鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,建物,嘉義市嘉義市彌陀路１４１號３樓５,0.0,住,,,1101201,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,120.51,3,1,1,有,有,有,12000,100,,0.0,0,,RPXNMLSJKIGGFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５５號１２樓２,15.4,住,,,1101118,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74000000000001,3,2,2,有,有,有,14000,112,,0.0,0,,RPRNMLLKKIGGFAI57CC
嘉義市,建物,嘉義市嘉義市彌陀路２６６號１１樓１,0.0,住,,,1101209,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,121.65,3,1,2,有,有,有,12000,99,,0.0,0,,RPUOMLOKKIGGFAI28CC
嘉義市,建物,嘉義市嘉義市忠孝路７９０-７０號９樓２,0.0,住,,,1101213,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,127.84,3,2,2,有,有,有,13500,106,,0.0,0,,RPVOMLOKKIGGFAI38CC
嘉義市,建物,嘉義市嘉義市民權路３６６之２號３樓１,0.0,商,,,1101209,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,51.82,2,1,1,有,有,有,8000,154,,0.0,0,,RPWOMLOKKIGGFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路５６４號,35.0,住,,,1101118,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,磚造,0490101,22.89,0,0,0,無,無,無,19999,874,,0.0,0,建築物含有其他增建，原申報書序號C1IA11012100008撤銷，重新申報,RPORMLPKKIGGFAI08CC
嘉義市,建物,嘉義市嘉義市青年街１２８號６樓１,0.0,住,,,1101213,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,78.43,2,1,1,有,有,有,11000,140,,0.0,0,嘉義市政府包租代管計畫,RPUNMLQKKIGGFAI38CC
嘉義市,建物,嘉義市嘉義市光彩街５０５號６樓１７,0.0,商,,,1101210,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820426,31.51,1,0,1,有,有,有,5700,181,,0.0,0,嘉義市政府包租代管計畫,RPVNMLQKKIGGFAI48CC
嘉義市,建物,嘉義市嘉義市杭州四街８６號６樓１,0.0,住,,,1101213,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780117,43.22,1,0,1,有,有,有,6000,139,,0.0,0,嘉義市政府包租代管計畫,RPWNMLQKKIGGFAI58CC
嘉義市,建物,嘉義市嘉義市永安街３５５號,0.0,住,,,1101213,土地0建物1車位0,一層,,住宅大樓(11層含以上有電梯),,,,187.93,4,2,2,有,無,有,13000,69,,0.0,0,,RPXNMLQKKIGGFAI68CC
嘉義市,建物,嘉義市嘉義市林森東路２１１巷１８號,0.0,住,,,1101215,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790112,149.66,4,2,2,有,無,有,11000,73,,0.0,0,嘉義市政府包租代管計畫,RPROMLRKKIGGFAI28CC
嘉義市,建物,嘉義市嘉義市溪興街１４３號,0.0,商,,,1101215,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0800627,174.87,3,1,3,有,無,有,13500,77,,0.0,0,嘉義市政府包租代管計畫,RPSOMLRKKIGGFAI38CC
嘉義市,建物,嘉義市嘉義市東洋新?６１９號五樓８,0.0,住,,,1101216,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0731129,41.66,1,0,1,有,有,有,5500,132,,0.0,0,嘉義市政府包租代管計畫,RPVOMLRKKIGGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２５６巷７８號,66.0,住,,,1101216,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670608,99.22,4,1,3,有,無,無,11000,111,,0.0,0,,RPPNMLLLKIGGFAI47CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美七街１４０號４樓之１J棟４樓,34.25,住,,,1101214,土地6建物1車位1,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,1100312,93.67,2,2,1,有,有,有,20000,214,一樓平面,0.0,0,,RPQNMLLLKIGGFAI57CC
嘉義市,建物,嘉義市嘉義市中興路１８５號９樓,0.0,,,,1101220,土地0建物1車位0,九層,10,辦公商業大樓,辦公室,鋼筋混凝土造,0920512,247.53,0,0,0,無,無,有,33000,133,升降機械,0.0,0,,RPUNMLLLKIGGFAI97CC
嘉義市,建物,嘉義市嘉義市和平路６３號之１四樓,0.0,住,,,1101217,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750423,98.36,3,2,2,有,無,有,13500,137,,0.0,0,,RPRNMLMLKIGGFAI77CC
嘉義市,建物,嘉義市嘉義市小雅路１８３號十一樓３,0.0,住,,,1101217,土地0建物1車位0,見其他登記事項,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,39.51,1,0,1,有,有,有,6000,152,,0.0,0,,RPSNMLMLKIGGFAI87CC
嘉義市,建物,嘉義市嘉義市泰瑞二街８１號７樓２,0.0,住,,,1101220,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810824,121.48,3,2,2,有,有,有,16000,132,,0.0,0,,RPUNMLMLKIGGFAI08CC
嘉義市,建物,嘉義市嘉義市新榮路３５巷１１號三樓之５,0.0,住,,,1101219,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98,4,2,2,有,有,有,16000,75,,0.0,0,,RPVNMLMLKIGGFAI18CC
嘉義市,建物,嘉義市嘉義市玉山路１８６巷３８號,0.0,住,,,1101217,土地0建物1車位0,全,2,透天厝,住商用,木造,0631204,74.77,2,1,1,有,無,有,10000,134,,0.0,0,嘉義市政府包租代管計畫,RPXNMLMLKIGGFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市民權路３６６之２號６樓２,8.82,商,,,1101216,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,68.45,2,1,1,有,無,有,9000,131,,0.0,0,,RPQNMLNLKIGGFAI77CC
嘉義市,建物,嘉義市嘉義市小雅路２０１號１２樓１４,0.0,住,,,1101210,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,59.16,1,0,1,有,無,有,8000,135,,0.0,0,,RPVNMLNLKIGGFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街９７巷１６號,42.48,住,,,1101213,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811117,140.48,0,0,0,無,有,無,25000,178,,0.0,0,,RPWNMLOLKIGGFAI48CC
嘉義市,建物,嘉義市嘉義市忠孝路５３７之３８號３樓,0.0,住,,,1101222,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土加強磚造,0690917,87.84,3,1,1,有,無,有,9000,102,,0.0,0,,RPVNMLSLKIGGFAI78CC
嘉義市,建物,嘉義市嘉義市文化路２８９號５樓２,0.0,,,,1101228,土地0建物0車位0,五層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土構造,1050303,19.8,1,0,1,有,無,有,6300,318,,0.0,0,,RPOOMLTLKIGGFAI28CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５９號１５樓３,9.73,住,,,1101207,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,13500,161,坡道平面,0.0,0,,RPRNMLKMKIGGFAI67CC
嘉義市,建物,嘉義市嘉義市垂楊里１８鄰建成新村６３號,0.0,住,,,1101228,土地0建物1車位0,全,2,透天厝,住家用,木造,0570217,77.77,3,2,1,有,無,有,5000,64,,0.0,0,,RPQOMLNJJHHGFAI57CC
嘉義市,建物,嘉義市嘉義市林森東路１６３巷８４號,0.0,其他,,,1101229,土地0建物1車位0,全,1,透天厝,住家用,鋼筋補強磚木造,0570718,65.87,6,2,3,有,無,有,14000,213,,0.0,0,,RPROMLNJJHHGFAI67CC
嘉義市,土地,南門段四小段34-18地號,54.0,商,,,1110101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,648,,0.0,0,,RPPRMLOJJHHGFAI87CC
嘉義市,建物,嘉義市嘉義市蘭州四街７１號５樓３,0.0,住,,,1101231,土地0建物1車位0,見其他登記事項,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820111,33.87,1,0,1,有,有,有,5300,156,,0.0,0,,RPRRMLOJJHHGFAI08CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１５３號１５樓之３,18.5,住,,,1101209,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.3,4,2,2,有,有,有,14000,93,坡道平面,30.51,0,,RPVRMLOJJHHGFAI48CC
嘉義市,建物,嘉義市嘉義市民生南路１５９號,0.0,住,,,1101230,土地0建物1車位0,見其他登記事項,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0830708,32.77,1,0,1,有,無,有,5000,153,,0.0,0,,RPXOMLQJJHHGFAI58CC
嘉義市,建物,嘉義市嘉義市民生南路１５９號,0.0,住,,,1101230,土地0建物1車位0,見其他登記事項,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0830708,32.77,1,0,1,有,無,有,5000,153,,0.0,0,,RPOPMLQJJHHGFAI77CC
嘉義市,建物,嘉義市嘉義市中興路１８５號十樓，友孝路９６號１０樓,0.0,,,,1110101,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0920512,532.61,0,0,0,無,無,有,66000,124,升降機械,0.0,0,,RPWNMLLKJHHGFAI97CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號五樓之３,0.0,住,,,1101230,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,30.55,1,0,1,有,有,有,7000,229,,0.0,0,嘉義市政府包租代管計畫,RPXNMLLKJHHGFAI08CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號四樓之２,0.0,住,,,1110103,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.33,1,0,1,有,有,有,6600,251,,0.0,0,嘉義市政府包租代管計畫,RPOOMLLKJHHGFAI27CC
嘉義市,建物,嘉義市嘉義市僑嘉三街８６號五樓之２,0.0,住,,,1110103,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1081125,26.61,1,0,1,有,有,有,7000,263,,0.0,0,嘉義市政府包租代管計畫,RPROMLLKJHHGFAI57CC
嘉義市,建物,嘉義市嘉義市建成街６７巷３１號,0.0,住,,,1110103,土地0建物1車位0,全,2,透天厝,住家用,木造,0610602,69.98,2,1,2,有,無,有,8000,114,,0.0,0,嘉義市政府包租代管計畫,RPVOMLLKJHHGFAI97CC
嘉義市,建物,嘉義市嘉義市中興路４９號７樓７,0.0,商,,,1110104,土地0建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,35.45,1,0,1,有,有,有,5500,155,,0.0,0,嘉義市政府包租代管計畫,RPXOMLLKJHHGFAI18CC
嘉義市,建物,嘉義市嘉義市世賢路一段６１２巷２弄２０號,0.0,住,,,1110105,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0680814,42.0,3,2,1,有,無,有,7500,179,,0.0,0,嘉義市政府包租代管計畫,RPQPMLLKJHHGFAI57CC
嘉義市,建物,嘉義市嘉義市嘉北街１２巷２９號七樓２,0.0,住,,,1110105,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,145.36,3,2,2,有,有,有,9000,62,,0.0,0,嘉義市政府包租代管計畫,RPRPMLLKJHHGFAI67CC
嘉義市,建物,嘉義市嘉義市忠孝路１８１巷７號,0.0,住,,,1110106,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640724,72.75,3,1,3,有,無,有,10000,137,,0.0,0,嘉義市政府包租代管計畫,RPTOMLMKJHHGFAI87CC
嘉義市,建物,嘉義市嘉義市保建街３６之５樓２樓３、３樓３,0.0,住,,,1110107,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,246.76,5,3,4,有,無,有,16000,65,,0.0,0,,RPUOMLMKJHHGFAI97CC
嘉義市,建物,嘉義市嘉義市世賢路一段６４５號九樓之１,0.0,住,,,1110107,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,119.84,3,2,2,有,有,有,11000,92,升降機械,0.0,0,,RPRPMLOKJHHGFAI97CC
嘉義市,建物,嘉義市嘉義市彌陀路１４１號８樓４,0.0,住,,,1110109,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,88.59,2,1,1,有,有,有,13000,147,,0.0,0,,RPTPMLOKJHHGFAI18CC
嘉義市,建物,嘉義市嘉義市文雅街１４０巷８號,0.0,住,,,1110112,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850618,162.3,3,1,2,有,有,有,18000,111,,0.0,0,,RPUPMLOKJHHGFAI28CC
嘉義市,建物,嘉義市嘉義市垂楊路３０８號３樓３,0.0,住,,,1110111,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780703,84.27,2,2,1,有,有,有,9000,107,,0.0,0,嘉義市政府包租代管計畫,RPRQMLOKJHHGFAI08CC
嘉義市,建物,嘉義市嘉義市中興路４９號６樓６,0.0,商,,,1110112,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0770924,39.77,1,0,1,有,有,有,5500,138,,0.0,0,嘉義市政府包租代管計畫,RPTQMLOKJHHGFAI28CC
嘉義市,建物,嘉義市嘉義市永安街３１２號五樓,34.68,住,,,1110104,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,198.17000000000002,4,2,2,有,有,有,16000,81,坡道平面,0.0,0,起租日為111年1月12日租金內含每月管理費1500元及車位清潔費200元有一個含在大公設裡的坡道平面車位可使用!,RPRNMLPKJHHGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市東區王田里１０鄰民權路４６巷１３號,126.0,住,,,1101225,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0561115,97.46,3,2,2,有,無,有,10000,103,,0.0,0,,RPWNMLRKJHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１５號２樓１,9.73,住,,,1101230,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,11000,130,,0.0,0,,RPSOMLSKJHHGFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１１７號８樓２,9.73,住,,,1101230,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,11500,136,,0.0,0,,RPUOMLSKJHHGFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號３樓１,14.59,住,,,1101230,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,14000,117,,0.0,0,,RPVOMLSKJHHGFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號４樓２,15.4,住,,,1101230,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.32,3,2,2,有,有,有,13500,109,,0.0,0,,RPWOMLSKJHHGFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市成仁街７０號,60.0,商,,,1110106,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0670217,149.15,0,0,0,無,無,無,26000,174,,0.0,0,租金前三年兩個月為26000元後兩年為28000元,RPOPMLKLJHHGFAI37CC
嘉義市,房地(土地+建物),嘉義市嘉義市德福街１號２樓,96.27,商,,,1110105,土地1建物1車位0,二層,11,辦公商業大樓,住家用,鋼筋混凝土造,0831123,342.46,0,0,0,無,無,有,33500,98,,0.0,0,,RPPPMLKLJHHGFAI47CC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路２７９號,69.0,商,,,1101213,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0570331,161.54,1,1,2,有,無,無,68000,421,,0.0,0,,RPSOMLKLJHHGFAI77DC
嘉義市,建物,嘉義市嘉義市彌陀路１３９號６樓４,0.0,住,,,1110113,土地0建物1車位0,六層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,61.82,1,0,1,有,有,有,6000,97,,0.0,0,嘉義市政府包租代管計畫,RPRNMLLLJHHGFAI57CC
嘉義市,建物,嘉義市嘉義市廣州街２１９號之３六樓５,0.0,住,,,1110114,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830319,38.7,1,0,1,有,有,有,5300,137,,0.0,0,,RPSNMLLLJHHGFAI67CC
嘉義市,建物,嘉義市嘉義市民生北路１５１號十樓之一,0.0,商,,,1110114,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,86.41,1,1,1,有,有,有,15000,174,,0.0,0,,RPQNMLMLJHHGFAI57CC
嘉義市,建物,嘉義市嘉義市興美七街１３６號４F１,0.0,住,,,1101226,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,1100312,98.96,3,1,2,有,無,有,20000,202,,0.0,0,租金總價含停車位一格。,RPSNMLMLJHHGFAI77CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５１號３樓２,15.4,住,,,1101231,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74000000000001,1,2,1,有,有,有,12000,96,,0.0,0,,RPTNMLMLJHHGFAI87CC
嘉義市,建物,嘉義市嘉義市興業西路１５０號６樓之３,24.64,住,,,1110115,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,187.89,3,2,2,有,有,無,16500,88,坡道平面,0.0,0,起租日為111年1月23日有一個含在大公設裡的坡道平面車位可停租金內含每月管理費1150元和車位清潔費350元,RPQOMLMLJHHGFAI67CC
嘉義市,建物,嘉義市嘉義市公明路２０１號,0.0,商,,,1101229,土地0建物1車位0,一層,5,店面(店鋪),停車空間、店舖,鋼筋混凝土造,0870916,104.23,1,0,2,有,無,有,38000,365,,0.0,0,前兩年租金三萬八千元111.2.1~113.1.31自113.2.1~116.1.31日，每月租金調整為月租金新台幣四萬元整。原申報書序號C2IA11101100017撤銷，重新申報。,RPXNMLOLJHHGFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路７４號,83.0,住,,,1110124,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0760214,270.95,0,0,0,無,無,無,15000,55,,0.0,0,111.3.1-116.2.28,RPQNMLPLJHHGFAI87CC
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路４１號,108.0,住,,,1110118,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0870821,276.76,4,3,5,有,無,有,26000,94,,0.0,0,,RPRNMLQLJHHGFAI08CC
