編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLRKKIGGFAM28CB,坡道平面,1000000,31.56,地下二樓
RPRNMLRKKIGGFAM48CB,坡道平面,1100000,31.56,地下一樓
RPPNMLRKKIGGFCM58DB,坡道平面,1000000,25.00,地下三樓
RPSNMLRKKIGGFAM58CB,坡道平面,1100000,31.56,地下一樓
RPQNMLRKKIGGFCM68DB,坡道平面,1100000,25.00,地下二樓
RPQNMLKLKIGGFAM77CB,坡道平面,1100000,31.56,地下一樓
RPPNMLKLKIGGFAM67CB,坡道平面,1000000,31.56,地下二樓
RPPNMLLLKIGGFAM77CB,坡道平面,1100000,31.56,地下一樓
RPRNMLLLKIGGFAM97CB,坡道平面,1100000,31.56,地下一樓
RPTNMLLLKIGGFAM18CB,坡道平面,1200000,,地下一樓
RPSNMLLLKIGGFAM08CB,坡道平面,1100000,31.56,地下一樓
RPUNMLLLKIGGFAM28CB,坡道平面,1000000,31.56,地下二樓
RPVNMLLLKIGGFAM38CB,坡道平面,1100000,31.56,地下一樓
RPWNMLLLKIGGFAM48CB,坡道平面,1000000,31.56,地下二樓
RPXNMLLLKIGGFAM58CB,升降機械,700000,,地下一樓
RPPNMLNLKIGGFBM08CB,坡道平面,1400000,35.80,地下二樓
RPSNMLNLKIGGFBM38CB,坡道平面,1100000,45.20,地下一樓
RPPNMLMLKIGGFAM87CB,坡道平面,1100000,31.56,地下一樓
RPTNMLNLKIGGFBM48CB,坡道平面,1100000,45.20,地下一樓
RPVNMLNLKIGGFBM68CB,坡道平面,1100000,45.20,地下一樓
RPUNMLNLKIGGFBM58CB,坡道平面,1100000,45.20,地下一樓
RPOOMLNLKIGGFBM08CB,坡道平面,1100000,45.20,地下一樓
RPPNMLOLKIGGFAM08CB,一樓平面,900000,11.57,一樓
RPXNMLNLKIGGFBM88CB,坡道平面,1100000,45.20,地下一樓
RPWNMLNLKIGGFBM78CB,坡道平面,1100000,45.20,地下一樓
RPQNMLOLKIGGFAM18CB,坡道平面,1000000,31.56,地下二樓
RPRNMLOLKIGGFAM28CB,坡道平面,1000000,31.56,地下二樓
RPSNMLOLKIGGFAM38CB,坡道平面,1000000,31.56,地下二樓
RPTNMLOLKIGGFAM48CB,坡道平面,1000000,31.56,地下二樓
RPUNMLOLKIGGFAM58CB,坡道平面,1000000,31.56,地下二樓
RPVNMLOLKIGGFAM68CB,坡道平面,1000000,31.56,地下二樓
RPRNMLPLKIGGFBM48CB,坡道平面,1550000,28.58,地下一樓
RPSNMLPLKIGGFBM58CB,坡道平面,1350000,28.58,地下三樓
RPXNMLPLKIGGFBM09CB,坡道平面,1450000,35.80,地下二樓
RPOOMLPLKIGGFBM28CB,坡道平面,1350000,35.80,地下三樓
RPVNMLPLKIGGFBM88CB,坡道平面,1450000,35.80,地下二樓
RPVNMLPLKIGGFBM88CB,坡道平面,1450000,35.80,地下二樓
RPWNMLPLKIGGFBM98CB,坡道平面,1350000,35.80,地下三樓
RPTNMLPLKIGGFBM68CB,坡道平面,1550000,28.58,地下一樓
RPTNMLPLKIGGFBM68CB,坡道平面,1550000,28.58,地下一樓
RPQNMLPLKIGGFBM38CB,坡道平面,1550000,28.58,地下一樓
RPQNMLPLKIGGFBM38CB,坡道平面,1550000,28.58,地下一樓
RPPNMLPLKIGGFBM28CB,坡道平面,1350000,28.58,地下三樓
RPPNMLPLKIGGFBM28CB,坡道平面,1350000,28.58,地下三樓
RPPOMLPLKIGGFBM38CB,坡道平面,1300000,23.64,地下一樓
RPQOMLPLKIGGFBM48CB,坡道機械,800000,11.82,地下一樓
RPPNMLMJJHHGFCM87DB,坡道平面,1200000,25.00,地下一樓
RPQNMLMJJHHGFCM97DB,坡道平面,1000000,29.59,地下一樓
RPQNMLOJJHHGFAM87CB,坡道平面,1000000,31.56,地下二樓
RPSNMLOJJHHGFAM08CB,坡道平面,1000000,31.56,地下二樓
RPRNMLOJJHHGFAM97CB,坡道平面,1100000,31.56,地下一樓
RPPNMLOJJHHGFAM77CB,坡道平面,1000000,31.56,地下二樓
RPPNMLOJJHHGFAM77CB,坡道平面,1000000,31.56,地下二樓
RPPNMLNJJHHGFBM77CB,坡道平面,1100000,45.20,地下一樓
RPQNMLOJJHHGFBM97CB,坡道平面,900000,45.20,地下二樓
RPPNMLOJJHHGFBM87CB,坡道平面,900000,45.20,地下二樓
RPQNMLPJJHHGFBM08CB,坡道平面,1300000,23.64,地下一樓
RPPNMLQJJHHGFCM28DB,坡道平面,1000000,25.00,地下三樓
RPRNMLPJJHHGFBM18CB,坡道機械,800000,11.82,地下一樓
RPPNMLTJJHHGFBM38CB,坡道平面,1300000,35.80,地下三樓
RPQNMLQJJHHGFCM38DB,坡道平面,1000000,25.00,地下三樓
RPQNMLTJJHHGFBM48CB,坡道平面,1450000,35.80,地下二樓
RPRNMLTJJHHGFBM58CB,坡道平面,1350000,28.58,地下二樓
RPRNMLTJJHHGFBM58CB,坡道平面,1550000,28.58,地下一樓
RPSNMLTJJHHGFBM68CB,坡道平面,1350000,28.58,地下三樓
RPSNMLTJJHHGFBM68CB,坡道平面,1350000,28.58,地下三樓
RPPNMLLKJHHGFBM67CB,坡道平面,1100000,45.20,地下一樓
RPPNMLLKJHHGFCM87DB,一樓平面,1020000,14.96,一樓
RPQNMLLKJHHGFCM97DB,一樓平面,1000000,13.75,一樓
RPPNMLNKJHHGFBM87CB,坡道機械,800000,11.82,地下一樓
RPSNMLMKJHHGFAM97CB,坡道平面,1000000,31.56,地下二樓
RPPNMLOKJHHGFDM28DB,一樓平面,1000000,35.83,一樓
RPQNMLNKJHHGFBM97CB,坡道平面,1300000,23.64,地下一樓
RPRNMLNKJHHGFBM08CB,坡道機械,550000,11.82,地下一樓
RPPNMLPKJHHGFBM08CB,坡道平面,1450000,35.80,地下二樓
RPPNMLPKJHHGFBM08CB,坡道平面,1450000,35.80,地下二樓
RPQNMLOKJHHGFDM38DB,一樓平面,900000,35.83,一樓
RPPNMLRKJHHGFBM28CB,坡道平面,1100000,30.12,地下一樓
RPQNMLRKJHHGFAM28CB,坡道平面,1100000,31.56,地下一樓
RPQNMLRKJHHGFAM28CB,坡道平面,1100000,31.56,地下一樓
RPPNMLRKJHHGFAM18CB,坡道平面,1100000,31.56,地下一樓
RPSNMLRKJHHGFAM48CB,坡道平面,1000000,31.56,地下二樓
RPRNMLRKJHHGFAM38CB,坡道平面,1000000,31.56,地下二樓
RPRNMLRKJHHGFAM38CB,坡道平面,1000000,31.56,地下二樓
RPTNMLRKJHHGFAM58CB,坡道平面,1000000,31.56,地下二樓
RPUNMLRKJHHGFAM68CB,坡道平面,1000000,31.56,地下二樓
RPPNMLLLJHHGFBM77CB,坡道平面,1550000,35.80,地下一樓
RPQNMLKLJHHGFBM77CB,坡道平面,1100000,45.20,地下一樓
RPRNMLKLJHHGFBM87CB,坡道平面,900000,45.20,地下二樓
RPQNMLLLJHHGFBM87CB,坡道平面,1550000,28.58,地下一樓
RPPNMLMLJHHGFDM18DB,坡道平面,1000000,35.83,地下一樓
RPRNMLPLJHHGFBM38CB,坡道平面,1100000,45.20,地下一樓
RPSNMLPLJHHGFBM48CB,坡道平面,1300000,23.64,地下一樓
RPTNMLPLJHHGFBM58CB,坡道平面,1300000,23.64,地下一樓
RPQNMLPLJHHGFBM28CB,坡道機械,550000,11.82,地下一樓
RPUNMLPLJHHGFBM68CB,坡道平面,1300000,23.64,地下一樓
RPRNMLSLJHHGFAM58CB,坡道平面,1000000,31.01,地下二樓
RPRNMLSLJHHGFAM58CB,坡道平面,1000000,31.01,地下二樓
RPQNMLSLJHHGFAM48CB,坡道平面,1000000,31.01,地下二樓
RPVNMLSLJHHGFAM98CB,坡道平面,1000000,31.01,地下二樓
RPPNMLSLJHHGFAM38CB,坡道平面,1000000,31.01,地下二樓
RPUNMLSLJHHGFAM88CB,坡道平面,1000000,31.01,地下二樓
RPWNMLSLJHHGFAM09CB,坡道平面,1000000,31.01,地下二樓
RPPOMLSLJHHGFAM48CB,坡道平面,1000000,31.01,地下二樓
RPQOMLSLJHHGFAM58CB,坡道平面,1100000,31.01,地下一樓
RPQNMLRJKHHGFAM28CB,坡道平面,1200000,13.75,地下一樓
RPPNMLSJKHHGFCM58DB,一樓平面,1100000,29.59,一樓
RPPNMLRJKHHGFDM58DB,一樓平面,1000000,35.83,一樓
RPQNMLSJKHHGFDM78DB,一樓平面,1000000,35.83,一樓
RPPNMLRJKHHGFAM18CB,一樓平面,1300000,13.75,一樓
RPTNMLTJKHHGFAM78CB,坡道平面,1100000,13.75,地下一樓
RPUNMLTJKHHGFAM88CB,坡道平面,1200000,13.75,一樓
RPVNMLTJKHHGFAM98CB,升降機械,750000,13.75,地下一樓
RPVNMLTJKHHGFAM98CB,升降機械,650000,13.75,地下一樓
RPQNMLTJKHHGFBM58CB,坡道機械,550000,11.82,地下一樓
RPPNMLTJKHHGFBM48CB,坡道平面,1300000,23.64,地下一樓
RPRNMLTJKHHGFBM68CB,坡道機械,800000,11.82,地下一樓
RPVNMLLKKHHGFAM38DB,升降機械,600000,9.73,一樓
RPQNMLLKKHHGFBM87CB,坡道平面,1100000,45.20,地下一樓
RPPNMLRKKHHGFBM38CB,坡道平面,1550000,28.58,地下一樓
RPQNMLRKKHHGFBM48CB,坡道平面,1550000,35.80,地下一樓
RPQNMLRKKHHGFDM78DB,一樓平面,700000,13.20,一樓
RPRNMLRKKHHGFBM58CB,坡道平面,1450000,35.80,地下二樓
RPPNMLRKKHHGFDM68DB,一樓平面,700000,13.20,一樓
RPSNMLRKKHHGFDM98DB,一樓平面,700000,13.20,一樓
RPRNMLRKKHHGFDM88DB,一樓平面,700000,13.20,一樓
RPTNMLRKKHHGFDM09DB,一樓平面,700000,13.20,一樓
RPVNMLRKKHHGFDM66DB,一樓平面,700000,13.20,一樓
RPPNMLMLKHHGFDM28DB,一樓平面,700000,13.20,一樓
RPRNMLMLKHHGFDM48DB,一樓平面,700000,13.20,一樓
RPPNMLRKKHHGFCM58DB,坡道平面,1300000,25.00,地下二樓
RPPNMLRKKHHGFCM58DB,坡道平面,1300000,25.00,地下二樓
RPQNMLMLKHHGFDM38DB,一樓平面,700000,13.20,一樓
RPSNMLMLKHHGFDM58DB,一樓平面,700000,13.20,一樓
RPTNMLMLKHHGFDM68DB,一樓平面,700000,13.20,一樓
RPUNMLMLKHHGFDM78DB,一樓平面,700000,13.20,一樓
RPVNMLMLKHHGFDM88DB,一樓平面,700000,13.20,一樓
RPXNMLMLKHHGFDM09DB,一樓平面,700000,13.20,一樓
RPWNMLMLKHHGFDM98DB,一樓平面,700000,13.20,一樓
RPPNMLMLKHHGFBM97CB,坡道機械,800000,11.82,地下一樓
RPQNMLMLKHHGFBM08CB,坡道機械,800000,11.82,地下一樓
RPPNMLNJLHHGFAM87CB,升降機械,700000,,地下一樓
RPQNMLTKMHHGFBM88CB,一樓平面,1200000,30.12,一樓
