鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
金寧鄉,房地(土地+建物),金門縣金寧鄉長寮段90-2號,41.19,其他,,,1101121,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.13,3,2,2,有,無,6000000,60527,,0.0,0,,RPPNMLTLJIGGFAW86CB,瓊安學府,A1幢B1棟C2號
金城鎮,房地(土地+建物)+車位,金門縣金城鎮珠浦北路,29.96,住,,,1101205,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.73,3,2,2,有,無,12480000,86829,升降機械,0.0,800000,,RPQNMLTLKIGGFAW17DB,瑞達高照,B棟0號
金寧鄉,房地(土地+建物),金門縣金寧鄉長寮段90-2號,36.88,住,,,1101206,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,88.59,3,2,2,有,無,5200000,58697,,0.0,0,,RPPNMLSKKHHGFAW76CB,瓊安學府,A2幢B1棟C2號
金寧鄉,房地(土地+建物),金門縣金寧鄉長寮段90-2號,40.04,住,,,1101229,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,96.34,3,2,2,有,無,6550000,67988,,0.0,0,,RPQNMLSKKHHGFAW86CB,瓊安學府,A2幢B1棟C1號
金寧鄉,房地(土地+建物),金門縣金寧鄉長寮段90-2號,37.74,住,,,1110111,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,90.49,3,2,2,有,無,5630000,62217,,0.0,0,,RPRNMLSKKHHGFAW96CB,瓊安學府,A2幢B1棟C2號
金湖鎮,房地(土地+建物),金門縣金湖鎮羅劃測段200，201地號,106.38,住,,,1110122,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,214.88,4,1,5,有,無,11050000,51424,,0.0,0,,RPPNMLMJLHHGFAW78CB,陽光寬庭,C棟01號
金湖鎮,房地(土地+建物),金門縣金湖鎮羅劃測段200，201地號,110.7,住,,,1101216,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,217.35,4,1,5,有,無,11506000,52938,,0.0,0,,RPQNMLMJLHHGFAW88CB,陽光寬庭,C棟08號
金湖鎮,房地(土地+建物),金門縣金湖鎮羅劃測段200，201地號,103.68,住,,,1110102,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.78,4,1,5,有,無,10770000,51339,,0.0,0,,RPRNMLMJLHHGFAW98CB,陽光寬庭,C棟05號
