編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUPMLLKJIGGFAH87CC,25,3.09,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPUPMLLKJIGGFAH87CC,25,7.92,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPUPMLLKJIGGFAH87CC,25,.05,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPUNMLLKJIGGFCH87CC,2,1820.94,工廠、工廠（附屬機電設備）、工廠（附屬辦公室）、工廠（附屬警衛室）,鋼骨造,108年9月26日,三層,,
RPUNMLLKJIGGFCH87CC,2,221.79,工廠、工廠（附屬機電設備）、工廠（附屬辦公室）、工廠（附屬警衛室）,鋼骨造,108年9月26日,三層,,
RPUNMLLKJIGGFCH87CC,2,244.50,工廠、工廠（附屬機電設備）、工廠（附屬辦公室）、工廠（附屬警衛室）,鋼骨造,108年9月26日,三層,,
RPQNMLLKJIGGFGH87CC,24,75.29,住家用,鋼筋混凝土造,87年3月31日,九層,,
RPQNMLLKJIGGFGH87CC,24,41.66,共有部份,鋼筋混凝土造,87年3月31日,九層,,
RPQNMLLKJIGGFGH87CC,24,21.62,共有部份,鋼筋混凝土造,87年3月31日,十層,,
RPWNMLLKJIGGFEH38DC,6,40.23,店舖,鋼筋混凝土造,104年8月25日,七層,,
RPOOMLMKJIGGFHH08DC,33,85.47,住商用,鋼筋混凝土造,78年3月21日,三層,,
RPTOMLLKJIGGFAH77DC,9,153.70,辦公室,鋼筋混凝土造,101年5月25日,十五層,,
RPTOMLLKJIGGFAH77DC,9,2.25,辦公室,鋼筋混凝土造,101年5月25日,十五層,,
RPTOMLLKJIGGFAH77DC,9,24.35,辦公室,鋼筋混凝土造,101年5月25日,十五層,,
RPTOMLLKJIGGFAH77DC,9,144.05,本共有部分之項目有（附屬停車空間、蓄水池、消防泵浦室、污水機房、發電機房、梯間、防空避難室兼停車空間、台電配電室、電信室、電錶箱室、開放空間、管理空間、水箱、機房）等１４項。,鋼筋混凝土造,101年5月25日,十五層,,
RPUNMLMKJIGGFGH38CC,11,84.43,住家用,鋼筋混凝土造,100年1月17日,十五層,,
RPUNMLMKJIGGFGH38CC,11,74.34,共有部份,鋼筋混凝土造,100年1月17日,十五層,,
RPRPMLLKJIGGFAH77EC,21,12655.15,防空避難室、廠房、機械室、停車空間、水箱,鋼筋混凝土造,89年3月10日,六層,,
RPSOMLMKJIGGFHH38CC,6,113.43,住家用,鋼筋混凝土造,104年7月9日,十九層,,
RPSOMLMKJIGGFHH38CC,6,37.13,建物共有部分項目：電樓梯間、集合住宅（附屬公共服務空間、管委會空間）、集合住宅（附屬中繼機房）、集合住宅（附屬梯廳）、集合住宅（附屬電梯機房、排煙機房）、集合住宅（附屬屋頂水箱）等８項,鋼筋混凝土造,104年7月9日,二十一層,,
RPSOMLMKJIGGFHH38CC,6,11.33,建物共有部分項目：集合住宅（附屬停車空間）等,鋼筋混凝土造,104年7月9日,二十一層,,
RPOOMLMKJIGGFGH97DC,40,1513.00,工業用,鋼造,70年7月3日,一層,,
RPSOMLMKJIGGFHH38CC,6,36.40,建物共有部分項目：停車空間、車道等２項,鋼筋混凝土造,104年7月9日,二十一層,,
RPWNMLMKJIGGFGH58CC,3,75.36,住家用,鋼筋混凝土造,107年10月23日,十四層,,
RPWNMLMKJIGGFGH58CC,3,58.83,共有部份,鋼筋混凝土造,107年10月23日,十四層,,
RPWNMLMKJIGGFGH58CC,3,19.08,共有部份,鋼筋混凝土造,107年10月23日,十四層,,
RPUOMLMKJIGGFGH48CC,41,39.53,住家用,鋼筋混凝土造,70年4月2日,四層,,
RPTOMLMKJIGGFGH38CC,4,63.35,住家用,鋼筋混凝土造,106年8月17日,十五層,,
RPTOMLMKJIGGFGH38CC,4,59.13,共有部份,鋼筋混凝土造,106年8月17日,十五層,,
RPWOMLMKJIGGFGH68CC,17,39.26,住家用,鋼筋混凝土造,93年6月25日,十四層,,
RPWOMLMKJIGGFGH68CC,17,8.00,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPWOMLMKJIGGFGH68CC,17,1.08,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPWOMLMKJIGGFGH68CC,17,3.63,共有部份,鋼筋混凝土造,93年6月25日,十四層,,
RPVOMLMKJIGGFGH58CC,27,98.20,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPVOMLMKJIGGFGH58CC,27,12.96,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPXOMLMKJIGGFGH78CC,41,51.90,住家用,鋼筋混凝土造,70年4月2日,四層,,
RPQNMLMKJIGGFFH87CC,6,125.45,住家用,鋼筋混凝土造,104年9月4日,十八層,,
RPQNMLMKJIGGFFH87CC,6,85.25,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、停車空間管理室、樓梯間、機械室、水箱等七項,鋼筋混凝土造,104年9月4日,十八層,,
RPWNMLMKJIGGFFH48CC,2,70.45,集合住宅,鋼筋混凝土造,108年7月15日,十三層,,
RPWNMLMKJIGGFFH48CC,2,22.13,共有部份,鋼筋混凝土造,108年7月15日,十三層,,
RPWNMLMKJIGGFFH48CC,2,51.78,共有部份,鋼筋混凝土造,108年7月15日,十四層,,
RPUOMLMKJIGGFFH38CC,1,52.91,集合住宅,鋼筋混凝土造,110年4月14日,六層,,
RPUOMLMKJIGGFFH38CC,1,24.92,本建物共有部分項目：樓梯間、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,110年4月14日,七層,,
RPQOMLMKJIGGFFH97CC,6,89.33,集合住宅,鋼筋混凝土造,104年12月3日,十四層,,
RPQOMLMKJIGGFFH97CC,6,55.88,共有部分之項目有：防空避難室兼停車空間、汙水機房、蓄水池、雨水機房、消防泵浦室、梯間、停車空間、發電機房、機房、水景機房、電信室、台電配電場所、垃圾冷藏室、公共服務空間、管委會使用空間等計十五項。,鋼筋混凝土造,104年12月3日,十四層,,
RPQOMLMKJIGGFFH97CC,6,17.06,共有部分之項目有：梯間、機械室、水箱、梯廳、梯廳兼排煙室等計五項。,鋼筋混凝土造,104年12月3日,十四層,,
RPSPMLMKJIGGFFH28CC,38,86.97,住家用,鋼筋混凝土造,72年4月11日,四層,,
RPRPMLMKJIGGFFH18CC,6,89.33,集合住宅,鋼筋混凝土造,104年12月3日,十四層,,
RPRPMLMKJIGGFFH18CC,6,22.13,共有部分之項目有：防空避難室兼停車空間、汙水機房、蓄水池、雨水機房、消防泵浦室、梯間、停車空間、發電機房、機房、水景機房、電信室、台電配電場所、垃圾冷藏室、公共服務空間、管委會使用空間等計十五項。,鋼筋混凝土造,104年12月3日,十四層,,
RPRPMLMKJIGGFFH18CC,6,16.38,共有部分之項目有：梯間、機械室、水箱、梯廳、梯廳兼排煙室等計五項。,鋼筋混凝土造,104年12月3日,十四層,,
RPQPMLMKJIGGFEH97CC,18,61.06,住家用,鋼筋混凝土造,92年6月19日,十三層,,
RPOPMLMKJIGGFEH77CC,23,31.78,住家用,鋼筋混凝土造,88年1月27日,十四層,,
RPQPMLMKJIGGFEH97CC,18,8.00,共有部份,鋼筋混凝土造,92年6月19日,十三層,,
RPOPMLMKJIGGFEH77CC,23,6.86,共有部份,鋼筋混凝土造,88年1月27日,十四層,,
RPQPMLMKJIGGFEH97CC,18,9.15,共有部份,鋼筋混凝土造,92年6月19日,十三層,,
RPOPMLMKJIGGFEH77CC,23,2.26,共有部份,鋼筋混凝土造,88年1月27日,十四層,,
RPROMLMKJIGGFEH97CC,15,60.08,住家用,鋼筋混凝土造,95年11月14日,十二層,,
RPROMLMKJIGGFEH97CC,15,12.53,共有部份,鋼筋混凝土造,95年11月14日,十二層,,
RPROMLMKJIGGFEH97CC,15,3.12,共有部份,鋼筋混凝土造,95年11月14日,十二層,,
RPROMLMKJIGGFEH97CC,15,8.51,共有部份,鋼筋混凝土造,95年11月14日,十二層,,
RPTOMLMKJIGGFDH08CC,26,162.10,住家用,鋼筋混凝土造,84年11月16日,四層,,
RPPPMLMKJIGGFDH77CC,26,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,,
RPPPMLMKJIGGFDH77CC,26,11.19,停車場兼防空避難室,鋼筋混凝土造,84年11月7日,十二層,,
RPPPMLMKJIGGFDH77CC,26,8.24,電梯、樓梯、屋頂突出物、機房、水箱、門廳,鋼筋混凝土造,84年11月7日,十二層,,
RPWPMLMKJIGGFDH48CC,28,2016.00,工業用,鋼筋混凝土造,82年9月8日,一層,,
RPWNMLMKJIGGFAH97CC,18,42.71,住家用,鋼筋混凝土造,93年2月20日,八層,,
RPWNMLMKJIGGFAH97CC,18,.64,警衛室、騎樓,鋼筋混凝土造,93年2月20日,八層,,
RPWNMLMKJIGGFAH97CC,18,7.68,共有部份,鋼筋混凝土造,93年2月20日,八層,,
RPWNMLMKJIGGFAH97CC,18,37.98,共有部份,鋼筋混凝土造,93年2月20日,八層,,
RPXPMLMKJIGGFDH58CC,1,1561.54,作業廠房、樓梯間,鋼骨造,110年1月6日,二層,,
RPQQMLMKJIGGFAH67CC,27,99.78,住家用,鋼筋混凝土造,83年7月22日,五層,,
RPQQMLMKJIGGFAH67CC,27,5.08,共有部份,鋼筋混凝土造,83年7月22日,五層,,
RPUPMLMKJIGGFAH97CC,26,93.94,住家用,鋼筋混凝土造,85年1月31日,十三層,,
RPUPMLMKJIGGFAH97CC,26,10.46,共有部份,鋼筋混凝土造,85年1月31日,十四層,,
RPUPMLMKJIGGFAH97CC,26,35.91,共有部份,鋼筋混凝土造,85年1月31日,十四層,,
RPRQMLMKJIGGFAH77CC,3,56.81,住家用,鋼筋混凝土造,107年6月1日,十五層,,
RPRQMLMKJIGGFAH77CC,3,69.16,本共有部分之項目有附屬（防空避難室兼停車空間、機房、水箱、停車空間、機械室、垃圾儲藏室、台電配電場所、管委會使用空間、公共服務空間、樓電梯間、樓梯間、電梯機房）等項。,鋼筋混凝土造,107年6月1日,十五層,,
RPTQMLMKJIGGFAH97CC,28,96.26,住家用,鋼筋混凝土造,82年7月10日,七層,,
RPTQMLMKJIGGFAH97CC,28,29.37,共有部份,鋼筋混凝土造,82年7月10日,七層,,
RPURMLMKJIGGFAH18CC,43,97.92,住商用,鋼筋混凝土造,67年10月12日,三層,,
RPXRMLMKJIGGFAH48CC,19,62.95,住家用,鋼筋混凝土造,92年4月14日,十二層,,
RPXRMLMKJIGGFAH48CC,19,9.21,共有部份,鋼筋混凝土造,92年4月14日,十二層,,
RPXRMLMKJIGGFAH48CC,19,11.66,共有部份,鋼筋混凝土造,92年4月14日,十二層,,
RPWSMLMKJIGGFAH48CC,11,46.50,住家用,鋼筋混凝土造,100年3月9日,十四層,,
RPWSMLMKJIGGFAH48CC,11,52.13,本共有部分之主要項目有：附屬防空避難室兼停車空間、蓄水池、消防泵浦室、污水機房、發電機室、台電受電室、電信室、水池機房、管理室、開放空間、公共服務空間、垃圾處理空間、梯間、機械室及水箱等拾伍項。,鋼筋混凝土造,100年3月9日,十五層,,
RPVSMLMKJIGGFAH38CC,23,15.49,住家用,鋼筋混凝土造,87年9月25日,五層,,
RPWRMLMKJIGGFAH38CC,17,91.88,住家用,鋼筋混凝土造,93年7月23日,十二層,,
RPVSMLMKJIGGFAH38CC,23,6.14,共有部份,鋼筋混凝土造,87年9月25日,五層,,
RPWRMLMKJIGGFAH38CC,17,18.57,共有部份,鋼筋混凝土造,93年7月23日,十二層,,
RPWRMLMKJIGGFAH38CC,17,9.94,共有部份,鋼筋混凝土造,93年7月23日,十二層,,
RPPSMLMKJIGGFAH77CC,26,89.84,住家用,鋼筋混凝土造,84年12月15日,十八層,,
RPPSMLMKJIGGFAH77CC,26,16.66,共有部份,鋼筋混凝土造,84年12月15日,十八層,,
RPPTMLMKJIGGFAH87CC,49,70.56,住家用,加強磚造,62年1月17日,二層,,
RPTRMLMKJIGGFAH08CC,16,149.71,住家用,鋼筋混凝土造,94年12月28日,十四層,,
RPTRMLMKJIGGFAH08CC,16,18.57,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPTRMLMKJIGGFAH08CC,16,36.95,共有部份,鋼筋混凝土造,94年12月28日,十四層,,
RPVRMLMKJIGGFAH28CC,1,51.99,住家用,鋼筋混凝土造,109年5月7日,十二層,,
RPVRMLMKJIGGFAH28CC,1,27.75,本共有部分之項目有：停車空間、防空避難室兼停車空間、供管委會使用空間、梯間、機房、水箱等六項。,鋼筋混凝土造,109年5月7日,十二層,,
RPVPMLMKJIGGFBH18CC,17,45.83,住家用,鋼筋混凝土造,93年7月1日,九層,,
RPVPMLMKJIGGFBH18CC,17,14.48,共有部份,鋼筋混凝土造,93年7月1日,九層,,
RPVPMLMKJIGGFBH18CC,17,8.80,共有部份,鋼筋混凝土造,93年7月1日,九層,,
RPPQMLMKJIGGFBH67CC,44,79.00,住家用,加強磚造,66年9月24日,二層,,
RPQTMLMKJIGGFAH97CC,1,80.05,住家用,鋼筋混凝土造,109年5月6日,十一層,,
RPQTMLMKJIGGFAH97CC,1,31.10,本共有部分之項目有：水箱、機械室、蓄水池、停車空間、防空避難室及樓梯間、電梯機房等７項。,鋼筋混凝土造,109年5月6日,十一層,,
RPPRMLMKJIGGFBH77CC,18,113.45,住家用,鋼筋混凝土造,92年6月2日,十四層,,
RPQSMLMKJIGGFBH97CC,18,107.57,住家用,鋼筋混凝土造,92年7月10日,十四層,,
RPPRMLMKJIGGFBH77CC,18,24.29,共有部份,鋼筋混凝土造,92年6月2日,十四層,,
RPQSMLMKJIGGFBH97CC,18,24.03,共有部份,鋼筋混凝土造,92年7月10日,十四層,,
RPPRMLMKJIGGFBH77CC,18,51.00,共有部份,鋼筋混凝土造,92年6月2日,十四層,,
RPXRMLMKJIGGFBH58CC,35,81.23,住家用,鋼筋混凝土造,76年4月1日,五層,,
RPQSMLMKJIGGFBH97CC,18,45.89,共有部份,鋼筋混凝土造,92年7月10日,十四層,,
RPURMLMKJIGGFBH28CC,2,61.15,集合住宅,鋼筋混凝土造,109年1月22日,十三層,,
RPURMLMKJIGGFBH28CC,2,14.93,本建物共有部分項目：梯廳、梯間、水箱、機房等４項。,鋼筋混凝土造,109年1月22日,十三層,,
RPURMLMKJIGGFBH28CC,2,13.19,本建物共有部分項目：管委會使用空間、健身房、會議室、車道、梯間、梯廳、蓄水池、電信室、台電配電場所、停車空間、防空避難室兼停車空間、雨水回收及雨水貯集滯洪及汙水機房、消防泵浦室、發電機室等１４項。,鋼筋混凝土造,109年1月22日,十三層,,
RPVSMLMKJIGGFBH48CC,1,55.40,集合住宅,鋼筋混凝土造,109年5月28日,五層,,
RPVSMLMKJIGGFBH48CC,1,20.35,本共有部分之項目有：停車空間、梯間、水箱、機房、梯廳、電信機房、電梯機房等七項。,鋼筋混凝土造,109年5月28日,五層,,
RPOSMLMKJIGGFBH77CC,35,81.23,住家用,鋼筋混凝土造,76年4月1日,五層,,
RPQTMLMKJIGGFBH08CC,26,96.34,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPQTMLMKJIGGFBH08CC,26,1.66,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPQTMLMKJIGGFBH08CC,26,4.21,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPQTMLMKJIGGFBH08CC,26,19.97,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPSSMLMKJIGGFBH18CC,31,17.51,辦公室、廠房、宿舍,鋼筋混凝土造,80年1月24日,六層,,
RPSSMLMKJIGGFBH18CC,31,6.99,共有部份,鋼筋混凝土造,80年1月24日,六層,,
RPRSMLMKJIGGFBH08CC,32,26.28,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPRSMLMKJIGGFBH08CC,32,7.74,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPUNMLOKJIGGFAH97CC,38,84.83,住家用,鋼筋混凝土造,72年9月17日,五層,,
RPXNMLPKJIGGFAH38CC,49,45.12,住商用,加強磚造,62年4月30日,二層,,
RPQNMLNKJIGGFBH57CC,14,28.15,住家用,鋼筋混凝土造,97年4月6日,二十二層,,
RPQNMLNKJIGGFBH57CC,14,1.47,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQNMLNKJIGGFBH57CC,14,1.33,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQNMLNKJIGGFBH57CC,14,5.68,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQNMLNKJIGGFBH57CC,14,.31,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPQNMLNKJIGGFBH57CC,14,.70,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVTMLMKJIGGFBH58CC,10,57.48,集合住宅,鋼筋混凝土造,100年6月28日,十五層,,
RPQOMLPKJIGGFAH77CC,26,78.58,住家用,鋼筋混凝土造,84年5月19日,十六層,,
RPVTMLMKJIGGFBH58CC,10,34.49,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,,
RPQOMLPKJIGGFAH77CC,26,13.81,共有部份,鋼筋混凝土造,84年5月19日,十六層,,
RPVTMLMKJIGGFBH58CC,10,7.50,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,,
RPQOMLPKJIGGFAH77CC,26,8.58,共有部份,鋼筋混凝土造,84年5月19日,十六層,,
RPSTMLMKJIGGFBH28CC,14,27.35,住家用,鋼筋混凝土造,97年4月6日,二十二層,,
RPSTMLMKJIGGFBH28CC,14,1.48,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPSTMLMKJIGGFBH28CC,14,1.26,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVNMLPKJIGGFAH18CC,7,180.41,工業用,鋼筋混凝土造,103年12月1日,七層,,
RPSTMLMKJIGGFBH28CC,14,5.69,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVNMLPKJIGGFAH18CC,7,96.60,本共有部分之項目有附屬（停車空間、水箱、機房、消防泵浦室、緊急發電機室、防空避難室兼停車空間、台電配電場所、電信室、樓梯間、機械室）等１０項。,鋼筋混凝土造,103年12月1日,七層,,
RPSTMLMKJIGGFBH28CC,14,.29,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPVNMLPKJIGGFAH18CC,7,8.97,本共有部分之項目有附屬（樓梯間）等１項。,鋼筋混凝土造,103年12月1日,七層,,
RPSTMLMKJIGGFBH28CC,14,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,,
RPPOMLPKJIGGFAH67CC,18,60.54,住家用,鋼筋混凝土造,92年10月31日,十四層,,
RPPOMLPKJIGGFAH67CC,18,10.25,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPPOMLPKJIGGFAH67CC,18,11.71,共有部份,鋼筋混凝土造,92年10月31日,十四層,,
RPTTMLMKJIGGFBH38CC,26,97.48,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPTTMLMKJIGGFBH38CC,26,1.67,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPTTMLMKJIGGFBH38CC,26,4.58,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPTTMLMKJIGGFBH38CC,26,20.17,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPXOMLPKJIGGFAH48CC,42,70.19,住家用,鋼筋混凝土造,68年12月26日,四層,,
RPTOMLPKJIGGFAH08CC,45,79.06,住家用,加強磚造,65年11月2日,二層,,
RPURMLPKJIGGFAH48CC,23,111.53,住家用,鋼筋混凝土造,88年3月3日,七層,,
RPURMLPKJIGGFAH48CC,23,25.92,共有部份,鋼筋混凝土造,88年3月3日,七層,,
RPURMLPKJIGGFAH48CC,23,33.70,共有部份,鋼筋混凝土造,88年3月3日,九層,,
RPURMLPKJIGGFAH48CC,23,5.26,共有部份,鋼筋混凝土造,88年3月3日,九層,,
RPRRMLPKJIGGFDH48CC,41,726.07,避難室﹐工廠﹐宿舍,鋼筋混凝土造,69年6月9日,二層,,
RPXQMLPKJIGGFDH98CC,27,73.88,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,,
RPXQMLPKJIGGFDH98CC,27,9.70,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,,
RPXQMLPKJIGGFDH98CC,27,3.00,共有部份,鋼筋混凝土造,83年12月5日,八層,,
RPWRMLPKJIGGFDH98CC,39,140.28,住商用,鋼筋混凝土造,71年7月20日,二層,,
RPROMLPKJIGGFEH28CC,21,114.02,住家用,鋼筋混凝土造,89年6月5日,六層,,
RPROMLPKJIGGFEH28CC,21,19.22,共有部份,鋼筋混凝土造,89年6月5日,六層,,
RPVSMLPKJIGGFAH68CC,28,93.11,住家用,鋼筋混凝土造,83年3月5日,八層,,
RPVSMLPKJIGGFAH68CC,28,47.11,共有部份,鋼筋混凝土造,83年3月5日,八層,,
RPXRMLPKJIGGFAH78CC,32,98.60,住家用,鋼筋混凝土造,78年12月30日,五層,,
RPVSMLPKJIGGFAH68CC,28,8.57,共有部份,鋼筋混凝土造,83年3月5日,八層,,
RPXRMLPKJIGGFAH78CC,32,30.60,共有部份,鋼筋混凝土造,78年12月30日,五層,,
RPRPMLPKJIGGFEH38CC,2,88.23,住家用,鋼筋混凝土造,109年1月8日,十三層,,
RPRPMLPKJIGGFEH38CC,2,41.06,共有部份,鋼筋混凝土造,109年1月8日,十三層,,
RPPNMLPKJIGGFBH67CC,29,80.94,住家用,鋼筋混凝土造,81年5月21日,六層,,
RPPNMLPKJIGGFBH67CC,29,25.75,共有部份,鋼筋混凝土造,81年5月21日,六層,,
RPVOMLPKJIGGFBH38CC,26,26.78,住家用,鋼筋混凝土造,84年7月28日,十二層,,
RPVOMLPKJIGGFBH38CC,26,10.04,共有部份,鋼筋混凝土造,84年7月28日,十二層,,
RPQPMLPKJIGGFBH97CC,26,82.50,住家用,鋼筋混凝土造,84年8月18日,十四層,,
RPQPMLPKJIGGFBH97CC,26,6.64,共有部份,鋼筋混凝土造,84年8月18日,十四層,,
RPVPMLPKJIGGFBH48CC,20,35.16,住家用,鋼筋混凝土造,90年8月30日,二十二層,,
RPVPMLPKJIGGFBH48CC,20,1.21,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPVPMLPKJIGGFBH48CC,20,8.45,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPVPMLPKJIGGFBH48CC,20,.95,共有部份,鋼筋混凝土造,90年8月30日,二十二層,,
RPOSMLPKJIGGFBH08CC,22,30.66,辦公室,鋼筋混凝土造,88年7月2日,十四層,,
RPOSMLPKJIGGFBH08CC,22,9.09,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPOSMLPKJIGGFBH08CC,22,8.15,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPVQMLPKJIGGFBH58CC,30,38.76,辦公室,鋼筋混凝土造,81年3月14日,十二層,,
RPVQMLPKJIGGFBH58CC,30,11.66,共有部份,鋼筋混凝土造,81年3月14日,十二層,,
RPPVMLPKJIGGFBH48CC,8,68.27,集合住宅,鋼筋混凝土造,102年9月27日,五層,,
RPPVMLPKJIGGFBH48CC,8,4.15,本建物主要用途為：停車空間,鋼筋混凝土造,102年9月27日,五層,,
RPPVMLPKJIGGFBH48CC,8,8.53,本建物主要用途為：電梯、梯間、樓梯間、機房。,鋼筋混凝土造,102年9月27日,五層,,
RPWVMLPKJIGGFBH56CC,47,114.46,住家用,加強磚造,64年2月6日,二層,,
RPQVMLPKJIGGFBH58CC,18,188.74,住家用,鋼筋混凝土造,92年6月2日,十四層,,
RPQWMLPKJIGGFBH68CC,27,124.10,住家用,鋼筋混凝土造,83年5月26日,十一層,,
RPQWMLPKJIGGFBH68CC,27,31.77,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPQWMLPKJIGGFBH68CC,27,24.61,共有部份,鋼筋混凝土造,83年5月26日,十一層,,
RPWOMLPKJIGGFHH09CC,30,150.43,住家用,鋼筋混凝土造,81年1月11日,五層,,
RPWOMLPKJIGGFHH09CC,30,2.60,共有部份,鋼筋混凝土造,81年1月11日,五層,,
RPSOMLPKJIGGFGH58CC,43,113.56,住家用,鋼筋混凝土造,67年10月7日,二層,,
RPTNMLPKJIGGFGH58CC,32,186.06,住家用,加強磚造,78年12月23日,二層,,
RPXOMLPKJIGGFGH09CC,46,54.60,住家用,加強磚造,64年7月3日,二層,,
RPUNMLPKJIGGFGH68CC,26,69.85,住家用,鋼筋混凝土造,84年11月7日,四層,,
RPUNMLPKJIGGFGH68CC,26,7.52,共有部份,鋼筋混凝土造,84年11月7日,四層,,
RPUNMLPKJIGGFGH68CC,26,7.28,共有部份,鋼筋混凝土造,84年11月7日,四層,,
RPOPMLPKJIGGFGH28CC,27,86.73,住家用,鋼筋混凝土造,84年4月21日,十六層,,
RPSNMLPKJIGGFGH48CC,46,65.00,住家用,加強磚造,64年5月13日,二層,,
RPOPMLPKJIGGFGH28CC,27,14.94,共有部份,鋼筋混凝土造,84年4月21日,十六層,,
