編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVRQLKLJIGGFCB08CB,坡道平面,1700000,37.54,地下四樓
RPURQLKLJIGGFCB97CB,坡道平面,1350000,36.49,地下五樓含以下
RPQNMLLLJIGGFCB86CB,坡道機械,900000,13.22,地下五樓含以下
RPTNMLLLJIGGFCB17CB,坡道平面,2100000,34.38,地下三樓
RPSNMLLLJIGGFCB07CB,坡道平面,2000000,34.38,地下三樓
RPPNMLLLJIGGFCB76CB,坡道機械,1000000,13.22,地下五樓含以下
RPUNMLLLJIGGFCB27CB,坡道機械,1000000,13.22,地下五樓含以下
RPRNMLLLJIGGFCB96CB,坡道平面,1800000,34.38,地下五樓含以下
RPQNMLLLJIGGFAB76DB,坡道平面,2200000,35.11,地下一樓
RPRNMLLLJIGGFAB86DB,坡道平面,2200000,35.11,地下一樓
RPTOMLMLJIGGFAB17CB,坡道平面,1700000,32.89,地下三樓
RPSOMLLLJIGGFCB17CB,坡道機械,1000000,13.22,地下五樓含以下
RPVOMLLLJIGGFCB47CB,坡道平面,1900000,34.38,地下四樓
RPWOMLLLJIGGFCB57CB,坡道平面,1500000,31.63,地下五樓含以下
RPTOMLLLJIGGFCB27CB,坡道機械,900000,13.22,地下五樓含以下
RPXNMLLLJIGGFCB57CB,坡道機械,1000000,13.22,地下五樓含以下
RPOOMLLLJIGGFCB76CB,坡道機械,1000000,13.22,地下五樓含以下
RPVNMLLLJIGGFCB37CB,坡道機械,900000,13.22,地下五樓含以下
RPUOMLMLJIGGFAB27CB,坡道平面,1700000,39.30,地下三樓
RPWNMLLLJIGGFCB47CB,坡道機械,1000000,13.22,地下五樓含以下
RPUOMLLLJIGGFCB37CB,坡道機械,1000000,13.22,地下五樓含以下
RPPNMLMLJIGGFFB17CB,坡道平面,0,29.99,地下一樓
RPPNMLMLJIGGFCB86CB,坡道平面,1800000,30.65,地下三樓
RPOPMLMLJIGGFAB76CB,坡道平面,1700000,39.30,地下三樓
RPOOMLMLJIGGFEB07CB,坡道機械,500000,10.58,地下一樓
RPUNMLMLJIGGFCB37CB,坡道平面,1550000,36.26,地下二樓
RPXNMLMLJIGGFIB28CB,坡道平面,1500000,33.06,地下二樓
RPUNMLMLJIGGFIB97CB,坡道平面,1600000,33.06,地下一樓
RPUNMLMLJIGGFIB97CB,坡道平面,1600000,33.06,地下一樓
RPVNMLMLJIGGFCB47CB,坡道平面,1500000,37.36,地下四樓
RPXOMLMLJIGGFAB57CB,坡道平面,1600000,39.30,地下四樓
RPPOMLMLJIGGFIB57CB,坡道平面,1400000,33.06,地下三樓
RPUNMLMLJIGGFGB77CB,坡道平面,1100000,31.60,地下二樓
RPSNMLNLJIGGFJB97CB,坡道平面,1250000,25.64,地下三樓
RPPNMLMLJIGGFHB37CB,坡道平面,1250000,32.95,地下二樓
RPRNMLNLJIGGFJB87CB,坡道平面,1250000,25.64,地下三樓
RPPNMLNLJIGGFJB67CB,坡道平面,1600000,28.42,地下一樓
RPTNMLNLJIGGFJB08CB,坡道平面,1250000,25.64,地下三樓
RPUNMLNLJIGGFJB18CB,坡道平面,1250000,25.64,地下三樓
RPUNMLNLJIGGFJB18CB,坡道平面,1250000,25.64,地下三樓
RPWNMLMLJIGGFJB28CB,坡道平面,1300000,35.28,地下三樓
RPTNMLNLJIGGFHB87CB,坡道平面,1650000,26.16,地下一樓
RPQQMLNLJIGGFHB87CB,坡道平面,1450000,26.16,地下三樓
RPQQMLNLJIGGFHB87CB,坡道平面,1450000,26.16,地下三樓
RPORMLNLJIGGFHB77CB,坡道平面,1450000,26.16,地下三樓
RPXNMLNLJIGGFHB28CB,坡道平面,1650000,26.16,地下一樓
RPXTMLNLJIGGFHB88CB,坡道平面,1200000,29.51,地下二樓
RPSSMLNLJIGGFHB28CB,坡道平面,1450000,26.16,地下三樓
RPPNMLNLJIGGFAB76CB,坡道平面,1400000,23.90,地下三樓
RPQNMLNLJIGGFAB86CB,坡道平面,1600000,23.90,地下一樓
RPVNMLNLJIGGFAB37CB,坡道平面,1900000,39.30,地下一樓
RPOOMLNLJIGGFAB76CB,坡道平面,1700000,39.30,地下三樓
RPQOMLNLJIGGFAB96CB,坡道平面,1600000,39.30,地下四樓
RPQPMLNLJIGGFAB07CB,坡道平面,1800000,39.30,地下二樓
RPROMLNLJIGGFAB07CB,坡道平面,1700000,39.30,地下三樓
RPRPMLNLJIGGFAB17CB,坡道平面,1700000,39.30,地下三樓
RPOPMLNLJIGGFAB86CB,坡道平面,1700000,39.30,地下三樓
RPTPMLNLJIGGFAB37CB,坡道平面,1900000,39.30,地下一樓
RPUPMLNLJIGGFAB47CB,坡道平面,1700000,39.30,地下三樓
RPVPMLNLJIGGFAB57CB,坡道平面,1600000,39.30,地下四樓
RPOQMLNLJIGGFAB96CB,坡道平面,1800000,39.30,地下二樓
RPPQMLNLJIGGFAB07CB,坡道平面,1600000,39.30,地下四樓
RPWPMLNLJIGGFAB67CB,坡道平面,1700000,39.30,地下三樓
RPQQMLNLJIGGFAB17CB,坡道平面,1700000,39.30,地下三樓
RPSQMLNLJIGGFAB37CB,坡道平面,1700000,39.30,地下三樓
RPRQMLNLJIGGFAB27CB,坡道平面,1600000,39.30,地下四樓
RPTQMLNLJIGGFAB47CB,坡道平面,1800000,39.30,地下二樓
RPUQMLNLJIGGFAB57CB,坡道平面,1800000,39.30,地下二樓
RPPRMLNLJIGGFAB17CB,坡道平面,1600000,39.30,地下四樓
RPQRMLNLJIGGFAB27CB,坡道平面,1600000,32.89,地下四樓
RPSRMLNLJIGGFAB47CB,坡道平面,1600000,39.30,地下四樓
RPWRMLNLJIGGFAB87CB,坡道平面,1700000,39.30,地下三樓
RPXRMLNLJIGGFAB97CB,坡道平面,1800000,39.30,地下二樓
RPQSMLNLJIGGFAB37CB,坡道平面,1800000,39.30,地下二樓
RPPQMLOLJIGGFFB67CB,坡道平面,1200000,26.12,地下三樓
RPPQMLOLJIGGFFB67CB,坡道平面,1200000,26.12,地下三樓
RPQNMLOLJIGGFCB17CB,坡道平面,1800000,24.79,地下二樓
RPOOMLOLJIGGFCB07CB,坡道平面,1650000,23.70,地下三樓
RPOOMLOLJIGGFCB07CB,坡道平面,1650000,23.70,地下三樓
RPWPMLOLJIGGFBB87CB,坡道機械,700000,19.72,地下五樓含以下
RPVPMLOLJIGGFBB77CB,坡道機械,590000,19.72,地下五樓含以下
RPOQMLOLJIGGFBB17CB,坡道機械,750000,19.72,地下四樓
RPXPMLOLJIGGFBB97CB,坡道機械,650000,19.72,地下五樓含以下
RPPQMLOLJIGGFBB27CB,坡道機械,850000,19.72,地下三樓
RPRQMLOLJIGGFBB47CB,坡道機械,900000,19.72,地下三樓
RPSQMLOLJIGGFBB57CB,坡道機械,750000,19.72,地下四樓
RPTQMLOLJIGGFBB67CB,坡道平面,1210000,26.43,地下五樓含以下
RPQQMLOLJIGGFBB37CB,坡道機械,750000,19.72,地下四樓
RPPNMLOLJIGGFJB77CB,坡道平面,1100000,29.63,地下三樓
RPQNMLOLJIGGFJB87CB,坡道平面,1100000,29.63,地下三樓
RPRNMLOLJIGGFJB97CB,坡道平面,1100000,29.63,地下三樓
RPWNMLOLJIGGFJB48CB,坡道平面,1100000,29.63,地下三樓
RPXNMLOLJIGGFJB58CB,坡道平面,1200000,29.63,地下二樓
RPOOMLOLJIGGFJB77CB,坡道平面,1200000,29.63,地下二樓
RPPOMLOLJIGGFJB87CB,坡道平面,1100000,29.63,地下一樓
RPQOMLOLJIGGFJB97CB,坡道平面,1100000,29.63,地下三樓
RPROMLOLJIGGFJB08CB,坡道平面,1200000,29.63,地下二樓
RPPPMLOLJIGGFJB97CB,坡道平面,1500000,35.28,地下一樓
RPPNMLPLJIGGFBB07CB,坡道平面,1800000,26.12,地下一樓
RPXNMLPLJIGGFCB97CB,坡道平面,2100000,31.15,地下二樓
RPXNMLPLJIGGFCB97CB,坡道平面,2200000,31.15,地下二樓
RPQNMLPLJIGGFBB17CB,坡道平面,1700000,26.12,地下二樓
RPOOMLPLJIGGFCB17CB,坡道平面,1690000,31.15,地下四樓
RPOOMLPLJIGGFCB17CB,坡道平面,1690000,31.15,地下四樓
RPPNMLPLJIGGFHB67CB,坡道機械,900000,15.02,地下一樓
RPOOMLPLJIGGFFB47CB,坡道機械,480000,24.39,地下二樓
RPPOMLPLJIGGFFB57CB,坡道機械,480000,24.39,地下二樓
RPPQMLPLJIGGFFB77CB,坡道平面,1050000,31.30,地下一樓
RPVOMLPLJIGGFFB18CB,坡道機械,400000,24.39,地下二樓
RPPSMLPLJIGGFFB97CB,坡道平面,950000,26.53,地下二樓
RPQSMLPLJIGGFFB08CB,坡道平面,950000,26.53,地下二樓
RPRSMLPLJIGGFFB18CB,坡道平面,830000,26.53,地下四樓
RPSSMLPLJIGGFFB28CB,坡道機械,600000,19.74,地下四樓
RPUSMLPLJIGGFFB48CB,坡道平面,890000,25.47,地下二樓
RPVSMLPLJIGGFFB58CB,坡道機械,500000,19.74,地下四樓
RPTSMLPLJIGGFFB38CB,坡道平面,890000,26.53,地下三樓
RPPNMLPLJIGGFAB96CB,坡道平面,1900000,29.76,地下三樓
RPPNMLPLJIGGFAB96CB,坡道平面,1900000,29.76,地下三樓
RPWSMLPLJIGGFFB68CB,坡道平面,950000,26.53,地下二樓
RPQNMLPLJIGGFAB07CB,坡道平面,1900000,29.76,地下三樓
RPQNMLPLJIGGFAB07CB,坡道平面,1900000,29.76,地下三樓
RPRNMLPLJIGGFAB17CB,坡道平面,1850000,30.42,地下四樓
RPSNMLPLJIGGFAB27CB,坡道平面,1750000,29.76,地下五樓含以下
RPTNMLPLJIGGFAB37CB,坡道平面,1800000,29.76,地下四樓
RPTNMLPLJIGGFAB37CB,坡道平面,1800000,29.76,地下四樓
RPUNMLPLJIGGFAB47CB,坡道平面,1800000,29.76,地下四樓
RPVNMLPLJIGGFAB57CB,坡道平面,1800000,29.76,地下四樓
RPWNMLPLJIGGFAB67CB,坡道平面,1800000,29.76,地下四樓
RPXNMLPLJIGGFAB77CB,坡道平面,1900000,29.76,地下三樓
RPOOMLPLJIGGFAB96CB,坡道平面,1750000,29.76,地下五樓含以下
RPPOMLPLJIGGFAB07CB,坡道平面,1750000,29.76,地下五樓含以下
RPQOMLPLJIGGFAB17CB,坡道平面,1750000,29.76,地下五樓含以下
RPROMLPLJIGGFAB27CB,坡道平面,1900000,29.76,地下三樓
RPSOMLPLJIGGFAB37CB,坡道平面,1900000,29.76,地下三樓
RPTOMLPLJIGGFAB47CB,坡道平面,1750000,29.76,地下五樓含以下
RPUOMLPLJIGGFAB57CB,坡道平面,1800000,29.76,地下四樓
RPWOMLPLJIGGFAB77CB,坡道平面,1800000,29.76,地下四樓
RPVOMLPLJIGGFAB67CB,坡道平面,1800000,29.76,地下四樓
RPOPMLPLJIGGFAB07CB,坡道平面,1800000,29.76,地下四樓
RPXOMLPLJIGGFAB87CB,坡道平面,1750000,29.76,地下五樓含以下
RPXOMLPLJIGGFAB87CB,坡道平面,1750000,29.76,地下五樓含以下
RPWPMLPLJIGGFAB87CB,坡道機械,1200000,20.65,地下四樓
RPQPMLPLJIGGFAB27CB,坡道平面,1900000,29.76,地下三樓
RPPPMLPLJIGGFAB17CB,坡道平面,1750000,29.76,地下五樓含以下
RPTRMLPLJIGGFAB77CB,坡道平面,1600000,39.30,地下四樓
RPQNMLQLJIGGFIB97CB,坡道平面,1300000,29.70,地下二樓
RPQNMLQLJIGGFIB97CB,坡道平面,1300000,29.70,地下二樓
RPTNMLQLJIGGFIB28CB,坡道平面,1600000,33.06,地下二樓
RPSNMLQLJIGGFFB87CB,一樓平面,0,,一樓
RPRNMLQLJIGGFIB08CB,坡道平面,1300000,29.70,地下二樓
RPRNMLQLJIGGFIB08CB,坡道平面,1300000,29.70,地下二樓
RPVNMLQLJIGGFIB48CB,坡道平面,1600000,33.06,地下二樓
RPOOMLQLJIGGFIB87CB,坡道平面,1700000,33.06,地下一樓
RPSQMLQLJIGGFCB87CB,坡道平面,1450000,33.06,地下四樓
RPUQMLQLJIGGFCB08CB,坡道平面,1800000,30.76,地下五樓含以下
RPRRMLQLJIGGFCB87CB,坡道平面,1900000,30.76,地下四樓
RPRRMLQLJIGGFCB87CB,坡道平面,1900000,30.76,地下四樓
RPUVMLQLJIGGFCB58CB,坡道平面,1800000,30.76,地下五樓含以下
RPUVMLQLJIGGFCB58CB,坡道平面,1800000,30.76,地下五樓含以下
RPORMLQLJIGGFBB47CB,坡道平面,1200000,30.00,地下四樓
RPQVMLQLJIGGFCB18CB,坡道平面,1900000,30.76,地下四樓
RPQVMLQLJIGGFCB18CB,坡道平面,1900000,30.76,地下四樓
RPPRMLQLJIGGFBB57CB,坡道平面,1500000,31.32,地下二樓
RPQRMLQLJIGGFBB67CB,坡道平面,1500000,31.32,地下二樓
RPQRMLQLJIGGFBB67CB,坡道平面,1500000,31.32,地下二樓
RPSRMLQLJIGGFBB87CB,坡道平面,1550000,31.32,地下一樓
RPSRMLQLJIGGFBB87CB,坡道平面,1450000,31.32,地下一樓
RPRRMLQLJIGGFBB77CB,坡道平面,1550000,31.32,地下一樓
RPQNMLRLJIGGFCB47CB,坡道機械,900000,13.22,地下五樓含以下
RPRNMLRLJIGGFCB57CB,坡道機械,900000,13.22,地下五樓含以下
RPSNMLRLJIGGFCB67CB,坡道平面,1900000,34.38,地下五樓含以下
RPTNMLRLJIGGFCB77CB,坡道平面,1900000,34.38,地下五樓含以下
RPUNMLRLJIGGFCB87CB,坡道機械,850000,13.22,地下五樓含以下
RPVNMLRLJIGGFCB97CB,坡道機械,900000,13.22,地下五樓含以下
RPXNMLRLJIGGFCB18CB,坡道機械,900000,13.22,地下五樓含以下
RPWNMLRLJIGGFCB08CB,坡道機械,900000,13.22,地下五樓含以下
RPOOMLRLJIGGFCB37CB,坡道機械,1000000,13.22,地下五樓含以下
RPPOMLRLJIGGFCB47CB,坡道平面,1700000,34.38,地下五樓含以下
RPROMLRLJIGGFCB67CB,坡道機械,900000,13.22,地下五樓含以下
RPQOMLRLJIGGFCB57CB,坡道機械,1150000,13.22,地下五樓含以下
RPSOMLRLJIGGFCB77CB,坡道機械,1000000,13.22,地下五樓含以下
RPPNMLRLJIGGFHB87CB,坡道平面,1350000,32.95,地下一樓
RPUOMLRLJIGGFCB97CB,坡道平面,2300000,30.76,地下一樓
RPUOMLRLJIGGFCB97CB,坡道平面,2200000,29.51,地下一樓
RPTOMLRLJIGGFCB87CB,坡道平面,1800000,34.38,地下五樓含以下
RPQNMLRLJIGGFIB08CB,坡道平面,1650000,24.20,地下二樓
RPOPMLRLJIGGFCB47CB,坡道平面,1800000,36.30,地下一樓
RPOPMLRLJIGGFCB47CB,坡道平面,0,23.10,地下一樓
RPRNMLRLJIGGFEB77CB,其他,700000,13.00,一樓
RPVUMLRLJIGGFFB98CB,坡道機械,400000,24.39,地下二樓
RPVUMLRLJIGGFFB98CB,坡道機械,480000,24.39,地下二樓
RPPNMLSLJIGGFAB27CB,坡道機械,900000,17.01,地下三樓
RPWUMLRLJIGGFFB09CB,坡道機械,480000,24.39,地下二樓
RPQNMLSLJIGGFAB37CB,坡道平面,1700000,39.30,地下三樓
RPOQMLPLJIGGFAB17CB,坡道平面,2400000,33.06,地下二樓
RPPQMLPLJIGGFAB27CB,坡道平面,2400000,33.06,地下二樓
RPXNMLSLJIGGFAB08CB,坡道平面,1900000,39.30,地下一樓
RPTNMLSLJIGGFAB67CB,坡道平面,1700000,39.30,地下三樓
RPWNMLSLJIGGFAB97CB,坡道平面,1900000,39.30,地下一樓
RPUNMLSLJIGGFAB77CB,坡道平面,1600000,39.30,地下四樓
RPRNMLSLJIGGFAB47CB,坡道平面,1800000,39.30,地下二樓
RPVNMLSLJIGGFAB87CB,坡道平面,1900000,39.30,地下一樓
RPSNMLSLJIGGFAB57CB,坡道平面,1900000,39.30,地下一樓
RPQQMLPLJIGGFAB37CB,坡道平面,2100000,33.06,地下三樓
RPPOMLSLJIGGFAB37CB,坡道平面,1900000,39.30,地下一樓
RPTOMLSLJIGGFAB77CB,坡道平面,1900000,39.30,地下一樓
RPSOMLSLJIGGFAB67CB,坡道平面,1800000,39.30,地下二樓
RPROMLSLJIGGFAB57CB,坡道平面,1700000,39.30,地下三樓
RPOOMLSLJIGGFAB27CB,坡道平面,1900000,39.30,地下一樓
RPQOMLSLJIGGFAB47CB,坡道平面,1700000,39.30,地下三樓
RPVOMLSLJIGGFAB97CB,坡道平面,1800000,39.30,地下二樓
RPUOMLSLJIGGFAB87CB,坡道平面,1600000,39.30,地下四樓
RPXOMLSLJIGGFAB18CB,坡道平面,1800000,39.30,地下二樓
RPPPMLSLJIGGFAB47CB,坡道平面,1600000,39.30,地下四樓
RPWOMLSLJIGGFAB08CB,坡道平面,1800000,39.30,地下二樓
RPPNMLSLJIGGFCB47CB,坡道平面,1500000,38.78,地下四樓
RPPNMLSLJIGGFCB47CB,坡道平面,1500000,38.78,地下四樓
RPQPMLSLJIGGFAB57CB,坡道平面,1600000,39.30,地下四樓
RPQNMLSLJIGGFCB57CB,坡道平面,1600000,38.78,地下三樓
RPQNMLSLJIGGFCB57CB,坡道平面,1600000,38.78,地下三樓
RPRNMLSLJIGGFCB67CB,坡道平面,1700000,38.78,地下二樓
RPRNMLSLJIGGFCB67CB,坡道平面,1700000,38.78,地下二樓
RPRPMLSLJIGGFAB67CB,坡道平面,1800000,39.30,地下二樓
RPSNMLSLJIGGFCB77CB,坡道平面,1600000,38.78,地下三樓
RPSNMLSLJIGGFCB77CB,坡道平面,1600000,38.78,地下三樓
RPRQMLTLJIGGFBB97CB,坡道平面,1200000,26.45,地下二樓
RPPNMLSLJIGGFBB37CB,坡道平面,1100000,39.67,地下四樓
RPSQMLTLJIGGFBB08CB,坡道平面,1200000,26.45,地下三樓
RPUQMLTLJIGGFBB28CB,坡道平面,1200000,26.45,地下二樓
RPVQMLTLJIGGFBB38CB,坡道平面,1300000,26.45,地下一樓
RPTQMLTLJIGGFBB18CB,坡道平面,1300000,26.45,地下一樓
RPXQMLTLJIGGFBB58CB,坡道平面,1200000,26.45,地下二樓
RPWQMLTLJIGGFBB48CB,坡道平面,1350000,26.45,地下一樓
RPSRMLTLJIGGFBB18CB,坡道平面,1300000,26.45,地下一樓
RPORMLTLJIGGFBB77CB,坡道平面,1200000,26.45,地下二樓
RPPRMLTLJIGGFBB87CB,坡道平面,1200000,26.45,地下二樓
RPTRMLTLJIGGFBB28CB,坡道平面,1300000,26.45,地下二樓
RPRSMLTLJIGGFBB18CB,坡道平面,1550000,35.63,地下三樓
RPVRMLTLJIGGFBB48CB,坡道平面,1350000,26.45,地下一樓
RPSSMLTLJIGGFBB28CB,坡道平面,1350000,32.81,地下四樓
RPXSMLTLJIGGFBB78CB,坡道平面,1200000,26.45,地下二樓
RPOTMLTLJIGGFBB97CB,坡道平面,1300000,26.45,地下二樓
RPPTMLTLJIGGFBB08CB,坡道平面,1400000,35.63,地下四樓
RPTSMLTLJIGGFBB38CB,坡道平面,1400000,35.63,地下四樓
RPVSMLTLJIGGFBB58CB,坡道平面,1300000,26.45,地下二樓
RPWSMLTLJIGGFBB68CB,坡道平面,1400000,26.45,地下一樓
RPQTMLTLJIGGFBB18CB,坡道平面,1400000,35.63,地下四樓
RPTTMLTLJIGGFBB48CB,坡道平面,1200000,26.45,地下二樓
RPSTMLTLJIGGFBB38CB,坡道平面,1400000,35.63,地下四樓
RPSTMLTLJIGGFBB38CB,坡道平面,1400000,35.63,地下四樓
RPRTMLTLJIGGFBB28CB,坡道平面,1400000,35.63,地下四樓
RPRTMLTLJIGGFBB28CB,坡道平面,1400000,35.63,地下四樓
RPQPMLTLJIGGFCB87CB,坡道平面,1800000,34.38,地下五樓含以下
RPRPMLTLJIGGFCB97CB,坡道平面,1900000,31.63,地下三樓
RPPPMLTLJIGGFCB77CB,坡道平面,1900000,34.38,地下五樓含以下
RPTPMLTLJIGGFCB18CB,坡道平面,1800000,37.36,地下一樓
RPPNMLTLJIGGFAB47DB,坡道平面,1850000,33.06,地下二樓
RPTNMLTLJIGGFJB68CB,坡道平面,1550000,29.75,地下一樓
RPPNMLTLJIGGFJB28CB,坡道平面,1100000,29.63,地下三樓
RPUNMLKMJIGGFEB47CB,坡道平面,1200000,38.13,地下一樓
RPPNMLKMJIGGFIB37CB,坡道平面,1400000,25.82,地下二樓
RPQNMLKMJIGGFIB47CB,坡道平面,1500000,33.06,地下三樓
RPSNMLKMJIGGFIB67CB,坡道機械,800000,14.84,地下二樓
RPRNMLKMJIGGFIB57CB,坡道平面,1600000,33.06,地下二樓
RPTNMLKMJIGGFIB77CB,坡道平面,1600000,33.06,地下二樓
RPWNMLKMJIGGFIB08CB,坡道平面,1550000,29.10,地下一樓
RPSNMLKMJIGGFFB37CB,坡道平面,1750000,44.03,地下一樓
RPSNMLKMJIGGFFB37CB,坡道平面,1400000,44.03,地下三樓
RPVNMLKMJIGGFFB67CB,坡道平面,1100000,34.86,地下一樓
RPVNMLKMJIGGFIB97CB,坡道平面,1600000,33.06,地下二樓
RPUNMLKMJIGGFIB87CB,坡道平面,1500000,33.06,地下二樓
RPVOMLKMJIGGFFB77CB,坡道機械,370000,24.39,地下二樓
RPPNMLKMJIGGFAB56CB,坡道平面,1400000,23.90,地下三樓
RPQNMLKMJIGGFAB66CB,坡道平面,1400000,23.90,地下三樓
RPSNMLKMJIGGFAB86CB,坡道平面,1600000,23.90,地下一樓
RPRNMLKMJIGGFAB76CB,坡道平面,1400000,23.90,地下三樓
RPTNMLKMJIGGFAB96CB,坡道平面,1400000,23.90,地下三樓
RPTNMLKMJIGGFAB96CB,坡道平面,1400000,23.90,地下三樓
RPUNMLKMJIGGFAB07CB,坡道平面,1700000,32.89,地下三樓
RPSNMLKMJIGGFCB07CB,坡道平面,1400000,33.72,地下四樓
RPPNMLKMJIGGFDB96DB,一樓平面,0,,一樓
RPTNMLKMJIGGFCB17CB,坡道平面,1700000,34.72,地下二樓
RPUNMLKMJIGGFCB27CB,坡道平面,1400000,34.72,地下五樓含以下
RPROMLKMJIGGFHB57CB,坡道平面,1550000,25.90,地下一樓
RPROMLKMJIGGFHB57CB,坡道平面,1500000,25.90,地下一樓
RPSNMLKMJIGGFHB57CB,坡道平面,1550000,25.90,地下二樓
RPSOMLKMJIGGFHB67CB,坡道平面,1550000,25.90,地下二樓
RPPNMLKMJIGGFBB66CB,坡道平面,1500000,35.31,地下三樓
RPQNMLKMJIGGFBB76CB,坡道平面,1500000,35.31,地下三樓
RPRNMLKMJIGGFBB86CB,坡道平面,1500000,35.31,地下三樓
RPTNMLKMJIGGFBB07CB,坡道平面,1500000,35.31,地下三樓
RPSNMLKMJIGGFBB96CB,坡道平面,1600000,35.31,地下二樓
RPUNMLKMJIGGFBB17CB,坡道平面,1500000,35.31,地下三樓
RPVNMLKMJIGGFBB27CB,坡道平面,1600000,35.31,地下二樓
RPXNMLKMJIGGFBB47CB,坡道平面,1600000,35.31,地下二樓
RPOOMLKMJIGGFBB66CB,坡道平面,1700000,35.31,地下一樓
RPWNMLKMJIGGFBB37CB,坡道平面,1500000,35.31,地下三樓
RPPOMLKMJIGGFBB76CB,坡道平面,1500000,35.31,地下三樓
RPQOMLKMJIGGFBB86CB,坡道平面,1500000,35.31,地下三樓
RPSOMLKMJIGGFBB07CB,坡道平面,1300000,26.45,地下二樓
