鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街38號旁,67.43,住,,,1101112,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,164.3,4,2,4,有,無,14080000,85697,,0.0,0,,RPSNMLLLJIGGFDJ08DB,力成藝品,B棟2號
湖口鄉,房地(土地+建物),新竹縣湖口鄉湖南段1603-6地號,25.95,,特定農業區,甲種建築用地,1101120,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.22,2,2,2,有,無,4630000,49667,,0.0,0,,RPQNMLMLJIGGFDJ87CB,亞悅晴空,甲棟3D號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,20.51,住,,,1101115,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.14,2,2,1,有,無,12030000,112874,坡道平面,26.85,1500000,,RPPNMLNLJIGGFBJ67CB,佳陞禾樂A區,A6-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路,28.53,住,,,1101115,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.33,3,2,2,有,無,16300000,113619,坡道平面,27.95,1600000,,RPQNMLNLJIGGFBJ77CB,佳陞禾樂A區,A1-06F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,232.28,工,,,1101117,土地1建物1車位10,五層,18,廠辦,工業用,鋼筋混凝土造,,993.52,0,0,0,無,無,59500000,72301,坡道平面,315.8,10500000,共有部分面積含車位總面積,RPPNMLOLJIGGFBJ77CB,台元科技園區第九期,X棟X5-5F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,91.45,工,,,1101112,土地1建物1車位2,三層,18,廠辦,工業用,鋼筋混凝土造,,345.06,0,0,0,無,無,22140000,71089,坡道平面,63.16,2100000,共有部分面積含車位總面積,RPQNMLOLJIGGFBJ87CB,台元科技園區第九期,X棟X2-3F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段669地號,355.02,工,,,1101118,土地1建物1車位15,五層,18,廠辦,工業用,鋼筋混凝土造,,1510.07,0,0,0,無,無,91500000,73092,坡道平面,473.7,15750000,共有部分面積含車位總面積,RPRNMLOLJIGGFBJ97CB,台元科技園區第九期,X棟X6-5F號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,77.55,,鄉村區,乙種建築用地,1101122,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.41,4,2,4,有,無,21650000,104888,,0.0,0,,RPSNMLOLJIGGFBJ08CB,昌禾 大墅謙禾,C棟10號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,79.24,,鄉村區,乙種建築用地,1101117,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.42,4,2,4,有,無,21650000,104883,,0.0,0,,RPTNMLOLJIGGFBJ18CB,昌禾 大墅謙禾,C棟7號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,90.89,,鄉村區,乙種建築用地,1101117,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.98,4,2,4,有,無,21300000,100957,,0.0,0,,RPUNMLOLJIGGFBJ28CB,昌禾 大墅謙禾,A棟32號
新埔鎮,房地(土地+建物),新竹縣竹北市仰德段1718地號,90.89,,鄉村區,乙種建築用地,1101111,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.98,4,2,4,有,無,20850000,98825,,0.0,0,,RPVNMLOLJIGGFBJ38CB,昌禾 大墅謙禾,A棟9號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,29.4,住,,,1101117,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.43,2,2,1,有,無,10850000,87096,坡道平面,43.64,2420000,,RPPNMLOLJIGGFCJ87CB,恆顧長春首席,L棟7號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,40.05,住,,,1101116,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.04,3,2,2,有,無,11660000,80159,坡道平面,30.66,1770000,,RPQNMLOLJIGGFCJ97CB,恆顧長春首席,D棟2號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷旁,26.99,住,,,1101115,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.99,2,2,1,有,無,8690000,80830,坡道平面,24.76,1720000,,RPRNMLOLJIGGFCJ08CB,恆顧長春首席,A棟5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1101114,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,8000000,65429,坡道平面,26.89,880000,,RPPNMLPLJIGGFDJ08CB,湖心大苑,A1-10F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1101114,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,8100000,64970,坡道平面,26.89,1030000,,RPQNMLPLJIGGFDJ18CB,湖心大苑,A1-12F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1101114,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,9100000,63100,坡道平面,26.89,880000,,RPRNMLPLJIGGFDJ28CB,湖心大苑,A3-12F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1101114,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.61,3,2,2,有,無,7980000,65245,坡道平面,25.79,880000,,RPSNMLPLJIGGFDJ38CB,湖心大苑,C1-11F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1101114,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,7860000,63683,坡道平面,26.89,930000,,RPTNMLPLJIGGFDJ48CB,湖心大苑,C1-12F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,17.7,商,,,1101114,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.71,3,2,2,有,無,7600000,62213,坡道平面,26.89,830000,,RPUNMLPLJIGGFDJ58CB,湖心大苑,C1-4F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,21.34,商,,,1101114,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.16,3,2,2,有,無,9000000,61948,坡道平面,26.89,930000,,RPVNMLPLJIGGFDJ68CB,湖心大苑,C3-3F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生二街交叉路口,15.36,商,,,1101114,土地1建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,118.33,0,0,0,無,無,9200000,88826,坡道平面,25.79,980000,,RPWNMLPLJIGGFDJ78CB,湖心大苑,S17號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.63,2,2,2,有,無,7140000,55708,坡道平面,24.9,1250000,,RPOOMLPLJIGGFDJ08CB,薪豐,B2棟12F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1101112,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,154.18,3,2,2,有,無,8050000,53340,坡道平面,24.82,1150000,,RPPOMLPLJIGGFDJ18CB,薪豐,A1棟4F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1101114,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,154.18,3,2,2,有,無,8200000,54499,坡道平面,24.82,1150000,,RPQOMLPLJIGGFDJ28CB,薪豐,A1棟5F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101122,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,129.93,2,2,2,有,無,7100000,55698,坡道平面,24.9,1250000,,RPROMLPLJIGGFDJ38CB,薪豐,B1棟1F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101117,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.63,2,2,2,有,無,7140000,55708,坡道平面,24.9,1250000,,RPTOMLPLJIGGFDJ58CB,薪豐,B2棟13F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,26.0,,特定農業區,甲種建築用地,1101120,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,154.18,3,2,2,有,無,8400000,56045,坡道平面,24.82,1150000,,RPWOMLPLJIGGFDJ88CB,薪豐,A2棟11F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,125.0,,特定農業區,甲種建築用地,1101122,土地1建物1車位1,全,4,透天厝,農業用,鋼筋混凝土造,,300.86,4,2,4,有,無,17500000,58885,坡道平面,24.9,1250000,,RPXOMLPLJIGGFDJ98CB,薪豐,C棟18號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101119,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,129.93,2,2,2,有,無,7080000,55508,坡道平面,24.9,1250000,,RPOPMLPLJIGGFDJ18CB,薪豐,B5棟1F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101120,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.63,2,2,2,有,無,7200000,56275,坡道平面,24.9,1250000,,RPPPMLPLJIGGFDJ28CB,薪豐,B5棟14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,20.05,商,,,1101115,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.17,3,2,2,有,無,17740000,138793,坡道平面,27.72,1300000,,RPRNMLPLJIGGFBJ08CB,竹科?,A棟A3-09F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路與嘉祥七街交叉路口,13.95,商,,,1101115,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.08,2,2,1,有,無,12470000,138525,坡道平面,26.64,1050000,,RPTNMLPLJIGGFBJ28CB,竹科?,F棟F3-07F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.43,商,,,1101115,土地1建物1車位1,三十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,138.89,2,2,1,有,無,19200000,158307,坡道平面,26.45,1400000,,RPUNMLPLJIGGFBJ38CB,豐采520,A棟A5-30F號
竹北市,房地(土地+建物),新竹縣竹北市大學段520地號,5.78,商,,,1101119,土地1建物1車位0,十八層,25,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,,62.81,0,0,0,無,無,10600000,168763,,0.0,0,,RPVNMLPLJIGGFBJ48CB,豐采520,B棟B26-18F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1101115,土地1建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,18550000,155049,坡道平面,26.45,1400000,,RPWNMLPLJIGGFBJ58CB,豐采520,A棟A6-18F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市大學段520地號,11.14,商,,,1101115,土地1建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.06,2,2,1,有,無,18600000,155501,坡道平面,26.45,1400000,,RPXNMLPLJIGGFBJ68CB,豐采520,A棟A15-24F號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街,26.02,住,,,1101116,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.54,3,2,2,有,無,11800000,88289,坡道平面,23.37,1720000,,RPUNMLQLJIGGFDJ68CB,昌昕/明新首席,D棟3號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街,34.04,住,,,1101115,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,172.71,3,2,2,有,無,13340000,77809,坡道平面,23.37,1720000,,RPVNMLQLJIGGFDJ78CB,昌昕/明新首席,F棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街38號旁,71.4,住,,,1101127,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,166.95,4,2,4,有,無,13960000,83618,,0.0,0,,RPQNMLRLJIGGFDJ48DB,力成藝品,B棟3號
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街38號旁,72.06,住,,,1101127,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,166.95,4,2,4,有,無,13800000,82659,,0.0,0,,RPRNMLRLJIGGFDJ58DB,力成藝品,B棟7號
新豐鄉,房地(土地+建物),新竹縣新豐鄉新豐段159-1地號、紅毛段159地號,84.97,,特定農業區,甲種建築用地,1101118,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.02,3,2,3,有,無,8280000,54827,,0.0,0,,RPPNMLTLJIGGFDJ48CB,墅星星,H13-1棟0號
新豐鄉,房地(土地+建物),新竹縣新豐鄉坑子口段1620-6地號,90.86,,特定農業區,甲種建築用地,1101127,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.05,4,2,4,有,無,9361000,49779,,0.0,0,,RPRNMLTLJIGGFDJ68CB,田園,A棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華城段377地號,19.29,,特定農業區,甲種建築用地,1101124,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7280000,84751,坡道平面,54.31,1350000,,RPTOMLTLJIGGFBJ78CB,恰恰好,B棟7號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,29.42,住,,,1101112,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.18,3,2,2,有,無,7110000,56611,坡道平面,26.9,1150000,,RPPNMLKMJIGGFBJ47CB,上德樂居,B棟6號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,27.66,住,,,1101121,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,6660000,56031,坡道平面,26.9,1100000,,RPQNMLKMJIGGFBJ57CB,上德樂居,A棟7號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,27.66,住,,,1101126,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,6510000,54520,坡道平面,26.9,1100000,,RPRNMLKMJIGGFBJ67CB,上德樂居,A棟7號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮正義段254地號,27.66,住,,,1101127,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.13,2,2,2,有,無,6590000,54822,坡道平面,26.9,1150000,,RPSNMLKMJIGGFBJ77CB,上德樂居,B棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101113,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,13620000,97414,坡道平面,31.66,1300000,,RPXNMLKMJIGGFBJ28CB,協和閱,A1棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101112,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,13520000,97019,坡道平面,31.66,1250000,,RPPOMLKMJIGGFBJ57CB,協和閱,A1棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101113,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,13620000,97810,坡道平面,31.66,1250000,,RPROMLKMJIGGFBJ77CB,協和閱,A1棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,21.03,住,,,1101112,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.17,2,2,1,有,無,11000000,102106,坡道平面,31.66,1350000,,RPTOMLKMJIGGFBJ97CB,協和閱,A2棟9號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.13,住,,,1101113,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.88,3,2,2,有,無,13820000,98400,坡道平面,31.66,1400000,,RPUOMLKMJIGGFBJ08CB,協和閱,A3棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101111,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.35,4,2,3,有,無,17230000,94524,坡道平面,32.88,1400000,,RPWOMLKMJIGGFBJ28CB,協和閱,A5棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101114,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.69,4,2,3,有,無,17210000,94953,坡道平面,31.66,1350000,,RPXOMLKMJIGGFBJ38CB,協和閱,A6棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101114,土地2建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.35,4,2,3,有,無,19070000,96210,坡道平面,63.32,3000000,,RPOPMLKMJIGGFBJ57CB,協和閱,A6棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1101112,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.42,3,2,2,有,無,14120000,97441,坡道平面,32.88,1400000,,RPPPMLKMJIGGFBJ67CB,協和閱,B1棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1101114,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.13,3,2,2,有,無,13970000,97058,坡道平面,30.59,1300000,,RPQPMLKMJIGGFBJ77CB,協和閱,B1棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,28.99,住,,,1101112,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.2,3,2,2,有,無,14020000,97824,坡道平面,31.66,1250000,,RPRPMLKMJIGGFBJ87CB,協和閱,B1棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,29.55,住,,,1101113,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,14180000,96721,坡道平面,31.66,1350000,,RPSPMLKMJIGGFBJ97CB,協和閱,B3棟3號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,29.55,住,,,1101113,土地2建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.31,3,2,2,有,無,14230000,97098,坡道平面,31.66,1350000,,RPTPMLKMJIGGFBJ08CB,協和閱,B3棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街331號旁,37.23,住,,,1101112,土地2建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.79,4,2,3,有,無,18550000,94942,坡道平面,63.32,2650000,,RPUPMLKMJIGGFBJ18CB,協和閱,A5棟5號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-18地號,62.53,住,,,1101128,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,228.54,4,2,2,有,無,11070000,48438,坡道平面,0.0,0,,RPWPMLKMJIGGFBJ38CB,藏山,F棟0號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,94.0,,特定農業區,甲種建築用地,1101120,土地1建物1車位1,全,4,透天厝,農業用,鋼筋混凝土造,,300.89,4,2,4,有,無,17380000,58444,坡道平面,24.9,1250000,,RPQVMLKMJIGGFDJ58CB,薪豐,C棟3號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,29.04,,一般農業區,甲種建築用地,1101117,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.88,3,2,2,有,無,7280000,55922,坡道平面,26.72,840000,,RPRVMLKMJIGGFDJ68CB,富來大郡,B棟5號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華段26，26-2，26-3，26-4，26-5地號,22.0,,特定農業區,甲種建築用地,1101121,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),農業用,鋼筋混凝土造,,130.63,2,2,2,有,無,7200000,56275,坡道平面,24.9,1250000,,RPSVMLKMJIGGFDJ78CB,薪豐,B3棟13F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,25.39,,一般農業區,甲種建築用地,1101119,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.38,3,1,2,有,無,6450000,56328,坡道平面,26.72,780000,,RPTVMLKMJIGGFDJ88CB,富來大郡,B棟6號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-1地號,25.39,,一般農業區,甲種建築用地,1101117,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.38,3,1,2,有,無,6680000,58017,坡道平面,26.72,840000,,RPUVMLKMJIGGFDJ98CB,富來大郡,B棟6號
