編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLPJQHGGFCP76DA,西螺段,109.00,都市：其他:道路用地,6,3,持分移轉,07590015
RPRNMLNKQHGGFEP66DA,新北段,4.78,都市：其他:住宅區,6936,492,持分移轉,13500000
RPRNMLNKQHGGFEP66DA,新北段,6.96,都市：其他:住宅區,6936,492,持分移轉,13550000
RPTNMLQKQHGGFDP07DA,福德段,1085.61,非都市：特定農業區 ; 非都市編定：農牧用地,7,4,持分移轉,05180000
RPRNMLNKQHGGFEP66DA,新北段,30.52,都市：其他:住宅區,6936,492,持分移轉,14760000
RPTNMLRKQHGGFAP96EA,埔北段,246.30,都市：其他:住宅區,42871,26252,持分移轉,09290000
RPVNMLRKQHGGFEP47DA,三王段,1200.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830000
RPWNMLRKQHGGFEP57DA,溪墘段,400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1656,400,持分移轉,14300000
RPPNMLSKQHGGFEP96DA,大北段,182.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09000003
RPQNMLSKQHGGFCP96EA,吳厝段,1322.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09480000
RPPNMLSKQHGGFFP07DA,東西段,1426.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05800000
RPVNMLRKQHGGFAP17EA,崁腳段,312.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,3,持分移轉,02180011
RPTNMLTKQHGGFEP47DA,頂寮段,2827.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19990000
RPTNMLTKQHGGFAP17EA,石榴段,103.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,47,持分移轉,13080000
RPTNMLTKQHGGFAP17EA,石榴段,62.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,13130000
RPQNMLOJQHGGFDP09DA,六勝段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03570008
RPWNMLRKQHGGFDP57EA,平和厝段,25.66,都市：其他:住宅區,100000,6605,持分移轉,03860003
RPWNMLRKQHGGFDP57EA,平和厝段,81.00,都市：其他:住宅區,1,1,全筆移轉,03860015
RPPNMLKKQHGGFBP48DA,南和段,28.50,都市：其他:道路用地,1,1,全筆移轉,07330000
RPRNMLSKQHGGFBP86DA,南勢段,1090.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04270001
RPSNMLTKQHGGFAP07EA,東陽段,121.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15470000
RPPNMLOKQHGGFFP66DA,和豐段,463.56,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09310000
RPQNMLOKQHGGFFP76DA,和豐段,1145.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05650000
RPQNMLOKQHGGFFP76DA,和豐段,2158.93,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09070000
RPRNMLKLQHGGFEP09DA,口湖段,1334.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880001
RPPNMLSKQHGGFCP76DA,東南段,109.01,都市：其他:道路用地,1,1,全筆移轉,07550000
RPSNMLTKQHGGFEP37DA,沙崙段,914.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04380000
RPRNMLKLQHGGFCP98EA,永定段,64.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10790001
RPQNMLKKQHGGFCP78EA,大義崙段,4005.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12370000
RPRNMLKLQHGGFDP09EA,興南段,84.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02880000
RPPNMLQKQHGGFEP76DA,建陽段,923.05,非都市：一般農業區 ; 非都市編定：農牧用地,10000,1438,持分移轉,10810000
RPQNMLQKQHGGFEP86DA,下崙段,86.00,非都市：一般農業區 ; 非都市編定：農牧用地,161400,3225,持分移轉,19400000
RPQNMLMLQHGGFEP56DA,建陽段,194.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11040026
RPQNMLTKQHGGFFP27DA,許厝寮段許厝寮小段,2489.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06240007
RPQNMLTKQHGGFFP27DA,許厝寮段許厝寮小段,2552.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06240008
RPPNMLLLQHGGFFP09DA,明倫段,3022.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28930001
RPSNMLKKQHGGFCP88DA,西螺段,328.00,都市：其他:道路用地,1,1,全筆移轉,08320005
RPSNMLKLQHGGFDP09DA,馬公厝段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04310010
RPPNMLTJRHGGFDP96DA,墾地段,1849.55,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640000
RPPNMLTKQHGGFBP76DA,尚義段,4.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,09130000
RPPNMLTKQHGGFBP76DA,尚義段,25.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2253,持分移轉,09330000
RPSNMLTKQHGGFDP27DA,龍安段,593.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06270000
RPPNMLNKQHGGFDP98DA,弘道段,35.25,都市：其他:住宅區,2,1,持分移轉,03330000
RPQNMLNKQHGGFDP09DA,港興段,280.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06210011
RPPNMLOLQHGGFBP98DA,五間厝段,51.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,1,持分移轉,01800001
RPQNMLTKQHGGFAP86EA,重光段,219.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08650002
RPPNMLMLQHGGFEP09DA,建陽段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,11040027
RPTNMLOLQHGGFEP07DA,下寮段,2398.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07080000
RPQNMLNLQHGGFEP66DA,北安段,5043.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06710000
RPSNMLNLQHGGFDP86EA,埒內段,1708.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07590000
RPSNMLOLQHGGFCP86EA,番社段,2013.00,非都市：特定農業區 ; 非都市編定：農牧用地,2146,2013,持分移轉,06320000
RPSNMLOLQHGGFCP86EA,番社段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地,3122,100,持分移轉,06330000
RPQNMLPLQHGGFCP76EA,西榮段,500.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06800001
RPRNMLOLQHGGFCP76EA,埔東段,12.85,都市：其他:農業區,900,125,持分移轉,08090000
RPRNMLPLQHGGFCP86EA,田尾段,1810.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08390000
RPUNMLPLQHGGFEP27DA,東庄段,1224.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08980000
RPPNMLPLQHGGFEP76DA,灣西段,1484.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20120000
RPRNMLPLQHGGFEP96DA,灣西段,1484.60,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20130000
RPTNMLOLQHGGFFP27EA,圳寮段,254.53,非都市：一般農業區 ; 非都市編定：農牧用地,15,1,持分移轉,09090000
RPQNMLNLQHGGFAP88DA,新生段,279.81,都市：其他:住宅區,1,1,全筆移轉,00280001
RPUNMLTKQHGGFAP17DA,崁腳段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00990005
RPPNMLTKQHGGFAP66DA,饒平段,64.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,216,10,持分移轉,11980000
RPVNMLQKQHGGFAP96DA,湳子段,77.27,非都市：特定專用區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04010000
RPQNMLSKQHGGFAP66DA,荷苞段,24.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,07780000
RPQNMLSKQHGGFAP66DA,荷苞段,149.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07930000
RPTNMLNLQHGGFDP86DA,越港段,36.00,都市：其他:道路用地,3,1,持分移轉,01700000
RPQNMLNKQHGGFBP88DA,明昌段,54.43,都市：其他:第二種住宅區,56,1,持分移轉,05440000
RPXNMLNLQHGGFAP96DA,梅林西段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1001,42,持分移轉,00070000
RPPNMLLLQHGGFDP88DA,新吉段,18.50,都市：其他:住宅區,10000,139,持分移轉,00790002
RPXNMLNLQHGGFAP96DA,梅林西段,76.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00310000
RPXNMLNLQHGGFDP27DA,五間段,4.10,都市：其他:商業區,10000,27,持分移轉,02880000
RPSNMLOLQHGGFDP86DA,德興段,18.28,都市：其他:住宅區,10000,68,持分移轉,07530000
RPOOMLNLQHGGFDP09DA,大屯段,85.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02800000
RPUNMLNLQHGGFAP76EA,斗六段,3.00,都市：其他:商業區,1,1,全筆移轉,03070179
RPUNMLOLQHGGFAP86EA,成功段,48.00,都市：其他:住宅區,1,1,全筆移轉,14650000
RPVNMLOLQHGGFAP96EA,高林北段,2853.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03890000
RPUNMLPLQHGGFAP96EA,咬狗段,287.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270015
RPSNMLQLQHGGFAP86EA,大潭段社口小段,3.32,都市：其他:住宅區,100000,375,持分移轉,01070014
RPPNMLPLQHGGFFP86DA,山寮段,143.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,4635000,128750,持分移轉,08880000
RPPNMLNLQHGGFFP66DA,五港段,2310.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01220000
RPPNMLOLQHGGFFP76DA,許厝寮段後安寮小段,617.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10980000
RPTNMLPLQHGGFEP17DA,下湖口段,238.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00670000
RPPNMLQLQHGGFEP86DA,安北段,182.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02900002
RPRNMLQLQHGGFEP07DA,仁和段,19.64,都市：其他:住宅區,1,1,全筆移轉,03880000
RPPNMLNLQHGGFEP56DA,椬梧段,27.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,2,持分移轉,04340000
RPSNMLTJQHGGFBP07EA,重光段,4852.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740000
RPSNMLTJQHGGFBP07EA,重光段,2166.86,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06750000
RPPNMLKKQHGGFFP88DA,興寮段,1856.84,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01570000
RPSNMLQLQHGGFEP17DA,關聖段,25.00,都市：其他:住宅區,1,1,全筆移轉,10000007
RPSNMLQLQHGGFEP17DA,關聖段,50.00,都市：其他:住宅區,1,1,全筆移轉,10000021
RPQNMLQLQHGGFAP66EA,海豐崙段朱丹灣小段,356.00,都市：其他:道路用地,1,1,全筆移轉,01690104
RPRNMLNLQHGGFDP66DA,牛埔子段,1565.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,10200001
RPSNMLKKQHGGFDP98DA,興南段,134.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01600000
RPUNMLQLQHGGFDP37EA,工專段,7.64,都市：其他:公保地(都市計畫道路),96,1,持分移轉,05850000
RPUNMLQLQHGGFDP37EA,工專段,26.26,都市：其他:住宅區,96,1,持分移轉,05980000
RPUNMLQLQHGGFDP37EA,工專段,142.60,都市：其他:住宅區,1,1,全筆移轉,06220000
RPUNMLQLQHGGFDP37EA,工專段,3.71,都市：其他:住宅區,96,1,持分移轉,06690000
RPUNMLQLQHGGFDP37EA,工專段,3.94,都市：其他:住宅區,96,1,持分移轉,06860000
RPPNMLNLQHGGFCP98DA,阿勸段,398.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02730006
RPPNMLQLQHGGFDP76DA,龍林段,448.00,非都市：特定農業區 ; 非都市編定：農牧用地,431,56,持分移轉,01790000
RPPNMLRLQHGGFDP86DA,工專段,5.13,都市：其他:住宅區,600,30,持分移轉,02040000
RPPNMLRLQHGGFDP86DA,工專段,84.26,都市：其他:住宅區,1,1,全筆移轉,02090000
RPPNMLRLQHGGFDP86DA,工專段,17.26,都市：其他:住宅區,40,4,持分移轉,02170000
RPUNMLOLQHGGFDP07DA,菜園段,122.83,都市：其他:住宅區,7293,1431,持分移轉,08010000
RPPOMLPLQHGGFDP76DA,高北段,15.36,都市：其他:住宅區,10000,102,持分移轉,04170000
RPTNMLOLQHGGFDP96DA,德興段,15.86,都市：其他:住宅區,10000,59,持分移轉,07530000
RPRNMLTKQHGGFCP07DA,埔東段,1124.95,都市：其他:道路用地,1,1,全筆移轉,05710000
RPQPMLSKQHGGFCP07DA,西螺段,42.00,都市：其他:道路用地,1,1,全筆移轉,07590017
RPSNMLPLQHGGFDP96DA,新吉段,15.17,都市：其他:住宅區,10000,114,持分移轉,00790002
RPWNMLPLQHGGFDP37DA,復興段,95.74,都市：其他:住宅區,1,1,全筆移轉,00710010
RPWNMLPLQHGGFDP37DA,復興段,5.01,,12,2,持分移轉,00710014
RPWNMLPLQHGGFDP37DA,復興段,10.50,,24,2,持分移轉,00720001
RPRNMLRLQHGGFBP86DA,大德段,31.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,00330000
RPRNMLRLQHGGFBP86DA,大德段,272.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,00350000
RPRNMLRLQHGGFBP86DA,大德段,99.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,2,持分移轉,00510000
RPPNMLTKQHGGFDP96DA,忠東段,205.00,都市：其他:住宅區,1,1,全筆移轉,08780000
RPPNMLTKQHGGFDP96DA,忠東段,43.00,都市：其他:住宅區,1,1,全筆移轉,10080000
RPUNMLPLQHGGFDP17DA,大庄段,58.06,都市：其他:住宅區,6,1,持分移轉,03080000
RPUNMLPLQHGGFDP17DA,大庄段,140.92,都市：其他:道路用地,6,1,持分移轉,03090000
RPUNMLPLQHGGFDP17DA,大庄段,135.88,都市：其他:住宅區,6,1,持分移轉,03100000
RPUNMLPLQHGGFDP17DA,大庄段,9.55,都市：其他:道路用地,6,1,持分移轉,05450000
RPTNMLPLQHGGFDP07DA,大庄段,29.03,都市：其他:住宅區,12,1,持分移轉,03080000
RPTNMLPLQHGGFDP07DA,大庄段,70.46,都市：其他:道路用地,12,1,持分移轉,03090000
RPTNMLPLQHGGFDP07DA,大庄段,67.94,都市：其他:住宅區,12,1,持分移轉,03100000
RPTNMLPLQHGGFDP07DA,大庄段,4.78,都市：其他:道路用地,12,1,持分移轉,05450000
RPSNMLTKQHGGFCP17DA,埔東段,31.86,都市：其他:道路用地,1,1,全筆移轉,05560000
RPSNMLTKQHGGFCP17DA,埔東段,62.22,都市：其他:道路用地,1,1,全筆移轉,05600000
RPQNMLTKQHGGFDP07DA,忠東段,11.00,都市：其他:住宅區,1,1,全筆移轉,08810000
RPPOMLRLQHGGFAP76EA,鎮西段,5.83,都市：其他:住宅區,5,1,持分移轉,00070000
RPPOMLRLQHGGFAP76EA,鎮西段,9.23,都市：其他:住宅區,5,1,持分移轉,00080000
RPPNMLRLQHGGFFP07DA,許厝寮段許厝寮小段,287.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,4,持分移轉,02200001
RPPOMLRLQHGGFAP76EA,鎮西段,1.01,都市：其他:住宅區,500,3,持分移轉,00090000
RPVNMLKMQHGGFAP66EA,大崙段大崙小段,2010.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPUNMLRLQHGGFAP17EA,大北勢段林子頭小段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00690010
RPUNMLRLQHGGFAP17EA,大北勢段林子頭小段,24.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,69,持分移轉,00690018
RPQNMLQJQHGGFEP76DA,林厝寮段,1293.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10510002
RPRNMLKMQHGGFEP66EA,灣西段,1746.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23440000
RPWOMLLMQHGGFAP96EA,樹子腳段,8.42,都市：其他:住宅區,24,1,持分移轉,06040002
RPWOMLLMQHGGFAP96EA,樹子腳段,1.42,都市：其他:住宅區,24,1,持分移轉,06040087
RPWOMLLMQHGGFAP96EA,樹子腳段,13.46,都市：其他:道路用地,24,1,持分移轉,06040088
RPWOMLLMQHGGFAP96EA,樹子腳段,7.96,都市：其他:住宅區,24,1,持分移轉,06040089
RPWOMLLMQHGGFAP96EA,樹子腳段,.08,都市：其他:道路用地,24,1,持分移轉,06040099
RPWOMLLMQHGGFAP96EA,樹子腳段,35.75,都市：其他:住宅區,24,1,持分移轉,06050002
RPWOMLLMQHGGFAP96EA,樹子腳段,23.75,都市：其他:道路用地,24,1,持分移轉,06050008
RPWOMLLMQHGGFAP96EA,樹子腳段,7.96,都市：其他:住宅區,24,1,持分移轉,06050009
RPWOMLLMQHGGFAP96EA,樹子腳段,106.12,都市：其他:住宅區,24,1,持分移轉,06050010
RPXOMLLMQHGGFAP07EA,樹子腳段,67.33,都市：其他:住宅區,24,8,持分移轉,06040002
RPXOMLLMQHGGFAP07EA,樹子腳段,11.33,都市：其他:住宅區,24,8,持分移轉,06040087
RPXOMLLMQHGGFAP07EA,樹子腳段,107.67,都市：其他:道路用地,24,8,持分移轉,06040088
RPXOMLLMQHGGFAP07EA,樹子腳段,63.67,都市：其他:住宅區,24,8,持分移轉,06040089
RPXOMLLMQHGGFAP07EA,樹子腳段,.67,都市：其他:道路用地,24,8,持分移轉,06040099
RPXOMLLMQHGGFAP07EA,樹子腳段,11.00,都市：其他:道路用地,12,4,持分移轉,06040305
RPXOMLLMQHGGFAP07EA,樹子腳段,286.00,都市：其他:住宅區,24,8,持分移轉,06050002
RPUNMLLMQHGGFCP86EA,社口段,1778.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13710001
RPXOMLLMQHGGFAP07EA,樹子腳段,190.00,都市：其他:道路用地,24,8,持分移轉,06050008
RPXOMLLMQHGGFAP07EA,樹子腳段,63.67,都市：其他:住宅區,24,8,持分移轉,06050009
RPUNMLLMQHGGFCP86EA,社口段,6.00,都市：其他:農業區,1,1,全筆移轉,13710003
RPXOMLLMQHGGFAP07EA,樹子腳段,849.00,都市：其他:住宅區,24,8,持分移轉,06050010
RPUNMLLMQHGGFCP86EA,社口段,44.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13710005
RPUNMLLMQHGGFCP86EA,社口段,19.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,13710007
RPXOMLLMQHGGFAP07EA,樹子腳段,51.67,都市：其他:道路用地,12,4,持分移轉,06050021
RPSNMLLMQHGGFCP66EA,新社段,1846.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13100000
RPPNMLRLQHGGFEP96DA,鹿南段,950.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03040000
RPVNMLLMQHGGFCP96EA,社口段,1672.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13710000
RPVNMLLMQHGGFCP96EA,社口段,24.00,都市：其他:農業區,1,1,全筆移轉,13710002
RPVNMLLMQHGGFCP96EA,社口段,42.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,13710004
RPVNMLLMQHGGFCP96EA,社口段,34.00,都市：其他:農業區,1,1,全筆移轉,13710006
RPRNMLLMQHGGFCP56EA,新社段,1979.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13090000
RPPNMLKMQHGGFCP88EA,新庄子段新庄子小段,1807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05530000
RPPNMLKMQHGGFEP98DA,湖東段,71.00,都市：其他:住宅區,1,1,全筆移轉,03590004
RPTNMLLMQHGGFCP76EA,新社段,1846.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13100001
RPQNMLRLQHGGFFP17DA,昌南段,1072.00,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00890000
RPPNMLTLQHGGFFP27DA,施厝寮段,1534.50,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,16360000
RPPNMLTLQHGGFCP96DA,東興段,174.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,04510000
RPPNMLTLQHGGFCP96DA,東興段,18.40,非都市：鄉村區 ; 非都市編定：交通用地,10,1,持分移轉,04590000
RPXNMLKMQHGGFDP07DA,廉使段,1781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13120001
RPWNMLKMQHGGFAP76EA,大潭段社口小段,3.59,都市：其他:住宅區,100000,406,持分移轉,01070014
RPSNMLKMQHGGFFP76DA,橋頭段,308.59,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,19980000
RPSNMLKMQHGGFFP76DA,橋頭段,402.09,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,19990000
RPSNMLKMQHGGFFP76DA,橋頭段,338.29,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,20000000
RPSNMLKMQHGGFFP76DA,橋頭段,450.44,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,20010000
RPPNMLRKQHGGFBP56DA,阿丹段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15490000
RPXNMLRKQHGGFAP27DA,西華段,5.00,都市：其他:住宅區,1,1,全筆移轉,01700053
RPROMLPLQHGGFDP96DA,新吉段,18.37,都市：其他:住宅區,10000,138,持分移轉,00790002
RPQNMLLMQHGGFDP09DA,復興段,89.00,都市：其他:住宅區,2599,89,持分移轉,06060000
RPPNMLQLQHGGFCP66DA,東南段,105.17,都市：其他:住宅區,1,1,全筆移轉,07740000
RPPNMLQLQHGGFCP66DA,東南段,175.21,都市：其他:住宅區,1,1,全筆移轉,07770000
RPTNMLLMQHGGFDP76DA,北溪厝段,1887.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,23690000
RPQNMLKMQHGGFEP09DA,新北段,4.78,都市：其他:住宅區,1734,123,持分移轉,13500000
RPQNMLKMQHGGFEP09DA,新北段,6.96,都市：其他:住宅區,1734,123,持分移轉,13550000
RPROMLRLQHGGFAP86DA,永興段,31.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,880,持分移轉,05060000
