編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOPMLPLNHGGFEE18CC,坡道機械,0,,地下一樓
RPTRMLPLNHGGFEE88CC,坡道平面,0,24.86,地下三樓
RPQNMLPLNHGGFBE87CC,坡道平面,1500,14.64,地下五樓含以下
RPWOMLPLNHGGFBE58CC,坡道平面,0,12.65,地下五樓含以下
RPVOMLPLNHGGFAE38CC,坡道平面,0,23.12,地下一樓
RPXOMLPLNHGGFAE58CC,坡道平面,0,23.17,地下三樓
RPSOMLQLNHGGFAE18CC,坡道平面,0,33.84,地下一樓
RPSOMLRLNHGGFAE28CC,坡道平面,0,37.48,地下二樓
RPSOMLRLNHGGFAE28CC,坡道平面,0,32.31,地下二樓
RPPPMLRLNHGGFBE18CC,坡道機械,0,,地下四樓
RPWOMLRLNHGGFAE68CC,坡道平面,0,,地下二樓
RPRNMLSLNHGGFAE18CC,坡道平面,0,14.93,地下二樓
RPUNMLSLNHGGFBE58CC,升降機械,0,7.95,地下一樓
RPVRMLSLNHGGFEE76CC,坡道平面,0,24.97,地下二樓
RPSPMLLMNHGGFAE87CC,坡道平面,0,19.34,地下三樓
RPWPMLLMNHGGFAE28CC,坡道平面,0,18.77,地下三樓
RPWPMLLMNHGGFAE28CC,坡道平面,0,16.14,地下三樓
RPWOMLLMNHGGFCE38CC,坡道平面,0,41.03,地下四樓
RPVPMLLMNHGGFEE58CC,坡道平面,0,36.09,地下三樓
RPXPMLLMNHGGFEE78CC,坡道平面,0,27.31,地下三樓
RPTPMLLJOHGGFEE18CC,坡道平面,0,39.83,地下一樓
RPPSMLLJOHGGFEE08CC,坡道平面,0,16.11,地下二樓
RPVNMLLJOHGGFCE97CC,坡道平面,0,,地下一樓
RPSOMLLJOHGGFBE67CC,坡道平面,0,29.29,地下二樓
RPPPMLLJOHGGFBE47CC,坡道平面,0,23.51,地下二樓
RPUNMLSLNHGGFDE78CC,坡道平面,0,25.40,地下三樓
RPTNMLMJOHGGFBE77CC,坡道平面,0,32.81,地下二樓
RPOOMLMJOHGGFBE37CC,坡道機械,0,5.15,地下二樓
RPPOMLMJOHGGFDE67CC,坡道平面,0,,
RPPOMLMJOHGGFAE37CC,坡道平面,0,19.64,
RPTNMLMJOHGGFCE87CC,坡道平面,0,14.77,地下四樓
RPWNMLMJOHGGFEE38CC,塔式車位,0,15.80,
RPXQMLMJOHGGFEE78CC,坡道平面,0,39.83,地下四樓
RPQQMLMJOHGGFEE08CC,坡道平面,0,19.68,地下二樓
RPTOMLMJOHGGFFE28CC,坡道平面,0,26.18,
RPTOMLMJOHGGFFE28CC,坡道平面,0,26.18,
RPWOMLMJOHGGFFE58CC,坡道平面,0,26.18,
RPSNMLNJOHGGFEE08CC,坡道平面,0,22.01,地下一樓
RPRNMLNJOHGGFEE97CC,坡道平面,0,22.01,地下一樓
RPUNMLNJOHGGFEE28CC,坡道平面,0,27.17,地下二樓
RPVOMLNJOHGGFEE48CC,坡道平面,0,38.17,地下四樓
RPSNMLNJOHGGFDE97CC,坡道平面,0,10.97,地下三樓
RPRNMLNJOHGGFCE77CC,坡道平面,0,20.38,地下一樓
RPROMLNJOHGGFDE97CC,坡道平面,0,,地下一樓
RPTOMLNJOHGGFBE97CC,坡道平面,0,,地下三樓
RPTOMLNJOHGGFBE97CC,坡道平面,0,,地下四樓
RPTOMLNJOHGGFBE97CC,坡道平面,0,,地下四樓
RPUNMLNJOHGGFBE97CC,坡道平面,0,,地下一樓
RPROMLRJOHGGFDE38CC,坡道平面,0,18.38,
RPROMLRJOHGGFCE28CC,坡道機械,0,9.51,地下三樓
RPWNMLRJOHGGFEE88CC,坡道平面,0,16.10,地下三樓
RPTOMLSJOHGGFGE98CC,坡道平面,0,6.96,地下二樓
RPUNMLTJOHGGFAE48CC,坡道平面,0,,地下三樓
RPPQMLTJOHGGFIE09CC,坡道平面,0,26.15,
RPWOMLKKOHGGFEE38CC,升降平面,1500,4.82,地下一樓
RPURMLKKOHGGFEE48CC,坡道平面,0,,一樓
RPSNMLKKOHGGFDE77CC,坡道平面,0,26.34,地下二樓
RPWOMLKKOHGGFDE28CC,坡道平面,0,16.59,地下一樓
RPRNMLKKOHGGFBE47CC,升降機械,0,,地下三樓
RPOOMLLKOHGGFAE27CC,其他,0,,
RPROMLLKOHGGFBE67CC,坡道平面,0,22.98,地下一樓
RPUQMLLKOHGGFEE48CC,坡道平面,0,47.98,地下三樓
RPSQMLLKOHGGFEE28CC,坡道平面,0,,地下一樓
RPPQMLLKOHGGFGE18CC,坡道平面,0,23.95,地下二樓
RPUNNLMKOHGGFEE38CC,坡道平面,0,,地下二樓
RPPNMLOKOHGGFEE97CC,升降平面,0,,地下二樓
RPWPMLPKOHGGFDE88CC,坡道平面,0,,地下一樓
RPROMLPKOHGGFAE97CC,坡道平面,0,21.61,地下二樓
RPRPMLPKOHGGFEE48CC,坡道平面,0,27.18,地下二樓
RPPOMLQKOHGGFEE28CC,坡道平面,0,6.98,地下四樓
RPUPMLQKOHGGFEE88CC,坡道平面,0,27.31,地下三樓
RPQRMLQKOHGGFEE68CC,坡道平面,0,16.97,地下一樓
RPVOMLQKOHGGFIE66CC,坡道平面,0,49.38,地下三樓
RPUOMLQKOHGGFGE98CC,坡道平面,0,24.03,地下二樓
RPUOMLQKOHGGFAE38CC,坡道平面,0,19.34,地下四樓
RPUOMLQKOHGGFDE68CC,坡道平面,0,,地下一樓
RPUNMLQKOHGGFCE48CC,坡道平面,0,26.32,地下五樓含以下
RPROMLQKOHGGFCE28CC,坡道機械,0,25.13,地下三樓
RPQNMLRKOHGGFAE97CC,坡道平面,0,24.70,地下二樓
RPQNMLRKOHGGFAE97CC,坡道平面,0,,地下二樓
RPSOMLRKOHGGFGE88CC,坡道平面,0,18.23,地下一樓
RPOOMLRKOHGGFFE38CC,坡道機械,0,15.99,地下三樓
RPTPMLRKOHGGFEE88CC,坡道平面,0,24.86,地下二樓
RPVQMLSKOHGGFEE66CC,坡道平面,0,,地下二樓
RPUNMLSKOHGGFGE09CC,坡道平面,0,4.55,地下一樓
RPVNMLSKOHGGFGE56CC,坡道平面,0,17.59,地下二樓
RPOOMLSKOHGGFAE97CC,坡道平面,0,24.64,地下三樓
RPRVMLLLOHGGFBE48CC,坡道平面,0,26.01,地下五樓含以下
RPWPMLLLOHGGFEE68CC,坡道平面,0,39.83,地下二樓
RPSOMLMLOHGGFIE78DC,坡道平面,0,34.77,地下三樓
RPXNMLNLOHGGFDE68CC,升降機械,0,21.95,地下四樓
RPSNMLOLOHGGFAE97CC,坡道平面,0,23.97,地下一樓
RPSOMLOLOHGGFCE28CC,坡道平面,0,17.32,地下二樓
RPUNMLOLOHGGFCE38CC,升降平面,0,,地下二樓
RPOOMLPLOHGGFCE97CC,坡道平面,0,,地下一樓
RPUNMLPLOHGGFAE28CC,坡道平面,0,,地下一樓
RPUNMLPLOHGGFLE86DC,坡道平面,0,,地下一樓
RPSNMLSLOHGGFBE48CC,坡道平面,0,22.27,地下一樓
RPWUMLSLOHGGFAE86CC,坡道機械,0,,地下一樓
RPRONLSLOHGGFAE48CC,坡道平面,0,29.10,地下一樓
RPOWNLTLOHGGFEE86CC,坡道平面,0,28.09,地下三樓
RPROMLTLOHGGFDE78CC,坡道平面,0,43.97,地下一樓
RPROMLTLOHGGFDE78CC,坡道機械,0,30.78,地下三樓
RPROMLTLOHGGFDE78CC,坡道機械,0,30.78,地下三樓
RPTOMLTLOHGGFDE98CC,坡道平面,0,24.28,地下四樓
RPXOMLKMOHGGFDE58CC,坡道平面,0,22.12,地下三樓
RPVSMLKMOHGGFCE68CC,坡道平面,0,24.18,地下三樓
RPOTMLKMOHGGFCE08CC,坡道平面,0,24.65,地下一樓
RPOPMLKMOHGGFAE47CC,坡道平面,0,15.76,地下二樓
RPXQMLKMOHGGFEE88CC,坡道平面,0,22.28,地下二樓
RPQRMLKMOHGGFEE28CC,坡道平面,0,36.69,地下二樓
RPSNMLLJPHGGFFE08CC,坡道平面,0,20.87,地下四樓
RPQOMLLJPHGGFEE87CC,坡道平面,0,36.69,地下四樓
RPTOMLLJPHGGFCE97CC,坡道平面,3200,34.75,地下三樓
RPTNMLLJPHGGFBE77CC,坡道平面,0,15.74,地下一樓
RPPPMLLJPHGGFDE77CC,坡道平面,0,27.06,地下四樓
RPWOMLMJPHGGFDE48CC,坡道平面,0,28.03,地下二樓
RPTOMLMJPHGGFCE08CC,坡道平面,0,,地下二樓
RPQNMLMJPHGGFBE57CC,坡道平面,2000,13.32,地下三樓
RPROMLMJPHGGFEE08CC,坡道平面,0,43.35,地下二樓
RPROMLMJPHGGFEE08CC,坡道平面,0,43.35,地下二樓
RPROMLMJPHGGFEE08CC,坡道平面,0,43.35,地下二樓
RPROMLMJPHGGFEE08CC,坡道平面,0,43.35,地下二樓
RPROMLMJPHGGFEE08CC,坡道平面,0,66.21,地下二樓
RPROMLMJPHGGFEE08CC,坡道機械,0,18.11,地下五樓含以下
RPROMLMJPHGGFEE08CC,坡道機械,0,18.11,地下五樓含以下
RPROMLMJPHGGFEE08CC,坡道機械,0,18.11,地下五樓含以下
RPTOMLMJPHGGFEE28CC,坡道平面,0,30.20,地下二樓
RPQNMLNJPHGGFAE57CC,坡道平面,0,31.78,地下三樓
RPPNMLNJPHGGFBE57CC,坡道平面,2000,14.65,地下三樓
RPRNMLNJPHGGFDE97CC,坡道平面,0,37.99,地下三樓
RPPNMLOJPHGGFFE08CC,坡道平面,0,24.91,地下一樓
RPWNMLPJPHGGFAE38CC,坡道平面,0,27.53,地下二樓
RPOOMLPJPHGGFAE67CC,坡道平面,0,19.34,地下二樓
RPUOMLQJPHGGFAE38CC,坡道平面,0,30.51,地下一樓
RPUOMLQJPHGGFAE38CC,坡道平面,0,30.51,地下二樓
RPPOMLQJPHGGFCE08CC,坡道平面,0,37.22,地下二樓
RPOPMLQJPHGGFEE28CC,坡道平面,0,25.60,地下二樓
RPSNMLQJPHGGFEE48CC,升降機械,0,,地下一樓
RPOOMLQJPHGGFEE18CC,坡道平面,0,,地下二樓
RPXQMLQJPHGGFEE66CC,坡道平面,0,17.93,地下一樓
RPRPMLRJPHGGFDE58CC,坡道平面,0,17.85,地下二樓
RPPNMLRJPHGGFAE87CC,坡道平面,0,30.50,地下三樓
RPPPMLRJPHGGFAE08CC,塔式車位,0,16.26,地下二樓
RPQPMLRJPHGGFAE18CC,坡道平面,0,19.60,地下三樓
RPTOMLSJPHGGFAE48CC,坡道平面,0,,地下三樓
RPSNMLTJPHGGFGE98CC,坡道平面,0,27.25,地下二樓
RPOOMLTJPHGGFDE38CC,坡道平面,0,,地下一樓
RPTOMLTJPHGGFCE78CC,坡道平面,0,,地下三樓
RPWNMLTJPHGGFAE78CC,坡道平面,0,15.50,地下一樓
RPQNMLKKPHGGFBE47CC,坡道平面,1800,12.65,地下三樓
RPTOMLMKPHGGFGE58CC,坡道平面,0,19.23,地下二樓
RPWNMLMKPHGGFGE78CC,坡道平面,0,19.23,地下二樓
RPTNMLNKPHGGFIE88DC,坡道平面,0,34.77,地下三樓
RPXNMLNKPHGGFAE38CC,坡道平面,0,,地下一樓
RPSOMLNKPHGGFBE08CC,坡道平面,0,,地下一樓
RPPOMLNKPHGGFGE28CC,坡道平面,0,,地下四樓
RPUPMLOKPHGGFCE58CC,坡道平面,0,20.38,地下一樓
RPTNMLPKPHGGFDE48CC,坡道平面,0,,地下二樓
RPROMLPKPHGGFEE48CC,坡道平面,0,21.51,地下二樓
RPQNMLQKPHGGFEE38CC,坡道平面,0,23.16,地下一樓
RPWPMLQKPHGGFEE56CC,坡道平面,0,,地下一樓
RPRPMLQKPHGGFEE68CC,坡道平面,0,,地下二樓
RPUNMLQKPHGGFAE38CC,坡道平面,0,29.14,地下四樓
RPUNMLQKPHGGFAE38CC,坡道平面,0,29.14,地下四樓
RPSNMLRKPHGGFBE38CC,坡道平面,0,8.22,地下一樓
RPRNMLRKPHGGFAE18CC,坡道平面,0,9.92,地下三樓
RPSNMLRKPHGGFAE28CC,坡道平面,0,22.87,地下四樓
RPSNMLTKPHGGFEE88CC,坡道平面,0,15.08,地下一樓
RPROMLTKPHGGFEE88CC,坡道平面,0,47.60,地下一樓
RPTOMLTKPHGGFEE09CC,坡道平面,0,7.59,地下三樓
RPOOMLTKPHGGFFE68CC,坡道平面,0,27.99,地下三樓
RPQOMLTKPHGGFGE98CC,坡道平面,0,15.34,地下一樓
RPRNMLTKPHGGFAE38CC,坡道平面,0,33.15,地下二樓
RPUNMLTKPHGGFBE78CC,坡道平面,0,46.75,地下五樓含以下
RPOOMLTKPHGGFBE28CC,坡道平面,1700,14.65,地下五樓含以下
RPTOMLTKPHGGFBE78CC,坡道平面,0,8.20,地下三樓
RPXNMLKLPHGGFBE28CC,升降平面,2000,,地下三樓
RPXOMLKLPHGGFBE38CC,一樓平面,0,,一樓
RPPOMLKLPHGGFCE77DC,坡道平面,0,24.85,地下二樓
RPXNMLMLPHGGFBE48CC,坡道平面,2000,14.65,地下四樓
RPWNMLMLPHGGFBE38CC,坡道平面,2000,12.65,地下四樓
RPOOMLMLPHGGFBE67CC,坡道平面,1800,12.65,地下四樓
RPUNMLMLPHGGFFE58CC,坡道平面,0,24.91,地下一樓
RPUNMLNLPHGGFBE28CC,坡道平面,0,26.40,地下二樓
RPWNMLNLPHGGFCE58CC,坡道平面,0,17.47,地下三樓
RPQNMLOLPHGGFBE97CC,坡道平面,1800,12.65,地下四樓
RPWOMLQLPHGGFAE78CC,坡道平面,0,16.14,地下三樓
RPTOMLQLPHGGFBE58CC,坡道平面,0,,地下三樓
RPXNMLQLPHGGFEE56CC,坡道平面,0,,地下一樓
RPWOMLQLPHGGFEE56CC,坡道平面,0,,地下二樓
RPTQMLQLPHGGFGE66CC,坡道平面,0,25.57,地下三樓
RPROMLQLPHGGFIE56DC,坡道平面,0,54.74,地下三樓
RPWNMLSLPHGGFDE56CC,一樓平面,0,,一樓
RPOQMLTLPHGGFEE88CC,坡道平面,0,16.11,地下二樓
RPXOMLTLPHGGFFE07CC,坡道平面,0,21.81,地下一樓
RPPNMLTLPHGGFBE38CC,坡道平面,1600,12.65,地下五樓含以下
RPRNMLTLPHGGFBE58CC,坡道平面,2000,14.65,地下一樓
RPSNMLTLPHGGFBE68CC,坡道平面,1800,12.65,地下四樓
RPQNMLTLPHGGFBE48CC,坡道平面,2000,12.65,地下四樓
RPWNMLKMPHGGFEE58CC,坡道機械,0,5.76,地下二樓
RPUOMLLMPHGGFGE78CC,坡道平面,0,,地下一樓
RPRPMLMJQHGGFAE87CC,坡道平面,0,,地下一樓
RPXOMLMJQHGGFEE78CC,坡道機械,0,,地下一樓
RPXNMLNJQHGGFEE78CC,坡道機械,0,,地下三樓
RPRNMLNJQHGGFIE58CC,坡道機械,0,17.60,地下二樓
RPPNMLNJQHGGFBE67CC,坡道平面,1800,12.65,地下四樓
RPQNMLNJQHGGFBE77CC,坡道平面,1500,12.65,地下五樓含以下
RPPNMLOJQHGGFAE67CC,升降機械,0,6.78,地下一樓
RPVQMLOJQHGGFAE58CC,坡道平面,0,,地下三樓
RPWQMLOJQHGGFAE68CC,坡道平面,0,26.88,地下一樓
RPPOMLOJQHGGFBE87CC,坡道平面,0,17.68,地下二樓
RPQOMLOJQHGGFBE97CC,坡道機械,0,14.85,地下五樓含以下
RPWNMLOJQHGGFBE48CC,坡道平面,0,24.73,地下五樓含以下
RPWNMLOJQHGGFBE48CC,坡道平面,0,24.73,地下五樓含以下
RPWNMLOJQHGGFDE68CC,坡道平面,0,22.68,地下五樓含以下
RPPPMLOJQHGGFFE38CC,坡道平面,0,28.00,地下三樓
RPXPMLPJQHGGFEE56CC,坡道機械,0,,地下一樓
RPPQMLPJQHGGFEE48CC,坡道平面,0,40.32,地下二樓
RPOQMLPJQHGGFEE38CC,坡道平面,0,28.70,地下一樓
RPSQMLPJQHGGFEE78CC,坡道平面,0,29.47,地下三樓
RPTNMLPJQHGGFBE28CC,坡道平面,0,21.02,地下四樓
RPTNMLPJQHGGFBE28CC,坡道平面,0,21.02,地下四樓
RPTNMLQJQHGGFAE28CC,坡道平面,0,23.19,地下三樓
RPWNMLQJQHGGFEE98CC,坡道平面,0,10.36,地下三樓
RPQOMLQJQHGGFEE48CC,坡道平面,0,15.51,地下二樓
RPROMLQJQHGGFEE58CC,坡道平面,0,40.99,地下一樓
RPUNMLQJQHGGFEE78CC,坡道平面,0,23.54,地下一樓
RPUNMLTJQHGGFBE78CC,升降機械,0,9.55,地下二樓
RPWNMLKKQHGGFBE18CC,坡道平面,2000,14.65,地下一樓
RPUNMLKKQHGGFBE97CC,坡道平面,2000,12.65,地下四樓
RPROMLKKQHGGFBE77CC,坡道平面,0,30.53,地下三樓
RPXNMLKKQHGGFAE18CC,坡道機械,0,20.21,地下五樓含以下
RPOPMLKKQHGGFAE47CC,坡道平面,0,19.23,地下二樓
RPPPMLKKQHGGFAE57CC,坡道平面,0,17.12,地下二樓
RPPPMLKKQHGGFAE57CC,坡道平面,0,17.12,地下二樓
RPPPMLKKQHGGFAE57CC,坡道機械,0,6.84,地下三樓
RPUOMLKKQHGGFCE18CC,坡道平面,0,26.32,地下二樓
RPXNMLKKQHGGFCE38CC,坡道平面,0,33.08,地下二樓
RPSNMLKKQHGGFDE97CC,坡道機械,0,19.87,地下三樓
RPUNMLKKQHGGFDE18CC,坡道機械,0,9.24,地下四樓
RPXOMLKKQHGGFEE68CC,坡道平面,0,41.92,地下二樓
RPOPMLKKQHGGFEE87CC,坡道平面,0,53.22,地下一樓
RPSRMLKKQHGGFEE48CC,坡道平面,0,16.11,地下一樓
RPURMLKKQHGGFEE68CC,坡道平面,0,36.24,地下二樓
RPOOMLKKQHGGFIE18CC,坡道平面,0,27.72,地下二樓
RPROMLKKQHGGFGE28CC,坡道平面,0,,地下一樓
RPTNMLKKQHGGFLE88CC,一樓平面,0,,一樓
