鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
燕巢區,建物,高雄市燕巢區橫山路９２號一樓之１２,0.0,,特定農業區,甲種建築用地,1100510,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5500,213,,0.0,0,面樹林採光不好,RPTNMLLLNHGGFFE18CC
燕巢區,建物,高雄市燕巢區橫山路９２號１樓之１０,0.0,,特定農業區,甲種建築用地,1100510,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.759999999999998,1,0,1,有,無,有,7500,252,,0.0,0,雙人房,RPUNMLLLNHGGFFE28CC
燕巢區,建物,高雄市燕巢區橫山路９２號１樓之３,0.0,,特定農業區,甲種建築用地,1100511,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,25.85,1,0,1,有,無,有,5800,224,,0.0,0,面馬路採光好,RPWNMLLLNHGGFFE48CC
燕巢區,建物,高雄市燕巢區橫山路９２號５樓之２,0.0,,特定農業區,甲種建築用地,1100514,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPXNMLLLNHGGFFE58CC
燕巢區,房地(土地+建物),高雄市燕巢區安林一街１１號,255.06,工,,,1100519,土地1建物1車位0,見其他登記事項,4,廠辦,工業用,鋼筋混凝土造,0830203,312.09,4,2,3,有,無,無,33000,106,,0.0,0,承租含未保存登記建物共約140坪,RPQPMLLLNHGGFFE08CC
燕巢區,房地(土地+建物),高雄市燕巢區安林四街１號,235.34,工,,,1100514,土地1建物1車位0,見其他登記事項,4,廠辦,工業用,鋼骨鋼筋混凝土造、鋼筋混凝土結構造,0841021,334.52,4,1,3,有,無,無,45000,135,,0.0,0,承租含未保存登記建物共約206.7坪,RPRPMLLLNHGGFFE18CC
大社區,建物,高雄市大社區中華路８９巷３２之１號,0.0,住,,,1100517,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土,1070606,25.63,1,0,1,有,無,有,5200,203,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為25.63平方公尺,RPSOMLLLNHGGFIE48CC
大社區,建物,高雄市大社區翠屏路６４巷９弄１０號,0.0,住,,,1100519,土地0建物0車位0,全,3,透天厝,集合住宅,鋼筋混凝土,1070606,47.22,1,0,1,有,無,有,6500,138,,0.0,0,本案為共隔6間分租套房，本次僅出租此間為47.22平方公尺,RPTOMLLLNHGGFIE58CC
鳥松區,房地(土地+建物),高雄市鳥松區本?路８９號,48.01,住,,,1100520,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700213,76.5,1,1,2,有,無,有,19999,261,,0.0,0,,RPRQMLLLNHGGFIE58CC
鳳山區,建物,高雄市鳳山區文中街２３２巷２３號６樓,0.0,住,,,1100512,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,0900210,117.4,3,2,2,有,有,有,15000,128,,0.0,0,,RPVOMLLLNHGGFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區善志街３９號六樓之２,13.89,商,,,1100520,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081225,140.65,2,2,2,有,有,有,24500,174,,0.0,0,有1坡道平面車位坪數內含在公設內,RPXOMLLLNHGGFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路１９９巷７號十四樓,15.24,住,,,1100506,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1030603,98.95,2,1,1,有,有,有,18000,182,,0.0,0,有1個坡道平面式車位坪數內含在公設內,RPRPMLLLNHGGFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路１９２巷１０１弄１０號,64.0,住,,,1100430,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660701,66.76,4,1,3,有,無,有,13500,202,,0.0,0,,RPVPMLLLNHGGFGE68CC
左營區,房地(土地+建物)+車位,高雄市左營區重建路５８號８樓之１,12.87,商,,,1100515,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,110.4,2,2,2,有,無,有,18000,163,坡道平面,14.2,0,,RPWUMLLLNHGGFEE09CC
左營區,建物,高雄市左營區重平路６３號１０樓,0.0,商,,,1100513,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090611,68.50999999999999,2,1,2,有,有,有,16000,234,,0.0,0,高雄市政府包租代管計畫,RPUONLLLNHGGFEE38CC
左營區,建物,高雄市左營區桃子園路２８號１２樓之９,0.0,住,,,1100513,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1091106,86.75,2,1,1,有,有,有,17000,196,,0.0,0,高雄市政府包租代管計畫,RPOPNLLLNHGGFEE87CC
左營區,房地(土地+建物),高雄市左營區正心街８５號５樓之６,6.32,商,,,1100520,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,86.19,2,1,1,有,有,有,17500,203,,0.0,0,,RPQPNLLLNHGGFEE08CC
苓雅區,建物,高雄市苓雅區意誠路７號３樓之１２,0.0,商,,,1100511,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830927,85.55,2,1,1,有,有,有,9000,105,,0.0,0,高雄市政府包租代管計畫,RPOOMLLLNHGGFBE37CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路３４３號１４樓,10.94,商,,,1100517,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,126.18,3,2,2,有,有,有,21000,166,坡道機械,7.46,0,,RPPNMLLLNHGGFAE27CC
前金區,房地(土地+建物),高雄市前金區河東路２號９樓之１,12.21,商,,,1100513,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701203,94.65,3,2,2,有,無,有,22000,232,,0.0,0,,RPSNMLLLNHGGFAE57CC
前金區,建物,高雄市前金區中華四路３１２號５樓,0.0,商,,,1100512,土地0建物0車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780724,28.33,1,0,1,有,無,有,8500,300,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為28.33平方公尺,RPOOMLLLNHGGFAE27CC
前金區,建物,高雄市前金區中華四路３１２號５樓,0.0,商,,,1100517,土地0建物0車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780724,28.33,1,0,1,有,無,有,6000,212,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為28.33平方公尺,RPPOMLLLNHGGFAE37CC
鼓山區,建物,高雄市鼓山區華榮路３７０號５樓之２,0.0,住,,,1100519,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720416,21.03,1,0,1,有,無,有,6000,285,,0.0,0,本案為共隔4間分租套房，本次僅出租此間為21.03平方公尺,RPVOMLLLNHGGFAE97CC
鹽埕區,建物,高雄市鹽埕區七賢三路２６９號１４樓之７,0.0,商,,,1100513,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,38.51,1,0,1,有,有,有,4000,104,,0.0,0,高雄市政府包租代管計畫,RPRPMLLLNHGGFAE67CC
前金區,建物,高雄市前金區六合二路１２６號７樓之１,0.0,商,,,1100423,土地0建物1車位0,七層,10,套房(1房1廳1衛),,鋼筋混凝土造,0700619,49.550000000000004,1,1,1,有,有,有,10000,202,,0.0,0,,RPSPMLLLNHGGFAE77CC
鼓山區,建物,高雄市鼓山區大順一路４５７號１４樓,0.0,住,,,1100513,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,132.26999999999998,3,2,2,有,有,有,19800,150,,0.0,0,高雄市政府包租代管計畫,RPTPMLLLNHGGFAE87CC
鼓山區,建物,高雄市鼓山區南屏路５８１號,0.0,商,,,1100504,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0970505,196.16,0,0,0,無,無,無,115500,589,,0.0,0,,RPUPMLLLNHGGFAE97CC
前金區,建物,高雄市前金區中山橫路１２１號７樓之３,0.0,商,,,1100503,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0700216,73.83,2,1,1,有,有,有,10000,135,,0.0,0,,RPWPMLLLNHGGFAE18CC
三民區,建物,高雄市三民區建和街８２之４號,0.0,商,,,1100517,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691001,80.23,2,2,2,有,無,無,8000,100,,0.0,0,,RPOOMLLLNHGGFDE57CC
三民區,建物,高雄市三民區建工路６０１號１+２樓,0.0,商,,,1100517,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0960919,120.04,0,0,0,無,無,無,63000,525,,0.0,0,,RPTPMLLLNHGGFDE18CC
小港區,建物,高雄市小港區永順街１５５之６號３樓,0.0,商,,,1100510,土地0建物0車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081002,28.560000000000002,1,0,1,有,無,有,6000,210,,0.0,0,本案為共隔2間分租套房，本次僅出租此間為28.56平方公尺,RPSNMLLLNHGGFCE77CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路７５８號９樓,37.63,住,,,1100430,土地1建物1車位0,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,1000622,293.18,4,2,2,有,有,有,63000,215,,0.0,0,,RPUNMLLLNHGGFCE97CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路１２８５號１５樓,46.51,住,,,1100430,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1020710,365.09000000000003,4,2,3,有,有,有,66000,181,坡道平面,16.32,0,,RPVNMLLLNHGGFCE08CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路１２８１號２５樓,31.62,住,,,1100430,土地1建物1車位0,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1020710,247.27,3,2,3,有,有,有,60000,243,,0.0,0,,RPWNMLLLNHGGFCE18CC
前鎮區,建物,高雄市前鎮區一心二路２５２號１３樓之１８,0.0,商,,,1100503,土地0建物1車位0,十三層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841205,36.379999999999995,1,0,1,有,有,有,8500,234,,0.0,0,,RPQPMLLLNHGGFCE77CC
大寮區,土地,赤崁段潮州寮小段5774地號,512.39,農,,,1100510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,29000,57,,0.0,0,實際承租地坪約155坪未保存登記建物約125坪,RPQNMLLLNHGGFLE48CC
茄萣區,建物,高雄市茄萣區白砂路１３１號及１３３號,0.0,住,,,1100501,土地0建物2車位0,全,3,透天厝,住商用,鋼筋混凝土造,0750301,228.06,3,2,4,有,無,無,20000,88,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPVNMLLLNHGGFJE78CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路３５１-４號,26.9,住,,,1100502,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710412,73.65,3,2,2,有,無,有,8000,109,,0.0,0,,RPPNMLNLNHGGFGE18DC
鳳山區,房地(土地+建物),高雄市鳳山區大明路１５巷６-１號２樓,37.2,住,,,1100518,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670808,72.55,3,2,2,有,無,有,12000,165,,0.0,0,,RPQNMLNLNHGGFGE28DC
三民區,房地(土地+建物)+車位,高雄市三民區民祥街６號３樓之４,8.04,住,,,1100428,土地2建物1車位1,見其他登記事項,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840719,154.36,3,2,2,有,有,有,24000,155,坡道平面,0.0,0,,RPRNMLOLNHGGFDE08CC
三民區,建物,高雄市三民區九如一路２６１號,88.29,商,,,1100520,土地0建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0681003,90.03,1,1,1,有,無,無,18000,200,,0.0,0,,RPOPMLOLNHGGFDE97CC
三民區,房地(土地+建物),高雄市三民區鼎瑞街８０號,47.4,住,,,1100512,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851126,121.27,0,0,0,無,無,有,20000,165,,0.0,0,租賃期間:1100520~1110519租賃樓層:1層、2層,RPXPMLOLNHGGFDE88CC
苓雅區,建物,高雄市苓雅區林森二路２５３之１號,0.0,商,,,1100519,土地0建物1車位0,二層,5,套房(1房1廳1衛),,鋼筋混凝土造,0670725,24.04,1,0,1,有,無,有,8000,333,,0.0,0,,RPTOMLOLNHGGFBE18CC
苓雅區,建物,高雄市苓雅區新光路６２巷９號７樓之１,0.0,商,,,1100513,土地0建物1車位0,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,102.33,3,2,2,有,有,有,15000,147,,0.0,0,,RPOPMLOLNHGGFBE77CC
新興區,房地(土地+建物),高雄市新興區七賢一路３８８號,0.0,商,,,1100430,土地1建物1車位0,見其他登記事項,12,店面(店鋪),,鋼筋混凝土造,0701005,164.72,0,0,0,無,無,無,39000,237,,0.0,0,,RPPPMLOLNHGGFBE87CC
苓雅區,建物,高雄市苓雅區新光路６２巷１０號２７樓,0.0,商,,,1100522,土地0建物1車位0,二十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,136.51,3,2,2,有,有,無,12500,92,,0.0,0,,RPQPMLOLNHGGFBE97CC
苓雅區,建物,高雄市苓雅區新光路６２巷６號２５樓之２,0.0,商,,,1100518,土地0建物1車位0,二十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,122.36,3,2,2,有,有,有,14500,119,,0.0,0,,RPRPMLOLNHGGFBE08CC
新興區,建物,高雄市新興區八德二路６８號,0.0,商,,,1100504,土地0建物0車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1020110,89.03,0,1,1,有,有,無,39000,438,,0.0,0,部分承租。本租賃標的未計入共有部分之分算面積。租金含管理費、水費。,RPSPMLOLNHGGFBE18CC
左營區,建物,高雄市左營區文自路１２８號,1522.06,住,,,1100518,土地0建物1車位0,一層,1,廠辦,住家用,見使用執照,0841219,323.96,0,0,0,無,無,無,78000,241,,0.0,0,租賃期間：自民國110年5月18日至民國113年7月31日民國110年5月18日至民國110年7月31日為免租裝潢期,RPVNMLOLNHGGFEE58CC
左營區,房地(土地+建物),高雄市左營區孟子路１７０號,75.75,住,,,1100519,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941006,180.12,3,2,4,有,無,無,42000,233,,0.0,0,租賃期間:1100519~1130630,RPXOMLOLNHGGFEE88CC
楠梓區,建物,高雄市楠梓區大學七街４５０號,0.0,住,,,1100508,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940414,190.13,5,2,4,有,無,有,30000,158,,0.0,0,,RPRQMLOLNHGGFEE48CC
鳥松區,建物,高雄市鳥松區明湖路１３號六樓之１,0.0,住,,,1100505,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970115,252.08999999999997,3,2,2,有,有,有,48500,192,坡道平面,27.72,0,租金含管理費。,RPSPMLOLNHGGFIE88CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新二路８８９號７樓之１,22.0,住,,,1100525,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,124.94,3,2,2,有,有,無,20000,160,坡道平面,21.8,0,,RPOOMLPLNHGGFFE18CC
鳳山區,建物,高雄市鳳山區濱山街５５巷１號７樓,0.0,住,,,1100511,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,109.55,3,2,2,有,有,有,16500,151,,0.0,0,,RPUUMLPLNHGGFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路３５１-４號,26.9,住,,,1100502,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710412,73.65,3,2,2,有,無,有,8000,109,,0.0,0,,RPXUMLPLNHGGFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區大明路１５巷６-１號２樓,37.2,住,,,1100518,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,加強磚造,0650105,72.55,2,2,2,有,無,有,12000,165,,0.0,0,,RPOVMLPLNHGGFGE98CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區福誠三街９５號１２樓,25.0,住,,,1100507,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1020901,167.33,3,2,2,有,有,有,23000,137,坡道平面,16.58,0,,RPOPNLPLNHGGFGE48CC
左營區,建物,高雄市左營區果峰街１巷３號６樓,0.0,住,,,1100506,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,107.34,3,2,2,有,有,有,13000,121,,0.0,0,,RPVNMLPLNHGGFEE68CC
左營區,建物,高雄市左營區重愛路２５號１４樓之２,0.0,住,,,1100510,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,135.55,4,2,2,有,有,有,17000,125,,0.0,0,,RPOOMLPLNHGGFEE08CC
左營區,房地(土地+建物),高雄市左營區保靖街５５號８樓之１,8.47,商,,,1100508,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,109.94,3,2,1,有,有,有,26000,236,,0.0,0,,RPROMLPLNHGGFEE38CC
左營區,房地(土地+建物),高雄市左營區重仁路２２１號９樓,9.77,住,,,1100513,土地3建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090923,93.31,2,1,1,有,有,有,17000,182,,0.0,0,,RPTOMLPLNHGGFEE58CC
左營區,建物,高雄市左營區文學路３２２號七樓之１,0.0,住,,,1100510,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,144.41,3,2,2,有,有,有,17500,121,坡道機械,0.0,0,內含一個機車車位。,RPOPMLPLNHGGFEE18CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路１１２號８樓,9.05,商,,,1100525,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050322,129.35,2,2,1,有,有,有,23000,178,坡道平面,24.86,0,,RPTRMLPLNHGGFEE88CC
左營區,房地(土地+建物),高雄市左營區新莊一路１５號８樓,35.64,住,,,1100518,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050826,156.14,3,2,2,有,無,有,28500,183,,0.0,0,,RPSSMLPLNHGGFEE88CC
左營區,房地(土地+建物),高雄市左營區文自路７８３號６樓,15.87,住,,,1100516,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,158.49,3,2,2,有,有,有,21500,136,,0.0,0,,RPPTMLPLNHGGFEE68CC
楠梓區,建物,高雄市楠梓區建楠路２２７號,0.0,商,,,1100501,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0890406,83.32,1,0,1,有,無,有,23000,276,,0.0,0,店面,RPUUMLPLNHGGFEE66CC
苓雅區,建物,高雄市苓雅區新光路６２巷９號１５樓之２,0.0,商,,,1100506,土地0建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,128.01,3,2,2,有,有,有,15000,119,坡道平面,14.64,1500,,RPQNMLPLNHGGFBE87CC
苓雅區,房地(土地+建物),高雄市苓雅區四維三路１９８之４號３樓之２,13.8,商,,,1100520,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770428,166.41,4,2,2,有,無,有,19930,120,,0.0,0,,RPUOMLPLNHGGFBE38CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新光路６２巷９號３４樓之３,3.93,商,,,1100524,土地1建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,113.88999999999999,2,2,1,有,有,有,16000,140,坡道平面,12.65,0,,RPWOMLPLNHGGFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區樂仁路１４４巷３１號,43.82,其他,,,1100521,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680206,89.24,5,2,2,有,無,有,13000,146,,0.0,0,,RPXOMLPLNHGGFBE68CC
苓雅區,建物,高雄市苓雅區福建街５９巷６號十三樓,0.0,住,,,1100507,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830816,134.73000000000002,2,2,2,有,有,有,15000,111,,0.0,0,租金含水費、電費電費1000元內由出租人負擔。,RPOPMLPLNHGGFBE87CC
前金區,房地(土地+建物),高雄市前金區中華三路１０２號９樓之１,9.79,商,,,1100428,土地1建物1車位0,九層,38,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土,1041102,221.76,3,2,2,有,有,有,60000,271,,0.0,0,,RPROMLPLNHGGFAE97CC
前金區,房地(土地+建物),高雄市前金區中山橫路１３２號１４樓之７,7.04,商,,,1100510,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,79.9,2,1,1,有,有,有,18000,225,,0.0,0,,RPUOMLPLNHGGFAE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路６２０號十八樓,21.46,商,,,1100507,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,304.65,4,2,2,有,有,有,55000,181,坡道平面,23.12,0,,RPVOMLPLNHGGFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區龍水二路３７號,94.42,住,,,1100518,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0931130,228.81,5,1,4,有,無,有,35000,153,,0.0,0,,RPWOMLPLNHGGFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路７８號１３樓,21.34,商,,,1100430,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,301.08000000000004,4,2,2,有,有,有,45000,149,坡道平面,23.17,0,,RPXOMLPLNHGGFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路６９５號九樓,19.76,商,,,1100506,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0971104,218.23000000000002,2,1,1,有,有,有,45001,206,,0.0,0,,RPRPMLPLNHGGFAE08CC
三民區,建物,高雄市三民區大順三路３６９之３號,0.0,商,,,1100508,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680421,92.02,3,2,2,有,無,有,10000,109,,0.0,0,,RPTNMLPLNHGGFDE38CC
三民區,房地(土地+建物),高雄市三民區民和街２之４號,38.53,住,,,1100523,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690325,103.49,4,2,2,有,無,無,12000,116,,0.0,0,,RPPPMLPLNHGGFDE18CC
三民區,建物,高雄市三民區大順二路７３３號,0.0,住,,,1100507,土地0建物0車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0770907,230.84,0,2,1,有,無,無,40000,173,,0.0,0,部分承租。第一年租金為40000元，第二年租金為42000元，第三年租金為44000元。,RPWPMLPLNHGGFDE88CC
前鎮區,建物,高雄市前鎮區凱旋三路２２１巷３弄２之２號４樓,0.0,住,,,1100504,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671219,53.3,3,1,2,有,無,有,7500,141,,0.0,0,,RPPNMLPLNHGGFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路１９９號７樓之３,14.49,住,,,1100515,土地1建物1車位0,七層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,122.80000000000001,2,1,1,有,有,有,17500,143,,0.0,0,,RPTNMLPLNHGGFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路１９４巷４弄５號,25.76,商,,,1100524,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690808,63.17,2,1,1,有,無,有,10000,158,,0.0,0,,RPUNMLPLNHGGFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路２０１號１１樓之１,12.09,住,,,1100517,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,83.12,2,1,1,有,有,有,22000,265,,0.0,0,,RPVNMLPLNHGGFCE48CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路２３８之３號１３樓,5.97,商,,,1100430,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070621,81.75,2,1,1,有,無,有,20000,245,,0.0,0,,RPTOMLPLNHGGFBE38DC
鼓山區,房地(土地+建物),高雄市鼓山區河西一路１３５１號６樓,51.11,住,,,1100430,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951004,459.89,4,2,4,有,無,有,50000,109,,0.0,0,,RPQOMLPLNHGGFAE97DC
林園區,建物,高雄市林園區溪洲二路１５３之１號二樓,0.0,住,,,1100506,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1090724,84.5,2,2,2,有,有,有,14000,166,,0.0,0,內含一個機車停車位。,RPPOMLPLNHGGFLE88CC
林園區,房地(土地+建物),高雄市林園區溪洲二路２５５巷１３號,93.64,住,,,1100513,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810819,143.34,5,2,3,有,無,有,10000,70,,0.0,0,,RPTOMLPLNHGGFLE66CC
小港區,建物,高雄市小港區立群路３８之１０號,0.0,住,,,1100514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711222,106.03999999999999,3,1,2,有,無,有,10000,94,,0.0,0,高雄市政府包租代管計畫,RPSNMLQLNHGGFCE28CC
前鎮區,建物,高雄市前鎮區中華五路１４６１號二樓之２,0.0,商,,,1100513,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,93.38,2,2,2,有,有,有,18500,198,,0.0,0,,RPVNMLQLNHGGFCE58CC
前鎮區,建物,高雄市前鎮區精忠街１１６之４號,0.0,住,,,1100515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700304,68.51,3,1,1,有,無,有,10000,146,,0.0,0,高雄市政府包租代管計畫,RPXNMLQLNHGGFCE78CC
前鎮區,建物,高雄市前鎮區草衙二路４６７號,0.0,商,,,1100521,土地0建物0車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土,1080121,33.62,1,0,1,有,無,有,6800,202,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為33.62平方公尺,RPWOMLQLNHGGFCE78CC
