鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號4樓C戶,14.44,住,,,1091027,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5300000,68475,,0.0,0,,RPVOMLTKNHGGFAI09DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號4樓D戶,21.02,住,,,1091027,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,8800000,71048,升降機械,7.09,800000,,RPWOMLTKNHGGFAI56DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號4樓E戶,8.48,住,,,1091029,土地2建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3350000,73789,,0.0,0,,RPXOMLTKNHGGFAI66DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號5樓A戶,12.44,住,,,1091014,土地2建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5000000,74985,,0.0,0,,RPPPMLTKNHGGFAI58DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號5樓B戶,15.94,住,,,1091016,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,6520000,68142,升降機械,7.09,700000,,RPQPMLTKNHGGFAI68DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號5樓C戶,14.44,住,,,1091016,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.49,2,2,1,有,無,5830000,66279,升降機械,7.09,700000,,RPRPMLTKNHGGFAI78DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號5樓D戶,21.02,住,,,1091031,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9160000,75133,升降機械,7.09,700000,,RPSPMLTKNHGGFAI88DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號5樓E戶,8.48,住,,,1091016,土地2建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3250000,71586,,0.0,0,,RPTPMLTKNHGGFAI98DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號6樓A戶,12.44,住,,,1091016,土地2建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,4850000,72735,,0.0,0,,RPUPMLTKNHGGFAI09DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號6樓B戶,15.94,住,,,1091015,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,6840000,70718,升降機械,7.09,800000,,RPVPMLTKNHGGFAI56DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號6樓C戶,14.44,住,,,1091016,土地2建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5360000,69251,,0.0,0,,RPWPMLTKNHGGFAI66DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號6樓D戶,21.02,住,,,1091016,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,8840000,71403,升降機械,7.09,800000,,RPXPMLTKNHGGFAI76DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號6樓E戶,8.48,住,,,1091016,土地2建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3320000,73128,,0.0,0,,RPOQMLTKNHGGFAI58DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號7樓A戶,12.44,住,,,1091108,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5000000,74985,,0.0,0,,RPPQMLTKNHGGFAI68DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號7樓B戶,15.94,住,,,1091023,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.41,2,2,1,有,無,6280000,73528,,0.0,0,,RPQQMLTKNHGGFAI78DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號7樓C戶,14.44,住,,,1091031,土地2建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5830000,75323,,0.0,0,,RPRQMLTKNHGGFAI88DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號7樓D戶,21.02,住,,,1091031,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9660000,77798,升降機械,7.09,900000,,RPSQMLTKNHGGFAI98DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號7樓E戶,8.48,住,,,1091218,土地2建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3420000,75330,,0.0,0,,RPTQMLTKNHGGFAI09DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號8樓A戶,12.44,住,,,1100120,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5180000,77684,,0.0,0,,RPUQMLTKNHGGFAI56DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號8樓B戶,15.94,住,,,1100122,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.41,2,2,1,有,無,6200000,72591,,0.0,0,,RPVQMLTKNHGGFAI66DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號8樓C戶,14.44,住,,,1100129,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5850000,75581,,0.0,0,,RPWQMLTKNHGGFAI76DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號8樓D戶,21.02,住,,,1091218,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9200000,75488,升降機械,7.09,700000,,RPXQMLTKNHGGFAI86DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號8樓E戶,8.48,住,,,1091211,土地2建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3620000,79736,,0.0,0,,RPORMLTKNHGGFAI68DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號9樓A戶,12.44,住,,,1091108,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5050000,75735,,0.0,0,,RPQRMLTKNHGGFAI88DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號9樓B戶,15.94,住,,,1091030,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.41,2,2,1,有,無,6450000,75518,,0.0,0,,RPRRMLTKNHGGFAI98DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號9樓C戶,14.44,住,,,1091016,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.49,2,2,1,有,無,6300000,72351,升降機械,7.09,700000,,RPSRMLTKNHGGFAI09DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號9樓D戶,21.02,住,,,1091016,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9400000,75488,升降機械,7.09,900000,,RPTRMLTKNHGGFAI56DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號9樓E戶,8.48,住,,,1091016,土地2建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3420000,75330,,0.0,0,,RPURMLTKNHGGFAI66DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號10樓A戶,12.44,住,,,1091202,土地2建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5050000,75735,,0.0,0,,RPVRMLTKNHGGFAI76DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號10樓C戶,14.44,住,,,1091016,土地2建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5800000,74935,,0.0,0,,RPWRMLTKNHGGFAI86DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號10樓D戶,21.02,住,,,1091022,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9660000,77798,升降機械,7.09,900000,,RPXRMLTKNHGGFAI96DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號10樓E戶,8.48,住,,,1091206,土地2建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3480000,76652,,0.0,0,,RPOSMLTKNHGGFAI78DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號11樓A戶,12.44,住,,,1091115,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,4980000,74685,,0.0,0,,RPPSMLTKNHGGFAI88DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號11樓B戶,15.94,住,,,1091115,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.5,2,2,1,有,無,6920000,72825,升降機械,7.09,700000,,RPQSMLTKNHGGFAI98DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號11樓C戶,14.44,住,,,1091015,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5830000,75323,,0.0,0,,RPRSMLTKNHGGFAI09DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號11樓D戶,21.02,住,,,1091015,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9530000,77531,升降機械,7.09,800000,,RPSSMLTKNHGGFAI56DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號11樓E戶,8.48,住,,,1091015,土地2建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3610000,79515,,0.0,0,,RPTSMLTKNHGGFAI66DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號12樓A戶,12.44,住,,,1091119,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.68,2,2,1,有,無,5250000,78734,,0.0,0,,RPUSMLTKNHGGFAI76DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號12樓B戶,15.94,住,,,1091119,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.41,2,2,1,有,無,6620000,77508,,0.0,0,,RPVSMLTKNHGGFAI86DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號12樓C戶,14.44,住,,,1091119,土地2建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.4,2,2,1,有,無,5950000,76873,,0.0,0,,RPWSMLTKNHGGFAI96DB,富品城心,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路67號12樓D戶,21.02,住,,,1091119,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,3,2,2,有,無,9560000,78686,升降機械,7.09,700000,,RPXSMLTKNHGGFAI07DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市民權路67號12樓E戶,8.48,住,,,1091022,土地2建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,,45.4,1,1,1,有,無,3650000,80396,,0.0,0,,RPOTMLTKNHGGFAI88DB,富品城心,
嘉義市,房地(土地+建物),嘉義市嘉義市興美九街,91.55,住,,,1100715,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.2,4,2,5,有,無,13800000,72176,,0.0,0,,RPPNMLKLPHGGFAI67CB,文學苑3-圓夢,S棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市興美九街,41.69,住,,,1100711,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,3,2,2,有,無,7000000,65728,,0.0,0,,RPQNMLKLPHGGFAI77CB,文學苑3-圓夢,1棟F號
嘉義市,房地(土地+建物),嘉義市嘉義市興安里15鄰興美七街55號,90.44,住,,,1100715,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.3,4,2,5,有,無,12350000,63562,,0.0,0,,RPSNMLKLPHGGFAI97CB,文學苑2,A棟18號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,41.89,農,,,1100720,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,6300000,60120,一樓平面,21.55,900000,,RPPNMLSLPHGGFAI48CB,百富北歐巧寓,3FA2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.19,商,,,1100702,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,5200000,53618,坡道機械,18.84,450000,,RPSNMLKMPHGGFAI08CB,漢昇 築夢想,C棟C5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,29.73,住,,,1100724,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.94,2,1,1,有,無,6700000,67526,坡道平面,24.75,1150000,,RPUNMLKMPHGGFAI28CB,陶世代,A棟4E1號
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路238巷98弄,23.59,住,,,1100715,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.74,1,1,1,有,無,4800000,69828,,0.0,0,建物交易總價包含1個位於B1坡道平面的機車車位，車位價格120000元，面積3.57平方公尺。,RPVNMLKMPHGGFAI38CB,陶世代,A棟3D1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,59.86,農,,,1100730,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.68,3,2,2,有,無,8380000,58378,一樓平面,21.55,900000,,RPWNMLKMPHGGFAI48CB,百富北歐巧寓,4FA1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,42.15,農,,,1100801,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.79,2,2,1,有,無,6280000,59619,一樓平面,21.55,900000,,RPPNMLLJQHGGFAI67CB,百富北歐巧寓,4FA5號
嘉義市,房地(土地+建物),嘉義市嘉義市健康二路,92.85,其他,,,1100718,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,185.12,0,5,4,有,無,13180000,71197,,0.0,0,,RPPNMLMJQHGGFAI77CB,松町,A棟11號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街,26.95,住,,,1100718,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.81,3,2,2,有,無,5500000,61240,其他,0.0,0,,RPRNMLMJQHGGFAI97CB,流星雨巨蟹座,2Q號
嘉義市,房地(土地+建物),嘉義市嘉義市下埤路53巷,99.91,住,,,1100718,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.95,3,2,4,有,無,8680000,49053,,0.0,0,,RPPNMLOJQHGGFAI97CB,覓境,B棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市盧厝里2鄰,42.15,農,,,1100729,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.99,2,2,1,有,無,6300000,59708,一樓平面,21.55,900000,,RPPNMLPJQHGGFAI08CB,百富北歐巧寓,4FA6號
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街,103.69,住,,,1100709,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,210.52,5,1,3,有,無,14100000,66977,,0.0,0,,RPVNMLPJQHGGFAI78DB,尚品風采五期,A5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.73,商,,,1100715,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.9,2,2,2,有,無,5200000,51782,坡道機械,19.17,450000,,RPQNMLTJQHGGFAI58CB,漢昇 築夢想,B棟B6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.19,商,,,1100722,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.76,2,2,2,有,無,5200000,53618,坡道機械,19.17,450000,,RPRNMLTJQHGGFAI68CB,漢昇 築夢想,A棟A5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.73,商,,,1100722,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.57,2,2,2,有,無,5200000,51782,坡道機械,18.84,450000,,RPSNMLTJQHGGFAI78CB,漢昇 築夢想,B棟B5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,14.73,商,,,1100731,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.08,2,2,2,有,無,5300000,53157,坡道機械,18.84,450000,,RPTNMLTJQHGGFAI88CB,漢昇 築夢想,B棟B5號
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路850巷91弄,141.75,住,,,1100724,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.55,3,2,2,有,無,11500000,72078,,0.0,0,,RPPNMLKKQHGGFAI67CB,松苑3,A棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街,102.39,住,,,1100713,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,211.65,4,1,3,有,無,13980000,66052,,0.0,0,,RPRNMLKKQHGGFAI97DB,尚品風采五期,A3棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市健康十一街,103.34,住,,,1100713,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,,202.83,4,1,3,有,無,13900000,68530,,0.0,0,,RPSNMLKKQHGGFAI08DB,尚品風采五期,A1棟0號
