編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWOMLKMQHGGFKD56DA,28,.25,住家用,鋼筋混凝土造,82年12月29日,十三層,一層,持分移轉
RPWOMLKMQHGGFKD56DA,28,13.68,共有部分,鋼筋混凝土造,82年12月29日,十三層,,持分移轉
RPTOMLOLQHGGFAD18DA,4,140.54,集合住宅,鋼筋混凝土構造,107年1月25日,二十九層,四層 陽台 雨遮,全筆移轉
RPWOMLKMQHGGFKD56DA,28,378.14,住商用,鋼筋混凝土造,83年1月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPTOMLOLQHGGFAD18DA,4,95.63,本共有部分之項目有：公共服務空間、車道、門廊、外廊、樓梯間、管理委員會使用空間、防空避難室兼停車空間、停車空間、機械室、水箱、梯廳、防災中心、出入口緩衝空間、排煙室、消防水箱。,鋼筋混凝土構造,107年1月25日,二十九層,,持分移轉
RPRNMLQLQHGGFCD28DA,27,17.08,共有部分,鋼筋混凝土造,83年5月4日,十六層,,持分移轉
RPRNMLQLQHGGFCD28DA,27,120.96,住家用,鋼筋混凝土造,83年5月4日,十六層,九層 陽台,全筆移轉
RPRNMLQLQHGGFCD28DA,27,49.19,共有部分,鋼筋混凝土造,83年5月4日,十六層,,持分移轉
RPOPMLLJRHGGFKD38DA,3,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,七層 陽台 雨遮,全筆移轉
RPOPMLLJRHGGFKD38DA,3,46.59,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPOQMLKMQHGGFAD57DA,6,218.23,停車空間、店舖、住宅,鋼筋混凝土構造,104年12月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPUNMLQLQHGGFAD38DA,4,29.89,本共有部分之項目有：包括公共服務空間、管委會使用空間、樓梯間、門廊、梯廳、頂蓋型開放空間、機房、水箱、防空避難室兼停車空間、停車空間、陽台。（含２３０、２３１、２５０、２５１、２７７、２７８、３３０、３３１、３５０、３５１、３７７、３７８、５５５、５５６、５５７、５５８及５８２等１７個車位）,鋼筋混凝土構造,106年3月23日,二十五層,,持分移轉
RPQNMLLJRHGGFAD37DA,27,77.55,住家用,鋼筋混凝土造,83年3月30日,九層,四層 陽台,全筆移轉
RPQNMLLJRHGGFAD37DA,27,42.66,共有部分,鋼筋混凝土造,83年3月30日,九層,,持分移轉
RPSNMLLJRHGGFCD77DA,22,75.67,住商用,鋼筋混凝土造,88年8月2日,十四層,一層 二層 陽台,全筆移轉
RPSNMLLJRHGGFCD77DA,22,9.94,共有部分,鋼筋混凝土造,88年8月2日,十四層,,持分移轉
RPUOMLOLQHGGFAD28DA,1,181.48,住家用,鋼筋混凝土構造,109年12月9日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLKLQHGGFAD27DA,2,50.49,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,六層 陽台 雨遮,全筆移轉
RPPNMLKLQHGGFAD27DA,2,53.14,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,持分移轉
RPPNMLTKQHGGFID88DA,2,76.87,集合住宅,鋼筋混凝土構造,108年10月21日,五層,四層 陽台,全筆移轉
RPPNMLTKQHGGFID88DA,2,41.97,本共有部分之項目有停車空間、管理維護使用空間、安全梯、昇降機道、昇降機間梯廳、梯廳、樓梯間、電梯間、機械室、水箱等,鋼筋混凝土構造,108年10月21日,五層,,持分移轉
RPSOMLRLQHGGFCD58DA,27,73.02,集合住宅,鋼筋混凝土造,84年1月7日,二十四層,十七層 陽台,全筆移轉
RPSOMLRLQHGGFCD58DA,27,11.72,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPSOMLRLQHGGFCD58DA,27,2.26,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,持分移轉
RPROMLSKQHGGFAD28DA,25,167.84,停車空間　　住宅,鋼筋混凝土造,85年5月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLKMQHGGFID18DA,13,242.74,住商用,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLKMQHGGFKD78DA,37,135.76,住商用,加強磚造,73年3月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPOPMLNLQHGGFAD67DA,1,137.26,集合住宅,鋼筋混凝土構造,110年1月29日,二十層,十四層 陽台 雨遮,全筆移轉
RPOPMLNLQHGGFAD67DA,1,135.36,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會空間、防災中心、機械室、水箱、水錶室、消防泵浦室、樓梯間、門廊、梯廳共１１項。,鋼筋混凝土構造,110年1月29日,二十層,,持分移轉
RPPOMLQLQHGGFCD18DA,40,148.37,住商用,鋼筋混凝土造,70年10月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLQLQHGGFCD58DA,27,126.30,住商用,鋼筋混凝土造,84年1月26日,七層,一層 二層 陽台 騎樓,全筆移轉
RPSPMLQLQHGGFCD58DA,27,37.19,共有部分,鋼筋混凝土造,84年1月26日,七層,,持分移轉
RPROMLQLQHGGFCD38DA,27,88.17,住家用,鋼筋混凝土造,83年7月26日,八層,二層 陽台,全筆移轉
RPROMLQLQHGGFCD38DA,27,31.08,共有部分,鋼筋混凝土造,83年7月26日,八層,,持分移轉
RPSNMLLMQHGGFCD97DA,36,89.57,住家用,鋼筋混凝土造,74年9月24日,五層,二層 陽台,全筆移轉
RPSNMLLMQHGGFCD97DA,36,10.51,共有部分,鋼筋混凝土造,74年9月24日,五層,,持分移轉
RPTNMLLMQHGGFAD87DA,,76.31,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,七層 陽台 雨遮,全筆移轉
RPTNMLLMQHGGFAD87DA,,67.01,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,持分移轉
RPQPMLNLQHGGFAD87DA,23,21.81,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPQPMLNLQHGGFAD87DA,23,11.11,共有部分,鋼筋混凝土造,87年4月20日,十四層,,持分移轉
RPQPMLNLQHGGFAD87DA,23,83.60,集合住宅,鋼筋混凝土造,87年4月20日,十四層,九層 陽台,全筆移轉
RPPNMLTLQHGGFID98DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,一層 雨遮,全筆移轉
RPVOMLQLQHGGFID76DA,26,34.56,共有部分,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPPNMLTLQHGGFID98DA,14,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPPNMLTLQHGGFID98DA,14,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPSNMLKMQHGGFDD97DA,29,181.43,住商用,鋼筋混凝土造,82年1月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLKKQHGGFBD47DA,,187.93,住家用,鋼筋混凝土造,110年3月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLTKQHGGFKD17DA,5,84.86,住家用,鋼筋混凝土構造,105年10月26日,二十三層,三層 陽台 雨遮,全筆移轉
RPWNMLTKQHGGFKD17DA,5,73.40,本共有部分之項目有防空避難室兼停車空間，門廳，門廊，管理委員會使用空間，防災中心，車道，梯間，設備空間，樓梯間，機械房，水箱等１１項,鋼筋混凝土構造,105年10月26日,二十三層,,持分移轉
RPVNMLQLQHGGFAD48DA,4,29.89,本共有部分之項目有：包括公共服務空間、管委會使用空間、樓梯間、門廊、梯廳、頂蓋型開放空間、機房、水箱、防空避難室兼停車空間、停車空間、陽台。（含２３０、２３１、２５０、２５１、２７７、２７８、３３０、３３１、３５０、３５１、３７７、３７８、５５５、５５６、５５７、５５８及５８２等１７個車位）,鋼筋混凝土構造,106年3月23日,二十五層,,持分移轉
RPXOMLLJRHGGFAD18DA,,34.37,住家用,木造,22年0月0日,一層,一層 浴廁,全筆移轉
RPTNMLKMQHGGFCD97DA,32,11.41,共有部分,鋼筋混凝土造,78年4月25日,七層,,持分移轉
RPTNMLKMQHGGFCD97DA,32,17.50,住家用,鋼筋混凝土造,78年4月25日,七層,四層,全筆移轉
RPUOMLQLQHGGFID66DA,26,34.56,共有部分,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPWPMLKMQHGGFAD28DA,30,370.99,住宅、儲藏室,鋼筋混凝土造,80年12月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層,全筆移轉
RPXNMLLJRHGGFHD78DA,,168.68,住家用,鋼筋混凝土造,110年3月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNJQHGGFAD08DA,29,23.48,共有部分,鋼筋混凝土造,81年7月24日,六層,,持分移轉
RPWNMLNJQHGGFAD08DA,29,74.56,住家用,鋼筋混凝土造,81年7月24日,六層,六層 陽台 花台,全筆移轉
RPTOMLLMQHGGFBD08DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPTOMLLMQHGGFBD08DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPTOMLLMQHGGFBD08DA,40,3.25,避難室,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPTOMLLMQHGGFBD08DA,40,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPTOMLLMQHGGFBD08DA,40,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台,持分移轉
RPTOMLLMQHGGFBD08DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPTOMLLMQHGGFBD08DA,40,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPTOMLLMQHGGFBD08DA,40,93.87,集合住宅,鋼筋混凝土造,70年9月7日,四層,四層 陽台,全筆移轉
RPTOMLLMQHGGFBD08DA,40,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,,持分移轉
RPXNMLLJRHGGFKD09DA,2,320.56,住家用,鋼筋混凝土構造,108年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLMJRHGGFBD08EA,28,157.08,住商用,鋼筋混凝土造,82年12月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLLMQHGGFID98DA,28,94.97,住家用,鋼筋混凝土造,82年3月3日,七層,二層 陽台,全筆移轉
RPVOMLLMQHGGFID98DA,28,21.01,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.67,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.24,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.24,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.76,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.98,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPVOMLLMQHGGFID98DA,28,2.53,共有部分,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPOOMLLJRHGGFID08DA,27,35.57,共有部分,鋼筋混凝土造,83年3月3日,七層,,持分移轉
RPOOMLLJRHGGFID08DA,27,55.17,住家用,鋼筋混凝土造,83年3月3日,七層,七層 陽台,全筆移轉
RPPOMLLMQHGGFKD58DA,40,99.54,住商用,加強磚造,70年3月9日,二層,一層 二層 騎樓,全筆移轉
RPOPMLMJRHGGFID28DA,,79.60,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,十八層 陽台 雨遮,全筆移轉
RPOPMLMJRHGGFID28DA,,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPTQMLNKQHGGFKD56DA,27,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,,持分移轉
RPTQMLNKQHGGFKD56DA,27,78.52,住家用,鋼筋混凝土造,83年5月4日,十五層,四層 陽台 花台,全筆移轉
RPTQMLNKQHGGFKD56DA,27,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,,持分移轉
RPUPMLLMQHGGFAD18DA,,196.39,住家用,鋼筋混凝土構造,110年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLLMQHGGFID09DA,14,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,三層 雨遮,全筆移轉
RPWOMLLMQHGGFID09DA,14,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,持分移轉
RPWNMLNJRHGGFAD18DA,22,29.35,共有部分,鋼筋混凝土造,88年8月16日,十四層,,持分移轉
RPWNMLNJRHGGFAD18DA,22,14.14,共有部分,鋼筋混凝土造,88年8月16日,十四層,,持分移轉
RPWNMLNJRHGGFAD18DA,22,13.38,共有部分,鋼筋混凝土造,88年8月16日,十四層,,持分移轉
RPWNMLNJRHGGFAD18DA,22,.34,管理員室,鋼筋混凝土造,88年8月16日,十四層,一層,持分移轉
RPWNMLNJRHGGFAD18DA,22,94.74,一般事務所,鋼筋混凝土造,88年8月16日,十四層,八層 九層 陽台 雨遮,全筆移轉
RPVNMLMJRHGGFGD58DA,26,9.51,共有部分,鋼筋混凝土造,84年5月6日,五層,,持分移轉
RPVNMLMJRHGGFGD58DA,26,48.40,住家用,鋼筋混凝土造,84年5月6日,五層,一層 平台,全筆移轉
RPOQMLMJRHGGFAD57DA,28,357.32,住商用,鋼筋混凝土造,82年9月23日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 露台 地下層,全筆移轉
RPOQMLMJRHGGFAD57DA,28,23.72,共有部分,鋼筋混凝土造,82年12月20日,七層,,持分移轉
RPOPMLLKQHGGFAD37DA,38,109.92,住商用,加強磚造,72年4月4日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLNJRHGGFBD87DA,25,140.35,住家用,鋼筋混凝土造,86年1月31日,四層,二層 三層 四層 陽台,全筆移轉
RPSNMLNJRHGGFBD87DA,25,42.28,共同使用停車空間,鋼筋混凝土造,86年1月31日,四層,,持分移轉
RPQNMLLJRHGGFDD67DA,42,88.20,住家用,鋼筋混凝土造,68年11月24日,四層,一層,全筆移轉
RPPOMLNJRHGGFCD77DA,33,27.75,住家用,鋼筋混凝土造,77年11月7日,五層,五層 陽台,全筆移轉
RPPOMLNJRHGGFCD77DA,33,2.73,共有部分,鋼筋混凝土造,77年11月7日,五層,,持分移轉
RPWOMLLKRHGGFAD18DA,,76.31,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,七層 陽台 雨遮,全筆移轉
RPWOMLLKRHGGFAD18DA,,67.01,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,持分移轉
RPXNMLSKQHGGFID96DA,38,47.68,住商用,加強磚造,72年2月17日,二層,一層 二層 陽台 騎樓,持分移轉
RPQNMLMJRHGGFHD18DA,3,84.39,集合住宅,鋼筋混凝土造,107年12月4日,七層,二層 陽台,全筆移轉
RPQNMLMJRHGGFHD18DA,3,23.39,停車空間、管理員室、電信室、安全梯、樓梯間、機械室、廁所,鋼筋混凝土造,107年12月4日,七層,,持分移轉
RPUOMLLMQHGGFBD18DA,31,88.86,住家用,加強磚造,79年4月26日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLLJRHGGFFD08EA,6,153.90,住家用,鋼筋混凝土構造,105年1月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQPMLNJRHGGFCD97DA,27,178.36,住家用,鋼筋混凝土造,83年4月11日,四層,一層 二層 三層 四層 露台 雨遮,全筆移轉
RPUNMLTKQHGGFFD09DA,5,189.65,住家用,鋼筋混凝土構造,105年10月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVQMLMJRHGGFID09DA,,79.50,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,十七層 陽台 雨遮,全筆移轉
RPVQMLMJRHGGFID09DA,,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,持分移轉
RPUOMLTKQHGGFKD07DA,,163.47,集合住宅，停車空間,鋼筋混凝土構造,110年4月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKQHGGFAD97DA,4,211.34,集合住宅,鋼筋混凝土構造,106年10月11日,二十六層,二層 陽台,全筆移轉
RPPNMLSKQHGGFAD97DA,4,150.08,本共有部分之項目有：公共服務空間、防災中心、門廳、門廊、管理委員會空間、樓梯間、水塔、機械室、防空避難室兼停車空間、停車空間、陽台、車道。,鋼筋混凝土構造,106年10月11日,二十六層,,持分移轉
RPSNMLMJRHGGFDD97DA,1,196.72,住家用,鋼筋混凝土造,109年12月28日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLRLQHGGFAD68DA,40,63.97,住家用,鋼筋混凝土造,70年12月2日,六層,四層 陽台,全筆移轉
RPWNMLRLQHGGFAD68DA,40,15.09,共有部分,鋼筋混凝土造,70年12月2日,六層,,持分移轉
RPWNMLRLQHGGFAD68DA,40,7.79,共有部分,鋼筋混凝土造,70年12月2日,,,持分移轉
RPTPMLLJRHGGFAD97EA,5,85.48,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,四層 陽台 雨遮,全筆移轉
RPTPMLLJRHGGFAD97EA,5,41.48,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,持分移轉
RPRNMLMJRHGGFBD67DA,1,86.47,集合住宅,鋼筋混凝土造,110年1月14日,十五層,三層 陽台,全筆移轉
RPRNMLMJRHGGFBD67DA,1,64.54,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,持分移轉
RPOOMLMKQHGGFHD08DA,,83.24,集合住宅,鋼筋混凝土造,110年6月3日,六層,四層 陽台,全筆移轉
RPOOMLMKQHGGFHD08DA,,29.36,門廊、樓梯間、梯廳、消防及發電機室、管道間、管理維護空間、停車空間及水塔,鋼筋混凝土造,110年6月3日,六層,,持分移轉
RPRPMLNLQHGGFKD98DA,41,133.64,住家用,加強磚造,69年10月24日,二層,一層 二層 陽台,全筆移轉
RPSOMLNJRHGGFAD87DA,27,3.01,共有部分,鋼筋混凝土造,83年11月8日,十二層,,持分移轉
RPSOMLNJRHGGFAD87DA,27,8.08,共有部分,鋼筋混凝土造,83年11月8日,十二層,,持分移轉
RPSOMLNJRHGGFAD87DA,27,24.56,住家用,鋼筋混凝土造,83年11月8日,十二層,八層 陽台,全筆移轉
RPOOMLNJRHGGFCD67DA,27,110.48,住家用,鋼筋混凝土造,83年12月16日,十六層,十二層 陽台,全筆移轉
RPOOMLNJRHGGFCD67DA,27,.12,管理員室,鋼筋混凝土造,83年12月16日,十六層,地下四層,持分移轉
RPOOMLNJRHGGFCD67DA,27,25.60,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPOOMLNJRHGGFCD67DA,27,39.98,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPOOMLNJRHGGFCD67DA,27,19.76,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPOOMLNJRHGGFCD67DA,27,.33,共有部分,鋼筋混凝土造,83年12月16日,十六層,,持分移轉
RPTOMLNJRHGGFKD98DA,28,105.58,住家用,鋼筋混凝土造,82年12月30日,八層,五層 陽台,全筆移轉
RPTOMLNJRHGGFKD98DA,28,41.04,共有部分,鋼筋混凝土造,82年12月30日,八層,,持分移轉
RPQNMLNJRHGGFGD28EA,1,212.67,住家用,鋼筋混凝土造,110年1月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMJRHGGFAD77DA,45,86.40,住家用,加強磚造,65年5月24日,二層,一層 二層,全筆移轉
RPRNMLMJRHGGFDD87DA,1,165.18,住家用,鋼筋混凝土造,109年8月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLKMQHGGFBD97DA,,73.64,集合住宅,鋼筋混凝土造,110年5月11日,五層,三層 陽台,全筆移轉
RPUNMLKMQHGGFBD97DA,,40.04,本共有部分之項目有門廊、電信室、管理維護使用空間、停車空間、梯廳、昇降機道、梯間等７項,鋼筋混凝土造,110年5月11日,五層,,持分移轉
RPOPMLNLQHGGFCD87DA,40,114.38,住商用,加強磚造,70年6月9日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPPNMLSJQHGGFHD58DA,26,93.92,住家用,鋼筋混凝土造,84年5月31日,八層,六層 陽台 花台,全筆移轉
RPPNMLSJQHGGFHD58DA,26,.34,辦公室兼防災管制中心,鋼筋混凝土造,84年5月31日,八層,地下層,持分移轉
RPPNMLSJQHGGFHD58DA,26,27.06,防空避難室、受電室、停車空間、廣場、機械室、水箱，梯間,鋼筋混凝土造,84年5月31日,八層,,持分移轉
RPPNMLSJQHGGFHD58DA,26,17.90,防空避難室、受電室、停車空間、廣場、機械室、水箱，梯間,鋼筋混凝土造,84年5月31日,八層,,持分移轉
RPQNMLLMQHGGFAD57DA,50,152.68,住家用,加強磚造,60年11月30日,二層,一層 二層,全筆移轉
RPPNMLLJRHGGFDD67EA,42,61.09,住家用,加強磚造,68年4月6日,一層,一層 騎樓,全筆移轉
RPWNMLNJRHGGFFD68DA,1,180.76,集合住宅,鋼筋混凝土構造,109年8月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLQJRHGGFHD88EA,27,154.03,住家用,鋼筋混凝土造,84年1月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKMQHGGFBD67DA,,59.13,集合住宅,鋼筋混凝土造,110年5月11日,五層,二層 陽台,全筆移轉
RPRNMLKMQHGGFBD67DA,,21.94,本共有部分之項目有門廊、電信室、管理維護使用空間、停車空間、梯廳、昇降機道、梯間等７項,鋼筋混凝土造,110年5月11日,五層,,持分移轉
RPVNMLKMQHGGFBD08DA,,66.91,集合住宅,鋼筋混凝土造,110年5月11日,五層,四層 陽台,全筆移轉
RPVNMLKMQHGGFBD08DA,,24.86,本共有部分之項目有門廊、電信室、管理維護使用空間、停車空間、梯廳、昇降機道、梯間等７項,鋼筋混凝土造,110年5月11日,五層,,持分移轉
RPVNMLQJRHGGFFD88DA,6,135.36,住家用,鋼筋混凝土構造,105年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJRHGGFGD28EA,1,179.34,住家用,鋼筋混凝土造,109年11月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLNJRHGGFCD28DA,27,57.74,住家用,鋼筋混凝土造,83年12月20日,六層,二層 陽台 花台,全筆移轉
RPUOMLNJRHGGFCD28DA,27,22.11,共有部分,鋼筋混凝土造,83年12月20日,六層,,持分移轉
RPQNMLOJRHGGFAD67DA,28,17.37,共有部分,鋼筋混凝土造,82年6月3日,八層,,持分移轉
RPQNMLOJRHGGFAD67DA,28,17.37,共有部分,鋼筋混凝土造,82年6月3日,八層,,持分移轉
RPQNMLOJRHGGFAD67DA,28,25.55,共有部分,鋼筋混凝土造,82年6月3日,八層,,持分移轉
RPQNMLOJRHGGFAD67DA,28,89.59,住家用,鋼筋混凝土造,82年6月3日,八層,七層 陽台,全筆移轉
RPQNMLOJRHGGFAD67DA,28,.23,管理室,鋼筋混凝土造,82年6月3日,八層,一層,持分移轉
RPUNMLNJRHGGFDD28DA,26,166.11,住家用,鋼筋混凝土造,85年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKMQHGGFBD77DA,,73.64,集合住宅,鋼筋混凝土造,110年5月11日,五層,二層 陽台,全筆移轉
RPSNMLKMQHGGFBD77DA,,40.04,本共有部分之項目有門廊、電信室、管理維護使用空間、停車空間、梯廳、昇降機道、梯間等７項,鋼筋混凝土造,110年5月11日,五層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,.12,管理員室,鋼筋混凝土造,87年1月5日,二十六層,一層,持分移轉
RPQNMLQLQHGGFAD97DA,24,.40,管理員室,鋼筋混凝土造,87年1月5日,二十六層,一層,持分移轉
RPQNMLQLQHGGFAD97DA,24,98.55,住家用,鋼筋混凝土造,87年1月5日,二十六層,十八層 陽台,全筆移轉
RPQNMLQLQHGGFAD97DA,24,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,29.31,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,19.76,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPQNMLQLQHGGFAD97DA,24,.01,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,持分移轉
RPOOMLLMQHGGFKD48DA,,100.48,住家用,加強磚造,69年2月0日,二層,一層 二層 陽台 平台 電梯樓梯間,全筆移轉
RPWOMLNKRHGGFKD76DA,31,546.30,住宅、店舖、自用儲藏室。,鋼筋混凝土造,79年8月14日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPVPMLQKQHGGFKD96DA,31,276.62,避難室、店舖、住宅。,鋼筋混凝土造,79年5月23日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 地下層,全筆移轉
RPSNMLLJRHGGFKD58DA,3,50.62,住家用,鋼筋混凝土構造,107年12月14日,十八層,十三層 陽台 雨遮,全筆移轉
RPSNMLLJRHGGFKD58DA,3,46.59,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPQNMLQLQHGGFKD98DA,,175.39,停車空間，住宅,鋼筋混凝土構造,110年4月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVQMLKKQHGGFAD08DA,39,8.05,共有部分,鋼筋混凝土造,71年10月12日,十二層,,持分移轉
RPVQMLKKQHGGFAD08DA,39,24.09,商業用,鋼筋混凝土造,71年10月12日,十二層,二層 陽台,全筆移轉
RPXOMLKMQHGGFBD38DA,,55.60,集合住宅,鋼筋混凝土造,110年5月11日,五層,二層 陽台,全筆移轉
