編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSRMLKLQHGGFAU07DA,24,8.81,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPSRMLKLQHGGFAU07DA,24,3.04,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPQPMLTKQHGGFAU47DA,27,22.06,住家用,鋼筋混凝土造,83年11月15日,十二層,四層,全筆移轉
RPQPMLTKQHGGFAU47DA,27,6.90,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQPMLTKQHGGFAU47DA,27,7.54,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLLLQHGGFBU66DA,,65.41,住家用,加強磚造,,一層,一層 騎樓,全筆移轉
RPWPMLNJQHGGFAU37DA,5,201.79,住家用,鋼筋混凝土造,105年9月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLKQHGGFAU76DA,34,35.33,住家用,鋼筋混凝土造,76年11月17日,七層,四層 陽台,全筆移轉
RPTNMLLKQHGGFAU76DA,34,8.36,共有部份,鋼筋混凝土造,76年11月17日,七層,,持分移轉
RPTNMLMKQHGGFAU86DA,17,243.29,住家用,鋼筋混凝土造,93年12月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNKQHGGFAU56DA,27,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層,全筆移轉
RPPNMLNKQHGGFAU56DA,27,8.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLNKQHGGFAU56DA,27,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWSMLQKQHGGFAU08DA,42,103.32,住家用,鋼筋混凝土加強磚造,68年10月26日,二層,一層 二層,全筆移轉
RPWOMLNLQHGGFAU47DA,5,227.45,住家用,鋼筋混凝土造,105年4月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLNLQHGGFAU76DA,28,180.79,住家用,鋼筋混凝土造,82年4月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXSMLOLQHGGFAU08DA,26,81.85,住家用,鋼筋混凝土造,84年12月28日,六層,五層 陽台,全筆移轉
RPXSMLOLQHGGFAU08DA,26,12.60,停車空間,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPXSMLOLQHGGFAU08DA,26,25.77,共有部份,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPXOMLNLQHGGFAU57DA,34,33.90,住家用,鋼筋混凝土造,76年12月31日,五層,五層 陽台,全筆移轉
RPXOMLNLQHGGFAU57DA,34,9.37,共有部份,鋼筋混凝土造,76年12月31日,五層,,持分移轉
RPROMLNLQHGGFAU96DA,3,343.80,住家用,鋼筋混凝土造,107年10月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLKKQHGGFAU07DA,19,232.43,住家用,鋼筋混凝土造,91年12月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTJQHGGFAU17DA,38,69.80,住家用,鋼筋混凝土造,72年12月15日,八層,五層,全筆移轉
RPQNMLTJQHGGFAU17DA,38,7.18,共有部份,鋼筋混凝土造,72年12月15日,八層,,持分移轉
RPTOMLPLQHGGFAU37DA,29,283.67,店鋪、自用貯藏室,鋼筋混凝土造,81年5月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPVQMLRKQHGGFAU87DA,2,28.94,集合住宅,鋼筋混凝土造,109年2月3日,四層,二層 陽台,全筆移轉
SPVQMLRKQHGGFAU97DA,2,28.45,集合住宅,鋼筋混凝土造,109年2月3日,四層,二層 陽台,全筆移轉
RPVQMLRKQHGGFAU87DA,2,16.49,本共有部分之項目有停車空間、管理委員會使用空間、梯廳、走道、安全梯間、昇降機道、屋頂突出物一、二層等７項,鋼筋混凝土造,109年2月3日,四層,,持分移轉
SPVQMLRKQHGGFAU97DA,2,16.15,本共有部分之項目有停車空間、管理委員會使用空間、梯廳、走道、安全梯間、昇降機道、屋頂突出物一、二層等７項,鋼筋混凝土造,109年2月3日,四層,,持分移轉
RPVOMLPLQHGGFAU57DA,,185.27,住家用,鋼筋混凝土造,110年3月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLQLQHGGFAU47DA,54,60.90,住家用,鋼筋混凝土造,56年11月1日,二層,一層 二層,全筆移轉
RPTOMLQLQHGGFAU47DA,52,171.60,住家用,鋼筋混凝土加強磚造,59年1月29日,二層,一層 二層 騎樓,全筆移轉
RPPPMLQLQHGGFAU17DA,30,63.02,商業用,鋼筋混凝土造,81年1月21日,六層,二層 陽台,全筆移轉
RPPPMLQLQHGGFAU17DA,30,33.78,共有部份,鋼筋混凝土造,81年1月21日,六層,,持分移轉
RPQPMLQLQHGGFAU27DA,40,130.63,住家用,鋼筋混凝土造,70年12月22日,五層,四層,全筆移轉
RPQPMLQLQHGGFAU27DA,40,10.90,共有部份,鋼筋混凝土造,70年12月22日,五層,,持分移轉
RPUNMLSKQHGGFAU57DA,23,87.02,住家用,鋼筋混凝土造,87年4月3日,十層,一層 平台,全筆移轉
RPUNMLSKQHGGFAU57DA,23,8.88,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPUNMLSKQHGGFAU57DA,23,17.06,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPUNMLSKQHGGFAU57DA,23,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,,持分移轉
RPXPMLKLQHGGFAU37DA,22,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,二層 陽台 雨遮,全筆移轉
RPXPMLKLQHGGFAU37DA,22,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPXPMLKLQHGGFAU37DA,22,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPUNMLRLQHGGFAU57DA,27,29.93,共有部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPUNMLRLQHGGFAU57DA,27,64.08,住家用,鋼筋混凝土造,83年8月31日,七層,四層 陽台 花台,全筆移轉
RPXOMLPLQHGGFAU77DA,26,23.38,住家用,鋼筋混凝土造,84年9月19日,六層,一層 平台,全筆移轉
RPXOMLPLQHGGFAU77DA,26,9.72,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPPNMLNLQHGGFAU66DA,28,61.35,住家用,鋼筋混凝土造,82年6月18日,六層,六層 陽台,全筆移轉
RPPNMLNLQHGGFAU66DA,28,13.89,共有部份,鋼筋混凝土造,82年6月18日,六層,,持分移轉
RPWNMLNLQHGGFAU37DA,44,69.60,住家用,鋼筋混凝土加強磚造,66年3月31日,二層,一層 二層,全筆移轉
RPSOMLKMQHGGFAU86DA,26,32.69,住家用,鋼筋混凝土造,84年8月25日,七層,四層 陽台,全筆移轉
RPSOMLKMQHGGFAU86DA,26,15.27,共有部份,鋼筋混凝土造,84年8月25日,七層,,持分移轉
RPRPMLNLQHGGFAU07DA,36,142.16,住家用,鋼筋混凝土造,74年12月11日,二層,一層 二層 屋頂突出物,全筆移轉
RPOOMLKMQHGGFAU09DA,26,21.38,住家用,鋼筋混凝土造,84年3月3日,五層,四層 陽台,全筆移轉
RPOOMLKMQHGGFAU09DA,26,5.65,共有部份,鋼筋混凝土造,84年3月3日,五層,,持分移轉
RPTNMLKMQHGGFAU86DA,24,22.01,住家用,鋼筋混凝土造,86年8月27日,七層,四層,全筆移轉
RPTNMLKMQHGGFAU86DA,24,9.75,共有部份,鋼筋混凝土造,86年8月27日,七層,,持分移轉
RPVOMLKMQHGGFAU17DA,22,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPVOMLKMQHGGFAU17DA,22,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPVOMLKMQHGGFAU17DA,22,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPQRMLLMQHGGFAU07DA,1,175.78,住家用,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPTRMLLMQHGGFAU37DA,26,70.08,住家用,鋼筋混凝土造,84年2月22日,八層,三層 陽台,全筆移轉
RPTRMLLMQHGGFAU37DA,26,14.23,共有部份,鋼筋混凝土造,84年2月22日,八層,,持分移轉
RPTRMLLMQHGGFAU37DA,26,15.98,共有部份,鋼筋混凝土造,84年2月22日,八層,,持分移轉
RPPNMLQLQHGGFBU07DA,35,96.54,住家用,鋼筋混凝土加強磚造,75年9月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLMQHGGFAU66DA,,214.40,住家用,鋼筋混凝土造,110年7月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSKQHGGFBU17DA,61,76.02,住家用,鋼筋混凝土加強磚造,49年2月5日,三層,一層 二層 三層,全筆移轉
RPPNMLSKQHGGFBU17DA,61,63.69,住家用,鋼筋混凝土加強磚造,49年2月5日,三層,一層 二層 三層,全筆移轉
RPQOMLLJRHGGFAU56DA,25,209.05,住家用,鋼筋混凝土造,86年1月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLLMQHGGFAU86DA,26,27.46,住家用,鋼筋混凝土造,84年8月19日,十一層,九層 陽台 花台,全筆移轉
RPSNMLLMQHGGFAU86DA,26,7.71,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPXOMLKMQHGGFAU37DA,1,100.06,集合住宅,鋼筋混凝土造,109年8月28日,九層,二層 陽台,全筆移轉
RPXOMLKMQHGGFAU37DA,1,36.76,本共有部分之項目有停車空間、機電設備空間、騎樓、樓梯間、梯廳、昇降設備機械房、台電配電場所、消防設備室、屋頂突出物１、２層等,鋼筋混凝土造,109年8月28日,九層,,持分移轉
RPWNMLNKQHGGFAU27DA,25,39.54,住家用,鋼筋混凝土、木造,85年10月12日,五層,五層 夾層,全筆移轉
RPWNMLNKQHGGFAU27DA,25,16.88,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPTNMLTKQHGGFAU57DA,2,48.28,集合住宅,鋼筋混凝土造,108年9月25日,十二層,九層 陽台,全筆移轉
RPTNMLTKQHGGFAU57DA,2,24.59,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPPPMLLJRHGGFAU56DA,27,24.20,住家用,鋼筋混凝土造,83年4月14日,六層,四層 陽台 花台,全筆移轉
RPPPMLLJRHGGFAU56DA,27,4.73,共有部份,鋼筋混凝土造,83年4月14日,六層,,持分移轉
RPWOMLKLQHGGFAU17DA,,113.69,集合住宅,鋼筋混凝土造,110年5月18日,九層,三層 陽台,全筆移轉
RPWOMLKLQHGGFAU17DA,,45.25,共有部份,鋼筋混凝土造,110年5月18日,九層,,持分移轉
RPWOMLKLQHGGFAU17DA,,14.83,共有部份（停車空間）,鋼筋混凝土造,110年5月18日,九層,,持分移轉
RPSNMLMJRHGGFAU76DA,28,101.74,住家用,鋼筋混凝土造,82年10月29日,十層,七層 陽台,全筆移轉
RPSNMLMJRHGGFAU76DA,28,32.13,共有部份,鋼筋混凝土造,82年10月29日,十層,,持分移轉
RPXQMLLMQHGGFAU67DA,10,210.54,住家用,鋼筋混凝土造,100年4月14日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPOMLMJRHGGFAU56DA,44,89.13,住商用,鋼筋混凝土加強磚造,67年2月3日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLJRHGGFAU98DA,18,.29,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPOOMLLJRHGGFAU98DA,18,.29,住家用,鋼骨造,92年2月21日,十二層,一層 二層,持分移轉
RPOOMLLJRHGGFAU98DA,18,67.78,住家用,鋼骨造,92年2月21日,十二層,六層 陽台 雨遮,全筆移轉
RPOOMLLJRHGGFAU98DA,18,9.63,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPOOMLLJRHGGFAU98DA,18,13.36,共有部份,鋼骨造,92年2月21日,十二層,,持分移轉
RPQNMLMJRHGGFCU76DA,,53.97,住家用,加強磚造、木石磚造,,一層,一層,全筆移轉
RPSNMLNJRHGGFAU86DA,27,31.69,商業用,鋼筋混凝土造,83年6月30日,十二層,七層 陽台,全筆移轉
RPSNMLNJRHGGFAU86DA,27,5.02,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPSNMLNJRHGGFAU86DA,27,8.21,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPRPMLMKQHGGFAU86DA,,167.22,住家用,鋼筋混凝土造,110年3月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLNJRHGGFAU56DA,50,68.04,住家用,鋼筋混凝土加強磚造,60年4月17日,二層,一層 二層,全筆移轉
RPQNMLQJRHGGFAU96DA,27,60.64,商業用,鋼筋混凝土造,83年4月14日,六層,三層 陽台 花台,全筆移轉
RPQNMLQJRHGGFAU96DA,27,20.16,共有部份,鋼筋混凝土造,83年4月14日,六層,,持分移轉
RPOOMLNJRHGGFAU56DA,44,108.90,住商用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMJRHGGFAU27DA,16,147.73,住家用,鋼筋混凝土造,94年6月6日,二層,一層 二層 陽台,全筆移轉
RPPSMLNJRHGGFAU07DA,27,41.83,停車場,鋼筋混凝土造,83年6月30日,十二層,地下二層,持分移轉
RPPSMLNJRHGGFAU07DA,27,2.82,共有部份,鋼筋混凝土造,83年6月30日,十二層,,持分移轉
RPVOMLLJRHGGFAU07DA,4,187.04,住家用,鋼筋混凝土造,107年1月5日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLLJRHGGFAU17DA,7,203.61,住家用,鋼筋混凝土造,103年11月27日,四層,一層 二層 三層 四層 陽台 屋簷,全筆移轉
RPWOMLQJRHGGFAU67DA,1,175.78,住家用,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLQJRHGGFAU37DA,42,96.50,住商用,鋼筋混凝土加強磚造,68年5月8日,二層,一層 二層 騎樓,全筆移轉
RPUOMLQJRHGGFAU47DA,27,79.55,住家用,鋼筋混凝土造,83年10月28日,十四層,七層 陽台,全筆移轉
RPUOMLQJRHGGFAU47DA,27,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPSNMLLJRHGGFAU66DA,2,47.81,集合住宅,鋼筋混凝土造,108年9月25日,十二層,七層 陽台,全筆移轉
RPSNMLLJRHGGFAU66DA,2,59.49,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPPNMLMJRHGGFCU66DA,34,76.63,住家用,木構架加強磚造,76年10月23日,一層,一層,全筆移轉
RPOPMLPJQHGGFAU76DA,27,93.83,住家用,鋼筋混凝土造,83年4月1日,十層,八層 陽台 花台,全筆移轉
RPRNMLLMQHGGFCU96DA,34,76.33,住家用,木構架加強磚造,76年10月23日,一層,一層,全筆移轉
RPOPMLPJQHGGFAU76DA,27,30.13,共有部份,鋼筋混凝土造,83年4月1日,十層,,持分移轉
RPXOMLQJRHGGFAU77DA,1,56.27,集合住宅,鋼筋混凝土造,109年11月27日,七層,六層 陽台,全筆移轉
RPXOMLQJRHGGFAU77DA,1,23.54,本共有部分之項目有門廊、停車空間、無障礙電梯、樓梯間、機房及屋頂突出物１，２，３層等,鋼筋混凝土造,109年11月27日,七層,,持分移轉
RPUUMLOLQHGGFAU97DA,8,191.23,工業住宅,鋼筋混凝土造,102年12月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLRJRHGGFAU57DA,27,40.19,住家用,鋼筋混凝土造,83年8月11日,八層,四層,全筆移轉
RPVNMLRJRHGGFAU57DA,27,21.29,共有部份,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPPNMLMJRHGGFAU09DA,34,.94,共有部份,鋼筋混凝土造,76年6月30日,十層,,持分移轉
RPPNMLMJRHGGFAU09DA,32,16.53,住家用,鋼筋混凝土造,78年6月30日,十層,九層,全筆移轉
RPRNMLNLQHGGFAU86DA,28,119.30,住家用,鋼筋混凝土造,82年12月16日,十三層,十二層 陽台,全筆移轉
RPRNMLNLQHGGFAU86DA,28,42.97,共有部份,鋼筋混凝土造,82年12月16日,十三層,,持分移轉
RPVPMLKLQHGGFAU17DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台,全筆移轉
RPVPMLKLQHGGFAU17DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPVPMLKLQHGGFAU17DA,1,17.16,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPVPMLKLQHGGFAU17DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPUOMLKLQHGGFAU96DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層,全筆移轉
RPUOMLKLQHGGFAU96DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPUOMLKLQHGGFAU96DA,1,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPWPMLKLQHGGFAU27DA,1,57.80,集合住宅,鋼筋混凝土造,110年2月4日,七層,四層 陽台,全筆移轉
RPWPMLKLQHGGFAU27DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPWPMLKLQHGGFAU27DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPVOMLKLQHGGFAU07DA,1,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,七層 陽台,全筆移轉
RPVOMLKLQHGGFAU07DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPVOMLKLQHGGFAU07DA,1,17.59,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPVOMLKLQHGGFAU07DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPRSMLNJRHGGFAU27DA,6,268.30,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOQMLKLQHGGFAU56DA,1,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台,全筆移轉
RPOQMLKLQHGGFAU56DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPOQMLKLQHGGFAU56DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPOQMLKLQHGGFAU56DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSRMLNJRHGGFAU27DA,40,96.70,住家用,鋼筋混凝土加強磚造,70年3月3日,二層,一層 二層,全筆移轉
RPPQMLKLQHGGFAU66DA,1,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台,全筆移轉
RPPQMLKLQHGGFAU66DA,1,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPPQMLKLQHGGFAU66DA,1,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPPQMLKLQHGGFAU66DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPQNMLQLQHGGFAU07DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台,全筆移轉
RPQNMLQLQHGGFAU07DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPQNMLQLQHGGFAU07DA,1,18.50,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPQNMLQLQHGGFAU07DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPRNMLQLQHGGFAU17DA,1,57.90,集合住宅,鋼筋混凝土造,110年2月4日,七層,六層 陽台,全筆移轉
RPRNMLQLQHGGFAU17DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPRNMLQLQHGGFAU17DA,1,17.59,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSNMLQLQHGGFAU27DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台,全筆移轉
RPSNMLQLQHGGFAU27DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSNMLQLQHGGFAU27DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSNMLQLQHGGFAU27DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTNMLQLQHGGFAU37DA,1,58.45,集合住宅,鋼筋混凝土造,110年2月4日,七層,五層 陽台,全筆移轉
RPTNMLQLQHGGFAU37DA,1,10.51,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTNMLQLQHGGFAU37DA,1,17.16,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTNMLQLQHGGFAU37DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPXOMLKLQHGGFAU27DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層,全筆移轉
RPXOMLKLQHGGFAU27DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPXOMLKLQHGGFAU27DA,1,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPOPMLKLQHGGFAU09DA,1,53.33,店舖,鋼筋混凝土造,110年2月4日,七層,一層,全筆移轉
RPOPMLKLQHGGFAU09DA,1,9.59,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPOPMLKLQHGGFAU09DA,1,14.17,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPPPMLKLQHGGFAU56DA,1,59.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台,全筆移轉
RPPPMLKLQHGGFAU56DA,1,10.60,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPPPMLKLQHGGFAU56DA,1,17.32,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPQPMLKLQHGGFAU66DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台,全筆移轉
RPQPMLKLQHGGFAU66DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPQPMLKLQHGGFAU66DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPRPMLKLQHGGFAU76DA,1,58.20,集合住宅,鋼筋混凝土造,110年2月4日,七層,二層 陽台,全筆移轉
RPRPMLKLQHGGFAU76DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPRPMLKLQHGGFAU76DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSPMLKLQHGGFAU86DA,1,57.82,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台,全筆移轉
RPSPMLKLQHGGFAU86DA,1,10.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSPMLKLQHGGFAU86DA,1,16.24,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPSPMLKLQHGGFAU86DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTPMLKLQHGGFAU96DA,1,58.05,集合住宅,鋼筋混凝土造,110年2月4日,七層,三層 陽台,全筆移轉
RPTPMLKLQHGGFAU96DA,1,10.43,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTPMLKLQHGGFAU96DA,1,16.34,共有部份,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPTPMLKLQHGGFAU96DA,1,13.88,共有部份（停車空間）,鋼筋混凝土造,110年2月4日,七層,,持分移轉
RPXOMLSJRHGGFAU97DA,1,175.78,住家用,鋼筋混凝土造,110年2月1日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLSJRHGGFAU47DA,39,83.48,住家用,鋼筋混凝土加強磚造,71年10月4日,二層,一層 二層,全筆移轉
RPUNMLSJRHGGFAU57DA,48,52.95,住家用,鋼筋水泥磚木造,62年6月23日,一層,一層 騎樓,全筆移轉
RPTOMLRJRHGGFAU47DA,21,21.38,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPTOMLRJRHGGFAU47DA,21,.72,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPPOMLRJRHGGFAU07DA,29,114.22,住家用,鋼筋混凝土造,81年11月20日,五層,一層 平台 夾層,全筆移轉
RPTOMLRJRHGGFAU47DA,21,16.01,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPPOMLRJRHGGFAU07DA,29,7.69,共有部份,鋼筋混凝土造,81年11月20日,五層,,持分移轉
RPTOMLRJRHGGFAU47DA,21,83.05,住家用,鋼筋混凝土造,89年8月7日,十五層,七層 陽台 花台,全筆移轉
RPPOMLRJRHGGFAU07DA,29,1.49,共有部份,鋼筋混凝土造,81年11月20日,五層,,持分移轉
