鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
白沙鄉,土地,小赤段657地號,91.53,,一般農業區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109830,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKQHGGFAX67DA,0.0,0.0,0.0,無,
西嶼鄉,土地,合界段1208地號,59.14,,一般農業區,農牧用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71000,1201,,0.0,0,,RPUNMLRKQHGGFAX77DA,0.0,0.0,0.0,無,002
馬公市,房地(土地+建物),澎湖縣馬公市中華路１８４巷１１號,51.0,住,,,1100810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0581125,78.66,2,4,3,有,無,5800000,73735,,0.0,0,,RPSNMLLKQHGGFAX96DA,78.66,0.0,0.0,無,003
七美鄉,土地,七美二段560地號,239.33,,一般農業區,甲種建築用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579184,2420,,0.0,0,,RPSNMLKLQHGGFAX07EA,0.0,0.0,0.0,無,
七美鄉,土地,七美二段559地號,75.33,,一般農業區,甲種建築用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,182306,2420,,0.0,0,,RPTNMLKLQHGGFAX17EA,0.0,0.0,0.0,無,004
七美鄉,土地,七美二段787地號,43.35,,一般農業區,農牧用地,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104907,2420,,0.0,0,,RPUNMLKLQHGGFAX27EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市仁愛路１８號,158.38,商,,,1100803,土地1建物1車位0,全,三層,透天厝,其他,造,0441031,240.53,2,2,1,有,無,40723500,169307,,0.0,0,,RPVNMLNLQHGGFAX57DA,240.53,0.0,0.0,無,
馬公市,土地,文化段467地號,82.89,住,,,1100812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6133860,74000,,0.0,0,政府機關標讓售；,RPSNMLNLQHGGFAX27DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市林森路１５巷５號之２三樓,10.99,住,,,1100809,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840707,42.440000000000005,1,1,1,有,無,1508000,35533,,0.0,0,,RPUNMLTKQHGGFAX97DA,36.46,0.0,3.13,無,005
湖西鄉,土地,湖西南段1572地號,1290.16,,一般農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2170,,0.0,0,,RPSNMLTKQHGGFAX77DA,0.0,0.0,0.0,無,
馬公市,土地,興仁段465地號,239.03,,一般農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,3556,,0.0,0,,RPWNMLNLQHGGFAX67DA,0.0,0.0,0.0,無,006
馬公市,土地,六合段462地號,793.14,,一般農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33940000,42792,,0.0,0,權利人為4人含未來4戶興建房屋價款,RPUNMLOLQHGGFAX57DA,0.0,0.0,0.0,無,007
湖西鄉,土地,紅羅段809地號,576.66,,一般農業區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1051000,1823,,0.0,0,地清或未辦繼承標售；,RPVNMLQLQHGGFAX97EA,0.0,0.0,0.0,無,
湖西鄉,土地,南寮南段820地號,129.32,,一般農業區,農牧用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,412800,3192,,0.0,0,,RPRNMLKLQHGGFAX86DA,0.0,0.0,0.0,無,
七美鄉,土地,七美三段839地號,1082.54,,一般農業區,農牧用地,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,924,,0.0,0,,RPRNMLOLQHGGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,龍門北段865地號,206.14,,鄉村區,乙種建築用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,824560,4000,,0.0,0,,RPQNMLQLQHGGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段619地號,1130.1,,一般農業區,農牧用地,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43826500,38781,,0.0,0,權利人共5人土地交易案件之價格含未來興建房屋成本；,RPVNMLKMQHGGFAX37DA,0.0,0.0,0.0,無,008
西嶼鄉,土地,橫礁新段383地號,1082.16,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,801110,740,,0.0,0,地清或未辦繼承標售；,RPSNMLQLQHGGFAX57DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛１８４號,375.27,,一般農業區,農牧用地,1100809,土地3建物1車位0,全,一層,透天厝,住家用,造,,8.22,0,0,0,無,無,3073750,373936,,0.0,0,,RPOOMLQLQHGGFAX27DA,5.46,2.75,0.0,無,
馬公市,土地,案山段318地號,24.2,住,,,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,829807,34290,,0.0,0,,RPWNMLLJRHGGFAX37DA,0.0,0.0,0.0,無,009
馬公市,土地,中衛段1661-7地號,415.35,,一般農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18840000,45359,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPUNMLPLQHGGFAX67DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段340-1地號,822.72,,一般農業區,農牧用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46850000,56945,,0.0,0,本案權利人數:4人。此為農變建變更起造人含未來興建房屋4棟之費用。,RPRNMLQLQHGGFAX47DA,0.0,0.0,0.0,無,010
馬公市,土地,五福段881地號,1819.57,,一般農業區,農牧用地,1100827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81720000,44912,,0.0,0,本案權利人數:8人。含未來興建房屋8棟之費用。,RPTNMLMJRHGGFAX17DA,0.0,0.0,0.0,無,011
西嶼鄉,土地,池西段2026地號,1986.18,,一般農業區,農牧用地,1100818,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1007,,0.0,0,急買急賣；,RPUNMLLMQHGGFAX37DA,0.0,0.0,0.0,無,
西嶼鄉,土地,池東段726地號,472.73,,一般農業區,農牧用地,1100804,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1481,,0.0,0,,RPUNMLNJRHGGFAX37DA,0.0,0.0,0.0,無,
湖西鄉,土地,沙港南段924地號,7.9,,一般農業區,農牧用地,1100830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30020,3800,,0.0,0,係為建案因變更設計，土地持分之調整親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJRHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,案山段882-1地號,149.67,工,,,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,18708,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRJPHGGFAX67DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文明路１０１巷３號,85.68,住,,,1100705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820115,228.57,3,2,3,有,無,6500000,28438,,0.0,0,,RPVNMLTJPHGGFAX87DA,154.82,3.78,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市西衛１７１之１號,95.83,,鄉村區,乙種建築用地,1100705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700112,78.72,5,2,4,有,無,6300000,80030,,0.0,0,,RPWNMLOKPHGGFAX57DA,78.72,0.0,0.0,無,012
馬公市,土地,五福段885地號,619.29,,一般農業區,農牧用地,1100709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9178000,14820,,0.0,0,,RPTNMLTJPHGGFAX67DA,0.0,0.0,0.0,無,013
馬公市,土地,安宅段1579地號,801.88,,一般農業區,甲種建築用地,1100709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14070000,17546,,0.0,0,,RPUNMLTJPHGGFAX77DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路１０６號,38.1,住,,,1100713,土地1建物2車位2,一層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821105,235.01,3,2,2,有,有,7600000,32339,坡道平面,0.0,0,,RPSNMLNKPHGGFAX07DA,170.78,20.81,0.0,有,
馬公市,土地,北澳段760地號,146.13,住,,,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10166000,69568,,0.0,0,,RPTNMLOKPHGGFAX27DA,0.0,0.0,0.0,無,
西嶼鄉,土地,竹篙灣段3362地號,100.67,,一般農業區,農牧用地,1100719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1987,,0.0,0,,RPXNMLTKPHGGFAX18DA,0.0,0.0,0.0,無,014
馬公市,土地,東澳段489-1地號,184.24,住,,,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,36366,,0.0,0,,RPPNMLQKPHGGFAX17EA,0.0,0.0,0.0,無,
湖西鄉,土地,林投南段86地號,1021.0,,一般農業區,農牧用地,1100702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1763,,0.0,0,地清或未辦繼承標售；,RPPNMLNLPHGGFAX96EA,0.0,0.0,0.0,無,
馬公市,土地,井垵西段73地號,786.8,,一般農業區,農牧用地,1100713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1144,,0.0,0,,RPPNMLRLPHGGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,東衛段458地號,275.15,,一般農業區,甲種建築用地,1100702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,9449,,0.0,0,,RPTNMLPJPHGGFAX27DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市中華路１８４巷１１號,51.0,住,,,1100716,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0581125,78.66,2,4,3,有,無,5650000,71828,,0.0,0,,RPVNMLKLPHGGFAX17DA,78.66,0.0,0.0,無,003
馬公市,土地,鐵線段388-1地號,577.34,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1740000,3014,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJPHGGFAX57DA,0.0,0.0,0.0,無,
湖西鄉,土地,隘門新段315-1地號,519.99,,一般農業區,農牧用地,1100722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,6885,,0.0,0,,RPRNMLSLPHGGFAX57DA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段768地號,207.94,,鄉村區,乙種建築用地,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,3030,,0.0,0,未登記建物；瑕疵物件；,RPPNMLSLPHGGFAX47EA,0.0,0.0,0.0,無,
馬公市,土地,文石段959地號,564.88,,一般農業區,殯葬用地,1100716,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3480000,6161,,0.0,0,,RPVNMLTLPHGGFAX08DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段1240地號,469.78,,一般農業區,農牧用地,1100721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,738900,1573,,0.0,0,,RPPNMLTLPHGGFAX47DA,0.0,0.0,0.0,無,
湖西鄉,土地,葉新段1108地號,276.09,,一般農業區,農牧用地,1100713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1811,,0.0,0,,RPUNMLMLPHGGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段788-2地號,198.09,,一般農業區,甲種建築用地,1100702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9710000,49018,,0.0,0,此為農變建變更起造人含未來興建房屋費用。土地交易案件之價格含未來興建房屋成本；,RPUNMLRJPHGGFAX57DA,0.0,0.0,0.0,無,
湖西鄉,土地,沙港北段380地號,64.16,,一般農業區,甲種建築用地,1100726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,2182,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMPHGGFAX96EA,0.0,0.0,0.0,無,016
湖西鄉,土地,湖西南段1250地號,215.93,,一般農業區,農牧用地,1100701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,4539,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTLPHGGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,五德西段207地號,78.1,,鄉村區,乙種建築用地,1100719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,737075,9438,,0.0,0,,RPRNMLNJQHGGFAX96DA,0.0,0.0,0.0,無,017
馬公市,土地,五德西段208地號,441.05,,鄉村區,乙種建築用地,1100719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4162925,9439,,0.0,0,,RPSNMLNJQHGGFAX07DA,0.0,0.0,0.0,無,018
白沙鄉,土地,通梁東段568地號,524.07,,一般農業區,農牧用地,1100726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,951000,1815,,0.0,0,,RPQNMLTLPHGGFAX57DA,0.0,0.0,0.0,無,
馬公市,土地,文寮段340-1地號,822.72,,一般農業區,農牧用地,1100706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10752000,13069,,0.0,0,,RPRNMLTLPHGGFAX67DA,0.0,0.0,0.0,無,010
湖西鄉,土地,成功北段766地號,539.03,,一般農業區,農牧用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,525000,974,,0.0,0,地清或未辦繼承標售；,RPPNMLTJQHGGFAX47EA,0.0,0.0,0.0,無,
湖西鄉,土地,城北段1100地號,232.38,,一般農業區,甲種建築用地,1100727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7530000,32404,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPSNMLKKQHGGFAX86DA,0.0,0.0,0.0,無,020
湖西鄉,土地,城北段1100-9地號,232.59,,一般農業區,甲種建築用地,1100727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8180000,35169,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPTNMLKKQHGGFAX96DA,0.0,0.0,0.0,無,020
湖西鄉,土地,城北段1100-8地號,231.74,,一般農業區,甲種建築用地,1100727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,32364,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPUNMLKKQHGGFAX07DA,0.0,0.0,0.0,無,020
湖西鄉,土地,葉新段584-1地號,145.5,,鄉村區,乙種建築用地,1100722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,3574,,0.0,0,,RPSNMLNLPHGGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段64地號,868.19,,一般農業區,農牧用地,1100723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,5598,,0.0,0,地清或未辦繼承標售；,RPVNMLNKQHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市朝陽路９２號四樓,33.9,住,,,1100711,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,172.84,4,2,2,有,有,5100000,29507,坡道機械,0.0,0,,RPVNMLQKQHGGFAX77DA,122.57,9.45,0.0,有,023
馬公市,土地,文寮段157地號,1689.79,,一般農業區,農牧用地,1100720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13900000,8226,,0.0,0,,RPPNMLNKQHGGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段579-12地號,208.42,,一般農業區,甲種建築用地,1100728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7050000,33826,,0.0,0,變更起造人含興建房屋之費用土地交易案件之價格含未來興建房屋成本；,RPPNMLRKQHGGFAX27DA,0.0,0.0,0.0,無,024
湖西鄉,土地,青螺新段1240地號,2347.68,,一般農業區,農牧用地,1100725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,895,,0.0,0,,RPRNMLLKQHGGFAX86DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市石泉１之２８９號,82.34,,一般農業區,甲種建築用地,1100709,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870418,132.95,5,3,3,有,無,4900000,36856,,0.0,0,,RPRNMLPJQHGGFAX17DA,127.38,0.0,5.57,無,025
馬公市,土地,興仁段1457地號,1088.0,,一般農業區,農牧用地,1100728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4277000,3931,,0.0,0,,RPPNMLTKQHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路３４９號十二樓之二,30.13,住,,,1100717,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950710,185.13,3,1,2,有,有,5160000,27872,坡道平面,0.0,0,含土地增值稅或其他稅費125000元；含地政士服務費25000元；其他 地政士臺灣澎湖交通費:10000元；親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKQHGGFAX08DA,100.81,0.0,11.64,有,
馬公市,土地,海堤段858地號,162.21,住,,,1100721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310001,14241,,0.0,0,地清或未辦繼承標售；,RPPNMLQKQHGGFAX27EA,0.0,0.0,0.0,無,
七美鄉,房地(土地+建物),澎湖縣七美鄉南滬崎頭１１之１號,951.06,,森林區,農牧用地,1100709,土地7建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強空心磚造,0700605,33.3,4,0,2,有,無,2750000,82583,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLPHGGFAX07DA,33.3,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光復路２６９號,9.05,住,,,1100722,土地1建物1車位0,全,一層,透天厝,住家用,造,0510519,4.97,1,1,1,有,無,810000,162978,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKQHGGFAX57DA,4.97,0.0,0.0,無,026
馬公市,土地,北極段368地號,5152.4,農,,,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17400000,3377,,0.0,0,,RPUNMLPKPHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,四維段585-1地號,645.91,,一般農業區,農牧用地,1100713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,19353,,0.0,0,,RPSNMLOLQHGGFAX37DA,0.0,0.0,0.0,無,027
馬公市,房地(土地+建物),澎湖縣馬公市林森路８５巷２號,62.71,住,,,1100726,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050223,146.6,4,1,5,有,無,7400000,50477,,0.0,0,1.本案土地價格為5150000元整建物價格為2250000元整陽台外推；,RPPNMLQLQHGGFAX27DA,135.34,11.26,0.0,無,
馬公市,土地,鐵線段529地號,1372.02,,一般農業區,農牧用地,1100714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,3630,,0.0,0,依土地法第34條之一辦理,RPPNMLPLQHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,四維段581地號,729.23,,一般農業區,農牧用地,1100713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3428,,0.0,0,,RPTNMLOLQHGGFAX47DA,0.0,0.0,0.0,無,027
馬公市,房地(土地+建物),澎湖縣馬公市宅嶼１６１之５號,205.99,,一般農業區,甲種建築用地,1100722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070607,233.42,5,2,5,有,無,9600000,41128,,0.0,0,,RPUNMLNLQHGGFAX47DA,215.9,17.52,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市民裕街３６巷３０號四樓,53.31,住,,,1100726,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840119,110.22999999999999,3,2,2,有,無,3800000,34473,,0.0,0,,RPRNMLQJQHGGFAX27DA,85.69,11.5,0.0,無,029
馬公市,房地(土地+建物),澎湖縣馬公市五福路２０１巷８弄２號,136.79,,一般農業區,甲種建築用地,1100712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870509,187.78,4,2,5,有,無,5560000,29609,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQLQHGGFAX37DA,180.14,7.64,0.0,無,
湖西鄉,土地,東石新段80地號,821.58,,一般農業區,農牧用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,745560,907,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKMQHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,光榮新段89地號,152.44,住,,,1100607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9830800,64490,,0.0,0,區段徵收土地標售光榮新段89地號政府機關標讓售；,RPTNMLRJOHGGFAX37DA,0.0,0.0,0.0,無,
馬公市,土地,埕東段228-4地號,115.71,住,,,1100623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,95065,,0.0,0,,RPPQMLNLOHGGFAX07DA,0.0,0.0,0.0,無,030
馬公市,土地,光榮新段103地號,121.39,住,,,1100604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7698899,63423,,0.0,0,政府機關標讓售；,RPUNMLNJOHGGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段233地號,149.64,,鄉村區,乙種建築用地,1100603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,14702,,0.0,0,買方另支付土地增值稅132455元賣清親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLPLOHGGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,光榮段339-1地號,2.75,都市：其他:道路用地,,,1100616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150150,54600,,0.0,0,包含公共設施保留地用地；協議價購；,RPOOMLPLOHGGFAX96DA,0.0,0.0,0.0,無,031
馬公市,土地,鎖港南段363-3地號,330.0,,一般農業區,甲種建築用地,1100604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19100000,57879,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPPOMLRKOHGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,鎖港南段363-2地號,330.0,,一般農業區,甲種建築用地,1100603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19500000,59091,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPQOMLRKOHGGFAX27DA,0.0,0.0,0.0,無,
白沙鄉,土地,赤崁中段1218地號,1530.45,,一般農業區,農牧用地,1100609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,5227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLOHGGFAX96DA,0.0,0.0,0.0,無,032
湖西鄉,房地(土地+建物),港底３０２之９號,196.7,,一般農業區,甲種建築用地,1100610,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100428,254.15,5,1,4,有,無,8360000,32894,,0.0,0,,RPUNMLMLOHGGFAX17DA,240.33,13.82,0.0,無,
馬公市,土地,光榮段269地號,615.61,住,,,1100609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35380000,57471,,0.0,0,,RPSNMLKKOHGGFAX66DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷５９號,116.35,,一般農業區,甲種建築用地,1100603,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870525,178.2,4,2,3,有,無,5500000,30864,,0.0,0,,RPWNMLPLOHGGFAX67DA,152.77,25.43,0.0,無,
