鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內埔鄉,建物,屏東縣內埔鄉福泰路３-１３號７樓,0.0,,鄉村區,乙種建築用地,1100517,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,0,1,有,無,有,5000,151,,0.0,0,,RPVOMLOLNHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１３號３樓,0.0,,鄉村區,乙種建築用地,1100520,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,0,1,有,無,有,5000,151,,0.0,0,,RPWOMLOLNHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號５樓,0.0,,鄉村區,乙種建築用地,1100513,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,0,1,有,有,有,5000,129,,0.0,0,,RPQQMLOLNHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-３號５樓,0.0,,鄉村區,乙種建築用地,1100520,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,無,有,5000,149,,0.0,0,,RPSQMLOLNHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號５樓,0.0,,鄉村區,乙種建築用地,1100520,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,無,有,5000,151,,0.0,0,,RPTQMLOLNHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-３號７樓,0.0,,鄉村區,乙種建築用地,1100520,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,0,1,有,無,有,5000,149,,0.0,0,,RPUQMLOLNHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號６樓,0.0,,鄉村區,乙種建築用地,1100506,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,0,1,有,無,有,5000,151,,0.0,0,,RPVQMLOLNHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-８號６樓,0.0,,鄉村區,乙種建築用地,1100517,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,0,1,有,無,有,5000,150,,0.0,0,,RPWQMLOLNHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-７號７樓,0.0,,鄉村區,乙種建築用地,1100520,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,0,1,有,無,有,5000,169,,0.0,0,,RPORMLOLNHGGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之１,0.0,,鄉村區,乙種建築用地,1100512,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPPRMLOLNHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之３,0.0,,鄉村區,乙種建築用地,1100517,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPRRMLOLNHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之６,0.0,,鄉村區,乙種建築用地,1100521,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPSRMLOLNHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之３,0.0,,鄉村區,乙種建築用地,1100513,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.94,1,0,1,有,無,有,5500,178,,0.0,0,,RPTRMLOLNHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之５,0.0,,鄉村區,乙種建築用地,1100521,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPURMLOLNHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號５樓之６,0.0,,鄉村區,乙種建築用地,1100506,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5500,184,,0.0,0,,RPWRMLOLNHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號４樓之３,0.0,,鄉村區,乙種建築用地,1100504,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.9,1,0,1,有,無,有,5500,178,,0.0,0,,RPXRMLOLNHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號５樓之５,0.0,,鄉村區,乙種建築用地,1100511,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.29,1,0,1,有,無,有,5500,182,,0.0,0,,RPOSMLOLNHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號７樓之１,0.0,,鄉村區,乙種建築用地,1100516,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.38,1,0,1,有,無,有,5600,184,,0.0,0,,RPPSMLOLNHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號７樓之７,0.0,,鄉村區,乙種建築用地,1100510,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,無,有,5600,187,,0.0,0,,RPQSMLOLNHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號７樓之７,0.0,,鄉村區,乙種建築用地,1100510,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,無,有,5600,187,,0.0,0,,RPRSMLOLNHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號７樓之３,0.0,,鄉村區,乙種建築用地,1100521,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.9,1,0,1,有,無,有,5600,181,,0.0,0,,RPSSMLOLNHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號７樓之３,0.0,,鄉村區,乙種建築用地,1100503,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5600,188,,0.0,0,,RPVSMLOLNHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號５樓之６,0.0,,鄉村區,乙種建築用地,1100424,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.31,1,0,1,有,無,有,5600,185,,0.0,0,,RPWSMLOLNHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之５,0.0,,鄉村區,乙種建築用地,1100426,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPXSMLOLNHGGFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之２,0.0,,鄉村區,乙種建築用地,1100424,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.55,1,0,1,有,無,有,5500,180,,0.0,0,,RPOTMLOLNHGGFCT17CC
琉球鄉,土地,白沙段376地號,371.33,商,,,1100524,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,67,,0.0,0,,RPOOMLPLNHGGFDT86CC
屏東市,建物,屏東縣屏東市大連路８０之２８號,0.0,住,,,1100528,土地0建物1車位0,全,2,透天厝,住家用,磚造,,21.29,1,0,0,有,無,有,4500,211,,0.0,0,,RPUOMLLMNHGGFAT86CC
東港鎮,土地,大埔段1171地號,513.92,農,,,1100422,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,38000,74,,0.0,0,,RPPOMLNJOHGGFDT66CC
屏東市,建物,屏東縣屏東市武威街１７之４號,0.0,住,,,1100603,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,78.02,3,2,2,有,無,有,13500,173,,0.0,0,108年度屏東縣政府包租代管計畫,RPPNMLOJOHGGFAT98CC
新埤鄉,土地,新華段852地號,369.61,其他,,,1100601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13500,37,,0.0,0,,RPQOMLSJOHGGFCT17CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉中林路４２０號,1789.62,,一般農業區,丁種建築用地,1100521,土地1建物1車位0,一層,2,工廠,見其他登記事項,見其他登記事項,0971216,1789.62,0,0,1,有,無,無,157500,,,0.0,0,,RPQPMLSJOHGGFCT27CC
萬丹鄉,土地,社安段769-56地號,283.0,,特定農業區,丁種建築用地,1100513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,39822,141,,0.0,0,承租未保存登記建物約60坪,RPOOMLKKOHGGFAT68CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮晉江路１２０號,3090.28,,一般農業區,農牧用地,1100531,土地1建物1車位0,見其他登記事項,1,農舍,農業設施〈菇類栽培場〉〈菇類培植廢棄包處理場〉,鋼骨構造,1030310,2264.4,2,0,2,有,無,無,180000,,,0.0,0,承租含未保存登記建物共約800坪,RPQNMLQKOHGGFCT96CC
屏東市,建物,屏東縣屏東市自由路９５號３樓之５,0.0,住,,,1100617,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720906,45.980000000000004,1,1,1,有,無,有,4500,98,,0.0,0,,RPWNMLRKOHGGFAT47CC
屏東市,建物,屏東縣屏東市興豐路４０號６樓之２,0.0,住,,,1100617,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,115.07000000000001,3,2,2,有,有,有,13500,117,,0.0,0,,RPVNMLSKOHGGFAT47CC
九如鄉,房地(土地+建物),屏東縣九如鄉九里路２５號,149.02,住,,,1100625,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1091208,233.5,4,2,5,有,無,有,25000,107,,0.0,0,,RPTNMLSLOHGGFAT37CC
內埔鄉,建物,屏東縣內埔鄉西淇路２１０號,0.0,,鄉村區,乙種建築用地,1100628,土地0建物1車位0,全,,透天厝,,,,97.66,3,2,2,有,無,有,7000,72,,0.0,0,,RPQNMLTLOHGGFCT37CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之８號４樓,0.0,住,,,1100705,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,1,1,有,有,有,3500,240,,0.0,0,,RPSNMLQJPHGGFAT96CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路１７１巷２０號,44.92,住,,,1100701,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住宅停車空間,鋼筋混凝土造,0840906,178.97,4,2,4,有,無,無,16000,89,,0.0,0,,RPSNMLQJPHGGFCT27DC
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路２２３號３樓,25.54,住,,,1100703,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,126.9,3,2,2,有,無,無,15000,118,,0.0,0,,RPXNMLRJPHGGFDT87CC
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路１１４號,403.86,住,,,1100705,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土加強磚造,,92.92,2,2,1,有,無,有,15000,161,,0.0,0,,RPWNMLSJPHGGFAT57CC
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮介壽路３４１號四樓,45.01,,鄉村區,乙種建築用地,1100708,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100315,137.64,3,2,2,有,無,有,15000,109,一樓平面,0.0,0,,RPUNMLMKPHGGFCT07CC
屏東市,建物,屏東縣屏東市徐州路１４８之１號,0.0,住,,,1100715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0790417,78.03,3,2,2,有,無,有,10000,128,,0.0,0,,RPTOMLPKPHGGFAT17CC
屏東市,建物,屏東縣屏東市機場北路５９８號７樓,0.0,住,,,1100720,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,128.19,3,2,2,有,無,有,11000,86,,0.0,0,108年度屏東縣政府包租代管計畫,RPRNMLKLPHGGFAT09CC
屏東市,建物,屏東縣屏東市機場北路７３８號８樓,17.39,住,,,1100712,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,120.62,3,2,2,有,有,有,12000,99,,0.0,0,,RPRNMLNLPHGGFAT76CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之７,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.81,1,0,1,有,無,有,5400,170,,0.0,0,,RPXNMLNLPHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之６,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPOOMLNLPHGGFCT76CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之１,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,1,0,1,有,無,有,5500,178,,0.0,0,,RPPOMLNLPHGGFCT86CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之７,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPQOMLNLPHGGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之５,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.45,1,0,1,有,無,有,5500,181,,0.0,0,,RPROMLNLPHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPSOMLNLPHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之５,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.1,1,0,1,有,有,有,5500,177,,0.0,0,,RPTOMLNLPHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之７,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,無,有,5500,183,,0.0,0,,RPVOMLNLPHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號２樓之６,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5400,181,,0.0,0,,RPWOMLNLPHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之１,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.66,1,0,1,有,無,有,5800,183,,0.0,0,,RPXOMLNLPHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號４樓之３,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.86,1,0,1,有,無,有,5500,184,,0.0,0,,RPOPMLNLPHGGFCT86CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號２樓之５,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.29,1,0,1,有,無,有,5400,178,,0.0,0,,RPPPMLNLPHGGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之５,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.1,1,0,1,有,無,有,5500,177,,0.0,0,,RPQPMLNLPHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號３樓之２,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.63,1,0,1,有,無,有,5500,169,,0.0,0,,RPRPMLNLPHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號６樓之６,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.31,1,0,1,有,無,有,5600,185,,0.0,0,,RPTPMLNLPHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號４樓之２,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.59,1,0,1,有,無,有,5500,169,,0.0,0,,RPUPMLNLPHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號５樓之２,0.0,,鄉村區,乙種建築用地,1100710,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.63,1,0,1,有,無,有,5600,172,,0.0,0,,RPPNMLQLPHGGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號５樓之１,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,1,0,1,有,無,有,5600,182,,0.0,0,,RPQNMLQLPHGGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號５樓之１,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.66,1,0,1,有,無,有,5500,174,,0.0,0,,RPRNMLQLPHGGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號２樓之２,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.03,1,0,1,有,無,有,5400,180,,0.0,0,,RPSNMLQLPHGGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號５樓之２,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.55,1,0,1,有,有,有,5600,183,,0.0,0,,RPTNMLQLPHGGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號５樓之５,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.29,1,0,1,有,無,有,5500,182,,0.0,0,,RPUNMLQLPHGGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號５樓之３,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.94,1,0,1,有,有,有,5600,181,,0.0,0,,RPVNMLQLPHGGFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號６樓之７,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.02,1,0,1,有,有,有,5600,187,,0.0,0,,RPWNMLQLPHGGFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號５樓之３,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.09,1,0,1,有,有,有,5600,186,,0.0,0,,RPXNMLQLPHGGFCT87CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號６樓之３,0.0,,鄉村區,乙種建築用地,1100701,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.94,1,0,1,有,有,有,5600,181,,0.0,0,,RPOOMLQLPHGGFCT07CC
