編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWPMLMKNHGGFCE38CC,3,98.04,集合住宅,鋼筋混凝土,107年11月2日,二十九層,,
RPRPMLMKNHGGFDE97CC,25,15.79,見使用執照,鋼筋混凝土造,85年2月6日,十三層,,
RPWPMLMKNHGGFCE38CC,3,43.86,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,
RPVRMLMKNHGGFCE48CC,10,59.18,住家用,鋼筋混凝土造,99年12月21日,十五層,,
RPVRMLMKNHGGFCE48CC,10,36.71,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳、車道、開放空間（有頂蓋）、排煙室兼梯廳、走廊兼梯廳、昇降機機械室、機械室、水箱、陽台兼走廊、陽台等。,鋼筋混凝土造,99年12月21日,十五層,,
RPOSMLMKNHGGFCE87CC,27,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPOSMLMKNHGGFCE87CC,27,46.16,見使用執照,鋼筋混凝土造,83年8月9日,十二層,,
RPXRMLMKNHGGFCE68CC,8,471.51,店鋪,鋼骨構造（有牆）,101年12月13日,二層,,
RPUOMLMKNHGGFBE97CC,9,177.25,住家用,鋼筋混凝土造,101年4月9日,十五層,,
RPUOMLMKNHGGFBE97CC,9,97.61,見其他登記事項,鋼筋混凝土造,101年4月9日,十五層,,
RPPSMLMKNHGGFCE97CC,14,133.16,住家用,鋼筋混凝土結構造,95年11月21日,十五層,,
RPPSMLMKNHGGFCE97CC,14,82.69,共有部分,鋼筋混凝土結構造,95年11月21日,十五層,,
RPXOMLMKNHGGFBE28CC,24,73.41,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPXOMLMKNHGGFBE28CC,24,20.64,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPVOMLMKNHGGFBE08CC,12,141.84,住家用,鋼筋混凝土造,98年10月5日,二十四層,,
RPVOMLMKNHGGFBE08CC,12,86.27,本共有部分之項目有防空避難兼停車空間、停車空間、頂蓋型開放空間、車道、專用出入口緩衝空間、公共設施、樓梯間、機械室、管理委員會使用空間、中繼水箱、水箱，等１１項。,鋼筋混凝土造,98年10月5日,二十四層,,
RPPPMLMKNHGGFBE57CC,24,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPPPMLMKNHGGFBE57CC,24,20.64,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPPOMLMKNHGGFAE37CC,3,52.75,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPPOMLMKNHGGFAE37CC,3,28.20,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPROMLMKNHGGFAE57CC,15,151.72,住家用,鋼筋混凝土造,94年11月21日,二十層,,
RPROMLMKNHGGFAE57CC,15,144.69,共有部分,鋼筋混凝土造,94年11月21日,二十層,,
RPOOMLMKNHGGFAE27CC,3,41.04,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPOQMLMKNHGGFAE47CC,6,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,,
RPOOMLMKNHGGFAE27CC,3,21.97,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPOQMLMKNHGGFAE47CC,6,30.74,本共有部分之項目有防空避難室兼停車空間、騎樓、門廊、管委會、樓梯間、門廳、車道、水箱、機械室等９項。,鋼筋混凝土造,104年7月3日,十五層,,
RPSPMLNKNHGGFAE87CC,17,98.08,住家用,鋼筋混凝土造,93年8月5日,十四層,,
RPSPMLNKNHGGFAE87CC,17,39.11,共有部分,鋼筋混凝土造,93年8月5日,十四層,,
RPPQMLMKNHGGFAE57CC,17,428.00,住商用,鋼筋混凝土造,93年1月24日,二層,,
RPWOMLNKNHGGFBE28CC,24,109.84,住家用,鋼筋混凝土造,86年4月21日,三十五層,,
RPWOMLNKNHGGFBE28CC,24,37.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,,
RPUPMLNKNHGGFBE18CC,47,126.61,,加強磚造,63年10月11日,三層,,
RPVPMLNKNHGGFBE28CC,42,110.59,,鋼筋混凝土造,68年1月6日,五層,,
RPOOMLNKNHGGFCE57CC,3,140.92,集合住宅,鋼筋混凝土,107年11月2日,二十九層,,
RPXPMLNKNHGGFDE68CC,45,113.19,,鋼筋混凝土造,65年4月26日,三層,,
RPSPMLNKNHGGFDE18CC,15,14.59,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPUPMLNKNHGGFGE68CC,25,80.85,國民住宅,鋼筋混凝土造,85年1月24日,七層,,
RPUPMLNKNHGGFGE68CC,25,25.76,共有部分,鋼筋混凝土造,85年1月24日,七層,,
RPTOMLNKNHGGFCE08CC,30,100.62,商業用,鋼筋混凝土造,80年5月14日,十二層,,
RPTOMLNKNHGGFCE08CC,30,58.32,見使用執照,鋼筋混凝土造,80年5月14日,十二層,,
RPXOMLOKNHGGFIE56CC,32,2750.25,蘭花栽培室,鋼造,78年6月9日,一層,,
RPPPMLOKNHGGFIE48CC,27,163.24,工業用,鋼骨造,83年4月18日,一層,,
RPVPMLOKNHGGFEE68CC,31,199.83,住商用,鋼筋混凝土造,79年9月14日,十三層,,
RPVPMLOKNHGGFEE68CC,31,42.58,見使用執照,鋼筋混凝土造,79年9月14日,十六層,,
RPXNMLOKNHGGFFE78CC,26,82.51,住家用,鋼筋混凝土造,84年9月16日,十二層,,
RPXNMLOKNHGGFFE78CC,26,18.52,梯間，停車空間，防空避難室，水箱，機械室,鋼筋混凝土造,84年9月16日,十二層,,
RPXNMLOKNHGGFDE58CC,35,101.10,,鋼筋混凝土造,74年11月20日,五層,,
RPVPMLOKNHGGFCE48CC,22,28.26,住家用,鋼骨造,88年2月9日,三十九層,,
RPXNMLOKNHGGFDE58CC,35,14.71,,鋼筋混凝土造,74年11月20日,五層,,
RPVPMLOKNHGGFDE58CC,23,27.45,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPVPMLOKNHGGFCE48CC,22,12.98,共有部分,鋼骨造,88年2月9日,三十九層,,
RPVPMLOKNHGGFDE58CC,23,12.03,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,,
RPOQMLOKNHGGFEE08CC,26,114.11,住家用,鋼筋混凝土造,84年6月26日,十七層,,
RPOQMLOKNHGGFEE08CC,26,43.18,見使用執照,鋼筋混凝土造,84年6月26日,十七層,,
RPPQMLOKNHGGFCE97CC,22,101.59,住家用,鋼骨造,88年2月9日,三十九層,,
RPPQMLOKNHGGFCE97CC,22,41.55,共有部分,鋼骨造,88年2月9日,三十九層,,
RPTQMLOKNHGGFCE38CC,22,93.23,住家用,鋼骨造,88年2月9日,三十九層,,
RPTQMLOKNHGGFCE38CC,22,44.15,共有部分,鋼骨造,88年2月9日,三十九層,,
RPSNMLOKNHGGFAE77CC,51,153.60,,加強磚造,59年7月28日,二層,,
RPQOMLOKNHGGFBE77CC,76,41.19,商業用,磚造,34年4月16日,一層,,
RPQOMLOKNHGGFAE67CC,16,87.21,住家用,鋼筋混凝土造,94年6月2日,十五層,,
RPQOMLOKNHGGFAE67CC,16,44.60,共有部分,鋼筋混凝土造,94年6月2日,十五層,,
RPWNMLOKNHGGFAE18CC,14,94.98,住商用,鋼筋混凝土造,96年4月2日,十五層,,
RPWNMLOKNHGGFAE18CC,14,23.70,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、門廊、梯廳、外廊、車道,鋼筋混凝土造,96年4月2日,十五層,,
RPQPMLOKNHGGFAE77CC,34,241.01,住商用,鋼筋混凝土造,76年7月3日,四層,,
RPPNMLPKNHGGFBE67CC,49,71.28,,鋼筋混凝土造,61年6月5日,四層,,
RPSNMLOKNHGGFJE68CC,15,187.21,住家用,鋼骨構造。,95年7月14日,三層,,
RPTOMLOKNHGGFAE97CC,56,134.00,,加強磚造,54年9月7日,二層,,
RPXOMLOKNHGGFAE38CC,19,73.82,住家用,鋼筋混凝土造,91年6月18日,二十二層,,
RPWNMLPKNHGGFCE48CC,39,98.68,,鋼筋混凝土造,70年11月30日,五層,,
RPVNMLQKNHGGFBE38CC,37,22.96,,鋼筋混凝土造,73年8月9日,十二層,,
RPVNMLQKNHGGFBE38CC,37,3.85,,鋼筋混凝土造,73年8月9日,十二層,,
RPXNMLPKNHGGFCE58CC,37,91.07,,鋼筋混凝土造,73年4月30日,五層,,
RPTNMLQKNHGGFFE58CC,27,13.71,住家用,鋼筋混凝土造,82年12月20日,十六層,,
RPTNMLQKNHGGFFE58CC,27,5.59,梯間，機械房，水箱，避難室兼停車空間，開放空間,鋼筋混凝土造,82年12月20日,十六層,,
RPVNMLQKNHGGFEE68CC,47,6.94,,加強磚造,62年11月23日,二層,,
RPVNMLQKNHGGFFE78CC,27,15.54,住家用,鋼筋混凝土造,82年12月20日,十六層,,
RPVNMLQKNHGGFFE78CC,27,9.50,梯間，機械房，水箱，避難室兼停車空間，開放空間,鋼筋混凝土造,82年12月20日,十六層,,
RPTPMLRKNHGGFIE56CC,15,1392.32,住商用,鋼筋混凝土、鋼骨構造,95年1月23日,三層,,
RPPOMLRKNHGGFGE48CC,44,72.43,住商用,加強磚造,66年1月15日,二層,,
RPQPMLRKNHGGFGE68CC,32,155.83,住家用,鋼筋混凝土造,78年5月10日,七層,,
RPXOMLRKNHGGFGE66CC,40,73.53,住家用,鋼筋混凝土造,69年12月22日,五層,,
RPRPMLRKNHGGFGE78CC,26,97.11,住家用,鋼筋混凝土造,84年9月25日,八層,,
RPRPMLRKNHGGFGE78CC,26,34.08,共有部分,鋼筋混凝土造,84年9月25日,八層,,
RPRNMLRKNHGGFEE38CC,31,44.69,辦公室,鋼筋混凝土造,79年3月26日,十九層,,
RPXQMLRKNHGGFEE66CC,16,108.39,住家用,鋼筋混凝土造,94年10月12日,十五層,,
RPXQMLRKNHGGFEE66CC,16,26.67,見使用執照,鋼筋混凝土造,94年10月12日,十五層,,
RPPNMLRKNHGGFAE77CC,13,134.01,住家用,鋼筋混凝土造,97年9月9日,五層,,
RPQPMLRKNHGGFEE48CC,35,93.25,住家用,鋼筋混凝土造,74年11月29日,十八層,,
RPQPMLRKNHGGFEE48CC,35,15.99,見使用執照,鋼筋混凝土造,74年11月29日,十八層,,
RPQOMLRKNHGGFCE18CC,27,16.92,住家用,鋼筋混凝土造,83年9月29日,七層,,
RPQOMLRKNHGGFCE18CC,27,3.86,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPQOMLRKNHGGFCE18CC,27,2.89,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPSPMLRKNHGGFGE88CC,32,109.31,住家用,鋼筋混凝土造,78年2月25日,六層,,
RPOPMLRKNHGGFEE28CC,,66.51,住宅,鋼筋混凝土,109年12月11日,五層,,
RPOQMLRKNHGGFEE38CC,43,115.42,,鋼筋混凝土造,67年6月7日,五層,,
RPQNMLRKNHGGFCE08CC,3,140.92,集合住宅,鋼筋混凝土,107年11月2日,二十九層,,
RPTNMLRKNHGGFDE48CC,16,107.31,住家用,鋼筋混凝土造,94年3月9日,十五層,,
RPTOMLRKNHGGFCE48CC,27,21.82,住家用,鋼筋混凝土造,83年9月29日,七層,,
RPTOMLRKNHGGFCE48CC,27,5.69,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPPRMLRKNHGGFEE58CC,17,282.67,住商用,鋼筋混凝土造,93年9月8日,五層,,
RPTOMLRKNHGGFCE48CC,27,4.54,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPXPMLRKNHGGFDE09CC,23,60.57,住商用,鋼筋混凝土造,87年4月20日,十四層,,
RPWOMLRKNHGGFCE78CC,27,19.04,住家用,鋼筋混凝土造,83年9月29日,七層,,
RPWOMLRKNHGGFCE78CC,27,5.17,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPWOMLRKNHGGFCE78CC,27,4.16,見使用執照,鋼筋混凝土造,83年9月29日,七層,,
RPSQMLRKNHGGFDE68CC,27,80.78,工業用,鋼筋混凝土造,83年2月8日,十三層,,
RPSQMLRKNHGGFDE68CC,27,26.27,見使用執照,鋼筋混凝土造,83年2月8日,十三層,,
RPWNMLRKNHGGFEE98DC,,66.51,住宅,鋼筋混凝土,109年12月11日,五層,,
RPTOMLSKNHGGFCE58CC,43,82.85,住家用,鋼筋混凝土造,67年8月18日,四層,,
RPSOMLSKNHGGFAE28CC,2,52.94,集合住宅,鋼筋混凝土,108年1月15日,九層,,
RPSOMLSKNHGGFAE28CC,2,30.94,本共有部分之項目有防空避難室兼停車空間、外廊、管委會使用空間、停車空間、樓梯間、汽車升降機道、機械室、水箱。,鋼筋混凝土,108年1月15日,九層,,
RPQPMLSKNHGGFDE48CC,25,31.83,住家用,鋼筋混凝土造,85年2月14日,十三層,,
RPQPMLSKNHGGFDE48CC,25,15.82,見使用執照,鋼筋混凝土造,85年2月14日,十三層,,
RPUOMLSKNHGGFAE48CC,9,176.27,住家用,鋼筋混凝土造,101年7月16日,二十三層,,
RPUOMLSKNHGGFAE48CC,9,54.86,本共有部分之項目有電樓梯間、機械室、水箱、管委會使用空間、防災中心、門廳、門廊、車道等８項,鋼筋混凝土造,101年7月16日,二十三層,,
RPUOMLSKNHGGFAE48CC,9,94.57,本共有部分之項目有防空避難室、停車空間等２項。,鋼筋混凝土造,101年7月16日,二十三層,,
RPXOMLSKNHGGFAE78CC,15,89.03,住家用,鋼筋混凝土造,95年8月25日,十五層,,
RPXOMLSKNHGGFAE78CC,15,42.10,共有部分,鋼筋混凝土造,95年8月25日,十五層,,
RPWOMLSKNHGGFAE68CC,12,157.47,商業用,鋼筋混凝土造,98年8月18日,十三層,,
RPWOMLSKNHGGFAE68CC,12,181.06,共有部分,鋼筋混凝土造,98年8月18日,十三層,,
RPTOMLSKNHGGFBE48CC,42,78.33,,鋼筋混凝土造,68年4月12日,五層,,
RPUOMLSKNHGGFEE88CC,27,173.97,住商用,鋼筋混凝土造,83年10月14日,七層,,
RPRPMLSKNHGGFEE68CC,25,84.12,住家用,鋼筋混凝土造,85年2月5日,十五層,,
RPRPMLSKNHGGFEE68CC,25,52.93,見使用執照,鋼筋混凝土造,85年2月5日,十五層,,
RPXQMLSKNHGGFGE96CC,1,56.45,集合住宅,鋼筋混凝土,108年12月25日,十五層,,
RPVPMLSKNHGGFEE09CC,24,83.86,住家用,鋼筋混凝土造,86年10月24日,十四層,,
RPXQMLSKNHGGFGE96CC,1,32.44,本共有部分之項目有防空避難室兼停車空間，門廳，停車空間，車道，管委會使用空間，交誼廳，梯間，樓梯間，機械房，水箱等１０項。,鋼筋混凝土,108年12月25日,十五層,,
RPVPMLSKNHGGFEE09CC,24,27.75,見使用執照,鋼筋混凝土造,86年10月24日,十四層,,
RPVNMLSKNHGGFFE98CC,1,112.34,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPVNMLSKNHGGFFE98CC,1,74.55,本共有部分之項目有管委會使用空間、走廊兼梯廳、外廊、車道、梯間、樓梯間、水箱、機械室、停車空間等９項。,鋼筋混凝土造,109年8月20日,十五層,,
RPVOMLTKNHGGFIE86CC,13,158.14,集合住宅,鋼筋混凝土造,97年1月15日,十五層,,
RPVOMLTKNHGGFIE86CC,13,93.95,共有部分,鋼筋混凝土造,97年1月15日,二十三層,,
RPQOMLSKNHGGFFE58CC,29,42.50,住家用,鋼筋混凝土造,81年8月1日,三層,,
RPROMLTKNHGGFGE88CC,13,192.75,店舖、住宅,鋼筋混凝土,97年2月21日,四層,,
RPQNMLTKNHGGFGE68CC,30,140.76,住家用,鋼筋混凝土造,80年3月20日,十五層,,
RPQNMLTKNHGGFGE68CC,30,22.06,共有部分,鋼筋混凝土造,80年3月20日,十八層,,
RPWOMLTKNHGGFEE56CC,7,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,,
RPWOMLTKNHGGFEE56CC,7,29.12,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、門廳、門廊、管理委員會使用空間、走廊、立體架構投影、機械室、水箱、夾層、遮、陽台等１３項。,鋼筋混凝土造,103年3月27日,十五層,,
RPSNMLTKNHGGFEE68CC,25,84.91,住家用,鋼筋混凝土造,85年7月12日,十四層,,
RPSNMLTKNHGGFEE68CC,25,56.55,見使用執照,鋼筋混凝土造,85年7月12日,十四層,,
RPVPMLTKNHGGFEE56CC,6,86.80,集合住宅,鋼筋混凝土,104年4月10日,十四層,,
RPVPMLTKNHGGFEE56CC,6,60.10,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、管委會使用空間、樓梯間、車道、機械室、水箱等８項。,鋼筋混凝土,104年4月10日,十四層,,
RPSPMLTKNHGGFEE88CC,1,56.33,集合住宅,鋼筋混凝土,109年11月6日,十八層,,
RPSPMLTKNHGGFEE88CC,1,46.53,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳兼門廳、門廊計入、防災中心、投影計入、梯間、機械室、水箱等共１０項。,鋼筋混凝土,109年11月6日,十八層,,
RPROMLTKNHGGFEE68CC,1,54.96,集合住宅,鋼筋混凝土,109年1月20日,二十層,,
RPROMLTKNHGGFEE68CC,1,69.52,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳兼梯廳、防災中心、管委會使用空間、車道、中繼水箱、機械室、水箱等９項。,鋼筋混凝土,109年1月20日,二十層,,
RPPNMLTKNHGGFBE08CC,31,152.90,,鋼筋混凝土造,79年5月30日,十九層,,
RPPNMLTKNHGGFBE08CC,31,34.11,,鋼筋混凝土造,79年5月30日,十九層,,
RPXNMLTKNHGGFBE88CC,42,107.82,,鋼筋混凝土造,68年2月19日,五層,,
RPTNMLTKNHGGFBE48CC,27,55.92,住家用,鋼筋混凝土造,83年2月17日,八層,,
RPWOMLTKNHGGFBE88CC,35,101.41,,鋼筋混凝土造,75年1月15日,五層,,
RPWOMLTKNHGGFBE88CC,35,39.03,,鋼筋混凝土造,75年1月15日,五層,,
RPTNMLTKNHGGFBE48CC,27,15.20,見使用執照,鋼筋混凝土造,83年2月17日,八層,,
RPUOMLTKNHGGFBE68CC,42,59.94,,鋼筋混凝土造,68年1月4日,四層,,
RPVPMLTKNHGGFBE88CC,48,165.50,,加強磚造,62年3月6日,三層,,
RPVQMLTKNHGGFBE98CC,13,38.37,住家用,鋼筋混凝土造,97年9月19日,十三層,,
RPVQMLTKNHGGFBE98CC,13,9.48,共有部分,鋼筋混凝土造,97年9月19日,十三層,,
RPORMLTKNHGGFBE38CC,41,49.03,,鋼筋混凝土造,69年5月7日,五層,,
RPVQMLTKNHGGFBE98CC,13,10.61,共有部分,鋼筋混凝土造,97年9月19日,十三層,,
