編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRPMLTLPHGGFBG88DA,坡道平面,0,,地下一樓
RPPNMLKMPHGGFBG67DA,一樓平面,0,,一樓
RPWPMLOKPHGGFAG68DA,一樓平面,0,,一樓
RPUNMLKMPHGGFBG18DA,坡道平面,0,,地下一樓
RPSNMLKMPHGGFAG97EA,一樓平面,0,,一樓
RPUOMLSLPHGGFBG98DA,坡道平面,800000,38.75,地下二樓
RPVOMLSLPHGGFBG09DA,坡道平面,800000,38.75,地下二樓
RPWOMLSLPHGGFBG56DA,坡道平面,850000,38.75,地下二樓
RPPNMLLMPHGGFBG77DA,一樓平面,0,,一樓
RPUNMLMJQHGGFBG18DA,坡道平面,0,,地下一樓
RPUNMLMJQHGGFBG18DA,坡道平面,0,,地下一樓
RPWNMLPJQHGGFBG68DA,一樓平面,0,,一樓
RPPNMLOJQHGGFAG77DA,一樓平面,0,,一樓
RPRNMLOJQHGGFAG97DA,坡道平面,0,,地下一樓
RPTNMLQJQHGGFAG38DA,坡道平面,0,,地下一樓
RPUOMLTJQHGGFAG88DA,坡道平面,1000000,37.22,地下二樓
RPUNMLTJQHGGFAG78DA,坡道平面,0,,地下一樓
RPVOMLNJQHGGFAG38DA,一樓平面,0,,一樓
RPVNMLTJQHGGFBG98DA,坡道平面,1160000,42.03,地下二樓
RPUNMLTJQHGGFBG88DA,坡道平面,1160000,42.03,地下二樓
RPOOMLKKQHGGFBG57DA,坡道平面,0,,地下一樓
RPPNMLKKQHGGFBG57DA,坡道平面,0,,地下一樓
RPVNMLOJQHGGFBG48DA,一樓平面,0,,一樓
RPVNMLOJQHGGFBG48DA,一樓平面,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPVNMLNJQHGGFBG38DA,升降機械,0,,一樓
RPWNMLNJQHGGFBG48DA,一樓平面,0,,一樓
RPWNMLNJQHGGFBG48DA,一樓平面,0,,一樓
RPPNMLKKQHGGFAG47DA,一樓平面,0,,一樓
RPPOMLNJQHGGFBG87DA,坡道平面,0,,地下一樓
RPXNMLSLPHGGFBG56DA,坡道平面,950000,55.65,地下一樓
RPXNMLSLPHGGFBG56DA,坡道平面,950000,55.65,地下一樓
RPVOMLTJQHGGFBG09DA,坡道平面,0,,地下一樓
RPQOMLMKQHGGFBG97DA,坡道平面,0,,無固定樓層
RPQNMLNKQHGGFBG97DA,坡道平面,0,,地下一樓
RPVNMLNKQHGGFAG38DA,坡道平面,0,,地下一樓
RPWNMLNKQHGGFAG48DA,升降機械,0,,地下一樓
RPXNMLRKQHGGFBG56EA,一樓平面,0,,一樓
RPUOMLQKQHGGFBG78DA,坡道機械,0,,地下二樓
RPQNMLQKQHGGFBG28DA,升降機械,0,,一樓
RPQPMLQKQHGGFAG38DA,坡道平面,0,,地下一樓
RPOPMLQKQHGGFBG28DA,坡道平面,800000,38.75,地下二樓
RPQOMLRKQHGGFBG48DA,坡道平面,700000,13.84,地下一樓
RPTNMLLKQHGGFBG08DA,坡道平面,0,,地下一樓
RPSOMLNJQHGGFAG08DA,升降機械,0,,地下一樓
RPUOMLTKQHGGFAG98DA,坡道機械,0,,地下一樓
RPRNMLTKQHGGFAG58DA,升降機械,0,,地下一樓
RPTNMLQKQHGGFAG48DA,一樓平面,0,,一樓
RPTNMLNKQHGGFAG18DA,一樓平面,0,,一樓
RPXNMLNLQHGGFBG78DA,坡道平面,0,,地下一樓
RPOOMLKLQHGGFBG67DA,坡道平面,0,,地下一樓
RPOOMLOLQHGGFBG08DA,坡道平面,0,,地下一樓
RPQNMLRLQHGGFBG48DA,坡道平面,0,,地下一樓
RPTNMLKMQHGGFBG18DA,一樓平面,0,,一樓
RPQPMLKMQHGGFAG97DA,坡道平面,0,,地下一樓
RPUOMLTLPHGGFAG98DA,一樓平面,0,,一樓
RPOOMLMJRHGGFBG77DA,坡道平面,0,,地下一樓
RPPOMLQJRHGGFBG38EA,坡道平面,0,,地下一樓
RPROMLLJRHGGFAG87DA,坡道平面,0,,地下二樓
RPSPMLRJRHGGFBG78DA,坡道平面,650000,38.75,地下三樓
RPSPMLSJOHGGFAG48DA,坡道平面,0,,地下一樓
RPROMLMLOHGGFBG97DA,坡道平面,0,,地下一樓
RPRNMLMJPHGGFBG77DA,坡道平面,0,,地下三樓
RPVNMLSLOHGGFBG88DA,坡道平面,600000,38.75,地下三樓
RPUNMLSLOHGGFBG78DA,坡道平面,800000,38.75,地下二樓
RPSOMLMJPHGGFBG97DA,坡道平面,0,55.65,地下一樓
RPQNMLPJPHGGFBG97DA,坡道平面,800000,55.65,地下一樓
RPPPMLMJPHGGFBG77DA,坡道平面,0,,地下一樓
RPTOMLPJPHGGFAG28DA,一樓平面,0,,一樓
RPSOMLSJPHGGFBG58DA,升降機械,0,,地下一樓
RPQPMLTJPHGGFBG58DA,坡道平面,0,,地下一樓
RPSNMLSJPHGGFAG38DA,升降機械,0,,地下一樓
RPSNMLSJPHGGFAG38DA,升降機械,0,,地下一樓
RPQNMLQJPHGGFAG97DA,坡道機械,0,,地下一樓
RPQNMLNKPHGGFBG87DA,坡道平面,0,,地下一樓
RPOPMLSJPHGGFBG28DA,坡道平面,0,,地下一樓
RPSOMLMKPHGGFAG97DA,坡道平面,0,,地下二樓
RPQNMLPJPHGGFAG87DA,坡道平面,0,,地下一樓
RPXNMLQJPHGGFAG68DA,坡道平面,0,,地下一樓
RPSOMLNKPHGGFBG18DA,坡道平面,800000,38.75,地下二樓
RPUOMLNKPHGGFBG38DA,坡道平面,800000,38.75,地下二樓
RPUOMLPKPHGGFBG58DA,升降機械,300000,,地下一樓
RPRNMLKKPHGGFBG67DA,一樓平面,0,,一樓
RPSNMLSLOHGGFBG58DA,坡道平面,1000000,30.64,地下一樓
RPROMLMJPHGGFAG77DA,坡道平面,0,,地下一樓
RPPNMLMLPHGGFBG87EA,坡道平面,1500000,23.31,地下一樓
RPPNMLMLPHGGFBG87EA,坡道平面,1500000,23.31,地下一樓
RPVOMLLLPHGGFAG38EA,升降機械,0,,地下三樓
RPVOMLLLPHGGFAG38EA,升降機械,0,,地下三樓
RPVOMLLLPHGGFAG38EA,升降機械,0,,地下三樓
RPVOMLLLPHGGFAG38EA,升降機械,0,,地下三樓
RPVOMLLLPHGGFAG38EA,升降機械,0,,地下三樓
RPTPMLRLPHGGFAG78DA,坡道平面,0,45.03,地下一樓
RPTPMLRLPHGGFAG78DA,坡道平面,0,45.03,地下一樓
RPUPMLTJPHGGFAG88DA,坡道平面,0,,地下一樓
RPUOMLQLPHGGFAG68DA,一樓平面,1500000,,一樓
RPXNMLMKPHGGFAG38DA,一樓平面,0,,一樓
RPTOMLNJQHGGFAG18DA,一樓平面,0,,一樓
RPQNMLOJQHGGFAG87DA,坡道機械,0,,地下一樓
RPOOMLOJQHGGFBG87DA,坡道平面,0,,地下二樓
RPWOMLTJQHGGFBG56DA,坡道平面,0,32.50,地下二樓
RPXOMLNLQHGGFBG88DA,坡道平面,1050000,26.95,地下一樓
RPTNMLSKQHGGFBG78DA,坡道平面,0,,地下二樓
RPPPMLLJOHGGFAG47DA,坡道平面,0,,地下一樓
RPQOMLTJOHGGFBG38DA,坡道平面,1160000,42.03,地下二樓
RPSNMLTJOHGGFBG48DA,坡道平面,1160000,42.03,地下二樓
RPXPMLKKOHGGFBG38DA,坡道平面,0,,地下一樓
RPROMLKKOHGGFBG67DA,坡道平面,0,,地下一樓
RPUNMLPKOHGGFBG48EA,升降機械,0,,一樓
RPUNMLPKOHGGFBG48EA,升降機械,0,,一樓
RPXNMLPKOHGGFBG78EA,坡道平面,0,,地下一樓
RPPNMLMKOHGGFBG57DA,坡道平面,0,,地下一樓
RPUNMLKKOHGGFBG87DA,坡道平面,0,,地下一樓
RPQOMLRLNHGGFBG28DA,坡道平面,1000000,55.65,地下一樓
RPQOMLRLNHGGFBG28DA,坡道平面,1000000,55.65,地下一樓
RPTOMLLLOHGGFBG08DA,坡道平面,1100000,42.93,地下二樓
RPTOMLNLOHGGFBG28DA,坡道平面,800000,38.75,地下二樓
RPTOMLNKNHGGFBG08DA,坡道平面,0,,地下二樓
RPROMLOLOHGGFBG18DA,坡道平面,0,,地下一樓
RPXOMLMLOHGGFBG58DA,坡道平面,1160000,42.03,地下二樓
RPPNMLSLOHGGFBG38EA,坡道平面,0,,地下一樓
RPTNMLTLOHGGFAG68DA,坡道平面,0,,地下一樓
RPWNMLMLOHGGFAG28DA,坡道平面,0,,地下一樓
RPWNMLMLOHGGFAG28DA,坡道平面,0,,地下一樓
RPWNMLMJPHGGFBG28DA,坡道平面,0,,地下一樓
RPWNMLMJPHGGFBG28DA,坡道平面,0,,地下一樓
RPVOMLTJPHGGFBG98DA,坡道平面,0,,地下一樓
RPVNMLPKPHGGFBG58DA,坡道平面,0,,地下二樓
RPPOMLPKPHGGFBG08DA,坡道平面,0,,地下二樓
RPQOMLPKPHGGFBG18DA,坡道平面,0,,地下二樓
SPVNMLRLPHGGFAG98EA,坡道平面,900000,32.49,地下一樓
RPVNMLRLPHGGFAG88EA,坡道平面,800000,32.49,地下一樓
RPUNMLQLPHGGFBG68DA,坡道平面,1100000,26.43,地下一樓
RPRPMLQLPHGGFBG58DA,坡道平面,1100000,26.43,地下一樓
RPXNMLQLPHGGFBG98DA,坡道平面,1100000,26.43,地下一樓
RPQOMLTJPHGGFBG48DA,坡道平面,1050000,26.95,地下一樓
RPSNMLMLPHGGFAG97DA,坡道平面,1400000,45.85,地下一樓
RPUNMLMLPHGGFAG18DA,坡道平面,1450000,48.11,地下一樓
RPUOMLMKQHGGFBG48EA,坡道平面,0,,地下一樓
RPQNMLNLQHGGFBG08DA,坡道平面,1100000,26.43,地下一樓
RPSNMLNLQHGGFBG28DA,坡道平面,1100000,26.43,地下一樓
RPRNMLNLQHGGFBG18DA,坡道平面,1100000,26.43,地下一樓
RPPNMLPLNHGGFBG87DA,坡道平面,0,,地下一樓
RPPNMLPLNHGGFBG87DA,坡道平面,0,,地下一樓
RPOOMLPLNHGGFBG87DA,坡道平面,0,,地下一樓
RPOOMLPLNHGGFBG87DA,坡道平面,0,,地下一樓
RPXOMLPLNHGGFAG68DA,坡道平面,1400000,45.85,地下一樓
RPOPMLPLNHGGFAG87DA,坡道平面,1400000,45.85,地下一樓
RPXNMLKKOHGGFBG18DA,坡道平面,1000000,31.27,地下一樓
RPXNMLKKOHGGFBG18DA,坡道平面,1000000,31.27,地下一樓
RPOOMLKKOHGGFBG37DA,坡道平面,0,,一樓
RPWNMLPKOHGGFBG58DA,坡道平面,0,,地下一樓
RPRPMLQKOHGGFAG28DA,一樓平面,0,,一樓
RPQPMLQKOHGGFAG18DA,一樓平面,0,,一樓
RPSNMLMLOHGGFBG97DA,坡道平面,1100000,42.93,地下二樓
RPSNMLMLOHGGFBG97DA,坡道平面,1100000,42.93,地下二樓
RPOOMLMLOHGGFBG67DA,坡道平面,0,,地下二樓
RPPNMLNLOHGGFBG77DA,坡道平面,0,,地下二樓
RPXPMLRLOHGGFBG56DA,坡道平面,0,,地下一樓
RPVOMLTLOHGGFBG09DA,坡道平面,0,,地下二樓
RPTOMLTLOHGGFBG88DA,坡道平面,0,,地下二樓
RPWNMLPLNHGGFBG58DA,坡道平面,0,,地下一樓
RPWNMLPLNHGGFBG58DA,坡道平面,0,,地下一樓
RPQOMLSLOHGGFBG48DA,坡道平面,1100000,55.65,地下一樓
RPQOMLSLOHGGFBG48DA,坡道平面,1100000,55.65,地下一樓
RPWNMLOLNHGGFAG38DA,坡道平面,1150000,32.57,地下一樓
RPXNMLTJPHGGFBG09DA,坡道平面,1050000,26.95,地下一樓
RPWNMLPKPHGGFBG68DA,坡道平面,0,,地下一樓
RPTNMLMLPHGGFAG08DA,坡道平面,1400000,45.85,地下一樓
RPVNMLPLNHGGFBG48DA,坡道平面,0,,地下一樓
RPVNMLPLNHGGFBG48DA,坡道平面,0,,地下一樓
RPUNMLQJQHGGFAG48DA,坡道平面,0,48.11,地下二樓
RPUNMLQJQHGGFAG48DA,坡道平面,0,48.11,地下二樓
RPUNMLQJQHGGFAG48DA,坡道平面,0,48.11,地下二樓
RPRNMLPLNHGGFBG08DA,坡道平面,0,,地下一樓
RPRNMLPLNHGGFBG08DA,坡道平面,0,,地下一樓
RPRNMLKKNHGGFBG47DA,坡道平面,900000,55.65,地下一樓
RPRNMLKKNHGGFBG47DA,坡道平面,900000,55.65,地下一樓
RPSNMLLLOHGGFBG87DA,坡道平面,0,,無固定樓層
RPUOMLLKOHGGFBG08DA,坡道平面,700000,28.10,地下一樓
RPVPMLQKOHGGFAG68DA,一樓平面,0,,一樓
RPTPMLQKOHGGFAG48DA,一樓平面,0,,一樓
RPXPMLQKOHGGFAG88DA,一樓平面,0,,一樓
RPWPMLQKOHGGFAG78DA,一樓平面,0,,一樓
RPOQMLQKOHGGFAG08DA,一樓平面,0,,一樓
RPSNMLTJPHGGFBG58DA,坡道平面,1050000,26.95,地下一樓
RPRNMLTJPHGGFBG48DA,坡道平面,1050000,26.95,地下一樓
RPTNMLTJPHGGFBG68DA,坡道平面,1050000,26.95,地下一樓
RPQNMLTJPHGGFBG38DA,坡道平面,1050000,26.95,地下一樓
RPPOMLTJPHGGFBG38DA,坡道平面,1050000,26.95,地下一樓
RPUOMLNLQHGGFBG58DA,坡道平面,1050000,26.95,地下一樓
RPPPMLPLNHGGFAG97DA,坡道平面,1300000,41.89,地下一樓
RPWOMLPLNHGGFAG58DA,坡道平面,1300000,45.85,地下二樓
RPUOMLPLNHGGFAG38DA,坡道平面,1300000,45.85,地下二樓
RPROMLLKOHGGFBG77DA,坡道平面,700000,28.10,地下一樓
RPWNMLSKOHGGFBG98EA,坡道平面,0,,地下一樓
RPUPMLQKOHGGFAG58DA,一樓平面,0,,一樓
RPOQMLRLOHGGFBG38DA,一樓平面,0,,一樓
RPOQMLRLOHGGFBG38DA,一樓平面,0,,一樓
RPPOMLQLPHGGFBG28DA,坡道平面,1200000,26.95,地下一樓
RPUNMLLKOHGGFBG97DA,坡道平面,700000,28.10,地下一樓
RPVOMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPQQMLLKOHGGFBG87DA,坡道平面,700000,28.10,地下一樓
RPROMLKMOHGGFBG87DA,坡道平面,350000,,地下一樓
RPOPMLPJPHGGFBG08EA,坡道平面,1250000,33.69,地下二樓
RPSOMLRLOHGGFBG58DA,坡道平面,0,,地下一樓
RPVNMLTJPHGGFBG88DA,坡道平面,1200000,26.95,地下一樓
RPUOMLTKQHGGFBG09DA,坡道平面,1200000,26.95,地下一樓
RPSQMLLKOHGGFBG08DA,坡道平面,700000,28.10,地下一樓
RPPQMLRLOHGGFBG48DA,坡道平面,0,,地下一樓
RPVNMLPJPHGGFBG58EA,坡道平面,1250000,33.69,地下二樓
RPSOMLLKOHGGFBG87DA,坡道平面,700000,28.10,地下一樓
RPXOMLLKOHGGFBG38DA,坡道平面,700000,28.10,地下一樓
RPTOMLLKOHGGFBG97DA,坡道平面,700000,28.10,地下一樓
RPQPMLLKOHGGFBG77DA,坡道平面,700000,28.10,地下一樓
RPTPMLLKOHGGFBG08DA,坡道平面,700000,28.10,地下一樓
RPTQMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPWNMLTJPHGGFAG98EA,一樓平面,0,15.78,一樓
RPTOMLTJPHGGFAG78EA,一樓平面,0,15.78,一樓
RPQNMLKLQHGGFBG77DA,坡道平面,1200000,26.95,地下一樓
RPOTMLLKOHGGFBG97DA,坡道平面,700000,28.10,地下一樓
RPRTMLLKOHGGFBG28DA,坡道平面,700000,28.10,地下一樓
RPOQMLLKOHGGFBG67DA,坡道平面,700000,28.10,地下一樓
RPUPMLRLOHGGFBG88DA,坡道平面,0,,地下一樓
RPVOMLNLQHGGFBG68DA,坡道平面,1200000,26.95,地下一樓
RPPQMLLKOHGGFBG77DA,坡道平面,700000,28.10,地下一樓
RPSPMLQKOHGGFAG38DA,一樓平面,0,,一樓
RPTQMLPJPHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPTQMLPJPHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPXNMLTKPHGGFBG66EA,坡道平面,1250000,33.69,地下二樓
RPQOMLTKPHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPQOMLTKPHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPSOMLTKQHGGFBG88DA,坡道平面,1200000,26.95,地下一樓
RPVNMLLKOHGGFBG08DA,坡道平面,700000,28.10,地下一樓
RPSTMLLKOHGGFBG38DA,坡道平面,700000,28.10,地下一樓
RPQQMLPJPHGGFBG38EA,坡道平面,1250000,33.69,地下二樓
RPTOMLPJPHGGFBG48EA,坡道平面,1250000,33.69,地下二樓
RPQOMLTJPHGGFAG48EA,一樓平面,0,15.78,一樓
RPUQMLLKOHGGFBG28DA,坡道平面,700000,28.10,地下一樓
RPSPMLLKOHGGFBG97DA,坡道平面,700000,28.10,地下一樓
RPRQMLRJOHGGFBG48DA,坡道平面,0,,地下一樓
RPUPMLNJQHGGFBG58EA,坡道平面,1250000,33.69,地下二樓
RPQTMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPRNMLRLOHGGFBG38DA,坡道平面,0,,地下一樓
RPROMLRLOHGGFBG48DA,坡道平面,0,,地下一樓
RPROMLRLOHGGFBG48DA,坡道平面,0,,地下一樓
RPPTMLLKOHGGFBG08DA,坡道平面,700000,28.10,地下一樓
RPVPMLRLOHGGFBG98DA,坡道平面,0,,地下一樓
RPWPMLRLOHGGFBG09DA,坡道平面,0,,地下一樓
RPOOMLPJPHGGFBG97EA,坡道平面,1250000,33.69,地下二樓
RPWOMLPJPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPWQMLPJPHGGFBG98EA,坡道平面,1350000,33.69,地下一樓
RPSNMLSJPHGGFBG48DA,坡道平面,700000,28.10,地下一樓
RPWNMLTKPHGGFBG56EA,坡道平面,1250000,33.69,地下二樓
RPWNMLRKOHGGFBG78DA,一樓平面,0,,一樓
RPOOMLRKOHGGFBG08DA,一樓平面,0,,一樓
RPTTMLLKOHGGFBG48DA,坡道平面,700000,28.10,地下一樓
RPRQMLLKOHGGFBG97DA,坡道平面,700000,28.10,地下一樓
RPTNMLTJPHGGFAG68EA,一樓平面,0,15.78,一樓
RPRPMLRLOHGGFBG58DA,坡道平面,0,,地下一樓
RPOOMLTJPHGGFAG28EA,一樓平面,0,15.78,一樓
RPTPMLRLOHGGFBG78DA,一樓平面,0,,一樓
RPWPMLLKOHGGFBG38DA,坡道平面,700000,28.10,地下一樓
RPPQMLPJPHGGFBG28EA,坡道平面,1250000,33.69,地下二樓
RPPOMLSLOHGGFBG38DA,一樓平面,0,,一樓
RPQOMLMKPHGGFAG87EA,一樓平面,0,15.78,一樓
RPVOMLPJQHGGFBG68DA,一樓平面,0,,一樓
RPSPMLQKOHGGFBG48DA,坡道平面,0,,一樓
RPXPMLNJQHGGFBG88EA,坡道平面,1250000,33.69,地下二樓
RPRQMLPJPHGGFBG48EA,坡道平面,1250000,33.69,地下二樓
RPPQMLQKOHGGFAG18DA,一樓平面,0,,一樓
RPXRMLPJPHGGFBG09DA,一樓平面,0,,一樓
RPXRMLPJPHGGFBG09DA,一樓平面,0,,一樓
RPXRMLPJPHGGFBG09DA,坡道平面,0,,地下一樓
RPXRMLPJPHGGFBG09DA,坡道平面,0,,地下一樓
RPOSMLPJPHGGFBG28DA,一樓平面,0,,一樓
RPQNMLSKPHGGFBG38DA,坡道平面,650000,38.75,地下二樓
RPUOMLPJQHGGFBG58DA,一樓平面,0,,一樓
RPVNMLRLOHGGFBG78DA,坡道平面,0,,地下一樓
RPWNMLRLOHGGFBG88DA,一樓平面,0,,一樓
RPQRMLRJOHGGFBG48DA,一樓平面,0,,一樓
RPQRMLRJOHGGFBG48DA,一樓平面,0,,一樓
RPSRMLRJOHGGFBG68DA,坡道平面,0,,地下一樓
RPTRMLRJOHGGFBG78DA,坡道平面,0,,地下一樓
RPWRMLRJOHGGFBG09DA,坡道平面,0,,地下一樓
RPURMLRJOHGGFBG88DA,坡道平面,0,,地下一樓
RPPPMLLKOHGGFBG67DA,坡道平面,700000,28.10,地下一樓
RPVPMLLKOHGGFBG28DA,坡道平面,700000,28.10,地下一樓
RPSOMLPJPHGGFBG38EA,坡道平面,1250000,33.69,地下二樓
RPTPMLPJPHGGFBG58EA,坡道平面,1350000,33.69,地下一樓
RPWPMLPJPHGGFBG88EA,坡道平面,1250000,33.69,地下二樓
RPXOMLPJQHGGFBG88DA,坡道平面,0,,地下一樓
RPPRMLRJOHGGFBG38DA,坡道平面,0,,地下一樓
RPXRMLRJOHGGFBG56DA,坡道平面,0,,地下一樓
RPORMLRJOHGGFBG28DA,坡道平面,0,,地下一樓
RPVRMLRJOHGGFBG98DA,坡道平面,0,,地下一樓
RPOSMLRJOHGGFBG38DA,一樓平面,0,,一樓
RPOSMLRJOHGGFBG38DA,一樓平面,0,,一樓
RPPSMLRJOHGGFBG48DA,坡道平面,0,,地下一樓
RPQSMLRJOHGGFBG58DA,坡道平面,0,,地下一樓
RPOPMLRJOHGGFBG08DA,坡道平面,0,,地下一樓
RPOPMLLKOHGGFBG57DA,坡道平面,700000,28.10,地下一樓
RPXNMLRLOHGGFBG98DA,坡道平面,0,,地下一樓
RPVOMLRLOHGGFBG88DA,坡道平面,0,,地下一樓
RPUOMLRLOHGGFBG78DA,坡道平面,0,,地下一樓
RPVQMLPJPHGGFBG88EA,坡道平面,1200000,29.41,地下二樓
RPPPMLRLOHGGFBG38DA,坡道平面,0,,地下一樓
RPQPMLRLOHGGFBG48DA,一樓平面,0,,一樓
RPWOMLRLOHGGFBG98DA,坡道平面,0,,地下一樓
RPPPMLPJQHGGFBG18DA,坡道平面,0,,地下一樓
RPRPMLLKOHGGFBG87DA,坡道平面,700000,28.10,地下一樓
RPOPMLRLOHGGFBG28DA,一樓平面,0,,一樓
RPSNMLPJPHGGFBG28EA,坡道平面,1250000,33.69,地下二樓
RPROMLPJPHGGFBG28EA,坡道平面,1250000,33.69,地下二樓
RPXSMLLKOHGGFBG78DA,一樓平面,0,,一樓
RPWTMLLKOHGGFBG78DA,坡道平面,700000,28.10,地下一樓
RPOOMLRLOHGGFBG18DA,一樓平面,0,,一樓
RPUTMLLKOHGGFBG58DA,坡道平面,700000,28.10,地下一樓
RPPOMLRLOHGGFBG28DA,一樓平面,0,,一樓
RPXOMLRLOHGGFBG09DA,坡道平面,0,,地下一樓
RPQQMLRLOHGGFBG58DA,坡道平面,0,,地下一樓
RPWRMLPJPHGGFBG98DA,坡道平面,0,,地下一樓
RPOOMLTJOHGGFAG18EA,一樓平面,0,13.13,一樓
RPQOMLRLOHGGFBG38DA,一樓平面,0,,一樓
RPTNMLPJPHGGFBG38EA,坡道平面,1250000,33.69,地下二樓
RPTNMLPJPHGGFBG38EA,坡道平面,1250000,33.69,地下二樓
RPTNMLSJPHGGFBG58DA,坡道平面,700000,28.10,地下一樓
RPUNMLSJPHGGFBG68DA,坡道平面,700000,28.10,地下一樓
RPVTMLLKOHGGFBG68DA,坡道平面,700000,28.10,地下一樓
RPUPMLPJPHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPVNMLTKPHGGFBG09EA,坡道平面,0,33.69,地下一樓
RPVNMLTKPHGGFBG09EA,坡道平面,0,33.69,地下一樓
RPROMLSLPHGGFBG68DA,一樓平面,0,,一樓
RPSSMLLKOHGGFBG28DA,一樓平面,0,,一樓
RPUNMLPJPHGGFBG48EA,坡道平面,1250000,33.69,地下二樓
RPRPMLNJQHGGFBG28EA,坡道平面,1250000,33.69,地下二樓
RPXPMLLKOHGGFBG48DA,坡道平面,700000,28.10,地下一樓
RPQSMLLKOHGGFBG08DA,一樓平面,0,,一樓
RPWNMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPWNMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPXNMLLKOHGGFBG28DA,坡道平面,700000,28.10,地下一樓
RPUPMLLKOHGGFBG18DA,坡道平面,700000,28.10,地下一樓
RPSQMLPJPHGGFBG58EA,坡道平面,0,33.69,地下一樓
RPSQMLPJPHGGFBG58EA,坡道平面,0,33.69,地下一樓
RPVPMLPJPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPXNMLPJPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPPOMLLKOHGGFBG57DA,坡道平面,700000,28.10,地下一樓
RPROMLRKQHGGFBG68EA,坡道平面,1250000,33.69,地下二樓
RPXOMLPJPHGGFBG88EA,坡道平面,1250000,33.69,地下二樓
RPROMLTKPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPROMLTKPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPUQMLPJPHGGFBG78EA,坡道平面,1250000,33.69,地下二樓
RPSPMLNJQHGGFBG38EA,坡道平面,1250000,33.69,地下二樓
RPPPMLSLPHGGFBG58DA,坡道平面,850000,38.75,地下一樓
RPPOMLTKPHGGFBG58EA,坡道平面,1350000,33.69,地下一樓
RPTPMLNJQHGGFBG48EA,坡道平面,1250000,33.69,地下二樓
RPVOMLNJQHGGFBG58EA,坡道平面,1250000,33.69,地下二樓
RPOOMLTKPHGGFBG48EA,坡道平面,0,33.69,地下一樓
RPOOMLTKPHGGFBG48EA,坡道平面,0,33.69,地下一樓
