編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKQHGGFAV96DA,26,42.64,車道,鋼筋混凝土造,84年12月11日,三層,,持分移轉
RPPNMLQKQHGGFAV96DA,26,334.67,車庫．住宅,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPWNMLNLQHGGFAV47DA,15,70.32,公共空間、機械室、梯廳、儲藏室、管理委員會辦公室、社區活動中心、防空避難室、停車空間、樓梯間、水箱、機械室、走廊、社區管理中心、社區活動中心（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPWNMLNLQHGGFAV47DA,15,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台,全筆移轉
RPUNMLKMQHGGFAV07DA,40,.00,住家用,水泥磚木蓋瓦,70年9月7日,一層,,全筆移轉
RPQNMLOLQHGGFAV96DA,26,201.65,住商用,鋼筋混凝土造,84年2月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLLQHGGFDV86DA,28,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLLLQHGGFDV86DA,28,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,三層 陽台,全筆移轉
RPPNMLKKQHGGFAV98DA,27,197.04,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPXNMLSKQHGGFAV97DA,45,73.47,住家用,鐵筋水泥磚,65年3月18日,二層,一層 二層,全筆移轉
RPPNMLKMQHGGFAV56DA,1,213.78,Ｈ２住宅、樓梯間,ＲＣ造,109年6月3日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLKMQHGGFAV76DA,25,186.46,農舍,有牆鋼架造,85年9月21日,一層,一層,全筆移轉
RPQOMLQKQHGGFAV17DA,,32.09,住家用,水泥磚木造,,一層,一層,全筆移轉
RPQNMLSJQHGGFAV17DA,29,153.19,住家用,加強磚造,81年8月28日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPVNMLSKQHGGFAV77DA,27,79.66,集合住宅,鋼筋混凝土造,84年1月25日,十層,三層 陽台 花台,全筆移轉
RPVNMLSKQHGGFAV77DA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPVNMLSKQHGGFAV77DA,27,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPVNMLSKQHGGFAV77DA,27,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPVNMLSKQHGGFAV77DA,27,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPQNMLKMQHGGFAV66DA,26,6.78,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPQNMLKMQHGGFAV66DA,26,10.82,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPQNMLKMQHGGFAV66DA,26,2.88,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPPNMLSJRHGGFAV17DA,43,115.26,住家用,加強磚造,67年8月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKMQHGGFAV66DA,26,4.62,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPQNMLKMQHGGFAV66DA,26,17.89,集合住宅,鋼筋混凝土造,84年5月17日,七層,三層 陽台,全筆移轉
RPQNMLKMQHGGFAV66DA,26,20.54,集合住宅,鋼筋混凝土造,84年5月17日,七層,三層,全筆移轉
SPPNMLSJRHGGFAV27DA,43,112.20,住家用,加強磚造,67年7月14日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRKQHGGFDV47DA,41,87.07,住商用,加強磚造,69年11月3日,二層,一層 二層,全筆移轉
RPPNMLQKQHGGFCV17DA,35,163.81,Ｈ２住宅、樓梯間,加強磚造,75年7月24日,一層,一層 見其他登記事項,全筆移轉
RPPNMLTKQHGGFDV57DA,28,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台,全筆移轉
RPPNMLTKQHGGFDV57DA,28,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQOMLNJQHGGFAV76DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項,全筆移轉
RPQOMLNJQHGGFAV76DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPQOMLNJQHGGFAV76DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPUNMLPJQHGGFAV27DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPTNMLPJQHGGFAV17DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項,全筆移轉
RPUNMLPJQHGGFAV27DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPTNMLPJQHGGFAV17DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPUNMLPJQHGGFAV27DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPTNMLPJQHGGFAV17DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLNLQHGGFBV96DA,36,88.24,住家用,加強磚造,74年4月8日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKQHGGFAV47DA,23,324.35,鄉村住宅,鋼筋混凝土造,88年1月16日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPTNMLKLQHGGFAV86DA,,98.92,住家用,加強磚造,68年2月9日,二層,一層 二層,全筆移轉
RPTNMLRLQHGGFAV57DA,,106.26,店舖．住宅,加強磚造,67年12月24日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOLQHGGFAV57DA,48,128.17,住家用,鐵筋水泥磚,62年11月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOLQHGGFAV57DA,,55.61,住家用,鋼筋水泥,,二層,二層,全筆移轉
RPVNMLMJPHGGFAV96DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項,全筆移轉
RPVNMLMJPHGGFAV96DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPVNMLMJPHGGFAV96DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLPKPHGGFCV96DA,40,143.70,住家用,加強磚造,70年3月2日,二層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLQJPHGGFAV76DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,五層 見其他登記事項,全筆移轉
RPOOMLQJPHGGFAV76DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPOOMLQJPHGGFAV76DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPXNMLMJPHGGFAV17DA,29,178.33,鄉村住宅,加強磚造,81年9月10日,二層,一層 二層 屋頂突出物,全筆移轉
RPRNMLTJPHGGFAV27DA,1,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項,全筆移轉
RPRNMLTJPHGGFAV27DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLTJPHGGFAV27DA,1,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLRKPHGGFDV37DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLRKPHGGFDV37DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台,全筆移轉
RPSNMLSJPHGGFAV27DA,1,73.34,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,五層 見其他登記事項,全筆移轉
RPSNMLSJPHGGFAV27DA,1,12.07,樓梯間、昇降機間,ＲＣ造,109年2月27日,五層,,持分移轉
RPTNMLTKPHGGFAV57DA,26,79.10,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台,全筆移轉
RPTNMLTKPHGGFAV57DA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPTNMLTKPHGGFAV57DA,26,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPTNMLTKPHGGFAV57DA,26,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPTNMLTKPHGGFAV57DA,26,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPQNMLTJPHGGFAV17DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPQNMLTJPHGGFAV17DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLTJPHGGFAV17DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLRKPHGGFAV17DA,49,67.24,住家用,鐵筋水泥磚造,61年8月30日,一層,一層,全筆移轉
RPUNMLTKPHGGFAV67DA,25,7.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPUNMLTKPHGGFAV67DA,25,4.40,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPUNMLTKPHGGFAV67DA,25,4.47,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPUNMLTKPHGGFAV67DA,25,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,,持分移轉
RPUNMLTKPHGGFAV67DA,25,63.01,集合住宅,鋼筋混凝土造,85年6月21日,七層,六層 陽台,全筆移轉
RPTNMLPJPHGGFAV07DA,27,96.34,集合住宅,鋼筋混凝土造,83年2月25日,十二層,六層 陽台 花台,全筆移轉
RPTNMLPJPHGGFAV07DA,27,13.80,避難室兼停車場．共同使用,鋼筋混凝土造,83年2月25日,十二層,,持分移轉
RPTNMLPJPHGGFAV07DA,27,12.96,梯間．共同使用,鋼筋混凝土造,83年2月25日,十二層,,持分移轉
RPQNMLMKPHGGFDV86DA,28,15.41,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLMKPHGGFDV86DA,28,41.57,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台,全筆移轉
RPRNMLRJRHGGFAV27DA,40,107.82,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOKPHGGFAV86DA,1,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPRNMLOKPHGGFAV86DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLOKPHGGFAV86DA,1,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLLLPHGGFDV76DA,28,48.72,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台,全筆移轉
RPPNMLLLPHGGFDV76DA,28,18.66,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLRKPHGGFDV27DA,27,5.45,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLNLPHGGFDV96DA,13,134.64,車庫，住宅,ＲＣ造,97年5月22日,三層,一層 二層 三層,全筆移轉
RPPNMLRKPHGGFDV27DA,27,31.54,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPSNMLTJPHGGFAV37DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPRNMLMLPHGGFDV07DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,五層 陽台,全筆移轉
RPSNMLTJPHGGFAV37DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLMLPHGGFDV07DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMLPHGGFDV07DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMLPHGGFDV07DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLTJPHGGFAV37DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLMKPHGGFAV66DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPRNMLMKPHGGFAV66DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLMKPHGGFAV66DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLQLPHGGFBV07DA,28,133.65,農舍,加強磚造,82年9月9日,三層,一層 二層 三層 陽台,持分移轉
RPQOMLKLPHGGFAV56DA,28,28.00,商業用,鋼筋混凝土造,82年10月26日,六層,一層,全筆移轉
RPQOMLKLPHGGFAV56DA,28,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPQNMLOKPHGGFAV76DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項,全筆移轉
RPQNMLOKPHGGFAV76DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLOKPHGGFAV76DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLPKPHGGFDV07DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,六層 陽台,全筆移轉
RPSNMLOKPHGGFAV96DA,1,60.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPPNMLPKPHGGFDV07DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLOKPHGGFAV96DA,1,.23,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLPKPHGGFDV07DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLOKPHGGFAV96DA,1,11.66,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPNMLPKPHGGFDV07DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLQKPHGGFAV07DA,25,5.31,共同使用：樓梯．電梯,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQKPHGGFAV07DA,25,3.29,樓梯、電梯、機械房、水箱共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQKPHGGFAV07DA,25,2.81,車道、水箱、樓梯、機械房配電室共同使用　,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQKPHGGFAV07DA,25,16.01,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月28日,七層,,持分移轉
RPRNMLQKPHGGFAV07DA,25,63.38,住家用,鋼筋混凝土造,85年6月28日,七層,七層 陽台,全筆移轉
RPRNMLSLPHGGFAV37DA,35,121.27,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLKLPHGGFDV86DA,23,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPRNMLKLPHGGFDV86DA,23,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLKLPHGGFDV86DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLKLPHGGFDV86DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLKMPHGGFDV76DA,28,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLKMPHGGFDV76DA,28,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,八層 陽台,全筆移轉
RPSNMLPKPHGGFAV07DA,25,202.51,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPRNMLNLPHGGFAV86DA,16,315.26,人行道、店舖、住宅,ＲＣ造,94年12月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPSNMLLLPHGGFAV76DA,1,73.34,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,三層 見其他登記事項,全筆移轉
RPSNMLMLPHGGFAV86DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPSNMLLLPHGGFAV76DA,1,12.07,樓梯間、昇降梯間,ＲＣ造,109年2月27日,五層,,持分移轉
RPSNMLMLPHGGFAV86DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPSNMLMLPHGGFAV86DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPRNMLLLPHGGFAV66DA,15,250.89,店舖、住宅、樓梯間,ＲＣ造,95年9月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLPKPHGGFAV76DA,26,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 花台,全筆移轉
RPPNMLPKPHGGFAV76DA,26,4.11,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPPNMLPKPHGGFAV76DA,26,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPPNMLPKPHGGFAV76DA,26,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQNMLKMPHGGFBV76EA,28,34.21,住家用,有牆鋼鐵造,82年7月23日,一層,一層,持分移轉
RPRNMLMJQHGGFAV66DA,41,98.90,住家用,加強磚造,69年6月3日,二層,一層 二層,全筆移轉
RPWOMLQJRHGGFAV77DA,,46.66,住家用,加強磚造,60年3月14日,一層,一層,全筆移轉
RPQNMLQLPHGGFAV07DA,9,121.56,住家用,ＲＣ造,101年4月11日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPRNMLTLPHGGFAV47DA,43,64.87,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層,全筆移轉
RPPNMLKMPHGGFAV09DA,7,258.26,住家用,鋼骨混凝土造,103年12月16日,,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRLPHGGFAV57DA,26,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQKPHGGFDV37EA,27,8.57,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPQNMLQKPHGGFDV37EA,27,43.08,套房,鋼筋混凝土造,83年9月30日,八層,七層 陽台,全筆移轉
RPSNMLMJQHGGFAV76DA,26,191.42,住家用,鋼筋混凝土造,84年6月30日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPWNMLKMPHGGFAV17DA,26,8.86,避難室,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間等五項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,1.46,樓梯間等伍項,鋼筋混凝土造,84年7月6日,四層,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間等伍項,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
RPWNMLKMPHGGFAV17DA,26,.59,樓梯間,鋼筋混凝土造,84年7月6日,,,持分移轉
