編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXOMLNKNHGGFKD56CC,27,157.18,住家用,鋼筋混凝土造,82年12月30日,七層,,
RPXOMLNKNHGGFKD56CC,27,133.35,共有部分,鋼筋混凝土造,82年12月30日,七層,,
RPTOMLOKNHGGFHD58CC,27,63.87,住家用,鋼筋混凝土造,83年9月23日,八層,,
RPUOMLOKNHGGFHD68CC,6,173.83,廠房、停車空間,鋼骨構造,104年4月30日,一層,,
RPSNMLNKNHGGFBD67CC,1,235.89,店舖、集合住宅、停車空間,鋼筋混凝土造,109年3月4日,四層,,
RPSNMLNKNHGGFBD67CC,1,.02,本共有部份之項目有管理維護空間一項,鋼筋混凝土造,109年3月4日,一層,,
RPSSMLOKNHGGFID98CC,38,144.64,工商用,鋼筋混凝土加強磚造,72年5月2日,一層,,
RPRPMLOKNHGGFKD78CC,28,486.29,住家用,Ｒ﹒Ｃ造、鋼骨造。,82年2月1日,三層,,
RPPQMLOKNHGGFCD87CC,54,61.16,住商用,加強磚造,55年12月12日,二層,,
RPPQMLOKNHGGFCD87CC,54,71.17,住商用,加強磚造,55年12月12日,二層,,
RPWQMLOKNHGGFCD58CC,23,116.03,住家用,鋼筋混凝土造,87年9月19日,十二層,,
RPWQMLOKNHGGFCD58CC,23,37.59,共有部分,鋼筋混凝土造,87年9月19日,十二層,,
RPWQMLOKNHGGFCD58CC,23,12.05,共有部分,鋼筋混凝土造,87年9月19日,十二層,,
RPXNMLOKNHGGFAD18CC,39,69.01,住家用,鋼筋混凝土造,71年9月30日,五層,,
RPXNMLOKNHGGFAD18CC,39,17.46,共有部分,鋼筋混凝土造,71年9月30日,五層,,
RPSOMLOKNHGGFAD77CC,25,22.03,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPSOMLOKNHGGFAD77CC,25,12.81,共有部分,鋼筋混凝土造,85年3月1日,十二層,,
RPROMLOKNHGGFAD67CC,15,26.69,集合住宅,ＲＣ造,95年7月13日,十一層,,
RPROMLOKNHGGFAD67CC,15,4.30,共有部分,ＲＣ造,95年7月13日,十一層,,
RPROMLOKNHGGFAD67CC,15,7.13,共有部分,ＲＣ造,95年7月13日,十一層,,
RPQOMLOKNHGGFAD57CC,15,86.91,集合住宅,ＲＣ造,95年10月1日,十四層,,
RPROMLOKNHGGFAD67CC,15,.01,共有部分,ＲＣ造,95年7月13日,十一層,,
RPQOMLOKNHGGFAD57CC,15,17.55,共有部分,ＲＣ造,95年10月1日,十四層,,
RPQOMLOKNHGGFAD57CC,15,15.45,共有部分,ＲＣ造,95年10月1日,十四層,,
RPTOMLRKNHGGFAD18CC,52,68.85,住家用,加強磚造,58年3月6日,二層,,
RPRPMLLKNHGGFAD57DC,4,97.43,店舖,鋼骨構造,106年10月20日,一層,,
RPRPMLLKNHGGFAD57DC,4,1.03,本共有部分之項目有：管委會空間,鋼骨構造,106年10月20日,一層,,
RPSNMLOKNHGGFGD38DC,26,52.19,住家用,鋼筋混凝土造,84年5月6日,五層,,
RPPOMLMKNHGGFGD97DC,37,15.75,住商用,鋼筋混凝土造,73年4月3日,三層,,
RPVOMLOKNHGGFGD78DC,4,65.45,集合住宅,鋼筋混凝土造,106年10月16日,五層,,
RPUNMLRKNHGGFKD56CC,14,98.18,住家用,鋼筋混凝土造,96年9月20日,十四層,,
RPUNMLRKNHGGFKD56CC,14,60.84,共有部分,鋼筋混凝土造,96年9月20日,十四層,,
RPVOMLRKNHGGFKD76CC,33,119.28,住家用,鋼筋混凝土造,77年4月25日,二層,,
RPORMLRKNHGGFKD98CC,28,193.94,住家用,鋼筋混凝土造,82年7月27日,四層,,
RPXNMLRKNHGGFID66CC,23,26.44,商業用,鋼筋混凝土造,87年8月13日,十四層,,
RPPOMLRKNHGGFAD87DC,59,65.13,住家用,磚造,51年1月1日,二層,,
RPUOMLRKNHGGFDD58CC,27,174.53,住家用,鋼筋混凝土造,82年11月3日,三層,,
RPTOMLRKNHGGFHD88CC,,91.91,住家用,加強磚造,,二層,,
RPXOMLRKNHGGFHD76DC,5,54.33,集合住宅,鋼筋混凝土造,105年5月11日,七層,,
RPXOMLRKNHGGFHD76DC,5,23.26,停車空間，梯間，門廳，管委會使用空間，樓梯間，水箱，機械室,鋼筋混凝土造,105年5月11日,七層,,
RPWPMLSKNHGGFHD76CC,29,159.45,住家用,鋼筋混凝土造,81年1月18日,三層,,
RPXPMLSKNHGGFHD86CC,5,26.45,住宅、停車空間,鋼筋混凝土造,105年5月11日,四層,,
RPPOMLSKNHGGFCD18DC,23,92.22,住家用,鋼筋混凝土造,87年9月19日,十二層,,
RPPOMLSKNHGGFCD18DC,23,33.34,共有部分,鋼筋混凝土造,87年9月19日,十二層,,
RPPOMLSKNHGGFCD18DC,23,9.34,共有部分,鋼筋混凝土造,87年9月19日,十二層,,
RPTPMLSKNHGGFAD38CC,37,166.38,住商用,鋼筋混凝土造,73年10月9日,三層,,
RPUPMLSKNHGGFAD48CC,10,300.83,店舖、住宅,鋼筋混凝土構造,100年8月11日,五層,,
RPRNMLTKNHGGFAD08CC,10,136.62,集合住宅,鋼筋混凝土構造,100年10月27日,十四層,,
RPRNMLTKNHGGFAD08CC,10,123.65,本共有部分之項目包括防空避難室、停車空間、台電配電室、電信室、發電機室、門廊、公共服務空間、頂蓋型廣場式開放空間、電樓梯間、梯廳、水箱、機械室等１２項。,鋼筋混凝土構造,100年10月27日,十四層,,
RPPOMLTKNHGGFAD97CC,39,102.32,住家用,加強磚造,71年2月24日,二層,,
RPWNMLTKNHGGFCD78CC,26,108.93,住家用,鋼筋混凝土造,84年1月6日,二十五層,,
RPTNMLRKNHGGFCD28CC,26,1344.26,店舖、餐廳、辦公室,鋼筋混凝土造,84年3月13日,三層,,
RPWNMLTKNHGGFCD78CC,26,58.99,共有部分,鋼筋混凝土造,84年1月6日,二十五層,,
RPUNMLTKNHGGFCD58CC,29,63.38,住家用,鋼筋混凝土造,81年9月22日,五層,,
RPUNMLTKNHGGFCD58CC,29,16.50,共有部分,鋼筋混凝土造,81年9月23日,五層,,
RPRNMLRKNHGGFCD08CC,17,46.34,住家用,ＲＣ造,93年7月12日,十四層,,
RPUNMLTKNHGGFCD58CC,29,5.23,共有部分,鋼筋混凝土造,81年9月22日,五層,,
RPROMLRKNHGGFCD18CC,39,124.57,住家用,鋼筋混凝土造,71年5月11日,五層,,
RPRNMLRKNHGGFCD08CC,17,8.56,共有部分,ＲＣ造,93年7月12日,十四層,,
RPROMLRKNHGGFCD18CC,39,8.06,共有部分,鋼筋混凝土造,71年5月11日,五層,,
RPRNMLRKNHGGFCD08CC,17,32.97,共有部分,ＲＣ造,93年7月12日,十四層,,
RPROMLRKNHGGFCD18CC,39,7.89,住商用,鋼筋混凝土造,71年10月1日,三層,,
RPQSMLOKNHGGFCD18CC,27,48.27,住家用,鋼筋混凝土造,83年11月3日,五層,,
RPXRMLOKNHGGFCD78CC,31,17.14,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPXRMLOKNHGGFCD78CC,31,9.75,共有部分,鋼筋混凝土造,78年11月24日,五層,,
RPQSMLOKNHGGFCD18CC,27,19.28,共有部分,鋼筋混凝土造,83年11月3日,五層,,
RPVOMLRKNHGGFCD58CC,30,13.89,住家用,鋼筋混凝土造,80年1月21日,七層,,
RPVOMLRKNHGGFCD58CC,30,7.21,共有部分,鋼筋混凝土造,80年1月21日,七層,,
RPTOMLRKNHGGFCD38CC,26,161.74,住家用,鋼筋混凝土造,84年3月22日,十二層,,
RPTOMLRKNHGGFCD38CC,26,42.37,共有部分,鋼筋混凝土造,84年3月22日,十二層,,
RPUOMLRKNHGGFCD48CC,40,16.53,住商用,鋼筋混凝土造,70年3月28日,三層,,
RPXOMLTKNHGGFCD98CC,8,304.50,商業用,鋼骨構造有牆,102年2月26日,一層,,
RPXNMLTKNHGGFCD88CC,3,57.88,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,,
RPXNMLTKNHGGFCD88CC,3,29.18,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,,
RPOPMLTKNHGGFCD18CC,39,71.47,商業用,鋼筋混凝土造,70年11月26日,二層,,
RPTOMLTKNHGGFCD58CC,39,103.11,住家用,鋼筋混凝土造,71年5月11日,五層,,
RPPNMLTKNHGGFKD88CC,33,19.83,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPTOMLTKNHGGFCD58CC,39,14.86,共有部分,鋼筋混凝土造,71年5月11日,五層,,
RPOOMLTKNHGGFCD08CC,23,409.94,店舖、住宅、法定停車空間,鋼筋混凝土造,86年12月19日,五層,,
RPVNMLTKNHGGFKD86CC,27,73.90,住家用,鋼筋混凝土造,83年4月8日,十三層,,
RPVNMLTKNHGGFKD86CC,27,36.63,共有部分,鋼筋混凝土造,83年4月8日,十三層,,
RPURMLTKNHGGFKD17CC,38,71.53,集合住宅,鋼筋混凝土造,72年2月24日,五層,,
RPURMLTKNHGGFKD17CC,38,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPURMLTKNHGGFKD17CC,38,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPURMLTKNHGGFKD17CC,38,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPURMLTKNHGGFKD17CC,38,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPURMLTKNHGGFKD17CC,38,.29,共有部分,鋼筋混凝土造,72年2月24日,,,
RPURMLTKNHGGFKD17CC,38,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPURMLTKNHGGFKD17CC,38,.29,共有部分,鋼筋混凝土造,72年2月24日,,,
RPURMLTKNHGGFKD17CC,38,5.18,集合住宅,鋼筋混凝土造,72年2月24日,五層,,
RPWSMLTKNHGGFKD47CC,34,116.99,住家用,鋼筋混凝土造,76年2月9日,二層,,
RPOPMLKLNHGGFKD18CC,28,146.40,住家用,鋼筋混凝土造,82年11月15日,四層,,
RPXRMLTKNHGGFKD47CC,15,26.45,住商用,鋼筋混凝土造,95年2月24日,四層,,
RPWOMLKLNHGGFKD88CC,28,181.01,自用車庫、住宅。,鋼筋混凝土造,82年4月21日,三層,,
RPWOMLKLNHGGFKD88CC,28,15.44,共有部分,鋼筋混凝土造,82年4月21日,三層,,
RPTOMLKLNHGGFBD67CC,7,172.95,住宅，停車空間,鋼筋混凝土造,103年10月3日,四層,,
RPUPMLTKNHGGFCD78CC,27,26.50,住家用,鋼筋混凝土造,83年3月4日,七層,,
RPRPMLKLNHGGFKD48CC,7,23.15,停車空間，住宅,鋼筋混凝土構造,103年7月15日,四層,,
RPUPMLTKNHGGFCD78CC,27,9.43,共有部分,鋼筋混凝土造,83年3月4日,七層,,
RPROMLKLNHGGFHD08CC,1,188.70,店舖，集合住宅,鋼筋混凝土造,108年11月20日,二十二層,,
RPROMLKLNHGGFHD08CC,1,145.07,停車空間、電樓梯間、走廊、管委會使用空間、無障礙廁所、中繼設備空間、水箱、防災中心、門廳、機械室,鋼筋混凝土造,108年11月20日,二十二層,,
RPQPMLTKNHGGFCD38CC,37,15.92,共有部分,鋼筋混凝土造,73年1月18日,十二層,,
RPQPMLTKNHGGFCD38CC,37,87.14,住家用,鋼筋混凝土造,73年1月18日,十二層,,
RPSNMLKLNHGGFCD57CC,37,88.91,住家用,鋼筋混凝土造,73年8月17日,七層,,
RPSNMLKLNHGGFCD57CC,37,17.25,共有部分,鋼筋混凝土造,73年8月17日,七層,,
RPWOMLKLNHGGFCD08CC,28,72.59,住家用,鋼筋混凝土造,82年3月10日,六層,,
RPWOMLKLNHGGFCD08CC,28,17.04,共有部分,鋼筋混凝土造,82年3月10日,六層,,
RPXPMLKLNHGGFCD28CC,1,323.68,飲食店、辦公室、集合住宅,鋼筋混凝土構造,109年1月22日,五層,,
RPTNMLKLNHGGFAD47CC,35,110.87,住家用,鋼筋混凝土造,74年12月26日,五層,,
RPWOMLKLNHGGFAD87CC,41,28.11,住家用,鋼筋混凝土造,69年5月7日,八層,,
RPTNMLKLNHGGFAD47CC,35,20.13,共有部分,鋼筋混凝土造,74年12月26日,五層,,
RPWOMLKLNHGGFAD87CC,41,8.35,共有部分,鋼筋混凝土造,69年5月7日,八層,,
RPOPMLKLNHGGFCD37CC,31,19.50,住家用,鋼筋混凝土造,79年9月26日,十二層,,
RPOPMLKLNHGGFCD37CC,31,9.80,共有部分,鋼筋混凝土造,79年9月26日,十二層,,
RPSOMLKLNHGGFAD47CC,26,141.23,住家用,鋼筋混凝土造,84年1月4日,二十五層,,
RPSOMLKLNHGGFAD47CC,26,24.15,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPSOMLKLNHGGFAD47CC,26,19.89,共有部分,鋼筋混凝土造,84年1月4日,二十四層,,
RPOPMLKLNHGGFAD17CC,28,100.26,住家用,鋼筋混凝土造,82年7月10日,八層,,
RPOPMLKLNHGGFAD17CC,28,39.46,共有部分,鋼筋混凝土造,82年7月10日,八層,,
RPXOMLKLNHGGFAD97CC,41,110.35,住家用,鋼筋混凝土造,69年9月30日,四層,,
RPXOMLKLNHGGFAD97CC,41,14.61,共有部分,鋼筋混凝土造,69年9月30日,四層,,
RPUOMLKLNHGGFKD78DC,12,248.91,店舖，停車空間，門廊，住宅,鋼筋混凝土造,98年3月17日,四層,,
RPXOMLLLNHGGFAD08CC,28,23.00,住商用,鋼筋混凝土造,82年4月21日,四層,,
RPRNMLLLNHGGFCD57CC,32,18.04,住家用,鋼筋混凝土造,78年2月4日,五層,,
RPRNMLLLNHGGFCD57CC,32,6.04,共有部分,鋼筋混凝土造,78年2月4日,五層,,
RPRNMLLLNHGGFCD57CC,32,4.66,住家用,鋼筋混凝土造,78年2月4日,五層,,
RPPOMLLLNHGGFCD47CC,35,119.53,住商用,加強磚造,74年12月23日,二層,,
RPOPMLLLNHGGFCD47CC,28,46.57,商業用,鋼筋混凝土造,82年10月27日,十層,,
RPOPMLLLNHGGFCD47CC,28,18.04,共有部分,鋼筋混凝土造,82年10月27日,十層,,
RPWNMLLLNHGGFCD08CC,26,76.19,住家用,鋼筋混凝土造,83年12月14日,七層,,
RPWNMLLLNHGGFCD08CC,26,20.81,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPTOMLLLNHGGFCD87CC,22,98.27,住家用,鋼筋混凝土造,87年12月18日,十四層,,
RPWNMLLLNHGGFCD08CC,26,15.68,共有部分,鋼筋混凝土造,83年12月14日,七層,,
RPTOMLLLNHGGFCD87CC,22,19.83,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPTOMLLLNHGGFCD87CC,22,2.11,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPTOMLLLNHGGFCD87CC,22,10.68,共有部分,鋼筋混凝土造,87年12月18日,十四層,,
RPVOMLLLNHGGFID68CC,33,151.16,住家用,鋼筋混凝土造,77年1月23日,三層,,
RPQOMLLLNHGGFBD47CC,14,181.27,住宅、店舖、停車空間,鋼筋混凝土造,96年4月3日,四層,,
RPTNMLLLNHGGFHD28CC,42,82.00,住商用,加強磚造,68年8月1日,二層,,
RPXPMLOLNHGGFAD48CC,35,129.58,住家用,鋼筋混凝土造,75年3月26日,二層,,
RPOOMLOLNHGGFAD47CC,11,578.70,住宅、停車空間,鋼筋混凝土構造,99年11月1日,五層,,
RPTPMLOLNHGGFAD08CC,37,22.79,住家用,鋼筋混凝土造,73年6月13日,五層,,
RPTPMLOLNHGGFAD08CC,37,7.93,共有部分,鋼筋混凝土造,73年6月13日,五層,,
RPUNMLMLNHGGFAD77CC,12,186.25,店舖、住宅,鋼骨造,97年8月5日,四層,,
RPVOMLOLNHGGFAD18CC,26,57.46,住家用,鋼筋混凝土造,84年7月25日,十五層,,
RPVOMLOLNHGGFAD18CC,26,5.92,共有部分,鋼筋混凝土造,84年7月25日,十五層,,
RPRPMLLLNHGGFAD57CC,48,313.34,住家用,加強磚造,62年5月25日,三層,,
RPVOMLOLNHGGFAD18CC,26,10.71,共有部分,鋼筋混凝土造,84年7月25日,十五層,,
RPTNMLMLNHGGFAD67CC,37,112.39,營業辦公室　　樓梯間貯藏室　　避難室　　警衛室　　水箱　　車棚辦公室、員工活動中心、機械室,鋼筋混凝土造,73年8月6日,十層,,
RPTRMLOLNHGGFAD28CC,,29.75,商業用,磚造,,三層,,
RPROMLOLNHGGFAD77CC,29,14.91,住家用,鋼筋混凝土造,81年4月21日,七層,,
RPROMLOLNHGGFAD77CC,29,8.50,共有部分,鋼筋混凝土造,81年4月21日,七層,,
RPPPMLOLNHGGFCD87CC,22,96.25,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPOSMLOLNHGGFAD87CC,24,182.66,住商用,鋼筋混凝土造,86年9月20日,三層,,
RPPPMLOLNHGGFCD87CC,22,15.94,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPPPMLOLNHGGFCD87CC,22,33.92,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPURMLOLNHGGFAD38CC,7,61.62,集合住宅,鋼筋混凝土構造,102年12月25日,十四層,,
RPURMLOLNHGGFAD38CC,7,47.14,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,,
RPURMLOLNHGGFAD38CC,7,14.32,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,,
RPUPMLOLNHGGFCD38CC,16,194.26,店舖、住宅、停車空間,ＲＣ造,94年10月26日,三層,,
RPOQMLOLNHGGFCD87CC,28,188.06,住宅、車庫,鋼筋混凝土造,81年11月23日,五層,,
RPWNMLOLNHGGFID98CC,28,69.11,住家用,鋼筋混凝土造,82年9月15日,七層,,
RPWNMLOLNHGGFID98CC,28,33.93,共有部分,鋼筋混凝土造,82年9月15日,七層,,
RPORMLOLNHGGFID58CC,42,1998.24,工業用,鐵造,68年4月1日,一層,,
RPQPMLOLNHGGFCD97CC,37,130.00,商業用,鋼鐵造,73年7月6日,一層,,
RPPQMLOLNHGGFCD97CC,32,79.40,住家用,鋼筋混凝土造,78年5月12日,五層,,
RPPQMLOLNHGGFCD97CC,32,24.10,共有部分,鋼筋混凝土造,78年5月12日,五層,,
RPWNMLOLNHGGFCD48DC,2,205.23,住宅、停車空間,鋼筋混凝土構造,108年10月1日,四層,,
RPWNMLOLNHGGFGD88DC,39,102.75,住家用,鋼筋混凝土造,71年2月26日,四層,,
RPWNMLOLNHGGFGD88DC,39,13.23,共有部分,鋼筋混凝土造,71年2月26日,四層,,
RPPOMLOLNHGGFKD58CC,39,100.05,住家用,鋼筋混凝土造,71年3月25日,五層,,
RPQRMLOLNHGGFID78CC,36,1432.11,工業用,鐵造,74年1月18日,一層,,
RPQRMLOLNHGGFID78CC,36,536.53,辦公室、員工宿舍,鋼筋混凝土造,74年1月18日,二層,,
RPOPMLOLNHGGFCD77CC,35,97.94,住家用,鋼筋混凝土造,75年11月6日,五層,,
RPOPMLOLNHGGFCD77CC,35,18.83,共有部分,鋼筋混凝土造,75年11月6日,五層,,
RPVPMLOLNHGGFKD66CC,13,263.52,住家用,鋼筋混凝土造,97年1月9日,四層,,
RPSNMLPLNHGGFKD88CC,33,232.31,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPUNMLPLNHGGFKD09CC,26,80.62,住家用,鋼筋混凝土造,84年10月9日,十五層,,
RPUNMLPLNHGGFKD09CC,26,27.32,共有部分,鋼筋混凝土造,84年10月9日,十五層,,
RPWOMLPLNHGGFKD76CC,25,199.47,住家用,鋼筋混凝土造,85年10月30日,四層,,
RPSPMLPLNHGGFAD18DC,30,48.16,住家用,鋼筋混凝土造,80年4月22日,七層,,
RPSPMLPLNHGGFAD18DC,30,13.80,共有部分,鋼筋混凝土造,80年4月22日,七層,,
RPPNMLPLNHGGFCD77CC,37,33.06,住商用,加強磚造,73年10月17日,二層,,
RPQNMLPLNHGGFCD87CC,41,83.86,住家用,鋼筋混凝土造,69年5月5日,五層,,
RPQNMLPLNHGGFCD87CC,41,5.56,共有部分,鋼筋混凝土造,69年5月5日,五層,,
RPRNMLPLNHGGFCD97CC,32,84.11,住家用,鋼筋混凝土造,78年8月31日,五層,,
RPRNMLPLNHGGFCD97CC,32,19.79,共有部分,鋼筋混凝土造,78年8月31日,五層,,
RPROMLPLNHGGFCD08CC,27,81.40,住家用,鋼筋混凝土造,83年2月1日,十三層,,
RPROMLPLNHGGFCD08CC,27,34.35,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPROMLPLNHGGFCD08CC,27,8.24,共有部分,鋼筋混凝土造,83年2月1日,十三層,,
RPPPMLPLNHGGFCD97CC,23,83.23,住家用,鋼筋混凝土造,87年10月6日,八層,,
RPPPMLPLNHGGFCD97CC,23,38.59,共有部分,鋼筋混凝土造,87年10月6日,八層,,
RPSNMLPLNHGGFCD08CC,46,109.51,住家用,加強磚造,64年10月24日,二層,,
RPQNMLPLNHGGFAD67CC,35,80.37,住家用,鋼筋混凝土造,75年9月13日,七層,,
RPQNMLPLNHGGFAD67CC,35,17.77,共有部分,鋼筋混凝土造,75年9月13日,七層,,
RPQPMLPLNHGGFCD08CC,41,205.58,住商用,鋼筋混凝土造,69年5月20日,三層,,
RPTNMLPLNHGGFAD97CC,43,37.66,住家用,鋼筋混凝土造,66年12月2日,七層,,
RPTNMLPLNHGGFAD97CC,43,6.15,共有部分,鋼筋混凝土造,66年12月2日,七層,,
RPSNMLPLNHGGFAD87CC,4,83.57,集合住宅,鋼筋混凝土構造,106年1月24日,二十三層,,
RPTPMLPLNHGGFCD38CC,32,66.72,住商用,鋼鐵造,78年9月20日,一層,,
RPSNMLPLNHGGFAD87CC,4,66.92,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPSNMLPLNHGGFAD87CC,4,.58,店舖,鋼筋混凝土構造,106年1月24日,二十六層,,
RPSNMLPLNHGGFAD87CC,4,.39,店舖,鋼筋混凝土構造,106年1月24日,二十六層,,
RPOOMLPLNHGGFAD57CC,27,93.40,住家用,鋼筋混凝土造,83年5月30日,五層,,
RPQOMLPLNHGGFAD77CC,27,93.40,住家用,鋼筋混凝土造,83年5月30日,五層,,
RPSOMLPLNHGGFAD97CC,27,88.64,住家用,鋼筋混凝土造,83年5月30日,五層,,
RPSQMLPLNHGGFAD18CC,26,125.52,住商用,鋼筋混凝土造,84年7月29日,十七層,,
RPSQMLPLNHGGFAD18CC,26,35.68,共有部分,鋼筋混凝土造,84年7月29日,十七層,,
RPOQMLPLNHGGFAD77CC,37,97.01,住家用,鋼筋混凝土造,73年6月26日,五層,,
RPOQMLPLNHGGFAD77CC,37,27.78,共有部分,鋼筋混凝土造,73年6月26日,五層,,
RPQPMLPLNHGGFAD87CC,12,219.21,店舖、住宅,鋼骨造,97年8月5日,四層,,
RPQQMLPLNHGGFAD97CC,40,75.35,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPQQMLPLNHGGFAD97CC,40,18.72,共有部分,鋼筋混凝土造,70年6月4日,五層,,
RPRNMLQLNHGGFAD87CC,3,85.83,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPRNMLQLNHGGFAD87CC,3,62.11,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPPPMLPLNHGGFAD77CC,4,55.46,集合住宅,鋼筋混凝土構造,106年1月19日,十四層,,
