編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLQKPHGGFDC18DA,坡道平面,1300000,13.47,地下四樓
RPXNMLNLPHGGFDC48DA,坡道平面,0,,地下一樓
RPUPMLNLPHGGFDC38DA,坡道平面,0,,地下一樓
RPOPMLKLPHGGFDC47DA,坡道平面,1000000,33.57,地下一樓
RPUOMLLLPHGGFDC08DA,坡道平面,0,24.17,地下二樓
RPROMLQLPHGGFDC28DA,坡道平面,0,,地下一樓
RPROMLQLPHGGFDC28DA,坡道平面,0,,地下一樓
RPPPMLRLPHGGFDC28DA,坡道平面,0,24.17,地下一樓
RPROMLSJRHGGFDC48DA,坡道機械,0,,地下一樓
RPXNMLRJPHGGFDC68DA,坡道平面,0,,地下一樓
RPWNMLMJQHGGFDC18DA,坡道平面,0,,地下二樓
RPXNMLKLPHGGFDC18DA,坡道平面,0,,地下二樓
RPORMLQJPHGGFDC08DA,坡道平面,0,,地下一樓
RPTNMLMJQHGGFDC97EA,坡道平面,1100000,36.40,地下二樓
RPRNMLNJQHGGFDC87EA,坡道平面,650000,40.41,地下二樓
RPVNMLMLPHGGFDC18DA,坡道平面,0,46.69,地下三樓
RPTOMLNJQHGGFDC08DA,坡道平面,0,,地下一樓
RPXOMLTLPHGGFDC56DA,坡道平面,1200000,35.96,地下四樓
RPSPMLNJQHGGFDC08DA,坡道平面,0,34.31,地下一樓
RPOOMLKLPHGGFDC37DA,坡道平面,0,12.96,地下一樓
RPTOMLOJQHGGFDC18DA,坡道平面,0,,地下一樓
RPPNMLQJQHGGFDC97EA,其他,0,20.16,地下二樓
RPWNMLQLPHGGFDC68DA,坡道平面,0,,地下二樓
RPTPMLNJQHGGFDC18DA,坡道平面,0,,地下一樓
RPTOMLMJQHGGFDC97DA,坡道平面,0,49.62,地下二樓
RPTOMLMJQHGGFDC97DA,坡道平面,0,49.62,地下二樓
RPVNMLTJQHGGFDC78DA,坡道平面,0,,地下一樓
RPVNMLTJQHGGFDC78DA,坡道平面,0,,地下一樓
RPPNMLTJQHGGFDC28EA,坡道機械,0,9.82,地下一樓
RPPNMLTJQHGGFDC28EA,坡道機械,0,9.82,地下一樓
RPTOMLKKQHGGFDC87DA,坡道平面,0,,地下二樓
RPTOMLKKQHGGFDC87DA,坡道平面,0,,地下二樓
RPOOMLKKQHGGFDC37DA,坡道平面,0,32.04,地下一樓
RPWNMLPJQHGGFDC48DA,坡道平面,0,,地下二樓
RPRPMLRKPHGGFDC38DA,坡道平面,1500000,39.90,地下一樓
RPWNMLPKPHGGFDC48DA,升降機械,0,,地下一樓
RPOPMLMKQHGGFDC67DA,坡道平面,0,,地下一樓
RPTPMLMKQHGGFDC28EA,坡道平面,650000,40.41,地下二樓
RPSNMLMKQHGGFDC97EA,坡道平面,600000,40.41,地下二樓
RPTQMLLKQHGGFDC18DA,坡道平面,0,,地下二樓
RPWPMLMKQHGGFDC48DA,一樓平面,0,,一樓
RPQPMLNJQHGGFDC87DA,坡道平面,0,33.05,地下一樓
RPXNMLQLPHGGFDC78DA,坡道平面,0,,地下一樓
RPTNMLOKQHGGFDC18DA,坡道平面,1400000,23.92,地下一樓
RPTNMLOKQHGGFDC18DA,坡道機械,700000,15.16,地下二樓
RPSNMLOKQHGGFDC08DA,坡道機械,900000,15.16,地下二樓
RPUNMLOKQHGGFDC28DA,坡道平面,1300000,23.92,地下二樓
RPOOMLLKQHGGFDC47DA,坡道平面,1800000,34.67,地下一樓
RPOPMLRKPHGGFDC08DA,坡道機械,0,20.76,地下三樓
RPTOMLQKQHGGFDC48DA,坡道平面,1150000,34.54,地下一樓
RPPPMLSKQHGGFDC38DA,坡道平面,0,,地下二樓
RPQOMLSLPHGGFDC38DA,坡道平面,1400000,28.39,地下一樓
RPOOMLSKQHGGFDC18DA,坡道平面,0,46.69,地下三樓
RPVOMLSKQHGGFDC88DA,坡道平面,0,22.79,地下一樓
RPUNMLTKPHGGFDC68DA,坡道平面,0,,地下二樓
RPXNMLTKQHGGFDC09DA,坡道平面,0,,地下二樓
RPVQMLQKQHGGFDC88DA,坡道平面,0,38.72,地下二樓
RPVNMLNLQHGGFDC38DA,坡道平面,0,,地下二樓
RPWNMLKLQHGGFDC18DA,一樓平面,0,,一樓
RPTPMLRLPHGGFDC68DA,坡道平面,0,32.04,地下二樓
RPQOMLNLQHGGFDC97DA,坡道平面,0,,地下二樓
RPQNMLNLQHGGFDC97EA,坡道平面,0,,地下二樓
RPQNMLNLQHGGFDC97EA,坡道平面,0,,地下二樓
RPVOMLOJQHGGFDC38DA,坡道平面,0,,地下一樓
RPUPMLLKQHGGFDC18DA,升降機械,0,20.43,地下一樓
RPXNMLKMQHGGFDC38DA,升降機械,0,,一樓
RPQOMLRLQHGGFDC38DA,坡道平面,0,32.61,地下三樓
RPPPMLQKPHGGFDC08DA,坡道平面,0,35.67,地下二樓
RPUQMLRLQHGGFDC98DA,坡道平面,0,,地下一樓
RPPTMLOLQHGGFDC48DA,坡道平面,1200000,35.96,地下四樓
RPUSMLOLQHGGFDC88DA,坡道平面,1050000,35.96,地下二樓
RPOTMLOLQHGGFDC38DA,坡道平面,1200000,35.96,地下四樓
RPXSMLOLQHGGFDC56DA,坡道平面,1200000,35.96,地下三樓
RPWSMLOLQHGGFDC09DA,坡道平面,1050000,35.96,地下二樓
RPSOMLTJQHGGFDC58DA,坡道平面,0,35.96,地下一樓
RPPNMLKMQHGGFDC67EA,坡道平面,650000,40.41,地下二樓
RPWNMLLLPHGGFDC18DA,坡道平面,1150000,34.05,地下一樓
RPQNMLTLQHGGFDC48DA,其他,0,,地下一樓
RPSQMLPLQHGGFDC58DA,坡道平面,1100000,33.29,地下一樓
RPXOMLLJRHGGFDC38DA,坡道平面,0,,地下二樓
RPPNMLQJRHGGFDC08EA,坡道平面,1000000,40.60,地下一樓
RPPNMLQJRHGGFDC08EA,坡道平面,1100000,40.60,地下一樓
RPVOMLKKQHGGFDC08DA,坡道平面,0,35.96,地下四樓
RPRNMLPJRHGGFDC08DA,坡道平面,0,28.14,地下四樓
RPVOMLRKOHGGFDC58DA,坡道平面,900000,34.17,地下二樓
RPUOMLKLOHGGFDC87DA,坡道平面,0,34.65,地下一樓
RPVNMLMLOHGGFDC08DA,升降機械,0,19.00,地下一樓
RPVNMLMLOHGGFDC08DA,升降機械,0,19.00,地下一樓
RPXOMLQKOHGGFDC68DA,坡道平面,0,,地下一樓
RPRNMLPLOHGGFDC08EA,坡道平面,2000000,20.67,地下一樓
RPRNMLPLOHGGFDC08EA,坡道機械,1000000,10.33,地下二樓
RPRNMLPLOHGGFDC08EA,坡道機械,1000000,10.33,地下二樓
RPTOMLRKOHGGFDC38DA,坡道平面,0,36.54,地下三樓
RPPOMLQKOHGGFDC87DA,坡道平面,0,24.26,地下一樓
RPPNMLLJPHGGFDC37EA,坡道平面,0,,地下二樓
RPXPMLNLOHGGFDC58DA,一樓平面,0,,一樓
RPOOMLSKOHGGFDC97DA,坡道平面,0,,地下一樓
RPTOMLPLOHGGFDC28DA,坡道平面,600000,,地下一樓
RPQPMLSKOHGGFDC28DA,其他,0,,一樓
RPXNMLKMOHGGFDC18DA,坡道平面,0,,地下一樓
RPPRMLPKOHGGFDC08DA,坡道機械,0,,地下一樓
RPPRMLPKOHGGFDC08DA,坡道機械,0,,地下一樓
RPUOMLPLOHGGFDC38DA,坡道平面,0,,地下一樓
RPWNMLSLOHGGFDC78DA,坡道平面,0,32.17,地下一樓
RPPPMLTJPHGGFDC28DA,坡道平面,0,35.72,地下一樓
RPSOMLQJPHGGFDC18DA,坡道平面,720000,34.99,地下二樓
RPOOMLOKPHGGFDC67DA,坡道平面,0,,地下二樓
RPXNMLNKPHGGFDC38DA,坡道機械,0,,地下一樓
RPOOMLLJPHGGFDC27DA,坡道平面,0,,地下一樓
RPQOMLTJPHGGFDC28DA,坡道平面,0,,地下一樓
RPWNMLNKPHGGFDC28DA,坡道平面,0,,地下二樓
RPQOMLQKPHGGFDC08DA,坡道平面,0,,一樓
RPVNMLQKPHGGFDC48DA,坡道平面,0,43.73,地下二樓
RPWOMLQKPHGGFDC68DA,坡道平面,0,35.43,地下二樓
RPXOMLMKPHGGFDC38DA,坡道機械,0,13.75,地下一樓
RPUPMLLLOHGGFDC08DA,坡道平面,0,35.96,地下二樓
RPOPMLMKPHGGFDC57DA,坡道平面,1200000,35.96,地下四樓
RPXNMLLJPHGGFDC08DA,坡道平面,0,,地下一樓
RPROMLNLOHGGFDC87DA,坡道平面,0,15.87,地下三樓
RPOOMLNLPHGGFDC67DA,坡道平面,0,,地下三樓
RPWOMLKLPHGGFDC18DA,坡道平面,0,38.32,地下一樓
RPSNMLQLPHGGFDC38EA,坡道平面,1000000,46.69,地下三樓
RPVOMLLJPHGGFDC97DA,其他,0,,地下一樓
RPVOMLMLPHGGFDC28DA,坡道平面,0,,二樓含以上
RPUOMLRLPHGGFDC68DA,坡道平面,0,,地下二樓
RPSOMLQLPHGGFDC38DA,坡道平面,0,,地下一樓
RPOOMLRLPHGGFDC08DA,坡道平面,0,32.04,地下五樓含以下
RPUOMLPKPHGGFDC38DA,坡道平面,0,,地下一樓
RPOSMLKMPHGGFDC87DA,坡道機械,0,,地下三樓
RPVNMLMJQHGGFDC08DA,坡道平面,0,,地下一樓
RPXNMLMJQHGGFDC28DA,坡道平面,0,,一樓
RPUNMLOJQHGGFDC28EA,坡道機械,0,,地下二樓
RPUNMLOJQHGGFDC28EA,坡道機械,0,,地下二樓
RPUOMLMJQHGGFDC08DA,坡道平面,0,49.62,地下二樓
RPUOMLMJQHGGFDC08DA,坡道平面,0,49.62,地下二樓
RPUNMLMKQHGGFDC08DA,升降機械,1500000,,地下二樓
RPTNMLMKQHGGFDC08EA,一樓平面,0,,一樓
RPTNMLMKQHGGFDC08EA,一樓平面,0,,一樓
RPVPMLQJQHGGFDC68DA,坡道平面,1150000,31.21,地下四樓
RPVPMLLKQHGGFDC28DA,坡道平面,0,,地下一樓
RPWPMLQJQHGGFDC78DA,坡道平面,1150000,31.21,地下四樓
RPPOMLLKQHGGFDC57DA,坡道平面,1800000,34.67,地下一樓
RPRPMLQJQHGGFDC28DA,坡道平面,0,35.96,地下四樓
RPRPMLQJQHGGFDC28DA,坡道平面,0,35.96,地下二樓
RPQOMLLKQHGGFDC67DA,坡道平面,1700000,34.67,地下二樓
RPTPMLQJQHGGFDC48DA,坡道平面,1200000,35.96,地下四樓
RPROMLMKQHGGFDC87DA,坡道平面,0,,地下一樓
RPROMLSLPHGGFDC48DA,坡道平面,1000000,43.73,地下二樓
RPQPMLQJQHGGFDC18DA,坡道平面,1200000,35.96,地下四樓
RPTNMLQJRHGGFDC48EA,坡道平面,0,33.11,地下二樓
RPWUMLLLNHGGFBC48DA,坡道平面,700000,36.53,地下二樓
RPXOMLSLOHGGFDC98DA,坡道平面,0,29.84,地下一樓
RPOOMLOKNHGGFBC27DA,升降機械,1200000,10.64,地下二樓
RPSOMLNJOHGGFBC57DA,坡道平面,0,,地下二樓
RPPOMLOJOHGGFCC47DA,坡道平面,0,,地下二樓
RPRNMLTJOHGGFCC18EA,坡道平面,0,,地下一樓
RPOOMLTJOHGGFCC87DA,坡道平面,0,,地下一樓
RPQOMLKKOHGGFCC27DA,坡道平面,0,,地下一樓
RPWNMLTJOHGGFCC58DA,坡道平面,0,15.87,地下五樓含以下
RPXNMLQLNHGGFCC48DA,坡道平面,1200000,33.28,地下一樓
RPSQMLPKOHGGFDC28DA,坡道平面,0,30.83,地下二樓
RPOSMLPKOHGGFDC08DA,坡道平面,0,,一樓
RPWNMLQKOHGGFDC48DA,坡道平面,0,36.40,地下三樓
RPSNMLSJOHGGFCC18EA,升降機械,0,,一樓
RPSOMLSJOHGGFCC18DA,坡道機械,700000,15.16,地下二樓
RPSOMLSJOHGGFCC18DA,坡道機械,800000,15.16,地下二樓
RPTOMLSJOHGGFCC28DA,坡道機械,900000,15.16,地下二樓
RPRPMLRKNHGGFCC08DA,坡道機械,0,,地下二樓
RPWQMLPKOHGGFDC68DA,坡道平面,0,,地下一樓
RPWPMLPKOHGGFDC58DA,坡道平面,0,43.73,地下二樓
RPVNMLTJOHGGFCC48DA,坡道平面,0,15.87,地下五樓含以下
RPRNMLQKOHGGFDC08EA,坡道平面,1300000,46.69,地下三樓
RPTOMLQKOHGGFDC28DA,坡道平面,0,32.94,地下一樓
RPVOMLQKOHGGFDC48DA,坡道平面,0,32.94,地下一樓
RPOOMLLKOHGGFCC17DA,坡道平面,0,12.94,地下一樓
RPROMLKKOHGGFCC37DA,坡道平面,1200000,15.87,地下三樓
RPSQMLRKOHGGFDC48DA,坡道平面,0,,地下二樓
RPTRMLRKOHGGFDC68DA,坡道平面,0,36.78,地下二樓
RPRPMLNJOHGGFCC67DA,坡道平面,0,,地下一樓
RPOPMLSJOHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPRPMLSJOHGGFBC08DA,坡道平面,1150000,31.21,地下四樓
RPVNMLSKOHGGFDC68EA,坡道平面,0,28.62,地下二樓
RPUOMLOJOHGGFCC97DA,坡道平面,850000,,地下三樓
RPWOMLPKOHGGFDC48DA,坡道平面,0,29.77,地下五樓含以下
RPTRMLPKOHGGFDC48DA,一樓平面,0,,一樓
RPUNMLOJOHGGFBC77DA,坡道平面,0,32.33,地下二樓
RPORMLMLOHGGFDC77DA,坡道平面,1800000,34.67,地下二樓
RPRPMLMLOHGGFDC87DA,坡道機械,0,13.75,地下一樓
RPVNMLPLOHGGFDC38DA,坡道平面,0,,地下二樓
RPOQMLNLOHGGFDC77DA,坡道平面,0,35.45,地下一樓
RPSNMLNLOHGGFDC97EA,坡道平面,1900000,29.76,地下三樓
RPPNMLPLOHGGFDC87EA,坡道平面,0,,地下一樓
RPUNMLMLOHGGFDC08EA,坡道平面,650000,40.41,地下二樓
RPXPMLMLOHGGFDC58EA,坡道平面,650000,40.41,地下二樓
RPQQMLMLOHGGFDC97EA,坡道平面,650000,40.41,地下二樓
RPTNMLMLOHGGFDC97EA,坡道平面,0,13.47,地下四樓
RPRQMLMLOHGGFDC08EA,坡道平面,650000,40.41,地下二樓
RPQNMLPLOHGGFDC97EA,坡道平面,0,34.63,地下一樓
RPOOMLLJOHGGFBC96DA,坡道平面,0,34.17,地下二樓
RPQOMLSJOHGGFCC97DA,坡道機械,700000,15.16,地下二樓
RPQOMLQLNHGGFCC87DA,坡道平面,0,,地下三樓
RPROMLSJOHGGFCC08DA,坡道平面,1300000,23.92,地下二樓
RPUPMLTLOHGGFDC88DA,坡道平面,0,,地下一樓
RPOPMLKKOHGGFBC07DA,坡道平面,0,,地下四樓
RPROMLKMOHGGFDC67DA,坡道平面,0,38.79,地下一樓
RPTOMLNJOHGGFBC67DA,坡道平面,0,24.52,地下二樓
RPTOMLNJOHGGFBC67DA,坡道平面,0,24.52,地下二樓
RPTOMLNJOHGGFBC67DA,坡道平面,0,24.52,地下二樓
RPXNMLQLNHGGFBC38DA,坡道平面,0,38.10,地下一樓
RPROMLTLOHGGFDC48DA,坡道平面,0,35.96,地下二樓
RPROMLTLOHGGFDC48DA,坡道平面,0,35.96,地下三樓
RPSOMLTLOHGGFDC58DA,坡道平面,1200000,35.96,地下四樓
RPTOMLTLOHGGFDC68DA,坡道平面,1050000,35.96,地下二樓
RPUOMLTLOHGGFDC78DA,坡道平面,1200000,35.96,地下四樓
RPXOMLTLOHGGFDC09DA,坡道平面,1050000,35.96,地下二樓
RPPPMLTLOHGGFDC38DA,坡道平面,1200000,35.96,地下四樓
RPQOMLNKNHGGFCC47DA,坡道機械,0,20.76,地下三樓
RPQQMLPJPHGGFDC08DA,坡道平面,0,,地下五樓含以下
RPVNMLMJPHGGFDC97DA,坡道平面,0,,地下一樓
RPRPMLKKOHGGFBC37DA,坡道平面,0,34.16,地下一樓
RPWOMLTJPHGGFDC88DA,升降平面,0,,地下二樓
RPOOMLMKPHGGFDC47DA,坡道平面,1200000,49.62,地下二樓
RPUOMLOLOHGGFDC28DA,坡道平面,1300000,27.47,地下一樓
RPQOMLMKPHGGFDC67DA,坡道平面,0,,地下一樓
RPPNMLMKPHGGFDC47DA,坡道機械,0,13.75,地下一樓
RPPNMLTKPHGGFDC18DA,坡道平面,0,,地下二樓
RPPNMLTKPHGGFDC18DA,坡道平面,0,,地下二樓
RPQPMLMKPHGGFDC77DA,坡道平面,1050000,35.96,地下二樓
RPRNMLQLPHGGFDC28EA,坡道平面,1100000,46.69,地下三樓
RPRPMLMKPHGGFDC87DA,坡道平面,1050000,35.96,地下二樓
RPXOMLKLPHGGFDC28DA,坡道平面,1200000,35.96,地下四樓
RPTOMLTLPHGGFDC78DA,坡道平面,0,,地下一樓
RPWOMLTLPHGGFDC09DA,坡道平面,1050000,35.96,地下二樓
RPVOMLTLPHGGFDC98DA,坡道平面,1050000,35.96,地下二樓
RPSPMLQJQHGGFDC38DA,坡道平面,1200000,35.96,地下四樓
RPUPMLQJQHGGFDC58DA,坡道平面,950000,31.21,地下二樓
RPQPMLOKPHGGFDC97DA,坡道平面,0,,地下一樓
RPPOMLTJQHGGFDC28DA,坡道平面,0,,地下二樓
RPSOMLSLOHGGFDC48DA,坡道機械,0,,地下二樓
RPSOMLSLOHGGFDC48DA,坡道機械,0,,地下三樓
RPVNMLNJOHGGFBC77DA,坡道平面,0,,地下一樓
RPVOMLOJOHGGFCC08DA,坡道平面,0,31.55,地下二樓
RPXNMLRJOHGGFCC48DA,坡道平面,0,28.62,地下一樓
RPSQMLNJOHGGFCC87DA,坡道平面,0,27.47,地下一樓
RPSQMLNJOHGGFCC87DA,坡道平面,0,27.47,地下一樓
RPWNMLTJOHGGFBC48DA,坡道平面,0,24.17,地下二樓
RPUNMLKKOHGGFBC47DA,一樓平面,0,22.26,一樓
RPVNMLKKOHGGFBC57DA,坡道平面,0,41.37,地下四樓
RPROMLTJOHGGFCC18DA,坡道平面,0,,地下四樓
RPROMLTJOHGGFCC18DA,坡道平面,0,,地下四樓
RPPOMLSJOHGGFCC87DA,坡道機械,900000,15.16,地下二樓
RPORMLPKOHGGFDC97DA,坡道平面,0,,地下二樓
RPTOMLLMNHGGFCC77DA,坡道平面,0,13.47,地下四樓
RPWOMLQKOHGGFDC58DA,升降機械,0,,地下一樓
RPOSMLRKOHGGFDC28DA,坡道平面,0,,地下三樓
RPXQMLRKOHGGFDC98DA,坡道平面,0,,地下三樓
RPPOMLNJOHGGFBC27DA,坡道平面,0,32.10,地下二樓
RPXOMLRLMHGGFBC48DA,升降機械,0,11.02,地下一樓
RPXOMLSJOHGGFBC58DA,坡道平面,1050000,35.96,地下二樓
RPPPMLSJOHGGFBC87DA,坡道平面,950000,31.21,地下二樓
RPQPMLSJOHGGFBC97DA,坡道平面,1050000,35.96,地下二樓
RPSPMLSJOHGGFBC18DA,坡道平面,1050000,35.96,地下二樓
RPQNMLNLOHGGFDC77EA,坡道平面,1500000,46.69,地下二樓
RPQOMLSJOHGGFBC87DA,坡道平面,1050000,35.96,地下二樓
RPVNMLSLOHGGFDC68DA,坡道平面,0,,地下一樓
RPSOMLSJOHGGFBC08DA,坡道平面,1050000,35.96,地下二樓
RPUPMLMJOHGGFCC87DA,坡道平面,0,15.87,地下三樓
RPUPMLMJOHGGFCC87DA,坡道平面,0,15.87,地下三樓
RPWOMLSJOHGGFBC48DA,坡道平面,1050000,35.96,地下二樓
RPVOMLSJOHGGFBC38DA,坡道平面,1050000,35.96,地下二樓
RPUOMLSJOHGGFBC28DA,坡道平面,1200000,35.96,地下四樓
RPVOMLTLOHGGFDC88DA,坡道平面,1050000,35.96,地下二樓
RPWOMLTLOHGGFDC98DA,坡道平面,1050000,35.96,地下四樓
RPOPMLTLOHGGFDC28DA,坡道平面,950000,31.21,地下二樓
RPRPMLTLOHGGFDC58DA,坡道平面,1200000,35.96,地下四樓
RPXNMLSJPHGGFDC78DA,坡道平面,0,,地下一樓
RPPPMLMKPHGGFDC67DA,坡道平面,1050000,35.96,地下二樓
RPPOMLSJOHGGFBC77DA,坡道平面,1050000,35.96,地下二樓
RPVNMLQLNHGGFCC28DA,坡道平面,0,12.96,地下一樓
RPUOMLNLOHGGFDC18DA,升降機械,575000,10.80,地下二樓
RPUOMLNLOHGGFDC18DA,升降機械,575000,10.80,地下二樓
RPVOMLMLOHGGFDC18DA,升降機械,600000,10.80,地下二樓
RPPQMLLLOHGGFDC67DA,坡道平面,0,,地下一樓
RPPQMLLLOHGGFDC67DA,坡道平面,0,,地下一樓
RPPQMLLLOHGGFDC67DA,坡道平面,0,,地下一樓
RPVPMLQKOHGGFDC58DA,坡道平面,1000000,15.87,地下一樓
RPVPMLQKOHGGFDC58DA,坡道平面,1000000,15.87,地下一樓
RPTOMLOKNHGGFCC87DA,坡道平面,0,31.15,地下二樓
RPPQMLMJOHGGFCC47DA,坡道平面,1200000,26.31,地下二樓
RPOQMLMJOHGGFCC37DA,坡道平面,1300000,26.31,地下二樓
RPVPMLMJOHGGFCC97DA,坡道平面,1500000,15.87,地下三樓
RPRQMLMJOHGGFCC67DA,坡道機械,800000,26.31,地下二樓
RPXPMLMJOHGGFCC18DA,坡道機械,750000,26.31,地下二樓
RPWPMLMJOHGGFCC08DA,坡道平面,1500000,15.87,地下三樓
RPQQMLMJOHGGFCC57DA,坡道機械,800000,26.31,地下二樓
