編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLNJQHGGFAH08DA,中路段,4.68,都市：其他:商業區,10000,112,持分移轉,00060000
RPOOMLNKQHGGFDH18DA,楊湖段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06870004
RPXNMLNKQHGGFFH66EA,瑞祥段,47.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09000000
RPPNMLNKQHGGFDH18DA,草湳坡段埔心小段,17.68,都市：其他:住宅區,10000,42,持分移轉,00160020
RPSNMLNKQHGGFGH88EA,廣仁段,17.48,都市：其他:住宅區,5,1,持分移轉,08220000
RPWNMLMKQHGGFHH56DA,大同段,7.93,都市：其他:第一種住宅區,100000,312,持分移轉,08770000
RPSUMLOJQHGGFAH88DA,桃園段武陵小段,22.00,都市：其他:商業區,2,1,持分移轉,01940001
RPSOMLMKQHGGFHH88DA,大同段,7.93,都市：其他:第一種住宅區,100000,312,持分移轉,08770000
RPUNMLRLQHGGFCH56EA,八德段,46.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,161,持分移轉,02960000
RPROMLRKQHGGFCH88EA,健行段,30.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,92,持分移轉,04160000
RPTOMLMKQHGGFHH98DA,幸褔段,1.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01320000
RPTOMLMKQHGGFHH98DA,幸褔段,16.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,01330000
RPRNMLNKQHGGFHH78DA,陳厝段,41.98,都市：其他:保護區,100000,2160,持分移轉,18640000
RPRNMLNKQHGGFHH78DA,陳厝段,91.21,都市：其他:保護區,100000,2160,持分移轉,19410000
RPUOMLQKQHGGFGH86EA,六和段,18.58,都市：其他:農業區,34560,448,持分移轉,07300000
RPOPMLMKQHGGFEH28DA,德林段,39.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1085,持分移轉,06860000
RPPNMLRJQHGGFGH78DA,六和段,56.45,非都市：特定農業區 ; 非都市編定：農牧用地,3456,11,持分移轉,07210000
RPUPMLNJQHGGFBH58DA,環東段,2.61,都市：其他:住宅區,100000,60,持分移轉,07620000
RPTQMLRKQHGGFBH09DA,草福段,7.59,都市：其他:第二種住宅區,900000,50992,持分移轉,02050000
RPQNMLMKQHGGFGH58EA,新富段,4.33,都市：其他:道路用地,6,1,持分移轉,00540000
RPQNMLMKQHGGFGH58EA,新富段,3.85,都市：其他:道路用地,6,1,持分移轉,00580000
RPQNMLMKQHGGFGH58EA,振平段,6.39,都市：其他:道路用地,900,21,持分移轉,04970000
RPQNMLMKQHGGFGH58EA,德育段,552.77,都市：其他:道路用地,1,1,全筆移轉,06190000
RPQNMLMKQHGGFGH58EA,新勢段,17.89,都市：其他:道路用地,1,1,全筆移轉,06770000
RPQNMLMKQHGGFGH58EA,新勢段,15.31,都市：其他:道路用地,1,1,全筆移轉,08410000
RPQNMLMKQHGGFGH58EA,振平段,16.32,都市：其他:道路用地,6,1,持分移轉,10480000
RPQNMLMKQHGGFGH58EA,振平段,9.33,都市：其他:道路用地,6,1,持分移轉,10510000
RPPRMLQKQHGGFBH68DA,興南段公坡小段,30.83,都市：其他:住宅區,10000,208,持分移轉,07440000
RPPRMLTJQHGGFBH88DA,仁德段,9.89,都市：其他:住宅區,1440,66,持分移轉,02880004
RPURMLQKQHGGFBH56DA,中北段,4.48,都市：其他:住宅區,100000,111,持分移轉,02430000
RPQRMLTJQHGGFBH98DA,仁德段,5.75,都市：其他:住宅區,1200,32,持分移轉,02880004
RPSOMLKKQHGGFGH58DA,六和段,61.58,非都市：特定農業區 ; 非都市編定：農牧用地,1728,6,持分移轉,07210000
RPRRMLKKQHGGFBH28DA,中北段,4.48,都市：其他:住宅區,100000,111,持分移轉,02430000
RPQNMLRJQHGGFDH58DA,埔頂段埔頂小段,163.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,15160000
RPROMLMJQHGGFCH18DA,石門段,4.38,都市：其他:住宅區(高地區),10000,50,持分移轉,01960000
RPROMLMJQHGGFCH18DA,石門段,4.98,都市：其他:住宅區(高地區),10000,50,持分移轉,01970000
RPROMLMJQHGGFCH18DA,石門段,5.56,都市：其他:住宅區(高地區),10000,50,持分移轉,01980000
RPPPMLQKQHGGFEH78DA,埔心段三塊厝小段,38.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,91,持分移轉,07180000
RPVNMLRKQHGGFEH66DA,山腳段,61.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01740000
RPPPMLQKQHGGFEH78DA,埔心段三塊厝小段,.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,91,持分移轉,07180004
RPOPMLQKQHGGFEH68DA,橫山段湳子小段,147.50,都市：其他:農業區,4,1,持分移轉,00180004
RPOPMLQKQHGGFEH68DA,橫山段湳子小段,.40,都市：其他:農業區,40,1,持分移轉,04370002
RPPNMLPJQHGGFHH68DA,大坑段,83.50,都市：其他:保護區,4,1,持分移轉,08270000
RPPNMLPJQHGGFHH68DA,大坑段,494.75,都市：其他:保護區,4,1,持分移轉,08850000
RPPNMLPJQHGGFHH68DA,大坑段,243.55,都市：其他:保護區,4,1,持分移轉,08860000
RPPNMLPJQHGGFHH68DA,大坑段,19.38,都市：其他:保護區,16,1,持分移轉,09030000
RPVNMLSKQHGGFEH86EA,富宏段,3916.17,都市：其他:農業區,1,1,全筆移轉,01740000
RPPNMLNKQHGGFHH58DA,善捷段,15.29,都市：其他:第五種住宅區(供合宜住宅使用),500000,215,持分移轉,00020000
RPTNMLQKQHGGFHH66DA,善捷段,14.24,都市：其他:中心商業區,100000,149,持分移轉,02160000
RPSNMLSKQHGGFBH88EA,五權段,295.69,都市：其他:綠地用地,96,19,持分移轉,15050001
RPVPMLLKQHGGFAH48DA,大興段,18.45,都市：其他:住宅區,10000,485,持分移轉,05060000
RPTNMLSKQHGGFBH98EA,興南段興南小段,17.00,都市：其他:道路用地,1,1,全筆移轉,02070411
RPTNMLSKQHGGFBH98EA,興南段興南小段,4.30,都市：其他:道路用地,54,1,持分移轉,02100216
RPRPMLSKQHGGFBH98EA,三座屋段三座屋小段,242.00,都市：其他:道路用地,2,1,持分移轉,02470003
RPVSMLSKQHGGFBH07EA,內壢段,6.67,都市：其他:農業區,144,8,持分移轉,14430000
RPXOMLQKQHGGFAH09DA,大林段,20.69,都市：其他:乙種工業區,10000,93,持分移轉,01110000
RPUNMLSKQHGGFHH96DA,龍壽段,.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07650000
RPUNMLSKQHGGFHH96DA,龍壽段,88.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07670000
RPUNMLSKQHGGFHH96DA,龍壽段,25.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07680000
RPUNMLSKQHGGFHH96DA,龍壽段,18.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07690000
RPUNMLSKQHGGFHH96DA,龍壽段,25.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07700000
RPUNMLSKQHGGFHH96DA,龍壽段,58.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07710000
RPUNMLSKQHGGFHH96DA,龍壽段,57.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07730000
RPUNMLSKQHGGFHH96DA,龍壽段,87.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07740000
RPUNMLSKQHGGFHH96DA,龍壽段,16.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07750000
RPUNMLSKQHGGFHH96DA,龍壽段,38.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07760000
RPUNMLSKQHGGFHH96DA,龍壽段,.51,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,2,持分移轉,07770000
RPOOMLSKQHGGFHH09DA,龍壽段,.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07650000
RPOOMLSKQHGGFHH09DA,龍壽段,44.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07670000
RPOOMLSKQHGGFHH09DA,龍壽段,12.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07680000
RPOOMLSKQHGGFHH09DA,龍壽段,9.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07690000
RPOOMLSKQHGGFHH09DA,龍壽段,12.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07700000
RPOOMLSKQHGGFHH09DA,龍壽段,29.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07710000
RPOOMLSKQHGGFHH09DA,龍壽段,28.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07730000
RPOOMLSKQHGGFHH09DA,龍壽段,43.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07740000
RPOOMLSKQHGGFHH09DA,龍壽段,8.43,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07750000
RPOOMLSKQHGGFHH09DA,龍壽段,19.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07760000
RPOOMLSKQHGGFHH09DA,龍壽段,.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,42,1,持分移轉,07770000
RPSNMLSKQHGGFEH56EA,大園段,20.40,都市：其他:住宅區,525,102,持分移轉,01770010
RPPNMLPKQHGGFDH38DA,啟文段,36.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1440000,28000,持分移轉,13920000
RPPNMLPKQHGGFDH38DA,啟文段,16.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,261,4,持分移轉,13990000
RPPNMLPKQHGGFDH38DA,啟文段,6.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,522000,2552,持分移轉,14050000
RPPNMLPKQHGGFDH38DA,啟文段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,174,1,持分移轉,14060000
RPWNMLTKQHGGFCH76DA,仁文段,68.05,都市：其他:第一種住宅區,1,1,全筆移轉,12010000
RPPNMLRJQHGGFEH58DA,公埔段,21.02,都市：其他:住宅區,10000,40,持分移轉,07710000
RPXNMLRKQHGGFHH27EA,興華段,8.94,都市：其他:中心商業區,10000,331,持分移轉,00320000
RPTOMLRKQHGGFAH78DA,同安段,11.56,都市：其他:住宅區,10000,39,持分移轉,00320000
RPPNMLOKQHGGFEH38DA,聖德段,521.66,非都市：特定農業區 ; 非都市編定：農牧用地,18,3,持分移轉,05120000
RPTPMLKLQHGGFCH48DA,北坑段,1595.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740006
RPTPMLKLQHGGFCH48DA,北坑段,203.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04740008
RPOPMLSKQHGGFBH58DA,後興段,16.54,都市：其他:農業區,30000,4996,持分移轉,06820005
RPXNMLTJQHGGFBH66DA,中壢埔頂段,3.85,都市：其他:住宅區,10000,60,持分移轉,10710000
RPRNMLRKQHGGFBH58DA,工業區段二小段,20.44,非都市：工業區 ; 非都市編定：丁種建築用地,36,1,持分移轉,00040001
RPWPMLSKQHGGFBH76DA,草新段,208.79,都市：其他:學校用地,1,1,全筆移轉,04580000
RPVPMLRKQHGGFBH56DA,育仁段,22.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,868,持分移轉,11700000
RPOSMLQKQHGGFBH68DA,青溪段,21.74,都市：其他:住宅區,10000,50,持分移轉,04690000
RPPNMLLKQHGGFBH77DA,新街段,3.44,都市：其他:住宅區,100000,43,持分移轉,08620000
RPVQMLSKQHGGFBH76DA,中壢埔頂段,7.92,都市：其他:住宅區,100000,172,持分移轉,11870000
RPRNMLKLQHGGFBH97DA,後寮段,5.81,都市：其他:住宅區,10000,15,持分移轉,02530000
RPXOMLRKQHGGFAH56DA,大興段,5.04,都市：其他:住宅區,300000,974,持分移轉,01750000
RPXOMLRKQHGGFAH56DA,大興段,.02,都市：其他:住宅區,300000,974,持分移轉,01750001
RPXOMLRKQHGGFAH56DA,大興段,.00,都市：其他:住宅區,300000,974,持分移轉,01750002
RPWRMLLKQHGGFAH78DA,水汴頭段,16.70,都市：其他:商業區,100000,306,持分移轉,00180000
RPVNMLMJQHGGFGH88DA,東金段,11.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,02160000
RPVNMLMJQHGGFGH88DA,東金段,64.78,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02180000
RPVNMLMJQHGGFGH88DA,東金段,3.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,02440000
RPOOMLKKQHGGFHH28DA,塔寮坑段,4038.28,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09170000
RPSNMLSKQHGGFDH98DA,草湳坡段草湳坡小段,23.72,都市：其他:住宅區,10000,69,持分移轉,00520010
RPUOMLKKQHGGFEH58DA,溪海段,51.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06350000
RPTOMLKKQHGGFEH48DA,溪海段,501.68,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,06340000
RPTOMLSKQHGGFGH86DA,關爺段,44.61,非都市：特定農業區 ; 非都市編定：農牧用地,120,2,持分移轉,00020000
RPUOMLSKQHGGFGH96DA,關爺段,147.78,非都市：特定農業區 ; 非都市編定：農牧用地,60,1,持分移轉,00010000
RPUOMLSKQHGGFGH96DA,關爺段,22.47,非都市：特定農業區 ; 非都市編定：農牧用地,180,3,持分移轉,00140000
RPPOMLLKQHGGFEH18DA,北港段,12.81,非都市：工業區 ; 非都市編定：丁種建築用地,100000,5546,持分移轉,02240000
RPSPMLKKQHGGFEH48DA,溪海段,501.68,非都市：一般農業區 ; 非都市編定：農牧用地,10,1,持分移轉,06340000
RPQPMLKKQHGGFEH28DA,溪海段,51.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06350000
RPUNMLNKQHGGFEH78DA,出水段,121.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10120000
RPPONLTJQHGGFAH58DA,大有段,23.90,都市：其他:住宅區,10000,50,持分移轉,07740000
RPTNMLRKQHGGFEH09DA,坑口段,32.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,14040000
RPTNMLRKQHGGFEH09DA,坑口段,6.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,14050000
RPOOMLTKQHGGFEH98EA,南新段,4.19,都市：其他:住宅區,100000,166,持分移轉,07430000
RPRNMLTKQHGGFEH09DA,溪洲段,14.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,21,1,持分移轉,02350000
RPRNMLTKQHGGFFH66EA,大和段,28.23,都市：其他:道路用地,1,1,全筆移轉,00520000
RPRNMLTKQHGGFFH66EA,大和段,3.16,都市：其他:道路用地,1,1,全筆移轉,01030001
RPRNMLTKQHGGFFH66EA,大和段,3.04,都市：其他:道路用地,1,1,全筆移轉,01030002
RPQPMLSKQHGGFGH76EA,湧光段,13.82,非都市：一般農業區 ; 非都市編定：甲種建築用地,20000,144,持分移轉,05140000
RPSNMLTKQHGGFFH76EA,大和段,1152.17,都市：其他:道路用地,10000,7867,持分移轉,00630000
RPPNMLTKQHGGFAH58EA,慈文段,8.45,都市：其他:住宅區,90000,130,持分移轉,00190000
RPOOMLRKQHGGFCH58EA,三層段尾寮小段,74.95,非都市：特定農業區 ; 非都市編定：農牧用地,80,4,持分移轉,03740002
RPXQMLKLQHGGFBH98EA,環東段,82.00,都市：其他:住宅區,1,1,全筆移轉,10570003
RPSOMLNLQHGGFBH58EA,普義段,20.69,都市：其他:住宅區,100000,234,持分移轉,08850000
RPWSMLKLQHGGFEH76EA,沙崙段後厝小段,192.88,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02320004
RPVTMLKLQHGGFEH76EA,國際段,277.48,都市：其他:住宅區,1,1,全筆移轉,05580000
RPSNMLKLQHGGFEH48EA,南崁廟口段蕃子厝小段,92.69,都市：其他:乙種工業區,21000,210,持分移轉,00600000
RPVNMLTKQHGGFEH96EA,文新段,11.92,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,06040000
RPVNMLTKQHGGFEH96EA,文新段,3.53,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,06050000
RPVNMLTKQHGGFEH96EA,新福段,1.15,非都市：一般農業區 ; 非都市編定：水利用地,450,1,持分移轉,06110000
RPVNMLTKQHGGFEH96EA,新福段,.50,非都市：一般農業區 ; 非都市編定：水利用地,450,1,持分移轉,06120000
RPVNMLTKQHGGFEH96EA,德林段,.76,非都市：特定農業區 ; 非都市編定：水利用地,450,1,持分移轉,10160000
RPVNMLTKQHGGFEH96EA,開南段,1.50,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10250000
RPVNMLTKQHGGFEH96EA,開南段,26.38,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10260000
RPVNMLTKQHGGFEH96EA,開南段,9.60,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10280000
RPVNMLTKQHGGFEH96EA,德林段,21.33,非都市：一般農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10360000
RPVNMLTKQHGGFEH96EA,德林段,5.66,非都市：一般農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10370000
RPVNMLTKQHGGFEH96EA,開南段,7.54,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10380000
RPVNMLTKQHGGFEH96EA,德林段,2.26,非都市：一般農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10380000
RPVNMLTKQHGGFEH96EA,開南段,11.22,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10460000
RPVNMLTKQHGGFEH96EA,開南段,17.56,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10470000
RPVNMLTKQHGGFEH96EA,開南段,20.03,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10550000
RPVNMLTKQHGGFEH96EA,開南段,1.01,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10620000
RPVNMLTKQHGGFEH96EA,開南段,37.46,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10660000
RPVNMLTKQHGGFEH96EA,開南段,11.38,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10680000
RPVNMLTKQHGGFEH96EA,開南段,36.75,非都市：特定農業區 ; 非都市編定：農牧用地,10800,24,持分移轉,10690000
RPVNMLTKQHGGFEH96EA,德林段,.67,非都市：一般農業區 ; 非都市編定：水利用地,450,1,持分移轉,10700000
RPVNMLTKQHGGFEH96EA,德林段,.78,非都市：一般農業區 ; 非都市編定：水利用地,450,1,持分移轉,10710000
RPVNMLTKQHGGFEH96EA,德林段,37.03,非都市：一般農業區 ; 非都市編定：農牧用地,450,1,持分移轉,10740000
