鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-02F,34.71,住,,,1090705,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9890000,67867,坡道平面,30.05,1450000,,RPSQMLLKNHGGFBB47CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-03F,34.71,住,,,1090610,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9800000,67948,坡道平面,30.05,1350000,,RPTQMLLKNHGGFBB57CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-04F,34.71,住,,,1090610,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9700000,67144,坡道平面,30.05,1350000,,RPUQMLLKNHGGFBB67CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-05F,34.71,住,,,1090524,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9900000,68752,坡道平面,30.05,1350000,,RPWQMLLKNHGGFBB87CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-06F,34.71,住,,,1090619,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9900000,68752,坡道平面,30.05,1350000,,RPXQMLLKNHGGFBB97CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-07F,34.71,住,,,1090513,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10120000,69717,坡道平面,30.05,1450000,,RPORMLLKNHGGFBB17CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-09F,34.71,住,,,1090606,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9570000,67546,坡道平面,30.05,1170000,親友、員工或其他特殊關係間之交易。；,RPPRMLLKNHGGFBB27CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-10F,34.71,住,,,1090628,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10360000,72451,坡道平面,30.05,1350000,,RPQRMLLKNHGGFBB37CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-11F,34.71,住,,,1090712,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10350000,72371,坡道平面,30.05,1350000,,RPURMLLKNHGGFBB77CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-12F,34.71,住,,,1090628,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10420000,72933,坡道平面,30.05,1350000,,RPVRMLLKNHGGFBB87CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A1-13F,34.71,住,,,1090830,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10410000,72049,坡道平面,30.05,1450000,,RPWRMLLKNHGGFBB97CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A2-02F,34.71,住,,,1090809,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,11180000,78241,坡道平面,30.05,1450000,,RPXRMLLKNHGGFBB08CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A2-03F,34.71,住,,,1090823,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,9800000,67144,坡道平面,30.05,1450000,,RPQSMLLKNHGGFBB47CB,協勝知心,
北屯區,房地(土地+建物)+車位,臺中市北屯區竹興段207地號A2-04F,34.71,住,,,1090815,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.41,3,2,2,有,無,10280000,71004,坡道平面,30.05,1450000,,RPRSMLLKNHGGFBB57CB,協勝知心,
