鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路及文中東路口附近,30.56,住,,,1110815,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.79,4,2,2,有,無,18750000,111118,坡道平面,36.15,1900000,,RPPNMLPKQHHGFAH28DB,竑門苒苒,A1-13F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,13.87,商,,,1110814,土地1建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.01,3,2,2,有,無,14950000,91555,坡道平面,29.75,2200000,雨遮面積登記不計價,RPPNMLPKQHHGFHH88CB,允將大作,A棟4號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,7.76,商,,,1110814,土地1建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.7,2,2,1,有,無,10540000,107791,坡道平面,31.4,2100000,雨遮面積登記不計價,RPQNMLPKQHHGFHH98CB,允將大作,U棟16號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,5.96,商,,,1110813,土地1建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.23,1,2,1,有,無,8230000,107471,坡道平面,31.4,1800000,雨遮面積登記不計價,RPRNMLPKQHHGFHH09CB,允將大作,P棟20號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,10.48,商,,,1110813,土地1建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,13880000,111871,坡道平面,31.4,2100000,雨遮面積登記不計價,RPSNMLPKQHHGFHH56CB,允將大作,T棟31號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.43,商,,,1110813,土地1建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.96,2,2,1,有,無,10950000,104659,坡道平面,31.4,2100000,雨遮面積登記不計價,RPTNMLPKQHHGFHH66CB,允將大作,V棟20號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路中路二段25地號,14.66,住,,,1110813,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.45,2,2,1,有,無,14400000,122726,坡道平面,24.93,1450000,,RPSNMLPKQHHGFAH48CB,嘉璟一品硯,B棟2-03F號
八德區,房地(土地+建物),桃園市八德區中華路與中華路5巷交叉口,10.9,住,,,1110815,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.03,2,2,1,有,無,6670000,101015,,0.0,0,,RPPNMLPKQHHGFFH68CB,佳展好市佳,B5棟8號
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段及領航南路四段交口,22.4,住,,,1110814,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,137.07,2,2,2,有,無,14400000,124044,坡道平面,35.09,1750000,,RPSNMLPKQHHGFEH88CB,日日和,C棟1-6F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路VS.牛角坡路口,7.88,商,,,1110812,土地1建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.62,2,2,1,有,無,10230000,103311,坡道平面,28.57,1650000,,RPQOMLQKQHHGFHH56CB,玄泰T1,A1棟5號
龜山區,房地(土地+建物),桃園市龜山區文化一路B05-20F,7.01,商,,,1110813,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.67,3,1,1,有,無,10156000,115844,,0.0,0,,RPPNMLRKQHHGFHH09CB,大亮泊,B棟05號
龜山區,房地(土地+建物),桃園市龜山區文化一路B01-24F,7.48,商,,,1110813,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.49,3,1,2,有,無,11336000,121254,,0.0,0,,RPRNMLRKQHHGFHH66CB,大亮泊,B棟01號
龜山區,房地(土地+建物),桃園市龜山區文化一路B11-20F,5.31,商,,,1110814,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,66.37,2,1,1,有,無,7320000,110291,,0.0,0,,RPSNMLRKQHHGFHH76CB,大亮泊,B棟11號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,29.12,住,,,1110813,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,179.88,3,2,2,有,無,13200000,79279,坡道平面,32.3,1500000,,RPTNMLRKQHHGFDH09CB,宜誠樂聚,D2棟07號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段341號旁，高洲五街,20.89,住,,,1110812,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.66,2,2,2,有,無,11080000,92377,坡道平面,29.79,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUNMLRKQHHGFDH56CB,宜誠樂聚,B2棟09號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.4,住,,,1110814,土地6建物1車位1,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.17,2,2,2,有,無,18230000,163751,坡道平面,37.14,1850000,,RPPNMLRKQHHGFEH78CB,威均帝璽,F1棟20F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.4,住,,,1110811,土地6建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.17,2,2,2,有,無,18430000,164251,坡道平面,37.14,2000000,,RPQNMLRKQHHGFEH88CB,威均帝璽,F1棟21F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,13.73,住,,,1110811,土地6建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.0,2,2,1,有,無,14010000,156099,坡道平面,37.14,1700000,,RPRNMLRKQHHGFEH98CB,威均帝璽,F2棟8F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,13.73,住,,,1110813,土地6建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.0,2,2,1,有,無,14260000,157367,坡道平面,37.14,1850000,,RPSNMLRKQHHGFEH09CB,威均帝璽,F2棟10F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,13.73,住,,,1110813,土地6建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.0,2,2,1,有,無,14630000,163961,坡道平面,37.14,1700000,,RPTNMLRKQHHGFEH56CB,威均帝璽,F2棟21F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.53,住,,,1110811,土地6建物1車位2,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.07,2,2,2,有,無,20300000,161722,坡道平面,74.28,4000000,,RPUNMLRKQHHGFEH66CB,威均帝璽,F3棟14F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.53,住,,,1110813,土地6建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.93,2,2,2,有,無,18180000,163508,坡道平面,37.14,1700000,,RPVNMLRKQHHGFEH76CB,威均帝璽,F3棟17F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.41,住,,,1110813,土地6建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,2,2,2,有,無,16610000,147467,坡道平面,37.14,1850000,,RPPNMLSKQHHGFEH88CB,威均帝璽,C7棟11F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.53,住,,,1110814,土地6建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.93,2,2,2,有,無,17610000,156861,坡道平面,37.14,1800000,,RPQNMLSKQHHGFEH98CB,威均帝璽,F3棟6F號
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段,17.53,住,,,1110813,土地6建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.93,2,2,2,有,無,17570000,157456,坡道平面,37.14,1700000,,RPRNMLSKQHHGFEH09CB,威均帝璽,F3棟7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區中山東路三段與龍慈路交叉口,21.25,住,,,1110812,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.96,2,2,2,有,無,8404000,72941,坡道平面,31.65,1452000,,RPPNMLSKQHHGFBH58CB,鼎藏青庭,D3棟4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382號）,33.39,,特定農業區,甲種建築用地,1110814,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.94,3,2,2,有,無,10840000,72977,坡道平面,34.27,1450000,,RPPOMLSKQHHGFBH68CB,雲起時,A1-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382號）,33.39,,特定農業區,甲種建築用地,1110811,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,161.39,3,2,2,有,無,10750000,72667,坡道平面,32.72,1400000,,RPQOMLSKQHHGFBH78CB,雲起時,B1-6F號
龜山區,房地(土地+建物),桃園市龜山區文化一路店B-1F,5.36,商,,,1110815,土地1建物1車位0,一層,29,店面(店鋪),住商用,鋼筋混凝土造,,66.27,0,0,1,有,無,9700000,146371,,0.0,0,,RPPNMLSKQHHGFHH56CB,大亮泊,C棟號
龜山區,房地(土地+建物),桃園市龜山區文化一路C13-17F,6.27,商,,,1110813,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.42,0,0,1,有,無,9000000,114767,,0.0,0,,RPQNMLSKQHHGFHH66CB,大亮泊,C棟13號
龜山區,房地(土地+建物),桃園市龜山區文化一路C02-17F,6.27,商,,,1110813,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.42,0,0,1,有,無,8939000,113989,,0.0,0,,RPRNMLSKQHHGFHH76CB,大亮泊,C棟02號
龜山區,房地(土地+建物),桃園市龜山區文化一路C07-16F,4.76,商,,,1110813,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.45,0,0,1,有,無,6899000,116047,,0.0,0,,RPVNMLSKQHHGFHH17CB,大亮泊,C棟07號
龜山區,房地(土地+建物),桃園市龜山區文化一路C01-18F,7.44,商,,,1110811,土地1建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,92.95,0,0,2,有,無,10650000,114578,,0.0,0,,RPOOMLSKQHHGFHH56CB,大亮泊,C棟01號
龜山區,房地(土地+建物),桃園市龜山區文化一路C07-14F,4.76,商,,,1110813,土地1建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,59.45,0,0,1,有,無,6862000,115425,,0.0,0,,RPQOMLSKQHHGFHH76CB,大亮泊,C棟07號
龜山區,房地(土地+建物),桃園市龜山區文化一路C03-06F,6.94,商,,,1110813,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,86.8,0,0,1,有,無,9330000,107488,,0.0,0,,RPSOMLSKQHHGFHH96CB,大亮泊,C棟03號
龜山區,房地(土地+建物)+車位,桃園市龜山區文青二路,14.4,住,,,1110813,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,1,1,有,無,9350000,82640,坡道平面,28.11,1700000,,RPVOMLSKQHHGFHH27CB,富宇天匯,D棟1-7F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,21.89,住,,,1110815,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.63,4,2,2,有,無,17800000,114243,坡道平面,28.14,1750000,,RPWOMLSKQHHGFHH37CB,大華旭,A1-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,13.01,住,,,1110815,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.67,2,2,1,有,無,11100000,113133,坡道平面,28.14,1650000,,RPOPMLSKQHHGFHH66CB,大華旭,B1-14F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,12.07,住,,,1110815,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.0,2,2,1,有,無,10210000,110281,坡道平面,29.38,1650000,,RPPPMLSKQHHGFHH76CB,大華旭,B5-13F號
觀音區,房地(土地+建物)+車位,桃園市觀音區新生路484號之旁,32.65,,特定農業區,甲種建築用地,1110813,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.66,3,2,2,有,無,8290000,59589,坡道平面,38.0,1100000,,RPPNMLSKQHHGFBH68DB,觀遠景,D-9F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南豐路74號旁,28.12,住,,,1110816,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.42,3,2,2,有,無,13210000,88289,坡道平面,30.92,1600000,,RPPNMLSKQHHGFGH09CB,心擎天,A棟3-18F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.18,商,,,1110812,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,136.07,3,2,2,有,無,14740000,120040,坡道平面,26.19,1550000,,RPRNMLTKQHHGFHH86CB,鉑?,A棟A6-30F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1110811,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,10520000,117588,坡道平面,26.19,1200000,,RPTNMLTKQHHGFHH07CB,鉑?,C棟C5-08F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.65,商,,,1110813,土地1建物1車位1,九層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,102.24,2,2,1,有,無,10790000,114302,坡道機械,13.09,600000,,RPWOMLTKQHHGFHH47CB,鉑?,C棟C11-09F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1110811,土地1建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,92.35,2,2,1,有,無,10050000,116074,坡道機械,13.09,850000,,RPOPMLTKQHHGFHH76CB,鉑?,A棟A10-23F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1110811,土地1建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,92.35,2,2,1,有,無,10050000,116074,坡道機械,13.09,850000,,RPTQMLTKQHHGFHH37CB,鉑?,A棟A11-23F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.95,商,,,1110812,土地1建物1車位1,三十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,119.54,2,2,1,有,無,12740000,121478,坡道平面,26.19,1400000,,RPTTMLTKQHHGFHH67CB,鉑?,C棟C8-35F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.74,商,,,1110813,土地1建物1車位1,二十三層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.78,2,2,1,有,無,11600000,113699,坡道平面,26.19,1300000,,RPVTMLTKQHHGFHH87CB,鉑?,A棟A1-23F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.18,商,,,1110813,土地1建物1車位1,十六層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,136.07,3,2,2,有,無,13850000,113305,坡道平面,26.19,1400000,,RPPUMLTKQHHGFHH37CB,鉑?,A棟A6-16F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.18,商,,,1110813,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,136.07,3,2,2,有,無,13680000,112668,坡道平面,26.19,1300000,,RPWVMLTKQHHGFHH18CB,鉑?,A棟A6-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1110811,土地1建物1車位1,三十一層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,11870000,115665,坡道平面,26.19,1400000,,RPOWMLTKQHHGFHH47CB,鉑?,C棟C1-31F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.65,商,,,1110811,土地1建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,115.34,2,2,1,有,無,11870000,116321,坡道平面,26.19,1500000,,RPRNNLTKQHHGFHH96CB,鉑?,C棟C11-34F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1110812,土地1建物1車位1,二十九層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,11940000,115334,坡道平面,26.19,1500000,,RPUONLTKQHHGFHH37CB,鉑?,C棟C1-29F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.61,商,,,1110811,土地1建物1車位1,三十二層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,141.69,3,2,2,有,無,15030000,116710,坡道平面,26.19,1550000,,RPWONLTKQHHGFHH57CB,鉑?,C棟C6-32F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1110813,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.78,2,2,1,有,無,11840000,116900,坡道平面,26.19,1250000,,RPQPNLTKQHHGFHH07CB,鉑?,A棟A7-17F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.8,商,,,1110813,土地1建物1車位1,二十二層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,144.37,3,2,2,有,無,15190000,116686,坡道平面,26.19,1400000,,RPVPNLTKQHHGFHH57CB,鉑?,C棟C9-22F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.74,商,,,1110813,土地1建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.78,2,2,1,有,無,11260000,110498,坡道平面,26.19,1250000,,RPSQNLTKQHHGFHH37CB,鉑?,A棟A1-15F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.65,商,,,1110813,土地1建物1車位1,十六層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,115.34,2,2,1,有,無,11560000,113404,坡道平面,26.19,1450000,,RPPRNLTKQHHGFHH17CB,鉑?,C棟C11-16F號
龜山區,房地(土地+建物),桃園市龜山區文化一路C13-16F,6.27,商,,,1110811,土地1建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,78.42,0,0,1,有,無,8900000,113491,,0.0,0,,RPTRNLTKQHHGFHH57CB,大亮泊,C棟13號
龜山區,房地(土地+建物),桃園市龜山區文化一路B01-23F,7.48,商,,,1110812,土地1建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.49,3,1,2,有,無,11308000,120954,,0.0,0,,RPURNLTKQHHGFHH67CB,大亮泊,B棟01號
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路二段與春日路交叉口三民段287地號,27.4,住,,,1110813,土地1建物1車位2,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.26,4,2,2,有,無,23410000,122211,坡道平面,68.8,3800000,,RPPNMLTKQHHGFAH58CB,定泰臻翫,A棟2-11F號
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路忠義段595地號,20.42,住,,,1110814,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.82,2,2,2,有,無,12150000,103984,坡道平面,22.92,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKQHHGFAH58CB,璟都劍橋,B棟2-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路忠義段595地號,31.9,住,,,1110813,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.68,3,2,2,有,無,21880000,117180,坡道平面,45.84,3150000,,RPPOMLTKQHHGFAH68CB,璟都劍橋,B棟7-6F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,13.97,住,,,1110812,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.01,2,2,1,有,無,13300000,139353,坡道平面,37.28,2050000,,RPROMLTKQHHGFAH88CB,三本四季,A棟9-07F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,14.0,住,,,1110818,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.16,2,2,1,有,無,13450000,140950,坡道平面,37.28,2050000,,RPQPMLTKQHHGFAH88CB,三本四季,A棟1-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,20.91,住,,,1110811,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.13,3,2,2,有,無,19900000,145221,坡道平面,37.28,2350000,,RPSPMLTKQHHGFAH09CB,三本四季,A棟3-19F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,14.34,住,,,1110814,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.11,2,2,1,有,無,13700000,139442,坡道平面,37.28,2150000,,RPUPMLTKQHHGFAH66CB,三本四季,A棟5-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,14.31,住,,,1110814,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.98,2,2,1,有,無,14000000,143289,坡道平面,37.28,2150000,,RPVPMLTKQHHGFAH76CB,三本四季,A棟5-12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路與青溪二路交叉口,13.12,住,,,1110811,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.29,2,2,1,有,無,12280000,136226,坡道平面,34.46,1950000,,RPPQMLTKQHHGFAH88CB,三本四季,A棟7-08F號
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路,21.13,住,,,1110811,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.15,3,2,2,有,無,19180000,131910,坡道平面,22.91,2000000,,RPXQMLTKQHHGFAH07CB,昭揚天賦,Q棟Q3-17F號
