編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLMQHHGFCT76CB,蓬萊段,7.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,533,持分移轉,04060002
RPPNMLLMQHHGFCT76CB,蓬萊段,8.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,533,持分移轉,04060003
RPQNMLKMQHHGFDT86CB,新孝段,24.94,都市：住,100000,1657,持分移轉,03740000
RPQNMLPJRHHGFCT07CB,潮中段,90.00,都市：住,1,1,全筆移轉,02380004
RPPNMLPJRHHGFCT96CB,潮中段,87.67,都市：住,1,1,全筆移轉,02860011
RPPNMLPJRHHGFCT96CB,潮中段,2.63,都市：住,1,1,全筆移轉,03180004
RPSNMLPJRHHGFCT27CB,潮中段,30.49,都市：住,10000,336,持分移轉,02380000
RPPNMLKMQHHGFDT76CB,新孝段,30.46,都市：住,100000,2024,持分移轉,03740000
RPTNMLPJRHHGFCT37CB,潮中段,30.49,都市：住,10000,336,持分移轉,02380000
RPPNMLQJRHHGFDT17CB,新義段,30.94,都市：住,100000,777,持分移轉,00070010
RPPNMLPJRHHGFAT86DB,新安段,31.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8154,持分移轉,13210000
RPQNMLMKRHHGFAT66CB,香揚段一小段,2.94,都市：住,100000,99,持分移轉,00300000
RPQNMLMKRHHGFAT66CB,香揚段一小段,.81,都市：住,100000,99,持分移轉,00300001
RPQNMLMKRHHGFAT66CB,香揚段一小段,10.15,都市：住,100000,99,持分移轉,00120000
RPQNMLMKRHHGFAT66CB,香揚段一小段,2.81,都市：住,100000,99,持分移轉,00120001
RPPNMLSJRHHGFAT07CB,潭頭段,.16,都市：商,100000,5461,持分移轉,02990001
RPPNMLSJRHHGFAT07CB,潭頭段,21.74,都市：商,100000,5461,持分移轉,03010000
RPRNMLMKRHHGFAT76CB,香揚段一小段,4.67,都市：住,100000,157,持分移轉,00300000
RPRNMLMKRHHGFAT76CB,香揚段一小段,1.28,都市：住,100000,157,持分移轉,00300001
RPRNMLMKRHHGFAT76CB,香揚段一小段,16.09,都市：住,100000,157,持分移轉,00120000
RPRNMLMKRHHGFAT76CB,香揚段一小段,4.45,都市：住,100000,157,持分移轉,00120001
RPPNMLMKRHHGFAT56CB,香揚段一小段,12.87,都市：住,100000,433,持分移轉,00300000
RPPNMLMKRHHGFAT56CB,香揚段一小段,3.52,都市：住,100000,433,持分移轉,00300001
RPPNMLMKRHHGFAT56CB,香揚段一小段,44.38,都市：住,100000,433,持分移轉,00120000
RPPNMLMKRHHGFAT56CB,香揚段一小段,12.28,都市：住,100000,433,持分移轉,00120001
RPSNMLMKRHHGFAT86CB,香揚段一小段,4.58,都市：住,100000,154,持分移轉,00300000
RPSNMLMKRHHGFAT86CB,香揚段一小段,1.25,都市：住,100000,154,持分移轉,00300001
RPTNMLMKRHHGFAT96CB,香揚段一小段,4.73,都市：住,100000,159,持分移轉,00300000
RPSNMLMKRHHGFAT86CB,香揚段一小段,15.79,都市：住,100000,154,持分移轉,00120000
RPTNMLMKRHHGFAT96CB,香揚段一小段,1.29,都市：住,100000,159,持分移轉,00300001
RPTNMLMKRHHGFAT96CB,香揚段一小段,16.30,都市：住,100000,159,持分移轉,00120000
RPSNMLMKRHHGFAT86CB,香揚段一小段,4.37,都市：住,100000,154,持分移轉,00120001
RPTNMLMKRHHGFAT96CB,香揚段一小段,4.51,都市：住,100000,159,持分移轉,00120001
RPUNMLMKRHHGFAT07CB,香揚段一小段,4.67,都市：住,100000,157,持分移轉,00300000
RPUNMLMKRHHGFAT07CB,香揚段一小段,1.28,都市：住,100000,157,持分移轉,00300001
RPUNMLMKRHHGFAT07CB,香揚段一小段,16.09,都市：住,100000,157,持分移轉,00120000
RPUNMLMKRHHGFAT07CB,香揚段一小段,4.45,都市：住,100000,157,持分移轉,00120001
RPVNMLMKRHHGFAT17CB,香揚段一小段,4.73,都市：住,100000,159,持分移轉,00300000
RPVNMLMKRHHGFAT17CB,香揚段一小段,1.29,都市：住,100000,159,持分移轉,00300001
RPVNMLMKRHHGFAT17CB,香揚段一小段,16.30,都市：住,100000,159,持分移轉,00120000
RPVNMLMKRHHGFAT17CB,香揚段一小段,4.51,都市：住,100000,159,持分移轉,00120001
RPWNMLMKRHHGFAT27CB,香揚段一小段,5.05,都市：住,100000,170,持分移轉,00300000
RPWNMLMKRHHGFAT27CB,香揚段一小段,1.38,都市：住,100000,170,持分移轉,00300001
RPWNMLMKRHHGFAT27CB,香揚段一小段,17.43,都市：住,100000,170,持分移轉,00120000
RPWNMLMKRHHGFAT27CB,香揚段一小段,4.82,都市：住,100000,170,持分移轉,00120001
RPPNMLNKRHHGFAT66CB,社安段,23.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,520,持分移轉,02510000
RPXNMLMKRHHGFAT37CB,香揚段一小段,12.87,都市：住,100000,433,持分移轉,00300000
RPXNMLMKRHHGFAT37CB,香揚段一小段,3.52,都市：住,100000,433,持分移轉,00300001
RPXNMLMKRHHGFAT37CB,香揚段一小段,44.38,都市：住,100000,433,持分移轉,00120000
RPXNMLMKRHHGFAT37CB,香揚段一小段,12.28,都市：住,100000,433,持分移轉,00120001
RPPNMLNKRHHGFBT76CB,永春段,95.04,都市：住,1,1,全筆移轉,00660002
RPPNMLOKRHHGFCT96CB,大同段,37.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3873,持分移轉,12180000
RPQNMLOKRHHGFCT07CB,大同段,37.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3873,持分移轉,12180000
RPPNMLOKRHHGFAT76CB,長治段,33.41,都市：住,10000,343,持分移轉,00780001
RPQNMLOKRHHGFAT86CB,長治段,33.60,都市：住,10000,345,持分移轉,00780001
RPPNMLOKRHHGFBT86CB,永春段,116.65,都市：住,1,1,全筆移轉,00130005
RPQNMLPKRHHGFAT96CB,萬生段,25.36,都市：住,1000,31,持分移轉,09080000
RPPNMLQKRHHGFCT17CB,新勢段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12890005
RPPNMLQKRHHGFCT17CB,新勢段,28.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,21,持分移轉,12890010
RPPNMLQKRHHGFCT17CB,新勢段,2.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,21,持分移轉,12890011
RPPNMLQKRHHGFCT17CB,新勢段,8.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,35,3,持分移轉,12890002
RPPNMLQKRHHGFCT17CB,新勢段,2.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,12890008
RPPNMLPKRHHGFAT86CB,萬生段,25.36,都市：住,1000,31,持分移轉,09080000
RPPNMLRKRHHGFAT07CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPPNMLTKRHHGFAT27CB,新歸來段,7.35,都市：農,100000,1236,持分移轉,07910000
RPPNMLTKRHHGFAT27CB,新歸來段,16.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1236,持分移轉,07900000
RPSNMLRKRHHGFAT37CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPQNMLRKRHHGFAT17CB,廣興段,27.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,12904,持分移轉,10110000
RPRNMLRKRHHGFAT27CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPPNMLTKRHHGFBT37CB,永春段,65.01,都市：住,1,1,全筆移轉,00660000
RPPNMLKLRHHGFAT09CB,信和段,89.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03520002
RPQNMLKLRHHGFAT56CB,新歸來段,7.37,都市：農,100000,1239,持分移轉,07910000
RPQNMLKLRHHGFAT56CB,新歸來段,16.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1239,持分移轉,07900000
RPPNMLLLRHHGFAT56CB,檳榔腳段一小段,26.40,都市：住,10000,174,持分移轉,06900000
RPQNMLLLRHHGFAT66CB,潭頭段,.17,都市：商,100000,5793,持分移轉,02990001
RPQNMLLLRHHGFAT66CB,潭頭段,23.06,都市：商,100000,5793,持分移轉,03010000
RPPNMLLLRHHGFCT76CB,豐田段,45.28,都市：住,10000,778,持分移轉,00600001
RPUNMLRLRHHGFAT67CB,香揚段一小段,4.73,都市：住,100000,159,持分移轉,00300000
RPUNMLRLRHHGFAT67CB,香揚段一小段,1.29,都市：住,100000,159,持分移轉,00300001
RPUNMLRLRHHGFAT67CB,香揚段一小段,16.30,都市：住,100000,159,持分移轉,00120000
RPUNMLRLRHHGFAT67CB,香揚段一小段,4.51,都市：住,100000,159,持分移轉,00120001
RPPNMLRLRHHGFAT17CB,香揚段一小段,12.87,都市：住,100000,433,持分移轉,00300000
RPPNMLRLRHHGFAT17CB,香揚段一小段,3.52,都市：住,100000,433,持分移轉,00300001
RPPNMLRLRHHGFAT17CB,香揚段一小段,44.38,都市：住,100000,433,持分移轉,00120000
RPPNMLRLRHHGFAT17CB,香揚段一小段,12.28,都市：住,100000,433,持分移轉,00120001
RPPNMLNLRHHGFAT76CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPPNMLNLRHHGFAT76CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPSNMLRLRHHGFAT47CB,香揚段一小段,4.91,都市：住,100000,165,持分移轉,00300000
RPSNMLRLRHHGFAT47CB,香揚段一小段,1.34,都市：住,100000,165,持分移轉,00300001
RPSNMLRLRHHGFAT47CB,香揚段一小段,16.91,都市：住,100000,165,持分移轉,00120000
RPSNMLRLRHHGFAT47CB,香揚段一小段,4.68,都市：住,100000,165,持分移轉,00120001
RPTNMLRLRHHGFAT57CB,香揚段一小段,4.93,都市：住,100000,166,持分移轉,00300000
RPTNMLRLRHHGFAT57CB,香揚段一小段,1.35,都市：住,100000,166,持分移轉,00300001
RPRNMLRLRHHGFAT37CB,香揚段一小段,22.56,都市：住,100000,759,持分移轉,00300000
RPTNMLRLRHHGFAT57CB,香揚段一小段,17.02,都市：住,100000,166,持分移轉,00120000
RPRNMLRLRHHGFAT37CB,香揚段一小段,6.17,都市：住,100000,759,持分移轉,00300001
RPTNMLRLRHHGFAT57CB,香揚段一小段,4.71,都市：住,100000,166,持分移轉,00120001
RPRNMLRLRHHGFAT37CB,香揚段一小段,77.80,都市：住,100000,759,持分移轉,00120000
RPRNMLRLRHHGFAT37CB,香揚段一小段,21.52,都市：住,100000,759,持分移轉,00120001
RPQNMLRLRHHGFAT27CB,香揚段一小段,4.73,都市：住,100000,159,持分移轉,00300000
RPQNMLNLRHHGFAT86CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPQNMLRLRHHGFAT27CB,香揚段一小段,1.29,都市：住,100000,159,持分移轉,00300001
RPQNMLNLRHHGFAT86CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPQNMLRLRHHGFAT27CB,香揚段一小段,16.30,都市：住,100000,159,持分移轉,00120000
RPQNMLRLRHHGFAT27CB,香揚段一小段,4.51,都市：住,100000,159,持分移轉,00120001
RPRNMLNLRHHGFAT96CB,新歸來段,7.37,都市：農,100000,1239,持分移轉,07910000
RPRNMLNLRHHGFAT96CB,新歸來段,16.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1239,持分移轉,07900000
RPPNMLQLRHHGFAT07CB,勝興段,30.31,都市：住,100000,2839,持分移轉,05320004
RPVNMLRLRHHGFAT77CB,香揚段一小段,4.67,都市：住,100000,157,持分移轉,00300000
RPVNMLRLRHHGFAT77CB,香揚段一小段,1.28,都市：住,100000,157,持分移轉,00300001
RPVNMLRLRHHGFAT77CB,香揚段一小段,16.09,都市：住,100000,157,持分移轉,00120000
RPVNMLRLRHHGFAT77CB,香揚段一小段,4.45,都市：住,100000,157,持分移轉,00120001
RPWNMLRLRHHGFAT87CB,香揚段一小段,10.79,都市：住,100000,363,持分移轉,00300000
RPWNMLRLRHHGFAT87CB,香揚段一小段,2.95,都市：住,100000,363,持分移轉,00300001
RPRNMLSLRHHGFAT47CB,香潭段,28.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2471,持分移轉,12360000
RPWNMLRLRHHGFAT87CB,香揚段一小段,37.21,都市：住,100000,363,持分移轉,00120000
RPWNMLRLRHHGFAT87CB,香揚段一小段,10.29,都市：住,100000,363,持分移轉,00120001
RPQNMLSLRHHGFAT37CB,香潭段,39.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3529,持分移轉,12360000
RPSNMLSLRHHGFAT57CB,香潭段,37.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3339,持分移轉,12360000
RPXNMLRLRHHGFAT97CB,檳榔腳段一小段,38.38,都市：住,10000,253,持分移轉,06900000
RPPNMLKMRHHGFAT56CB,潭頭段,47.65,都市：住,10000,588,持分移轉,12750000
RPPNMLTLRHHGFAT37CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPPNMLTLRHHGFCT57CB,和興段,22.20,都市：住,100000,761,持分移轉,01880000
RPQNMLKMRHHGFAT66CB,潭頭段,47.65,都市：住,10000,588,持分移轉,12750000
RPVNMLKMRHHGFAT17CB,廣興段,34.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,633,持分移轉,04470000
RPVNMLKMRHHGFAT17CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPUNMLKMRHHGFAT07CB,廣興段,37.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,675,持分移轉,04470000
RPUNMLKMRHHGFAT07CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPWNMLKMRHHGFAT27CB,廣興段,23.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,424,持分移轉,04470000
RPWNMLKMRHHGFAT27CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,632,持分移轉,04480000
RPWNMLKMRHHGFAT27CB,廣興段,9.96,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04480003
RPXNMLKMRHHGFAT37CB,廣興段,34.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,624,持分移轉,04470000
RPXNMLKMRHHGFAT37CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPTNMLNJIIHGFAT78CB,廣興段,35.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,644,持分移轉,04470000
RPTNMLNJIIHGFAT78CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPVNMLNJIIHGFAT98CB,廣興段,34.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,624,持分移轉,04470000
RPVNMLNJIIHGFAT98CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPOOMLKMRHHGFAT56CB,廣興段,34.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,633,持分移轉,04470000
RPOOMLKMRHHGFAT56CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPWNMLNJIIHGFAT09CB,林內段,59.63,都市：住,100000,10802,持分移轉,07260000
RPQOMLKMRHHGFAT76CB,廣興段,37.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,675,持分移轉,04470000
RPQOMLKMRHHGFAT76CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPQNMLNJIIHGFAT48CB,廣興段,36.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,663,持分移轉,04470000
RPQNMLNJIIHGFAT48CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPPOMLKMRHHGFAT66CB,廣興段,36.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,664,持分移轉,04470000
RPPOMLKMRHHGFAT66CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPPNMLNJIIHGFAT38CB,社安段,25.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,553,持分移轉,02510000
RPUNMLNJIIHGFAT88CB,廣興段,36.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,665,持分移轉,04470000
RPUNMLNJIIHGFAT88CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPSNMLNJIIHGFAT68CB,廣興段,22.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,414,持分移轉,04470000
RPSNMLNJIIHGFAT68CB,廣興段,2.10,非都市：鄉村區 ; 非都市編定：交通用地,10000,617,持分移轉,04480000
RPSNMLNJIIHGFAT68CB,廣興段,9.97,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,04480002
RPOOMLNJIIHGFAT38CB,廣興段,21.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10379,持分移轉,10110000
RPXNMLNJIIHGFAT56CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPPNMLNJIIHGFCT58CB,復興段,128.82,都市：住,1,1,全筆移轉,05210007
RPPNMLNJIIHGFCT58CB,復興段,46.38,都市：住,4,1,持分移轉,05210009
RPPOMLNJIIHGFAT48CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPQOMLNJIIHGFAT58CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10704,持分移轉,10110000
RPQNMLNJIIHGFCT68CB,復興段,53.27,都市：住,100000,5331,持分移轉,05210016
RPRNMLOJIIHGFCT88CB,潮中段,25.61,都市：住,10000,627,持分移轉,02380009
RPPNMLOJIIHGFCT68CB,潮中段,25.61,都市：住,10000,627,持分移轉,02380009
RPQNMLOJIIHGFCT78CB,潮中段,70.85,都市：住,1,1,全筆移轉,02860001
RPPNMLOJIIHGFAT48CB,萬興段,67.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,20330014
RPPNMLOJIIHGFAT48CB,萬興段,25.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,20330015
RPQNMLRJIIHGFDT56CB,龍帝段,121.48,都市：住,1,1,全筆移轉,08270002
RPPNMLQJIIHGFDT09DB,仁和段,50.40,都市：住,20,1,持分移轉,10020000
RPPNMLRJIIHGFDT09CB,東港段,10.12,都市：商,10000,150,持分移轉,01490000
RPPNMLRJIIHGFDT09CB,東港段,1.89,都市：商,10000,150,持分移轉,01490003
RPPNMLRJIIHGFDT09CB,東港段,.18,都市：住,10000,150,持分移轉,01490006
RPPNMLRJIIHGFDT09CB,東港段,.06,都市：商,10000,150,持分移轉,01490007
RPPNMLRJIIHGFDT09CB,東港段,1.71,都市：住,10000,150,持分移轉,01510000
RPPNMLRJIIHGFDT09CB,東港段,2.21,都市：商,10000,150,持分移轉,01510001
RPPNMLRJIIHGFCT98CB,和興段,22.20,都市：住,100000,761,持分移轉,01880000
RPQNMLRJIIHGFAT88CB,廣興段,37.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,676,持分移轉,04470000
RPQNMLRJIIHGFAT88CB,廣興段,2.11,非都市：鄉村區 ; 非都市編定：交通用地,10000,618,持分移轉,04480000
RPRNMLRJIIHGFDT66CB,關帝段,26.56,都市：住,100000,1158,持分移轉,09660000
RPRNMLRJIIHGFAT98CB,廣興段,37.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,687,持分移轉,04470000
RPPNMLTJIIHGFET76CB,德和段,42.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4441,持分移轉,04570000
RPRNMLRJIIHGFAT98CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPSNMLRJIIHGFAT09CB,廣興段,36.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,663,持分移轉,04470000
RPSNMLRJIIHGFAT09CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPPNMLKKIIHGFET58CB,德和段,42.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4441,持分移轉,04570000
RPQNMLKKIIHGFET68CB,德和段,39.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4047,持分移轉,04570000
RPSNMLKKIIHGFET88CB,德和段,39.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4047,持分移轉,04570000
RPRNMLKKIIHGFET78CB,德和段,42.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4441,持分移轉,04570000
RPTNMLKKIIHGFET98CB,德和段,42.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4441,持分移轉,04570000
RPPNMLKKIIHGFAT18CB,萬生段,26.18,都市：住,1000,32,持分移轉,09080000
RPRNMLKKIIHGFAT38CB,萬生段,25.36,都市：住,1000,31,持分移轉,09080000
RPQNMLKKIIHGFAT28CB,萬生段,29.45,都市：住,1000,36,持分移轉,09080000
RPPNMLLKIIHGFAT28CB,萬興段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,20330021
RPPNMLLKIIHGFAT28CB,萬興段,25.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,20330015
RPQNMLLKIIHGFAT38CB,萬興段,67.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,20330011
RPQNMLLKIIHGFAT38CB,萬興段,25.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,20330015
RPRNMLLKIIHGFAT48CB,潭頭段,27.80,都市：住,100000,5215,持分移轉,01520000
RPRNMLMKIIHGFAT58CB,香揚段一小段,4.67,都市：住,100000,157,持分移轉,00300000
RPRNMLMKIIHGFAT58CB,香揚段一小段,1.28,都市：住,100000,157,持分移轉,00300001
RPRNMLMKIIHGFAT58CB,香揚段一小段,16.09,都市：住,100000,157,持分移轉,00120000
RPRNMLMKIIHGFAT58CB,香揚段一小段,4.45,都市：住,100000,157,持分移轉,00120001
RPQNMLMKIIHGFAT48CB,香揚段一小段,4.73,都市：住,100000,159,持分移轉,00300000
RPQNMLMKIIHGFAT48CB,香揚段一小段,1.29,都市：住,100000,159,持分移轉,00300001
RPQNMLMKIIHGFAT48CB,香揚段一小段,16.30,都市：住,100000,159,持分移轉,00120000
RPQNMLMKIIHGFAT48CB,香揚段一小段,4.51,都市：住,100000,159,持分移轉,00120001
RPPNMLMKIIHGFAT38CB,香潭段,28.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,2471,持分移轉,12360000
RPPNMLMKIIHGFCT58CB,豐田段,42.62,都市：住,10000,664,持分移轉,00600000
RPPNMLMKIIHGFAT48DB,斯文段,32.45,都市：住,10000,106,持分移轉,12980000
RPPNMLNKIIHGFAT48CB,潭頭段,29.74,都市：住,10000,367,持分移轉,12750000
RPTNMLMKIIHGFAT78CB,香揚段一小段,4.76,都市：住,100000,160,持分移轉,00300000
RPTNMLMKIIHGFAT78CB,香揚段一小段,1.30,都市：住,100000,160,持分移轉,00300001
RPTNMLMKIIHGFAT78CB,香揚段一小段,16.40,都市：住,100000,160,持分移轉,00120000
RPTNMLMKIIHGFAT78CB,香揚段一小段,4.54,都市：住,100000,160,持分移轉,00120001
RPSNMLMKIIHGFAT68CB,香揚段一小段,4.76,都市：住,100000,160,持分移轉,00300000
RPSNMLMKIIHGFAT68CB,香揚段一小段,1.30,都市：住,100000,160,持分移轉,00300001
RPSNMLMKIIHGFAT68CB,香揚段一小段,16.40,都市：住,100000,160,持分移轉,00120000
RPSNMLMKIIHGFAT68CB,香揚段一小段,4.54,都市：住,100000,160,持分移轉,00120001
RPQNMLNKIIHGFAT58CB,潭頭段,57.94,都市：住,10000,715,持分移轉,12750000
RPPNMLOKIIHGFDT88CB,新孝段,40.41,都市：住,100000,2685,持分移轉,03740000
RPPNMLRKIIHGFAT88CB,新安段,21.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5726,持分移轉,13210000
RPPNMLSKIIHGFCT56CB,復興段,136.80,都市：住,1,1,全筆移轉,05210008
RPPNMLSKIIHGFCT56CB,復興段,46.38,都市：住,4,1,持分移轉,05210009
RPRNMLSKIIHGFCT76CB,大同段,37.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3873,持分移轉,12180000
RPTNMLSKIIHGFCT96CB,大同段,37.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3936,持分移轉,12180000
RPPNMLOKIIHGFAT58CB,廣興段,34.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,634,持分移轉,04470000
RPPNMLOKIIHGFAT58CB,廣興段,2.16,非都市：鄉村區 ; 非都市編定：交通用地,10000,633,持分移轉,04480000
RPSNMLSKIIHGFCT86CB,大同段,37.49,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,3889,持分移轉,12180000
