鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1111015,土地2建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,8730000,65089,坡道平面,35.93,920000,,RPQNMLKLIIHGFAV58CB,悅山水,H棟2號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,46.08,住,,,1111018,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.67,2,2,1,有,無,8010000,67119,坡道平面,35.93,980000,,RPRNMLKLIIHGFAV68CB,悅山水,F棟1號
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之附近等,91.39,住,,,1111020,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.18,3,2,4,有,無,10350000,60818,,0.0,0,,RPQNMLOLIIHGFAV98CB,中興新村A1.A2,A2棟無號
台東市,房地(土地+建物),臺東縣臺東市中興路三段275巷46弄19號之附近等,82.75,住,,,1111020,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.5,3,2,4,有,無,10350000,62538,,0.0,0,,RPRNMLOLIIHGFAV09CB,中興新村A1.A2,A1棟無號
台東市,房地(土地+建物),臺東縣臺東市南王段,131.54,住,,,1111019,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.91,4,2,4,有,無,12800000,72353,,0.0,0,賣方同意協助更換廚房電器220V專用迴路，並不收取更換費用。賣方同意贈送遮雨棚採光罩，樣式由賣方決定。廚具費:100000元,RPQNMLSLIIHGFAV86DB,南王富御住宅,E棟E號
台東市,房地(土地+建物)+車位,臺東縣臺東市中正路131號後方,20.29,商,,,1111024,土地3建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.99,3,2,2,有,無,10230000,82126,坡道平面,13.75,930000,,RPPNMLTLIIHGFAV76CB,大同富御,1棟8B號
台東市,房地(土地+建物),臺東縣臺東市興航街72號旁,53.29,住,,,1111029,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,138.13,3,2,2,有,無,10500000,76015,,0.0,0,,RPSNMLTLIIHGFAV07CB,齊揚日光A區,A棟2A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.79,住,,,1111022,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6590000,69508,坡道平面,35.93,930000,,RPPNMLLJJIHGFAV48CB,悅山水,G棟9號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,35.74,住,,,1111022,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.36,2,2,1,有,無,6420000,67420,坡道平面,35.93,930000,,RPQNMLLJJIHGFAV58CB,悅山水,C棟5號
台東市,房地(土地+建物)+車位,臺東縣臺東市更生路1250號旁臺東市南榮段1069 地號,52.75,住,,,1111023,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.92,3,2,2,有,無,9370000,69922,坡道平面,35.93,980000,,RPSNMLLJJIHGFAV78CB,悅山水,A棟14號
台東市,房地(土地+建物),臺東縣臺東市山西路二段177號之附近等,55.89,住,,,1111017,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.19,3,2,2,有,無,7000000,54184,,0.0,0,,RPUNMLLJJIHGFAV98CB,航站晴園電梯公寓,2A號
台東市,房地(土地+建物),臺東縣臺東市興盛路200號旁,32.96,住,,,1111007,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.74,2,2,2,有,無,5700000,65714,,0.0,0,,RPPNMLOJJIHGFAV78CB,禾風臻品,D4號
台東市,房地(土地+建物),臺東縣臺東市興盛路200號旁,34.1,住,,,1111019,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.69,2,2,2,有,無,6100000,68012,,0.0,0,,RPQNMLOJJIHGFAV88CB,禾風臻品,B2號
台東市,房地(土地+建物),臺東縣臺東市興安路200巷,134.18,住,,,1111103,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.79,5,2,4,有,無,12300000,69574,,0.0,0,,RPPNMLPJJIHGFAV88CB,敦惠之星,C棟5號
台東市,房地(土地+建物),臺東縣臺東市興盛路200號旁,32.96,住,,,1111031,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.74,2,2,2,有,無,5750000,66290,,0.0,0,,RPRNMLPJJIHGFAV09CB,禾風臻品,D2號
台東市,房地(土地+建物)+車位,臺東縣臺東市興盛路200號旁,34.1,住,,,1111031,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.69,2,2,2,有,無,6820000,76040,一樓平面,0.0,770000,,RPPNMLQJJIHGFAV98CB,禾風臻品,B3號
台東市,房地(土地+建物),臺東縣臺東市興盛路200號旁,32.96,住,,,1111031,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.74,2,2,2,有,無,5850000,67443,,0.0,0,,RPQNMLQJJIHGFAV09CB,禾風臻品,D3號
台東市,房地(土地+建物)+車位,臺東縣臺東市興盛路200號旁,34.37,住,,,1111014,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.08,2,2,2,有,無,6850000,66910,一樓平面,31.66,800000,,RPRNMLQJJIHGFAV56CB,禾風臻品,C4號
台東市,房地(土地+建物)+車位,臺東縣臺東市中華路三段205號旁,36.11,,鄉村區,乙種建築用地,1111019,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,7200000,81421,一樓平面,36.11,600000,,RPQNMLSJJIHGFAV66CB,豐里好好,4B號
台東市,房地(土地+建物)+車位,臺東縣臺東市中華路三段205號旁,36.11,,鄉村區,乙種建築用地,1111020,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.17,2,2,1,有,無,7200000,81421,一樓平面,36.11,600000,,RPSNMLSJJIHGFAV86CB,豐里好好,3B號
台東市,房地(土地+建物),臺東縣臺東市興盛路328號之隔壁,111.91,住,,,1111102,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.92,5,2,5,有,無,13300000,66861,,0.0,0,,RPPNMLKKJIHGFAV48CB,新站2戶,A1棟0號
台東市,房地(土地+建物),臺東縣臺東市山西路二段177號之附近等,55.95,住,,,1111102,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.37,3,2,3,有,無,6800000,52562,,0.0,0,,RPPNMLLKJIHGFAV58CB,航站晴園電梯公寓,2B號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.39,住,,,1111018,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.88,3,2,2,有,無,10530000,88563,坡道平面,33.16,990000,,RPPNMLPKJIHGFAV98CB,達永崌里東,A11號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110830,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7040000,99430,坡道平面,33.16,940000,A03戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPRNMLPKJIHGFAV56CB,達永崌里東,A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1110828,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,1,1,有,無,7850000,83577,坡道平面,33.16,990000,,RPSNMLPKJIHGFAV66CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1111023,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,1,1,有,無,7720000,82602,坡道平面,33.16,940000,,RPTNMLPKJIHGFAV76CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1110831,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,10210000,85497,坡道平面,33.16,990000,,RPUNMLPKJIHGFAV86CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110901,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6850000,95518,坡道平面,33.16,990000,A02戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPVNMLPKJIHGFAV96CB,達永崌里東,A2號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.8,住,,,1110831,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.14,2,2,2,有,無,8740000,81596,坡道平面,33.16,990000,,RPXNMLPKJIHGFAV17CB,達永崌里東,A8號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.77,住,,,1110901,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.13,2,2,2,有,無,8380000,77814,坡道平面,33.16,990000,,RPOOMLPKJIHGFAV98CB,達永崌里東,A5號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110901,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6980000,97963,坡道平面,33.16,970000,A09戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPPOMLPKJIHGFAV09CB,達永崌里東,A9號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110901,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6900000,95518,坡道平面,33.16,1040000,A10戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPQOMLPKJIHGFAV56CB,達永崌里東,A10號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.39,住,,,1110902,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.88,3,2,2,有,無,10670000,89398,坡道平面,33.16,1040000,,RPTOMLPKJIHGFAV86CB,達永崌里東,A11號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.68,住,,,1110902,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.94,2,1,1,有,無,6670000,90475,坡道平面,33.16,990000,A07戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPUOMLPKJIHGFAV96CB,達永崌里東,A7號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110903,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6980000,98452,坡道平面,33.16,940000,A03戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPVOMLPKJIHGFAV07CB,達永崌里東,A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.39,住,,,1110903,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.88,3,2,2,有,無,10380000,87635,坡道平面,33.16,940000,,RPWOMLPKJIHGFAV17CB,達永崌里東,A11號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.8,住,,,1110904,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.14,2,2,2,有,無,8230000,76227,坡道平面,33.16,990000,,RPXOMLPKJIHGFAV27CB,達永崌里東,A8號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110904,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6570000,92584,坡道平面,33.16,890000,A09戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPOPMLPKJIHGFAV09CB,達永崌里東,A9號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110905,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7160000,99756,坡道平面,33.16,1040000,A10戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPPPMLPKJIHGFAV56CB,達永崌里東,A10號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1110906,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,10630000,89392,坡道平面,33.16,990000,,RPQPMLPKJIHGFAV66CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1110906,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,2,1,有,無,7920000,84430,坡道平面,33.16,990000,,RPRPMLPKJIHGFAV76CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110909,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7170000,100733,坡道平面,33.16,990000,A02戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPSPMLPKJIHGFAV86CB,達永崌里東,A2號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110908,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6890000,96985,坡道平面,33.16,940000,A10戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPTPMLPKJIHGFAV96CB,達永崌里東,A10號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1110909,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,10230000,85219,坡道平面,33.16,1040000,,RPUPMLPKJIHGFAV07CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,23.15,住,,,1110909,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.24,2,2,1,有,無,7810000,83942,坡道平面,33.16,920000,,RPVPMLPKJIHGFAV17CB,達永崌里東,A12號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.77,住,,,1110910,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.13,2,2,2,有,無,8830000,82552,坡道平面,33.16,990000,,RPWPMLPKJIHGFAV27CB,達永崌里東,A5號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110912,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.51,2,1,1,有,無,6940000,96985,坡道平面,33.16,990000,A02戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPXPMLPKJIHGFAV37CB,達永崌里東,A2號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110913,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7270000,102689,坡道平面,33.16,970000,A02戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPPQMLPKJIHGFAV66CB,達永崌里東,A2號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110913,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,7190000,100244,坡道平面,33.16,1040000,A03戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPQQMLPKJIHGFAV76CB,達永崌里東,A3號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.74,住,,,1110915,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.98,2,1,1,有,無,6700000,91691,坡道平面,33.16,940000,A06戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPRQMLPKJIHGFAV86CB,達永崌里東,A6號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.8,住,,,1110909,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.14,2,2,2,有,無,8570000,80543,坡道平面,33.16,920000,,RPSQMLPKJIHGFAV96CB,達永崌里東,A8號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1110916,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,10440000,87630,坡道平面,33.16,990000,,RPTQMLPKJIHGFAV07CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.68,住,,,1110918,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.94,2,1,1,有,無,6920000,94457,坡道平面,33.16,990000,A07戶一房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費740000元；含傢俱設備費140000元；,RPUQMLPKJIHGFAV17CB,達永崌里東,A7號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,30.42,住,,,1110919,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.0,3,2,2,有,無,10130000,84292,坡道平面,33.16,1040000,,RPVQMLPKJIHGFAV27CB,達永崌里東,A1號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,17.32,住,,,1110921,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.51,2,1,1,有,無,6920000,96985,坡道平面,33.16,970000,A09戶兩房方案，附冷氣一式交易總價含下列非屬預售屋價格之費用:含裝潢費680000元；含傢俱設備費200000元；,RPWQMLPKJIHGFAV37CB,達永崌里東,A9號
台東市,房地(土地+建物)+車位,臺東縣臺東市四維路二段246號旁浙江路的右側,26.77,住,,,1110922,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,128.13,2,2,1,有,無,8530000,79393,坡道平面,33.16,990000,,RPXQMLPKJIHGFAV47CB,達永崌里東,A5號
