鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉長寮段90-2號,39.17,住,,,1110901,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.11,3,2,2,有,無,6550000,355685,升降機械,76.96,450000,,RPPNMLQJRHHGFAW17CB,瓊安學府,A2幢B1棟C3號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮塔后段965地號、湖前段653-5地號,74.07,其他,,,1110916,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,172.02,3,2,3,有,無,11250000,65399,一樓平面,0.0,0,,RPPNMLRLRHHGFAW47CB,金湖印象,A棟1號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮塔后段965地號、湖前段653-5地號,71.04,其他,,,1110906,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,165.43,3,2,3,有,無,11200000,67702,一樓平面,0.0,0,,RPQNMLRLRHHGFAW57CB,金湖印象,A棟2號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮塔后段965地號、湖前段653-5地號,67.96,其他,,,1110901,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.72,3,2,3,有,無,10090000,63974,一樓平面,0.0,0,,RPRNMLRLRHHGFAW67CB,金湖印象,B棟3號
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮塔后段965地號、湖前段653-5地號,67.96,其他,,,1110831,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.72,3,2,3,有,無,10800000,68476,一樓平面,0.0,0,,RPSNMLRLRHHGFAW77CB,金湖印象,B棟4號
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后段965地號、湖前段653-5地號,69.08,其他,,,1110831,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.38,4,2,4,有,無,10800000,67340,,0.0,0,,RPTNMLRLRHHGFAW87CB,金湖印象,B棟5號
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后段965地號、湖前段653-5地號,39.36,其他,,,1110831,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.21,3,2,2,有,無,6850000,70466,,0.0,0,,RPUNMLRLRHHGFAW97CB,金湖印象,C1棟5號
金寧鄉,房地(土地+建物),金門縣金寧鄉安西劃段,31.02,其他,,,1111105,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.93,3,2,2,有,無,4398000,62005,,0.0,0,,RPPNMLSLJIHGFAW86CB,光前首澤,C棟0號
