編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLLJRHHGFAO56CC,,7.03,共有部分,加強磚造,,二層,,
RPWNMLLJRHHGFAO66CC,15,17.04,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLLJRHHGFAO66CC,15,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPUPMLLJRHHGFAO66CC,,41.19,住家用,鋼筋混凝土造,,七層,,
RPUPMLLJRHHGFAO66CC,,8.14,共有部分,鋼筋混凝土造,,七層,,
RPPPMLLJRHHGFAO78CC,22,30.60,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPPPMLLJRHHGFAO78CC,22,8.73,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPUOMLMJRHHGFAO66CC,,37.52,住家用,鋼筋混凝土造,,五層,,
RPUOMLMJRHHGFAO66CC,31,14.30,共有部分,鋼筋混凝土造,80年10月28日,五層,,
RPUOMLMJRHHGFAO66CC,31,5.83,共有部分,鋼筋混凝土造,80年10月28日,000,,
RPROMLPJRHHGFAO66CC,,11.47,住家用,鋼筋混凝土造,,六層,,
RPROMLPJRHHGFAO66CC,,11.53,共有部分,鋼筋混凝土造,,六層,,
RPROMLPJRHHGFAO66CC,,2.63,共有部分,鋼筋混凝土造,,六層,,
RPROMLPJRHHGFAO66CC,25,88.22,住家用,鋼筋混凝土造,86年4月15日,四層,,
RPXOMLPJRHHGFAO27CC,33,106.20,住家用,鋼筋混凝土造,78年12月8日,五層,,
RPXOMLPJRHHGFAO27CC,33,15.24,共有部分,鋼筋混凝土造,78年12月8日,000,,
RPXOMLQJRHHGFAO37CC,25,26.04,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPXOMLQJRHHGFAO37CC,25,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPXOMLQJRHHGFAO37CC,25,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPXOMLQJRHHGFAO37CC,25,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPXOMLQJRHHGFAO37CC,25,92.59,住家用,鋼筋混凝土造,86年5月30日,二十四層,,
RPPPMLQJRHHGFAO66CC,25,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPRPMLQJRHHGFAO86CC,25,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPPPMLQJRHHGFAO66CC,25,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPRPMLQJRHHGFAO86CC,25,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPPMLQJRHHGFAO66CC,25,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPRPMLQJRHHGFAO86CC,25,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPRPMLQJRHHGFAO86CC,25,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQPMLQJRHHGFAO76CC,25,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPQPMLQJRHHGFAO76CC,25,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQPMLQJRHHGFAO76CC,25,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQPMLQJRHHGFAO76CC,25,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTPMLQJRHHGFAO07CC,29,108.17,住家用,鋼筋混凝土造,82年5月5日,十四層,,
RPTPMLQJRHHGFAO07CC,29,1.76,共有部分,鋼筋混凝土造,82年5月5日,十四層,,
RPTPMLQJRHHGFAO07CC,29,33.70,共有部分,鋼筋混凝土造,82年5月5日,十四層,,
RPUPMLQJRHHGFAO17CC,2,55.62,集合住宅,鋼筋混凝土造,109年9月17日,十五層,,
RPUPMLQJRHHGFAO17CC,2,12.56,共有部分,鋼筋混凝土造,109年9月17日,十五層,,
RPUPMLQJRHHGFAO17CC,2,44.90,共有部分,鋼筋混凝土造,109年9月17日,十五層,,
RPQQMLQJRHHGFAO86CC,13,70.71,辦公室,鋼筋混凝土造,98年3月31日,十層,,
RPQQMLQJRHHGFAO86CC,13,24.50,樓梯間、辦公室、守衛室,鋼筋混凝土造,98年3月31日,十層,,
RPQQMLQJRHHGFAO86CC,13,5.77,防空避難室兼停車空間,鋼筋混凝土造,98年3月31日,十層,,
RPPQMLQJRHHGFAO76CC,15,26.29,集合住宅,鋼筋混凝土造,96年6月25日,七層,,
RPPQMLQJRHHGFAO76CC,15,9.34,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,
RPPQMLQJRHHGFAO76CC,15,3.00,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,
RPRQMLQJRHHGFAO96CC,15,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPRQMLQJRHHGFAO96CC,15,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPVPMLQJRHHGFAO27CC,31,41.52,住家用,鋼筋混凝土造,80年7月1日,七層,,
RPVPMLQJRHHGFAO27CC,31,13.05,共有部分,鋼筋混凝土造,80年7月1日,七層,,
RPVPMLQJRHHGFAO27CC,31,3.80,共有部分,鋼筋混凝土造,80年7月1日,七層,,
RPSQMLQJRHHGFAO07CC,14,24.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPSQMLQJRHHGFAO07CC,14,14.43,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPSQMLQJRHHGFAO07CC,14,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPWPMLRJRHHGFAO47CC,39,77.04,住家用,鋼筋混凝土造,72年4月21日,四層,,
RPPQMLRJRHHGFAO86CC,33,111.94,住家用,鋼筋混凝土造,78年12月8日,五層,,
RPPQMLRJRHHGFAO86CC,33,15.23,共有部分,鋼筋混凝土造,78年12月8日,000,,
RPOPMLSJRHHGFAO76CC,12,88.79,集合住宅,鋼筋混凝土造,99年8月9日,十五層,,
RPOPMLSJRHHGFAO76CC,12,71.13,共有部分,鋼筋混凝土造,99年8月9日,十五層,,
RPOPMLSJRHHGFAO76CC,12,22.27,共有部分,鋼筋混凝土造,99年8月9日,十五層,,
RPWPMLSJRHHGFAO57CC,26,18.88,住家用,鋼筋混凝土造,85年3月26日,七層,,
RPWPMLSJRHHGFAO57CC,26,5.08,共有部分,鋼筋混凝土造,85年3月26日,七層,,
RPXPMLSJRHHGFAO67CC,18,28.59,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPXPMLSJRHHGFAO67CC,18,5.97,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPXPMLSJRHHGFAO67CC,18,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPQMLSJRHHGFAO96CC,1,74.03,集合住宅,鋼筋混凝土造,111年2月25日,十四層,,
RPPQMLSJRHHGFAO96CC,1,18.70,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPPQMLSJRHHGFAO96CC,1,12.15,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPOQMLSJRHHGFAO86CC,1,74.03,集合住宅,鋼筋混凝土造,111年2月25日,十四層,,
RPOQMLSJRHHGFAO86CC,1,18.73,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPOQMLSJRHHGFAO86CC,1,12.15,共有部分,鋼筋混凝土造,111年2月25日,十四層,,
RPXOMLNKRHHGFAO17CC,15,18.26,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPXOMLNKRHHGFAO17CC,15,10.07,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPXNMLMKRHHGFAO96CC,13,116.11,集合住宅,鋼筋混凝土造,98年9月22日,十四層,,
RPXNMLMKRHHGFAO96CC,13,20.43,梯間、水箱、昇降機房,鋼筋混凝土造,98年9月22日,十四層,,
RPXNMLMKRHHGFAO96CC,13,22.64,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,
RPXNMLMKRHHGFAO96CC,13,.03,守衛室,鋼筋混凝土造,98年9月22日,一層,,
RPXNMLMKRHHGFAO96CC,13,48.14,防空避難室兼停車空間、開放空間,鋼筋混凝土造,98年9月22日,十四層,,
RPSOMLNKRHHGFAO66CC,26,18.75,住家用,鋼筋混凝土造,85年3月26日,七層,,
RPSOMLNKRHHGFAO66CC,26,7.23,共有部分,鋼筋混凝土造,85年3月26日,七層,,
RPUPMLNKRHHGFAO96CC,42,73.79,住家用,鋼筋混凝土造,70年1月23日,五層,,
RPTPMLOKRHHGFAO17EC,17,234.12,店舖、住宅、停車空間,鋼筋混凝土造,94年7月30日,四層,,
RPVOMLNKRHHGFAO17EC,1,602.88,商場,鋼筋混凝土造,110年1月4日,二十四層,,
RPVOMLNKRHHGFAO17EC,1,996.75,商場,鋼筋混凝土造,110年1月4日,二十四層,,
RPVOMLNKRHHGFAO17EC,1,270.48,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPVOMLNKRHHGFAO17EC,1,316.57,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPVOMLNKRHHGFAO17EC,1,959.05,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPVOMLNKRHHGFAO17EC,1,437.68,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPSQMLPKRHHGFAO07CC,25,93.94,住家用,鋼筋混凝土造,86年5月30日,二十四層,,
RPSQMLPKRHHGFAO07CC,25,4.14,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPSQMLPKRHHGFAO07CC,25,12.60,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPSQMLPKRHHGFAO07CC,25,3.41,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPSQMLPKRHHGFAO07CC,25,8.65,共有部分,鋼筋混凝土造,86年5月30日,二十四層,,
RPXNMLQKRHHGFAO37CC,27,50.21,見使用執照,鋼筋混凝土造,84年7月15日,十二層,,
RPXNMLQKRHHGFAO37CC,27,17.88,共有部分,鋼筋混凝土造,84年7月15日,十二層,,
RPOOMLTKRHHGFAO86CC,25,113.18,辦公室,鋼筋混凝土造,86年4月9日,十八層,,
RPOOMLTKRHHGFAO86CC,25,18.24,共有部分,鋼筋混凝土造,86年4月9日,十八層,,
RPOOMLTKRHHGFAO86CC,25,15.13,共有部分,鋼筋混凝土造,86年4月9日,十八層,,
RPTQMLTKRHHGFAO57CC,2,52.92,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPTQMLTKRHHGFAO57CC,2,12.15,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPTQMLTKRHHGFAO57CC,2,7.28,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPVQMLTKRHHGFAO77CC,27,58.41,商業用,鋼筋混凝土造,84年3月31日,五層,,
RPOOMLKLRHHGFAO68CC,28,59.20,住家用,鋼筋混凝土造,83年12月28日,十九層,,
RPUOMLMLRHHGFAO86CC,2,67.11,集合住宅,鋼筋混凝土造,109年9月30日,二十二層,,
RPVQMLTKRHHGFAO77CC,27,10.83,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPOOMLKLRHHGFAO68CC,28,14.12,共有部分,鋼筋混凝土造,83年12月28日,十九層,,
RPUOMLMLRHHGFAO86CC,2,33.77,共有部分,鋼筋混凝土造,109年9月30日,二十二層,,
RPWOMLMLRHHGFAO07CC,,48.68,住家用,鋼筋混凝土造,,四層,,
RPUQMLTKRHHGFAO67CC,43,57.17,住家用,鋼筋混凝土造,68年8月24日,四層,,
RPSOMLMLRHHGFAO66CC,26,48.05,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPSOMLMLRHHGFAO66CC,26,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSOMLMLRHHGFAO66CC,26,12.38,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPWPMLLLRHHGFAO07CC,,74.71,住家用,加強磚造,,四層,,
RPXPMLLLRHHGFAO17CC,25,41.00,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPXPMLLLRHHGFAO17CC,25,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPXPMLLLRHHGFAO17CC,25,4.62,電梯樓梯間、機械室、水箱,鋼筋混凝土造,87年2月11日,七層,,
RPXPMLLLRHHGFAO17CC,25,5.81,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPSOMLNLRHHGFAO76CC,27,107.22,住家用,鋼筋混凝土造,84年11月20日,十六層,,
RPSOMLNLRHHGFAO76CC,27,.87,辦公室,鋼筋混凝土造,84年11月20日,十六層,,
RPSOMLNLRHHGFAO76CC,27,33.28,見使用執照,鋼筋混凝土造,84年11月20日,十六層,,
RPSOMLNLRHHGFAO76CC,27,4.62,共有部分,鋼筋混凝土造,84年11月20日,十六層,,
RPSOMLNLRHHGFAO76CC,27,7.36,共有部分,鋼筋混凝土造,84年11月20日,十六層,,
RPTPMLQLRHHGFAO27CC,15,19.29,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPTPMLQLRHHGFAO27CC,15,10.29,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPPQMLQLRHHGFAO96CC,27,64.61,,鋼筋混凝土造,84年9月25日,十三層,,
RPPQMLQLRHHGFAO96CC,27,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPPQMLQLRHHGFAO96CC,27,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPQQMLQLRHHGFAO07CC,22,99.72,集合住宅,鋼筋混凝土造,89年10月16日,十五層,,
RPQQMLQLRHHGFAO07CC,22,16.97,共有部分,鋼筋混凝土造,89年10月16日,十五層,,
RPQQMLQLRHHGFAO07CC,22,9.20,停車空間、避難室、台電受電室、車道、門廳、中央管理室,鋼筋混凝土造,89年10月16日,十五層,,
RPXSMLNLRHHGFAO67CC,19,113.73,集合住宅,鋼筋混凝土造,93年2月15日,十一層,,
RPXSMLNLRHHGFAO67CC,19,62.61,防空避難室兼停車空間、社區辦公室、台電配電室,鋼筋混凝土造,93年2月15日,十一層,,
RPWPMLQLRHHGFAO57CC,28,183.56,住家用,鋼筋混凝土造,84年1月26日,四層,,
RPSQMLQLRHHGFAO27CC,14,10.51,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPSQMLQLRHHGFAO27CC,14,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPSQMLQLRHHGFAO27CC,14,14.66,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPWOMLQLRHHGFAO47CC,8,105.13,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,,
RPSQMLQLRHHGFAO27CC,14,73.89,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPWOMLQLRHHGFAO47CC,8,26.57,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPWOMLQLRHHGFAO47CC,8,23.58,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,
RPVNMLSLRHHGFAO47CC,27,29.22,商業用,鋼筋混凝土造,84年11月2日,七層,,
RPVNMLSLRHHGFAO47CC,27,8.53,共有部分,鋼筋混凝土造,84年11月2日,七層,,
RPPPMLKMRHHGFAO98CC,,90.17,住家用,鋼筋混凝土造,,五層,,
RPPPMLKMRHHGFAO98CC,,13.84,共有部分,鋼筋混凝土造,,五層,,
RPROMLPJIIHGFAO48CC,35,127.76,住家用,鋼筋混凝土造,77年1月15日,二層,,
RPWNMLOJIIHGFAO78CC,11,18.32,共有部分,鋼筋混凝土造,100年10月1日,二十層,,
RPWNMLOJIIHGFAO78CC,11,22.53,共有部分,鋼筋混凝土造,100年10月1日,二十層,,
RPWNMLOJIIHGFAO78CC,11,97.41,集合住宅,鋼筋混凝土造,100年10月1日,二十層,,
RPWNMLOJIIHGFAO78CC,11,.10,管理員室,鋼筋混凝土造,100年10月1日,十五層,,
RPWNMLOJIIHGFAO78CC,11,33.06,共有部分,鋼筋混凝土造,100年10月1日,二十層,,
RPSOMLPJIIHGFAO58CC,,42.22,商業用,鋼筋混凝土造,,十二層,,
RPSOMLPJIIHGFAO58CC,,13.69,共有部分,鋼筋混凝土造,,十二層,,
RPPQMLQJIIHGFAO58CC,35,74.21,住家用,鋼筋混凝土造,76年7月2日,五層,,
RPPQMLQJIIHGFAO58CC,35,7.36,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPPQMLQJIIHGFAO58CC,35,9.11,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPPPMLOJIIHGFAO28CC,6,90.95,集合住宅,鋼筋混凝土造,105年5月10日,十二層,,
RPPPMLOJIIHGFAO28CC,6,23.86,共有部分,鋼筋混凝土造,105年5月10日,十二層,,
RPPPMLOJIIHGFAO28CC,6,51.12,共有部分,鋼筋混凝土造,105年5月10日,十二層,,
RPQRMLQJIIHGFAO78CC,26,24.97,住家用,鋼筋混凝土造,86年2月3日,五層,,
RPQRMLQJIIHGFAO78CC,26,8.05,梯間,鋼筋混凝土造,86年2月3日,五層,,
RPWQMLQJIIHGFAO66CC,31,65.03,住家用,鋼筋混凝土造,80年4月10日,五層,,
RPWQMLQJIIHGFAO66CC,31,5.79,共有部分,鋼筋混凝土造,80年4月10日,五層,,
RPUOMLRJIIHGFAO98CC,25,17.14,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPUOMLRJIIHGFAO98CC,25,3.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUOMLRJIIHGFAO98CC,25,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUOMLRJIIHGFAO98CC,25,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWOMLRJIIHGFAO56CC,14,24.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPWOMLRJIIHGFAO56CC,14,14.43,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPWOMLRJIIHGFAO56CC,14,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPSOMLNKIIHGFAO48CC,3,91.64,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,,
RPSOMLNKIIHGFAO48CC,3,78.98,共有部分,鋼筋混凝土造,108年4月26日,二十八層,,
RPPOMLOKIIHGFAO28CC,18,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPPOMLOKIIHGFAO28CC,18,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPPOMLOKIIHGFAO28CC,18,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPVPMLSKIIHGFAO76CC,,139.11,住家用,加強磚造,,一層,,
RPUSMLOKIIHGFAO56CC,48,55.68,住家用,加強磚造,64年1月25日,二層,,
RPUPMLTKIIHGFAO76CC,,69.98,住家用,鋼筋混凝土造,,五層,,
RPQQMLTKIIHGFAO09CC,34,92.40,住家用,鋼筋混凝土造,78年4月4日,五層,,
RPQQMLTKIIHGFAO09CC,34,8.43,共有部分,鋼筋混凝土造,78年4月4日,五層,,
RPQQMLTKIIHGFAO09CC,34,6.46,共有部分,鋼筋混凝土造,78年4月4日,000,,
RPVOMLRJIIHGFAO09CC,15,25.84,機電空間、辦公室,鋼筋混凝土造,96年6月6日,十層,,
RPVOMLRJIIHGFAO09CC,15,12.43,防空避難室兼停車空間、車道、梯間、機械室、水箱,鋼筋混凝土造,96年6月6日,十層,,
RPRQMLTKIIHGFAO56CC,14,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPRQMLTKIIHGFAO56CC,14,9.74,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPRQMLTKIIHGFAO56CC,14,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPRQMLTKIIHGFAO56CC,14,44.82,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPQOMLKLIIHGFAO08CC,1,19.29,集合住宅,鋼筋混凝土造,111年3月30日,七層,,
RPQOMLKLIIHGFAO08CC,1,11.90,共有部分,鋼筋混凝土造,111年3月30日,七層,,
RPUOMLKLIIHGFAO48CC,35,102.83,住家用,鋼筋混凝土造,76年12月16日,五層,,
RPPOMLKLIIHGFAO97CC,29,20.40,住家用,鋼筋混凝土造,83年3月23日,七層,,
RPPOMLKLIIHGFAO97CC,29,10.91,共有部分,鋼筋混凝土造,83年3月23日,七層,,
RPOOMLKLIIHGFAO87CC,30,81.68,住家用,鋼筋混凝土造,81年10月9日,五層,,
RPOOMLKLIIHGFAO87CC,30,10.60,共有部分,鋼筋混凝土造,81年10月9日,五層,,
RPTQMLTKIIHGFAO76CC,40,82.38,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPSQMLTKIIHGFAO66CC,26,112.38,住家用,鋼筋混凝土造,85年11月15日,七層,,
RPSQMLTKIIHGFAO66CC,26,47.18,共有部分,鋼筋混凝土造,85年11月15日,七層,,
RPROMLKLIIHGFAO18CC,1,19.29,集合住宅,鋼筋混凝土造,111年3月30日,七層,,
RPROMLKLIIHGFAO18CC,1,11.90,共有部分,鋼筋混凝土造,111年3月30日,七層,,
RPVQMLTKIIHGFAO96CC,,136.00,住家用,加強磚造,,二層,,
