編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLMKQHHGFKD58CC,4,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPOOMLMKQHHGFKD58CC,4,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPVOMLMKQHHGFKD66CC,16,60.56,住家用,鋼筋混凝土造,95年1月26日,六層,,
RPVOMLMKQHHGFKD66CC,16,8.19,共有部份,鋼筋混凝土造,95年1月26日,六層,,
RPVOMLMKQHHGFKD66CC,16,11.48,共有部份,鋼筋混凝土造,95年1月26日,六層,,
RPPPMLMKQHHGFKD78CC,27,86.32,住家用,鋼筋混凝土造,84年4月7日,十七層,,
RPPPMLMKQHHGFKD78CC,28,30.08,共有部份,鋼筋混凝土造,83年2月21日,十七層,,
RPQPMLMKQHHGFKD88CC,7,119.64,住家用,鋼筋混凝土構造,104年4月7日,三層,,
RPOPMLMKQHHGFKD68CC,17,9.03,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOPMLMKQHHGFKD68CC,17,8.47,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPSNMLMKQHHGFCD08CC,44,155.77,住商用,鋼筋混凝土造,67年3月30日,三層,,
RPXNMLMKQHHGFAD38CC,26,29.58,住家用,鋼筋混凝土造,85年9月5日,十二層,,
RPWOMLLKQHHGFAD28CC,46,52.38,住家用,加強磚造,65年9月21日,三層,,
RPXNMLMKQHHGFAD38CC,26,6.46,共有部份,鋼筋混凝土造,85年9月5日,十二層,,
RPXNMLMKQHHGFAD38CC,26,2.05,避難室、停車空間,鋼筋混凝土造,85年9月5日,十二層,,
RPWOMLLKQHHGFAD28CC,46,52.38,住家用,加強磚造,65年9月21日,三層,,
RPWOMLLKQHHGFAD28CC,46,61.20,住家用,加強磚造,65年9月21日,三層,,
RPQNMLOKQHHGFAD87CC,27,29.77,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPQNMLOKQHHGFAD87CC,27,36.94,共有部份,鋼筋混凝土造,84年7月4日,十八層,,
RPUOMLLKQHHGFAD08CC,11,114.77,集合住宅,鋼筋混凝土構造,100年3月10日,十層,,
RPSNMLMKQHHGFAD87CC,16,104.37,集合住宅,ＲＣ造,95年4月6日,十四層,,
RPUOMLLKQHHGFAD08CC,11,71.20,本共有部分之項目包括防空避難室兼停車空間、警衛室、圖書館、社區集會空間、管委會辦公室、樓梯間、突出物（機械室、水箱）、透空開放空間、過樑、門廳、陽台、走廊等１３項。,鋼筋混凝土構造,100年3月10日,十四層,,
RPSNMLMKQHHGFAD87CC,16,19.80,共有部份,ＲＣ造,95年4月6日,十四層,,
RPSNMLMKQHHGFAD87CC,16,17.55,共有部份,ＲＣ造,95年4月6日,十四層,,
RPTNMLOKQHHGFAD18CC,15,53.43,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPTNMLOKQHHGFAD18CC,15,15.49,共有部份,鋼筋混凝土構造,96年8月24日,十四層,,
RPTNMLOKQHHGFAD18CC,15,11.29,共有部份,鋼筋混凝土構造,96年8月24日,十四層,,
RPRNMLOKQHHGFAD97CC,15,25.63,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,,
RPRNMLOKQHHGFAD97CC,15,3.44,共有部份,鋼筋混凝土構造,96年8月24日,十四層,,
RPXOMLMKQHHGFAD48CC,50,86.00,住家用,加強磚造,61年8月17日,二層,,
RPRNMLOKQHHGFAD97CC,15,6.58,共有部份,鋼筋混凝土構造,96年8月24日,十四層,,
RPQNMLNKQHHGFAD77CC,21,326.39,店舖、住宅、停車空間,鋼筋混凝土造,90年9月12日,五層,,
RPVNMLMKQHHGFAD18CC,1,49.16,集合住宅,鋼筋混凝土構造,110年7月27日,十九層,,
RPVNMLMKQHHGFAD18CC,1,24.20,共有部分之項目有防災中心、公共服務空間、管委會、中繼室、門廊、車道、管道間、垃圾暫存空間、梯間、樓梯間、昇降機間、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,110年7月27日,十九層,,
RPRNMLOKQHHGFCD18CC,47,157.03,住家用,加強磚造,64年8月26日,二層,,
RPSNMLOKQHHGFCD28CC,43,68.06,住家用,鋼筋混凝土造,68年12月14日,五層,,
RPSNMLOKQHHGFCD28CC,43,12.66,共有部份,鋼筋混凝土造,68年12月14日,五層,,
RPQNMLOKQHHGFCD08CC,31,28.51,住家用,鋼筋混凝土造,80年12月26日,七層,,
RPQNMLOKQHHGFCD08CC,31,9.08,共有部份,鋼筋混凝土造,80年12月26日,七層,,
RPQNMLOKQHHGFCD08CC,31,2.03,共有部份,鋼筋混凝土造,80年12月26日,七層,,
RPSPMLPKQHHGFBD48CC,2,325.70,集合住宅，停車空間,鋼筋混凝土造,109年9月24日,四層,,
RPPNMLOKQHHGFKD78CC,23,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOKQHHGFKD78CC,23,.57,共有部份,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOKQHHGFKD78CC,23,1.04,共有部份,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOKQHHGFKD78CC,23,6.20,共有部份,鋼筋混凝土造,88年8月24日,十四層,,
RPQNMLOKQHHGFKD88CC,39,86.82,集合住宅,鋼筋混凝土造,72年2月24日,五層,,
RPQNMLOKQHHGFKD88CC,39,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPQNMLOKQHHGFKD88CC,39,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPQNMLOKQHHGFKD88CC,39,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPPNMLOKQHHGFBD87CC,45,90.46,住家用,加強磚造,66年2月14日,二層,,
RPQNMLOKQHHGFKD88CC,39,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPWRMLPKQHHGFBD09CC,,54.26,集合住宅,鋼筋混凝土造,111年3月4日,十七層,,
RPQNMLOKQHHGFKD88CC,39,.36,共有部份,鋼筋混凝土造,72年2月24日,,,
RPQNMLOKQHHGFKD88CC,39,.16,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPQNMLOKQHHGFKD88CC,39,.36,共有部份,鋼筋混凝土造,72年2月24日,,,
RPQNMLOKQHHGFKD88CC,39,5.18,共有部份,鋼筋混凝土造,72年2月24日,,,
RPRNMLOKQHHGFDD28CC,,101.00,住商用,鋼筋混凝土造,,二層,,
RPSNMLOKQHHGFDD38CC,29,21.36,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPSNMLOKQHHGFDD38CC,29,10.96,共有部份,鋼筋混凝土造,82年4月14日,四層,,
RPQOMLPKQHHGFGD68CC,28,208.44,住家用,鋼筋混凝土造,83年4月29日,十二層,,
RPQOMLPKQHHGFGD68CC,28,59.15,共有部份,鋼筋混凝土造,83年4月29日,十二層,,
RPVNMLPKQHHGFHD56CC,1,79.06,集合住宅,鋼筋混凝土造,110年10月4日,五層,,
RPROMLPKQHHGFKD66DC,6,79.69,住家用,鋼筋混凝土構造,105年5月12日,二十層,,
RPQOMLPKQHHGFKD09CC,17,9.68,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLPKQHHGFKD09CC,17,9.05,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLPKQHHGFCD28CC,14,250.04,店舖、住宅、停車空間,鋼筋混凝土造,97年2月14日,五層,,
RPWOMLPKQHHGFKD07CC,23,53.71,住家用,鋼筋混凝土造,88年5月19日,十一層,,
RPWOMLPKQHHGFKD07CC,23,16.69,共有部份,鋼筋混凝土造,88年5月19日,十四層,,
RPWOMLPKQHHGFKD07CC,23,6.09,共有部份,鋼筋混凝土造,88年5月19日,十四層,,
RPVNMLPKQHHGFID66CC,15,11.50,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLPKQHHGFID66CC,15,1.01,共有部份,鋼筋混凝土造,96年9月20日,四層,,
RPXOMLPKQHHGFCD98CC,30,37.30,住商用,鋼筋混凝土造,81年10月28日,八層,,
RPVNMLPKQHHGFID66CC,15,2.15,共有部份,鋼筋混凝土造,96年9月20日,四層,,
RPXOMLPKQHHGFCD98CC,30,33.66,共有部份,鋼筋混凝土造,81年10月28日,八層,,
RPVOMLPKQHHGFCD78CC,28,31.28,住家用,鋼筋混凝土造,83年12月14日,七層,,
RPVOMLPKQHHGFCD78CC,28,5.17,共有部份,鋼筋混凝土造,83年12月14日,七層,,
RPVOMLPKQHHGFCD78CC,28,6.11,共有部份,鋼筋混凝土造,83年12月14日,七層,,
RPRNMLPKQHHGFAD08CC,23,93.41,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,,
RPRNMLPKQHHGFAD08CC,23,10.88,共有部份,鋼筋混凝土造,88年2月11日,二十四層,,
RPTNMLPKQHHGFAD28CC,5,87.14,集合住宅,鋼筋混凝土構造,106年3月7日,十五層,,
RPTNMLPKQHHGFAD28CC,5,43.87,本共有部分之項目有：車道、門廊、樓梯間、門廳、梯廳、公共服務空間、管委會使用空間、停車空間、防空避難室兼停車空間、水箱、機械室,鋼筋混凝土構造,106年3月7日,十五層,,
RPXOMLPKQHHGFAD78CC,22,22.65,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPXOMLPKQHHGFAD78CC,22,6.38,共有部份,鋼筋混凝土造,89年11月20日,十四層,,
RPUNMLQKQHHGFAD48CC,31,18.60,商業用,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLQKQHHGFAD48CC,31,2.47,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLQKQHHGFAD48CC,31,5.10,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPUNMLQKQHHGFAD48CC,31,1.86,共有部份,鋼筋混凝土造,80年7月29日,七層,,
RPRNMLPKQHHGFAD08CC,23,18.75,共有部份,鋼筋混凝土造,88年2月11日,二十四層,,
RPRNMLPKQHHGFAD08CC,23,4.13,共有部份,鋼筋混凝土造,88年2月11日,二十四層,,
RPWNMLQKQHHGFCD88CC,55,84.33,住家用,補強磚造,57年1月1日,四層,,
RPPOMLQKQHHGFCD28CC,29,57.42,住家用,鋼筋混凝土造,82年4月10日,六層,,
RPPOMLQKQHHGFCD28CC,29,25.96,共有部份,鋼筋混凝土造,82年4月10日,六層,,
RPVOMLPKQHHGFAD58CC,27,34.95,住家用,鋼筋混凝土造,84年10月24日,十三層,,
RPVOMLPKQHHGFAD58CC,27,9.36,共有部份,鋼筋混凝土造,84年10月24日,十三層,,
RPOPMLQKQHHGFAD08CC,26,78.24,住家用,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,22.64,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,15.00,共同使用停車空間,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPSNMLQKQHHGFKD66CC,16,8.64,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPSNMLQKQHHGFKD66CC,16,10.68,共有部份,鋼筋混凝土造,95年9月18日,八層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPSNMLQKQHHGFKD66CC,16,2.92,共有部份,鋼筋混凝土造,95年9月18日,八層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPOPMLQKQHHGFAD08CC,26,.00,共有部份,鋼筋混凝土造,85年9月20日,五層,,
RPWOMLQKQHHGFKD17CC,27,18.20,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPWOMLQKQHHGFKD17CC,27,9.81,共有部份,鋼筋混凝土造,85年1月30日,七層,,
RPOOMLQKQHHGFBD18DC,3,218.59,店舖、集合住宅、停車空間,鋼筋混凝土造,108年8月15日,四層,,
RPTPMLQKQHHGFBD68CC,5,23.15,本共有部分之項目有管理員室等乙項,鋼筋混凝土造,107年1月3日,四層,,
RPQNMLRKQHHGFBD28CC,1,75.84,集合住宅,鋼筋混凝土造,110年11月4日,四層,,
RPRNMLRKQHHGFHD98CC,30,178.09,住家用,鋼筋混凝土造,81年5月12日,四層,,
RPUNMLRKQHHGFKD96CC,17,12.74,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLRKQHHGFKD96CC,17,11.36,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPVNMLRKQHHGFKD07CC,21,178.69,住家用,鋼筋混凝土造,90年3月15日,四層,,
RPXNMLRKQHHGFKD27CC,17,12.24,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLRKQHHGFKD27CC,17,10.97,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLRKQHHGFKD09CC,17,9.50,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLRKQHHGFKD09CC,17,8.09,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLRKQHHGFKD17CC,17,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLRKQHHGFGD76CC,2,140.79,住家用,鋼筋混凝土造,109年12月30日,三層,,
RPWNMLRKQHHGFKD17CC,17,8.09,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPVOMLRKQHHGFKD17CC,34,19.83,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPXNMLRKQHHGFAD88CC,1,53.78,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPXNMLRKQHHGFAD88CC,1,38.74,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPPOMLRKQHHGFAD18CC,23,33.06,店舖、住宅、停車空間,鋼筋混凝土造,88年5月27日,五層,,
RPTNMLSKQHHGFAD58CC,12,186.80,住家用,鋼筋混凝土造,99年2月11日,三層,,
RPQOMLRKQHHGFAD28CC,3,78.31,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,,
RPSNMLSKQHHGFKD86CC,16,8.78,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPQOMLRKQHHGFAD28CC,3,38.55,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,,
RPSNMLSKQHHGFKD86CC,16,8.73,共有部份,鋼筋混凝土造,95年9月18日,八層,,
RPTNMLSKQHHGFID76CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPTNMLSKQHHGFID76CC,15,5.59,共有部份,鋼筋混凝土造,96年9月20日,四層,,
RPVNMLSKQHHGFKD17CC,27,44.83,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPVNMLSKQHHGFKD17CC,27,9.75,共有部份,鋼筋混凝土造,84年3月31日,十五層,,
RPVNMLSKQHHGFKD17CC,27,37.44,共有部份,鋼筋混凝土造,84年3月31日,十五層,,
RPUNMLSKQHHGFID86CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLSKQHHGFID86CC,15,5.59,共有部份,鋼筋混凝土造,96年9月20日,四層,,
RPOOMLRKQHHGFCD28CC,5,96.52,集合住宅,鋼筋混凝土造,106年5月31日,十四層,,
RPOOMLRKQHHGFCD28CC,5,63.81,本共有部分之項目有：管理室、污物處理空間、管委會空間、車道、有頂蓋開放空間、防空避難室兼停車空間、停車空間等。,鋼筋混凝土造,106年5月31日,十四層,,
RPOOMLRKQHHGFCD28CC,5,24.50,本共有部分之項目有：樓梯間、機械室、水箱等。,鋼筋混凝土造,106年5月31日,十四層,,
RPXOMLRKQHHGFCD56CC,39,96.43,住家用,鋼筋混凝土造,72年12月16日,五層,,
RPXOMLRKQHHGFCD56CC,39,14.80,共有部份,鋼筋混凝土造,72年12月16日,五層,,
RPRNMLRKQHHGFCD48CC,32,65.93,住商用,鋼筋混凝土造,79年11月5日,五層,,
RPVNMLSKQHHGFBD88CC,27,123.99,住家用,鋼筋混凝土造,84年6月12日,三層,,
RPRNMLRKQHHGFCD48CC,32,7.91,住商用,鋼筋混凝土造,79年11月5日,五層,,
RPRNMLRKQHHGFCD48CC,32,9.50,共有部份,鋼筋混凝土造,79年11月5日,五層,,
RPUOMLSKQHHGFID96CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPUOMLSKQHHGFID96CC,15,5.59,共有部份,鋼筋混凝土造,96年9月20日,四層,,
RPOPMLRKQHHGFCD38CC,50,65.65,住商用,加強磚造,61年2月3日,二層,,
RPTNMLTKQHHGFID86CC,45,81.92,住家用,加強磚造,66年4月2日,二層,,
RPTNMLTKQHHGFFD56CC,4,149.83,菇類栽培場,鋼骨構造有牆,107年3月20日,一層,,
RPXNMLTKQHHGFKD47CC,31,13.61,住家用,鋼筋混凝土造,80年10月22日,八層,,
RPQNMLTKQHHGFAD38CC,37,33.05,住家用,鋼筋混凝土造,74年5月15日,五層,,
RPQNMLTKQHHGFAD38CC,37,87.57,共有部份,鋼筋混凝土造,74年5月15日,五層,,
RPXNMLTKQHHGFKD47CC,31,8.26,共有部份,鋼筋混凝土造,80年10月22日,八層,,
RPSNMLTKQHHGFAD58CC,54,426.66,住工用,鋼筋混凝土加強磚造,57年2月1日,二層,,
RPTNMLTKQHHGFAD68CC,54,83.73,住家用,加強磚造,57年2月20日,二層,,
RPTNMLTKQHHGFCD88CC,41,39.45,住家用,鋼筋混凝土造,70年12月24日,七層,,
RPTNMLTKQHHGFCD88CC,41,25.67,共有部份,鋼筋混凝土造,70年12月24日,七層,,
RPTNMLTKQHHGFCD88CC,41,75.84,住家用,鋼筋混凝土造,70年12月24日,七層,,
RPTNMLTKQHHGFCD88CC,41,15.83,共有部份,鋼筋混凝土造,70年12月24日,七層,,
RPPNMLKLQHHGFCD67CC,33,389.42,住商用,加強磚造　鐵骨造,78年6月16日,二層,,
RPQNMLKLQHHGFCD77CC,33,64.81,住家用,鋼筋混凝土造,78年11月25日,五層,,
RPQNMLKLQHHGFCD77CC,33,13.95,共有部份,鋼筋混凝土造,78年11月25日,五層,,
RPSNMLKLQHHGFCD97CC,30,70.75,住家用,鋼筋混凝土造,81年10月2日,十四層,,
RPRNMLKLQHHGFCD87CC,18,42.93,住家用,ＲＣ造,93年7月12日,十四層,,
RPRNMLKLQHHGFCD87CC,18,7.90,共有部份,ＲＣ造,93年7月12日,十四層,,
RPSNMLKLQHHGFCD97CC,30,10.35,共有部份,鋼筋混凝土造,81年10月2日,十四層,,
RPRNMLKLQHHGFCD87CC,18,5.20,共有部份,ＲＣ造,93年7月12日,十四層,,
RPSNMLKLQHHGFCD97CC,30,16.74,共有部份,鋼筋混凝土造,81年10月2日,十四層,,
RPTNMLKLQHHGFCD08CC,47,73.08,住家用,加強磚造,65年1月18日,二層,,
RPPNMLKLQHHGFAD47CC,35,44.84,住家用,鋼筋混凝土造,76年10月30日,七層,,
RPPNMLKLQHHGFAD47CC,35,10.86,共有部份,鋼筋混凝土造,76年10月30日,七層,,
RPRNMLKLQHHGFAD67CC,41,60.90,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPRNMLKLQHHGFAD67CC,41,13.21,共有部份,鋼筋混凝土造,70年12月18日,五層,,
RPSNMLKLQHHGFAD77CC,28,38.58,商業用,鋼筋混凝土造,83年12月22日,二十一層,,
RPSNMLKLQHHGFAD77CC,28,26.78,共有部份,鋼筋混凝土造,83年12月22日,二十一層,,
RPSNMLKLQHHGFAD77CC,28,6.01,共有部份,鋼筋混凝土造,83年12月22日,二十一層,,
RPWPMLKLQHHGFBD48CC,1,172.46,集合住宅,鋼筋混凝土造,111年1月25日,四層,,
RPTNMLKLQHHGFAD87CC,43,94.80,住家用,加強磚造,68年8月14日,二層,,
RPPNMLKLQHHGFHD18CC,8,56.66,集合住宅,鋼筋混凝土造,103年6月18日,九層,,
RPPNMLKLQHHGFHD18CC,8,22.47,防空避難室兼停車空間、樓梯間、機械室、水箱、梯廳、管委會使用空間,鋼筋混凝土造,103年6月18日,九層,,
RPPNMLKLQHHGFHD18CC,8,12.99,樓梯間,鋼筋混凝土造,103年6月18日,九層,,
RPQOMLMLQHHGFHD58CC,33,108.20,住家用,加強磚造,79年1月19日,二層,,
RPQNMLKLQHHGFHD28CC,27,89.15,住家用,鋼筋混凝土造,84年5月31日,八層,,
RPQNMLKLQHHGFHD28CC,27,24.57,防空避難室、受電室、停車空間、廣場、機械室、水箱，梯間,鋼筋混凝土造,84年5月31日,八層,,
RPPNMLMLQHHGFDD97CC,27,92.35,商業用,鋼筋混凝土造,84年5月15日,六層,,
RPPNMLMLQHHGFKD68CC,27,26.00,住商用,鋼筋混凝土造,84年11月27日,五層,,
RPUNMLMLQHHGFKD56CC,32,98.97,住家用,鋼筋混凝土造,79年11月20日,五層,,
RPUNMLMLQHHGFKD56CC,32,21.99,共有部份,鋼筋混凝土造,79年11月20日,五層,,
RPUNMLMLQHHGFKD56CC,32,17.44,共有部份,鋼筋混凝土造,79年11月20日,五層,,
RPPOMLMLQHHGFKD78CC,4,9.38,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPPOMLMLQHHGFKD78CC,4,4.17,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPOOMLMLQHHGFKD68CC,17,13.46,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLMLQHHGFKD68CC,17,11.94,共有部份,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLMLQHHGFKD88CC,4,9.41,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPQOMLMLQHHGFKD88CC,4,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLMLQHHGFKD98CC,4,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPROMLMLQHHGFKD98CC,4,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPPNMLMLQHHGFAD67CC,20,111.77,店舖、住宅,鋼筋混凝土造,91年11月15日,十一層,,
RPPNMLMLQHHGFAD67CC,20,41.68,共有部份,鋼筋混凝土造,91年11月15日,十一層,,
RPSNMLMLQHHGFAD97CC,6,59.17,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,,
RPSNMLMLQHHGFAD97CC,6,59.44,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPROMLMLQHHGFAD97CC,,49.78,住家用,磚造,,一層,,
RPXNMLMLQHHGFAD48CC,26,44.87,住家用,鋼筋混凝土造,86年1月18日,十二層,,
RPPOMLMLQHHGFAD77CC,41,16.68,住家用,鋼筋混凝土造,70年12月31日,七層,,
