鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
湖口鄉,房地(土地+建物),新竹縣湖口鄉光復東路３１號三樓,25.03,,工業區,丁種建築用地,1111104,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,89.53,3,2,2,有,無,4250000,47470,,0.0,0,,RPQNMLMLJIHGFDJ97DA,71.94,0.0,8.97,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街１９０號四樓之１,37.45,,鄉村區,乙種建築用地,1111102,土地1建物2車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910530,132.43,8,0,8,有,無,7800000,58899,,0.0,0,,RPUNMLMLJIHGFDJ38DA,94.84,0.0,10.58,有,
新豐鄉,土地,中崙段1288-24地號,140.0,,特定農業區,甲種建築用地,1111105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4235000,30250,,0.0,0,,RPQNMLPKJIHGFDJ18DA,0.0,0.0,0.0,無,
竹北市,土地,家興段573地號,274.61,住,,,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56021000,204002,,0.0,0,政府機關標讓售；,RPOQMLMLJIHGFBJ97EA,0.0,0.0,0.0,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段１１３巷１０弄２３號六樓,23.61,,特定農業區,甲種建築用地,1111105,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,65.62,2,2,1,有,有,4200000,64005,,0.0,0,夾層；其他增建；,RPSPMLMLJIHGFBJ18DA,46.01,0.0,5.02,有,
新埔鎮,土地,下寮段1383-1地號,625.0,,山坡地保育區,農牧用地,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,875000,1400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJIHGFBJ67DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８５號六樓,25.6,都市：其他:科技商務服務專用區,,,1111104,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1040325,174.63,3,2,2,有,有,16660000,95402,坡道平面,0.0,0,陽台外推；,RPOQMLMLJIHGFCJ97DA,91.13,0.0,9.74,有,0005
五峰鄉,土地,花園段271地號,160.0,,山坡地保育區,丙種建築用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2500,,0.0,0,,RPPNMLNLJIHGFCJ87DA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙豐路４９號,132.77,住,,,1111105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,189.72,7,2,3,有,無,15000000,79064,,0.0,0,三樓後方廚房增建其他增建；,RPQNMLLKJIHGFCJ67DA,189.72,0.0,0.0,無,
尖石鄉,土地,新樂段水田小段74地號,2956.0,,山坡地保育區,農牧用地,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384280,130,,0.0,0,,RPPQMLMLJIHGFCJ18EA,0.0,0.0,0.0,無,
北埔鄉,土地,埔中段1151地號,38.22,住,,,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,9158,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVPMLLLJIHGFCJ58EA,0.0,0.0,0.0,無,0006
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生路２７７號,76.0,住,,,1111114,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0861219,107.16,0,0,0,無,無,9800000,91452,,0.0,0,,RPVNMLNLJIHGFDJ58DA,101.64,5.52,0.0,無,
寶山鄉,土地,大壢段下大壢小段288地號,337.13,,山坡地保育區,農牧用地,1111107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,3708,,0.0,0,,RPUOMLMLJIHGFCJ48EA,0.0,0.0,0.0,無,
尖石鄉,土地,新樂段水田小段411-2地號,1000.0,,山坡地保育區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPVOMLMLJIHGFCJ48DA,0.0,0.0,0.0,無,
橫山鄉,土地,八十分段616地號,2447.16,,山坡地保育區,林業用地,1111111,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,2084,,0.0,0,,RPSPMLMLJIHGFCJ28DA,0.0,0.0,0.0,無,0007
橫山鄉,土地,濫子段薯園小段335-1地號,8749.0,,山坡地保育區,林業用地,1111108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,800,,0.0,0,,RPTOMLNLJIHGFCJ38DA,0.0,0.0,0.0,無,
竹北市,土地,社北段144地號,4.59,,,,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250800,54641,,0.0,0,包含公共設施保留地用地；,RPVQMLNLJIHGFBJ68DA,0.0,0.0,0.0,無,0008
竹東鎮,房地(土地+建物),新竹縣竹東鎮明星路２３９巷３８號,96.27,都市：其他:住一,,,1111110,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,115.2,4,2,1,有,無,4500000,39063,,0.0,0,,RPROMLPLJIHGFCJ38DA,115.2,0.0,0.0,無,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街９０號六樓,39.98,住,,,1111106,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050929,159.22,3,2,2,有,有,14000000,87929,坡道平面,29.37,0,,RPTRMLLLJIHGFCJ48DA,80.04,0.0,10.07,有,0009
橫山鄉,房地(土地+建物),新竹縣橫山鄉橫山３８號,99.23,,鄉村區,乙種建築用地,1111101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,162.76,8,2,4,有,無,4700000,28877,,0.0,0,頂樓加蓋；,RPXNMLMJJIHGFCJ38DA,162.76,0.0,0.0,無,0010
新豐鄉,土地,員興段1215-2地號,93.57,農,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2004269,21420,,0.0,0,政府機關標讓售；,RPUNMLOLJIHGFDJ68EA,0.0,0.0,0.0,無,
尖石鄉,土地,煤源段486-12地號,15985.0,,山坡地保育區,農牧用地,1111115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,626,,0.0,0,未登記建物；借名登記返還；,RPUNMLPLJIHGFCJ68EA,0.0,0.0,0.0,無,
竹東鎮,土地,東寧段2905-2地號,39.5,,山坡地保育區,水利用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2532,,0.0,0,※本案買賣價金為賣方實得價款，賣方不負擔任何稅費，所有稅費均由買方負擔。,RPPNMLPLJIHGFCJ18EA,0.0,0.0,0.0,無,
橫山鄉,土地,矺子段538地號,503.97,,山坡地保育區,農牧用地,1111117,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1786,,0.0,0,,RPPOMLOLJIHGFCJ18EA,0.0,0.0,0.0,無,
北埔鄉,土地,南坑段小南坑小段124地號,5538.0,,山坡地保育區,林業用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,451,,0.0,0,,RPWPMLLLJIHGFCJ68EA,0.0,0.0,0.0,無,0011
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新一街９５號五樓,16.5,商,,,1111107,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101112,101.22,2,1,1,有,有,6600000,65205,坡道機械,28.48,0,,RPRNMLPLJIHGFDJ48EA,43.22,0.0,5.27,有,0012
竹東鎮,土地,上段629地號,7354.28,,山坡地保育區,農牧用地,1111117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55000000,7479,,0.0,0,,RPQNMLSKJIHGFCJ38DA,0.0,0.0,0.0,無,0013
竹北市,土地,新國段643-1地號,1409.06,都市：其他:道路用地,,,1111117,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153159736,108696,,0.0,0,包含公共設施保留地用地；,RPTQMLOLJIHGFBJ58DA,0.0,0.0,0.0,無,0014
竹北市,土地,新國段780-1地號,414.55,都市：其他:道路用地,,,1111117,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51251066,123631,,0.0,0,包含公共設施保留地用地；,SPTQMLOLJIHGFBJ68DA,0.0,0.0,0.0,無,0015
竹東鎮,土地,燥樹排段69-2地號,2028.0,,山坡地保育區,農牧用地,1111120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2266800,1118,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLJIHGFCJ78DA,0.0,0.0,0.0,無,
竹東鎮,土地,東寧段2916-4地號,1.33,都市：其他:道路,,,1111122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,52632,,0.0,0,包含公共設施保留地用地；,RPQOMLOLJIHGFCJ18DA,0.0,0.0,0.0,無,
竹東鎮,土地,東寧段2916-6地號,2.67,都市：其他:道路,,,1111122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,52434,,0.0,0,包含公共設施保留地用地；,RPROMLOLJIHGFCJ28DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街２０６號九樓,30.99,住,,,1111107,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110708,137.15,3,2,2,有,有,13480000,98287,一樓平面,0.0,0,,RPQOMLSKJIHGFCJ48DA,72.81,0.0,8.05,有,
新豐鄉,土地,明新段203-18地號,26.95,工,,,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2554591,94790,,0.0,0,,RPPNMLKMJIHGFDJ87EA,0.0,0.0,0.0,無,
北埔鄉,土地,湖中段69地號,947.0,,山坡地保育區,農牧用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,2376,,0.0,0,,RPPNMLSLJIHGFCJ48EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段９００巷３５弄１７號,88.11,都市：其他:住二,,,1111105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.28,8,0,8,有,無,11500000,108205,,0.0,0,頂樓加蓋；其他增建；,RPPNMLTLJIHGFCJ58EA,106.28,0.0,0.0,無,0016
湖口鄉,房地(土地+建物),新竹縣湖口鄉新湖路２５巷１５弄１０號,136.44,住,,,1111112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,104.88,5,2,5,有,無,5600000,53394,,0.0,0,其他增建；,RPTPMLSLJIHGFDJ09DA,104.88,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路１巷５１號四樓之３,6.34,,工業區,丁種建築用地,1111102,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,29.55,3,1,2,有,無,750000,25381,,0.0,0,,RPSUMLTLJIHGFDJ96DA,20.34,0.0,0.0,有,0017
北埔鄉,土地,埔中段515地號,58.65,住,,,1111106,土地1建物0車位0,,,其他,,,,0.0,4,2,2,有,無,3000000,51151,,0.0,0,本案含未辦保存登記建物,RPTNMLTLJIHGFCJ98EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路５８號,134.95,都市：其他:住二,,,1111113,土地2建物1車位0,一層，二層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0660603,153.56,5,2,6,有,無,18000000,117218,,0.0,0,,RPQRMLLLJIHGFCJ18DA,153.56,0.0,0.0,無,
芎林鄉,房地(土地+建物),新竹縣芎林鄉光復街１５９號,74.75,住,,,1111121,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0861024,187.17,4,2,3,有,無,10650000,56900,,0.0,0,,RPPOMLPLJIHGFCJ18DA,160.74,26.43,0.0,無,
關西鎮,土地,明德段851-1地號,38.94,都市：其他:道路用地,,,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2524036,64819,,0.0,0,包含公共設施保留地用地；,RPVWMLPLJIHGFBJ86DA,0.0,0.0,0.0,無,0018
關西鎮,土地,西安段115地號,246.58,都市：其他:道路用地,,,1111118,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6583661,26700,,0.0,0,包含公共設施保留地用地；,RPXWMLPLJIHGFBJ07DA,0.0,0.0,0.0,無,0019
竹北市,土地,東興段711地號,9.92,都市：其他:道路用地,,,1111118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,45363,,0.0,0,包含公共設施保留地用地；,RPPNMLRLJIHGFBJ18DA,0.0,0.0,0.0,無,
竹北市,土地,水瀧段589地號,34.3,都市：其他:道路用地,,,1111117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,11662,,0.0,0,包含公共設施保留地用地；,RPXOMLKMJIHGFBJ48DA,0.0,0.0,0.0,無,0020
竹東鎮,土地,柯子湖段36-3地號,56.87,工,,,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1377000,24213,,0.0,0,,RPPNMLSLJIHGFCJ38DA,0.0,0.0,0.0,無,0021
竹東鎮,土地,柯子湖段5-2地號,39.09,工,,,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1290000,33001,,0.0,0,,RPRNMLSLJIHGFCJ58DA,0.0,0.0,0.0,無,0022
寶山鄉,土地,雙龍段362-2地號,55.49,,山坡地保育區,交通用地,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,876187,15790,,0.0,0,政府機關標讓售；,RPSNMLSLJIHGFCJ68DA,0.0,0.0,0.0,無,
寶山鄉,土地,寶斗段2696地號,525.29,,特定農業區,甲種建築用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,24748,,0.0,0,未登記建物；,RPTNMLSKJIHGFCJ68DA,0.0,0.0,0.0,無,
峨眉鄉,土地,中盛段666地號,2804.63,,山坡地保育區,農牧用地,1111117,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2028708,723,,0.0,0,,RPXNMLTLJIHGFCJ76EA,0.0,0.0,0.0,無,
峨眉鄉,土地,峨眉段河背小段310地號,247.0,,山坡地保育區,農牧用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155610,630,,0.0,0,,RPXOMLLJKIHGFCJ58EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街９７巷７號,68.35,住,,,1111111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,77.6,2,2,3,有,無,6500000,83763,,0.0,0,,RPROMLLJKIHGFDJ97DA,77.6,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路忠信四巷１０號,70.38,,鄉村區,乙種建築用地,1111103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,107.41,2,1,2,有,無,4200000,39103,,0.0,0,,RPSOMLLJKIHGFDJ08DA,107.41,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１４６巷１６弄２０號,71.58,住,,,1111114,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850106,169.59,6,1,5,有,無,8000000,47173,,0.0,0,,RPQNMLKMJIHGFDJ87DA,148.77,11.32,9.5,無,0023
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１４６巷１６弄２２號,105.97,住,,,1111114,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850106,208.19,8,1,5,有,無,10000000,48033,,0.0,0,,RPRNMLKMJIHGFDJ97DA,170.76,23.18,14.25,無,0024
橫山鄉,土地,合興段530地號,521.0,,山坡地保育區,農牧用地,1111121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,157000,301,,0.0,0,,RPPPMLMJKIHGFCJ97EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路四段９００巷６２弄１號三樓,32.49,都市：其他:住二,,,1111104,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790625,122.28,4,2,1,有,無,6600000,53974,,0.0,0,,RPXNMLKKJIHGFCJ28DA,89.63,0.0,11.81,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段３０１巷１７號四樓,23.51,住,,,1111110,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961016,126.82999999999998,2,2,1,有,有,8700000,68596,坡道平面,0.0,0,陽台外推；,RPRNMLPKJIHGFCJ18DA,59.31,1.52,4.78,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段２２２巷５號,167.87,都市：其他:住一,,,1111104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,160.68,5,3,3,有,無,10600000,65970,,0.0,0,頂樓加蓋；,RPTNMLSJJIHGFCJ58DA,135.12,8.04,17.52,無,
橫山鄉,土地,內灣段682地號,37.35,,山坡地保育區,丙種建築用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4781666,128023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLLLJIHGFCJ08DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段３６號,31.56,住,,,1111103,土地1建物1車位2,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,190.95999999999998,4,2,2,有,有,21800000,114160,坡道平面,62.74,0,,RPTQMLTLJIHGFBJ09DA,87.29,0.0,9.9,有,0025
新埔鎮,土地,雲埔段243地號,89.34,,鄉村區,乙種建築用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2162028,24200,,0.0,0,,RPQOMLOLJIHGFBJ08DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段84地號,7.17,,鄉村區,乙種建築用地,1111108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,173514,24200,,0.0,0,,RPROMLOLJIHGFBJ18DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段86地號,18.93,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458106,24200,,0.0,0,,RPSOMLOLJIHGFBJ28DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段87地號,21.92,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530464,24200,,0.0,0,,RPTOMLOLJIHGFBJ38DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段92地號,8.23,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199166,24200,,0.0,0,,RPUOMLOLJIHGFBJ48DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段95地號,12.66,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306372,24200,,0.0,0,,RPVOMLOLJIHGFBJ58DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段96地號,19.24,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,465608,24200,,0.0,0,,RPWOMLOLJIHGFBJ68DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段99地號,25.2,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,609840,24200,,0.0,0,,RPXOMLOLJIHGFBJ78DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段103地號,45.96,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1112232,24200,,0.0,0,,RPOPMLOLJIHGFBJ97DA,0.0,0.0,0.0,無,
新埔鎮,土地,雲埔段104地號,59.3,,鄉村區,乙種建築用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1435060,24200,,0.0,0,,RPPPMLOLJIHGFBJ08DA,0.0,0.0,0.0,無,
