鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,45.68,住,,,1110826,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.36,3,2,2,有,無,12040000,96867,坡道平面,33.1,1650000,,RPPOMLPKRHHGFHD68CB,恆鵬陽光四季,B7棟B7-02F號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,53.35,住,,,1110902,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.75,3,2,2,有,無,12080000,84015,坡道平面,32.01,1600000,,RPQOMLPKRHHGFHD78CB,恆鵬陽光四季,C2棟C2-02F號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,52.59,住,,,1110830,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.73,3,2,2,有,無,13090000,92534,坡道平面,33.1,1650000,,RPROMLPKRHHGFHD88CB,恆鵬陽光四季,C2棟C2-04F號
官田區,房地(土地+建物),臺南市官田區信義街一段90號對面,86.05,住,,,1110906,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.08,5,2,4,有,無,13300000,78198,,0.0,0,,RPPNMLPKRHHGFFD38CB,澄田.富邑 II,D棟10號
佳里區,房地(土地+建物)+車位,臺南市佳里區公園路638號與光華街之間,34.23,住,,,1110902,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.78,3,2,2,有,無,10460000,76897,一樓平面,27.66,1300000,,RPPNMLPKRHHGFGD48CB,誠銳天藝,A棟3號
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路636號對面,35.65,住,,,1110901,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,123.5,3,2,2,有,無,7000000,58537,一樓平面,21.0,1000000,,RPPNMLQKRHHGFGD58CB,大京藏五期,A棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路636號對面,36.69,住,,,1110901,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.8,3,2,2,有,無,7100000,58206,一樓平面,21.0,1000000,,RPQNMLQKRHHGFGD68CB,大京藏五期,D棟2號
佳里區,房地(土地+建物)+車位,臺南市佳里區文化路636號對面,28.8,住,,,1110901,土地3建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,104.7,2,2,2,有,無,5600000,56153,坡道平面,21.0,900000,,RPRNMLQKRHHGFGD78CB,大京藏五期,B棟5號
善化區,房地(土地+建物),臺南市善化區中華路152號及中興路158號交岔口,12.42,商,,,1110907,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,2,2,有,無,9100000,107909,,0.0,0,,RPPNMLQKRHHGFHD68CB,常慶天目,E棟8號
善化區,房地(土地+建物),臺南市善化區中華路152號及中興路158號交岔口,12.42,商,,,1110916,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,2,2,有,無,8660000,102692,,0.0,0,,RPQNMLQKRHHGFHD78CB,常慶天目,E棟2號
善化區,房地(土地+建物),臺南市善化區中華路152號及中興路158號交岔口,12.42,商,,,1110915,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,2,2,有,無,9340000,110755,,0.0,0,,RPRNMLQKRHHGFHD88CB,常慶天目,E棟11號
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路66巷,30.68,住,,,1110813,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.18,3,2,2,有,無,16650000,117025,坡道平面,33.72,1500000,,RPPNMLQKRHHGFKD98CB,皇龍天晴,A1棟0號
安平區,房地(土地+建物)+車位,臺南市安平區怡平路與永華八街,22.92,住,,,1110830,土地6建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.19,3,2,2,有,無,17280000,100569,坡道平面,63.28,3310000,,RPPNMLQKRHHGFAD97CB,春福御邸,B1棟15號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,17.85,住,,,1110911,土地2建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.0,2,2,2,有,無,17100000,128094,坡道平面,17.01,1730000,,RPQNMLQKRHHGFAD08CB,藏美表參道,A棟8號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,17.85,住,,,1110908,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.0,2,2,2,有,無,18070000,137428,坡道平面,17.01,1580000,,RPRNMLQKRHHGFAD18CB,藏美表參道,A棟8號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,15.3,住,,,1110903,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,2,有,無,14860000,128036,坡道平面,17.01,1680000,,RPSNMLQKRHHGFAD28CB,藏美表參道,B棟6號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,12.13,住,,,1110908,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.73,1,2,2,有,無,12500000,133627,坡道平面,17.01,1580000,,RPTNMLQKRHHGFAD38CB,藏美表參道,A棟2號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.09,住,,,1110829,土地2建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.86,2,2,2,有,無,18700000,125728,坡道平面,33.01,3380000,,RPUNMLQKRHHGFAD48CB,藏美表參道,B棟1號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,14.27,住,,,1110908,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.06,2,2,2,有,無,13890000,130036,坡道平面,17.01,1400000,,RPVNMLQKRHHGFAD58CB,藏美表參道,A棟6號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,12.13,住,,,1110909,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.73,1,2,2,有,無,12400000,134606,坡道平面,17.01,1400000,,RPWNMLQKRHHGFAD68CB,藏美表參道,A棟2號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,11.31,住,,,1110903,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.12,1,2,1,有,無,11390000,128892,坡道平面,17.01,1580000,,RPXNMLQKRHHGFAD78CB,藏美表參道,A棟7號
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續三街交叉路口,13.54,住,,,1110830,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,1,1,有,無,9240000,97090,坡道機械,25.06,1100000,,RPPNMLRKRHHGFBD18CB,艾美館No.8,A3棟4號
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續三街交叉路口,17.35,住,,,1110907,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.34,2,2,2,有,無,13240000,109372,坡道平面,32.0,1500000,,RPQNMLRKRHHGFBD28CB,艾美館No.8,A6棟8號
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續三街交叉路口,13.54,住,,,1110830,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,1,1,有,無,9040000,96493,坡道機械,25.06,950000,,RPRNMLRKRHHGFBD38CB,艾美館No.8,A3棟2號
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續三街交叉路口,17.35,住,,,1110828,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.34,2,2,2,有,無,13230000,106950,坡道平面,32.0,1750000,,RPSNMLRKRHHGFBD48CB,艾美館No.8,B6棟10號
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段701旁,42.53,住,,,1110904,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.57,3,2,2,有,無,13680000,92327,一樓平面,31.73,1600000,,RPPNMLRKRHHGFID88CB,白里織上,A棟A2號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,22.24,住,,,1110905,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,9820000,99772,坡道平面,25.78,1500000,,RPRNMLRKRHHGFID09CB,佳展大展,E1-13F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,30.89,住,,,1110905,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,147.24,0,0,0,無,無,20930000,158324,坡道平面,25.78,1700000,,RPSNMLRKRHHGFID56CB,佳展大展,S7-01F號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,34.53,住,,,1110904,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.19,3,2,2,有,無,12280000,83340,坡道平面,34.04,1350000,,RPPNMLRKRHHGFHD78CB,協奏曲2期,A棟A1號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,33.65,住,,,1110904,土地1建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.0,3,2,2,有,無,13130000,81535,坡道平面,68.08,2700000,,RPSNMLRKRHHGFHD09CB,協奏曲2期,A棟A5號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,26.25,住,,,1110909,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.09,2,2,2,有,無,9240000,79360,坡道平面,34.04,1300000,,RPTNMLRKRHHGFHD56CB,協奏曲2期,A棟A3號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,33.65,住,,,1110907,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.96,3,2,2,有,無,11610000,80597,坡道平面,34.04,1300000,,RPUNMLRKRHHGFHD66CB,協奏曲2期,A棟A5號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,34.53,住,,,1110914,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.19,3,2,2,有,無,12300000,83873,坡道平面,34.04,1300000,,RPVNMLRKRHHGFHD76CB,協奏曲2期,A棟A1號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,26.25,住,,,1110913,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.09,2,2,2,有,無,9240000,79360,坡道平面,34.04,1300000,,RPWNMLRKRHHGFHD86CB,協奏曲2期,A棟A3號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,32.06,住,,,1110908,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,2,2,有,無,11380000,82427,坡道平面,34.04,1300000,,RPXNMLRKRHHGFHD96CB,協奏曲2期,A棟A2號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,26.25,住,,,1110907,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.09,2,2,2,有,無,9310000,81059,坡道平面,34.04,1200000,,RPOOMLRKRHHGFHD78CB,協奏曲2期,A棟A3號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,34.53,住,,,1110909,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.19,3,2,2,有,無,12500000,85398,坡道平面,34.04,1300000,,RPPOMLRKRHHGFHD88CB,協奏曲2期,A棟A1號
新化區,房地(土地+建物)+車位,臺南市新化區正新北路81巷11弄45號對面,32.06,住,,,1110911,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,2,2,有,無,11650000,84635,坡道平面,34.04,1300000,,RPTOMLRKRHHGFHD66CB,協奏曲2期,A棟A2號
善化區,房地(土地+建物)+車位,臺南市善化區小新營,20.32,住,,,1110820,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.95,2,2,2,有,無,8500000,99351,其他,11.46,1000000,,RPQNMLSKRHHGFHD98CB,承安永平7,A棟1號
善化區,房地(土地+建物)+車位,臺南市善化區小新營,21.97,住,,,1110820,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.86,2,2,2,有,無,9000000,98280,其他,11.46,1000000,,RPRNMLSKRHHGFHD09CB,承安永平7,A棟2號
善化區,房地(土地+建物)+車位,臺南市善化區小新營,20.51,住,,,1110822,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.39,2,2,2,有,無,8200000,94824,其他,11.46,1000000,,RPSNMLSKRHHGFHD56CB,承安永平7,A棟6號
善化區,房地(土地+建物),臺南市善化區小新營,20.51,住,,,1110822,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.93,2,2,2,有,無,6990000,92058,,0.0,0,,RPTNMLSKRHHGFHD66CB,承安永平7,A棟6號
善化區,房地(土地+建物),臺南市善化區小新營,20.32,住,,,1110827,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.49,2,2,2,有,無,6850000,90740,,0.0,0,,RPUNMLSKRHHGFHD76CB,承安永平7,A棟1號
善化區,房地(土地+建物),臺南市善化區小新營,21.97,住,,,1110827,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.4,2,2,2,有,無,7380000,90663,,0.0,0,,RPVNMLSKRHHGFHD86CB,承安永平7,A棟2號
善化區,房地(土地+建物)+車位,臺南市善化區小新營,20.32,住,,,1110827,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.95,2,2,2,有,無,8140000,95244,其他,11.46,950000,,RPWNMLSKRHHGFHD96CB,承安永平7,A棟1號
善化區,房地(土地+建物)+車位,臺南市善化區小新營,21.97,住,,,1110827,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.86,2,2,2,有,無,8750000,95209,其他,11.46,1000000,,RPXNMLSKRHHGFHD07CB,承安永平7,A棟2號
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,34.49,,鄉村區,乙種建築用地,1110830,土地7建物2車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.1,3,2,2,有,無,9650000,82056,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPQNMLTKRHHGFHD09CB,樂樂南科,B棟4B2號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路,33.09,住,,,1110912,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.93,2,2,2,有,無,10760000,76180,坡道平面,29.75,1300000,,RPQNMLTKRHHGFFD98DB,諧作悅,E棟5號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,21.33,住,,,1110905,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.96,2,1,1,有,無,9350000,96571,坡道平面,26.19,1550000,,RPPNMLTKRHHGFID09CB,佳順大順,A5-08F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,38.6,住,,,1110905,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.58,3,2,2,有,無,16700000,93023,坡道平面,52.38,3100000,,RPQNMLTKRHHGFID56CB,佳順大順,C6-15F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1110905,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.92,3,2,2,有,無,14240000,91055,坡道平面,52.38,2900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKRHHGFID66CB,佳順大順,D5-10F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,32.51,住,,,1110905,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.51,3,2,2,有,無,13740000,98053,坡道平面,26.19,1550000,,RPSNMLTKRHHGFID76CB,佳順大順,E3-02F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,33.52,住,,,1110905,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,147.66,0,0,0,無,無,16880000,127027,坡道平面,26.19,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKRHHGFID86CB,佳順大順,S5-01F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁九路,35.56,住,,,1110905,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,156.51,0,0,0,無,無,18000000,126228,坡道平面,26.19,1550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKRHHGFID96CB,佳順大順,S11-01F號
仁德區,房地(土地+建物),臺南市仁德區太子路193巷,29.35,住,,,1110915,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.31,3,2,2,有,無,7050000,81682,,0.0,0,,RPWNMLTKRHHGFID17CB,鄰語堂3期,B棟3號
安南區,房地(土地+建物),臺南市安南區公學路二段267號東邊工地,81.16,住,,,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.78,5,2,3,有,無,12800000,83236,,0.0,0,,RPPNMLTKRHHGFBD38CB,安之邑6,D棟12號
安南區,房地(土地+建物),臺南市安南區公學路二段267號東邊工地,75.6,住,,,1110912,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.76,5,2,3,有,無,14600000,101558,,0.0,0,,RPQNMLTKRHHGFBD48CB,安之邑6,A棟2號
安南區,房地(土地+建物),臺南市安南區公學路二段222號西邊基地,81.35,住,,,1110822,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,161.93,4,2,5,有,無,12300000,75959,,0.0,0,,RPRNMLTKRHHGFBD58CB,長和墅,B棟1號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,29.98,住,,,1110915,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,155.01,3,2,2,有,無,14780000,100195,坡道平面,21.97,1450000,,RPPNMLKLRHHGFBD57CB,良勳森?,B棟2號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,22.56,住,,,1110908,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,122.02,2,2,2,有,無,12240000,108846,坡道平面,21.97,1350000,,RPQNMLKLRHHGFBD67CB,良勳森?,A棟3號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,28.81,住,,,1110903,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,149.79,3,2,2,有,無,14760000,103740,坡道平面,21.97,1500000,,RPRNMLKLRHHGFBD77CB,良勳森?,A棟7號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段,21.71,住,,,1110909,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.35,2,2,2,有,無,11630000,106142,坡道平面,21.97,1400000,,RPSNMLKLRHHGFBD87CB,良勳森?,D棟6號
安南區,房地(土地+建物),臺南市安南區慈安路,82.14,住,,,1110903,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,193.7,3,2,5,有,無,19700000,101704,,0.0,0,,RPTNMLKLRHHGFBD97CB,永勳仰沐,B棟2號
安平區,房地(土地+建物),臺南市安平區永華11街49巷,117.6,住,,,1110916,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,311.99,6,3,7,有,無,33200000,106414,,0.0,0,,RPPNMLKLRHHGFAD47CB,大隆風範10,B1棟全號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,15.3,住,,,1110912,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.95,2,2,2,有,無,14950000,131630,坡道平面,17.01,1400000,,RPQNMLKLRHHGFAD57CB,藏美表參道,B棟6號
新營區,房地(土地+建物)+車位,臺南市新營區復興路511巷,41.02,住,,,1110828,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.02,3,1,2,有,無,8550000,64462,一樓平面,20.0,1200000,,RPPNMLKLRHHGFDD77CB,尚義峰碩2,B棟1號
安定區,房地(土地+建物)+車位,臺南市安定區港口42-1號旁邊基地,30.12,,鄉村區,乙種建築用地,1110908,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,133.81,3,2,2,有,無,11720000,97009,坡道平面,29.49,1600000,,RPPNMLKLRHHGFHD18CB,陶喜LiHo5,A棟3號
新市區,房地(土地+建物)+車位,臺南市新市區大社路234號旁,17.17,,鄉村區,乙種建築用地,1110916,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.42,3,2,2,有,無,10830000,81456,一樓平面,19.88,1500000,,RPQNMLKLRHHGFHD28CB,高第璞璞,6F-A6號
新市區,房地(土地+建物)+車位,臺南市新市區社內里社內157號6樓之3,24.7,,鄉村區,乙種建築用地,1110829,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.66,2,2,2,有,無,8430000,84625,一樓平面,16.36,1550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLRHHGFHD38CB,南科之心5,B棟1號
東區,房地(土地+建物)+車位,臺南市東區仁東街,41.08,住,,,1110822,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.03,3,2,2,有,無,13000000,102472,一樓平面,29.78,1600000,,RPPNMLKLRHHGFCD67CB,仁和琢白,A棟3號
佳里區,房地(土地+建物),臺南市佳里區勝利路266號旁,29.39,住,,,1110909,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.02,2,2,2,有,無,5570000,74247,,0.0,0,,RPPNMLKLRHHGFGD08CB,誠銳勝利,A棟1號
麻豆區,房地(土地+建物),臺南市麻豆區民族路24號正對面,85.83,住,,,1110902,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.07,4,2,4,有,無,16450000,85202,,0.0,0,,RPPNMLLLRHHGFFD08CB,綠品苑,A棟9號
官田區,房地(土地+建物),臺南市官田區信義街一段90號對面,84.71,住,,,1110914,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.08,5,2,4,有,無,13300000,78198,,0.0,0,,RPQNMLLLRHHGFFD18CB,澄田.富邑 II,D棟9號
東區,房地(土地+建物)+車位,臺南市東區平實路,29.55,住,,,1110913,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.52,4,2,2,有,無,26820000,157941,坡道平面,27.27,1510000,,RPPNMLLLRHHGFCD77CB,世界·巨星,C棟2號
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,27.28,,鄉村區,乙種建築用地,1110831,土地7建物2車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.39,2,2,1,有,無,7630000,83235,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號/建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPPNMLLLRHHGFHD28CB,樂樂南科,B棟4B5號
善化區,房地(土地+建物)+車位,臺南市善化區中華路152號及中興路158號交岔口,19.66,商,,,1110919,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,15100000,101711,坡道平面,29.32,1550000,,RPQNMLLLRHHGFHD38CB,常慶天目,A棟6號
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,27.28,,鄉村區,乙種建築用地,1110906,土地7建物2車位1,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.39,2,2,1,有,無,7650000,83498,坡道平面,22.34,1300000,建造執照字號：111年南工造字第01719號，111年南工造字第01721號建物標的序號2為管理中心，總面積232.91m2，除以158戶=1.47 m2,RPRNMLLLRHHGFHD48CB,樂樂南科,A棟4A5號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,26.66,,特定農業區,甲種建築用地,1110909,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.8,2,2,2,有,無,9340000,90692,一樓平面,13.7,1350000,,RPSNMLLLRHHGFHD58CB,日初莊園-朝露,A4-2棟5F號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,26.88,,特定農業區,甲種建築用地,1110909,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.42,2,2,2,有,無,9460000,91411,一樓平面,13.7,1350000,,RPTNMLLLRHHGFHD68CB,日初莊園-朝露,A5-2棟5F號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.87,,特定農業區,甲種建築用地,1110917,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.13,3,2,2,有,無,10900000,86160,一樓平面,12.71,1300000,,RPUNMLLLRHHGFHD78CB,日初莊園-朝露,A6-2棟3F號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,33.87,,特定農業區,甲種建築用地,1110910,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.13,3,2,2,有,無,10680000,84186,一樓平面,12.71,1300000,,RPVNMLLLRHHGFHD88CB,日初莊園-朝露,A1-2棟5F號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,36.39,,特定農業區,甲種建築用地,1110910,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.96,3,2,2,有,無,11180000,83404,一樓平面,13.7,1400000,,RPWNMLLLRHHGFHD98CB,日初莊園-朝露,B6-1棟3F號
安定區,房地(土地+建物)+車位,臺南市安定區港口1-25號旁,25.74,,特定農業區,甲種建築用地,1110907,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.35,2,2,2,有,無,9030000,90727,一樓平面,13.7,1350000,,RPXNMLLLRHHGFHD09CB,日初莊園-朝露,A4-2棟6F號
