鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
嘉義市,土地,湖內段648-10地號,91.67,住,,,1111006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,29453,,0.0,0,,RPXNMLTKIIHGFAI88EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市日新街１９５號十二樓之１,21.22,住,,,1111006,土地1建物1車位0,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,150.16,4,1,2,有,有,5500000,36628,,0.0,0,浴室漏水滴到11樓，賣方支付捌萬元給買方修繕費,RPWNMLKLIIHGFAI97EA,102.95,2.16,16.22,有,022
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１３９號１８樓５,4.89,住,,,1111007,土地1建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,70.72999999999999,1,1,1,有,有,3100000,43829,,0.0,0,,RPPPMLTKIIHGFAI18DA,46.19,0.0,7.97,有,023
嘉義市,房地(土地+建物),嘉義市嘉義市共和路３９２號,37.33,住,,,1111004,土地1建物1車位0,全,一層,透天厝,住家用,木造,0570101,26.78,1,1,1,有,無,4000000,149365,,0.0,0,,RPPNMLLLIIHGFAI27DA,26.78,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號二樓之１９,5.26,住,,,1111014,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,960000,68474,,0.0,0,,RPUNMLLLIIHGFAI77DA,6.44,0.0,1.92,有,024
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４７號４樓４,7.89,住,,,1111015,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.980000000000004,1,1,1,有,有,1100000,30573,,0.0,0,,RPPNMLOLIIHGFAI57DA,23.64,0.0,3.14,有,025
嘉義市,房地(土地+建物),嘉義市嘉義市東義路１５６巷１８－２６號,101.0,住,,,1111007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871030,225.61,6,2,3,有,無,11000000,48757,,0.0,0,,RPQNMLTKIIHGFAI08DA,210.06,1.82,13.73,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興雅路３２號九樓之３,12.28,商,,,1111003,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,108.41,3,2,2,有,有,3950000,36436,,0.0,0,,RPRNMLRJIIHGFAI87DA,73.24,0.0,7.07,有,
嘉義市,房地(土地+建物),嘉義市嘉義市延平街１７１號,87.0,商,,,1111012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570916,148.37,2,2,2,有,無,7900000,53245,,0.0,0,,RPVNMLOLIIHGFAI28EA,148.37,0.0,0.0,無,
嘉義市,土地,短竹段1554地號,139.0,住,,,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426452,3068,,0.0,0,為公設保留地之買賣,RPOOMLOLIIHGFAI67EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市重慶二街２１２巷７號,65.0,住,,,1111005,土地1建物1車位0,全,二層,透天厝,住家用,木造,0651211,76.08,2,2,1,有,無,2500000,32860,,0.0,0,,RPQNMLOLIIHGFAI67DA,76.08,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市公園街９５巷４１號,110.0,住,,,1111005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620515,89.18,4,2,2,有,無,6800000,76250,,0.0,0,,RPQNMLPLIIHGFAI77DA,89.18,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠順一街１９號５樓８,8.27,商,,,1111001,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,63.709999999999994,2,1,1,有,有,3700000,58076,,0.0,0,,RPVNMLTKIIHGFAI58DA,38.55,0.0,6.35,有,026
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街５２５之２號８樓７,5.0,商,,,1111008,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820423,44.879999999999995,1,1,1,有,無,1850000,41221,,0.0,0,,RPWOMLRKIIHGFAI58DA,28.52,0.0,0.0,有,
嘉義市,土地,湖子內段湖美小段205地號,617.15,商,,,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36400000,58981,,0.0,0,,RPOOMLOKIIHGFAI47DA,0.0,0.0,0.0,無,027
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永康二街４１號７樓３,17.76,住,,,1111001,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801206,105.69,3,2,1,有,有,3400000,32170,坡道平面,0.0,0,,RPRNMLQLIIHGFAI97DA,51.67,0.0,15.91,有,
嘉義市,房地(土地+建物),嘉義市嘉義市竹子２０號之４３,110.44,住,,,1111002,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0800422,243.36,6,3,4,有,有,7500000,30819,,0.0,0,,RPSNMLPLIIHGFAI97DA,239.02,4.34,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路１６６巷１５號,60.0,住,,,1111011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621022,64.5,2,2,2,有,無,2500000,38760,,0.0,0,其他增建；,RPOPMLRLIIHGFAI97DA,64.5,0.0,0.0,無,028
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路１段９２６巷２８號,101.0,住,,,1111006,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870123,233.06,4,3,3,有,無,10100000,43336,,0.0,0,含傢俱設備費；,RPRNMLSLIIHGFAI18DA,185.8,18.96,28.3,無,
嘉義市,土地,車店段370地號,83.29,住,,,1111019,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2519000,30244,,0.0,0,未登記建物；,RPPOMLSLIIHGFAI08DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段210-38地號,19.0,住,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,4211,,0.0,0,包含公共設施保留地用地；,RPXOMLQLIIHGFAI68DA,0.0,0.0,0.0,無,001
嘉義市,土地,東川段432-9地號,164.0,都市：其他:道路用地,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,998787,6090,,0.0,0,包含公共設施保留地用地；,RPSOMLKLIIHGFAI57DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市南京路２０巷２２號九樓之１,23.52,住,,,1111007,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,129.6,3,2,2,有,有,4900000,37809,,0.0,0,,RPPOMLKLIIHGFAI27DA,87.82,3.71,9.58,有,030
嘉義市,土地,下路頭段751-49地號,127.0,都市：其他:道路用地,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,704850,5550,,0.0,0,包含公共設施保留地用地；,RPQOMLKLIIHGFAI37DA,0.0,0.0,0.0,無,031
嘉義市,土地,興村段413-45地號,2.0,住,,,1111011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,10000,,0.0,0,,RPQNMLMKIIHGFAI37DA,0.0,0.0,0.0,無,
嘉義市,土地,南田段432地號,3.26,都市：其他:道路用地,,,1111013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,9202,,0.0,0,道路用地包含公共設施保留地用地；,RPUOMLNKIIHGFAI97DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段210-40地號,9.0,都市：其他:道路用地,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,8889,,0.0,0,包含公共設施保留地用地；,RPPPMLQLIIHGFAI97DA,0.0,0.0,0.0,無,032
嘉義市,土地,竹圍子段121-4地號,35.0,住,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,40000,,0.0,0,未登記建物；,RPVNMLLMIIHGFAI97DA,0.0,0.0,0.0,無,
嘉義市,土地,元段二小段249地號,24.62,商,,,1111018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,19090,,0.0,0,土地標的是持分1/8，地上建物為他人所有，由買方自行處理，依現況點交買方。含土地增值稅或其他稅費；含地政士服務費；,RPOOMLSLIIHGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路２段４３３巷２８弄３３號１１樓２,3.74,商,,,1111020,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,37.5,1,1,1,有,有,1800000,48000,,0.0,0,,RPSOMLLMIIHGFAI77DA,25.7,0.0,0.0,有,033
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號３樓３,4.64,住,,,1111015,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.07,1,1,1,有,有,1700000,43512,,0.0,0,,RPWOMLLMIIHGFAI18DA,24.7,0.0,3.6,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市杭州四街７４號６樓１,23.81,住,,,1111009,土地1建物1車位1,六層，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,157.21,3,2,2,有,有,5380000,34222,坡道平面,0.0,600000,,RPXNMLSLIIHGFAI78DA,131.71,0.0,11.12,有,034
嘉義市,房地(土地+建物),嘉義市嘉義市德明路６７號３樓３,9.14,住,,,1111012,土地1建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,112.86,3,2,2,有,有,5200000,46075,,0.0,0,,RPPNMLSKIIHGFAI87DA,72.48,1.61,9.72,有,035
嘉義市,房地(土地+建物),嘉義市嘉義市僑嘉一街３９巷６號,90.0,住,,,1111011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580127,95.88,3,1,2,有,無,4680000,48811,,0.0,0,,RPSNMLMKIIHGFAI57DA,95.88,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１６３號１８樓４,3.81,住,,,1111002,土地1建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,46.28,1,1,1,有,有,2000000,43215,,0.0,0,,RPXOMLLMIIHGFAI28DA,32.5,0.0,4.74,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市自強街１９５巷３３－１５號５樓６,11.69,商,,,1111013,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841013,89.08,2,1,1,有,有,2950000,33116,坡道機械,0.0,0,,RPPNMLLJJIHGFAI17DA,60.34,0.0,3.26,有,
嘉義市,土地,竹村段貨轉小段45地號,583.38,工,,,1111021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24000000,41140,,0.0,0,政府機關標讓售；,RPSOMLRLIIHGFAI28DA,0.0,0.0,0.0,無,
嘉義市,土地,竹村段貨轉小段11地號,231.44,工,,,1111021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9550000,41263,,0.0,0,政府機關標讓售；,RPTOMLRLIIHGFAI38DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２５號,45.53,,,,1111001,土地2建物1車位0,全,三層,透天厝,住家用,鋼骨造,0900830,97.98,9,2,10,有,無,10700000,109206,,0.0,0,頂樓加蓋；其他增建；,RPWNMLNJIIHGFAI97DA,83.13,14.85,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路４、６號,88.5,商,,,1111025,土地3建物1車位0,全,一層,透天厝,住商用,木造,0570201,31.18,1,1,2,有,無,10708500,343441,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJJIHGFAI47EA,31.18,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１０５號七樓,29.59,住,,,1111025,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,9250000,49455,坡道平面,0.0,0,,RPQNMLMJJIHGFAI37DA,102.52,0.0,13.06,有,
嘉義市,土地,遠東段138地號,2088.0,工,,,1111001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83000000,39751,,0.0,0,,RPTNMLLJJIHGFAI57DA,0.0,0.0,0.0,無,036
嘉義市,房地(土地+建物),嘉義市嘉義市竹村里１鄰竹子３之３９號,56.84,住,,,1111017,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700221,51.94,3,2,1,有,無,800000,15402,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJJIHGFAI47DA,49.97,1.96,0.0,無,
嘉義市,土地,頂庄段504-9地號,1.0,住,,,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,0,,0.0,0,畸零地或有合併使用效益；,RPPNMLNJJIHGFAI37DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段１６８號１１樓之８,3.84,,,,1111020,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,39.13,1,1,1,有,有,2080000,53156,,0.0,0,,RPWOMLNJJIHGFAI18DA,24.92,0.0,2.59,有,
嘉義市,土地,南門段六小段22地號,81.14,商,,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,32906,,0.0,0,,RPSNMLNJJIHGFAI77EA,0.0,0.0,0.0,無,
嘉義市,土地,導明段618地號,46.63,,,,1111014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,25735,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJJIHGFAI57EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭井街４９巷１號,39.0,商,,,1111031,土地1建物1車位0,全,二層,透天厝,住家用,木造,0581225,60.91,2,1,1,有,無,600000,9851,,0.0,0,地上建物因毀損，狀況不佳，無殘值。,RPTNMLOJJIHGFAI97EA,60.91,0.0,0.0,無,
嘉義市,土地,南門段六小段7地號,54.55,都市：其他:道路用地,,,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,756545,13869,,0.0,0,協議價購；,RPQNMLSJJIHGFAI08EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路７９０－１００號２樓３,14.93,住,,,1111003,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,92.71,4,2,2,有,有,4150000,44763,,0.0,0,,RPQNMLOJJIHGFAI57DA,58.52,3.49,8.57,有,
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路７９號,183.0,住,,,1111001,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0741024,279.85,23,2,25,有,無,32000000,114347,,0.0,0,頂樓加蓋；,RPSNMLOJJIHGFAI77DA,279.85,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國揚四街１４號５樓２,24.73,住,,,1111012,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820325,123.66,3,2,2,有,有,5060000,40919,升降機械,0.0,0,,RPVNMLRJJIHGFAI38DA,76.52,1.79,7.92,有,037
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２４０巷１６號十一樓之２,10.0,商,,,1111014,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,107.14,3,2,2,有,有,4360000,40694,,0.0,0,,RPPOMLRJJIHGFAI87DA,72.06,0.0,10.71,有,038
嘉義市,建物,嘉義市嘉義市興業東路８６巷３７號,0.0,,,,1111006,土地0建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0581104,101.79,3,2,1,有,無,3630000,35662,,0.0,0,頂樓加蓋；,RPPNMLPJJIHGFAI57DA,101.79,0.0,0.0,無,039
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２２４號八樓２,28.56,商,,,1111009,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751019,147.21,3,2,2,有,有,8160000,55431,,0.0,0,,RPXNMLRLIIHGFAI68DA,115.67,0.0,8.77,有,
嘉義市,土地,民族段四小段2-1地號,21.9,都市：其他:道路用地,,,1111018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,4566,,0.0,0,包含公共設施保留地用地；,RPSNMLSJJIHGFAI28EA,0.0,0.0,0.0,無,013
