編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJRHHGFAO58CB,民主段,22.31,都市：住,10000,498,持分移轉,16340000
RPRNMLPJRHHGFAO09CB,金雅段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1095,持分移轉,00470000
RPPNMLPJRHHGFAO88CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPTNMLPJRHHGFAO66CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPUNMLPJRHHGFAO76CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPSNMLPJRHHGFAO56CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPVNMLPJRHHGFAO86CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPWNMLPJRHHGFAO96CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPQPMLPJRHHGFAO56CB,光華段,7.99,都市：住,10000,193,持分移轉,13010000
RPTPMLPJRHHGFAO86CB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPRPMLPJRHHGFAO66CB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPPPMLPJRHHGFAO09CB,光華段,8.98,都市：住,10000,217,持分移轉,13010000
RPWPMLPJRHHGFAO17CB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPVPMLPJRHHGFAO07CB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPUPMLPJRHHGFAO96CB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPSPMLPJRHHGFAO76CB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPXPMLPJRHHGFAO27CB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPOQMLPJRHHGFAO09CB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPPQMLPJRHHGFAO56CB,光華段,7.95,都市：住,10000,192,持分移轉,13010000
RPRQMLPJRHHGFAO76CB,光華段,8.98,都市：住,10000,217,持分移轉,13010000
RPUQMLPJRHHGFAO07CB,光華段,7.95,都市：住,10000,192,持分移轉,13010000
RPQQMLPJRHHGFAO66CB,光華段,9.73,都市：住,10000,235,持分移轉,13010000
RPTQMLPJRHHGFAO96CB,光華段,8.98,都市：住,10000,217,持分移轉,13010000
RPWQMLPJRHHGFAO27CB,光華段,7.53,都市：住,10000,182,持分移轉,13010000
RPSQMLPJRHHGFAO86CB,光華段,7.95,都市：住,10000,192,持分移轉,13010000
RPVQMLPJRHHGFAO17CB,光華段,9.65,都市：住,10000,233,持分移轉,13010000
RPPNMLSJRHHGFAO66DB,中央段,5.87,都市：住,100000,8044,持分移轉,12890000
RPPNMLSJRHHGFAO66DB,中央段,9.41,都市：住,100000,8044,持分移轉,12980000
RPPNMLSJRHHGFAO66DB,中央段,5.39,都市：住,100000,8044,持分移轉,13010000
RPQNMLSJRHHGFAO76DB,中央段,5.87,都市：住,100000,8044,持分移轉,12890000
RPQNMLSJRHHGFAO76DB,中央段,9.41,都市：住,100000,8044,持分移轉,12980000
RPQNMLSJRHHGFAO76DB,中央段,5.39,都市：住,100000,8044,持分移轉,13010000
RPRNMLSJRHHGFAO86DB,中央段,5.63,都市：住,100000,7712,持分移轉,12890000
RPRNMLSJRHHGFAO86DB,中央段,9.02,都市：住,100000,7712,持分移轉,12980000
RPRNMLSJRHHGFAO86DB,中央段,5.17,都市：住,100000,7712,持分移轉,13010000
RPPNMLTJRHHGFAO76DB,金雅段,31.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1251,持分移轉,00390000
RPPNMLTJRHHGFAO66CB,香村段,43.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,04270004
RPPNMLTJRHHGFAO66CB,大湖段,71.21,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690001
RPPNMLTJRHHGFAO66CB,大湖段,23.53,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690002
RPSNMLTJRHHGFAO96CB,金雅段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1401,持分移轉,00620000
RPQNMLTJRHHGFAO76CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPRNMLTJRHHGFAO86CB,金雅段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1401,持分移轉,00620000
RPSNMLNKRHHGFAO09CB,力行段,271.05,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150086
RPSNMLNKRHHGFAO09CB,力行段,34.49,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,3449,持分移轉,01150006
RPSNMLNKRHHGFAO09CB,力行段,16.12,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1612,持分移轉,01150063
RPPNMLNKRHHGFAO78CB,力行段,43.93,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1454,持分移轉,01150000
RPPNMLNKRHHGFAO78CB,力行段,30.45,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,122,持分移轉,01150050
RPQNMLNKRHHGFAO88CB,力行段,228.60,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150051
RPQNMLNKRHHGFAO88CB,力行段,29.09,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,2909,持分移轉,01150006
RPQNMLNKRHHGFAO88CB,力行段,13.60,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1360,持分移轉,01150063
RPRNMLNKRHHGFAO98CB,力行段,231.17,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150054
RPRNMLNKRHHGFAO98CB,力行段,29.41,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,2941,持分移轉,01150006
RPRNMLNKRHHGFAO98CB,力行段,13.75,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1375,持分移轉,01150063
RPTNMLNKRHHGFAO56CB,力行段,253.30,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150085
RPTNMLNKRHHGFAO56CB,力行段,32.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,3223,持分移轉,01150006
RPTNMLNKRHHGFAO56CB,力行段,15.06,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1506,持分移轉,01150063
RPPNMLPKRHHGFAO98CB,北門段,3.65,都市：商,100000,1809,持分移轉,17660000
RPPNMLPKRHHGFAO98CB,北門段,3.89,都市：商,100000,1809,持分移轉,17670000
RPPNMLPKRHHGFAO98CB,北門段,4.09,都市：商,100000,1809,持分移轉,17680000
RPPNMLSKRHHGFAO66CB,港南段,69.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390001
RPPNMLTKRHHGFAO86DB,竹港段,17.05,都市：住,594159,5566,持分移轉,07770000
RPPNMLKLRHHGFAO58CB,中華段,79.00,都市：住,1,1,全筆移轉,02980015
RPPNMLKLRHHGFAO58CB,中華段,24.00,都市：住,9,1,持分移轉,02980000
RPPNMLKLRHHGFAO58CB,中華段,1.78,都市：住,9,1,持分移轉,02980016
RPQNMLSKRHHGFAO76CB,港南段,72.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390002
RPQNMLTKRHHGFAO96DB,竹港段,17.05,都市：住,594159,5566,持分移轉,07770000
RPQNMLLLRHHGFAO78CB,光華段,60.50,都市：住,4,1,持分移轉,05250000
RPSNMLLLRHHGFAO98CB,力行段,221.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150052
RPSNMLLLRHHGFAO98CB,力行段,28.15,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,2815,持分移轉,01150006
RPSNMLLLRHHGFAO98CB,力行段,13.16,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1316,持分移轉,01150063
RPRNMLMLRHHGFAO98CB,國道段,25.50,都市：住,10000,2098,持分移轉,01250000
RPRNMLMLRHHGFAO98CB,國道段,21.71,都市：住,10000,2098,持分移轉,01250001
RPSNMLMLRHHGFAO09CB,國道段,25.50,都市：住,10000,2098,持分移轉,01250000
RPSNMLMLRHHGFAO09CB,國道段,21.71,都市：住,10000,2098,持分移轉,01250001
RPVNMLMLRHHGFAO76CB,金雅段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1401,持分移轉,00620000
RPUNMLMLRHHGFAO66CB,金雅段,20.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,879,持分移轉,00620000
RPTNMLMLRHHGFAO56CB,金雅段,32.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1401,持分移轉,00620000
RPPNMLMLRHHGFAO88DB,中央段,5.63,都市：住,100000,7712,持分移轉,12890000
RPPNMLMLRHHGFAO88DB,中央段,9.02,都市：住,100000,7712,持分移轉,12980000
RPPNMLMLRHHGFAO88DB,中央段,5.17,都市：住,100000,7712,持分移轉,13010000
RPQNMLMLRHHGFAO98DB,中央段,5.63,都市：住,100000,7712,持分移轉,12890000
RPQNMLMLRHHGFAO98DB,中央段,9.02,都市：住,100000,7712,持分移轉,12980000
RPQNMLMLRHHGFAO98DB,中央段,5.17,都市：住,100000,7712,持分移轉,13010000
RPQNMLNLRHHGFAO98CB,復興段,73.55,都市：工,100000,1660,持分移轉,05020000
RPRNMLNLRHHGFAO09CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPSNMLNLRHHGFAO56CB,復興段,74.30,都市：工,100000,1677,持分移轉,05020000
RPTNMLNLRHHGFAO66CB,復興段,73.81,都市：工,100000,1666,持分移轉,05020000
RPWNMLNLRHHGFAO96CB,復興段,84.36,都市：工,100000,1904,持分移轉,05020000
RPUNMLNLRHHGFAO76CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPPNMLOLRHHGFAO98CB,香村段,40.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2237,持分移轉,04270004
RPPNMLOLRHHGFAO98CB,大湖段,67.16,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2237,持分移轉,00690001
RPPNMLOLRHHGFAO98CB,大湖段,22.19,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2237,持分移轉,00690002
RPVNMLNLRHHGFAO86CB,復興段,77.09,都市：工,100000,1740,持分移轉,05020000
RPRNMLOLRHHGFAO56CB,香村段,42.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2352,持分移轉,04270004
RPRNMLOLRHHGFAO56CB,大湖段,70.61,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2352,持分移轉,00690001
RPRNMLOLRHHGFAO56CB,大湖段,23.33,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2352,持分移轉,00690002
RPXNMLNLRHHGFAO07CB,復興段,76.51,都市：工,100000,1727,持分移轉,05020000
RPQNMLOLRHHGFAO09CB,香村段,41.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,04270004
RPQNMLOLRHHGFAO09CB,大湖段,68.27,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690001
RPQNMLOLRHHGFAO09CB,大湖段,22.56,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690002
RPSNMLOLRHHGFAO66CB,香村段,72.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,3967,持分移轉,04270004
RPSNMLOLRHHGFAO66CB,大湖段,119.09,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,3967,持分移轉,00690001
RPSNMLOLRHHGFAO66CB,大湖段,39.35,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,3967,持分移轉,00690002
RPTNMLRLRHHGFAO07CB,明湖段,74.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760008
RPUNMLRLRHHGFAO17CB,明湖段,74.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760008
RPTNMLRLRHHGFAO07CB,明湖段,16.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760016
RPUNMLRLRHHGFAO17CB,明湖段,16.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760016
RPTNMLRLRHHGFAO07CB,明湖段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760017
RPUNMLRLRHHGFAO17CB,明湖段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760017
RPWNMLRLRHHGFAO37CB,明湖段,74.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760008
RPWNMLRLRHHGFAO37CB,明湖段,16.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760016
RPWNMLRLRHHGFAO37CB,明湖段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,2169,持分移轉,06760017
RPQNMLNJIIHGFAO97CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPRNMLNJIIHGFAO08CB,金雅段,21.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1095,持分移轉,00470000
RPOOMLRLRHHGFAO66CB,明湖段,45.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1324,持分移轉,06760008
RPOOMLRLRHHGFAO66CB,明湖段,9.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1324,持分移轉,06760016
RPOOMLRLRHHGFAO66CB,明湖段,.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1324,持分移轉,06760017
RPSNMLNJIIHGFAO18CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPPNMLNJIIHGFAO87CB,金雅段,32.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1667,持分移轉,00470000
RPTNMLNJIIHGFAO28CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPPNMLOJIIHGFAO97CB,中華段,69.00,都市：住,1,1,全筆移轉,02980013
RPPNMLOJIIHGFAO97CB,中華段,24.00,都市：住,9,1,持分移轉,02980000
RPPNMLOJIIHGFAO97CB,中華段,1.78,都市：住,9,1,持分移轉,02980016
RPPNMLKKIIHGFAO67CB,香村段,41.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,04270004
RPPNMLKKIIHGFAO67CB,大湖段,68.27,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690001
RPPNMLKKIIHGFAO67CB,大湖段,22.56,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2274,持分移轉,00690002
RPPNMLRJIIHGFAO28CB,金雅段,34.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1371,持分移轉,00390000
RPRNMLRJIIHGFAO48CB,金雅段,20.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,879,持分移轉,00620000
RPQNMLPJIIHGFAO18CB,中華段,97.00,都市：住,1,1,全筆移轉,02980020
RPQNMLPJIIHGFAO18CB,中華段,24.00,都市：住,9,1,持分移轉,02980000
RPQNMLPJIIHGFAO18CB,中華段,1.78,都市：住,9,1,持分移轉,02980016
RPSNMLRJIIHGFAO58CB,金雅段,20.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,879,持分移轉,00620000
RPQNMLRJIIHGFAO38CB,金雅段,30.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1317,持分移轉,00620000
RPPNMLLKIIHGFAO77CB,南寮段,39.69,都市：住,900000,44252,持分移轉,01120000
RPQNMLKKIIHGFAO77CB,香村段,43.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,04270004
RPQNMLKKIIHGFAO77CB,大湖段,71.21,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690001
RPQNMLKKIIHGFAO77CB,大湖段,23.53,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690002
RPPNMLNKIIHGFAO97CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPQNMLNKIIHGFAO08CB,力行段,226.25,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150053
RPQNMLNKIIHGFAO08CB,力行段,28.79,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,2879,持分移轉,01150006
RPQNMLNKIIHGFAO08CB,力行段,13.46,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1346,持分移轉,01150063
RPRNMLOKIIHGFAO28CB,育賢段,107.35,都市：住,1,1,全筆移轉,00300052
RPRNMLNKIIHGFAO18CB,力行段,41.55,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,1375,持分移轉,01150000
RPRNMLNKIIHGFAO18CB,力行段,28.71,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,115,持分移轉,01150050
RPTNMLOKIIHGFAO48CB,育賢段,115.55,都市：住,1,1,全筆移轉,00300047
RPPNMLTKIIHGFAO68DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPSNMLOKIIHGFAO38CB,育賢段,110.28,都市：住,1,1,全筆移轉,00300051
RPQNMLTKIIHGFAO78DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPPNMLSKIIHGFAO58DB,中央段,5.87,都市：住,100000,8044,持分移轉,12890000
RPPNMLSKIIHGFAO58DB,中央段,9.41,都市：住,100000,8044,持分移轉,12980000
RPPNMLSKIIHGFAO58DB,中央段,5.39,都市：住,100000,8044,持分移轉,13010000
RPRNMLTKIIHGFAO88DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPTNMLTKIIHGFAO09DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPSNMLTKIIHGFAO98DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPUNMLTKIIHGFAO56DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPOOMLTKIIHGFAO68DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPXNMLTKIIHGFAO86DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPVNMLTKIIHGFAO66DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPPOMLTKIIHGFAO78DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPWNMLTKIIHGFAO76DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPQOMLTKIIHGFAO88DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPPNMLKLIIHGFAO87DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPPNMLKLIIHGFAO77CB,復興段,74.30,都市：工,100000,1677,持分移轉,05020000
RPQNMLKLIIHGFAO97DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPRNMLKLIIHGFAO97CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPUNMLKLIIHGFAO28CB,復興段,84.36,都市：工,100000,1904,持分移轉,05020000
RPQNMLKLIIHGFAO87CB,復興段,73.81,都市：工,100000,1666,持分移轉,05020000
RPTNMLKLIIHGFAO18CB,復興段,77.09,都市：工,100000,1740,持分移轉,05020000
RPVNMLKLIIHGFAO38CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPXNMLKLIIHGFAO58CB,復興段,73.81,都市：工,100000,1666,持分移轉,05020000
RPOOMLKLIIHGFAO77CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPWNMLKLIIHGFAO48CB,復興段,74.30,都市：工,100000,1677,持分移轉,05020000
RPPOMLKLIIHGFAO87CB,復興段,77.09,都市：工,100000,1740,持分移轉,05020000
RPQOMLKLIIHGFAO97CB,復興段,84.36,都市：工,100000,1904,持分移轉,05020000
RPSOMLKLIIHGFAO18CB,復興段,73.55,都市：工,100000,1660,持分移轉,05020000
RPVOMLKLIIHGFAO48CB,復興段,71.46,都市：工,100000,1613,持分移轉,05020000
RPTOMLKLIIHGFAO28CB,復興段,71.46,都市：工,100000,1613,持分移轉,05020000
RPWOMLKLIIHGFAO58CB,復興段,76.51,都市：工,100000,1727,持分移轉,05020000
RPROMLKLIIHGFAO08CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPUOMLKLIIHGFAO38CB,復興段,71.46,都市：工,100000,1613,持分移轉,05020000
RPXOMLKLIIHGFAO68CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPOPMLKLIIHGFAO87CB,復興段,74.30,都市：工,100000,1677,持分移轉,05020000
RPRPMLKLIIHGFAO18CB,復興段,77.09,都市：工,100000,1740,持分移轉,05020000
RPPPMLKLIIHGFAO97CB,復興段,73.81,都市：工,100000,1666,持分移轉,05020000
RPTPMLKLIIHGFAO38CB,復興段,65.84,都市：工,100000,1486,持分移轉,05020000
RPUPMLKLIIHGFAO48CB,復興段,74.30,都市：工,100000,1677,持分移轉,05020000
RPVPMLKLIIHGFAO58CB,復興段,73.81,都市：工,100000,1666,持分移轉,05020000
RPQPMLKLIIHGFAO08CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPSPMLKLIIHGFAO28CB,復興段,84.36,都市：工,100000,1904,持分移轉,05020000
RPOQMLKLIIHGFAO97CB,復興段,84.36,都市：工,100000,1904,持分移轉,05020000
RPWPMLKLIIHGFAO68CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPXPMLKLIIHGFAO78CB,復興段,77.09,都市：工,100000,1740,持分移轉,05020000
RPPNMLOLIIHGFAO18CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPRNMLOLIIHGFAO38CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPTNMLOLIIHGFAO58CB,復興段,75.45,都市：工,100000,1703,持分移轉,05020000
RPQNMLOLIIHGFAO28CB,金雅段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1093,持分移轉,00470000
RPSNMLOLIIHGFAO48CB,金雅段,29.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1494,持分移轉,00470000
RPPQMLKLIIHGFAO08CB,復興段,71.46,都市：工,100000,1613,持分移轉,05020000
RPSNMLOLIIHGFAO58DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPRNMLOLIIHGFAO48DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPQNMLOLIIHGFAO38DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPPNMLOLIIHGFAO28DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPQNMLPLIIHGFAO38CB,光武段,11.42,都市：住,10000,226,持分移轉,11310000
RPQNMLPLIIHGFAO38CB,光武段,7.18,都市：住,10000,226,持分移轉,11320000
RPPNMLQLIIHGFAO48DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPQNMLQLIIHGFAO58DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPQNMLSLIIHGFAO68CB,南湖段,80.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590002
RPQNMLSLIIHGFAO68CB,南湖段,1.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590012
RPQNMLSLIIHGFAO68CB,南湖段,16.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590013
RPRNMLQLIIHGFAO68DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPPNMLSLIIHGFAO58CB,南湖段,97.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590000
RPPNMLSLIIHGFAO58CB,南湖段,1.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590012
RPPNMLSLIIHGFAO58CB,南湖段,16.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590013
RPRNMLSLIIHGFAO78CB,南湖段,68.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590004
RPRNMLSLIIHGFAO78CB,南湖段,1.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590012
RPRNMLSLIIHGFAO78CB,南湖段,16.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590013
RPTNMLSLIIHGFAO98CB,港南段,79.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08390004
