編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLJIHGFCM28DA,木屐囒段,245.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,576,72,持分移轉,00500000
RPSNMLQKJIHGFCM68DA,籃城段,2021.15,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02810027
RPPNMLMLJIHGFCM18EA,八德段,258.47,都市：其他:道路用地,3,2,持分移轉,04510000
RPRNMLMLJIHGFAM18EA,新大庄段,1862.33,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,05180000
RPQNMLSKJIHGFCM68DA,石門段,68.21,都市：其他:道路用地,3592,172,持分移轉,12550000
RPQNMLSKJIHGFCM68DA,石門段,2872.34,都市：其他:住宅區,1,1,全筆移轉,12560000
RPQNMLSKJIHGFCM68DA,石門段,25.68,都市：其他:住宅區,1,1,全筆移轉,12570000
RPQNMLSKJIHGFCM68DA,石門段,60.69,都市：其他:住宅區,1,1,全筆移轉,12610000
RPQNMLSKJIHGFCM68DA,石門段,56.93,都市：其他:住宅區,1,1,全筆移轉,12620000
RPQNMLSKJIHGFCM68DA,石門段,51.45,都市：其他:住宅區,1,1,全筆移轉,12630000
RPQNMLSKJIHGFCM68DA,石門段,1621.91,都市：其他:住宅區,1,1,全筆移轉,12870000
RPQNMLKKJIHGFAM67DA,新草尾嶺段,133.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,25155900,1143450,持分移轉,01450000
RPRNMLKKJIHGFAM77DA,新草尾嶺段,12.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,5031180,33880,持分移轉,00620000
RPRNMLKKJIHGFAM77DA,新草尾嶺段,27.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,5031180,33880,持分移轉,00630000
RPPNMLLKJIHGFDM97DA,中州段,154.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,05980000
RPPNMLNJJIHGFDM08DA,雲林段,105.00,都市：其他:住宅區,1,1,全筆移轉,15000003
RPRNMLTJJIHGFDM88DA,東興段,117.19,都市：其他:農業區,4,1,持分移轉,06850000
RPSNMLTJJIHGFDM98DA,東興段,18.36,都市：其他:住宅區,50,10,持分移轉,04830000
RPTNMLTJJIHGFDM09DA,坪子頂段,979.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05340001
RPTNMLTJJIHGFDM09DA,坪子頂段,2105.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05340037
RPUNMLMJJIHGFDM48DA,桂林段,30.46,都市：其他:住宅區,15,1,持分移轉,01350013
RPQNMLPKJIHGFDM48DA,大統段,18.67,都市：其他:住宅區,10000,456,持分移轉,00360000
RPRNMLPKJIHGFDM58DA,廣興段,11.18,都市：其他:住宅區,90000,3913,持分移轉,00740000
RPUNMLMJJIHGFDM48DA,桂林段,123.16,都市：其他:住宅區,1,1,全筆移轉,01350035
RPRNMLPKJIHGFDM58DA,廣興段,72.74,都市：其他:住宅區,1,1,全筆移轉,02660001
RPRNMLPKJIHGFDM58DA,廣興段,.68,都市：其他:住宅區,90000,3913,持分移轉,02700012
RPRNMLQKJIHGFDM68DA,桂林段,15.03,都市：其他:公園用地,250,33,持分移轉,02720000
RPRNMLQKJIHGFDM68DA,桂林段,30.83,都市：其他:公園用地,250,33,持分移轉,02720001
RPRNMLQKJIHGFDM68DA,桂林段,156.51,都市：其他:公園用地,1,1,全筆移轉,02790000
RPVNMLMLJIHGFEM88DA,南隘寮段,192.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,60,12,持分移轉,03230000
RPWNMLNLJIHGFAM78EA,中寮段,2087.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08470214
RPPNMLPLJIHGFCM38DA,埔里段信義小段,72.50,都市：其他:住宅區,2,1,持分移轉,04520000
RPWNMLMLJIHGFAM58DA,半山段,97.12,都市：其他:住宅區,3250,288,持分移轉,03820000
RPPNMLSLJIHGFEM98EA,八張段,10.95,都市：其他:住宅區,1,1,全筆移轉,03570000
RPPNMLSLJIHGFEM98EA,八張段,297.04,都市：其他:住宅區,1,1,全筆移轉,03580000
RPPNMLMLJIHGFAM87DA,牛運堀段,156.67,都市：其他:住宅區,25200,1827,持分移轉,04950004
RPPNMLSLJIHGFEM98EA,八張段,498.46,都市：其他:住宅區,1,1,全筆移轉,03690000
RPPNMLSLJIHGFEM98EA,八張段,27.42,都市：其他:住宅區,1,1,全筆移轉,04100001
RPQNMLLLJIHGFDM18DA,嶺頂段,1641.28,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,04300010
RPTNMLPLJIHGFCM78DA,虎子山段,304.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00680000
RPSNMLOLJIHGFCM68EA,桃源段,101.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02210000
RPRNMLRKJIHGFAM48DA,南投段,22.77,都市：其他:住宅區,115960000,1426454,持分移轉,03700023
RPPNMLKLJIHGFAM67DA,濁水段,1526.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,03400002
RPPNMLKLJIHGFAM67DA,濁水段,482.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,03400003
RPPNMLKLJIHGFAM67DA,新民段,1143.67,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,15180000
RPTNMLPLJIHGFBM68DA,山茶段,1359.19,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,2,持分移轉,05100000
RPQNMLSLJIHGFCM78DA,石門段,286.73,都市：其他:農業區,1,1,全筆移轉,00270000
RPPNMLTLJIHGFCM78DA,八德段,34.09,都市：其他:商業區,2,1,持分移轉,03470000
RPQNMLTLJIHGFDM09EA,桂南段,786.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,951,787,持分移轉,08280000
RPPOMLTLJIHGFDM98DA,中州段,14.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,486,14,持分移轉,05020000
RPPOMLTLJIHGFDM98DA,中州段,59.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05020004
RPVNMLTJJIHGFBM56EA,土城段,3.37,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,03550000
RPVNMLTJJIHGFBM56EA,土城段,6.11,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,04880000
RPVNMLTJJIHGFBM56EA,土城段,5.13,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,04940000
RPPNMLKMJIHGFDM08DA,菩提段,77.00,都市：其他:住宅區,1,1,全筆移轉,06120004
RPQNMLKMJIHGFDM18DA,鹿山段,101.77,都市：其他:住宅區,1,1,全筆移轉,04630000
RPPNMLLJKIHGFDM97DA,延和段,3.16,都市：其他:工業區,2880,13,持分移轉,02180005
RPPNMLLJKIHGFDM97DA,延和段,21.94,都市：其他:工業區,6,1,持分移轉,02180011
RPTNMLOLJIHGFDM78DA,圳頭段,1.26,都市：其他:道路用地,1,1,全筆移轉,07260000
RPTNMLOLJIHGFDM78DA,圳頭段,129.57,都市：其他:住宅區,1,1,全筆移轉,12460000
RPOOMLNLJIHGFAM97DA,南投段,19.00,都市：其他:住宅區,8,1,持分移轉,04680000
RPOOMLNLJIHGFAM97DA,南投段,18.62,都市：其他:第一種商業區,8,1,持分移轉,04680001
RPQNMLTLJIHGFBM78DA,新富寮段,299.80,都市：其他:住宅區,144,27,持分移轉,04610000
RPTNMLRJJIHGFBM68DA,頂崁段,3664.90,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPPNMLPLJIHGFDM48DA,東興段,18.36,都市：其他:住宅區,50,10,持分移轉,04830000
RPVNMLLJKIHGFAM38EA,牛運堀段,86.00,都市：其他:住宅區,1,1,全筆移轉,04440009
RPRNMLMLJIHGFEM48DA,新民和段,37.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02000000
RPRNMLLJKIHGFDM18DA,新鹿谷段,157.38,都市：其他:農業區,1,1,全筆移轉,06330001
RPRNMLLJKIHGFDM18DA,新鹿谷段,11.82,都市：其他:農業區,1,1,全筆移轉,06330002
RPTNMLTLJIHGFDM76EA,彰雅段,26.51,都市：其他:示範茶園區,75,2,持分移轉,02250000
RPTNMLTLJIHGFDM76EA,彰雅段,24.24,都市：其他:示範茶園區,54,8,持分移轉,02260000
RPUNMLTLJIHGFDM86EA,新鹿谷段,15.04,都市：其他:農業區,1,1,全筆移轉,06940000
RPUNMLTLJIHGFDM86EA,新鹿谷段,2949.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06980000
RPTNMLTLJIHGFDM76EA,頂堀段,246.70,都市：其他:示範茶園區,27,4,持分移轉,06760000
RPUNMLTLJIHGFDM86EA,新鹿谷段,79.21,都市：其他:農業區,1,1,全筆移轉,07030000
RPPNMLLLJIHGFAM77DA,新廍段,67.64,都市：其他:住宅區,1,1,全筆移轉,03680000
RPQNMLSKJIHGFAM48DA,牛運堀段,84.00,都市：其他:住宅區,1,1,全筆移轉,00690001
RPQNMLSKJIHGFAM48DA,牛運堀段,96.00,都市：其他:住宅區,1,1,全筆移轉,00690002
RPQNMLSKJIHGFAM48DA,牛運堀段,34.50,都市：其他:住宅區,4,3,持分移轉,00690003
RPQNMLSKJIHGFAM48DA,牛運堀段,221.00,都市：其他:住宅區,1,1,全筆移轉,00690004
RPQNMLSKJIHGFAM48DA,牛運堀段,7.67,都市：其他:住宅區,6,1,持分移轉,00690007
RPSNMLSLJIHGFCM98DA,光榮段,30.44,都市：其他:商業區,10000,102,持分移轉,04910000
RPVPMLMJKIHGFCM78DA,木屐囒段,28.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00430001
RPVPMLMJKIHGFCM78DA,木屐囒段,28.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,00440001
RPWPMLMJKIHGFCM88DA,北山段,16.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06660000
RPWPMLMJKIHGFCM88DA,北山段,244.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06730000
RPWPMLMJKIHGFCM88DA,北山段,119.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,100000,3797,持分移轉,07640000
RPSNMLPJKIHGFCM58DA,內池段,10.74,都市：其他:商業區,1,1,全筆移轉,09760000
RPPNMLLLJIHGFBM87DA,新富功段,84.32,都市：其他:住宅區,1,1,全筆移轉,00160012
RPPNMLLLJIHGFBM87DA,新富功段,8.54,都市：其他:住宅區,1,1,全筆移轉,00160014
RPUNMLTLJIHGFBM56DA,新僑光段,101.15,都市：其他:住宅區,1,1,全筆移轉,05910000
RPPNMLSLJIHGFBM58DA,中原段,1313.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03290001
RPSNMLKMJIHGFBM18DA,碧峰段,123.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14300003
RPWNMLTLJIHGFDM96DA,中湖段,16.56,非都市：一般農業區 ; 非都市編定：農牧用地,2000,59,持分移轉,02720000
RPXNMLPJKIHGFAM98EA,埔中段,164.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,07310000
RPRNMLRLJIHGFAM58DA,茄苳腳段,24.76,都市：其他:住宅區,29,1,持分移轉,04400000
RPRNMLRLJIHGFAM58DA,茄苳腳段,51.00,都市：其他:住宅區,1,1,全筆移轉,04400035
RPTNMLTLJIHGFAM98DA,草尾嶺段,5441.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04530002
RPSOMLTLJIHGFAM98DA,永新段,81.34,都市：其他:住宅區,1,1,全筆移轉,06720002
RPQNMLTLJIHGFAM68DA,內新段,105.64,都市：其他:住宅區,1,1,全筆移轉,10540036
RPXNMLTLJIHGFAM76DA,新南段,78.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07330000
RPPNMLTLJIHGFAM58DA,新赤水段,631.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07210000
RPUNMLMLJIHGFEM78DA,頂崁段,8.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03100000
RPUNMLMLJIHGFEM78DA,頂崁段,85.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03110000
RPPNMLSLJIHGFAM48DA,新草尾嶺段,16.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,110,1,持分移轉,00620000
RPXNMLTJJIHGFAM56DA,名水段,3460.22,非都市：特定農業區 ; 非都市編定：農牧用地,29130,7130,持分移轉,08260000
RPPNMLPLJIHGFAM18DA,牛運堀段,88.00,都市：其他:住宅區,1,1,全筆移轉,05110005
RPQNMLPJKIHGFBM28DA,復興段,29.51,都市：其他:農業區,6,1,持分移轉,00040000
RPQNMLPJKIHGFBM28DA,復興段,59.52,都市：其他:農業區,1,1,全筆移轉,00040010
RPPNMLRKJIHGFBM38DA,草屯段,20.02,都市：其他:住宅區,10000,102,持分移轉,05220001
RPRNMLLJKIHGFCM08DA,南光段,52.67,都市：其他:住宅區,3,2,持分移轉,00420022
RPUNMLMJKIHGFCM48DA,珠格段,91.41,非都市：特定農業區 ; 非都市編定：農牧用地,100,20,持分移轉,07390000
RPUNMLMJKIHGFCM48DA,珠格段,166.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,100,20,持分移轉,07400000
RPUNMLMJKIHGFCM48DA,珠格段,51.56,非都市：特定農業區 ; 非都市編定：農牧用地,100,20,持分移轉,07410000
RPUNMLMJKIHGFCM48DA,珠格段,.79,非都市：特定農業區 ; 非都市編定：農牧用地,100,20,持分移轉,07430000
RPUNMLMJKIHGFCM48DA,珠格段,376.60,非都市：特定農業區 ; 非都市編定：農牧用地,100,20,持分移轉,07480000
RPUNMLMJKIHGFCM48DA,珠格段,1959.78,非都市：山坡地保育區 ; 非都市編定：林業用地,100,20,持分移轉,13270000
RPUNMLPLJIHGFBM78DA,府西段,814.80,都市：其他:公園用地,1,1,全筆移轉,00690000
RPUNMLPLJIHGFBM78DA,府西段,66.89,都市：其他:公園用地,1,1,全筆移轉,00690001
RPUNMLPLJIHGFBM78DA,府西段,272.52,都市：其他:公園用地,1,1,全筆移轉,00690002
RPTNMLQJKIHGFAM58DA,龍眼林段,983.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000001
RPXNMLRJKIHGFAM09DA,大崗段,72.80,非都市：工業區 ; 非都市編定：丁種建築用地,5,2,持分移轉,00250013
RPPNMLRJKIHGFAM38EA,鄉親寮段,7091.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06770131
RPUNMLQJKIHGFAM68DA,番子寮段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06690067
RPQNMLSJKIHGFAM58EA,後寮段,1310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10090012
RPUNMLRJKIHGFAM88EA,南鄉段,608.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06370000
RPPNMLNJIIHGFAM67DA,新廍段,31.76,都市：其他:農業區,6,1,持分移轉,08960002
RPVNMLNKIIHGFAM48EA,包尾段,78.00,都市：其他:住宅區,1,1,全筆移轉,07740007
RPPNMLRKIIHGFEM58DA,南湖段,4356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02200000
RPUNMLRKIIHGFDM09EA,安平段,1737.33,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,05030000
RPRNMLOKIIHGFEM48DA,社子段,2460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,23260000
RPPNMLQJIIHGFDM28DA,中崎段,268.82,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,11600000
RPPNMLSJIIHGFDM48DA,文昌段,63.01,非都市：一般農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,10630000
RPPNMLMKIIHGFDM97DA,中崎段,167.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05820000
RPRNMLMJKIHGFAM97DA,茄苳腳段,2640.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07410002
RPSNMLKMJIHGFAM08DA,軍功寮段,3120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02570005
RPOPMLTLJIHGFAM68DA,南投段,14.76,都市：其他:住宅區,10000,45,持分移轉,02560000
RPXNMLSKIIHGFCM66DA,和平段,118.77,都市：其他:停車場用地,1,1,全筆移轉,07060000
RPQNMLSKIIHGFAM48EA,新廍段,8.22,都市：其他:住宅區,18,2,持分移轉,08040000
RPQNMLSKIIHGFAM48EA,新廍段,3.32,都市：其他:農業區,18,2,持分移轉,08050000
RPSNMLLLIIHGFCM18DA,八股段,48.37,非都市：特定農業區 ; 非都市編定：水利用地,4,1,持分移轉,03540000
RPSNMLLLIIHGFCM18DA,八股段,68.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03550000
RPSNMLLLIIHGFCM18DA,八股段,182.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03560000
RPPOMLLLIIHGFCM97DA,榮光段,10.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670001
RPQNMLLLIIHGFAM87EA,福溪段,62.77,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07010001
RPPNMLRJIIHGFDM38DA,竹圍子段硘磘小段,71.00,都市：其他:住宅區,1,1,全筆移轉,03190027
RPPNMLNLIIHGFAM87DA,三塊厝段,51.13,非都市：一般農業區 ; 非都市編定：丙種建築用地,17280,888,持分移轉,02960029
RPRNMLPLIIHGFDM58DA,菩提段,72.00,都市：其他:住宅區,1,1,全筆移轉,04870000
RPPNMLOLIIHGFDM28DA,桶頭段,3470.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01670365
RPSNMLKLIIHGFAM87DA,內興段,25.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,73443840,24915922,持分移轉,02780021
RPUNMLTKIIHGFAM88DA,茄苳腳段,62.15,非都市：特定專用區 ; 非都市編定：特定目的事業用地,112,1,持分移轉,04690012
RPPNMLQLIIHGFCM38DA,溪南段,86.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,15910000
RPPNMLQLIIHGFDM48DA,安定段,18.09,都市：其他:住宅區,1,1,全筆移轉,04920000
RPQNMLRLIIHGFEM78DA,八張段,27.42,都市：其他:住,1,1,全筆移轉,04100001
RPSNMLQLIIHGFBM58DA,頂崁段,314.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03320000
RPPNMLPLIIHGFCM28DA,北港溪段,177.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,6,持分移轉,00410010
RPQNMLQLIIHGFCM48DA,東池段,1.59,都市：其他:住宅區,60,1,持分移轉,06720000
RPQNMLQLIIHGFCM48DA,東池段,12.29,都市：其他:道路用地,60,1,持分移轉,07290000
RPSNMLSLIIHGFCM88DA,北山坑段,1320.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,30780000
RPRNMLSLIIHGFCM78DA,眉原段,14145.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPWNMLPLIIHGFAM78DA,分水寮段,141.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,02310009
RPQNMLQLIIHGFAM28DA,樟普寮段,1291.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,00900001
RPUNMLPLIIHGFAM58DA,包尾段,90.00,都市：其他:住宅區,1,1,全筆移轉,07870126
RPUNMLOLIIHGFAM58EA,光復段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,4,持分移轉,09010000
RPUNMLOLIIHGFAM58EA,光復段,223.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09010001
RPPNMLPLIIHGFAM08DA,茄苳腳段,114.00,都市：其他:住宅區,1,1,全筆移轉,04020012
RPUNMLQLIIHGFBM88EA,新御史段,26.85,都市：其他:住宅區,8,1,持分移轉,01660000
RPUNMLQLIIHGFBM88EA,新御史段,95.93,都市：其他:住宅區(特別管制區),1,1,全筆移轉,01700000
RPTNMLSLIIHGFCM09EA,東潤段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,11529,810,持分移轉,03850000
RPRNMLQLIIHGFCM58DA,大同段,5211.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,02710001
RPUNMLSLIIHGFAM88DA,名松段,1844.75,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06320000
RPPNMLLKIIHGFDM87DA,吉祥段,136.81,都市：其他:住宅區,1,1,全筆移轉,05600000
RPSNMLLMIIHGFCM28DA,埔里段梅子腳小段,12.28,都市：其他:住宅區,100000,200,持分移轉,00890010
RPPNMLSLIIHGFAM48EA,仙鹿段,88.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07690000
RPPNMLSLIIHGFAM48EA,仙鹿段,45.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07690002
RPVNMLSLIIHGFAM09EA,後寮段,3001.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15580000
RPTNMLRLIIHGFAM78EA,光復段,1496.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03140000
RPQNMLLJJIHGFEM18EA,永豐段,28.00,都市：其他:住宅區,17,1,持分移轉,01530000
RPQNMLLJJIHGFEM18EA,永豐段,68.00,都市：其他:住宅區,1,1,全筆移轉,01530015
RPWNMLTKIIHGFAM09DA,新豐段,12.31,都市：其他:第二種商業區,16,1,持分移轉,01770000
RPWNMLTKIIHGFAM09DA,新豐段,21.62,都市：其他:道路用地,16,1,持分移轉,01780000
RPWNMLTKIIHGFAM09DA,新豐段,56.20,都市：其他:文中用地,16,1,持分移轉,01790000
RPWNMLTKIIHGFAM09DA,永新段,1.62,都市：其他:住宅區,180,1,持分移轉,13660000
RPWNMLTKIIHGFAM09DA,永新段,16.94,都市：其他:住宅區,18,1,持分移轉,13670000
RPWNMLTKIIHGFAM09DA,永新段,6.06,都市：其他:文中用地,180,1,持分移轉,13850000
RPWNMLTKIIHGFAM09DA,永新段,68.15,都市：其他:文中用地,16,1,持分移轉,13870000
RPUNMLSLIIHGFBM98DA,土城段,164.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08040000
RPQNMLTKIIHGFBM58DA,碧峰段,77.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07380007
RPQOMLLLIIHGFCM08DA,忠孝段,5.98,都市：其他:住宅區,10000,30,持分移轉,03240000
RPTNMLLJJIHGFCM18DA,眉溪段,180.00,非都市：森林區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06120000
RPSNMLLMIIHGFAM08DA,牛運堀段,6.82,都市：其他:住宅區,3300,100,持分移轉,01060042
RPSNMLLMIIHGFAM08DA,牛運堀段,68.00,都市：其他:住宅區,1,1,全筆移轉,01060059
RPSNMLLMIIHGFAM08DA,牛運堀段,7.61,都市：其他:住宅區,3300,100,持分移轉,01060064
RPSNMLLMIIHGFDM48EA,頂堀段,277.54,都市：其他:示範茶園區,54,9,持分移轉,06760000
RPUNMLLMIIHGFAM38EA,新生段,.81,都市：其他:農業區,810,6,持分移轉,01700000
RPUNMLLMIIHGFAM38EA,新生段,1.01,都市：其他:農業區,810,6,持分移轉,01720000
RPTNMLLMIIHGFAM28EA,新生段,1.79,都市：其他:道路用地,1080,8,持分移轉,01700003
RPTNMLLMIIHGFAM28EA,新生段,2.37,都市：其他:道路用地,1080,8,持分移轉,01720003
RPTNMLLMIIHGFAM28EA,建興段,3.41,都市：其他:道路用地,270,2,持分移轉,06720000
RPTNMLLMIIHGFAM28EA,建興段,3.32,都市：其他:道路用地,270,2,持分移轉,06730000
RPTNMLLMIIHGFAM28EA,建興段,16.23,都市：其他:住宅區,6480,48,持分移轉,06740000
RPTNMLLMIIHGFAM28EA,建興段,2.27,都市：其他:住宅區,2160,16,持分移轉,06750000
RPTNMLLMIIHGFAM28EA,建興段,11.13,都市：其他:住宅區,10800,80,持分移轉,06760000
RPTNMLLMIIHGFAM28EA,建興段,.72,都市：其他:住宅區,2160,16,持分移轉,06770000
RPTNMLLMIIHGFAM28EA,建興段,4.27,都市：其他:住宅區,2160,16,持分移轉,06780000
RPTNMLLMIIHGFAM28EA,建興段,4.62,都市：其他:住宅區,18,1,持分移轉,06810000
RPTNMLLMIIHGFAM28EA,建興段,.67,都市：其他:住宅區,270,2,持分移轉,06830000
RPTNMLLMIIHGFAM28EA,建興段,.20,都市：其他:住宅區,270,2,持分移轉,06880000
