編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQLNHIGFDV27DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLQLNHIGFDV27DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLQLNHIGFDV27DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLLMNHIGFDV86DA,30,13.54,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLLMNHIGFDV86DA,30,36.90,出租套房,鋼筋混凝土造,82年11月8日,八層,六層 陽台,全筆移轉
RPXNMLTLNHIGFAV08DA,28,9.74,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPXNMLTLNHIGFAV08DA,28,4.14,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPXNMLTLNHIGFAV08DA,28,18.38,集合住宅,鋼筋混凝土造,84年5月17日,七層,六層,全筆移轉
RPPNMLOLNHIGFDV07DA,25,51.15,商業用,鋼筋混凝土造,87年3月6日,十五層,十二層 陽台,全筆移轉
RPPNMLOLNHIGFDV07DA,25,1.60,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOLNHIGFDV07DA,25,10.39,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOLNHIGFDV07DA,25,7.99,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLMLNHIGFDV17DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPSNMLMLNHIGFDV17DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMLNHIGFDV17DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLMLNHIGFDV17DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLLKNHIGFAV66DA,50,47.70,住家用,蓋瓦水泥磚木,62年5月9日,一層,一層 騎樓,全筆移轉
RPRNMLMLNHIGFDV07DA,34,259.29,店舖．住宅,鋼架造,78年10月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLNHIGFDV86DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLMLNHIGFDV86DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
RPTNMLPKNHIGFAV17DA,37,121.27,住家用,加強磚造,75年10月31日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLKMNHIGFAV09DA,7,168.55,住家用,ＲＣ造,105年1月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTJNHIGFAV07DA,45,59.22,住家用,水泥磚木蓋瓦,67年6月30日,一層,一層,全筆移轉
RPUNMLPJOHIGFAV27DA,41,108.18,住家用,加強磚造,70年12月28日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLMNHIGFAV56DA,29,53.85,騎樓．屋頂突出物．樓梯間．停車空間,鋼筋混凝土造,83年1月31日,四層,,持分移轉
RPOOMLLMNHIGFAV56DA,29,23.32,騎樓．屋頂突出物．樓梯間．停車空間,鋼筋混凝土造,83年1月31日,四層,,持分移轉
RPOOMLLMNHIGFAV56DA,29,152.58,住家用,鋼筋混凝土造,83年1月31日,四層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLLMNHIGFAV56DA,29,193.32,住家用,鋼筋混凝土造,83年1月31日,四層,三層 四層 陽台,全筆移轉
RPQPMLSKNHIGFAV37DA,26,29.35,集合住宅,鋼筋混凝土造,86年6月28日,九層,九層 陽台,全筆移轉
RPQPMLSKNHIGFAV37DA,27,6.33,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPQPMLSKNHIGFAV37DA,27,3.56,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPNMLQJOHIGFBV96DA,37,106.04,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 騎樓,全筆移轉
RPSNMLOKMHIGFAV86DA,42,102.72,住家用,加強磚造,70年3月26日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLMHIGFDV66DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPPNMLLLMHIGFDV66DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLMHIGFDV66DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLMHIGFDV66DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLRLMHIGFCV17DA,13,269.43,Ｈ２住宅、樓梯間,鋼筋混凝土造,98年12月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLPLMHIGFDV07DA,29,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,六層 陽台,全筆移轉
RPPNMLPLMHIGFDV07DA,29,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPVNMLRLMHIGFAV57DA,28,10.10,通廊．電梯．汽車昇降孔．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPVNMLRLMHIGFAV57DA,28,4.32,防空．避難室．停車空間．共同使用,鋼筋混凝土造,84年5月17日,七層,,持分移轉
RPVNMLRLMHIGFAV57DA,28,19.20,集合住宅,鋼筋混凝土造,84年5月17日,七層,四層,全筆移轉
RPPNMLQLMHIGFDV17DA,29,7.06,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLQLMHIGFDV17DA,29,32.72,走道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLQLMHIGFDV17DA,29,29.75,商業用,鋼筋混凝土造,83年4月27日,九層,六層 陽台,全筆移轉
RPOOMLMKMHIGFAV98DA,,4.63,樓梯間,鋼筋混凝土造,,四層,,持分移轉
RPOOMLMKMHIGFAV98DA,39,100.88,集合住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台,全筆移轉
RPTNMLSLMHIGFAV47DA,,250.50,Ｈ２住宅、樓梯間,ＲＣ造,111年10月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLSLMHIGFAV37DA,29,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPSNMLSLMHIGFAV37DA,29,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,五層,全筆移轉
RPQNMLQKMHIGFDV17DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLQKMHIGFDV17DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,八層 見其他登記事項,全筆移轉
RPRNMLOLMHIGFDV17DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPRNMLOLMHIGFDV17DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLOLMHIGFDV17DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLOLMHIGFDV17DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLOLMHIGFDV27DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPSNMLOLMHIGFDV27DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLOLMHIGFDV27DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLOLMHIGFDV27DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLNJNHIGFAV56DA,29,35.11,住家用,鋼筋混凝土造,83年1月12日,三層,一層 二層 三層,持分移轉
RPVNMLTKMHIGFAV67DA,27,40.82,集合住宅,鋼筋混凝土造,85年6月28日,九層,六層 花台,全筆移轉
RPVNMLTKMHIGFAV67DA,27,7.48,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPVNMLTKMHIGFAV67DA,27,4.65,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPNMLMLMHIGFAV09DA,28,129.48,住商用,鋼筋混凝土造,83年12月7日,三層,一層 二層 三層,全筆移轉
RPPNMLRLMHIGFDV27DA,29,15.64,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLRLMHIGFDV27DA,29,41.63,出租套房,鋼筋混凝土造,82年11月8日,八層,六層 陽台,全筆移轉
RPUNMLNJNHIGFDV27DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPUNMLNJNHIGFDV27DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPTNMLNJNHIGFDV17DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPTNMLNJNHIGFDV17DA,28,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPTNMLNJNHIGFDV17DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPTNMLNJNHIGFDV17DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPQNMLRJMHIGFAV86DA,31,257.86,住家用,鋼筋混凝土造,81年8月10日,三層,一層 二層 三層 屋頂突出物 屋頂突出物,全筆移轉
RPTNMLPLMHIGFAV17DA,24,11.66,樓梯．電梯．汽車昇降梯．門廊．門．走道．樓梯間．機械室．水箱,鋼筋混凝土造,87年12月16日,九層,,持分移轉
RPTNMLPLMHIGFAV17DA,24,8.26,避難室．停車空間．配電室．機械室．汽車昇降電梯．樓梯．電梯,鋼筋混凝土造,87年12月16日,九層,,持分移轉
RPTNMLPLMHIGFAV17DA,24,57.46,集合住宅,鋼筋混凝土造,87年12月16日,九層,五層 陽台,全筆移轉
RPQNMLOLMHIGFDV07DA,28,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLOLMHIGFDV07DA,28,30.87,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項,全筆移轉
RPPNMLPJNHIGFDV96DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,五層 陽台,全筆移轉
RPPNMLPJNHIGFDV96DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLPJNHIGFDV96DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLPJNHIGFDV96DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPTNMLOJNHIGFAV96DA,1,252.83,Ｈ２住宅、樓梯間,ＲＣ造,111年4月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLSJNHIGFAV96DA,29,132.18,住商用,鋼筋混凝土造,83年2月25日,十二層,一層 二層 三層 騎樓 花台,全筆移轉
RPOOMLSJNHIGFAV96DA,29,19.80,避難室兼停車場．共同使用,鋼筋混凝土造,83年2月25日,十二層,,持分移轉
RPOOMLSJNHIGFAV96DA,29,18.60,梯間．共同使用,鋼筋混凝土造,83年2月25日,十二層,,持分移轉
RPSNMLTJNHIGFAV37DA,28,71.50,人行．店舖,鋼筋混凝土造,84年6月1日,五層,一層 平台 騎樓,全筆移轉
RPSNMLTJNHIGFAV37DA,28,6.05,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPSNMLTJNHIGFAV37DA,28,2.10,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLTJNHIGFAV27DA,44,49.40,住家用,加強磚造,68年8月9日,一層,一層,全筆移轉
RPTNMLTJNHIGFAV47DA,15,213.96,住家用,ＲＣ造,97年1月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKKNHIGFAV88DA,,142.78,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQOMLTJNHIGFAV27DA,30,184.46,住家用,鋼筋混凝土造,82年6月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLTKMHIGFAV37DA,59,109.25,住家用,加強磚造,53年7月15日,一層,一層,全筆移轉
RPVNMLQLMHIGFAV47DA,30,2.44,樓梯間．機械房．水塔（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPVNMLQLMHIGFAV47DA,30,14.63,停車場（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPVNMLQLMHIGFAV47DA,30,13.88,汽機車升降樓間．樓梯走道（公共設施）,鋼筋混凝土造,82年8月19日,七層,,持分移轉
RPVNMLQLMHIGFAV47DA,30,82.83,住家用,鋼筋混凝土造,82年8月19日,七層,三層 陽台 花台,全筆移轉
RPROMLTJNHIGFAV37DA,1,233.15,Ｈ２集合住宅、樓梯間,ＲＣ造,111年6月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLLKNHIGFAV98DA,,.06,店舖,ＲＣ造,111年12月5日,十五層,一層,持分移轉
RPPNMLLKNHIGFAV98DA,,96.83,集合住宅,ＲＣ造,111年12月5日,十五層,十二層 見其他登記事項,全筆移轉
RPPNMLLKNHIGFAV98DA,,28.67,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLLKNHIGFAV98DA,,20.53,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLLKNHIGFAV98DA,,.01,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLLKNHIGFAV98DA,,19.98,梯間、消防水箱、水箱、昇降機房。,ＲＣ造,111年12月5日,十五層,,持分移轉
RPROMLSLMHIGFAV37DA,27,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層,持分移轉
RPROMLSLMHIGFAV37DA,27,84.58,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 陽台 花台,全筆移轉
RPROMLSLMHIGFAV37DA,27,9.79,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPROMLSLMHIGFAV37DA,27,9.57,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPROMLSLMHIGFAV37DA,27,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPWNMLLKNHIGFAV07DA,49,100.80,住家用,鐵筋水泥磚,62年11月14日,二層,一層 二層,全筆移轉
RPUNMLMKNHIGFAV96DA,25,163.61,農舍,有牆鋼架造,87年9月16日,一層,一層,持分移轉
RPSNMLMKNHIGFAV76DA,7,229.16,住家用,ＲＣ造,104年12月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLRJMHIGFAV96DA,28,79.66,集合住宅,鋼筋混凝土造,84年1月25日,十層,四層 陽台 花台,全筆移轉
RPRNMLRJMHIGFAV96DA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPRNMLRJMHIGFAV96DA,28,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPRNMLRJMHIGFAV96DA,28,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPRNMLRJMHIGFAV96DA,28,11.52,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPTNMLTKMHIGFAV47DA,9,195.79,住家用,ＲＣ造,103年8月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKKMHIGFAV78DA,28,12.29,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,,持分移轉
RPPNMLKKMHIGFAV78DA,28,21.05,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,八層,全筆移轉
RPRNMLLKNHIGFDV86DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPRNMLLKNHIGFDV86DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLLKNHIGFDV86DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLLKNHIGFDV86DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLLKNHIGFDV96DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPSNMLLKNHIGFDV96DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLLKNHIGFDV96DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLLKNHIGFDV96DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLMJNHIGFDV76DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,四層 陽台,全筆移轉
RPQNMLMJNHIGFDV76DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLMJNHIGFDV76DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLMJNHIGFDV76DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLPKNHIGFAV86DA,30,5.15,停車場，樓梯間（共同使用部分）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPQNMLPKNHIGFAV86DA,30,2.00,樓梯間．陽台．霧台（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPQNMLPKNHIGFAV86DA,30,2.56,樓梯間（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPQNMLPKNHIGFAV86DA,30,.43,屋頂突出物（共同使用）,鋼筋混凝土造,82年5月19日,五層,,持分移轉
RPQNMLPKNHIGFAV86DA,30,52.00,住家用,鋼筋混凝土造,82年5月19日,五層,二層,全筆移轉
RPWNMLTKMHIGFAV77DA,49,43.40,住家用,水泥磚木蓋瓦,62年12月24日,一層,一層 騎樓,全筆移轉
RPTOMLTJNHIGFAV57DA,28,149.35,店舖，集合住宅,鋼筋混凝土造,84年1月4日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMKNHIGFAV07DA,,221.73,騎樓、Ｈ２住宅,ＲＣ造,112年2月8日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPRNMLPKNHIGFBV07DA,42,55.60,住家用,鋼筋混凝土加強磚造,70年10月16日,一層,一層 騎樓,全筆移轉
RPSNMLNJNHIGFDV07DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,三層 陽台,全筆移轉
RPSNMLNJNHIGFDV07DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLNJNHIGFDV07DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPSNMLNJNHIGFDV07DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLPJNHIGFAV66DA,1,252.83,Ｈ２住宅、樓梯間,ＲＣ造,111年4月6日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLRKNHIGFAV17DA,49,53.50,住家用,水泥磚木蓋瓦,63年5月1日,一層,一層,全筆移轉
RPQNMLMLNHIGFAV66DA,1,182.85,住宅、樓梯間,ＲＣ造,111年10月12日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLMJNHIGFDV86DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,八層 陽台,全筆移轉
RPRNMLMJNHIGFDV86DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMJNHIGFDV86DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLMJNHIGFDV86DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLOLNHIGFAV96DA,28,179.25,住家用,鋼筋混凝土造,84年6月21日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLPKNHIGFAV76DA,,.06,店舖,ＲＣ造,111年12月5日,十五層,一層,持分移轉
RPPNMLPKNHIGFAV76DA,,88.12,集合住宅,ＲＣ造,111年12月5日,十五層,十五層 見其他登記事項,全筆移轉
RPPNMLPKNHIGFAV76DA,,27.58,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLPKNHIGFAV76DA,,16.52,第一層：管委會空間；地下一層：防空避難室兼停車空間、電信室、台電配電室、發電機室、消防機房；地下二層：停車空間、污水機房、水箱、消防水箱,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLPKNHIGFAV76DA,,.01,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLPKNHIGFAV76DA,,20.32,梯間、消防水箱、水箱、昇降機房,ＲＣ造,111年12月5日,十五層,,持分移轉
RPPNMLQKNHIGFAV86DA,28,197.04,停車空間住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLPLMHIGFAV86DA,27,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層,持分移轉
RPQNMLPLMHIGFAV86DA,27,92.57,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台,全筆移轉
RPQNMLPLMHIGFAV86DA,27,10.65,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
