鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
土城區,房地(土地+建物),新北市土城區中央路四段,14.74,住,,,1120212,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.98,2,2,1,有,無,11980000,178859,,0.0,0,,RPQNMLPKKHIGFAF67DB,德友植仁,A6棟13F號
土城區,房地(土地+建物),新北市土城區中央路四段,19.87,住,,,1120211,土地2建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.3,2,2,2,有,無,14760000,163455,,0.0,0,,RPRNMLPKKHIGFAF77DB,德友植仁,A1棟3F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.07,其他,,,1120211,土地6建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.07,2,1,1,有,無,13340000,201907,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLPKKHIGFGF28CB,都廳大院,C棟C02-22F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.22,其他,,,1120212,土地6建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.63,3,2,2,有,無,22610000,187529,坡道平面,21.66,2550000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLPKKHIGFGF88CB,都廳大院,G棟G05-23F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.22,其他,,,1120212,土地6建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.63,3,2,2,有,無,22320000,184351,坡道平面,19.66,2600000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQOMLPKKHIGFGF28CB,都廳大院,G棟G05-15F號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,16.2,住,,,1120211,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.6,3,2,2,有,無,11320000,83571,坡道平面,30.89,1650000,,RPQNMLPKKHIGFEF97CB,新潤心苑,A6-11F號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,15.03,住,,,1120213,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.19,2,2,1,有,無,10600000,104167,坡道平面,27.67,1900000,,RPSNMLPKKHIGFEF18CB,鉅陞ONE,B5棟03號
中和區,房地(土地+建物)+車位,新北市中和區建八路,106.99,工,,,1120214,土地1建物1車位6,十六層,17,廠辦,見其他登記事項,鋼筋混凝土造,,788.16,0,0,0,無,無,93000000,125047,坡道平面,150.0,13200000,,RPPNMLQKKHIGFHF28CB,台灣科技公園,A棟1號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,9.68,其他,,,1120211,土地6建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.1,3,2,2,有,無,28420000,203569,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLQKKHIGFGF18CB,都廳大院,E棟E09-21F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.38,其他,,,1120214,土地6建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.64,2,1,1,有,無,20040000,208363,坡道平面,19.66,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLQKKHIGFGF58CB,都廳大院,G棟G09-19F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.34,其他,,,1120214,土地6建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.6,2,1,1,有,無,14070000,202155,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLQKKHIGFGF68CB,都廳大院,A棟A09-23F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.34,其他,,,1120214,土地6建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.6,2,1,1,有,無,14020000,201437,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVNMLQKKHIGFGF78CB,都廳大院,A棟A09-21F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,4.72,其他,,,1120215,土地6建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.91,2,1,1,有,無,13880000,187032,坡道平面,16.53,2400000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQOMLRKKHIGFGF48CB,都廳大院,G棟G06-22F號
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路1段306號旁工地,14.0,住,,,1120211,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.77,2,2,2,有,無,8950000,79287,坡道平面,31.7,1650000,,RPRNMLRKKHIGFEF28CB,新品苑,B1棟12F號
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段、新市六路一段交叉口,16.76,商,,,1120211,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.1,3,2,2,有,無,13100000,87423,坡道平面,34.98,1200000,,RPTNMLSKKHIGFEF58CB,名軒海樂地,E棟1-15號
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段、新市六路一段交叉口,12.83,商,,,1120211,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.31,2,2,2,有,無,10200000,85306,坡道平面,34.98,1300000,,RPUNMLSKKHIGFEF68CB,名軒海樂地,E棟5-15號
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段、新市六路一段交叉口,15.65,商,,,1120212,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.94,3,2,2,有,無,12240000,86277,坡道平面,34.98,1200000,,RPWNMLSKKHIGFEF88CB,名軒海樂地,H棟1-14號
三重區,房地(土地+建物)+車位,新北市三重區頂文路1-1號,24.02,住,,,1120214,土地5建物1車位1,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.57,3,2,2,有,無,23350000,193634,坡道平面,33.86,2300000,,RPQNMLSKKHIGFGF48CB,新濠漾II 紐約公園,A3棟6號
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,21.06,住,,,1120213,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.65,3,2,2,有,無,16060000,119240,坡道平面,28.64,1750000,,RPRNMLSKKHIGFBF08CB,佳陞景漾,A棟A6-14F號
林口區,房地(土地+建物)+車位,新北市林口區竹林路606巷,24.95,住,,,1120213,土地2建物0車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.67,2,2,1,有,無,9950000,100166,坡道平面,41.31,1500000,,RPSNMLSKKHIGFBF18CB,竹林苑,A1棟09F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.71,其他,,,1120216,土地6建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.25,3,2,2,有,無,21080000,185835,坡道平面,18.0,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPNMLTKKHIGFGF48CB,都廳大院,B棟B08-07F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.07,其他,,,1120215,土地6建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.07,2,1,1,有,無,13310000,201453,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQNMLTKKHIGFGF58CB,都廳大院,C棟C02-21F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.71,其他,,,1120215,土地6建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.25,3,2,2,有,無,20490000,176958,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRNMLTKKHIGFGF68CB,都廳大院,C棟C08-07F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.71,其他,,,1120215,土地6建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.25,3,2,2,有,無,20740000,179451,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSNMLTKKHIGFGF78CB,都廳大院,C棟C07-11F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.71,其他,,,1120215,土地6建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.25,3,2,2,有,無,20650000,178554,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLTKKHIGFGF88CB,都廳大院,C棟C07-07F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.54,其他,,,1120212,土地6建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.81,3,2,2,有,無,24240000,192443,坡道平面,21.66,2850000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLTKKHIGFGF98CB,都廳大院,A棟A06-16F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,6.21,其他,,,1120216,土地6建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.83,2,1,1,有,無,17650000,186812,坡道平面,18.0,2550000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVNMLTKKHIGFGF09CB,都廳大院,B棟B11-11F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,6.02,其他,,,1120214,土地6建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.29,3,2,1,有,無,15330000,195810,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLTKKHIGFGF66CB,都廳大院,C棟C03-12F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.19,其他,,,1120213,土地6建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.09,2,2,1,有,無,14950000,187241,坡道平面,16.53,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOOMLTKKHIGFGF48CB,都廳大院,B棟B06-13F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.19,其他,,,1120214,土地6建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.56,2,2,1,有,無,13000000,192422,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSOMLTKKHIGFGF88CB,都廳大院,C棟C06-22F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.19,其他,,,1120214,土地6建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.56,2,2,1,有,無,13020000,192718,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWOMLTKKHIGFGF66CB,都廳大院,C棟C06-23F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,5.72,其他,,,1120218,土地6建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,1,1,有,無,16190000,186518,坡道平面,18.0,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXOMLTKKHIGFGF76CB,都廳大院,C棟C12-13F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,9.68,其他,,,1120211,土地6建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.1,3,2,2,有,無,28370000,203172,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOPMLTKKHIGFGF58CB,都廳大院,E棟E09-20F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.0,其他,,,1120213,土地6建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.06,3,2,2,有,無,19210000,180760,坡道平面,18.0,2750000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPPMLTKKHIGFGF68CB,都廳大院,G棟G01-18F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,5.11,其他,,,1120211,土地6建物1車位0,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.62,2,1,1,有,無,13850000,207896,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQPMLTKKHIGFGF78CB,都廳大院,E棟E12-14F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,8.22,其他,,,1120218,土地6建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.97,3,2,2,有,無,21800000,182294,坡道平面,18.0,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPRPMLTKKHIGFGF88CB,都廳大院,G棟G05-08F號
三重區,房地(土地+建物),新北市三重區重新路五段和光復路口,6.2,其他,,,1120212,土地6建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.71,3,2,1,有,無,15490000,191922,,0.0,0,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSPMLTKKHIGFGF98CB,都廳大院,F棟F10-21F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,11.07,其他,,,1120211,土地6建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.15,4,2,2,有,無,32380000,204509,坡道平面,18.0,2900000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTPMLTKKHIGFGF09CB,都廳大院,F棟F08-26F號
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,7.0,其他,,,1120213,土地6建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.59,3,2,2,有,無,19030000,180430,坡道平面,16.53,2600000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUPMLTKKHIGFGF56CB,都廳大院,G棟G01-16F號
淡水區,房地(土地+建物)+車位,新北市淡水區八勢一街,16.47,住,,,1120219,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.22,2,2,1,有,無,13460000,140871,坡道平面,32.9,1300000,,RPPNMLTKKHIGFEF28CB,岳泰峰碩,A棟3-20號
淡水區,房地(土地+建物)+車位,新北市淡水區新春街125巷,27.19,住,,,1120213,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.21,3,2,2,有,無,12660000,99782,坡道平面,39.46,1210000,,RPRNMLKLKHIGFEF67CB,益翔樂多多,C棟1號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,15.07,住,,,1120217,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.41,2,2,1,有,無,10780000,106043,坡道平面,27.67,1900000,,RPSNMLKLKHIGFEF77CB,鉅陞ONE,B7棟10號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段公司田段75.76.77號家樂福旁,16.54,住,,,1120219,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.59,3,2,2,有,無,12380000,115100,坡道平面,27.67,1800000,,RPTNMLKLKHIGFEF87CB,鉅陞ONE,C2棟14號
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,10.44,住,,,1120211,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.73,3,2,1,有,無,13040000,155675,坡道平面,27.74,2300000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPPNMLKLKHIGFAF07CB,紅布朗花園,A棟A10-05F號
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,14.19,住,,,1120211,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.03,3,2,2,有,無,17080000,154921,坡道平面,24.24,2550000,交易總價含下列非屬預售屋價格之費用:家電費費:0元,RPQNMLKLKHIGFAF17CB,紅布朗花園,A棟A11-09F號
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,14.75,住,,,1120212,土地5建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.2,3,2,2,有,無,17310000,154012,坡道平面,27.74,2300000,,RPRNMLKLKHIGFAF27CB,紅布朗花園,B棟B2-10F號
土城區,房地(土地+建物)+車位,新北市土城區明德路一段,14.19,住,,,1120215,土地5建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.03,3,2,2,有,無,16590000,151829,坡道平面,24.24,2350000,交易總價含下列非屬預售屋價格之費用:家電費費:0元,RPWNMLKLKHIGFAF77CB,紅布朗花園,A棟A11-3F號
土城區,房地(土地+建物)+車位,新北市土城區青福街,31.09,住,,,1120219,土地7建物1車位2,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.65,4,2,3,有,無,36600000,173734,坡道平面,53.28,3700000,,RPPOMLKLKHIGFAF17CB,馥華之丘-光茵,A棟A2-17F號
土城區,房地(土地+建物)+車位,新北市土城區青福街,20.08,住,,,1120218,土地7建物1車位1,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,22950000,169790,坡道平面,26.64,2200000,,RPQOMLKLKHIGFAF27CB,馥華之丘-光茵,B棟B6-17F號
土城區,房地(土地+建物)+車位,新北市土城區青福街,15.06,住,,,1120219,土地7建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,17830000,170843,坡道平面,26.64,2150000,,RPROMLKLKHIGFAF37CB,馥華之丘-光茵,B棟B8-11F號
土城區,房地(土地+建物)+車位,新北市土城區青福街,15.06,住,,,1120218,土地7建物1車位1,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,18200000,173785,坡道平面,26.64,2250000,,RPSOMLKLKHIGFAF47CB,馥華之丘-光茵,B棟B8-19F號
土城區,房地(土地+建物)+車位,新北市土城區青福街,15.06,住,,,1120219,土地7建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.42,2,2,2,有,無,17720000,169645,坡道平面,26.64,2150000,,RPTOMLKLKHIGFAF57CB,馥華之丘-光茵,B棟B8-8F號
三重區,房地(土地+建物),新北市三重區清傳街旁,15.62,住,,,1120219,土地4建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.77,2,2,1,有,無,12930000,185323,,0.0,0,,RPUNMLKLKHIGFGF18CB,久年快晴,F-2F號
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街75巷,23.04,住,,,1120211,土地9建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,21860000,170587,坡道平面,25.72,2350000,,RPWNMLKLKHIGFGF38CB,市政官邸1號,A棟11號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.61,住,,,1120211,土地6建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.08,2,2,2,有,無,15880000,168914,坡道平面,24.5,2100000,,RPTNMLKLKHIGFBF57CB,全坤峰碩,A棟A5-19F號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.34,住,,,1120211,土地6建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,26000000,163837,坡道平面,24.5,2450000,,RPUNMLKLKHIGFBF67CB,全坤峰碩,A棟A7-17F號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,25.7,住,,,1120211,土地6建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.32,3,2,2,有,無,22910000,165395,坡道平面,24.5,2100000,,RPVNMLKLKHIGFBF77CB,全坤峰碩,A棟A9-6F號
新莊區,房地(土地+建物),新北市新莊區中正路382號,16.61,住,,,1120212,土地6建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.58,2,2,2,有,無,13610000,166830,,0.0,0,,RPXNMLKLKHIGFBF97CB,全坤峰碩,B棟B6-17F號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.61,住,,,1120211,土地6建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.08,2,2,2,有,無,16140000,167811,坡道平面,24.5,2450000,,RPOOMLKLKHIGFBF17CB,全坤峰碩,B棟B6-18F號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,16.61,住,,,1120212,土地6建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.08,2,2,2,有,無,16060000,171120,坡道平面,24.5,2100000,,RPPOMLKLKHIGFBF27CB,全坤峰碩,B棟B6-19F號
新莊區,房地(土地+建物)+車位,新北市新莊區中正路382號,29.34,住,,,1120211,土地6建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.24,3,2,2,有,無,26250000,165577,坡道平面,24.5,2450000,,RPQOMLKLKHIGFBF37CB,全坤峰碩,B棟B7-18F號
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段與成洲六路交叉口,16.88,住,,,1120211,土地4建物1車位1,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.13,3,1,2,有,無,13980000,133240,坡道平面,20.72,2600000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPROMLKLKHIGFBF47CB,快樂王國-夢享城,A棟A01-02F號
新莊區,房地(土地+建物)+車位,新北市新莊區福壽街及昌德街口,6.61,住,,,1120211,土地4建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,79.34,2,1,1,有,無,12550000,186672,坡道平面,25.77,2550000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPUOMLKLKHIGFBF77CB,雙橡園,B棟B5-10F號
新莊區,房地(土地+建物)+車位,新北市新莊區思源路與中央東路交岔口,14.45,商,,,1120211,土地1建物1車位1,五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,161.87,3,2,2,有,無,26000000,181750,坡道平面,28.72,1800000,,RPWOMLKLKHIGFBF97CB,長虹PARK32,B棟B5-5F號
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,16.79,住,,,1120218,土地3建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.54,2,2,1,有,無,18200000,176413,坡道平面,27.86,1850000,,RPQNMLLLKHIGFBF37CB,華固一莊,A5-8F號
