編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLTJLHIGFAP76CC,13,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTJLHIGFAP76CC,13,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTJLHIGFAP76CC,13,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKKLHIGFAP18CC,31,406.83,住商用,鋼筋混凝土造,81年3月16日,五層,,
RPPNMLLKLHIGFAP28CC,38,12.71,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQNMLLKLHIGFAP38CC,38,18.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPNMLNKLHIGFDP78CC,41,103.78,住商用,加強磚造,71年6月30日,三層,,
RPPNMLOKLHIGFAP58CC,15,199.81,住家用,鋼筋混凝土造,97年7月4日,三層,,
RPRNMLLKLHIGFAP48CC,38,23.39,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRNMLNKLHIGFAP68CC,16,16.51,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPPNMLPKLHIGFAP68CC,32,179.38,辦公室,鋼筋混凝土造,80年5月5日,一層,,
RPPNMLPKLHIGFAP68CC,32,5.23,共有部份,鋼筋混凝土造,80年5月5日,見其他登記事項,,
RPUNMLNKLHIGFAP98CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLNKLHIGFAP98CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPKLHIGFAP68CC,32,28.62,共有部份,鋼筋混凝土造,80年5月5日,,,
RPUNMLNKLHIGFAP98CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLNKLHIGFAP78CC,16,14.03,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPQNMLNKLHIGFAP58CC,16,12.60,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPPNMLMLLHIGFAP48CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMLLHIGFAP48CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMLLHIGFAP48CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNKLHIGFAP48CC,16,24.18,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPPNMLQKLHIGFAP78CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKLHIGFAP78CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQKLHIGFAP78CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMLLHIGFAP58CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMLLHIGFAP58CC,13,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMLLHIGFAP58CC,13,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSLLHIGFAP56CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSLLHIGFAP56CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSLLHIGFAP56CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLLHIGFAP09CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLLHIGFAP09CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLLHIGFAP09CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPLLHIGFAP78CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPLLHIGFAP78CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPLLHIGFAP78CC,13,5.35,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMLHIGFAP48CC,13,10.89,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMLHIGFAP48CC,13,1.00,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLKMLHIGFAP48CC,13,5.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLTLLHIGFAP56CC,14,253.96,停車空間、住宅,鋼筋混凝土造,97年12月9日,四層,,
RPPNMLNLLHIGFAP58CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNLLHIGFAP58CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLNLLHIGFAP58CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMLHIGFAP58CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMLHIGFAP58CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLKMLHIGFAP58CC,13,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLKMLHIGFAP68CC,16,12.08,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPPNMLKMLHIGFAP38CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMLHIGFAP38CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKMLHIGFAP38CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLKMLHIGFAP78CC,16,17.71,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPUNMLKMLHIGFAP88CC,16,14.33,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPQNMLMKMHIGFAP58CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMKMHIGFAP58CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLMKMHIGFAP58CC,13,4.72,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKMHIGFAP48CC,13,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKMHIGFAP48CC,13,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMKMHIGFAP48CC,13,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLOKMHIGFAP68CC,43,122.83,住家用,加強磚造,69年9月20日,二層,,
RPVNMLNLMHIGFAP66CC,19,19.32,住家用,鋼筋混凝土造,93年3月26日,五層,,
RPPNMLSKMHIGFAP09CC,31,41.59,住家用,鋼筋混凝土造,81年8月29日,八層,,
RPSNMLOLMHIGFAP09CC,14,38.19,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPPNMLSKMHIGFAP09CC,31,17.19,共有部份,鋼筋混凝土造,81年8月29日,八層,,
RPTNMLOLMHIGFAP56CC,14,23.92,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPQNMLOLMHIGFAP88CC,14,23.92,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPRNMLOLMHIGFAP98CC,14,23.92,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPPNMLKLMHIGFAP38CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKLMHIGFAP38CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLKLMHIGFAP38CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLNLMHIGFAP76CC,16,17.25,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPUNMLOLMHIGFAP66CC,14,64.54,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPPNMLOLMHIGFAP78CC,14,38.19,店舖、住宅、停車空間,鋼筋混凝土造,98年1月14日,四層,,
RPVNMLOLMHIGFAP76CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOLMHIGFAP76CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLOLMHIGFAP76CC,13,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLMJNHIGFAP48CC,42,155.02,住家用,加強磚造,70年7月15日,二層,,
RPQNMLSLMHIGFAP66CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSLMHIGFAP66CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSLMHIGFAP66CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLMHIGFAP56CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLMHIGFAP56CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSLMHIGFAP56CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSLMHIGFAP76CC,43,142.31,防空避難、騎樓、店舖停車空間、住宅、梯間,鋼筋混凝土造,68年12月30日,三層,,
RPQNMLMJNHIGFAP58CC,30,123.80,住家用,鋼筋混凝土造,82年8月30日,六層,,
RPPNMLSJNHIGFAP09CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJNHIGFAP09CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJNHIGFAP09CC,13,6.49,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPJNHIGFAP78CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPJNHIGFAP78CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPJNHIGFAP88CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLPJNHIGFAP78CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPJNHIGFAP88CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPJNHIGFAP88CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
