鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街２１６號４樓,57.74,住,,,1120425,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111014,106.6,2,2,1,有,有,9000000,93092,坡道平面,24.96,1400000,,RPPOMLPJOHIGFDC87DA,45.68,4.22,3.13,有,
仁愛區,房地(土地+建物),基隆市仁愛區忠三路９９號６樓之１３,6.24,商,,,1120301,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0700425,53.23,0,0,0,無,有,3400000,63874,,0.0,0,,RPTOMLQJLHIGFDC08DA,39.36,0.0,5.0,有,
中山區,房地(土地+建物),基隆市中山區華興街５３巷７號６樓之１２,19.31,住,,,1120302,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,75.9,2,1,1,有,有,5000000,65876,,0.0,0,,RPTRPLSJLHIGFDC88DA,44.84,0.0,6.84,有,0191
中正區,房地(土地+建物),基隆市中正區八斗街９６巷２４號,117.0,住,,,1120301,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0490500,62.18,4,2,2,有,無,1920000,30878,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJLHIGFDC38DA,62.18,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路３３４巷２號４樓之１８,12.16,住,,,1120301,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960810,37.06999999999999,1,0,1,有,有,1800000,48557,,0.0,0,,RPSOMLQJLHIGFDC97DA,19.22,0.0,1.77,有,0192
暖暖區,房地(土地+建物),基隆市暖暖區暖中路７７之３號,22.29,住,,,1120304,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,75.98,3,2,1,有,無,2700000,35536,,0.0,0,頂樓加蓋；,RPXVPLKKLHIGFDC98DA,70.18,0.0,5.8,無,0193
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號７樓之１,12.83,住,,,1120301,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,60.599999999999994,1,1,1,有,無,3100000,51155,,0.0,0,,RPQNMLNKLHIGFDC47DA,45.31,0.0,4.49,有,0194
暖暖區,房地(土地+建物),基隆市暖暖區過港路２１４號４樓,19.95,住,,,1120301,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851108,95.25999999999999,2,1,2,有,有,4500000,47239,,0.0,0,住戶自組輪流擔任管理,RPQPMLQJLHIGFDC87DA,80.64,0.0,5.93,有,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０８號２樓,16.68,住,,,1120308,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,77.88,3,2,1,有,有,2100000,26965,,0.0,0,,RPUPMLOKLHIGFDC18DA,50.7,0.81,6.86,有,
信義區,房地(土地+建物),基隆市信義區東光路２４號,20.25,住,,,1120301,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0650917,73.73,1,1,1,有,無,5500000,74597,,0.0,0,,RPOPMLQJLHIGFDC67DA,73.73,0.0,0.0,無,0195
七堵區,土地,瑪陵坑段東勢中股小段91-15地號,539.25,,山坡地保育區,農牧用地,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,11127,,0.0,0,,RPPNMLRKLHIGFDC87EA,0.0,0.0,0.0,無,
中山區,建物,基隆市中山區健民街３０巷１３號,0.0,,,,1120315,土地0建物1車位0,全,一層,透天厝,住家用,空心磚造,0440000,18.84,1,0,1,有,無,600000,31847,,0.0,0,未登記建物；,RPSNMLKLLHIGFDC57EA,18.84,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２５３號,74.46,住,,,1120302,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880210,210.65,7,3,7,有,無,23000000,109186,,0.0,0,防火巷增建陽台外推；頂樓加蓋；其他增建；,RPRNMLRKLHIGFDC97DA,175.06,18.73,16.86,無,
中正區,房地(土地+建物),基隆市中正區觀海街１５７號６樓,6.07,住,,,1120312,土地2建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,0,0,0,無,有,1800000,57655,,0.0,0,,RPOOMLPKLHIGFDC57DA,20.79,0.0,3.67,有,0196
中正區,土地,長潭段446地號,119.0,住,,,1120308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10200000,85714,,0.0,0,未登記建物；,RPPPMLNKLHIGFDC57DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區祥豐街７６３之４號,22.0,住,,,1120303,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661210,69.14,3,1,1,有,無,2200000,31819,,0.0,0,頂樓加蓋；,RPUOMLNKLHIGFDC97DA,69.14,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區中正路１０２號４樓之６,4.4,商,,,1120309,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0670626,46.63,1,1,1,有,有,3050000,65409,,0.0,0,,RPPNMLLKLHIGFDC17DA,36.59,0.0,0.0,有,0021
七堵區,房地(土地+建物)+車位,基隆市七堵區大德路１４０號９樓之１,23.61,住,,,1120301,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890313,172.44,4,2,2,有,有,11450000,66400,坡道平面,33.11,0,,RPQOMLQJLHIGFDC77DA,93.59,1.16,14.15,有,
中正區,房地(土地+建物),基隆市中正區新豐街４７６之５號７樓,10.19,住,,,1120304,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,55.57,1,1,1,有,有,3550000,63883,,0.0,0,,RPWNMLQKLHIGFDC38DA,38.39,0.81,6.19,有,0198
中正區,房地(土地+建物),基隆市中正區新豐街４６０之８號７樓,7.81,都市：其他:道路用地,,,1120304,土地5建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,43.24,1,1,1,有,有,2620000,60592,,0.0,0,,RPUNMLQKLHIGFDC18DA,28.92,0.0,3.57,有,
中山區,土地,榮華段99-15地號,99.0,住,,,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,45455,,0.0,0,其他增建；未登記建物；,RPPOMLKLLHIGFDC27DA,0.0,0.0,0.0,無,0199
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２４２號４樓,21.9,住,,,1120301,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,101.59,3,2,2,有,有,3168000,31184,,0.0,0,陽台外推；,RPROMLKLLHIGFDC47DA,66.44,0.69,8.5,有,
安樂區,房地(土地+建物),基隆市安樂區崇德路２１８之１２號,18.7,住,,,1120307,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,82.16,3,2,1,有,無,3000000,36514,,0.0,0,前後陽台外推。另有一占用林務局土地之車位使用。陽台外推；,RPSQPLSJLHIGFDC68DA,68.24,0.0,13.92,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁四路１９巷２５之１號,23.25,住,,,1120307,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621020,76.15,2,1,1,有,無,4000000,52528,,0.0,0,親友親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLLHIGFDC97DA,76.15,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３４０之１號,23.5,住,,,1120304,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620725,82.36,3,2,1,有,無,4700000,57067,,0.0,0,未登記建物；,RPRNMLMLLHIGFDC57DA,82.36,0.0,0.0,無,0200
中正區,房地(土地+建物),基隆市中正區正榮街１５之４號,25.8,住,,,1120316,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680720,80.76,3,2,1,有,無,3200000,39624,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLLLHIGFDC57EA,80.76,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１０６號五樓,17.97,住,,,1120308,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051007,68.6,1,1,1,有,有,4350000,63411,,0.0,0,,RPPNMLMLLHIGFDC47EA,43.84,2.24,4.96,有,0201
安樂區,土地,西定段1088-7地號,31.0,住,,,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1261700,40700,,0.0,0,政府機關標讓售；,RPRNMLMLLHIGFDC67EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區平三路１號４樓,25.4,商,,,1120303,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721111,104.66,3,2,2,有,無,2200000,21020,,0.0,0,陽台外推；,RPPOMLRKLHIGFDC87DA,94.16,0.0,10.5,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１１號１１樓,23.69,住,,,1120301,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,150.93,3,2,2,有,有,7100000,47042,坡道平面,0.0,0,陽台外推；,RPQOMLNKLHIGFDC57DA,80.78,0.0,11.69,有,
安樂區,房地(土地+建物),基隆市安樂區安一路２１０巷３２號,59.0,住,,,1120301,土地2建物1車位0,全,一層,透天厝,住家用,磚造,,33.19,2,1,1,有,無,2000000,60259,,0.0,0,其他增建；,RPTNMLNLLHIGFDC97EA,33.19,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３５巷９２之２號,11.75,住,,,1120304,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701127,42.36,1,1,1,有,無,2000000,47214,,0.0,0,陽台外推；,RPRNMLNLLHIGFDC67DA,35.13,0.0,7.23,無,0202
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０９號２樓,19.48,住,,,1120308,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,177.24,4,2,2,有,有,16000000,90268,坡道平面,13.47,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLLHIGFDC38DA,93.26,5.13,17.09,有,0203
中正區,車位,新豐街４７０號等共同使用,1.7,住,,,1120314,土地3建物1車位1,十五層,十九層,其他,住家用,鋼筋混凝土造,0861121,0.07,0,0,0,無,有,1130000,,坡道平面,34.17,1130000,僅車位交易；,RPQNMLNLLHIGFDC57DA,0.0,0.0,0.0,有,
中山區,房地(土地+建物),基隆市中山區西定路１３２巷３８號,43.0,住,,,1120301,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0560808,51.97,2,1,1,有,無,1500000,28863,,0.0,0,後平台其他增建；,RPUOMLQJLHIGFDC18DA,51.97,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２６１號３樓,10.68,住,,,1120304,土地3建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,89.18,2,1,1,有,有,9500000,106526,坡道平面,15.87,0,,RPWOMLRJLHIGFDC48DA,38.99,1.89,10.81,有,0204
中正區,房地(土地+建物),基隆市中正區新豐街２５２號３樓,5.93,住,,,1120312,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,1,1,1,有,有,2150000,66052,,0.0,0,,RPRPMLNKLHIGFDC77DA,21.22,0.0,3.67,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路２１３號１１樓,6.83,住,,,1120312,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,6000000,85361,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKLHIGFDC08DA,36.86,1.89,10.81,有,0205
七堵區,房地(土地+建物),基隆市七堵區長安街２４９巷２９號２樓,29.65,,鄉村區,乙種建築用地,1120308,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860815,91.3,3,2,1,有,無,3700000,40526,,0.0,0,,RPSOMLOLLHIGFDC97DA,65.22,0.0,7.74,無,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路５０３號２樓,43.93,住,,,1120301,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831210,143.51000000000002,6,3,2,有,無,6700000,46687,,0.0,0,本件實價登錄包含2個建物標的：1.基隆市仁愛區南榮路503號2樓基隆市仁愛區英仁段4建號2.基隆市仁愛區南榮路503號2樓之1基隆市仁愛區英仁段8建號,RPPNMLPLLHIGFDC67DA,124.43,0.0,11.62,無,
信義區,房地(土地+建物),基隆市信義區東信路７１號４樓,37.59,住,,,1120308,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820120,146.91,3,1,2,有,無,7300000,49690,,0.0,0,,RPWNMLPLLHIGFDC38DA,116.7,0.0,8.42,有,
中山區,房地(土地+建物)+車位,基隆市中山區中華路２８號１０樓之２,15.03,,,,1120315,土地3建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060125,170.19,3,2,2,有,無,11100000,65221,坡道機械,14.28,0,,RPRNMLOLLHIGFDC77DA,98.93,0.0,13.32,有,0206
中山區,車位,中華路２８號地下一層等共用設施,0.68,,,,1120315,土地3建物1車位1,,,其他,,,,14.28,0,0,0,無,無,620000,,坡道機械,14.28,620000,僅車位交易；,RPSNMLOLLHIGFDC87DA,0.0,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷６２號６樓,22.58,住,,,1120302,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020329,137.92000000000002,3,2,2,有,有,10700000,77581,坡道機械,18.53,0,車編165,RPTPMLQJLHIGFDC18DA,68.38,7.29,8.36,有,0207
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷３８號,61.91,住,,,1120304,土地5建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,236.37,4,2,2,有,有,13600000,57539,坡道平面,35.03,0,,RPVOMLQJLHIGFDC28DA,116.2,0.0,12.88,有,0208
中正區,房地(土地+建物),基隆市中正區武昌街７０巷１６號,181.0,住,,,1120317,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540800,69.36,1,1,2,有,無,3080000,44406,,0.0,0,其他增建；,RPSOMLNLLHIGFDC87DA,69.36,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷５８２號３樓,44.6,住,,,1120312,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001013,173.16,4,2,2,有,有,13800000,79695,坡道平面,0.0,0,車位編號第125號,RPQOMLOLLHIGFDC77DA,104.85,6.08,11.36,有,
中正區,房地(土地+建物),基隆市中正區北寧路３６４之４號,26.13,住,,,1120320,土地2建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701222,88.76,1,0,1,有,無,7800000,87877,,0.0,0,陽台外推；,RPSNMLMLLHIGFDC67DA,83.84,4.92,0.0,無,0209
中正區,房地(土地+建物),基隆市中正區祥豐街１７０之４號,18.2,住,,,1120304,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,68.95,1,1,1,有,無,2350000,34083,,0.0,0,,RPWNMLRLLHIGFDC58DA,63.3,0.0,5.65,無,
七堵區,房地(土地+建物),基隆市七堵區麗景一街２９號,192.0,,山坡地保育區,丙種建築用地,1120320,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800603,349.22,5,2,4,有,有,21000000,60134,,0.0,0,,RPUNMLRLLHIGFDC38DA,302.58,26.78,19.86,有,0210
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄６３號　,81.87,都市：其他:道路用地,,,1120303,土地33建物3車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820902,353.84,3,2,3,有,有,21400000,60479,,0.0,0,,RPPNMLOLLHIGFDC67EA,276.33,36.87,0.0,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１７９之８號５樓,19.79,住,,,1120304,土地2建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080102,127.65,2,2,2,有,有,9750000,76381,,0.0,0,,RPPNMLTLLHIGFDC18EA,74.4,5.0,7.44,有,0211
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街２００巷１９號,242.98,住,,,1120315,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1050517,265.43,5,2,4,有,無,28800000,108503,一樓平面,0.0,0,,RPTNMLTLLHIGFDC58EA,242.54,8.6,14.29,無,0212
信義區,房地(土地+建物),基隆市信義區花源五街３１號,21.54,住,,,1120316,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,116.65,2,2,2,有,有,6300000,54008,,0.0,0,陽台外推其他增建；,RPQNMLRLLHIGFDC97DA,86.33,1.08,12.17,有,0213
中正區,房地(土地+建物),基隆市中正區正義路２巷２３號,27.0,都市：其他:住宅區,,,1120314,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0600116,57.22,3,1,1,有,無,1300000,22719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSLLHIGFDC38DA,57.22,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１９弄６之２號,31.55,住,,,1120312,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641120,62.78,2,2,1,有,無,2700000,43007,,0.0,0,,RPPNMLNLLHIGFDC47DA,62.78,0.0,0.0,無,0214
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號２樓之７,6.67,住,,,1120305,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,30.89,1,1,1,有,有,2350000,76076,,0.0,0,套房,RPRPMLQJLHIGFDC97DA,22.56,0.0,2.97,有,0215
仁愛區,房地(土地+建物),基隆市仁愛區仁二路１１９巷８號２樓,33.5,住,,,1120309,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640109,76.68,3,2,1,有,無,4000000,52165,,0.0,0,二等親買賣，原有抵押權設定，由買方承受親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNKLHIGFDC37DA,76.68,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１１２巷１１０弄１５之８號７樓,26.84,住,,,1120310,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851107,116.47,3,2,2,有,有,4200000,36061,,0.0,0,,RPWNMLRKLHIGFDC48DA,91.75,0.0,11.42,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷１０６號,80.47,住,,,1120310,土地1建物1車位0,二層，三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930406,237.20999999999998,3,2,3,有,有,15680000,66102,,0.0,0,其他增建；,RPQOMLPLLHIGFDC87DA,117.19,28.21,19.57,無,0216
安樂區,房地(土地+建物),基隆市安樂區安一路１２２號四樓,8.4,商,,,1120305,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720601,38.96,1,1,1,有,無,1650000,42351,,0.0,0,其他增建；,RPPNMLRLLHIGFDC87DA,38.96,0.0,0.0,無,0217
安樂區,房地(土地+建物),基隆市安樂區安一路１２２號五樓,8.4,商,,,1120305,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720601,38.96,1,1,1,有,無,1650000,42351,,0.0,0,其他增建；,RPSOMLPLLHIGFDC08DA,38.96,0.0,0.0,無,
中山區,建物,基隆市中山區西定路３６８巷２２號,0.0,,,,1120320,土地0建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0590519,54.3,1,1,1,有,無,490000,9024,,0.0,0,土地為國有租約,RPVOMLNLLHIGFDC18DA,54.3,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區長安街２８６巷９０號３樓,35.8,,鄉村區,乙種建築用地,1120314,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830413,108.34,3,2,2,有,無,3328000,30718,,0.0,0,,RPRNMLTLLHIGFDC28DA,92.65,0.0,12.9,無,
安樂區,房地(土地+建物),基隆市安樂區中和路１６４巷５０號５樓,36.1,住,,,1120314,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,129.85999999999999,3,2,2,有,有,3430000,26413,,0.0,0,,RPPNMLTLLHIGFDC08DA,76.94,1.27,15.78,無,
仁愛區,建物,基隆市仁愛區劉銘傳路６巷２５之３０號,0.0,,,,1120315,土地0建物2車位0,全,一層,透天厝,商業用,加強磚造,0521000,59.0,0,0,2,有,有,9800000,166102,,0.0,0,1本買賣房屋之基地是向國有財產署承租2本交易案含基隆市仁愛區劉銘傳路6巷25之30號    及基隆市仁愛區劉銘傳路6巷25之32號3基隆市仁愛區劉銘傳路6巷25之30號之建物現況格    局為無隔間,RPRNMLRLLHIGFDC08DA,59.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金一路１２１巷２８之１０，２８之１１號４樓,46.34,住,,,1120302,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,181.53,4,1,2,有,有,5800000,31951,坡道平面,0.0,0,,RPSNMLTLLHIGFDC48EA,108.24,0.0,6.06,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２１弄８７號,33.43,都市：其他:道路用地,,,1120303,土地33建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820902,133.96,3,2,3,有,有,8100000,60466,,0.0,0,,RPQNMLOLLHIGFDC77EA,105.36,12.01,0.0,有,
七堵區,土地,瑪陵坑段西勢仙洞湖小段120-1地號,187.0,,山坡地保育區,丙種建築用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,674000,3604,,0.0,0,地清或未辦繼承標售；,RPPNMLLMLHIGFDC47EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２２８號６樓,5.64,住,,,1120326,土地1建物1車位0,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.900000000000002,1,1,1,有,有,2100000,67961,,0.0,0,,RPRNMLLMLHIGFDC67EA,19.72,0.0,4.31,有,
暖暖區,土地,新溪西股段50地號,309.66,都市：其他:墳墓用地,,,1120323,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2906,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLTLLHIGFDC38EA,0.0,0.0,0.0,無,0047
中正區,房地(土地+建物),基隆市中正區正義路２巷１００號,104.88,都市：其他:住宅區,,,1120302,土地4建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0790308,109.62,3,2,2,有,有,3000000,27367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLRLLHIGFDC87DA,95.26,14.36,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區武隆街１０３巷１７０號,101.49,,,,1120304,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0950605,240.73,4,3,4,有,無,10500000,43617,一樓平面,0.0,0,1樓陽台外推；其他增建；,RPQNMLSLLHIGFDC08DA,204.21,5.15,31.37,無,
七堵區,房地(土地+建物),基隆市七堵區崇義街１２８之２號,26.44,住,,,1120313,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,70.72,3,1,1,有,無,4600000,65045,,0.0,0,陽台外推；,RPVOMLSLLHIGFDC68DA,70.72,0.0,0.0,無,0219
信義區,房地(土地+建物),基隆市信義區正信路１２巷５之２號,31.0,都市：其他:住宅區,,,1120310,土地5建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,90.81,3,2,2,有,無,4000000,44048,,0.0,0,,RPUNMLKMLHIGFDC77DA,90.81,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區崇德路１０巷３４之３號４樓,22.35,住,,,1120320,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721001,84.05,3,2,2,有,無,3500000,41642,,0.0,0,陽台外推；,RPWOMLKMLHIGFDC08DA,73.93,0.0,10.12,無,0022
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１９巷１２號５樓,18.4,住,,,1120307,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840819,66.52,2,1,1,有,無,3600000,54119,,0.0,0,陽台外推；,RPSNMLSLLHIGFDC28DA,55.1,0.0,7.45,無,0221
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷７０號６樓,42.21,住,,,1120313,土地5建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,160.8,3,2,2,有,有,10480000,65170,坡道機械,17.52,0,車位編號第300號,RPTNMLOLLHIGFDC97DA,79.27,5.15,9.32,有,0222
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１０４巷８８之３號,39.5,住,,,1120314,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0591103,50.26,2,1,1,有,無,2560000,50935,,0.0,0,其他增建；,RPPOMLPLLHIGFDC77DA,50.26,0.0,0.0,無,0223
安樂區,房地(土地+建物),基隆市安樂區武嶺街１２９之３號,37.96,都市：其他:住宅區(住一),,,1120312,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630607,68.25,3,1,1,有,無,3350000,49084,,0.0,0,,RPQOMLQKLHIGFDC87DA,68.25,0.0,0.0,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１１之１號４樓,27.97,住,,,1120306,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,163.81,3,2,2,有,有,9000000,54942,坡道平面,28.62,0,,RPPNMLOKLHIGFDC47DA,84.5,0.0,10.14,有,0224
中山區,房地(土地+建物),基隆市中山區復興路２０１巷８弄４１之２號２樓,47.38,商,,,1120309,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860621,108.81,3,2,2,有,有,6530000,60013,,0.0,0,,RPQNMLLKLHIGFDC27DA,73.82,20.55,0.0,有,
