鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
馬公市,房地(土地+建物),澎湖縣馬公市中衛段900地號,35.57,農,,,1120216,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.61,3,1,3,有,無,6920000,78986,,0.0,0,,RPQNMLOJLHIGFAX76DB,九如天下,1棟A號
馬公市,房地(土地+建物),澎湖縣馬公市中衛段900地號,25.65,農,,,1120304,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.99,2,1,1,有,無,4500000,71440,,0.0,0,,RPPNMLRJLHIGFAX96DB,九如天下,1棟B號
馬公市,房地(土地+建物),澎湖縣馬公市成功街,20.48,住,,,1120307,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,69.04,2,2,2,有,無,7100000,102839,,0.0,0,,RPPNMLOLLHIGFAX76CB,昌錦豐碩,A2-2棟0號
馬公市,房地(土地+建物),澎湖縣馬公市安宅,21.26,,鄉村區,乙種建築用地,1120331,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.43,2,2,1,有,無,4700000,59926,,0.0,0,,RPPNMLLKMHIGFAX09CB,勝笠宴,A3棟4F號
馬公市,房地(土地+建物),澎湖縣馬公市安宅,21.26,,鄉村區,乙種建築用地,1120406,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.43,2,2,1,有,無,4400000,56101,,0.0,0,,RPQNMLLKMHIGFAX56CB,勝笠宴,A3棟3F號
馬公市,房地(土地+建物)+車位,澎湖縣馬公市重光里3鄰後窟潭12號,19.33,,鄉村區,乙種建築用地,1120407,土地3建物1車位1,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,77.25,0,0,0,無,無,8420000,134220,坡道平面,20.85,850000,,RPPNMLOJNHIGFAX86DB,泰然御勝,A棟0號
馬公市,房地(土地+建物)+車位,澎湖縣馬公市重光里3鄰後窟潭12號,19.33,,鄉村區,乙種建築用地,1120407,土地3建物1車位2,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,38.36,0,0,0,無,無,8420000,0,坡道平面,87.19,4660000,,RPQNMLOJNHIGFAX96DB,泰然御勝,B棟0號
