編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSKNHIGFAD87DA,坡道平面,0,24.86,地下一樓
RPTOMLSKNHIGFAD38DA,坡道平面,0,32.55,地下三樓
RPTOMLSKNHIGFCD58DA,坡道平面,0,,地下一樓
RPUNMLSKNHIGFGD98DA,一樓平面,0,16.83,一樓
RPPNMLRKNHIGFAD77DA,坡道平面,0,45.60,地下一樓
RPROMLPLMHIGFHD58DA,坡道平面,1300000,27.57,地下一樓
RPQNMLPKMHIGFAD57DA,坡道平面,0,30.66,地下五樓含以下
RPXOMLTKNHIGFHD96DA,坡道機械,0,15.83,地下一樓
RPSNMLTJMHIGFAD08DA,坡道平面,0,,地下一樓
RPPNMLSKNHIGFHD58DA,坡道平面,0,,地下一樓
RPQNMLMLNHIGFKD58EA,一樓平面,0,,一樓
RPPNMLQLMHIGFCD87DA,坡道平面,0,38.56,地下三樓
RPVNMLPKNHIGFKD56DA,一樓平面,0,,一樓
RPROMLMLNHIGFAD67DA,坡道機械,0,,地下一樓
RPSNMLMLNHIGFAD67DA,坡道平面,0,,地下一樓
RPVNMLMKMHIGFCD97DA,坡道平面,0,,地下三樓
RPRNMLRLMHIGFBD08DA,坡道平面,0,23.35,地下一樓
RPVNMLQKNHIGFAD28DA,坡道機械,0,10.36,地下一樓
RPUNMLTKNHIGFCD68DA,坡道平面,0,21.33,地下一樓
RPOOMLTKNHIGFBD08DA,坡道機械,0,15.93,地下二樓
RPOOMLTKNHIGFBD08DA,坡道機械,0,15.93,地下二樓
RPPNMLKLNHIGFKD18DA,坡道平面,0,,地下一樓
RPPOMLMLNHIGFCD67DA,坡道平面,0,,地下一樓
RPRNMLNLNHIGFBD87EA,坡道平面,1300000,34.22,地下一樓
RPXNMLNLNHIGFBD38DA,坡道平面,0,,地下二樓
RPQNMLKKNHIGFKD18DA,坡道平面,0,,地下一樓
RPUOMLMLNHIGFHD68DA,坡道平面,0,,地下一樓
RPSNMLTKNHIGFBD38DA,坡道平面,0,20.19,地下一樓
RPRSMLQKNHIGFID56DA,坡道機械,0,,地下一樓
RPSNMLNLNHIGFID58DA,坡道平面,1500000,20.52,地下二樓
RPROMLMLNHIGFKD68DA,坡道平面,0,32.28,地下二樓
RPQNMLNLNHIGFBD77EA,坡道平面,1300000,34.22,地下二樓
RPRNMLPKMHIGFCD87DA,坡道機械,0,27.39,地下三樓
RPPNMLNLNHIGFBD67EA,坡道平面,1350000,34.22,地下一樓
RPSNMLNLNHIGFBD97EA,坡道平面,1300000,34.22,地下二樓
RPSNMLRKNHIGFAD08DA,坡道平面,0,25.06,地下二樓
RPROMLPKNHIGFAD87DA,坡道平面,2050000,32.44,地下二樓
RPVNMLRKNHIGFBD48DA,坡道平面,0,22.19,地下二樓
RPUOMLTKNHIGFHD66DA,一樓平面,1400000,,一樓
RPXNMLNLNHIGFKD66DA,坡道平面,0,19.23,地下一樓
RPXNMLNLNHIGFKD66DA,坡道平面,0,17.01,地下一樓
RPSNMLRLMHIGFHD78DA,一樓平面,1300000,14.41,一樓
RPSOMLSKNHIGFHD98DA,坡道平面,0,26.65,地下一樓
RPSNMLMLNHIGFFD18DA,一樓平面,650000,,一樓
RPSNMLMLNHIGFFD18DA,一樓平面,650000,,一樓
RPRNMLQLNHIGFBD08DA,坡道平面,0,29.08,地下二樓
RPQNMLPLNHIGFHD58EA,一樓平面,0,13.99,一樓
RPQNMLNLNHIGFKD58DA,坡道平面,0,,地下二樓
RPQNMLNLNHIGFFD08DA,坡道機械,0,,地下一樓
RPPNMLTJNHIGFAD87DA,一樓平面,0,,一樓
RPPNMLTJNHIGFAD87DA,一樓平面,0,,一樓
RPPNMLSKNHIGFBD97DA,一樓平面,0,13.30,一樓
RPWNMLLJNHIGFBD87DA,坡道平面,0,25.60,地下一樓
RPQNMLQKNHIGFCD97DA,坡道平面,0,35.85,地下二樓
RPPNMLMLNHIGFAD37DA,坡道平面,1550000,25.61,地下四樓
RPPNMLQLNHIGFAD77DA,坡道機械,0,24.50,地下四樓
RPRNMLQLNHIGFKD98DA,一樓平面,0,15.91,一樓
RPRNMLPLNHIGFCD08DA,其他,1000000,.82,一樓
RPRNMLLLMHIGFBD47DA,坡道平面,0,24.69,地下二樓
RPPOMLPLMHIGFKD68DA,坡道機械,600000,,地下二樓
RPRNMLTLNHIGFBD48EA,坡道平面,1320000,37.37,地下一樓
RPQNMLTLNHIGFBD38EA,坡道平面,1200000,31.52,地下二樓
RPPNMLMLNHIGFKD38DA,坡道平面,0,26.40,地下一樓
RPPOMLTJNHIGFAD97DA,坡道機械,580000,,地下一樓
RPPOMLTJNHIGFAD97DA,坡道機械,580000,,地下一樓
RPROMLNLNHIGFCD97DA,坡道平面,0,,地下一樓
RPQOMLSLMHIGFCD28DA,坡道平面,2000000,,地下二樓
RPSNMLTLNHIGFBD58EA,坡道平面,1400000,34.22,地下一樓
RPSNMLQLMHIGFBD08DA,坡道平面,0,,一樓
RPVNMLSKNHIGFCD68DA,坡道平面,0,,地下二樓
RPWOMLKMNHIGFCD28DA,坡道平面,0,38.56,地下三樓
RPXNMLKMNHIGFKD09DA,坡道平面,0,32.49,地下三樓
RPSOMLSJNHIGFKD56DA,坡道機械,0,,地下二樓
RPRNMLKMNHIGFFD97DA,一樓平面,650000,,一樓
RPRNMLKMNHIGFFD97DA,一樓平面,650000,,一樓
RPPQMLSKMHIGFAD08DA,坡道機械,500000,,地下一樓
RPQPMLMLNHIGFHD38DA,坡道平面,0,,地下一樓
RPSOMLKMNHIGFKD68DA,坡道平面,0,,一樓
RPUOMLTLNHIGFKD07DA,坡道平面,0,33.58,一樓
RPPNMLMKNHIGFID08DA,坡道平面,0,,地下一樓
RPTOMLTLNHIGFCD78DA,坡道平面,0,,地下三樓
RPURMLLMNHIGFGD88DA,一樓平面,700000,,一樓
RPTPMLLMNHIGFAD97DA,坡道平面,0,31.89,地下三樓
RPWNMLLJOHIGFCD08DA,坡道平面,0,,地下一樓
RPUNMLMLNHIGFKD88DA,一樓平面,0,,一樓
RPTRMLLMNHIGFGD78DA,一樓平面,700000,,一樓
RPPNMLLJMHIGFKD97DA,坡道平面,0,,地下一樓
RPRNMLMJOHIGFCD67DA,坡道平面,0,,地下一樓
RPUNMLLJNHIGFDD87DA,坡道平面,0,,地下一樓
RPVNMLLJOHIGFCD97DA,坡道平面,0,,地下一樓
RPSNMLLJOHIGFKD48DA,坡道平面,0,,地下二樓
RPPOMLLJOHIGFCD47DA,坡道機械,0,,地下三樓
RPPPMLTLNHIGFBD38DA,坡道平面,0,,地下二樓
RPQVMLLJOHIGFAD08DA,坡道平面,0,19.02,地下一樓
RPQVMLLJOHIGFAD08DA,坡道平面,0,19.02,地下一樓
RPSPMLMLNHIGFHD58DA,一樓平面,1500000,10.91,一樓
RPTNMLNLNHIGFAD87DA,坡道平面,0,34.96,地下一樓
RPUNMLQJOHIGFHD88DA,坡道平面,0,31.43,地下二樓
RPXNMLMKNHIGFAD08DA,坡道平面,0,30.65,地下二樓
RPOOMLPLNHIGFKD68DA,坡道平面,1500000,36.35,地下二樓
RPRNMLPJOHIGFKD78DA,坡道平面,0,22.00,地下二樓
RPWNMLPJOHIGFCD48DA,坡道機械,0,11.53,地下一樓
RPQNMLRJOHIGFDD28EA,坡道平面,0,,地下一樓
RPPOMLPJOHIGFID48DA,坡道平面,1500000,20.52,地下二樓
RPRPMLMJOHIGFAD67DA,坡道平面,0,,地下一樓
RPTOMLSJNHIGFAD28DA,坡道平面,0,,地下一樓
RPSOMLPJOHIGFAD97DA,坡道平面,2050000,32.44,地下二樓
RPUNMLQLNHIGFHD98DA,一樓平面,0,7.02,一樓
RPPNMLQJOHIGFKD68DA,坡道平面,0,34.79,地下二樓
RPTOMLKMNHIGFCD97DA,坡道平面,0,18.37,地下一樓
RPROMLPLMHIGFAD87DA,坡道平面,0,,地下一樓
RPROMLPJOHIGFAD87DA,坡道機械,1150000,24.50,地下四樓
RPOPMLLJOHIGFAD27DA,坡道平面,0,,地下一樓
RPRNMLKMMHIGFAD37DA,坡道平面,1500000,36.14,地下三樓
RPPNMLOKLHIGFHD08EA,坡道平面,0,,地下一樓
RPVNMLNJLHIGFAD67DA,坡道平面,0,,地下一樓
RPSNMLNKLHIGFGD08DA,一樓平面,0,13.81,一樓
RPQOMLNKLHIGFCD57DA,坡道平面,0,,地下一樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPRNMLNJLHIGFAD27DA,坡道平面,472500,,地下二樓
RPQNMLSLLHIGFID68DA,升降平面,0,,地下一樓
RPPNMLMLLHIGFHD87DA,一樓平面,0,13.21,一樓
RPRNMLKLLHIGFAD17DA,坡道機械,0,28.37,地下五樓含以下
RPWOMLKLLHIGFCD97DA,坡道平面,0,30.11,地下一樓
RPWOMLKLLHIGFCD97DA,坡道平面,0,30.11,地下一樓
RPVNMLMLLHIGFCD08EA,坡道平面,0,,地下二樓
RPQNMLQKLHIGFCD77DA,坡道平面,0,,地下三樓
RPPNMLPKLHIGFAD37DA,坡道平面,0,,地下三樓
RPPNMLPKLHIGFAD37DA,坡道平面,0,,地下三樓
RPPNMLOLLHIGFID18DA,一樓平面,0,15.59,一樓
RPUNMLOLLHIGFBD97DA,一樓平面,0,14.22,一樓
RPTNMLQJLHIGFCD97DA,坡道平面,0,29.01,地下二樓
RPWNMLOLLHIGFBD18DA,坡道平面,1750000,24.39,地下一樓
RPXNMLRKLHIGFCD58DA,坡道平面,0,,地下三樓
RPWNMLLLLHIGFCD97DA,坡道機械,600000,20.16,地下一樓
RPQNMLTJLHIGFAD77DA,坡道平面,0,,地下二樓
RPPOMLRLLHIGFAD77DA,坡道平面,0,22.16,地下二樓
RPPOMLNLLHIGFCD57DA,坡道機械,0,11.24,地下一樓
RPXNMLMLLHIGFID78DA,坡道平面,0,,地下一樓
RPTNMLRLLHIGFCD28DA,坡道平面,0,31.96,地下二樓
RPPOMLRLLHIGFBD87DA,坡道平面,1750000,22.91,地下一樓
RPUNMLMLLHIGFKD68DA,坡道平面,0,,地下一樓
RPSOMLMLLHIGFID38DA,坡道平面,0,17.45,地下二樓
RPTNMLSLLHIGFCD38DA,坡道平面,0,,地下一樓
RPPNMLTLLHIGFHD68EA,坡道平面,0,33.76,地下一樓
RPPOMLSLLHIGFAD87DA,坡道機械,0,,地下一樓
RPTNMLPLLHIGFAD87DA,坡道機械,0,,地下三樓
RPQNMLLLLHIGFKD18DA,坡道平面,0,,地下一樓
RPQOMLMLLHIGFAD37DA,坡道平面,0,20.81,地下一樓
RPVNMLPLLHIGFCD28DA,坡道平面,0,27.37,地下二樓
RPOOMLNLLHIGFID08DA,坡道平面,0,20.52,地下一樓
RPPNMLKMLHIGFAD07DA,坡道平面,0,21.55,地下一樓
RPRNMLLMLHIGFDD67DA,一樓平面,1100000,10.75,一樓
RPVNMLKMLHIGFCD87DA,坡道機械,0,,地下三樓
RPRNMLQKLHIGFID48DA,坡道平面,0,20.52,地下一樓
RPWOMLKMLHIGFAD87DA,坡道平面,0,,地下二樓
RPQPMLNLLHIGFID38DA,坡道平面,0,,地下一樓
RPRNMLKMLHIGFCD47DA,坡道機械,0,9.83,地下一樓
RPRNMLLMLHIGFHD08DA,坡道平面,0,31.43,地下二樓
RPPNMLNJMHIGFCD37DA,坡道平面,0,,地下二樓
RPWOMLOLLHIGFFD68DA,一樓平面,850000,11.83,一樓
RPQNMLSLLHIGFAD87DA,坡道平面,0,,地下一樓
RPQOMLLMLHIGFKD38DA,升降機械,0,12.09,一樓
RPTOMLKMLHIGFAD57DA,坡道平面,0,,地下二樓
RPVNMLTLLHIGFDD78DA,坡道機械,0,,地下三樓
RPVNMLTLLHIGFDD78DA,坡道機械,0,,地下三樓
RPSOMLQJMHIGFKD88DA,坡道機械,0,13.14,地下二樓
RPWNMLQJMHIGFHD88DA,坡道平面,0,23.03,地下二樓
RPTNMLTLLHIGFAD28DA,坡道平面,0,30.66,地下五樓含以下
RPRNMLNKLHIGFHD08DA,坡道平面,1000000,,地下一樓
RPRNMLKKMHIGFDD57EA,一樓平面,1000000,20.97,一樓
RPQNMLRJMHIGFBD87EA,坡道平面,1300000,34.22,地下二樓
RPQOMLQJMHIGFKD68DA,坡道平面,0,,地下二樓
RPQNMLKKMHIGFBD17DA,一樓平面,0,15.11,一樓
RPWOMLQJMHIGFID09DA,坡道平面,0,,地下一樓
RPPNMLKMLHIGFJD97DA,坡道平面,0,,一樓
