編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940031
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940021
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940037
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940038
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940039
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,3.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940040
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,3.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940041
RPPNMLPKKHIGFBQ68CB,湖底段湖底小段,4.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940042
RPSNMLMJLHIGFBQ68CB,大德興段,91.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450006
RPTNMLMJLHIGFBQ78CB,大德興段,91.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450007
RPPOMLMJLHIGFBQ48CB,大德興段,101.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450040
RPPOMLMJLHIGFBQ48CB,大德興段,22.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450004
RPPNMLOJLHIGFBQ68DB,港尾寮新段,77.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180025
RPPNMLOJLHIGFBQ68DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPPNMLOJLHIGFBQ68DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPQNMLOJLHIGFBQ78DB,港尾寮新段,148.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180007
RPQNMLOJLHIGFBQ78DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPQNMLOJLHIGFBQ78DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPSNMLOJLHIGFBQ98DB,港尾寮新段,80.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180014
RPSNMLOJLHIGFBQ98DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPSNMLOJLHIGFBQ98DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPPNMLRJLHIGFDQ09CB,仁安段,87.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950020
RPPNMLRJLHIGFDQ09CB,仁安段,28.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,04950026
RPQNMLRJLHIGFDQ56CB,仁安段,85.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950019
RPQNMLRJLHIGFDQ56CB,仁安段,28.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,04950026
RPTNMLOJLHIGFBQ09DB,港尾寮新段,76.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180011
RPTNMLOJLHIGFBQ09DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPTNMLOJLHIGFBQ09DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPQNMLRJLHIGFCQ09CB,福樂段,19.46,都市：商,100000,1070,持分移轉,01420000
RPPNMLRJLHIGFCQ98CB,福樂段,15.37,都市：商,100000,845,持分移轉,01420000
RPPNMLPJLHIGFCQ88DB,大工一段,55.56,非都市：工業區 ; 非都市編定：丁種建築用地,166631,5556,持分移轉,01770000
RPQNMLQJLHIGFDQ09CB,北興段,70.20,都市：住,1,1,全筆移轉,04910029
RPQNMLQJLHIGFDQ09CB,北興段,50.03,都市：住,1135,50,持分移轉,04910000
RPQNMLQJLHIGFDQ09CB,北興段,.23,都市：住,39,1,持分移轉,04910014
RPQNMLQJLHIGFDQ09CB,北興段,.23,都市：住,39,1,持分移轉,04910015
RPQNMLQJLHIGFDQ09CB,北興段,.54,都市：住,39,1,持分移轉,04910016
RPQNMLQJLHIGFDQ09CB,北興段,.38,都市：住,39,1,持分移轉,04910017
RPQNMLQJLHIGFDQ09CB,北興段,.14,都市：住,39,1,持分移轉,04910018
RPQNMLQJLHIGFDQ09CB,北興段,.50,都市：住,39,1,持分移轉,04910019
RPRNMLRJLHIGFCQ56CB,福樂段,15.50,都市：商,100000,852,持分移轉,01420000
RPQNMLTJLHIGFCQ66CB,永福段,23.60,都市：住,100000,5644,持分移轉,02080000
RPQNMLTJLHIGFCQ66CB,永福段,8.36,都市：住,100000,2563,持分移轉,02080010
RPQNMLMKLHIGFDQ78CB,溪安段,76.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830015
RPQNMLMKLHIGFDQ78CB,溪安段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00830018
RPQNMLMKLHIGFDQ78CB,溪安段,1.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00840000
RPPNMLLKLHIGFDQ68DB,安家厝段,211.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16320009
RPPNMLTJLHIGFCQ56CB,永福段,16.42,都市：住,100000,3926,持分移轉,02080000
RPPNMLTJLHIGFCQ56CB,永福段,8.36,都市：住,100000,2563,持分移轉,02080010
RPPNMLTJLHIGFCQ56CB,永福段,16.93,都市：住,100000,4048,持分移轉,02080000
RPPNMLTJLHIGFCQ56CB,永福段,8.36,都市：住,100000,2563,持分移轉,02080010
RPPNMLTJLHIGFCQ56CB,永福段,16.88,都市：住,100000,4036,持分移轉,02080000
RPPNMLTJLHIGFCQ56CB,永福段,8.36,都市：住,100000,2563,持分移轉,02080010
RPRNMLMKLHIGFDQ88CB,溪安段,102.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830009
RPRNMLMKLHIGFDQ88CB,溪安段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00830018
RPRNMLMKLHIGFDQ88CB,溪安段,1.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00840000
RPPNMLMKLHIGFDQ68CB,溪安段,73.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830001
RPPNMLMKLHIGFDQ68CB,溪安段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00830018
RPPNMLMKLHIGFDQ68CB,溪安段,1.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00840000
RPPNMLKKLHIGFDQ48CB,中庄仔段,116.99,都市：住,1,1,全筆移轉,01360003
RPRNMLNKLHIGFDQ98CB,麻寮段,.50,都市：住,29,1,持分移轉,07200013
RPRNMLNKLHIGFDQ98CB,麻寮段,.55,都市：住,29,1,持分移轉,07200016
RPRNMLNKLHIGFDQ98CB,麻寮段,.08,都市：住,29,1,持分移轉,07200017
RPRNMLNKLHIGFDQ98CB,麻寮段,21.67,都市：住,29,1,持分移轉,08370000
RPRNMLNKLHIGFDQ98CB,麻寮段,89.19,都市：住,1,1,全筆移轉,08350002
RPQNMLNKLHIGFDQ98DB,新大崙段,85.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05710005
RPPNMLNKLHIGFDQ88DB,新大崙段,111.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05710011
RPPNMLNKLHIGFCQ68CB,葉子寮段,182.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390008
RPQNMLOKLHIGFBQ88DB,港尾寮新段,77.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180012
RPQNMLOKLHIGFBQ88DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPQNMLOKLHIGFBQ88DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPPNMLPKLHIGFDQ98CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPPNMLPKLHIGFDQ98CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPPNMLPKLHIGFDQ98CB,水西段,23.31,都市：住,100000,2865,持分移轉,08890010
RPTNMLPKLHIGFDQ76CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPTNMLPKLHIGFDQ76CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPQNMLQKLHIGFDQ56CB,中庄仔段,99.59,都市：住,1,1,全筆移轉,00730005
RPTNMLPKLHIGFDQ76CB,水西段,23.31,都市：住,100000,2865,持分移轉,08890010
RPPNMLQKLHIGFDQ09CB,中庄仔段,110.16,都市：住,1,1,全筆移轉,00730011
RPSNMLQKLHIGFDQ76CB,新大崙段,99.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770000
RPTNMLQKLHIGFDQ86CB,新大崙段,113.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770002
RPRNMLQKLHIGFDQ66CB,中庄仔段,98.69,都市：住,1,1,全筆移轉,00730020
RPPNMLQKLHIGFCQ98CB,福樂段,14.97,都市：商,100000,823,持分移轉,01420000
RPPNMLKLLHIGFCQ48CB,葉子寮段,152.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00390012
RPPNMLLLLHIGFDQ68CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPPNMLLLLHIGFDQ68CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPPNMLLLLHIGFDQ68CB,水西段,21.32,都市：住,100000,1548,持分移轉,09100000
RPPNMLQKLHIGFBQ88CB,內厝段,116.50,都市：住,1,1,全筆移轉,10330000
RPPNMLSKLHIGFDQ66CB,溪安段,87.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00830005
RPPNMLSKLHIGFDQ66CB,溪安段,20.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00830018
RPPNMLSKLHIGFDQ66CB,溪安段,1.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,00840000
RPPNMLMLLHIGFDQ78CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPPNMLMLLHIGFDQ78CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPPNMLMLLHIGFDQ78CB,水西段,22.99,都市：住,100000,1669,持分移轉,09100000
RPPNMLLLLHIGFCQ58CB,大崎腳段大崎腳小段,88.00,都市：農,1,1,全筆移轉,00310098
RPPNMLLLLHIGFCQ58CB,大崎腳段大崎腳小段,28.00,都市：農,1,1,全筆移轉,00310103
RPQNMLMLLHIGFDQ88CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPQNMLMLLHIGFDQ88CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPQNMLMLLHIGFDQ88CB,水西段,21.32,都市：住,100000,1548,持分移轉,09100000
RPRNMLMLLHIGFDQ98CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPRNMLMLLHIGFDQ98CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPRNMLMLLHIGFDQ98CB,水西段,29.62,都市：住,100000,2151,持分移轉,09100000
RPSNMLMLLHIGFDQ09CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPSNMLMLLHIGFDQ09CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPSNMLMLLHIGFDQ09CB,水西段,22.99,都市：住,100000,1669,持分移轉,09100000
RPTNMLMLLHIGFDQ56CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPTNMLMLLHIGFDQ56CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPTNMLMLLHIGFDQ56CB,水西段,22.99,都市：住,100000,1669,持分移轉,09100000
RPUNMLMLLHIGFDQ66CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPUNMLMLLHIGFDQ66CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPUNMLMLLHIGFDQ66CB,水西段,22.99,都市：住,100000,1669,持分移轉,09100000
RPPNMLMLLHIGFCQ68CB,民文段,30.07,都市：住,100000,965,持分移轉,11650000
RPQNMLMLLHIGFCQ78CB,民文段,30.07,都市：住,100000,965,持分移轉,11650000
RPPNMLNLLHIGFBQ78DB,港尾寮新段,78.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180013
RPPNMLNLLHIGFBQ78DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPPNMLNLLHIGFBQ78DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPPNMLNLLHIGFDQ88CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPPNMLNLLHIGFDQ88CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPPNMLNLLHIGFDQ88CB,水西段,21.46,都市：住,100000,1558,持分移轉,09100000
RPQNMLOLLHIGFDQ09CB,嘉太段,80.23,都市：住,1,1,全筆移轉,04870008
RPQNMLOLLHIGFDQ09CB,嘉太段,15.66,都市：住,8,1,持分移轉,04870000
RPSNMLOLLHIGFBQ09CB,永和段,18.31,都市：住,100000,2415,持分移轉,00510000
RPSNMLOLLHIGFBQ09CB,永和段,1.91,都市：住,100000,1425,持分移轉,00510022
RPSNMLOLLHIGFBQ09CB,永和段,1.87,都市：住,100000,1425,持分移轉,00510026
RPSNMLOLLHIGFBQ09CB,永和段,1.52,都市：住,100000,1425,持分移轉,00510028
RPTNMLOLLHIGFBQ56CB,永和段,26.81,都市：住,100000,3537,持分移轉,00510000
RPTNMLOLLHIGFBQ56CB,永和段,2.80,都市：住,100000,2087,持分移轉,00510022
RPTNMLOLLHIGFBQ56CB,永和段,2.73,都市：住,100000,2087,持分移轉,00510026
RPTNMLOLLHIGFBQ56CB,永和段,2.23,都市：住,100000,2087,持分移轉,00510028
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940036
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940021
RPQNMLRKLHIGFBQ09CB,永和段,20.16,都市：住,100000,2660,持分移轉,00510000
RPQNMLRKLHIGFBQ09CB,永和段,2.10,都市：住,100000,1570,持分移轉,00510022
RPQNMLRKLHIGFBQ09CB,永和段,2.06,都市：住,100000,1570,持分移轉,00510026
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940037
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940038
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940039
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,3.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940040
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,3.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940041
RPQNMLNLLHIGFBQ78CB,湖底段湖底小段,4.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940042
RPQNMLOLLHIGFBQ88CB,永和段,23.73,都市：住,100000,3130,持分移轉,00510000
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940034
RPQNMLOLLHIGFBQ88CB,永和段,2.47,都市：住,100000,1847,持分移轉,00510022
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940021
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940037
RPQNMLOLLHIGFBQ88CB,永和段,2.42,都市：住,100000,1847,持分移轉,00510026
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940038
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940039
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,3.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940040
RPQNMLOLLHIGFBQ88CB,永和段,1.98,都市：住,100000,1847,持分移轉,00510028
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,3.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940041
RPPNMLNLLHIGFBQ68CB,湖底段湖底小段,4.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940042
RPPNMLKLLHIGFBQ38CB,大德興段,103.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450021
RPPNMLKLLHIGFBQ38CB,大德興段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450013
RPRNMLOLLHIGFBQ98CB,永和段,18.31,都市：住,100000,2415,持分移轉,00510000
RPRNMLOLLHIGFBQ98CB,永和段,1.91,都市：住,100000,1425,持分移轉,00510022
RPRNMLOLLHIGFBQ98CB,永和段,1.87,都市：住,100000,1425,持分移轉,00510026
RPRNMLOLLHIGFBQ98CB,永和段,1.52,都市：住,100000,1425,持分移轉,00510028
RPQNMLRKLHIGFBQ09CB,永和段,1.68,都市：住,100000,1570,持分移轉,00510028
RPQNMLKLLHIGFBQ48CB,大德興段,102.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450020
RPQNMLKLLHIGFBQ48CB,大德興段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450013
RPPNMLRKLHIGFBQ98CB,永和段,20.24,都市：住,100000,2670,持分移轉,00510000
RPPNMLRKLHIGFBQ98CB,永和段,2.11,都市：住,100000,1575,持分移轉,00510022
RPPNMLRKLHIGFBQ98CB,永和段,2.06,都市：住,100000,1575,持分移轉,00510026
RPPNMLRKLHIGFBQ98CB,永和段,1.69,都市：住,100000,1575,持分移轉,00510028
RPPNMLPLLHIGFDQ09CB,仁安段,87.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04950001
RPPNMLPLLHIGFDQ09CB,仁安段,28.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,04950026
RPPNMLKMLHIGFDQ68CB,中庄仔段,116.04,都市：住,1,1,全筆移轉,00290001
RPPNMLOLLHIGFBQ88DB,港尾寮新段,75.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01180010
RPPNMLPLLHIGFCQ09DB,大工一段,55.77,非都市：工業區 ; 非都市編定：丁種建築用地,166631,5577,持分移轉,01770000
RPPNMLOLLHIGFBQ88DB,港尾寮新段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180026
RPPNMLOLLHIGFBQ88DB,港尾寮新段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,26,1,持分移轉,01180032
RPPNMLLMLHIGFDQ78CB,麻寮段,46.21,都市：住,10000,468,持分移轉,01240000
RPQNMLRLLHIGFBQ66DB,新寮段,102.34,都市：住,1,1,全筆移轉,02590002
RPTNMLLMLHIGFDQ56CB,麻寮段,46.21,都市：住,10000,468,持分移轉,01240000
RPRNMLLMLHIGFDQ98CB,鹿西段,104.00,都市：農,1,1,全筆移轉,08300014
RPRNMLLMLHIGFDQ98CB,鹿西段,14.90,都市：農,9999,367,持分移轉,08300013
RPSNMLLMLHIGFDQ09CB,麻寮段,46.21,都市：住,10000,468,持分移轉,01240000
RPQNMLLMLHIGFDQ88CB,鹿西段,100.00,都市：農,1,1,全筆移轉,08300005
RPQNMLLMLHIGFDQ88CB,鹿西段,14.90,都市：農,9999,367,持分移轉,08300013
RPQNMLLMLHIGFBQ68CB,大德興段,104.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450042
RPQNMLLMLHIGFBQ68CB,大德興段,22.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450004
RPTNMLLMLHIGFBQ98CB,大德興段,101.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450019
RPTNMLLMLHIGFBQ98CB,大德興段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450013
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01940035
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,9.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940021
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940037
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940038
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940039
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,3.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940040
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,3.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940041
RPUNMLLMLHIGFBQ09CB,湖底段湖底小段,4.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01940042
RPRNMLNJMHIGFDQ98CB,麻寮段,94.33,都市：住,1,1,全筆移轉,07200030
RPTNMLNJMHIGFDQ56CB,麻寮段,91.78,都市：住,1,1,全筆移轉,07200028
RPPNMLLMLHIGFBQ58CB,大德興段,104.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450041
RPPNMLLMLHIGFBQ58CB,大德興段,22.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450004
RPRNMLLMLHIGFBQ78CB,大德興段,98.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450022
RPRNMLLMLHIGFBQ78CB,大德興段,5.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10450024
RPRNMLLMLHIGFBQ78CB,大德興段,21.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,10450013
RPPNMLNJMHIGFDQ78CB,麻寮段,93.61,都市：住,1,1,全筆移轉,07200014
RPPNMLNJMHIGFDQ78CB,麻寮段,.50,都市：住,29,1,持分移轉,07200013
RPPNMLNJMHIGFDQ78CB,麻寮段,.55,都市：住,29,1,持分移轉,07200016
RPPNMLNJMHIGFDQ78CB,麻寮段,.08,都市：住,29,1,持分移轉,07200017
RPPNMLNJMHIGFDQ78CB,麻寮段,21.67,都市：住,29,1,持分移轉,08370000
RPQNMLNJMHIGFDQ88CB,麻寮段,93.10,都市：住,1,1,全筆移轉,07200020
RPQNMLNJMHIGFDQ88CB,麻寮段,.50,都市：住,29,1,持分移轉,07200013
RPQNMLNJMHIGFDQ88CB,麻寮段,.55,都市：住,29,1,持分移轉,07200016
RPQNMLNJMHIGFDQ88CB,麻寮段,.08,都市：住,29,1,持分移轉,07200017
RPQNMLNJMHIGFDQ88CB,麻寮段,21.67,都市：住,29,1,持分移轉,08370000
