編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJMHIGFHN86CC,湖南段,82.00,都市：住,,,,06950001
RPPNMLLKMHIGFHN88CC,仁華段,92.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05740000
RPPNMLLKMHIGFHN88CC,仁華段,3.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05660000
RPPNMLLKMHIGFCN38CC,三元段,91.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03520003
RPPNMLLKMHIGFAN18CC,彰泰段,.00,都市：住,,,,06110000
RPQNMLLKMHIGFAN28CC,孔門段,.00,都市：商,,,,04210000
RPPNMLNKMHIGFBN48CC,仁愛段,119.00,都市：住,,,,04960000
RPSNMLLKMHIGFDN78CC,三義段,91.77,都市：住,,,,04730000
RPQNMLNKMHIGFBN58CC,竹營段,79.00,都市：住,,,,11340000
RPPNMLRKMHIGFDN09CC,仁愛段,59.20,都市：住,,,,11770004
RPQNMLRKMHIGFDN56CC,仁愛段,14.80,都市：住,,,,11770004
RPRNMLRKMHIGFDN66CC,江夏段,76.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00740032
RPPNMLSKMHIGFDN56CC,惠來段,76.00,都市：住,,,,11660000
RPQNMLSKMHIGFDN66CC,至善段,38.40,都市：住,,,,04240000
RPPNMLTKMHIGFFN86CC,和平段,55.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,14990000
RPPNMLPLMHIGFBN78CC,線興段,193.55,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00540006
RPPNMLLLMHIGFBN38CC,富貴段,5722.26,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01930000
RPPNMLKLMHIGFAN18CC,中正段,.00,都市：住,,,,04640000
RPPNMLKLMHIGFAN18CC,中正段,.00,都市：其他:鐵路用地,,,,04640001
RPQNMLRLMHIGFAN98CC,南郭段南郭小段,.00,都市：住,,,,05330000
RPPNMLRLMHIGFAN88CC,南郭段南郭小段,.00,都市：住,,,,05330000
RPRNMLRLMHIGFAN09CC,南郭段南郭小段,.00,都市：住,,,,05330000
RPPNMLTLMHIGFAN09CC,南郭段南郭小段,73.00,都市：商,,,,06860012
RPPNMLTLMHIGFAN09CC,南郭段南郭小段,71.00,都市：商,,,,06860013
RPPNMLLJNHIGFAN18CC,大埔段,.00,都市：住,,,,04830012
RPPNMLMJNHIGFDN58CC,江夏段,76.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00740032
RPQNMLMJNHIGFCN58CC,新生段,217.00,都市：住,,,,16390016
RPQNMLMJNHIGFCN58CC,新生段,217.00,都市：住,,,,16390007
RPPNMLTJNHIGFBN09CC,中圍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05670000
RPPNMLSJNHIGFAN88CC,莿桐段,81.00,都市：住,,,,07910017
RPPNMLTJNHIGFDN66CC,上美段,1458.97,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03380000
RPRNMLKKNHIGFAN38CC,延平段,26.01,都市：住,,,,09620000
RPPNMLKKNHIGFFN78DC,大安段,2648.00,都市：工,,,,02550000
RPPNMLKKNHIGFFN78DC,大安段,451.00,都市：工,,,,02550001
RPPNMLKKNHIGFFN78DC,大安段,828.00,都市：工,,,,02550002
