鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區華祥一街１８號,0.0,住,,,1120130,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811208,93.41,1,2,1,有,有,有,15000,161,,0.0,0,,RPRNMLNKKHIGFBH87CC
中壢區,建物,桃園市中壢區中山東路三段３４７巷２２號,0.0,住,,,1120130,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671215,71.3,2,1,2,有,無,有,21000,295,,0.0,0,社會住宅,RPSNMLNKKHIGFBH97CC
中壢區,建物,桃園市中壢區中園路９１巷３１號２樓,0.0,住,,,1120201,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680120,42.05,1,1,1,有,無,有,12000,285,,0.0,0,社會住宅,RPTNMLNKKHIGFBH08CC
中壢區,建物,桃園市中壢區民權路８１號之８六樓,0.0,商,,,1120206,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840121,21.709999999999997,0,0,0,無,無,有,5000,230,,0.0,0,社會住宅 水費 電費 瓦斯費 由承租人負擔,RPWNMLNKKHIGFBH38CC
中壢區,房地(土地+建物)+車位,桃園市中壢區富村街３０巷２０號３樓,20.73,住,,,1120202,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,114.79,4,2,2,有,無,有,19500,170,坡道平面,0.0,3000,,RPXNMLNKKHIGFBH48CC
中壢區,建物,桃園市中壢區中山路６３號十二樓；十二樓之１；十二樓之２,0.0,商,,,1120211,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,86.53,2,2,1,有,有,有,16000,185,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPOOMLNKKHIGFBH67CC
中壢區,建物,桃園市中壢區新興路８６之５號六樓,0.0,住,,,1120201,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,51.68,0,0,0,無,有,有,9500,184,,0.0,0,社會住宅,RPPOMLNKKHIGFBH77CC
中壢區,建物,桃園市中壢區中山東路三段４２９巷８７弄４５之７號,0.0,住,,,1120213,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690613,80.0,2,2,2,有,無,有,12000,150,,0.0,0,社會住宅  水電費由承租人負擔,RPQOMLNKKHIGFBH87CC
中壢區,房地(土地+建物),桃園市中壢區元化路３００號,5.13,商,,,1120118,土地1建物1車位0,一層,21,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950321,57.86,0,0,0,無,無,無,30000,518,,0.0,0,,RPROMLNKKHIGFBH97CC
中壢區,建物,桃園市中壢區南園二路１０之１號３樓,0.0,住,,,1120210,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800612,97.0,3,1,2,有,無,有,19000,196,,0.0,0,社會住宅.管理費400元由承租人負擔,RPSOMLNKKHIGFBH08CC
中壢區,建物,桃園市中壢區金鋒五街５７號四樓,0.0,住,,,1120213,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831008,111.92999999999999,3,2,2,有,有,有,12300,110,,0.0,0,社會住宅 管理費水電費由承租人負擔,RPTOMLNKKHIGFBH18CC
中壢區,建物,桃園市中壢區福星五街３２巷２號７樓,0.0,住,,,1120107,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890203,102.81,3,1,2,有,有,有,18000,175,坡道平面,0.0,0,社會住宅案件,RPUOMLNKKHIGFBH28CC
楊梅區,建物,桃園市楊梅區金山街２９８巷６０號２樓,0.0,住,,,1120131,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,124.06,2,1,1,有,無,無,13800,111,,0.0,0,,RPPNMLNKKHIGFDH87CC
楊梅區,建物,桃園市楊梅區瑞福街５２號七樓之２,0.0,住,,,1120213,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050112,91.78,2,1,1,有,有,有,13000,142,,0.0,0,社會住宅管理費1500出租人負擔，水電瓦斯由承租人負擔,RPVNMLNKKHIGFDH48CC
楊梅區,建物,桃園市楊梅區梅獅路二段１６６巷９號１０樓,0.0,住,,,1120118,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,70.69,0,0,0,無,有,有,11000,156,,0.0,0,社會住宅本案依契約登載不含車位使用權,RPWNMLNKKHIGFDH58CC
大溪區,建物,桃園市大溪區仁和路二段１９０巷３１２號八樓,0.0,,特定農業區,甲種建築用地,1120210,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110609,131.09,2,2,1,有,有,有,18100,138,坡道平面,37.2,0,社會住宅 管理費 水電費由承租人負擔,RPUNMLNKKHIGFCH28CC
龍潭區,建物,桃園市龍潭區民治一街７５號四樓之６,0.0,住,,,1120213,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960319,46.59,1,1,1,有,有,有,6000,129,,0.0,0,社會住宅 管理費水電費由承租人負擔,RPVNMLNKKHIGFCH38CC
龍潭區,建物,桃園市龍潭區龍華路５２６巷１７弄１號二樓,0.0,,一般農業區,甲種建築用地,1120210,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040920,103.03,2,1,1,有,有,有,16500,160,升降平面,12.59,0,社會住宅 水電費 管理費 瓦斯費 第四台費由承租人負擔,RPXNMLNKKHIGFCH58CC
蘆竹區,建物,桃園市蘆竹區機捷路二段８１６之１號二樓,0.0,其他,,,1120201,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110830,107.56,3,2,2,有,有,有,21300,225,坡道平面,24.41,2600,社會住宅,RPSNMLNKKHIGFEH28CC
八德區,房地(土地+建物),桃園市八德區建興街３７號,16.26,其他,,,1120206,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850613,96.19999999999999,2,1,1,有,無,有,25000,260,,0.0,0,,RPPNMLNKKHIGFFH08CC
平鎮區,建物,桃園市平鎮區大連街１１６號十五樓,0.0,商,,,1120211,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,92.67,2,2,1,有,有,有,14000,151,,0.0,0,社會住宅  管理費水電費由承租人負擔,RPPNMLNKKHIGFGH18CC
平鎮區,建物,桃園市平鎮區平等路１１９號,0.0,其他,,,1120210,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650603,90.04,3,2,2,有,無,有,10000,111,,0.0,0,社會住宅 水電費由承租人負擔,RPQNMLNKKHIGFGH28CC
龜山區,建物,桃園市龜山區興華一街２７２巷９號２樓２０２室,0.0,住,,,1120210,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,30.66,0,0,0,無,有,有,15000,489,,0.0,0,,RPQNMLNKKHIGFHH38CC
中壢區,房地(土地+建物),桃園市中壢區元化路２１８號一樓,59.96,商,,,1120210,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0800619,62.26,0,1,1,有,有,無,25000,402,,0.0,0,,RPVNMLNKKHIGFBH38DC
龍潭區,建物,桃園市龍潭區民強街３７號４樓之１５,0.0,其他,,,1111219,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,46.51,0,0,0,無,有,有,7500,161,,0.0,0,社會住宅,RPSNMLOKKHIGFCH38EC
龍潭區,建物,桃園市龍潭區民強街３３號七樓之１５,0.0,其他,,,1111115,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,44.81,0,0,0,無,有,有,7500,167,,0.0,0,社會住宅,RPTNMLOKKHIGFCH48EC
龍潭區,建物,桃園市龍潭區民強街３１號１１樓之４,0.0,其他,,,1120101,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,84.44,0,0,0,無,有,有,8500,101,,0.0,0,社會住宅,RPUNMLOKKHIGFCH58EC
八德區,建物,桃園市八德區廣福路２０巷２７弄３１號３樓之１,0.0,商,,,1111123,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,102.41,3,1,2,有,無,有,8000,78,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPUNMLOKKHIGFFH88EC
八德區,建物,桃園市八德區介壽路一段６５３之２號５樓,0.0,住,,,1111204,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,26.86,1,1,1,有,無,有,8000,298,,0.0,0,隔間套房,RPVNMLOKKHIGFFH98EC
平鎮區,建物,桃園市平鎮區南京路１０２巷８號４樓,0.0,住,,,1120201,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041006,97.27000000000001,2,1,1,有,有,有,15800,162,,0.0,0,社會住宅,RPQNMLOKKHIGFGH38CC
平鎮區,建物,桃園市平鎮區平安南街２０巷４０號二樓,0.0,住,,,1120206,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050630,134.85,3,1,2,有,有,有,18000,133,坡道平面,39.29,0,社會住宅由承租人自付水電等費用,RPRNMLOKKHIGFGH48CC
八德區,建物,桃園市八德區豐田一路７２號四樓之５,0.0,住,,,1120203,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110811,120.68,2,2,1,有,有,有,20000,166,坡道平面,33.05,0,租金含管理費。,RPRNMLOKKHIGFFH38CC
八德區,建物,桃園市八德區廣興一路１號１５樓之２,0.0,商,,,1120206,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,188.07,3,2,3,有,有,有,21400,114,坡道平面,24.91,0,水費、電費、瓦斯費及每月管理費+停車位管理費＄3600元整由承租人負擔。,RPSNMLOKKHIGFFH48CC
八德區,建物,桃園市八德區建德路２５９號十三樓,0.0,商,,,1120207,土地0建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,196.45,3,2,2,有,有,有,24000,122,坡道平面,33.06,0,租金含管理費。,RPTNMLOKKHIGFFH58CC
蘆竹區,建物,桃園市蘆竹區海湖東路２８巷４０號四樓,0.0,,鄉村區,乙種建築用地,1120206,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850629,85.08,3,2,2,有,有,有,12000,141,坡道平面,26.45,0,社會住宅，每月管理費1500由承租人自付，另有提供車位無償使用。,RPTNMLOKKHIGFEH48CC
蘆竹區,建物,桃園市蘆竹區中山路１０７號１０樓,0.0,住,,,1120210,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840609,90.08,2,1,1,有,有,有,13000,144,,0.0,0,社會住宅管理費1000元由承租人負擔,RPUNMLOKKHIGFEH58CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段１２０號,20.99,住,,,1120210,土地1建物1車位1,一層,7,店面(店鋪),店舖,鋼筋混凝土造,1101230,102.13,0,0,0,無,有,無,30000,294,坡道平面,30.12,0,,RPWNMLOKKHIGFEH78CC
大溪區,建物,桃園市大溪區介壽路８４４巷６之２號,0.0,其他,,,1120202,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731124,97.44,3,1,1,有,無,有,10000,103,,0.0,0,社會住宅,RPPNMLOKKHIGFCH87CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街３４-１號１０樓,43.79,,鄉村區,乙種建築用地,1120205,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,177.97,3,2,2,有,有,有,16000,90,坡道平面,36.44,0,租金內含管理費/月＄2340元,RPRNMLOKKHIGFCH08CC
大溪區,建物,桃園市大溪區文化路１７５號三樓,0.0,住,,,1120213,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840113,121.99000000000001,3,2,2,有,有,有,6800,56,,0.0,0,社會住宅 管理費 水電費由承租人負擔,RPVNMLOKKHIGFCH48CC
楊梅區,建物,桃園市楊梅區青山六街１巷１６號１１樓之３,0.0,住,,,1120201,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,81.28999999999999,2,1,1,有,有,有,12500,154,,0.0,0,社會住宅,RPSNMLOKKHIGFDH28CC
楊梅區,建物,桃園市楊梅區梅獅路二段６６號十樓,0.0,住,,,1120107,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,123.49000000000001,2,1,2,有,有,有,18000,146,坡道平面,27.28,0,,RPTNMLOKKHIGFDH38CC
楊梅區,建物,桃園市楊梅區青山一街１６１號九樓,0.0,住,,,1111229,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,127.07,2,2,1,有,有,有,15000,131,坡道平面,31.74,2500,社會住宅 水費 電費 瓦斯費 管理費由承租人負擔管理費＄2000,RPOOMLOKKHIGFDH97CC
楊梅區,建物,桃園市楊梅區文化街２５３號９樓之２,0.0,其他,,,1120125,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840925,91.21000000000001,3,2,1,有,無,有,16000,175,,0.0,0,社會住宅 水費 電費 瓦斯費 管理費由承租人負擔管理費＄600,RPPOMLOKKHIGFDH08CC
中壢區,建物,桃園市中壢區中山東路三段文化新村１７４號,0.0,住,,,1120205,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680120,77.5,4,2,3,有,無,有,10000,129,,0.0,0,社會住宅 水電費 由承租人負擔,RPSNMLOKKHIGFBH08CC
中壢區,建物,桃園市中壢區青商路３２號１３樓,0.0,住,,,1120203,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060302,175.92,3,1,2,有,有,有,24500,139,坡道平面,24.12,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPPOMLOKKHIGFBH87CC
中壢區,建物,桃園市中壢區振興街６號７樓之５,0.0,住,,,1120203,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,56.400000000000006,1,1,1,有,有,有,15000,266,,0.0,0,水費、電費、網路費由承租人負擔。,RPQOMLOKKHIGFBH97CC
中壢區,建物,桃園市中壢區中山東路三段２３０巷９弄１０號,0.0,住,,,1120201,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0940426,218.85,3,2,3,有,有,有,26000,119,,0.0,0,租金含管理費。,RPROMLOKKHIGFBH08CC
中壢區,建物,桃園市中壢區長樂街７９巷３之３號,0.0,住,,,1120201,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,68.82,3,2,1,有,無,有,10000,145,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPSOMLOKKHIGFBH18CC
中壢區,房地(土地+建物),桃園市中壢區中央西路二段２５９之１號６樓,26.18,住,,,1120214,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,145.36,1,2,2,有,有,無,23000,158,,0.0,0,,RPUOMLOKKHIGFBH38CC
中壢區,房地(土地+建物),桃園市中壢區自強四路６５號+復華八街４１號雙面臨路,155.17,住,,,1120206,土地1建物2車位0,全,2,透天厝,住家用,加強磚造,0671002,68.33,0,0,0,無,無,無,420000,6147,,0.0,0,,RPVOMLOKKHIGFBH48CC
中壢區,房地(土地+建物),桃園市中壢區福州一街２３１號４樓,22.09,住,,,1120208,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,109.57000000000001,3,2,2,有,有,有,10000,91,,0.0,0,,RPWOMLOKKHIGFBH58CC
中壢區,建物,桃園市中壢區長樂五街２１號六樓,0.0,住,,,1120213,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,99.5,2,1,1,有,有,有,17500,176,坡道平面,26.44,0,社會住宅 水費 電費 瓦斯費 管理費由承租人負擔管理費＄500,RPXOMLOKKHIGFBH68CC
中壢區,建物,桃園市中壢區龍川五街２１號七樓,0.0,住,,,1120214,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,108.56,3,2,2,有,有,有,15000,138,,0.0,0,社會住宅 水費 電費  瓦斯費 由承租人負擔,RPPPMLOKKHIGFBH97CC
中壢區,建物,桃園市中壢區長沙路１１號七樓,0.0,商,,,1120211,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,122.61,3,1,2,有,有,有,14000,114,,0.0,0,每月水電、瓦斯費由承租人負擔。,RPRPMLOKKHIGFBH18CC
桃園區,建物,桃園市桃園區中華路３號１７樓之２,0.0,商,,,1120111,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861224,59.68,1,0,1,有,無,有,11700,196,,0.0,0,社會住宅.管理費1800元由承租人負擔,RPQNMLOKKHIGFAH77CC
桃園區,建物,桃園市桃園區中華路３號７樓之２,0.0,商,,,1120111,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861224,59.68,1,0,1,有,無,有,11700,196,,0.0,0,社會住宅管理費1800元由承租人負擔,RPRNMLOKKHIGFAH87CC
桃園區,建物,桃園市桃園區民族路１９９之６號１２樓,0.0,住,,,1120204,土地0建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,93.67,2,1,1,有,有,有,15000,160,,0.0,0,社會住宅,RPSNMLOKKHIGFAH97CC
桃園區,建物,桃園市桃園區慈文路１８號５樓之１,0.0,住,,,1120131,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000303,158.31,3,1,2,有,有,有,18000,123,坡道平面,36.59,3000,社會住宅管理費3000元由承租人負擔,RPTNMLOKKHIGFAH08CC
桃園區,建物,桃園市桃園區慈德街１７０１號二樓,0.0,商,,,1120203,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,113.09,3,2,2,有,有,有,20900,185,坡道平面,3.21,0,社會住宅，每月管理費2100由承租人自付,RPUNMLOKKHIGFAH18CC
桃園區,建物,桃園市桃園區國際路一段１１７７號２４樓之１,0.0,住,,,1120213,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.4,3,1,2,有,有,有,17000,161,,0.0,0,社會住宅.管理費1000元由承租人負擔,RPVNMLOKKHIGFAH28CC
桃園區,建物,桃園市桃園區樹仁一街１７４號５樓,0.0,住,,,1120205,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820705,133.97,4,2,2,有,有,有,14900,111,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費＄2500元整由承租人負擔。,RPWNMLOKKHIGFAH38CC
桃園區,建物,桃園市桃園區民安路１２２巷２０之４號,0.0,住,,,1120203,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,54.730000000000004,2,1,1,有,無,有,12000,219,,0.0,0,社會住宅,RPXNMLOKKHIGFAH48CC
桃園區,房地(土地+建物),桃園市桃園區南平路４５３號８樓,13.86,住,,,1120211,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,112.76,3,2,2,有,有,有,18000,160,,0.0,0,,RPOOMLOKKHIGFAH67CC
桃園區,建物,桃園市桃園區復興路９９號十七樓之１５,0.0,商,,,1120206,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860322,50.370000000000005,0,0,0,無,有,有,7000,139,,0.0,0,社會住宅 水費 電費  管理費由承租人負擔管理費＄1000,RPPOMLOKKHIGFAH77CC
桃園區,建物,桃園市桃園區莊二街３９號５樓之９,0.0,住,,,1120206,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,47.85,1,0,0,無,有,有,13000,457,坡道平面,25.96,3000,水費、電費、瓦斯費、網路費及每月管理費+停車位管理費＄1000元整由承租人負擔。,RPROMLOKKHIGFAH97CC
桃園區,建物,桃園市桃園區永安路３８１，３８３號,0.0,住,,,1120116,土地0建物2車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880820,308.08,0,0,0,無,有,無,86000,279,,0.0,0,,RPSOMLOKKHIGFAH08CC
桃園區,建物,桃園市桃園區安慶街１３３巷１６號４樓,0.0,住,,,1120214,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,131.95,3,1,2,有,有,有,16000,121,,0.0,0,水電費、瓦斯費、網路費及每月管理費1625元皆由承租人負擔。,RPQNMLPKKHIGFAH87CC
桃園區,建物,桃園市桃園區萬壽路三段９９巷２０弄１號,0.0,住,,,1120214,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0590601,132.0,4,2,1,有,無,有,15000,114,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPRNMLPKKHIGFAH97CC
桃園區,房地(土地+建物),桃園市桃園區中正路８５２號,127.0,住,,,1120201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700126,358.35,0,0,0,無,無,無,80000,223,,0.0,0,,RPSNMLPKKHIGFAH08CC
桃園區,建物,桃園市桃園區建國東路１２巷１１之４號,0.0,住,,,1120204,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790821,91.37,3,2,1,有,無,有,6000,66,,0.0,0,社會住宅,RPTNMLPKKHIGFAH18CC
桃園區,建物,桃園市桃園區上海路２２４號三樓,0.0,住,,,1120206,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911223,104.6,3,2,2,有,無,有,14000,134,,0.0,0,社會住宅,RPUNMLPKKHIGFAH28CC
桃園區,建物,桃園市桃園區龍安街１５９之１號二樓,0.0,住,,,1120214,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890728,133.53,3,2,2,有,無,有,18000,135,,0.0,0,社會住宅由承租人自付水電等費用,RPOOMLPKKHIGFAH77CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號八樓之２,0.0,住,,,1120214,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,43.68,0,0,0,無,有,有,8200,188,,0.0,0,社會住宅 管理費 水電費 瓦斯費 由承租人負擔,RPPNMLPKKHIGFBH87CC
中壢區,建物,桃園市中壢區興仁路二段３３２之８號二樓,0.0,住,,,1120214,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840511,44.94,0,0,0,無,有,有,13000,289,,0.0,0,社會住宅  管理費水電費由承租人負擔,RPQNMLPKKHIGFBH97CC
中壢區,建物,桃園市中壢區白馬莊１０１之４號三樓,0.0,住,,,1120214,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740508,101.82,4,2,1,有,有,有,13500,133,,0.0,0,社會住宅  水電費由承租人負擔,RPRNMLPKKHIGFBH08CC
