編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLPJNHIGFDM88DA,升降平面,0,,地下一樓
RPRNMLTJLHIGFBM88DA,其他,800000,9.92,一樓
RPPNMLSJLHIGFBM58DA,坡道平面,0,,地下一樓
RPOOMLTJLHIGFBM68DA,其他,800000,9.92,一樓
RPOOMLTJLHIGFBM68DA,其他,600000,9.92,一樓
RPRNMLNKLHIGFBM38DA,一樓平面,0,,一樓
RPRNMLLLLHIGFAM18DA,升降機械,0,,一樓
RPPNMLLLLHIGFBM08DA,一樓平面,0,,一樓
RPRNMLLLLHIGFBM28DA,一樓平面,0,,一樓
RPSNMLLLLHIGFBM38DA,一樓平面,0,,一樓
RPQNMLLLLHIGFBM18DA,一樓平面,0,,一樓
RPTNMLSJLHIGFBM98DA,其他,800000,9.92,一樓
RPTNMLSJLHIGFBM98DA,其他,600000,9.92,一樓
RPSNMLSJLHIGFBM88DA,其他,800000,9.92,一樓
RPSNMLSJLHIGFBM88DA,其他,600000,9.92,一樓
RPVNMLSJLHIGFBM56DA,其他,800000,9.92,一樓
RPVNMLSJLHIGFBM56DA,其他,600000,9.92,一樓
RPWNMLSJLHIGFBM66DA,一樓平面,1200000,19.84,一樓
RPXNMLSJLHIGFBM76DA,其他,800000,9.92,一樓
RPXNMLSJLHIGFBM76DA,其他,600000,9.92,一樓
RPQOMLSJLHIGFBM78DA,其他,800000,9.92,一樓
RPQOMLSJLHIGFBM78DA,其他,600000,9.92,一樓
RPPNMLTJLHIGFBM68DA,一樓平面,1200000,19.84,一樓
RPSNMLTJLHIGFBM98DA,一樓平面,1200000,19.84,一樓
RPTNMLTJLHIGFBM09DA,一樓平面,1200000,19.84,一樓
RPUNMLTJLHIGFBM56DA,一樓平面,1200000,19.84,一樓
RPQNMLTJLHIGFBM78DA,其他,800000,9.92,一樓
RPVNMLTJLHIGFBM66DA,一樓平面,1200000,19.84,一樓
RPWNMLTJLHIGFBM76DA,一樓平面,1200000,19.84,一樓
RPOOMLSJLHIGFBM58DA,其他,600000,9.92,一樓
RPPOMLSJLHIGFBM68DA,一樓平面,1200000,19.84,一樓
RPPNMLOJKHIGFBM08DA,坡道機械,0,,地下一樓
RPXNMLPJJHIGFAM78DA,坡道平面,0,,地下一樓
RPRNMLNKMHIGFBM48DA,坡道平面,0,,地下一樓
RPWOMLPKNHIGFAM66DA,坡道平面,1000000,11.68,地下一樓
RPXOMLPKNHIGFAM76DA,坡道平面,950000,11.68,地下一樓
RPSNMLMLLHIGFCM58DA,一樓平面,1100000,29.52,一樓
RPSNMLKLLHIGFCM38DA,一樓平面,1100000,29.52,一樓
RPUNMLMLLHIGFCM78DA,一樓平面,1100000,29.52,一樓
RPUNMLLMLHIGFCM78DA,坡道平面,1000000,29.52,地下一樓
RPVOMLMLLHIGFCM98DA,坡道平面,1000000,29.52,地下一樓
RPUNMLOLLHIGFCM98DA,坡道平面,1000000,29.52,地下一樓
RPSOMLPKNHIGFAM88DA,坡道平面,900000,11.68,地下一樓
RPTNMLMLLHIGFCM68DA,一樓平面,1100000,29.52,一樓
RPVNMLMLLHIGFCM88DA,一樓平面,1100000,29.52,一樓
RPQOMLMLLHIGFCM48DA,一樓平面,1100000,29.52,一樓
RPROMLNLLHIGFCM68DA,一樓平面,1100000,29.52,一樓
RPQNMLLMLHIGFCM38DA,一樓平面,1100000,29.52,一樓
RPRNMLKLMHIGFCM38DA,一樓平面,1100000,29.52,一樓
RPTOMLMLLHIGFCM78DA,一樓平面,1100000,29.52,一樓
RPQOMLKLLHIGFCM28DA,坡道平面,1000000,29.52,地下一樓
RPTNMLLMNHIGFAM68DA,坡道平面,900000,11.68,地下一樓
RPSNMLLMNHIGFAM58DA,坡道平面,900000,11.68,地下一樓
RPUOMLMLLHIGFCM88DA,一樓平面,1100000,29.52,一樓
RPWNMLMLLHIGFCM98DA,一樓平面,1100000,29.52,一樓
RPROMLMJKIHGFCM28DA,一樓平面,600000,,一樓
RPOPMLPKNHIGFAM58DA,坡道平面,900000,11.68,地下一樓
RPWOMLMLLHIGFCM09DA,一樓平面,1100000,29.52,一樓
RPQNMLQKLHIGFCM68DA,坡道平面,1000000,29.52,地下一樓
RPPNMLQKLHIGFCM58DA,一樓平面,1100000,29.52,一樓
RPSOMLMLLHIGFCM68DA,坡道平面,1000000,29.52,地下一樓
RPPNMLMLLHIGFCM28DA,坡道平面,1000000,29.52,地下一樓
RPXOMLMLLHIGFCM56DA,一樓平面,1100000,29.52,一樓
RPVNMLQKLHIGFCM56DA,一樓平面,1000000,29.52,一樓
RPPNMLLLLHIGFCM18DA,坡道平面,1000000,29.52,地下一樓
RPPOMLKLLHIGFCM18DA,坡道平面,1000000,29.52,地下一樓
RPSNMLQKLHIGFCM88DA,一樓平面,1100000,29.52,一樓
RPRNMLQLNHIGFAM88DA,坡道平面,950000,11.68,地下一樓
RPXNMLMLLHIGFCM09DA,坡道平面,1000000,29.52,地下一樓
RPSNMLQLNHIGFAM98DA,坡道平面,900000,11.68,地下一樓
RPQNMLMLLHIGFCM38DA,坡道平面,1000000,29.52,地下一樓
RPPNMLKLMHIGFCM18DA,一樓平面,1100000,29.52,一樓
RPQNMLKLMHIGFCM28DA,一樓平面,1100000,29.52,一樓
RPXNMLKLLHIGFCM88DA,坡道平面,1000000,29.52,地下一樓
RPROMLKLLHIGFCM38DA,坡道平面,1000000,29.52,地下一樓
RPSOMLKLLHIGFCM48DA,坡道平面,1000000,29.52,地下一樓
RPTNMLLMLHIGFCM68DA,坡道平面,1000000,29.52,地下一樓
RPPOMLMLLHIGFCM38DA,坡道平面,1000000,29.52,地下一樓
RPVNMLOLLHIGFCM09DA,坡道平面,1000000,29.52,地下一樓
