編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLKLLHIGFCT66DA,一樓平面,0,,一樓
RPWNMLNKMHIGFAT96DA,一樓平面,0,,一樓
RPTNMLKLLHIGFCT56DA,一樓平面,0,,一樓
RPXNMLRKMHIGFAT47DA,坡道平面,0,,地下一樓
RPQOMLRKMHIGFAT86DA,坡道平面,0,,地下一樓
RPTNMLQKLHIGFAT86DA,一樓平面,0,,一樓
RPSOMLTLLHIGFAT27DA,一樓平面,0,,一樓
RPUNMLSKMHIGFAT27DA,坡道平面,0,,地下二樓
RPUOMLTKMHIGFAT47DA,一樓平面,0,,一樓
RPOOMLKLMHIGFAT68DA,坡道機械,0,,地下一樓
RPSNMLKLMHIGFAT98DA,一樓平面,0,,一樓
RPQNMLKLMHIGFAT78DA,一樓平面,0,,一樓
RPQOMLKKMHIGFCT98DA,一樓平面,0,,一樓
RPRPMLSJMHIGFAT07DA,坡道平面,0,19.97,地下三樓
RPROMLTKMHIGFCT37DA,一樓平面,0,,一樓
RPTNMLKLMHIGFCT66DA,一樓平面,0,,一樓
RPUOMLLLMHIGFCT96DA,一樓平面,0,,一樓
RPVOMLLLMHIGFCT07DA,一樓平面,0,,一樓
RPWOMLLLMHIGFCT17DA,一樓平面,0,,一樓
RPQNMLOKMHIGFAT09DA,坡道平面,0,,地下一樓
RPPNMLNKLHIGFAT78DA,坡道平面,0,,地下一樓
RPPNMLKLMHIGFAT68DA,坡道平面,0,,地下一樓
RPXNMLSKMHIGFAT57DA,坡道平面,0,,地下一樓
RPPNMLMLLHIGFCT98DA,一樓平面,0,,一樓
RPWOMLOLMHIGFCT47DA,一樓平面,0,,一樓
RPVNMLPLMHIGFCT37DA,坡道平面,0,,地下一樓
RPVNMLPLMHIGFCT37DA,坡道平面,0,,地下一樓
RPUNMLOLMHIGFAT96DA,一樓平面,0,,一樓
RPRNMLRKMHIGFAT86DA,一樓平面,0,,一樓
RPOOMLPLMHIGFCT76DA,坡道平面,0,,地下一樓
RPSNMLMJNHIGFAT09DA,一樓平面,0,,一樓
RPPOMLMLLHIGFAT88DA,坡道平面,0,24.01,地下二樓
RPSOMLNJNHIGFAT66DA,一樓平面,0,,一樓
RPQNMLRKMHIGFAT76DA,坡道機械,0,,地下一樓
RPOOMLPJNHIGFCT66DA,一樓平面,0,,一樓
RPTOMLQLMHIGFAT17DA,坡道平面,0,,地下一樓
RPRNMLTJNHIGFAT07DA,升降平面,0,,地下一樓
RPPOMLTJNHIGFAT96DA,坡道平面,0,,地下一樓
RPSNMLLKNHIGFAT09DA,坡道機械,0,,地下一樓
RPWNMLNLLHIGFAT96DA,一樓平面,0,,一樓
RPUOMLSJNHIGFCT57DA,一樓平面,0,,一樓
RPTNMLSJNHIGFAT17DA,坡道平面,0,,地下二樓
RPOPMLQLMHIGFAT76DA,一樓平面,0,,一樓
RPQNMLSKNHIGFCT17DA,一樓平面,0,,一樓
RPPOMLNJNHIGFAT98DA,一樓平面,0,,一樓
RPPOMLSKMHIGFAT86DA,坡道平面,0,,地下一樓
RPXNMLLMLHIGFCT17DA,坡道平面,0,,地下一樓
RPWNMLOLNHIGFAT27DA,一樓平面,1300000,,一樓
RPWNMLOLNHIGFAT27DA,一樓平面,1300000,,一樓
RPXOMLQLNHIGFAT67DA,坡道平面,0,,地下一樓
RPPQMLSKNHIGFAT17DA,坡道機械,0,,地下一樓
RPXNMLKKLHIGFAT66DA,一樓平面,0,,一樓
RPOOMLOKLHIGFAT88DA,一樓平面,0,,一樓
RPSNMLPKLHIGFAT66DA,升降機械,0,,地下一樓
RPQOMLOKLHIGFCT66DA,一樓平面,0,,一樓
RPXOMLMLKHIGFAT96DA,坡道平面,0,,地下一樓
RPTNMLMJLHIGFAT98DA,坡道平面,0,,地下一樓
RPSOMLRKLHIGFCT17DA,一樓平面,0,,一樓
RPPOMLRKLHIGFCT86DA,一樓平面,0,,一樓
RPUNMLLLLHIGFAT56DA,一樓平面,0,,一樓
RPPOMLSKKHIGFAT66DA,坡道平面,0,24.01,地下一樓
RPPOMLSKKHIGFAT66DA,坡道平面,0,24.01,地下一樓
RPTPMLLLLHIGFAT66DA,坡道平面,0,,地下一樓
RPOOMLMLLHIGFAT78DA,坡道平面,0,24.01,地下二樓
RPSNMLNLLHIGFAT56DA,坡道機械,0,,地下一樓
RPWOMLSJKHIGFAT27DA,坡道平面,0,24.01,地下二樓
RPXNMLNKLHIGFAT96DA,其他,0,,一樓
RPSPMLRLLHIGFAT17DA,坡道平面,0,,地下一樓
RPXOMLPLLHIGFAT37DA,升降機械,0,,地下一樓
RPTOMLSLLHIGFCT47DA,坡道平面,0,,地下一樓
RPSNMLSLLHIGFAT07DA,一樓平面,0,,一樓
RPXNMLLLKHIGFAT76DA,坡道平面,0,,地下一樓
RPPNMLSJLHIGFCT76DA,一樓平面,0,,一樓
RPUPMLPLLHIGFAT17DA,一樓平面,0,,一樓
RPXNMLKLLHIGFAT76DA,升降機械,0,,一樓
RPRNMLQJMHIGFCT86DA,一樓平面,0,,一樓
RPPOMLRKLHIGFAT66DA,坡道平面,0,,地下一樓
RPWNMLNJLHIGFCT96DA,一樓平面,1100000,15.04,一樓
RPSOMLNKMHIGFCT86DA,一樓平面,0,,一樓
RPQOMLNKMHIGFCT66DA,一樓平面,0,,一樓
RPOOMLNKMHIGFCT09DA,一樓平面,0,,一樓
RPWNMLQJLHIGFAT07DA,一樓平面,0,,一樓
RPUNMLSJMHIGFAT17DA,其他,800000,,一樓
RPSOMLRJMHIGFAT96DA,一樓平面,1300000,,一樓
RPRNMLKLMHIGFAT88DA,一樓平面,0,,一樓
RPROMLLLMHIGFCT66DA,一樓平面,0,,一樓
RPTOMLLLMHIGFCT86DA,一樓平面,0,,一樓
RPOPMLLLMHIGFCT09DA,一樓平面,0,,一樓
RPVPMLSJMHIGFAT47DA,一樓平面,1200000,,一樓
RPSPMLSJMHIGFAT17DA,一樓平面,1300000,,一樓
RPTNMLSKMHIGFAT17DA,坡道平面,0,,地下一樓
RPXOMLOLMHIGFCT57DA,一樓平面,0,,一樓
RPTNMLPLMHIGFCT17DA,坡道平面,0,,地下一樓
RPUOMLQLMHIGFAT27DA,坡道平面,0,,地下二樓
RPRNMLMJNHIGFAT98DA,一樓平面,0,,一樓
RPRNMLPJNHIGFAT66DA,一樓平面,0,,一樓
RPQNMLPLMHIGFCT86DA,一樓平面,0,,一樓
RPWNMLMKNHIGFAT96DA,一樓平面,0,,一樓
RPWNMLTJNHIGFAT57DA,一樓平面,0,,一樓
RPTNMLTKNHIGFCT57DA,一樓平面,0,,一樓
RPQNMLMJOHIGFAT98DA,一樓平面,0,,一樓
RPOSMLTLNHIGFAT47DA,一樓平面,900000,,一樓
RPSNMLKKLHIGFAT78DA,坡道平面,0,,地下一樓
RPRNMLOKLHIGFAT09DA,一樓平面,0,,一樓
RPSNMLOKLHIGFAT56DA,一樓平面,0,,一樓
RPWNMLQKKHIGFAT07DA,坡道平面,0,,地下一樓
RPROMLOKLHIGFCT76DA,一樓平面,0,,一樓
RPPNMLPKKHIGFCT09DA,一樓平面,0,,一樓
RPQNMLOKLHIGFAT98DA,一樓平面,0,,一樓
RPOOMLMLLHIGFCT98DA,坡道平面,0,,地下二樓
RPTNMLNLLHIGFCT86DA,坡道平面,0,,地下一樓
RPQNMLNLLHIGFAT98DA,一樓平面,0,,一樓
RPPNMLPLLHIGFCT66DA,一樓平面,0,,一樓
RPVNMLOKLHIGFAT86DA,一樓平面,0,,一樓
RPUOMLQJMHIGFAT07DA,一樓平面,900000,,一樓
RPUNMLOKLHIGFAT76DA,一樓平面,0,,一樓
RPPQMLSJMHIGFAT96DA,一樓平面,1300000,,一樓
RPSNMLKLMHIGFCT56DA,一樓平面,0,,一樓
RPQNMLRLMHIGFCT07DA,一樓平面,600000,14.07,一樓
RPXNMLNLNHIGFAT27DA,一樓平面,1100000,11.05,一樓
RPSQMLTLNHIGFAT67DA,坡道平面,0,27.32,地下二樓
RPTNMLOKLHIGFCT86DA,一樓平面,0,,一樓
RPUNMLOKLHIGFCT96DA,一樓平面,0,,一樓
RPOOMLOKLHIGFCT09DA,一樓平面,0,,一樓
RPPOMLOKLHIGFCT56DA,一樓平面,0,,一樓
RPQNMLRJJHIGFAT98DA,一樓平面,1300000,17.96,一樓
RPXNMLNLLHIGFAT07DA,一樓平面,0,,一樓
RPOOMLNLLHIGFAT88DA,一樓平面,0,,一樓
RPVNMLPLLHIGFCT27DA,一樓平面,0,,一樓
RPQOMLPLLHIGFAT66DA,一樓平面,0,,一樓
RPWNMLOKLHIGFAT96DA,一樓平面,0,,一樓
RPVNMLTLLHIGFAT47DA,一樓平面,0,,一樓
RPWOMLPLLHIGFAT27DA,一樓平面,0,,一樓
RPWOMLRLLHIGFAT47DA,一樓平面,0,,一樓
RPXNMLOKMHIGFCT37DA,一樓平面,0,,一樓
RPXNMLNKMHIGFCT27DA,一樓平面,0,,一樓
RPPNMLRKMHIGFCT86DA,坡道機械,0,,地下一樓
RPQNMLSLLHIGFAT86DA,一樓平面,0,,一樓
RPQNMLSJNHIGFAT86DA,一樓平面,0,,一樓
RPWOMLSJLHIGFCT57DA,一樓平面,0,,一樓
RPTNMLNKLHIGFCT76DA,一樓平面,0,,一樓
RPVNMLSLLHIGFCT57DA,一樓平面,0,,一樓
RPPNMLSLLHIGFCT96DA,一樓平面,0,,一樓
RPQNMLSLLHIGFCT07DA,一樓平面,0,,一樓
RPQOMLSLLHIGFCT17DA,一樓平面,0,,一樓
RPOOMLSLLHIGFCT96DA,一樓平面,0,,一樓
RPWNMLSLLHIGFCT67DA,一樓平面,0,,一樓
RPXNMLSLLHIGFCT77DA,一樓平面,0,,一樓
RPXNMLSLLHIGFCT77DA,一樓平面,0,,一樓
RPPNMLRJMHIGFCT76DA,一樓平面,0,,一樓
RPRNMLRJMHIGFCT96DA,一樓平面,0,,一樓
RPRNMLRJMHIGFCT96DA,一樓平面,0,,一樓
RPWNMLOLKHIGFAT96DA,一樓平面,1000000,14.76,一樓
RPTOMLQJMHIGFAT96DA,一樓平面,900000,,一樓
RPQOMLOKMHIGFCT76DA,一樓平面,0,,一樓
RPROMLOKMHIGFCT86DA,一樓平面,0,,一樓
RPQOMLTKMHIGFCT27DA,一樓平面,0,,一樓
RPSNMLNLNHIGFAT76DA,一樓平面,1100000,8.79,一樓
RPUNMLTKKIHGFAT17DA,一樓平面,1300000,10.91,一樓
RPQOMLPKLHIGFAT56DA,一樓平面,0,,一樓
RPSNMLSJNHIGFAT07DA,一樓平面,0,,一樓
RPQPMLMKNHIGFAT56DA,坡道平面,0,27.32,地下一樓
RPXOMLSJLHIGFCT67DA,一樓平面,0,,一樓
RPXOMLSJLHIGFCT67DA,一樓平面,0,,一樓
RPPNMLLKKIHGFAT48DA,一樓平面,1300000,17.96,一樓
RPRNMLLKKIHGFAT68DA,一樓平面,1300000,17.96,一樓
RPRPMLMKNHIGFAT66DA,坡道平面,0,27.32,地下二樓
RPUNMLNLNHIGFAT96DA,一樓平面,1100000,7.68,一樓
RPROMLPKLHIGFAT66DA,一樓平面,0,,一樓
RPPNMLMKKIHGFAT58DA,一樓平面,1300000,17.96,一樓
RPTNMLSKNHIGFAT27DA,一樓平面,1400000,13.75,一樓
RPOOMLNLNHIGFAT09DA,一樓平面,1100000,9.33,一樓
RPRNMLTKNHIGFAT17DA,一樓平面,1400000,13.75,一樓
RPPOMLSJLHIGFCT86DA,一樓平面,600000,14.07,一樓
RPTNMLNLNHIGFAT86DA,一樓平面,1100000,9.33,一樓
RPSRMLTLNHIGFAT77DA,坡道平面,0,27.32,地下二樓
RPTNMLSJLHIGFCT17DA,一樓平面,600000,14.07,一樓
RPSNMLTKNHIGFAT27DA,一樓平面,1400000,13.20,一樓
RPUNMLSJLHIGFCT27DA,一樓平面,600000,14.07,一樓
RPWNMLSJLHIGFCT47DA,一樓平面,600000,14.07,一樓
RPQOMLSJLHIGFCT96DA,一樓平面,600000,14.07,一樓
RPUOMLSJLHIGFCT37DA,一樓平面,600000,14.07,一樓
RPVOMLSJLHIGFCT47DA,一樓平面,600000,14.07,一樓
RPSNMLKKMHIGFCT09DA,一樓平面,600000,14.07,一樓
RPXOMLNJJIHGFAT76DA,一樓平面,1300000,16.26,一樓
RPUNMLTKNHIGFAT47DA,一樓平面,1400000,13.48,一樓
RPOPMLSJLHIGFCT86DA,一樓平面,600000,14.07,一樓
RPTOMLSJLHIGFCT27DA,一樓平面,600000,14.07,一樓
RPRNMLKKMHIGFCT98DA,一樓平面,600000,14.07,一樓
RPPOMLQKNHIGFCT96DA,一樓平面,600000,14.07,一樓
RPPOMLQKNHIGFCT96DA,一樓平面,600000,14.07,一樓
RPQNMLLMKIHGFAT78DA,一樓平面,1300000,17.96,一樓
RPTNMLKKMHIGFCT56DA,一樓平面,600000,14.07,一樓
RPSNMLKLNHIGFAT09DA,一樓平面,1400000,13.75,一樓
RPTNMLKLNHIGFAT56DA,一樓平面,1400000,13.75,一樓
RPPQMLMLNHIGFAT66DA,一樓平面,1400000,13.75,一樓
RPTNMLNLLHIGFAT66DA,一樓平面,0,,一樓
RPQQMLTLNHIGFAT47DA,坡道平面,0,27.32,地下一樓
RPRNMLNLLHIGFAT09DA,一樓平面,0,,一樓
RPWNMLPLLHIGFAT17DA,一樓平面,0,,一樓
RPXNMLPLLHIGFAT27DA,一樓平面,0,,一樓
RPVPMLRLLHIGFAT47DA,一樓平面,0,,一樓
RPTPMLRLLHIGFAT27DA,一樓平面,0,,一樓
RPRNMLTLLHIGFAT07DA,一樓平面,0,,一樓
RPQOMLKMLHIGFAT88DA,一樓平面,0,,一樓
RPQPMLRLLHIGFAT96DA,一樓平面,0,,一樓
RPOOMLKMLHIGFAT68DA,一樓平面,0,,一樓
RPROMLMKMHIGFAT09DA,一樓平面,0,,一樓
RPTOMLMKMHIGFAT66DA,一樓平面,0,,一樓
RPUNMLRKMHIGFAT27EA,一樓平面,1150000,,一樓
RPTPMLSJMHIGFAT27DA,一樓平面,1300000,,一樓
RPSOMLMKMHIGFAT56DA,一樓平面,0,,一樓
RPQNMLQKNHIGFAT76DA,一樓平面,0,,一樓
RPPOMLMKMHIGFAT88DA,一樓平面,0,,一樓
RPQNMLLKKIHGFAT58DA,一樓平面,1300000,16.26,一樓
RPWNMLPJOHIGFAT27DA,一樓平面,0,,一樓
RPPOMLQJKIHGFAT98DA,一樓平面,1000000,13.75,一樓
RPROMLQJKIHGFAT56DA,一樓平面,1000000,13.75,一樓
RPVNMLOKLHIGFAT96EA,一樓平面,1150000,,一樓
RPPSMLTLNHIGFAT57DA,坡道平面,0,27.32,地下一樓
RPPNMLLKMHIGFAT78EA,一樓平面,1050000,,一樓
RPSNMLLKMHIGFAT09EA,一樓平面,1150000,,一樓
RPUNMLLKMHIGFAT66EA,一樓平面,1100000,,一樓
RPTNMLLKMHIGFAT56EA,一樓平面,1200000,,一樓
RPRNMLRKMHIGFAT96EA,一樓平面,1200000,,一樓
RPVNMLRKMHIGFAT37EA,一樓平面,1200000,,一樓
RPTNMLRKMHIGFAT17EA,一樓平面,1100000,,一樓
RPSNMLPJNHIGFAT86EA,一樓平面,1100000,,一樓
RPUPMLNJNHIGFAT96DA,坡道平面,0,24.28,地下一樓
RPXOMLLKNHIGFAT07DA,坡道平面,0,27.32,地下二樓
RPXPMLMKNHIGFAT27DA,坡道平面,0,27.32,地下一樓
RPQNMLOKLHIGFAT09EA,一樓平面,1050000,,一樓
RPQPMLLKNHIGFAT09DA,坡道平面,0,27.32,地下一樓
RPPNMLOKLHIGFAT98EA,一樓平面,1050000,,一樓
RPRNMLOKLHIGFAT56EA,一樓平面,1100000,,一樓
RPXRMLTLNHIGFAT28DA,坡道平面,0,27.32,地下一樓
RPQNMLMLLHIGFAT98EA,一樓平面,1150000,,一樓
RPRNMLMLLHIGFAT09EA,一樓平面,1050000,,一樓
RPUNMLMLLHIGFAT76EA,一樓平面,1150000,,一樓
RPOOMLMLLHIGFAT88EA,一樓平面,1150000,,一樓
RPRNMLLKMHIGFAT98EA,一樓平面,1100000,,一樓
RPSNMLRKMHIGFAT07EA,一樓平面,1150000,,一樓
RPPPMLSJMHIGFAT86DA,其他,950000,,一樓
RPXNMLMKNHIGFAT07DA,坡道平面,0,24.28,地下二樓
RPOOMLSJMHIGFAT66DA,其他,950000,,一樓
RPXOMLMKNHIGFAT17DA,坡道平面,0,27.32,地下二樓
RPOOMLLJOHIGFAT78DA,坡道平面,0,27.32,地下二樓
RPOPMLSJMHIGFAT76DA,其他,950000,,一樓
RPPNMLPJMHIGFAT98DA,一樓平面,1200000,,一樓
RPPNMLSJMHIGFAT66DA,一樓平面,1300000,,一樓
RPOPMLLKMHIGFAT78DA,其他,650000,,一樓
RPXOMLLKMHIGFAT96DA,其他,650000,,一樓
RPRPMLLKMHIGFAT09DA,其他,650000,,一樓
RPQNMLSJMHIGFAT76DA,一樓平面,1300000,,一樓
RPWSMLTLNHIGFAT28DA,一樓平面,850000,,一樓
RPSSMLTLNHIGFAT87DA,坡道平面,0,27.32,地下二樓
RPRQMLSJMHIGFAT17DA,一樓平面,1300000,,一樓
RPVOMLSJMHIGFAT37DA,一樓平面,1300000,,一樓
RPXPMLSJMHIGFAT67DA,一樓平面,1300000,,一樓
RPRNMLSJMHIGFAT86DA,一樓平面,1400000,,一樓
RPSNMLKMLHIGFAT98DA,一樓平面,1200000,,一樓
RPSPMLNJNHIGFAT76DA,坡道平面,0,27.32,地下二樓
RPTNMLMKNHIGFAT66DA,坡道平面,0,24.28,地下一樓
RPTRMLTLNHIGFAT87DA,坡道平面,0,27.32,地下一樓
RPUSMLTLNHIGFAT08DA,坡道平面,0,27.32,地下二樓
RPXPMLOLLHIGFAT37DA,一樓平面,1200000,,一樓
RPVNMLRLLHIGFAT27DA,一樓平面,1200000,,一樓
RPVRMLTLNHIGFAT08DA,坡道平面,0,24.28,地下二樓
RPPOMLOJJHIGFAT68DA,一樓平面,1000000,16.26,一樓
RPSNMLSJMHIGFAT96DA,一樓平面,1300000,,一樓
RPSOMLSJMHIGFAT07DA,其他,800000,,一樓
RPQOMLRJMHIGFAT76DA,一樓平面,1300000,,一樓
RPOOMLTLLHIGFAT86DA,一樓平面,1200000,,一樓
RPRPMLTLLHIGFAT27DA,一樓平面,1200000,,一樓
RPTOMLRLLHIGFAT17DA,其他,750000,,一樓
RPRNMLRLLHIGFAT86DA,一樓平面,1200000,,一樓
RPROMLSJMHIGFAT96DA,其他,800000,,一樓
RPUOMLSJMHIGFAT27DA,一樓平面,1300000,,一樓
RPXNMLSJMHIGFAT47DA,其他,800000,,一樓
RPVOMLSLLHIGFAT47DA,其他,650000,,一樓
RPPOMLRLLHIGFAT76DA,其他,750000,,一樓
RPOQMLSJMHIGFAT86DA,一樓平面,1300000,,一樓
RPQPMLSJMHIGFAT96DA,其他,950000,,一樓
RPXOMLSJMHIGFAT57DA,其他,800000,,一樓
RPQQMLSJMHIGFAT07DA,一樓平面,1300000,,一樓
RPSOMLRLLHIGFAT07DA,一樓平面,1200000,,一樓
RPTNMLRLLHIGFAT07DA,一樓平面,1200000,,一樓
RPWPMLOLLHIGFAT27DA,一樓平面,1200000,,一樓
RPQOMLTLLHIGFAT07DA,一樓平面,1200000,,一樓
RPVPMLOLLHIGFAT17DA,一樓平面,1200000,,一樓
RPVPMLMKNHIGFAT07DA,坡道平面,0,27.32,地下一樓
RPOOMLPLLHIGFAT09DA,一樓平面,1200000,,一樓
RPPPMLLKMHIGFAT88DA,其他,650000,,一樓
RPOPMLMKNHIGFAT98DA,坡道平面,0,27.32,地下一樓
RPQQMLOLLHIGFAT76DA,一樓平面,1200000,,一樓
RPWPMLSJMHIGFAT57DA,一樓平面,1000000,,一樓
RPPPMLOLLHIGFAT56DA,一樓平面,1200000,,一樓
RPXQMLTLNHIGFAT18DA,坡道平面,0,27.32,地下二樓
RPSNMLKKMHIGFAT88DA,一樓平面,1200000,,一樓
RPUPMLSJMHIGFAT37DA,一樓平面,1000000,,一樓
RPTOMLSJMHIGFAT17DA,其他,750000,,一樓
RPWPMLTLLHIGFAT77DA,一樓平面,1100000,,一樓
RPTNMLSJMHIGFAT07DA,一樓平面,1200000,,一樓
RPQPMLNJNHIGFAT56DA,坡道平面,0,27.32,地下一樓
RPROMLRLLHIGFAT96DA,一樓平面,1200000,,一樓
RPOOMLOLMHIGFAT09DA,坡道平面,0,24.28,地下一樓
RPUNMLKMLHIGFAT56DA,一樓平面,1200000,,一樓
RPSNMLTLLHIGFAT17DA,一樓平面,1200000,,一樓
RPTOMLNJNHIGFAT76DA,坡道平面,0,27.32,地下一樓
RPOQMLNJNHIGFAT09DA,坡道平面,0,27.32,地下二樓
RPUNMLMKNHIGFAT76DA,坡道平面,0,27.32,地下二樓
RPQRMLTLNHIGFAT57DA,坡道平面,0,27.32,地下一樓
RPUOMLPLLHIGFAT07DA,其他,650000,,一樓
RPOPMLOLLHIGFAT09DA,一樓平面,1200000,,一樓
RPXOMLRLLHIGFAT57DA,其他,650000,,一樓
RPSNMLRLLHIGFAT96DA,一樓平面,1200000,,一樓
RPXOMLMKMHIGFAT07DA,一樓平面,1100000,,一樓
RPUNMLKKMHIGFAT09DA,一樓平面,1200000,,一樓
RPQPMLLKMHIGFAT98DA,其他,750000,,一樓
RPPOMLTLLHIGFAT96DA,一樓平面,1200000,,一樓
RPSPMLLKMHIGFAT56DA,其他,750000,,一樓
RPOPMLMKMHIGFAT88DA,一樓平面,1200000,,一樓
RPXPMLNJNHIGFAT27DA,坡道平面,0,27.32,地下二樓
RPVQMLTLNHIGFAT97DA,坡道平面,0,24.28,地下二樓
RPXNMLRLLHIGFAT47DA,一樓平面,1200000,,一樓
RPUNMLRLLHIGFAT17DA,一樓平面,1100000,,一樓
RPUOMLSLLHIGFAT37DA,一樓平面,1100000,,一樓
RPXOMLSLLHIGFAT67DA,一樓平面,1100000,,一樓
RPSOMLSLLHIGFAT17DA,其他,750000,,一樓
RPROMLPLLHIGFAT76DA,一樓平面,1200000,,一樓
RPPOMLKKMHIGFAT68DA,一樓平面,1100000,,一樓
RPPOMLPLLHIGFAT56DA,一樓平面,1100000,,一樓
RPWOMLSLLHIGFAT57DA,一樓平面,1100000,,一樓
RPPPMLPLLHIGFAT66DA,一樓平面,1200000,,一樓
RPVPMLTLLHIGFAT67DA,一樓平面,1100000,,一樓
RPXPMLTLLHIGFAT87DA,一樓平面,1200000,,一樓
RPXNMLLLLHIGFAT86DA,一樓平面,1100000,,一樓
RPOQMLTLLHIGFAT07DA,一樓平面,1100000,,一樓
RPPOMLOLLHIGFAT09DA,一樓平面,1100000,,一樓
RPRQMLTLLHIGFAT37DA,一樓平面,1100000,,一樓
RPUPMLTLLHIGFAT57DA,一樓平面,1100000,,一樓
RPQOMLOLLHIGFAT56DA,一樓平面,1100000,,一樓
RPWNMLOLLHIGFAT07DA,一樓平面,1200000,,一樓
RPVOMLRLLHIGFAT37DA,一樓平面,1200000,,一樓
RPUOMLNLLHIGFAT86DA,一樓平面,1100000,,一樓
RPSOMLNLLHIGFAT66DA,一樓平面,1100000,,一樓
RPSPMLLLLHIGFAT56DA,一樓平面,1100000,,一樓
RPUOMLLLLHIGFAT66DA,一樓平面,1200000,,一樓
RPSOMLLLLHIGFAT09DA,一樓平面,1100000,,一樓
RPOOMLLLLHIGFAT68DA,一樓平面,1100000,,一樓
RPSPMLTLLHIGFAT37DA,一樓平面,1100000,,一樓
RPTOMLNLLHIGFAT76DA,一樓平面,1200000,,一樓
RPROMLOLLHIGFAT66DA,一樓平面,1100000,,一樓
RPUOMLKMLHIGFAT66DA,一樓平面,1100000,,一樓
