鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,基隆市中山區中山一路１５５號８樓,0.0,商,,,1120327,土地0建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830126,82.43,1,0,1,有,無,有,10500,127,,0.0,0,,RPRNMLKMLHIGFDC57CC
仁愛區,建物,基隆市仁愛區成功一路１４巷２０弄１７之３號,0.0,住,,,1120320,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631230,18.99,1,0,1,有,無,有,5500,290,,0.0,0,,RPSNMLKMLHIGFDC67CC
安樂區,建物,基隆市安樂區武嶺街２７２之３號,0.0,住,,,1120328,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650701,75.05,4,2,2,有,無,有,10000,133,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLLMLHIGFDC67CC
七堵區,建物,基隆市七堵區明德二路１５之４２號７樓,0.0,住,,,1120328,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,88.57000000000001,3,2,2,有,有,有,15000,169,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLLMLHIGFDC77CC
七堵區,建物,基隆市七堵區自治北街２１之２號,0.0,住,,,1120331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620821,71.49,4,1,2,有,無,有,10000,140,,0.0,0,,RPTNMLLMLHIGFDC87CC
安樂區,建物,基隆市安樂區麥金路１４７號,0.0,住,,,1120323,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.91,2,1,1,有,有,有,18000,220,,0.0,0,水電瓦斯、網路費及每月管理費750元由承租人另外負擔。,RPWNMLLMLHIGFDC18CC
信義區,建物,基隆市信義區東信路５５巷２２號,0.0,其他,,,1120328,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611228,70.49,3,1,2,有,無,有,8000,113,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXNMLLMLHIGFDC28CC
安樂區,建物,基隆市安樂區武嶺街３０５號四樓之６,0.0,住,,,1120329,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,91.18,3,2,2,有,有,有,12500,137,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLLMLHIGFDC47CC
暖暖區,建物,基隆市暖暖區碇內街２９４號９樓,0.0,住,,,1120327,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,100.83,3,1,2,有,有,有,10000,99,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPOMLLMLHIGFDC57CC
信義區,建物,基隆市信義區培德路２巷１２１之２號,0.0,住,,,1120328,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,77.92,3,1,2,有,無,有,8000,103,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQOMLLMLHIGFDC67CC
暖暖區,建物,基隆市暖暖區碇內街２９０號４樓,0.0,住,,,1120328,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,117.55,3,2,2,有,有,有,10000,85,,0.0,0,水電費、瓦斯費、網路費及每月管理費700元皆由承租人負擔。,RPROMLLMLHIGFDC77CC
安樂區,建物,基隆市安樂區麥金路４２１巷１０７之３號,0.0,其他,,,1120328,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,12000,195,,0.0,0,,RPPNMLLJMHIGFDC27CC
信義區,建物,基隆市信義區信二路２１５號,83.0,商,,,1120401,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0550301,79.8,0,1,1,有,無,無,45000,564,,0.0,0,,RPPNMLPJMHIGFDC67CC
中山區,建物,基隆市中山區中山一路２４１巷１８弄１０號３樓,0.0,住,,,1120329,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820531,75.94,3,2,1,有,無,有,10000,132,,0.0,0,每月水電瓦斯、網路費由承租人負擔。,RPPNMLQJMHIGFDC77CC
中正區,建物,基隆市中正區中正路２９１之５號,0.0,其他,,,1120329,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631104,100.97,3,1,1,有,無,有,8000,79,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLQJMHIGFDC87CC
中正區,建物,基隆市中正區觀海街２２３號１１樓,0.0,住,,,1120406,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,126.9,2,1,2,有,有,有,14000,110,,0.0,0,,RPWNMLQJMHIGFDC48CC
中正區,建物,基隆市中正區正義路５０之３號,0.0,商,,,1120331,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710908,65.18,2,2,1,有,無,有,14000,215,,0.0,0,,RPPNMLRJMHIGFDC87CC
信義區,建物,基隆市信義區深澳坑路２之５號１４樓之１,36.65,住,,,1120331,土地0建物1車位0,十四層,,住宅大樓(11層含以上有電梯),,,,10.43,1,1,1,有,有,有,9000,863,,0.0,0,,RPQNMLRJMHIGFDC97CC
仁愛區,建物,基隆市仁愛區南新街１之９號,0.0,住,,,1120331,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700318,101.52,3,1,1,有,無,有,10000,99,,0.0,0,,RPRNMLRJMHIGFDC08CC
七堵區,建物,基隆市七堵區實踐路２９４巷４４之４號,0.0,,,,1120315,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720120,86.49,3,1,1,有,無,有,10000,116,,0.0,0,,RPOOMLRJMHIGFDC87CC
安樂區,建物,基隆市安樂區基金一路１１０之７９號１２樓,0.0,住,,,1120315,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820111,47.5,0,0,0,無,有,有,7500,158,,0.0,0,,RPPOMLRJMHIGFDC97CC
中山區,建物,基隆市中山區復興路３０１之１號,0.0,住,,,1120322,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,64.96,3,1,1,有,無,有,7000,108,,0.0,0,,RPQOMLRJMHIGFDC08CC
仁愛區,建物,基隆市仁愛區愛七路５１之７號,0.0,住,,,1120310,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600730,68.45,3,2,2,有,無,有,15000,219,,0.0,0,,RPROMLRJMHIGFDC18CC
中正區,建物,基隆市中正區新豐街３０３巷２１弄１２號２樓,0.0,住,,,1120309,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,105.38,3,2,1,有,無,有,12000,114,,0.0,0,,RPSOMLRJMHIGFDC28CC
中正區,建物,基隆市中正區新豐街３０３巷１９弄１５號４樓,0.0,住,,,1120318,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,106.55,3,2,1,有,無,有,12000,113,,0.0,0,,RPUOMLRJMHIGFDC48CC
暖暖區,建物,基隆市暖暖區水源路９之１１號,0.0,其他,,,1120316,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650113,81.27,2,2,1,有,無,有,10000,123,,0.0,0,,RPVOMLRJMHIGFDC58CC
中正區,建物,基隆市中正區新豐街２６２號８樓,0.0,住,,,1120320,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,1,0,1,有,無,有,6800,252,,0.0,0,,RPWOMLRJMHIGFDC68CC
信義區,建物,基隆市信義區正信路２２７巷２３弄５０號６樓,0.0,住,,,1120321,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,96.92,2,2,2,有,無,有,11000,113,,0.0,0,,RPXOMLRJMHIGFDC78CC
中正區,建物,基隆市中正區正義路１００巷２號,0.0,住,,,1120321,土地0建物1車位0,全,2,透天厝,住家用,磚造,0460601,106.56,3,1,1,有,無,有,12000,113,,0.0,0,,RPOPMLRJMHIGFDC97CC
七堵區,建物,基隆市七堵區大德路１５８號３樓之２,0.0,住,,,1120323,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,26.33,1,0,0,無,無,有,6000,228,,0.0,0,,RPPPMLRJMHIGFDC08CC
中正區,建物,基隆市中正區觀海街９６號１５樓,0.0,住,,,1120323,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,140.75,2,1,2,有,有,有,12000,85,,0.0,0,,RPQPMLRJMHIGFDC18CC
安樂區,建物,基隆市安樂區基金一路１２１巷１５號２樓,0.0,住,,,1120325,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,129.15,4,2,2,有,有,有,13500,105,,0.0,0,,RPSPMLRJMHIGFDC38CC
中正區,建物,基隆市中正區觀海街２２３號１１樓,0.0,住,,,1120323,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,126.9,2,1,2,有,有,有,14000,110,,0.0,0,,RPTPMLRJMHIGFDC48CC
安樂區,建物,基隆市安樂區麥金路７８７號１１樓,0.0,住,,,1120328,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,99.62,3,1,2,有,有,有,13000,130,,0.0,0,,RPUPMLRJMHIGFDC58CC
暖暖區,建物,基隆市暖暖區碇內街２３８號１０樓,0.0,住,,,1120330,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,99.52,3,2,1,有,有,有,5400,54,,0.0,0,,RPVPMLRJMHIGFDC68CC
中正區,建物,基隆市中正區義一路１８６號５樓,0.0,商,,,1120330,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840317,101.53999999999999,3,1,2,有,無,有,14000,138,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWPMLRJMHIGFDC78CC
信義區,建物,基隆市信義區深溪路６５號６樓之５,0.0,住,,,1120328,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,102.91000000000001,2,1,2,有,無,有,19000,185,,0.0,0,,RPXPMLRJMHIGFDC88CC
安樂區,建物,基隆市安樂區基金一路１２１巷４０之７號２樓,0.0,住,,,1120330,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,57.76,2,1,1,有,無,有,9500,164,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOQMLRJMHIGFDC08CC
仁愛區,建物,基隆市仁愛區成功一路１３３巷４０號１１樓,0.0,住,,,1120324,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0860630,170.92,3,1,2,有,無,有,19700,115,,0.0,0,,RPPQMLRJMHIGFDC18CC
仁愛區,建物,基隆市仁愛區南新街２３８之１號,0.0,住,,,1120330,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691015,72.74,2,1,1,有,無,有,10000,137,,0.0,0,,RPQQMLRJMHIGFDC28CC
安樂區,建物,基隆市安樂區武嶺街２１７之３號,0.0,其他,,,1120331,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,101.19,3,2,2,有,有,有,13000,128,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPRQMLRJMHIGFDC38CC
安樂區,建物,基隆市安樂區基金一路１７６之１號８樓,0.0,住,,,1120327,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,119.13,3,2,2,有,有,有,15000,126,,0.0,0,水電費、瓦斯費、網路費及每月管理費1500元皆由承租人負擔。,RPSQMLRJMHIGFDC48CC
暖暖區,建物,基隆市暖暖區源遠路３５１之１號,0.0,住,,,1120330,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850104,92.46,3,2,2,有,有,有,19000,205,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPTQMLRJMHIGFDC58CC
暖暖區,建物,基隆市暖暖區源遠路２２６巷７２號１２樓,0.0,住,,,1120328,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020329,76.50999999999999,2,1,1,有,有,有,18000,235,,0.0,0,水電費、瓦斯費、網路費及每月管理費1150元皆由承租人負擔。,RPUQMLRJMHIGFDC68CC
中正區,建物,基隆市中正區新豐街１６１巷１４０號２樓,0.0,住,,,1120322,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,89.76,3,2,1,有,無,有,11000,123,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVQMLRJMHIGFDC78CC
七堵區,建物,基隆市七堵區泰和街１５之２號,0.0,住,,,1120323,土地0建物1車位0,全,4,透天厝,地下一層：停車空間、一至四層：集合住宅,鋼筋混凝土造,1011106,231.96,4,2,3,有,有,有,19800,85,,0.0,0,水電費、瓦斯費、網路費及每月管理費3509元皆由承租人負擔。,RPWQMLRJMHIGFDC88CC
安樂區,建物,基隆市安樂區麥金路１５９號１０樓,0.0,住,,,1120329,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,107.9,3,2,2,有,有,有,13500,125,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPORMLRJMHIGFDC18CC
七堵區,房地(土地+建物),基隆市七堵區崇孝街４２巷１７之３號,26.5,住,,,1120321,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670502,68.64,3,2,1,有,無,有,13000,189,,0.0,0,,RPPNMLKKMHIGFDC27CC
安樂區,建物,基隆市安樂區安和一街６巷２１之４號,0.0,住,,,1120329,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,有,9000,109,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLKKMHIGFDC47CC
仁愛區,建物,基隆市仁愛區成功一路１３３巷２１號１３樓,0.0,住,,,1120331,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,157.19,3,2,2,有,有,有,16000,102,,0.0,0,水電瓦斯、網路費及每月管理費300元由承租人另外負擔。,RPPNMLLKMHIGFDC37CC
信義區,建物,基隆市信義區正信路３９號,0.0,住,,,1120330,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640802,73.77,3,1,1,有,無,有,8000,108,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLLKMHIGFDC47CC
暖暖區,建物,基隆市暖暖區源遠路１６５之１７號５樓,0.0,住,,,1120331,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,138.65,3,2,2,有,有,有,15000,108,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLLKMHIGFDC57CC
暖暖區,建物,基隆市暖暖區暖暖街１９７巷１２號,0.0,住,,,1120331,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700519,65.47,2,1,1,有,無,有,10000,153,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLLKMHIGFDC67CC
七堵區,建物,基隆市七堵區明德二路１巷１０３之４號,0.0,住,,,1120411,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,81.53,3,2,2,有,無,有,10000,123,,0.0,0,,RPTNMLLKMHIGFDC77CC
安樂區,建物,基隆市安樂區中和路１６８巷５弄５６號４樓,0.0,住,,,1120329,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,80.92999999999999,2,2,1,有,無,有,9000,111,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLLKMHIGFDC87CC
仁愛區,建物,基隆市仁愛區愛四路２８巷３號３樓,0.0,商,,,1120411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730711,75.68,3,2,1,有,無,有,13500,178,,0.0,0,,RPPNMLMKMHIGFDC47CC
暖暖區,建物,基隆市暖暖區碇內街３１６號２樓,0.0,住,,,1120408,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840228,90.71000000000001,3,1,1,有,有,有,12000,132,,0.0,0,水電費、瓦斯費、網路費及每月管理費680元皆由承租人負擔。,RPQNMLMKMHIGFDC57CC
仁愛區,建物,基隆市仁愛區仁四路１９巷４７之６號４樓,0.0,其他,,,1120406,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730905,54.48,3,2,1,有,無,有,10000,184,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLMKMHIGFDC67CC
安樂區,建物,基隆市安樂區樂利三街５７號１２樓之１,22.3,其他,,,1120412,土地0建物0車位0,十二層,,住宅大樓(11層含以上有電梯),,,,6.22,1,0,0,無,有,有,7000,1125,,0.0,0,,RPSNMLMKMHIGFDC77CC
中正區,建物,基隆市中正區正義路３０巷２０弄１６號,0.0,其他,,,1120410,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850311,57.25,2,1,1,有,無,有,12000,210,,0.0,0,,RPPNMLNKMHIGFDC57CC
七堵區,建物,基隆市七堵區長安街２６２之２號,0.0,其他,,,1120317,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,63.11,3,2,1,有,無,有,12000,190,,0.0,0,,RPQNMLNKMHIGFDC67CC
中山區,建物,基隆市中山區復興路２１２巷１０弄３６號,0.0,住,,,1120408,土地0建物1車位0,全,4,透天厝,第一層：機械房　第二至四層：集合住宅,鋼筋混凝土造,0880817,174.9,3,2,2,有,有,有,13500,77,,0.0,0,水電費、瓦斯費、網路費及每年管理費2000元皆由承租人負擔。,RPSNMLNKMHIGFDC87CC
中正區,房地(土地+建物),基隆市中正區中正路１６４之１號５樓,28.42,商,,,1120315,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700326,120.37,3,2,2,有,有,有,19999,166,,0.0,0,,RPTNMLNKMHIGFDC97CC
中山區,建物,基隆市中山區中山一路２４１巷１８弄１０號２樓,0.0,住,,,1120331,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820531,75.94,3,1,1,有,無,有,10000,132,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLNKMHIGFDC08CC
中正區,建物,基隆市中正區祥豐街１１９之１號７樓,0.0,住,,,1120330,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880605,111.85,3,1,2,有,有,有,13000,116,,0.0,0,水電瓦斯、網路費及每月管理費1353元由承租人另外負擔。,RPVNMLNKMHIGFDC18CC
安樂區,建物,基隆市安樂區麥金路３０３號２樓,0.0,住,,,1120330,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,123.44,3,2,2,有,有,有,13500,109,,0.0,0,水電瓦斯、網路費及每月管理費1868元由承租人另外負擔。,RPWNMLNKMHIGFDC28CC
仁愛區,建物,基隆市仁愛區南新街２２之２號,0.0,住,,,1120331,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661206,93.44,3,2,1,有,無,有,8500,91,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXNMLNKMHIGFDC38CC
信義區,建物,基隆市信義區信二路６巷１０之１號,0.0,住,,,1120413,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710730,38.5,2,1,1,有,無,有,10000,260,,0.0,0,,RPPNMLOKMHIGFDC67CC
信義區,建物,基隆市信義區深澳坑路６巷１１號６樓,0.0,住,,,1120409,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850909,107.33,3,2,2,有,有,有,10000,93,,0.0,0,水電瓦斯、網路費及每月管理費500元由承租人另外負擔。,RPQNMLOKMHIGFDC77CC
中正區,建物,基隆市中正區新豐街２７２號１８樓,0.0,住,,,1120410,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.71,3,2,2,有,有,有,14000,100,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLOKMHIGFDC87CC
信義區,建物,基隆市信義區教忠街９５巷６８號,0.0,住,,,1120410,土地0建物1車位0,全,3,透天厝,壹層：停車空間，貳層：住宅，參層：住宅、機械室,鋼筋混凝土造,0910903,189.55,3,1,2,有,無,有,15000,79,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLOKMHIGFDC97CC
暖暖區,建物,基隆市暖暖區源遠路１６５之１６號５樓,0.0,住,,,1120406,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,146.39,3,2,2,有,有,有,16000,109,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLOKMHIGFDC08CC
中山區,建物,基隆市中山區復興路３３４巷１１號３樓之２,0.0,住,,,1120409,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970701,36.37,1,0,1,有,有,有,6000,165,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLOKMHIGFDC18CC
中正區,建物,基隆市中正區新豐街１６１巷４２號之１,0.0,住,,,1120411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750507,110.33,4,2,3,有,無,有,19000,172,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLOKMHIGFDC28CC
仁愛區,建物,基隆市仁愛區曲水街２７巷５６號３樓,0.0,住,,,1120411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800418,63.39,3,1,1,有,無,有,10000,158,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLRKMHIGFDC97CC
仁愛區,建物,基隆市仁愛區劉銘傳路２７巷１之５號,0.0,住,,,1120411,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0621002,80.6,3,2,1,有,無,有,13000,161,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLRKMHIGFDC08CC
暖暖區,建物,基隆市暖暖區過港路１０巷１８０號９樓,0.0,住,,,1120408,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,88.3,3,1,1,有,有,有,13500,153,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLRKMHIGFDC18CC
安樂區,建物,基隆市安樂區中和路８５巷３４號２樓之３,0.0,其他,,,1120411,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,69.25,3,1,2,有,有,有,11000,159,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLRKMHIGFDC28CC
中山區,建物,基隆市中山區復興路２５９巷５７號４樓,0.0,住,,,1120409,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,80.62,2,2,2,有,無,有,13500,167,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLRKMHIGFDC38CC
安樂區,建物,基隆市安樂區樂利三街３５７號４樓,0.0,住,,,1120412,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,88.5,2,1,1,有,有,有,13000,147,,0.0,0,水電費、瓦斯費、網路費及每月管理費1120元皆由承租人負擔。,RPUNMLRKMHIGFDC48CC
仁愛區,建物,基隆市仁愛區成功一路１４巷２０弄１９之３號,0.0,商,,,1120401,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631230,41.22,2,1,1,有,無,有,8900,216,,0.0,0,,RPPNMLSKMHIGFDC08CC
中山區,建物,基隆市中山區復興路２５９巷４１號３樓,0.0,住,,,1120401,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,126.85000000000001,3,2,2,有,無,有,12000,95,,0.0,0,,RPQNMLSKMHIGFDC18CC
中正區,建物,基隆市中正區新豐街２２８號１０樓,0.0,住,,,1120417,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,0,1,有,無,有,8000,259,,0.0,0,,RPRNMLSKMHIGFDC28CC
中山區,建物,基隆市中山區中華路８７之３號,0.0,住,,,1120414,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730918,118.76,3,2,2,有,無,有,10000,84,,0.0,0,,RPSNMLSKMHIGFDC38CC
中正區,建物,基隆市中正區新豐街４５８號之１ ８樓,0.0,其他,,,1120410,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.86,2,1,1,有,有,有,15000,131,,0.0,0,,RPTNMLSKMHIGFDC48CC
中山區,建物,基隆市中山區復興路２５９巷３４之２號３樓,0.0,住,,,1120320,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,1,1,有,無,有,10000,124,,0.0,0,,RPWNMLSKMHIGFDC78CC
安樂區,建物,基隆市安樂區武隆街１０３巷１２號２樓,0.0,住,,,1120417,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800128,119.51,3,2,2,有,無,有,12000,100,,0.0,0,,RPXNMLSKMHIGFDC88CC
中正區,建物,基隆市中正區新豐街３０３巷２１弄２４號４樓,0.0,住,,,1120417,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,92.22,3,2,1,有,無,有,11000,119,,0.0,0,,RPOOMLSKMHIGFDC08CC
信義區,建物,基隆市信義區深澳坑路６巷１１號五樓,0.0,住,,,1120413,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850909,148.57999999999998,3,2,2,有,有,有,10000,67,,0.0,0,水電費、瓦斯費、網路費及每月管理費500元皆由承租人負擔。,RPPOMLSKMHIGFDC18CC
中正區,建物,基隆市中正區北寧路３６４之４號２樓,0.0,其他,,,1120412,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,88.76,4,1,1,有,無,有,11500,130,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLSKMHIGFDC28CC
