鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
屏東市,房地(土地+建物)+車位,屏東縣屏東市華正路５７巷８６號６樓之４,1129.0,住,,,1120206,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821231,110.46,4,2,2,有,有,無,20000,181,一樓平面,50.18,0,,RPPNMLPKKHIGFAT98CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號三樓之２,0.0,住,,,1120206,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,24.68,1,0,1,有,有,有,4750,192,,0.0,0,,RPQNMLPKKHIGFAT09CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之９號二樓,0.0,住,,,1120202,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPRNMLPKKHIGFAT56CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之３號三樓,0.0,住,,,1120202,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,15.05,1,0,1,有,有,有,3800,252,,0.0,0,,RPSNMLPKKHIGFAT66CC
東港鎮,房地(土地+建物),屏東縣東港鎮光復路一段３２５號,115.85,住,,,1120215,土地1建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,0930706,218.14,7,3,4,有,無,無,35000,160,,0.0,0,112年4月10日至117年4月9日租金每個月新台幣35000元整，117年4月10日至122年4月9日租金每個月新台幣37000元整。,RPPNMLQKKHIGFDT76CC
屏東市,房地(土地+建物),屏東縣屏東市大武路４０３巷６號十二樓之三,10.93,住,,,1120216,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅，國民住宅,鋼筋混凝土造,0870825,111.07,3,2,2,有,有,有,13500,122,,0.0,0,屏東縣政府包租代管計畫。水電費、瓦斯費及每月管理費1510元皆由承租人負擔。,RPPNMLRKKHIGFAT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之５２,0.0,,鄉村區,乙種建築用地,1120131,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,,RPPNMLRKKHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之５９,0.0,,鄉村區,乙種建築用地,1120206,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3000,148,,0.0,0,,RPQNMLRKKHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之１,0.0,,鄉村區,乙種建築用地,1120210,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.060000000000002,1,0,1,有,有,有,3000,157,,0.0,0,,RPRNMLRKKHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之３１,0.0,,鄉村區,乙種建築用地,1120210,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,25.759999999999998,1,0,1,有,有,有,3700,144,,0.0,0,,RPSNMLRKKHIGFCT07CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之３８,0.0,,鄉村區,乙種建築用地,1120207,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.42,1,0,1,有,有,有,3200,165,,0.0,0,,RPTNMLRKKHIGFCT17CC
新埤鄉,房地(土地+建物),屏東縣新埤鄉龍潭路１４０之１０號,137.0,,鄉村區,乙種建築用地,1120218,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0770109,122.6,3,1,1,有,無,有,13500,110,,0.0,0,,RPPNMLKLKHIGFCT78CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號二樓之９,0.0,住,,,1120131,土地0建物1車位0,二層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.66,1,0,1,有,有,有,4150,192,,0.0,0,,RPPNMLKLKHIGFAT58CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號四樓之１３,0.0,住,,,1120208,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.68,1,0,1,有,有,有,4050,187,,0.0,0,,RPQNMLKLKHIGFAT68CC
屏東市,建物,屏東縣屏東市民和二路４８之１７號五樓,0.0,住,,,1120213,土地0建物1車位0,五層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,17.02,1,0,1,有,有,有,4000,235,,0.0,0,,RPRNMLKLKHIGFAT78CC
屏東市,建物,屏東縣屏東市民和二路４８之２５號六樓,0.0,住,,,1120211,土地0建物1車位0,六層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.76,1,0,1,有,有,有,4000,239,,0.0,0,,RPSNMLKLKHIGFAT88CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之１號,0.0,住,,,1120209,土地0建物1車位0,一層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3500,240,,0.0,0,,RPTNMLKLKHIGFAT98CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之１１號二樓,0.0,住,,,1120130,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPUNMLKLKHIGFAT09CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之１５號二樓,0.0,住,,,1120208,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3800,277,,0.0,0,,RPVNMLKLKHIGFAT56CC
屏東市,房地(土地+建物),屏東縣屏東市公園東路７８號,58.0,住,,,1120220,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0760212,197.08,0,5,4,有,無,無,30000,152,,0.0,0,,RPWNMLKLKHIGFAT76DC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號三樓之６,0.0,,鄉村區,乙種建築用地,1120214,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.71,1,0,1,有,有,有,3000,138,,0.0,0,,RPPNMLMLKHIGFCT98CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號二樓之２２,0.0,,鄉村區,乙種建築用地,1120215,土地0建物1車位0,二層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,3150,140,,0.0,0,,RPQNMLMLKHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之６,0.0,,鄉村區,乙種建築用地,1120215,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,,RPRNMLMLKHIGFCT56CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉清涼路二段８９巷１２９號,3976.7,,一般農業區,農牧用地,1120218,土地1建物0車位0,一層,1,農舍,農舍,見使用執照,0941212,205.18,2,1,2,有,無,有,13000,,,0.0,0,,RPSNMLMLKHIGFCT66CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮志成路４８０號４樓,22.46,住,,,1120217,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110803,64.5,2,1,2,有,有,無,14000,217,,0.0,0,機車停車位一個，編號4號,RPPNMLNLKHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號三樓之８,0.0,,鄉村區,乙種建築用地,1120214,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.37,1,0,1,有,有,有,2800,137,,0.0,0,,RPPNMLOLKHIGFCT56CC
屏東市,建物,屏東縣屏東市民和二路４８之８號三樓,0.0,住,,,1120215,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPPNMLOLKHIGFAT98CC
屏東市,建物,屏東縣屏東市民和二路４８之９號三樓,0.0,住,,,1120215,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPQNMLOLKHIGFAT09CC
屏東市,建物,屏東縣屏東市民和二路４８之９號四樓,0.0,住,,,1120207,土地0建物1車位0,四層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPRNMLOLKHIGFAT56CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之５號四樓,0.0,住,,,1120215,土地0建物1車位0,四層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3300,226,,0.0,0,,RPSNMLOLKHIGFAT66CC
屏東市,房地(土地+建物),屏東縣屏東市清進巷２４１號,92.0,,鄉村區,乙種建築用地,1120227,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700910,144.51,4,2,3,有,無,有,12000,83,,0.0,0,,RPPNMLLJLHIGFAT58CC
屏東市,建物,屏東縣屏東市民和二路４８之１１號五樓,0.0,住,,,1120219,土地0建物1車位0,五層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPPNMLMJLHIGFAT68CC
屏東市,建物,屏東縣屏東市民和二路４８之１３號六樓,0.0,住,,,1120218,土地0建物1車位0,六層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,4000,248,,0.0,0,,RPQNMLMJLHIGFAT78CC
屏東市,建物,屏東縣屏東市忠孝路４６２號,1256.0,,一般農業區,特定目的事業用地,1120302,土地0建物1車位0,見其他登記事項,1,其他,養護中心,鋼鐵造﹝有牆﹞,0900108,489.58,0,0,0,無,無,無,60000,123,,0.0,0,,RPRNMLMJLHIGFAT98DC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之２７,0.0,,鄉村區,乙種建築用地,1120219,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.92,1,0,1,有,有,有,3500,153,,0.0,0,,RPPNMLMJLHIGFCT88CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號五樓之２４,0.0,,鄉村區,乙種建築用地,1120217,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPQNMLMJLHIGFCT98CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之５７,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,,RPRNMLMJLHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之３９,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,有,3200,170,,0.0,0,,RPSNMLMJLHIGFCT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之４３,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.880000000000003,1,0,1,有,有,有,3500,168,,0.0,0,,RPTNMLMJLHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之２９,0.0,,鄉村區,乙種建築用地,1120216,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,21.02,1,0,1,有,有,有,3500,167,,0.0,0,,RPUNMLMJLHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之４３,0.0,,鄉村區,乙種建築用地,1120220,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.880000000000003,1,0,1,有,有,有,3500,168,,0.0,0,,RPVNMLMJLHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號三樓之１４,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPPNMLQJLHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之９,0.0,,鄉村區,乙種建築用地,1120222,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.58,1,0,1,有,有,有,2800,124,,0.0,0,,RPQNMLQJLHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之２３,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,0920501,20.259999999999998,1,0,1,有,有,有,3000,148,,0.0,0,,RPRNMLQJLHIGFCT86CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號四樓之５,0.0,住,,,1120222,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.61,1,0,1,有,有,有,4350,201,,0.0,0,,RPPNMLQJLHIGFAT09CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號六樓之６,0.0,住,,,1120222,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.8,1,0,1,有,有,有,4500,206,,0.0,0,,RPQNMLQJLHIGFAT56CC
屏東市,建物,屏東縣屏東市民和二路４８之１號三樓,0.0,住,,,1120221,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,23.67,1,0,1,有,有,有,4800,203,,0.0,0,,RPRNMLQJLHIGFAT66CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之１３號二樓,0.0,住,,,1120215,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPSNMLQJLHIGFAT76CC
屏東市,建物,屏東縣屏東市康定街１３６號,0.0,住,,,1120306,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0671130,101.6,4,2,4,有,無,有,23000,226,,0.0,0,,RPPNMLRJLHIGFAT56CC
屏東市,房地(土地+建物),屏東縣屏東市公園里６鄰勝利路５５號,87.0,住,,,1120301,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630521,128.13,3,2,2,有,無,有,20000,156,,0.0,0,,RPQNMLRJLHIGFAT66CC
屏東市,建物,屏東縣屏東市民和二路４８之１１號三樓,0.0,住,,,1120223,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPRNMLRJLHIGFAT76CC
屏東市,房地(土地+建物),屏東縣屏東市公裕街３７８號,81.0,住,,,1120305,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730124,158.48,4,1,3,有,無,有,3800,24,,0.0,0,,RPSNMLRJLHIGFAT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之１８,0.0,,鄉村區,乙種建築用地,1120222,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,18.87,1,0,1,有,有,有,3200,170,,0.0,0,,RPPNMLRJLHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之４２,0.0,,鄉村區,乙種建築用地,1120222,土地0建物1車位0,二層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,20.78,1,0,1,有,有,有,3300,159,,0.0,0,,RPQNMLRJLHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之３８,0.0,,鄉村區,乙種建築用地,1120223,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3200,158,,0.0,0,,RPRNMLRJLHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之６,0.0,,鄉村區,乙種建築用地,1120224,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.71,1,0,1,有,有,有,3000,138,,0.0,0,,RPPNMLTJLHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之２,0.0,,鄉村區,乙種建築用地,1120223,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPQNMLTJLHIGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號三樓之５,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,三層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.63,1,0,1,有,有,有,3500,162,,0.0,0,,RPRNMLTJLHIGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之１２,0.0,,鄉村區,乙種建築用地,1120221,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,25.86,1,0,1,有,有,有,3500,135,,0.0,0,,RPSNMLTJLHIGFCT27CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之５９,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,四層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3200,158,,0.0,0,,RPTNMLTJLHIGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-８號７樓,7.0,,鄉村區,乙種建築用地,1120228,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,0,1,有,有,有,5000,150,,0.0,0,,RPVNMLTJLHIGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１２號３樓,0.0,,鄉村區,乙種建築用地,1120228,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,0,1,有,有,有,5000,148,,0.0,0,,RPWNMLTJLHIGFCT67CC
屏東市,房地(土地+建物),屏東縣屏東市德豐街１１７號六樓之一,15.29,住,,,1120306,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0821130,121.63,3,2,2,有,有,有,13500,111,,0.0,0,屏東縣政府包租代管計畫；水電瓦斯費及每月管理費1563元由承租人另外負擔。,RPPNMLTJLHIGFAT76CC
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉中山路三段１１５巷７８弄２３號,94.0,,一般農業區,甲種建築用地,1120307,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811023,120.2,3,2,2,有,無,有,12000,100,,0.0,0,屏東縣政府包租代管計畫；每月水電瓦斯費由承租人另外負擔。,RPPNMLTJLHIGFFT27CC
屏東市,建物,屏東縣屏東市民和二路４８之２０號七樓,0.0,住,,,1120227,土地0建物1車位0,七層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.53,1,0,1,有,有,有,3800,230,,0.0,0,,RPPNMLNKLHIGFAT88CC
屏東市,建物,屏東縣屏東市民和二路４８之１３號八樓,0.0,住,,,1120225,土地0建物1車位0,八層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.76,1,0,1,有,有,有,4000,239,,0.0,0,,RPQNMLNKLHIGFAT98CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之２號二樓,0.0,住,,,1120227,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,15.05,1,0,1,有,有,有,3500,233,,0.0,0,,RPRNMLNKLHIGFAT09CC
屏東市,房地(土地+建物)+車位,屏東縣屏東市機場北路５０２號１１樓,18.19,住,,,1120309,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,150.86,3,2,2,有,有,有,17000,113,坡道平面,24.01,0,水電費、瓦斯費皆由承租人負擔。,RPSNMLNKLHIGFAT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之５,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3300,167,,0.0,0,,RPPNMLNKLHIGFCT09CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之１２,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.990000000000002,1,0,1,有,有,有,3300,165,,0.0,0,,RPQNMLNKLHIGFCT56CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之５,0.0,,鄉村區,乙種建築用地,1120224,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.45,1,0,1,有,有,有,3200,165,,0.0,0,,RPRNMLNKLHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之１２,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.990000000000002,1,0,1,有,有,有,3200,160,,0.0,0,,RPSNMLNKLHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之３７,0.0,,鄉村區,乙種建築用地,1120224,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3000,148,,0.0,0,,RPTNMLNKLHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之３７,0.0,,鄉村區,乙種建築用地,1120224,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3000,148,,0.0,0,,RPUNMLNKLHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號二樓之１５,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,二層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,19.46,1,0,1,有,有,有,3000,154,,0.0,0,,RPPNMLPKLHIGFCT66CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之１４,0.0,,鄉村區,乙種建築用地,1120227,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPQNMLPKLHIGFCT76CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之１７,0.0,,鄉村區,乙種建築用地,1120224,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPRNMLPKLHIGFCT86CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之１７,0.0,,鄉村區,乙種建築用地,1120228,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,2800,134,,0.0,0,,RPSNMLPKLHIGFCT96CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之１０,0.0,,鄉村區,乙種建築用地,1120301,土地0建物1車位0,四層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPTNMLPKLHIGFCT07CC
