編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPROMLPKNHIGFIE78DA,埔嶺段,141.15,都市：其他:保護區,1,1,全筆移轉,04850000
RPROMLPKNHIGFIE78DA,埔嶺段,143.10,都市：其他:保護區,1,1,全筆移轉,04860000
RPROMLPKNHIGFIE78DA,埔嶺段,142.52,都市：其他:保護區,1,1,全筆移轉,04890000
RPVNMLTJNHIGFLE07DA,大寮段芎蕉腳小段,1.00,都市：其他:住宅區,1,1,全筆移轉,22890012
RPRNMLSJNHIGFGE68DA,湖底段,34.76,都市：其他:住宅區,1,1,全筆移轉,01630000
RPRNMLLKNHIGFDE77DA,凱歌段,4.44,都市：其他:第三種特定商業專用區,90,1,持分移轉,09200000
RPUOMLKKNHIGFEE18DA,果貿段,28.35,都市：其他:特定住宅區,100000,178,持分移轉,00020008
RPPOMLLKNHIGFCE57DA,宏明段,26.79,都市：其他:第四種住宅區,20000,100,持分移轉,04410000
RPSOMLSJNHIGFLE76DA,鳳芸段,21.33,都市：其他:商業區,3,1,持分移轉,07690000
RPUPMLPKNHIGFDE68DA,鼎泰段一小段,.34,都市：其他:第五種住宅區,60,5,持分移轉,05360000
RPUPMLPKNHIGFDE68DA,鼎泰段一小段,27.17,都市：其他:道路用地,60,5,持分移轉,05360002
RPTNMLRKNHIGFKE66DA,成功段,299.99,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03900002
RPQOMLPKNHIGFDE18DA,建民段,3.94,都市：其他:第四種住宅區,10000,78,持分移轉,07740000
RPQOMLPKNHIGFDE18DA,建民段,1.38,都市：其他:第二種特定商業專用區,10000,78,持分移轉,07740001
RPOOMLPKNHIGFIE48DA,埔嶺段,34.42,非都市：一般農業區 ; 非都市編定：丙種建築用地,108,2,持分移轉,00160000
RPVNMLPKNHIGFDE58DA,獅頭段,18.05,都市：其他:第四種商業區,10000,125,持分移轉,22480000
RPPNMLPKNHIGFBE87EA,正福段,2.02,都市：其他:道路用地,80,1,持分移轉,03850000
RPQNMLRKNHIGFJE88DA,自強段,58.14,都市：其他:第一種住宅區,12,3,持分移轉,08810000
RPSNMLRKNHIGFKE56DA,成功段,1251.49,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03900001
RPPNMLQKNHIGFLE98EA,赤崁段潮州寮小段,350.00,都市：其他:農業區,1,1,全筆移轉,54310000
RPPNMLRKNHIGFCE18EA,鎮東段,32.00,都市：其他:第三種住宅區。,1,1,全筆移轉,12780039
RPRNMLPKNHIGFBE08EA,林聖段,26.80,都市：其他:第三種住宅區。,20,4,持分移轉,03760000
RPWNMLQKNHIGFCE68DA,愛群段,2.73,都市：其他:第五種商業區,10000,25,持分移轉,17390000
RPQNMLLJNHIGFJE18DA,福東段,26.58,都市：其他:住宅區,2,1,持分移轉,07150000
RPVOMLNJNHIGFDE38DA,建德段,2.36,都市：其他:第四種商業區,100000,166,持分移轉,07200000
RPVOMLNJNHIGFDE38DA,建德段,.01,都市：其他:第四種商業區,100000,166,持分移轉,07200001
RPXNMLPKNHIGFGE09DA,五甲段,2.02,都市：其他:道路用地,6000,48,持分移轉,16490034
RPQNMLQKNHIGFBE08EA,五權段,18.75,都市：其他:第二種住宅區,20,1,持分移轉,05730003
RPQNMLQKNHIGFBE08EA,五權段,1.50,都市：其他:第二種住宅區,20,1,持分移轉,05730005
RPTNMLPKNHIGFFE58DA,大華段,209.12,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,02380000
RPTOMLRKNHIGFCE58DA,獅甲段二小段,41.15,都市：其他:第四種住宅區,100000,1041,持分移轉,05730000
RPRNMLTKNHIGFKE66DA,龍肚段,41.90,非都市：特定農業區 ; 非都市編定：農牧用地,216,10,持分移轉,33210000
RPPNMLTKNHIGFJE98DA,觀音段,108.74,都市：其他:住宅區,1,1,全筆移轉,06120016
RPWNMLQKNHIGFEE88DA,和平段五小段,23.83,都市：其他:第五種住宅區,10000,144,持分移轉,04870000
RPQNMLSKNHIGFCE38EA,仁愛段,85.00,都市：其他:第四種住宅區,1,1,全筆移轉,07810052
RPSOMLQKNHIGFCE38DA,盛興段,9.55,都市：其他:第五種商業區,10000,97,持分移轉,15200000
RPPNMLTKNHIGFBE28EA,新興段二小段,5.73,都市：其他:市場用地,10000,39,持分移轉,12380000
RPRNMLLKNHIGFFE97DA,典寶段,.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04420000
RPRNMLLKNHIGFFE97DA,典寶段,4.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,04430000
RPRNMLLKNHIGFFE97DA,頂塩田段一小段,2.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,10,持分移轉,07280002
RPSNMLSKNHIGFLE76DA,中庄北段,5.31,都市：其他:住宅區,100000,731,持分移轉,11180000
RPSNMLSKNHIGFLE76DA,中庄北段,13.41,都市：其他:住宅區,100000,731,持分移轉,11400000
RPXPMLQKNHIGFIE96DA,金鼎段,82.39,都市：其他:第三種住宅區。,10000,90,持分移轉,05430000
RPROMLRKNHIGFCE38DA,山明段,69.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03440000
RPROMLRKNHIGFCE38DA,山明段,1.00,都市：其他:道路用地,1,1,全筆移轉,03440001
RPRNMLSKNHIGFDE48DA,大港段,26.03,都市：其他:第三種住宅區。,10000,251,持分移轉,34290012
RPRNMLSKNHIGFFE68DA,興龍段,44.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04140004
RPUQMLQKNHIGFEE98DA,新民段,14.26,都市：其他:第四種商業區,10000,134,持分移轉,01520000
RPTPMLPKNHIGFDE58DA,鼎泰段一小段,36.92,都市：其他:第五種住宅區,2,1,持分移轉,03190000
RPRNMLLJNHIGFBE47DA,正言段,25.33,都市：其他:第四種住宅區,10000,91,持分移轉,08980000
RPRNMLLJNHIGFBE47DA,正言段,2.20,都市：其他:第四種住宅區,10000,91,持分移轉,08980001
RPPNMLSKNHIGFBE18EA,意誠段,4.81,都市：其他:第三種特定商業專用區,100000,55,持分移轉,01990000
RPQOMLPJNHIGFFE28DA,嘉華段,87.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08250000
RPWNMLSKNHIGFCE88DA,瑞隆段一小段,22.88,都市：其他:第四種住宅區,10000,136,持分移轉,06480000
RPQNMLTJNHIGFHE78DA,雙坑段,4143.06,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08580000
RPTNMLRKNHIGFGE88DA,埤頂段,.83,都市：其他:第三之一種住宅區,3630,188,持分移轉,12590021
RPRNMLLKNHIGFHE18DA,東阿里關段,2721.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170036
RPOOMLOJNHIGFGE08DA,文英段,11.69,都市：其他:第三之一種住宅區,100000,384,持分移轉,16780000
RPSOMLKKNHIGFLE68DA,林子邊段,266.00,都市：其他:道路用地,1,1,全筆移轉,16620001
RPSNMLKKNHIGFKE48DA,雙峰段,137.72,都市：其他:住宅區,1,1,全筆移轉,02480005
RPWNMLLKNHIGFBE08DA,新興段二小段,3.63,都市：其他:第四種商業區,10000,70,持分移轉,11080000
RPPNMLMLNHIGFEE97EA,福民段,11.02,都市：其他:第三種住宅區。,10000,60,持分移轉,01280000
RPQNMLMLNHIGFJE48DA,青安段,19.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07230000
RPQNMLMLNHIGFJE48DA,青安段,10.18,非都市：鄉村區 ; 非都市編定：交通用地,3,1,持分移轉,07240000
RPQNMLTKNHIGFBE38EA,意誠段,5.42,都市：其他:第三種特定商業專用區,100000,62,持分移轉,01990000
RPQNMLLKNHIGFAE37DA,龍華段八小段,3.18,都市：其他:第四種商業區,10000,67,持分移轉,22380000
RPPNMLPJNHIGFAE57DA,內惟段一小段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,00660000
RPVNMLRKNHIGFGE09DA,七老爺段,398.00,都市：其他:農業區,1,1,全筆移轉,11290000
RPWNMLMLNHIGFJE09DA,劉家段,339.11,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,12680004
RPRNMLSKNHIGFIE98DA,松埔段,82.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,163,持分移轉,02470000
RPSNMLSJNHIGFBE28DA,林德官段,26.31,都市：其他:第二種特定商業專用區,10000,520,持分移轉,11710001
RPWNMLKKNHIGFLE98DA,林子邊段,284.34,都市：其他:道路用地,100000,30281,持分移轉,16630001
RPPOMLTKNHIGFGE78DA,新興段,21.83,都市：其他:農業區,1,1,全筆移轉,04840002
RPPNMLSKNHIGFAE08EA,龍華段八小段,8.60,都市：其他:第四種商業區,100000,2286,持分移轉,22290000
RPOOMLRKNHIGFLE98DA,義和段,169.97,都市：其他:住宅區,4,1,持分移轉,07040000
RPRPMLMLNHIGFDE18DA,義民段,81.78,都市：其他:道路用地,1,1,全筆移轉,04430003
RPWNMLRKNHIGFKE96DA,龍興段,1.28,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,15230002
RPQPMLQKNHIGFAE08DA,龍華段八小段,13.13,都市：其他:第四種商業區,10000,72,持分移轉,23250000
RPUNMLQKNHIGFJE56DA,大同段,60.21,都市：其他:乙種工業區,1,1,全筆移轉,03700004
RPPNMLNLNHIGFFE18EA,岡山段,30.96,都市：其他:第一種商業區,80,1,持分移轉,02220000
RPUNMLLKNHIGFBE87DA,意誠段,4.02,都市：其他:第三種特定商業專用區,100000,46,持分移轉,01990000
RPPNMLMLNHIGFGE18EA,五甲段,44.00,都市：其他:市場用地,1,1,全筆移轉,10870010
RPPNMLMLNHIGFGE18EA,五甲段,10.00,都市：其他:市場用地,1,1,全筆移轉,10880025
RPTOMLQKNHIGFGE88DA,保成段,12.17,都市：其他:第二之三種住宅區,10000,22,持分移轉,00840000
RPSNMLMLNHIGFAE87EA,後金段,15.11,都市：其他:第五種商業區,1000000,5830,持分移轉,05080000
RPPNMLTJNHIGFAE97DA,青海段,8.71,都市：其他:特定第五種住宅區,10000,111,持分移轉,01010000
RPQNMLSKNHIGFHE78DA,上平段,687.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10300000
RPQNMLSKNHIGFHE78DA,上平段,41.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,10340000
RPRNMLMLNHIGFGE38EA,三甲段,14.70,都市：其他:第三之一種住宅區,50,2,持分移轉,00450001
RPRNMLMLNHIGFGE38EA,三甲段,45.13,都市：其他:第三之一種住宅區,1,1,全筆移轉,00450005
RPRNMLMLNHIGFGE38EA,三甲段,.15,都市：其他:第三之一種住宅區,98,2,持分移轉,00450016
RPWOMLKKNHIGFLE09DA,昭明段,.70,都市：其他:住宅區,14,1,持分移轉,09300000
RPWOMLKKNHIGFLE09DA,新庄段,240.85,都市：其他:第二種住宅區,14,1,持分移轉,10790000
RPWOMLKKNHIGFLE09DA,新庄段,8.01,都市：其他:道路用地,14,1,持分移轉,10790002
RPWOMLKKNHIGFLE09DA,新庄段,8.33,都市：其他:第二種住宅區,14,1,持分移轉,10800001
RPWOMLKKNHIGFLE09DA,新庄段,179.51,都市：其他:第二種住宅區,14,1,持分移轉,11030000
RPWNMLSJNHIGFGE56DA,埤頂段,32.20,都市：其他:第三之一種住宅區,10,1,持分移轉,13220015
RPQPMLPKNHIGFDE28DA,覆鼎金段覆鼎金小段,3.34,都市：其他:第二種特定商業專用區,10000,99,持分移轉,12740000
RPQPMLPKNHIGFDE28DA,覆鼎金段覆鼎金小段,3.52,都市：其他:第四種住宅區,10000,99,持分移轉,12740001
RPQOMLLKNHIGFLE58DA,內厝段,24.13,都市：其他:第二種住宅區,10000,235,持分移轉,04620000
RPQNMLQKNHIGFHE58DA,花旗段,21.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,790,持分移轉,01180000
RPQNMLQKNHIGFHE58DA,花旗段,96.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01460000
RPUNMLRKNHIGFKE76DA,龍興段,25.75,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,15110002
RPPPMLKKNHIGFLE48DA,新厝南段,11.15,都市：其他:農業區,1400,100,持分移轉,02800000
RPPPMLKKNHIGFLE48DA,新厝南段,136.53,都市：其他:農業區,1400,100,持分移轉,02810000
RPPPMLKKNHIGFLE48DA,義勇段,38.82,都市：其他:農業區,1400,100,持分移轉,06890000
RPPPMLKKNHIGFLE48DA,赤崁段,98.79,都市：其他:農業區,1400,100,持分移轉,16940000
RPPPMLKKNHIGFLE48DA,赤崁段,178.29,都市：其他:農業區,1400,100,持分移轉,22060000
RPPOMLKKNHIGFLE38DA,林子邊段,352.13,都市：其他:道路用地,100000,37500,持分移轉,16630001
RPPOMLLKNHIGFLE48DA,內厝段,24.13,都市：其他:第二種住宅區,10000,235,持分移轉,04620000
RPPNMLNLNHIGFHE28DA,月美段,747.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03110000
RPQOMLKKNHIGFLE48DA,林子邊段,302.54,都市：其他:道路用地,100000,32219,持分移轉,16630001
RPXOMLSKNHIGFBE98DA,五塊厝段,8.88,都市：其他:第二種特定商業專用區,20000,152,持分移轉,15070000
RPXOMLSKNHIGFBE98DA,五塊厝段,7.36,都市：其他:第四種住宅區,20000,152,持分移轉,15070001
RPXNMLRKNHIGFKE07DA,龍興段,.72,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,15240002
RPOOMLRKNHIGFKE88DA,龍興段,1.57,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,15250002
RPSNMLQKNHIGFCE28DA,瑞南段,44.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06480000
RPTNMLTKNHIGFDE78DA,獅頭段二小段,69.00,都市：其他:第三種住宅區。,1,1,全筆移轉,13690018
RPVNMLRKNHIGFKE86DA,龍興段,2.34,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,15220002
RPPNMLMLNHIGFJE38DA,青安段,22.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05670001
RPPNMLPJNHIGFJE48DA,頂寮段,134.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04390000
RPUNMLKKNHIGFIE48DA,澄清段,87.69,都市：其他:第三種住宅區。,1,1,全筆移轉,00890001
RPPNMLMLNHIGFLE58DA,龍潭段,80.77,都市：其他:住宅區,192,10,持分移轉,07310000
RPPNMLMLNHIGFLE58DA,龍潭段,1.27,都市：其他:道路用地,192,10,持分移轉,07310001
RPPNMLMLNHIGFLE58DA,龍潭段,4.90,都市：其他:道路用地,192,10,持分移轉,07310002
RPROMLMLNHIGFDE08DA,建民段,5.58,都市：其他:第三種住宅區。,10000,43,持分移轉,07790000
RPROMLPKNHIGFAE97DA,內惟段一小段,21.41,都市：其他:第五種住宅區,20000,730,持分移轉,14290000
RPPNMLRJNHIGFCE97DA,瑞崗段三小段,57.00,都市：其他:第三種住宅區。,1,1,全筆移轉,11980000
RPUNMLMLNHIGFDE28DA,大港段四小段,13.25,都市：其他:第三種商業區,4,1,持分移轉,30420000
RPTNMLPKNHIGFDE38DA,三塊厝段一小段,3.45,都市：其他:第四種商業區,20000,30,持分移轉,10850000
RPPOMLPKNHIGFBE87DA,意誠段,5.04,都市：其他:第三種特定商業專用區,10000,29,持分移轉,07760000
RPSNMLQKNHIGFFE58DA,鹽埔段,31.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,99999,3208,持分移轉,00970000
RPPNMLKKNHIGFKE18DA,雙峰段,125.35,都市：其他:住宅區,1,1,全筆移轉,02480004
RPPNMLMLNHIGFCE77EA,瑞隆段一小段,22.88,都市：其他:第四種住宅區,10000,136,持分移轉,06480000
RPXOMLTJNHIGFGE86DA,新甲段,70.75,都市：其他:道路用地,1000000,207476,持分移轉,10780042
RPPNMLMLNHIGFBE67EA,意誠段,13.38,都市：其他:第四種商業區,100000,801,持分移轉,00510000
RPQNMLKKNHIGFKE28DA,雙峰段,124.86,都市：其他:住宅區,1,1,全筆移轉,02480003
RPPOMLMLNHIGFCE77DA,草衙段二小段,40.10,都市：其他:第二種特定商業專用區,10000,1356,持分移轉,02490000
RPPOMLMLNHIGFCE77DA,草衙段二小段,.01,都市：其他:第二種特定商業專用區,10000,1356,持分移轉,02490001
RPPNMLRJNHIGFAE77DA,內惟段二小段,13.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07780000
RPPNMLRJNHIGFAE77DA,內惟段二小段,74.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07790000
RPWOMLPKNHIGFGE09DA,北門段,3.00,都市：其他:道路用地,1,1,全筆移轉,05950001
RPPNMLNLNHIGFFE08DA,嘉興段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23710000
RPXOMLKKNHIGFEE48DA,藍田中段,13.26,都市：其他:第三種商業區,1000000,5419,持分移轉,02560000
RPPNMLTKNHIGFHE78DA,新大林段,30.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04910000
RPTNMLNJNHIGFIE58DA,金鼎段,25.94,都市：其他:第二種住宅區,100000,737,持分移轉,01390000
RPTNMLSKNHIGFLE86DA,大寮段二小段,3.00,都市：其他:甲種工業區,1,1,全筆移轉,11510040
RPPNMLOLNHIGFFE18DA,嘉興段,1142.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,27110000
RPWRMLNLNHIGFEE09DA,後勁段二小段,66.00,都市：其他:第四種住宅區,1,1,全筆移轉,01860000
