編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLKMNHIGFAX66DA,小赤段,114.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05740000
RPPNMLKLNHIGFAX56DA,山水北段,466.54,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPWNMLPKNHIGFAX67DA,南寮北段,159.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08340000
RPPNMLLMNHIGFAX76DA,後寮東段,24.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,7,持分移轉,17480000
RPPNMLLMNHIGFAX76DA,後寮東段,225.62,非都市：一般農業區 ; 非都市編定：農牧用地,14,7,持分移轉,18110000
RPRNMLMJOHIGFAX86DA,港子新段,72.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,3,持分移轉,08900000
RPOPMLMJOHIGFAX76DA,中屯新段,2641.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03680000
RPVNMLLJOHIGFAX27EA,北澳段,23.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01820000
RPVNMLLJOHIGFAX27EA,北澳段,49.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01830000
RPRNMLTLNHIGFAX67DA,鼎灣新段,155.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04560000
RPSNMLPLNHIGFAX37DA,鐵線段,471.29,非都市：一般農業區 ; 非都市編定：農牧用地,100,25,持分移轉,11410000
RPRNMLPLNHIGFAX27DA,鐵線段,43.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,09380000
RPTNMLPLNHIGFAX47DA,鐵線段,149.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11420000
RPTNMLPJOHIGFAX47EA,馬公段,37.50,都市：其他:住宅區,2,1,持分移轉,18120002
RPRNMLMKMHIGFAX76DA,山水南段,257.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08140000
RPSNMLMKMHIGFAX86DA,中衛段,56.57,都市：其他:農業區,1,1,全筆移轉,08490000
RPPNMLRKMHIGFAX07DA,鐵線段,364.42,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03270000
RPWNMLTKMHIGFAX97DA,成功南段,19.87,非都市：一般農業區 ; 非都市編定：農牧用地,56,1,持分移轉,10660000
RPROMLOKMHIGFAX07DA,西溪新段,224.72,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14160000
RPRNMLSKMHIGFAX37DA,大池段,298.01,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12350001
RPVNMLLKMHIGFAX07DA,海堤段,61.61,,8,3,持分移轉,09130000
RPPNMLQJMHIGFAX86DA,紅羅段,701.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20570000
RPWOMLLLMHIGFAX37DA,後寮東段,1450.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09110000
SPPNMLPLMHIGFAX17EA,林投北段,234.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160000
RPPNMLPLMHIGFAX07EA,林投北段,306.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14250000
TPPNMLPLMHIGFAX27EA,隘門新段,495.39,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11530000
RPRNMLTKMHIGFAX47DA,馬公段,44.00,都市：其他:商業區,1,1,全筆移轉,01030104
RPUNMLQLMHIGFAX57DA,文光段,92.68,都市：其他:住宅區,1,1,全筆移轉,10030002
RPTNMLQLMHIGFAX47DA,尖山中段,1618.30,非都市：一般農業區 ; 非都市編定：農牧用地,2007,1618,持分移轉,14200000
RPPNMLPKMHIGFAX86DA,紅羅段,1530.18,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19450000
RPQNMLSLMHIGFAX37DA,國宅段,1898.84,非都市：一般農業區 ; 非都市編定：農牧用地,10000,5435,持分移轉,00300000
RPWNMLQLMHIGFAX77DA,烏崁新段,172.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13150000
RPXNMLKKMHIGFAX17DA,文東段,732.60,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11520000
RPVNMLMJNHIGFAX17DA,南寮新段,452.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPWNMLNJNHIGFAX37DA,成功北段,81.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07640000
RPRNMLRLMHIGFAX37DA,赤崁西段,251.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00940000
RPRNMLKLMHIGFAX66DA,馬公段,16.00,都市：其他:住宅區,1,1,全筆移轉,21540000
RPRNMLSJNHIGFAX47EA,林投北段,330.10,非都市：一般農業區 ; 非都市編定：殯葬用地,1,1,全筆移轉,12380000
RPOPMLLLMHIGFAX66DA,大池段,605.24,非都市：一般農業區 ; 非都市編定：農牧用地,12,6,持分移轉,26520000
RPQOMLPLMHIGFAX17DA,文東段,283.30,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04120000
RPSNMLMJNHIGFAX86DA,赤崁南段,33.78,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,02540001
RPQNMLPKMHIGFAX96DA,竹灣段,327.51,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,08680000
RPVNMLMJNHIGFAX27EA,五福段,235.53,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06210000
RPSNMLSLMHIGFAX57DA,林投北段,1.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740002
RPSNMLMKNHIGFAX96DA,後寮東段,1436.37,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15920000
RPUNMLSJNHIGFAX67DA,湖西南段,149.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07000000
RPSNMLPJNHIGFAX27EA,通梁東段,655.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05430000
RPPNMLKKNHIGFAX09DA,山水東段,1840.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02330000
RPQOMLNJNHIGFAX86DA,沙港北段,336.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08690000
RPRNMLLKNHIGFAX86EA,馬公段,14.00,,1,1,全筆移轉,21030010
RPTNMLSJNHIGFAX57DA,湖西南段,136.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07000003
RPOOMLMKNHIGFAX66DA,安宅段,24.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,27,持分移轉,12350000
RPUNMLLKNHIGFAX17EA,成功南段,772.57,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08440000
RPVNMLKKMHIGFAX96DA,五德西段,20.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02160000
RPVNMLKKMHIGFAX96DA,五德西段,33.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02170000
RPPNMLPKNHIGFAX96DA,鐵線段,22.80,非都市：一般農業區 ; 非都市編定：農牧用地,1000,20,持分移轉,10580000
RPWNMLKKMHIGFAX07DA,馬公段,73.00,都市：其他:商業區,1,1,全筆移轉,03900000
RPWNMLKKMHIGFAX07DA,馬公段,51.00,都市：其他:商業區,1,1,全筆移轉,03910000
RPQNMLRKNHIGFAX27DA,外垵二段,71.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,14060000
RPTOMLMKNHIGFAX17DA,北極段,1831.57,,1,1,全筆移轉,03180000
RPQNMLPKNHIGFAX07DA,鐵線段,419.55,非都市：一般農業區 ; 非都市編定：農牧用地,1000,368,持分移轉,10580000
SPTOMLMKNHIGFAX27DA,鎖港南段,674.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPWNMLMKNHIGFAX37DA,埕東段,37.89,都市：其他:住宅區,10000,297,持分移轉,03810000
RPVNMLSJNHIGFAX77DA,湖西南段,136.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07000002
RPRNMLPKNHIGFAX27EA,沙港東段,580.72,非都市：一般農業區 ; 非都市編定：農牧用地,8,4,持分移轉,02050000
RPSNMLPKNHIGFAX37EA,東吉段,270.00,非都市：風景區 ; 非都市編定：農牧用地,6,1,持分移轉,12860000
RPRNMLMKNHIGFAX96EA,許家段,771.01,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09050000
RPQOMLSJNHIGFAX37DA,南寮北段,660.35,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11970000
RPRNMLPKNHIGFAX17DA,鐵線段,368.25,非都市：一般農業區 ; 非都市編定：農牧用地,1000,323,持分移轉,10580000
RPPNMLTJNHIGFAX27DA,成功北段,2.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPQNMLSJNHIGFAX27DA,許家段,33.20,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,09020000
RPPNMLOLMHIGFAX86DA,五福段,167.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07090000
RPPNMLOLMHIGFAX86DA,五福段,32.51,非都市：一般農業區 ; 非都市編定：交通用地,10,1,持分移轉,07090004
RPPNMLNLNHIGFAX86DA,文寮段,2.99,都市：其他:住宅區,21,1,持分移轉,01060000
RPPNMLNLNHIGFAX86DA,文寮段,14.16,都市：其他:住宅區,21,1,持分移轉,01070000
RPPNMLNLNHIGFAX86DA,文寮段,9.72,都市：其他:住宅區,21,1,持分移轉,01080000
RPSNMLRKNHIGFAX47DA,尖山中段,1175.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13410000
RPSNMLRKNHIGFAX47DA,尖山中段,770.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14110000
RPTNMLNLNHIGFAX27DA,許家段,2494.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10520000
RPWNMLOKMHIGFAX47DA,南寮南段,731.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01600000
RPPOMLLKNHIGFAX66DA,通梁南段,28.27,都市：其他:道路用地,1,1,全筆移轉,10470000
RPPOMLLKNHIGFAX66DA,通梁南段,139.23,都市：其他:住宅區,1,1,全筆移轉,10480000
RPUNMLPLNHIGFAX57DA,上瓦硐段,1474.52,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03830000
RPVNMLKMNHIGFAX27DA,港子段,2029.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17290000
RPXNMLPLNHIGFAX87DA,城北段,17.96,非都市：一般農業區 ; 非都市編定：交通用地,24,1,持分移轉,10870000
RPSNMLKMNHIGFAX07EA,紅羅段,1111.07,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25450000
RPXNMLPLNHIGFAX87DA,城北段,173.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11000000
RPXNMLPLNHIGFAX87DA,城北段,41.26,非都市：一般農業區 ; 非都市編定：交通用地,12,1,持分移轉,11000004
RPQNMLPLNHIGFAX17DA,馬公段,39.00,都市：其他:住宅區,1,1,全筆移轉,25930000
RPSNMLKMNHIGFAX96DA,五福段,70.32,非都市：一般農業區 ; 非都市編定：交通用地,1000,90,持分移轉,08070004
RPSNMLKMNHIGFAX96DA,五福段,193.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08070009
RPSNMLSKMHIGFAX47DA,中衛段,601.00,都市：其他:乙種工業區,1,1,全筆移轉,03360000
RPWNMLKMNHIGFAX37DA,五福段,16.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,12000000
RPWNMLKMNHIGFAX37DA,五福段,24.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,12010000
RPQNMLMJOHIGFAX76DA,鐵線段,1095.73,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPROMLSJNHIGFAX47DA,橫礁新段,43.84,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,00840000
RPROMLSJNHIGFAX47DA,橫礁新段,172.79,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,05110000
RPROMLSJNHIGFAX47DA,橫礁新段,115.55,非都市：一般農業區 ; 非都市編定：農牧用地,6,1,持分移轉,12520000
RPRNMLMJOHIGFAX96EA,東石新段,965.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00450000
RPVNMLTLNHIGFAX08DA,文寮段,169.97,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03400001
RPVNMLTLNHIGFAX08DA,文寮段,14.28,非都市：一般農業區 ; 非都市編定：交通用地,100000,9920,持分移轉,03400009
RPRNMLSJLHIGFAX27EA,紅羅段,1424.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13620000
RPSNMLQJLHIGFAX07DA,嵵裡新段,53.08,非都市：風景區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,08570001
RPRNMLQKLHIGFAX07DA,雙湖段,21.45,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09690000
RPRNMLQKLHIGFAX07DA,雙湖段,14.85,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09700000
RPRNMLTJLHIGFAX27DA,青螺新段,82.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12920000
RPSNMLNKLHIGFAX86DA,五福段,57.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04680000
RPQNMLOKLHIGFAX76DA,五福段,57.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,04680000
RPUNMLKMLHIGFAX96DA,安宅段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,38,持分移轉,12350000
RPPNMLKMLHIGFAX09DA,東衛段,56.12,非都市：一般農業區 ; 非都市編定：交通用地,11,1,持分移轉,16410006
RPPNMLKMLHIGFAX09DA,東衛段,228.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16410010
RPOOMLKMLHIGFAX09DA,成功南段,19.87,非都市：一般農業區 ; 非都市編定：農牧用地,56,1,持分移轉,10660000
RPXNMLSLLHIGFAX97DA,東澳段,11.76,,3,2,持分移轉,04020000
RPXNMLSLLHIGFAX97DA,東澳段,15.51,,3,2,持分移轉,07270000
RPUNMLOLLHIGFAX27DA,中屯新段,8.65,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,02660000
RPUNMLOLLHIGFAX27DA,中屯新段,14.39,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,02720000
RPUNMLOLLHIGFAX27DA,中屯新段,26.08,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,02740000
RPUNMLOLLHIGFAX27DA,中屯新段,53.33,非都市：一般農業區 ; 非都市編定：交通用地,3,1,持分移轉,16110000
RPPNMLRKLHIGFAX96DA,馬公段,1.00,都市：其他:商業區,1,1,全筆移轉,12320000
RPSNMLPLLHIGFAX17DA,水垵段,51.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,14380000
RPROMLNLLHIGFAX96DA,雙湖段,21.45,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09690000
RPROMLNLLHIGFAX96DA,雙湖段,14.85,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09700000
RPPNMLTLLHIGFAX27DA,通梁中段,3.17,都市：其他:道路用地,8,1,持分移轉,11560000
RPPNMLTLLHIGFAX27DA,通梁中段,.15,都市：其他:住宅區,8,1,持分移轉,11560001
RPTNMLQKLHIGFAX27DA,湖西南段,110.06,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,07960000
RPPNMLTLLHIGFAX27DA,通梁中段,74.44,都市：其他:住宅區,2,1,持分移轉,11570000
RPSNMLTLLHIGFAX57DA,文東段,893.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPPNMLTLLHIGFAX27DA,通梁中段,96.86,都市：其他:住宅區,1,1,全筆移轉,11590000
RPQNMLRKLHIGFAX07DA,馬公段,69.00,都市：其他:住宅區,1,1,全筆移轉,01880008
RPQNMLRLLHIGFAX17DA,沙港北段,421.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04370000
RPVNMLKMLHIGFAX07DA,五福段,80.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPQNMLOLLHIGFAX86DA,光榮段,1.46,都市：其他:住宅區,14,1,持分移轉,07280000
RPRNMLOLLHIGFAX07EA,四維段,383.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10980000
RPQNMLOLLHIGFAX86DA,光榮段,29.97,都市：其他:住宅區,14,1,持分移轉,07290000
RPUNMLQJMHIGFAX47EA,雙湖段,112.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03840000
RPTNMLQJMHIGFAX37EA,竹灣段,1069.70,非都市：一般農業區 ; 非都市編定：農牧用地,10000,6456,持分移轉,07330000
RPSNMLTLLHIGFAX67EA,馬公段,41.33,都市：其他:住宅區,6,2,持分移轉,25910000
SPUNMLQJMHIGFAX57EA,雙湖段,50.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,03850000
RPRNMLLMLHIGFAX76DA,馬公段,67.00,都市：其他:住宅區,1,1,全筆移轉,18180005
RPPNMLTJMHIGFAX17DA,五福段,167.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,09390000
RPWNMLKMLHIGFAX17DA,國宅段,19.12,都市：其他:住宅區,9,1,持分移轉,03530004
RPWNMLKMLHIGFAX17DA,國宅段,91.16,都市：其他:住宅區,1,1,全筆移轉,03530009
RPPNMLLJMHIGFAX98DA,湖西南段,1382.08,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09830000
RPQNMLRJMHIGFAX07DA,成功南段,29.69,非都市：一般農業區 ; 非都市編定：交通用地,11,1,持分移轉,02500004
RPQNMLRJMHIGFAX07DA,成功南段,211.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02500011
RPVNMLTLLHIGFAX87DA,文寮段,456.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01710001
RPPNMLLKMHIGFAX56EA,外垵一段,498.25,非都市：一般農業區 ; 非都市編定：農牧用地,8,2,持分移轉,11410000
RPSNMLQJMHIGFAX17DA,湖西南段,1932.81,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19440000
RPPNMLLKMHIGFAX09DA,東澳段,21.44,都市：其他:住宅區,10000,135,持分移轉,05940000
RPSPMLLKMHIGFAX96DA,吉貝西段,156.37,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,11210000
RPTNMLQJMHIGFAX27DA,成功南段,162.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02500002
RPTNMLQJMHIGFAX27DA,成功南段,29.69,非都市：一般農業區 ; 非都市編定：交通用地,11,1,持分移轉,02500004
RPRNMLRLLHIGFAX27DA,雙湖段,21.45,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09690000
RPRNMLRLLHIGFAX27DA,雙湖段,14.85,非都市：一般農業區 ; 非都市編定：農牧用地,5,1,持分移轉,09700000
RPQNMLLKMHIGFAX56DA,海堤段,33.40,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00640002
RPSNMLOKMHIGFAX07DA,外垵一段,249.12,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,11410000
RPTNMLMKMHIGFAX07EA,小門段,116.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03860000
RPRNMLOKMHIGFAX96DA,外垵一段,249.12,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,11410000
RPQNMLSKMHIGFAX27DA,五福段,80.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220000
RPRNMLRJMHIGFAX17DA,山水西段,431.97,非都市：一般農業區 ; 非都市編定：農牧用地,10000,8085,持分移轉,04940000
RPRNMLRJMHIGFAX17DA,山水西段,36.03,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,04940003
RPPNMLSKMHIGFAX27EA,光榮段,68.99,都市：其他:住宅區,3,1,持分移轉,07990000
RPPNMLSKMHIGFAX27EA,光榮段,68.99,都市：其他:住宅區,3,1,持分移轉,07990000
RPWNMLRKMHIGFAX77DA,成功南段,207.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10700000
RPTNMLSKMHIGFAX67EA,湖西南段,138.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03060000
RPQNMLQJMHIGFAX96DA,東澳段,121.55,都市：其他:住宅區,1,1,全筆移轉,01280000
RPUNMLSKMHIGFAX67DA,馬公段,30.00,都市：其他:商業區,1,1,全筆移轉,20300003
RPUNMLSKMHIGFAX67DA,馬公段,8.00,都市：其他:商業區,1,1,全筆移轉,20300008
RPTNMLRKMHIGFAX47DA,雙湖段,32.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,757,持分移轉,03960000
RPQNMLRKMHIGFAX17DA,雙湖段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,788,持分移轉,03960000
RPVNMLRLLHIGFAX67DA,六合段,106.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02770000
RPQNMLLMLHIGFAX66DA,東衛段,572.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPPPMLTKMHIGFAX47DA,南澳段,88.53,都市：其他:商業區,1,1,全筆移轉,01060004
RPSNMLSKMHIGFAX57EA,西溪新段,408.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07080000
RPRPMLTKMHIGFAX67DA,光華段,63.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06310000
RPTNMLRKMHIGFAX57EA,青螺新段,53.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,11320000
RPXNMLOKMHIGFAX57DA,湖西南段,14.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,06730000
RPXNMLOKMHIGFAX57DA,湖西南段,81.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06750000
RPPNMLTKMHIGFAX27DA,許家段,10.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,04670000
RPPNMLTKMHIGFAX27DA,許家段,62.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,04680000
RPPNMLTKMHIGFAX27DA,許家段,9.77,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,04690000
RPPNMLTKMHIGFAX27DA,許家段,3.65,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,04700000
RPPNMLTKMHIGFAX27DA,許家段,114.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,04710000
