編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLPLNHIGFET37DA,27,25.12,住家用,鋼筋混凝土造,84年11月16日,十二層,二層 陽台,全筆移轉
RPSNMLPLNHIGFET37DA,27,11.87,共同部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPPNMLMLNHIGFDT76EA,28,27.19,公共設施,鋼筋混凝土造,84年8月8日,十六層,,持分移轉
RPPNMLMLNHIGFDT76EA,28,82.34,住家用,鋼筋混凝土造,84年8月8日,十六層,十層 陽台 花台,全筆移轉
RPPNMLQLNHIGFFT37EA,30,140.82,住家用,鋼筋混凝土造,81年12月31日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLOLNHIGFCT07DA,1,42.43,本共有部分之項目有停車空間、電梯、共同梯廳及樓梯間等四項。,鋼筋混凝土構造,111年3月15日,五層,,持分移轉
RPSNMLOLNHIGFCT07DA,1,100.32,集合住宅,鋼筋混凝土構造,111年3月15日,五層,二層 陽台,全筆移轉
RPPPMLRKNHIGFAT96DA,23,91.43,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十一層 陽台,全筆移轉
RPPPMLRKNHIGFAT96DA,23,53.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPSNMLNLNHIGFFT27DA,29,148.33,住家用,鋼筋混凝土造,83年1月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLNLNHIGFAT56DA,28,136.77,住家用,鋼筋混凝土造,84年8月1日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLPKNHIGFAT27DA,23,122.28,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台,全筆移轉
RPWNMLPKNHIGFAT27DA,23,35.53,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLQLNHIGFAT86EA,27,103.57,住家用,鋼筋混凝土造,84年12月11日,七層,四層 陽台 花台,全筆移轉
RPPNMLQLNHIGFAT86EA,27,26.23,停車空間，防空避難室，梯間,鋼筋混凝土造,84年12月11日,七層,,持分移轉
RPQNMLTLNHIGFET57DA,28,22.61,住家用,鋼筋混凝土造,84年11月16日,十二層,三層,全筆移轉
RPQNMLTLNHIGFET57DA,28,10.45,共同部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPXOMLTLNHIGFAT97DA,4,161.37,集合住宅,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOLNHIGFAT76DA,27,27.37,住家用,鋼筋混凝土造,85年5月23日,八層,六層 陽台,全筆移轉
RPRNMLOLNHIGFAT76DA,27,12.90,防空避難室，停車空間，梯間,鋼筋混凝土造,85年5月23日,八層,,持分移轉
RPOPMLSKNHIGFAT96DA,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,七層 陽台 雨遮,全筆移轉
RPOPMLSKNHIGFAT96DA,16,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPRNMLNLNHIGFDT96DA,49,50.00,住家用,加強磚造,,一層,一層,全筆移轉
RPRNMLMLNHIGFDT86DA,55,22.84,住家用,磚造,56年11月18日,一層,一層 騎樓,持分移轉
RPPNMLNKNHIGFBT09DA,39,124.20,農舍,加強磚造,73年8月15日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLTLNHIGFCT67DA,9,223.61,停車空間、集合住宅,鋼筋混凝土構造,103年4月25日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPKNHIGFET07DA,4,332.76,Ｈ２－住宅,鋼筋混凝土構造　,108年7月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLKMNHIGFCT66EA,1,179.14,集合住宅,鋼筋混凝土構造,111年5月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLTLNHIGFDT47DA,32,160.59,店鋪、住宅,鋼筋混凝土造,79年12月8日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLMKNHIGFDT56DA,26,20.98,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPPNMLMKNHIGFDT56DA,26,12.50,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPPNMLMKNHIGFDT56DA,26,83.97,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十五層 陽台,全筆移轉
RPWNMLMLNHIGFAT07DA,40,5.81,樓梯,鋼筋混凝土造,72年9月6日,五層,,持分移轉
RPWNMLMLNHIGFAT07DA,40,41.90,住家用,鋼筋混凝土造,72年9月6日,五層,五層 陽台,全筆移轉
RPPPMLMLNHIGFAT56DA,1,67.16,集合住宅,鋼筋混凝土造,111年9月29日,五層,四層 陽台,全筆移轉
RPPPMLMLNHIGFAT56DA,1,38.64,停車空間、梯間,鋼筋混凝土造,111年9月29日,五層,,持分移轉
RPQNMLQLNHIGFBT96DA,27,117.54,住家用,加強磚造,84年12月6日,二層,一層 二層 陽台,全筆移轉
RPTNMLTLNHIGFET87DA,37,141.80,住家用,鋼筋混凝土造,75年8月15日,三層,一層 二層 三層,全筆移轉
RPSNMLMKNHIGFDT86DA,26,13.19,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPSNMLMKNHIGFDT86DA,26,13.08,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPSNMLMKNHIGFDT86DA,26,83.35,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十層 陽台,全筆移轉
RPPNMLLJOHIGFDT56EA,,136.30,住家用,加強磚造,65年8月0日,二層,一層 二層,全筆移轉
RPQNMLLMNHIGFAT56EA,30,149.17,農舍,鋼筋混凝土造,82年4月27日,三層,一層 二層 三層,持分移轉
RPRNMLRKNHIGFET37DA,,248.15,住宅（Ｈ－２）,鋼筋混凝土構造,112年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMJOHIGFCT76DA,1,191.19,門廊、住宅、樓梯間,鋼筋混凝土構造,111年9月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLKNHIGFAT88DA,23,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPQNMLLKNHIGFAT88DA,23,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPROMLTKNHIGFAT27DA,23,92.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台,全筆移轉
RPROMLTKNHIGFAT27DA,23,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRQMLPLNHIGFAT17DA,41,75.38,住家用,鋼筋混凝土造,71年8月10日,五層,四層,全筆移轉
RPRQMLPLNHIGFAT17DA,41,12.72,地下室，樓梯,鋼筋混凝土造,71年8月10日,,,持分移轉
RPRNMLRKNHIGFAT96DA,32,217.66,住商用,鋼筋混凝土造,80年3月5日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPXNMLMJOHIGFAT07DA,5,59.17,集合住宅,鋼筋混凝土造,107年3月15日,十四層,八層 陽台 雨遮,全筆移轉
RPXNMLMJOHIGFAT07DA,5,22.77,停車空間、防空避難室間停車空間、門廳、門廊、公共服務空間、管理委員會使用空間、頂蓋型沿街步道開放空間、梯間、樓梯間、水箱、機械房,鋼筋混凝土造,107年3月15日,十四層,,持分移轉
RPRNMLNJOHIGFCT76DA,,199.89,住宅、樓梯間,鋼筋混凝土構造,111年12月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLOLNHIGFAT56DA,42,87.18,住家用,加強磚造,70年8月3日,二層,一層 二層,全筆移轉
RPSNMLOLNHIGFAT86DA,29,87.14,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十三層 陽台 花台,全筆移轉
RPSNMLOLNHIGFAT86DA,29,26.73,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPUNMLLJOHIGFDT96DA,5,169.40,住家用,鋼筋混凝土構造,107年5月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLJOHIGFCT98DA,27,50.94,水箱．機械室．樓梯間．開放空間．防空避難室．停車空間,鋼筋混凝土造,85年1月31日,十二層,,持分移轉
RPPNMLLJOHIGFCT98DA,27,89.15,住家用,鋼筋混凝土造,85年1月31日,十二層,三層 陽台,全筆移轉
RPPNMLMJOHIGFDT56DA,33,147.92,住家用,鋼筋混凝土造,79年1月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLLMNHIGFET86DA,55,173.00,住家用,鋼筋混凝土造,57年6月30日,一層,一層 騎樓,全筆移轉
RPWNMLMJOHIGFET37DA,28,12.92,共同部份,鋼筋混凝土造,84年11月17日,十二層,,持分移轉
RPWNMLMJOHIGFET37DA,28,16.71,住家用,鋼筋混凝土造,84年11月17日,十二層,七層,全筆移轉
RPQNMLMKNHIGFFT86DA,,166.33,住家用,鋼筋混凝土造,111年12月7日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKMNHIGFFT86DA,,173.11,住家用,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQJOHIGFET47DA,28,22.82,住家用,鋼筋混凝土造,84年11月16日,十二層,二層,全筆移轉
RPTNMLQJOHIGFET47DA,28,12.35,共同部份,鋼筋混凝土造,84年11月16日,十二層,,持分移轉
RPRNMLPJOHIGFDT07DA,28,55.18,梯間　停車空間兼防空避難室,鋼筋混凝土造,84年7月4日,六層,,持分移轉
RPRNMLPJOHIGFDT07DA,28,135.77,集合住宅,鋼筋混凝土造,84年7月4日,六層,六層 陽台,全筆移轉
RPSNMLPJOHIGFDT17DA,15,65.00,農業資材室,加強磚造,97年9月12日,一層,一層,全筆移轉
RPTNMLPJOHIGFDT27DA,16,425.12,住家用,鋼筋混凝土造,96年10月26日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLQJOHIGFDT96DA,40,154.06,住家用,加強磚造,72年7月23日,二層,一層 二層,全筆移轉
RPQNMLSJOHIGFAT96DA,42,187.53,住商用,鋼筋混凝土造,70年7月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLSJOHIGFAT96DA,42,187.53,住商用,鋼筋混凝土造,70年7月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLQJOHIGFAT17DA,19,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十二層 陽台,全筆移轉
RPUNMLQJOHIGFAT17DA,19,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPXPMLQJOHIGFAT67DA,16,13.24,辦公室,鋼筋混凝土造,96年5月30日,八層,六層 雨遮,全筆移轉
RPXPMLQJOHIGFAT67DA,16,10.86,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPRQMLQJOHIGFAT17DA,23,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,二層 陽台,全筆移轉
RPRQMLQJOHIGFAT17DA,23,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPNMLRJOHIGFAT76DA,,97.51,集合住宅,鋼筋混凝土造,111年11月25日,五層,四層 陽台,全筆移轉
RPPNMLRJOHIGFAT76DA,,46.45,停車空間、公共梯間、電信室、樓梯間,鋼筋混凝土造,111年11月25日,五層,,持分移轉
RPPOMLPJOHIGFAT66DA,39,117.82,住家用,加強磚造,73年3月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLQJOHIGFAT27DA,,88.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPOOMLRJOHIGFCT96DA,28,73.38,住家用,鋼筋混凝土造,84年1月20日,八層,四層 陽台,全筆移轉
RPOOMLRJOHIGFCT96DA,28,36.91,防空避難室停車空間梯間水箱機械室,鋼筋混凝土造,84年1月20日,八層,,持分移轉
RPRNMLLJOHIGFAT98DA,29,19.44,住家用,鋼筋混凝土造,83年10月12日,十層,四層 花台,全筆移轉
RPRNMLLJOHIGFAT98DA,29,18.40,住家用,鋼筋混凝土造,83年10月12日,十層,四層 陽台,全筆移轉
RPRNMLLJOHIGFAT98DA,29,7.58,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,持分移轉
RPRNMLLJOHIGFAT98DA,29,8.58,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,持分移轉
RPXOMLQJOHIGFCT77DA,29,81.33,住家用,鋼筋混凝土造,83年4月13日,七層,一層 陽台 平台,全筆移轉
RPXOMLQJOHIGFCT77DA,29,31.11,防空避難室梯間兼停車空間,鋼筋混凝土造,83年4月13日,七層,,持分移轉
RPQOMLQJOHIGFCT07DA,28,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,六層 陽台,全筆移轉
RPQOMLQJOHIGFCT07DA,28,10.76,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPQOMLMLNHIGFCT76DA,1,201.27,門廊、停車空間、集合住宅,鋼筋混凝土構造,111年6月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLMLNHIGFCT86DA,1,201.27,門廊、停車空間、集合住宅,鋼筋混凝土構造,111年6月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQKNHIGFCT17DA,32,202.70,住商用,鋼筋混凝土造,80年4月26日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLQJOHIGFET37DA,,248.15,住宅（Ｈ－２）,鋼筋混凝土構造,112年1月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLPLNHIGFDT07DA,1,93.67,集合住宅,鋼筋混凝土構造,111年10月4日,五層,四層 陽台,全筆移轉
RPQNMLPLNHIGFDT07DA,1,39.01,本共有部分之項目有停車空間、公共梯間、樓梯間等３項,鋼筋混凝土構造,111年10月4日,五層,,持分移轉
RPRNMLMKMHIGFDT66DA,1,196.19,住家用,鋼筋混凝土構造,111年5月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLRJMHIGFCT17DA,36,119.12,住家用,加強磚造,76年3月12日,二層,一層 二層,全筆移轉
RPSOMLOKMHIGFAT76DA,37,259.50,住商用,鋼筋混凝土造,74年12月30日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPVNMLRKMHIGFCT47DA,23,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,三層 陽台,全筆移轉
RPVNMLRKMHIGFCT47DA,23,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPVPMLSKMHIGFCT77DA,46,70.80,住家用,加強磚造,65年10月6日,二層,一層 二層,全筆移轉
RPPOMLRKMHIGFCT96DA,19,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLRKMHIGFCT96DA,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPPOMLRKMHIGFCT96DA,19,11.79,辦公室,鋼筋混凝土造,93年7月12日,六層,二層 陽台,全筆移轉
RPXOMLTKMHIGFCT97DA,28,22.65,住家用,鋼筋混凝土造,84年5月5日,六層,四層 陽台,全筆移轉
RPXOMLTKMHIGFCT97DA,28,10.76,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPOOMLQJMHIGFAT09DA,28,110.70,住家用,鋼筋混凝土造,84年9月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOLMHIGFBT66EA,34,118.50,住家用,加強磚造,78年8月19日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPROMLKKMHIGFAT88DA,30,67.00,住家用,鋼筋混凝土造,81年11月11日,十二層,七層 陽台,全筆移轉
RPROMLKKMHIGFAT88DA,30,16.40,共同部份,鋼筋混凝土造,81年11月11日,十二層,,持分移轉
RPTOMLKLMHIGFCT76DA,5,219.16,停車空間、門廊、住宅、樓梯間,鋼筋混凝土構造,107年6月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMKMHIGFCT76DA,29,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLKLMHIGFFT56DA,41,91.60,,加強磚造,71年5月7日,二層,一層 二層,全筆移轉
RPQNMLPLMHIGFFT27EA,,81.60,住家用,磚造蓋瓦,,一層,一層 騎樓,全筆移轉
RPPNMLQLMHIGFAT76EA,28,32.32,商業用,鋼筋混凝土造,84年2月24日,七層,三層 陽台,全筆移轉
RPPNMLQLMHIGFAT76EA,28,16.33,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,持分移轉
RPXNMLQLMHIGFCT67DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,四層 陽台 花台,全筆移轉
RPXNMLQLMHIGFCT67DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
SPXNMLQLMHIGFCT77DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,四層 陽台 花台,全筆移轉
SPXNMLQLMHIGFCT77DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPQOMLSKMHIGFAT96DA,28,34.51,住家用,鋼筋混凝土造,84年10月6日,十二層,七層,全筆移轉
RPQOMLSKMHIGFAT96DA,28,13.03,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPWNMLPLMHIGFCT47DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,四層 陽台 花台,全筆移轉
RPWNMLPLMHIGFCT47DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPPNMLRLMHIGFAT86EA,17,46.62,店舖、電子遊戲場、資訊休閒服務,鋼骨造,95年3月24日,一層,一層,全筆移轉
RPSOMLOLMHIGFDT17DA,5,100.10,住家用,鋼骨構造,107年9月4日,一層,一層,全筆移轉
RPRNMLSLNHIGFAT17DA,28,36.27,住家用,鋼筋混凝土造,84年10月6日,十二層,五層,全筆移轉
RPRNMLSLNHIGFAT17DA,28,13.62,停車空間，集合住宅，防空避難室,鋼筋混凝土造,84年10月6日,十二層,,持分移轉
RPXNMLPLMHIGFCT57DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,二層 陽台 花台,全筆移轉
RPXNMLPLMHIGFCT57DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
SPXNMLPLMHIGFCT67DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,二層 陽台 花台,全筆移轉
SPXNMLPLMHIGFCT67DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPOOMLOLMHIGFCT66DA,19,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPOOMLOLMHIGFCT66DA,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPOOMLOLMHIGFCT66DA,19,12.06,辦公室,鋼筋混凝土構造,93年7月12日,六層,六層 陽台,全筆移轉
RPUNMLSLMHIGFAT37DA,31,159.78,住家用,鋼筋混凝土造,80年11月20日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLRKMHIGFCT07DA,28,23.25,住家用,鋼筋混凝土造,84年5月5日,六層,二層 陽台 花台,全筆移轉
RPRNMLRKMHIGFCT07DA,28,10.08,防空避難室、停車空間,鋼筋混凝土造,84年5月5日,六層,,持分移轉
RPQNMLTKMHIGFBT07DA,28,79.03,住家用,加強磚造,84年9月4日,一層,一層 屋頂突出物,全筆移轉
RPQNMLRKMHIGFBT86DA,27,36.71,住家用,鋼筋混凝土造,85年7月29日,七層,五層 陽台,全筆移轉
RPQNMLRKMHIGFBT86DA,27,7.53,共同部份,鋼筋混凝土造,85年7月29日,七層,,持分移轉
RPQNMLNKMHIGFAT98DA,27,194.64,住家用,鋼筋混凝土造,84年11月6日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLNKMHIGFAT98DA,27,2.35,管理中心,鋼筋混凝土造,84年11月6日,五層,,持分移轉
