編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSKKHIGFGF48CC,坡道平面,0,31.85,地下二樓
RPQNMLSKKHIGFEF38CC,坡道平面,0,,地下三樓
RPRNMLSKKHIGFEF48CC,坡道平面,3000,34.83,地下三樓
RPQNMLSKKHIGFDF28CC,坡道平面,0,31.82,地下三樓
RPUNMLSKKHIGFHF09CC,坡道平面,0,39.98,地下二樓
RPRNMLSKKHIGFBF18CC,坡道平面,0,30.90,地下四樓
RPQNMLSKKHIGFCF18CC,坡道機械,0,17.64,地下二樓
RPPNMLKLKHIGFEF57CC,坡道平面,0,,地下三樓
RPQNMLKLKHIGFEF67CC,坡道平面,0,,地下四樓
RPXNMLKLKHIGFEF38CC,坡道平面,0,27.46,地下三樓
RPWNMLKLKHIGFEF28CC,坡道機械,0,18.19,地下三樓
RPVNMLKLKHIGFGF38CC,坡道平面,0,26.99,地下一樓
RPUNMLKLKHIGFAF67CC,坡道平面,0,31.65,地下二樓
RPOOMLKLKHIGFIF97CC,坡道平面,0,37.94,地下四樓
RPQNMLKLKHIGFBF37CC,坡道平面,0,28.66,地下一樓
RPRNMLKLKHIGFBF47CC,坡道平面,0,32.63,地下二樓
RPSNMLKLKHIGFBF57CC,坡道平面,0,37.41,地下三樓
RPTNMLKLKHIGFBF67CC,坡道平面,0,22.77,地下三樓
RPWNMLKLKHIGFBF97CC,坡道平面,0,21.70,地下二樓
RPWNMLKLKHIGFBF97CC,坡道平面,0,21.70,地下二樓
RPUNMLKLKHIGFBF77CC,坡道平面,0,,地下二樓
RPSNMLLLKHIGFIF38CC,升降機械,1900,14.66,地下一樓
RPTNMLLLKHIGFIF48CC,坡道平面,0,30.02,地下二樓
RPQNMLLLKHIGFEF77CC,坡道平面,0,,地下三樓
RPWNMLLLKHIGFEF38CC,坡道平面,2500,23.31,地下二樓
RPQNMLMLKHIGFEF87CC,坡道平面,0,25.02,地下三樓
RPRNMLMLKHIGFEF97CC,坡道平面,0,25.02,地下二樓
RPUNMLMLKHIGFEF28CC,坡道平面,0,,地下二樓
RPXNMLMLKHIGFEF58CC,坡道平面,0,,地下二樓
RPSOMLMLKHIGFEF18CC,坡道平面,0,34.83,地下二樓
RPSNMLMLKHIGFDF97CC,坡道平面,0,37.10,地下五樓含以下
RPSNMLMLKHIGFDF97CC,坡道平面,0,37.10,地下五樓含以下
RPTNMLMLKHIGFDF08CC,坡道平面,0,37.10,地下五樓含以下
RPSNMLMLKHIGFGF28CC,坡道平面,0,37.46,地下二樓
RPPNMLMLKHIGFIF18CC,坡道平面,3000,29.12,地下四樓
RPTNMLMLKHIGFIF58CC,坡道平面,0,39.83,地下五樓含以下
RPRNMLNLKHIGFCF87CC,坡道平面,0,,地下一樓
RPUNMLNLKHIGFBF08CC,坡道平面,0,,地下一樓
RPROMLNLKHIGFBF87CC,坡道平面,3000,20.38,地下四樓
RPTNMLNLKHIGFIF68CC,坡道平面,2700,25.56,地下三樓
RPQNMLNLKHIGFAF57CC,坡道平面,0,36.69,地下五樓含以下
RPSNMLNLKHIGFEF18CC,坡道平面,0,30.04,地下一樓
RPSNMLNLKHIGFEF18CC,坡道平面,0,30.04,地下一樓
RPSNMLOLKHIGFEF28CC,坡道平面,0,36.52,地下一樓
RPQNMLOLKHIGFEF08CC,坡道平面,0,16.88,地下二樓
RPPOMLOLKHIGFEF08CC,坡道平面,0,25.02,地下二樓
RPQOMLOLKHIGFEF18CC,坡道平面,0,30.46,地下五樓含以下
RPPNMLOLKHIGFGF18CC,坡道平面,0,41.90,地下一樓
RPTNMLOLKHIGFIF78CC,坡道平面,0,42.33,地下四樓
RPRNMLOLKHIGFBF87CC,坡道平面,3000,39.97,地下三樓
RPVNMLOLKHIGFBF28CC,坡道平面,3000,18.74,地下二樓
RPOOMLOLKHIGFBF67CC,坡道平面,3000,19.28,地下一樓
RPPNMLPLKHIGFBF77CC,坡道平面,3000,26.94,地下二樓
RPUNMLOLKHIGFCF28CC,坡道平面,0,34.99,地下一樓
RPTNMLOLKHIGFCF18CC,坡道平面,0,34.99,地下二樓
RPQNMLPLKHIGFEF18CC,坡道平面,0,41.79,地下三樓
RPRNMLQLKHIGFEF38CC,坡道平面,0,27.55,地下三樓
RPQNMLQLKHIGFBF97CC,坡道平面,3000,28.24,地下二樓
RPQNMLRLKHIGFEF38CC,坡道平面,0,32.84,地下二樓
RPQNMLRLKHIGFEF38CC,坡道平面,0,32.84,地下二樓
RPUNMLRLKHIGFEF78CC,坡道平面,0,30.47,地下四樓
RPRNMLRLKHIGFEF48CC,坡道機械,0,15.23,地下五樓含以下
RPQNMLLJLHIGFEF67CC,坡道平面,0,37.86,地下五樓含以下
RPUNMLLJLHIGFEF08CC,坡道平面,2000,18.65,地下二樓
RPVOMLLJLHIGFEF28CC,坡道平面,1000,23.99,地下二樓
RPOPMLLJLHIGFEF67CC,坡道平面,2000,23.99,地下二樓
RPXOMLLJLHIGFEF48CC,坡道平面,1000,23.99,地下二樓
RPTPMLLJLHIGFEF18CC,坡道平面,0,25.02,地下二樓
RPRPMLLJLHIGFEF97CC,坡道平面,3000,20.57,地下二樓
RPQPMLLJLHIGFEF87CC,坡道平面,1000,23.99,地下二樓
RPUPMLLJLHIGFEF28CC,坡道平面,0,28.17,地下二樓
RPPNMLLJLHIGFDF47CC,坡道平面,0,40.32,地下二樓
RPSOMLLJLHIGFBF67CC,坡道平面,3000,32.47,地下二樓
RPUOMLLJLHIGFBF87CC,坡道平面,3000,37.17,地下二樓
RPQNMLMJLHIGFIF18CC,坡道平面,0,34.01,地下一樓
RPRNMLMJLHIGFCF67CC,坡道平面,3700,37.74,地下二樓
RPPNMLMJLHIGFCF47CC,坡道機械,0,21.95,地下三樓
RPTNMLMJLHIGFCF87CC,坡道機械,3000,18.63,地下一樓
RPSNMLMJLHIGFBF67CC,坡道平面,3000,18.74,地下一樓
RPRNMLMJLHIGFBF57CC,坡道機械,0,25.24,地下三樓
RPUNMLMJLHIGFBF87CC,坡道平面,3000,30.39,地下三樓
RPPOMLMJLHIGFBF47CC,坡道機械,3000,,地下三樓
RPROMLMJLHIGFBF67CC,坡道平面,3500,33.54,地下二樓
RPOPMLMJLHIGFBF47CC,坡道平面,3000,,一樓
RPSPMLMJLHIGFBF87CC,坡道平面,2500,20.47,地下二樓
RPTPMLMJLHIGFBF97CC,坡道平面,0,38.35,地下一樓
RPUPMLMJLHIGFBF08CC,坡道平面,0,29.24,地下三樓
RPWPMLMJLHIGFBF28CC,坡道平面,3000,18.74,地下二樓
RPUOMLMJLHIGFBF97CC,坡道平面,0,24.97,地下二樓
RPXPMLMJLHIGFBF38CC,坡道平面,3000,,地下一樓
RPPQMLMJLHIGFBF67CC,坡道平面,0,,地下二樓
RPTNMLMJLHIGFGF28CC,坡道平面,0,31.12,地下一樓
RPQNMLMJLHIGFDF67CC,坡道平面,0,31.83,地下三樓
RPQNMLMJLHIGFDF67CC,坡道平面,0,31.83,地下三樓
RPVNMLMJLHIGFEF28CC,坡道平面,0,30.84,地下五樓含以下
RPUNMLMJLHIGFEF18CC,坡道平面,0,36.47,地下一樓
RPSOMLMJLHIGFEF08CC,坡道平面,2000,,地下二樓
RPSNMLNJLHIGFEF08CC,坡道平面,0,33.42,地下二樓
RPWNMLNJLHIGFEF48CC,坡道機械,0,15.42,地下五樓含以下
RPWNMLNJLHIGFDF38CC,坡道平面,0,18.55,地下五樓含以下
RPWNMLNJLHIGFDF38CC,坡道平面,0,37.10,地下五樓含以下
RPUNMLNJLHIGFGF48CC,坡道平面,0,32.76,地下四樓
RPQOMLNJLHIGFBF67CC,坡道機械,0,13.23,地下二樓
RPRNMLOJLHIGFBF77CC,坡道平面,3500,37.57,地下一樓
RPVNMLOJLHIGFBF18CC,坡道平面,3000,,地下三樓
RPUNMLQJLHIGFGF78CC,坡道機械,0,,地下二樓
RPPNMLQJLHIGFDF97CC,坡道平面,0,37.10,地下五樓含以下
RPTOMLQJLHIGFDF48CC,坡道平面,3000,69.34,地下四樓
RPQOMLQJLHIGFDF38EC,坡道平面,0,36.83,地下五樓含以下
RPQOMLQJLHIGFDF38EC,坡道平面,0,36.83,地下五樓含以下
RPTNMLQJLHIGFBF18CC,坡道平面,0,28.81,地下三樓
RPUNMLQJLHIGFBF28CC,坡道平面,3000,29.48,地下二樓
RPVNMLQJLHIGFBF38CC,坡道平面,2000,23.05,地下四樓
RPWNMLQJLHIGFBF48CC,坡道平面,3000,30.39,地下二樓
RPQNMLQJLHIGFHF48CC,坡道平面,0,35.78,地下五樓含以下
RPQNMLQJLHIGFIF58CC,坡道平面,0,13.84,地下一樓
RPPNMLRJLHIGFIF58CC,坡道平面,0,24.52,地下二樓
RPTNMLRJLHIGFIF98CC,坡道平面,0,33.96,地下三樓
RPPOMLRJLHIGFHF58CC,坡道平面,0,,地下一樓
RPPOMLRJLHIGFHF58CC,坡道平面,0,,地下一樓
RPPOMLRJLHIGFHF58CC,坡道平面,0,,地下一樓
RPOPMLRJLHIGFHF58CC,升降平面,4000,27.37,地下二樓
RPUNMLRJLHIGFCF48CC,坡道平面,0,,地下四樓
RPOOMLRJLHIGFBF87CC,坡道平面,0,21.14,地下二樓
RPROMLRJLHIGFBF18CC,坡道平面,3000,32.10,地下三樓
RPUOMLRJLHIGFBF48CC,坡道平面,3000,34.72,地下二樓
RPWOMLRJLHIGFBF68CC,坡道平面,3000,24.17,地下二樓
RPUNMLRJLHIGFDF58CC,坡道平面,2700,42.69,地下二樓
RPVNMLRJLHIGFDF68CC,坡道平面,2850,42.69,地下二樓
RPWNMLRJLHIGFDF78CC,坡道平面,2850,42.69,地下二樓
RPOOMLRJLHIGFDF08CC,坡道機械,2000,21.35,地下四樓
RPQOMLRJLHIGFDF28CC,坡道平面,2700,42.69,地下二樓
RPXNMLRJLHIGFDF88CC,坡道平面,5000,42.69,地下三樓
RPPNMLRJLHIGFDF18DC,坡道平面,4000,34.92,地下一樓
RPWNMLSJLHIGFBF68CC,坡道平面,1500,29.79,地下四樓
RPRNMLSJLHIGFCF28CC,坡道機械,0,,地下一樓
RPRNMLSJLHIGFHF78CC,坡道平面,0,24.81,地下三樓
RPRNMLSJLHIGFHF78CC,坡道平面,0,24.81,地下三樓
RPTNMLSJLHIGFHF98CC,坡道機械,0,19.16,地下一樓
RPUNMLSJLHIGFHF09CC,坡道平面,0,,地下三樓
RPQNMLSJLHIGFIF78CC,坡道平面,0,,地下一樓
RPXNMLTJLHIGFHF86CC,坡道平面,0,,地下二樓
RPQOMLTJLHIGFGF78CC,坡道平面,2500,26.99,地下二樓
RPPNMLKKLHIGFEF57CC,坡道機械,0,18.15,地下四樓
RPQNMLKKLHIGFEF67CC,坡道平面,0,30.89,地下三樓
RPSNMLKKLHIGFEF87CC,坡道平面,0,36.51,地下一樓
RPRNMLKKLHIGFDF67CC,坡道平面,0,31.51,地下五樓含以下
RPOOMLKKLHIGFBF27CC,坡道平面,0,,地下二樓
RPTNMLKKLHIGFCF77CC,坡道平面,3500,37.74,地下四樓
RPPNMLKKLHIGFHF87CC,坡道平面,0,35.94,地下二樓
RPPNMLKKLHIGFIF97CC,坡道平面,0,42.33,地下二樓
RPPNMLKKLHIGFIF97CC,坡道平面,0,42.33,地下二樓
RPPNMLKKLHIGFIF97CC,坡道平面,0,42.33,地下二樓
RPPNMLKKLHIGFIF97CC,坡道平面,0,42.33,地下二樓
RPPNMLLKLHIGFBF37CC,坡道平面,0,21.75,地下三樓
RPPNMLMKLHIGFBF47CC,坡道平面,0,26.46,地下一樓
RPPNMLMKLHIGFHF08CC,坡道機械,0,37.15,地下四樓
RPQNMLNKLHIGFIF38CC,坡道平面,0,26.11,地下二樓
RPWNMLNKLHIGFHF88CC,塔式車位,0,13.41,
RPRNMLNKLHIGFHF58EC,坡道平面,0,,地下二樓
RPVNMLNKLHIGFHF98EC,坡道平面,0,,地下一樓
RPQNMLNKLHIGFEF97CC,坡道平面,0,27.55,地下二樓
RPSNMLNKLHIGFEF18CC,坡道平面,0,37.76,地下四樓
RPRNMLNKLHIGFEF08CC,坡道平面,0,30.47,地下四樓
RPPNMLNKLHIGFEF87CC,坡道平面,0,,地下二樓
RPTNMLNKLHIGFEF28CC,坡道平面,0,32.26,地下二樓
RPSNMLNKLHIGFGF38CC,坡道機械,2500,27.80,地下四樓
RPTNMLNKLHIGFGF48CC,坡道平面,2500,23.39,地下二樓
RPUNMLNKLHIGFGF58CC,坡道平面,0,28.97,地下二樓
RPSNMLOKLHIGFGF48CC,坡道平面,0,23.24,地下二樓
RPSNMLOKLHIGFEF28CC,坡道平面,1500,30.10,地下三樓
RPTNMLOKLHIGFEF38CC,坡道平面,0,,地下二樓
RPPOMLOKLHIGFEF08CC,坡道平面,0,15.42,地下五樓含以下
RPRNMLOKLHIGFDF08CC,坡道平面,0,31.51,地下五樓含以下
RPRNMLOKLHIGFDF08CC,坡道平面,0,31.51,地下五樓含以下
RPPOMLOKLHIGFBF77CC,坡道平面,1800,32.40,地下一樓
RPPOMLOKLHIGFBF77CC,坡道平面,1800,32.40,地下一樓
RPPOMLOKLHIGFHF58EC,塔式車位,3800,13.38,
RPRPMLOKLHIGFHF88EC,坡道平面,3500,33.66,地下二樓
RPPNMLOKLHIGFCF77CC,坡道平面,0,34.16,地下三樓
RPTPMLOKLHIGFHF88CC,塔式車位,0,10.66,
RPWPMLOKLHIGFHF56CC,坡道機械,3500,18.87,地下四樓
RPTNMLPKLHIGFAF08CC,坡道平面,0,33.70,地下五樓含以下
RPSNMLPKLHIGFCF18CC,坡道平面,0,,地下一樓
RPWNMLPKLHIGFCF58CC,坡道平面,0,,地下一樓
RPWNMLPKLHIGFCF58CC,坡道平面,0,,地下一樓
RPVNMLPKLHIGFCF48CC,坡道平面,0,,地下一樓
RPTNMLPKLHIGFCF28CC,坡道機械,0,,地下二樓
RPVNMLPKLHIGFCF48CC,坡道平面,0,,地下一樓
RPXNMLPKLHIGFCF68CC,坡道平面,0,,地下一樓
RPXNMLPKLHIGFCF68CC,坡道平面,0,,地下一樓
RPXNMLPKLHIGFCF68CC,坡道平面,0,,地下一樓
RPPNMLPKLHIGFEF08CC,坡道平面,0,31.44,地下二樓
RPTNMLPKLHIGFEF48CC,坡道平面,0,31.71,地下四樓
RPQNMLPKLHIGFEF18CC,坡道平面,3500,27.81,地下三樓
RPVNMLPKLHIGFEF68CC,坡道平面,1500,15.58,地下三樓
RPPOMLPKLHIGFEF18CC,坡道平面,0,15.42,地下三樓
RPQOMLPKLHIGFEF28CC,坡道平面,0,30.46,地下三樓
RPTOMLPKLHIGFEF58CC,坡道平面,0,30.10,地下三樓
RPQNMLQKLHIGFBF97CC,坡道平面,2200,28.43,地下一樓
RPWNMLQKLHIGFBF58CC,坡道平面,4000,41.16,地下一樓
RPUNMLQKLHIGFBF38CC,坡道平面,0,,地下四樓
RPSNMLQKLHIGFCF28CC,升降機械,0,21.28,二樓含以上
RPRNMLQKLHIGFHF68CC,坡道平面,0,35.94,地下四樓
RPSNMLQKLHIGFHF78CC,坡道平面,0,35.94,地下三樓
RPQNMLQKLHIGFHF58CC,坡道機械,0,37.15,地下四樓
RPUNMLQKLHIGFHF98CC,坡道平面,0,35.94,地下二樓
RPQNMLQKLHIGFIF68CC,坡道平面,0,,地下一樓
RPWNMLQKLHIGFIF66CC,坡道平面,0,22.81,地下一樓
RPRNMLRKLHIGFIF88CC,坡道平面,2000,32.82,地下三樓
RPUNMLRKLHIGFIF56CC,坡道平面,0,39.59,地下四樓
RPPNMLRKLHIGFHF78EC,坡道平面,4000,40.22,地下四樓
RPTNMLRKLHIGFHF56EC,坡道平面,5000,33.07,地下三樓
RPOOMLRKLHIGFBF97CC,坡道平面,3000,25.20,地下三樓
RPUOMLRKLHIGFBF58CC,坡道平面,3000,20.07,地下三樓
RPWOMLRKLHIGFBF78CC,坡道平面,3000,20.07,地下一樓
RPRNMLRKLHIGFDF38CC,坡道平面,0,23.03,地下二樓
RPQNMLRKLHIGFEF38CC,坡道平面,0,30.46,地下二樓
RPVNMLRKLHIGFEF88CC,坡道平面,0,31.44,地下三樓
RPWNMLRKLHIGFEF98CC,坡道平面,0,,地下三樓
RPXNMLRKLHIGFEF09CC,坡道平面,0,30.46,地下二樓
RPOOMLRKLHIGFEF28CC,坡道平面,0,29.22,地下二樓
RPROMLRKLHIGFEF58CC,坡道平面,0,29.46,地下一樓
RPTOMLRKLHIGFEF78CC,坡道平面,0,33.27,地下二樓
RPUOMLRKLHIGFEF88CC,坡道平面,0,30.47,地下三樓
RPSNMLRKLHIGFGF78CC,坡道平面,0,28.84,地下三樓
RPPNMLSKLHIGFEF38CC,坡道機械,0,15.23,地下五樓含以下
RPPNMLKLLHIGFDF57CC,坡道平面,0,30.20,地下一樓
RPSNMLKLLHIGFDF87CC,一樓平面,0,,一樓
RPSNMLKLLHIGFDF87CC,一樓平面,0,,一樓
RPQNMLKLLHIGFEF77CC,坡道平面,3500,27.81,地下二樓
RPUNMLKLLHIGFEF18CC,坡道平面,0,30.10,地下二樓
RPWNMLKLLHIGFEF38CC,坡道平面,0,28.17,地下三樓
RPVNMLKLLHIGFEF28CC,坡道機械,0,15.23,地下五樓含以下
RPQNMLKLLHIGFBF47CC,坡道平面,0,27.65,地下三樓
RPTNMLKLLHIGFBF77CC,坡道平面,3000,28.25,地下五樓含以下
RPUNMLKLLHIGFBF87CC,坡道平面,0,34.38,地下三樓
RPOOMLKLLHIGFBF37CC,坡道平面,3000,,地下四樓
RPPOMLKLLHIGFBF47CC,坡道平面,3000,,地下三樓
RPQOMLKLLHIGFBF57CC,坡道平面,0,,地下四樓
RPROMLKLLHIGFBF67CC,坡道平面,3000,20.07,地下二樓
RPUOMLKLLHIGFBF97CC,坡道平面,3000,24.04,地下一樓
RPVOMLKLLHIGFBF08CC,坡道平面,3000,34.69,地下三樓
RPRPMLKLLHIGFBF77CC,坡道平面,3000,,地下一樓
RPVNMLKLLHIGFCF08CC,坡道平面,0,10.58,地下三樓
RPSNMLKLLHIGFIF38CC,坡道平面,3000,13.00,地下一樓
RPRNMLKLLHIGFIF28CC,升降機械,1500,,地下二樓
RPSNMLLLLHIGFIF48CC,一樓平面,0,,一樓
RPPNMLLLLHIGFIF18CC,坡道平面,0,30.03,地下二樓
RPTNMLLLLHIGFHF48CC,坡道平面,0,41.77,地下三樓
RPXNMLLLLHIGFHF88CC,坡道平面,0,36.14,地下二樓
RPSNMLLLLHIGFCF87CC,坡道平面,0,,地下一樓
RPWNMLLLLHIGFBF18CC,坡道機械,0,,地下四樓
RPQNMLLLLHIGFGF08CC,坡道平面,0,42.18,地下二樓
RPPOMLLLLHIGFBF57CC,坡道平面,0,15.77,地下二樓
RPPOMLLLLHIGFBF57CC,坡道平面,0,15.77,地下二樓
RPPOMLLLLHIGFBF57CC,坡道平面,0,15.77,地下二樓
RPRNMLLLLHIGFEF97CC,坡道平面,0,,地下三樓
RPVOMLLLLHIGFEF48CC,坡道平面,0,26.54,地下二樓
RPWOMLLLLHIGFEF58CC,坡道平面,0,13.45,地下二樓
RPWOMLLLLHIGFEF58CC,坡道平面,0,13.45,地下二樓
RPRNMLMLLHIGFGF48EC,坡道平面,0,28.84,地下三樓
RPVNMLMLLHIGFEF48CC,坡道平面,0,20.74,地下三樓
RPWNMLMLLHIGFEF58CC,坡道平面,0,29.99,地下三樓
RPPOMLMLLHIGFEF97CC,坡道平面,0,15.42,地下五樓含以下
RPRNMLMLLHIGFBF77CC,坡道平面,0,38.64,地下四樓
RPQNMLMLLHIGFBF67CC,坡道平面,0,21.84,地下一樓
RPUNMLMLLHIGFBF08CC,其他,0,17.39,無固定樓層
RPVNMLMLLHIGFBF18CC,坡道平面,0,,地下一樓
RPSNMLMLLHIGFHF68EC,升降機械,0,7.93,地下二樓
RPSNMLMLLHIGFHF48CC,坡道平面,0,29.82,地下二樓
RPVNMLMLLHIGFHF78CC,坡道平面,4000,37.44,地下二樓
RPTNMLMLLHIGFHF58CC,坡道平面,0,,地下一樓
RPXNMLMLLHIGFHF98CC,坡道平面,0,,地下二樓
RPWNMLMLLHIGFHF88CC,坡道平面,0,33.53,地下二樓
RPPOMLMLLHIGFHF28CC,坡道平面,0,,地下一樓
RPPOMLMLLHIGFHF28CC,坡道平面,0,,地下一樓
RPPNMLNLLHIGFIF38CC,坡道平面,0,33.20,地下二樓
RPRNMLMLLHIGFAF67CC,坡道機械,0,,地下四樓
RPRNMLMLLHIGFAF67CC,坡道機械,0,,地下四樓
RPQNMLNLLHIGFIF48CC,坡道平面,0,32.88,地下四樓
RPVNMLNLLHIGFAF18CC,坡道平面,0,37.54,地下五樓含以下
RPRNMLNLLHIGFHF48CC,坡道平面,4725,29.04,地下二樓
RPQOMLNLLHIGFHF48CC,坡道平面,0,23.50,地下五樓含以下
RPPNMLNLLHIGFCF77CC,坡道平面,3800,74.10,地下一樓
RPPNMLNLLHIGFBF67CC,坡道平面,0,,地下一樓
RPUNMLNLLHIGFBF18CC,坡道平面,0,38.49,地下二樓
RPPOMLNLLHIGFBF77CC,坡道平面,3500,28.51,地下三樓
RPVOMLNLLHIGFBF38CC,坡道平面,0,39.18,地下三樓
RPRNMLNLLHIGFGF38CC,升降機械,2000,8.69,地下一樓
RPWNMLNLLHIGFGF88CC,升降機械,0,21.21,地下三樓
RPRNMLNLLHIGFEF18CC,坡道平面,0,,地下二樓
RPQNMLNLLHIGFEF08CC,坡道平面,0,30.46,地下三樓
RPUNMLNLLHIGFEF48CC,坡道平面,0,31.73,地下一樓
RPTNMLOLLHIGFEF48CC,坡道機械,0,18.48,地下三樓
RPVNMLOLLHIGFEF68CC,坡道平面,0,33.29,地下三樓
RPQNMLOLLHIGFGF38CC,坡道機械,3500,27.45,地下二樓
RPUNMLOLLHIGFBF28CC,坡道平面,0,21.52,地下三樓
RPWNMLOLLHIGFBF48CC,坡道平面,3600,30.71,地下五樓含以下
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.39,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.38,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.38,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.38,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.38,地下一樓
RPSNMLOLLHIGFCF18CC,升降平面,0,35.38,地下一樓
RPVNMLOLLHIGFCF48CC,坡道平面,4000,37.74,地下三樓
RPPNMLOLLHIGFHF58EC,升降平面,1000,,地下一樓
RPQNMLOLLHIGFAF77CC,坡道平面,0,35.98,地下三樓
RPPNMLOLLHIGFAF67CC,坡道平面,0,35.98,地下三樓
RPQNMLOLLHIGFAF77CC,坡道平面,0,35.98,地下三樓
RPRNMLPLLHIGFIF78CC,坡道平面,0,25.89,地下二樓
RPQNMLPLLHIGFIF68CC,坡道平面,0,39.83,地下五樓含以下
RPPNMLPLLHIGFBF87CC,坡道平面,0,38.80,地下二樓
RPQNMLPLLHIGFCF08CC,坡道平面,0,18.37,地下二樓
RPTNMLPLLHIGFBF28CC,坡道平面,0,,地下三樓
RPVNMLPLLHIGFBF48CC,坡道平面,0,40.32,地下三樓
RPOOMLPLLHIGFBF87CC,坡道平面,0,26.56,地下四樓
RPQOMLPLLHIGFBF08CC,坡道平面,3000,22.88,地下二樓
RPSNMLPLLHIGFEF48CC,坡道平面,0,26.54,地下一樓
RPVNMLRLLHIGFEF98CC,坡道平面,1000,20.57,地下二樓
RPQNMLRLLHIGFBF18CC,坡道平面,0,13.13,地下二樓
RPTNMLRLLHIGFBF48CC,坡道平面,3000,33.06,地下三樓
RPSOMLRLLHIGFBF48CC,坡道平面,0,31.05,地下二樓
RPPOMLRLLHIGFBF18CC,坡道平面,0,33.71,地下二樓
RPTOMLRLLHIGFBF58CC,坡道平面,0,,地下四樓
RPUNMLRLLHIGFCF68CC,坡道平面,0,42.45,地下二樓
RPRNMLRLLHIGFCF38CC,坡道平面,0,,地下二樓
RPSNMLRLLHIGFAF28CC,坡道平面,0,39.63,地下三樓
RPRNMLRLLHIGFIF98CC,坡道平面,0,36.74,地下三樓
RPQOMLSLLHIGFIF09CC,坡道平面,0,37.45,地下一樓
RPVNMLSLLHIGFIF86CC,坡道平面,500,25.70,地下二樓
RPROMLSLLHIGFIF56CC,坡道平面,1500,,地下二樓
RPUNMLSLLHIGFAF58CC,坡道平面,3000,22.06,地下三樓
RPWNMLSLLHIGFBF88CC,坡道平面,0,34.28,地下一樓
RPWNMLSLLHIGFBF88CC,坡道平面,0,34.28,地下一樓
RPRNMLSLLHIGFDF58CC,坡道平面,0,23.03,地下四樓
RPVNMLSLLHIGFDF98CC,坡道平面,0,,地下三樓
RPSNMLSLLHIGFEF78CC,坡道平面,0,30.10,地下三樓
