編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLMLNHIGFAI97DA,坡道平面,0,,地下一樓
RPSNMLQLNHIGFAI58DA,升降機械,0,,地下一樓
RPTNMLQLNHIGFAI68DA,升降機械,0,,地下二樓
RPPNMLOKNHIGFAI97DA,坡道平面,0,,地下一樓
RPOOMLTLNHIGFAI58DA,坡道機械,0,,地下一樓
RPPNMLKMNHIGFAI87EA,坡道平面,0,,地下二樓
RPSNMLKMNHIGFAI18EA,坡道平面,0,,地下二樓
RPRNMLQLNHIGFAI48DA,坡道平面,0,18.04,一樓
RPSNMLLMNHIGFAI18DA,坡道機械,0,,地下二樓
RPUOMLMJOHIGFAI38DA,升降機械,0,,地下一樓
RPUOMLMJOHIGFAI38DA,升降機械,0,,地下一樓
RPVOMLMJOHIGFAI48DA,坡道平面,0,,地下二樓
RPQNMLLJOHIGFAI77DA,升降機械,0,,地下一樓
RPQNMLLJOHIGFAI77DA,升降機械,0,,地下一樓
RPTNMLLMNHIGFAI28DA,坡道平面,0,,地下一樓
RPVOMLQKLHIGFAI68DA,坡道機械,0,,地下一樓
RPVNMLQKLHIGFAI58DA,坡道平面,660000,,地下一樓
RPWNMLQKLHIGFAI68DA,坡道平面,640000,,地下一樓
RPXNMLQKLHIGFAI78DA,坡道平面,0,,地下一樓
RPQNMLPKLHIGFAI97DA,坡道平面,0,,地下三樓
RPPNMLMLLHIGFAI67DA,坡道平面,0,,地下一樓
RPPNMLRKLHIGFAI08DA,坡道機械,0,,地下一樓
RPPNMLKMLHIGFAI67EA,其他,0,,一樓
RPVNMLRLLHIGFAI78DA,坡道平面,0,,地下一樓
RPRNMLRLLHIGFAI38DA,坡道平面,0,,地下一樓
RPUNMLLLLHIGFAI08DA,坡道機械,0,8.50,地下一樓
RPRNMLLJMHIGFAI67DA,升降機械,0,,地下一樓
RPWNMLQJMHIGFAI68DA,坡道機械,0,,地下一樓
RPVNMLLLLHIGFAI18DA,坡道平面,0,,地下一樓
RPWNMLLKMHIGFAI28DA,坡道平面,0,,地下一樓
RPURMLRJMHIGFAI98DA,坡道平面,0,,地下一樓
RPURMLRJMHIGFAI98DA,坡道平面,0,,地下一樓
RPSOMLQKLHIGFAI38DA,坡道平面,0,,地下一樓
RPQNMLNKMHIGFAI87DA,坡道平面,0,,無固定樓層
RPRNMLLMLHIGFAI87DA,坡道平面,0,,地下一樓
RPPNMLNKMHIGFAI87EA,坡道機械,0,,地下一樓
RPXNMLKKMHIGFAI28DA,坡道平面,0,,地下一樓
RPPOMLOKMHIGFAI97DA,坡道平面,720000,,地下一樓
RPPOMLRKMHIGFAI28DA,坡道平面,680000,,地下一樓
RPOOMLLLMHIGFAI67DA,升降機械,0,,無固定樓層
RPSOMLLLMHIGFAI08DA,坡道平面,0,,地下一樓
RPRNMLOLMHIGFAI18DA,坡道平面,0,,地下二樓
RPUNMLOLMHIGFAI48DA,坡道平面,0,,地下一樓
RPXNMLOKMHIGFAI68DA,坡道平面,0,28.96,地下一樓
RPSOMLOLMHIGFAI38DA,坡道機械,0,,地下二樓
RPTNMLSLMHIGFAI78DA,坡道平面,0,,地下一樓
RPUNMLQKLHIGFAI48DA,坡道平面,0,,地下一樓
RPTNMLNJNHIGFAI18DA,坡道機械,0,,地下一樓
RPVNMLNJNHIGFAI38DA,一樓平面,1000000,,一樓
RPXNMLSJNHIGFAI09DA,坡道平面,0,,地下二樓
RPPOMLSJNHIGFAI38DA,坡道平面,0,21.90,地下二樓
RPPOMLSJNHIGFAI38DA,坡道平面,0,21.90,地下二樓
RPQNMLSJNHIGFAI48EA,坡道機械,0,,地下一樓
RPSNMLTJNHIGFAI68DA,坡道機械,0,,地下一樓
RPROMLSJNHIGFAI58DA,坡道平面,0,,地下一樓
RPSOMLSJNHIGFAI68DA,坡道平面,950000,36.91,地下二樓
RPVNMLMLNHIGFAI48DA,坡道機械,0,,地下一樓
RPPOMLNLNHIGFAI08DA,坡道機械,0,11.57,地下二樓
RPQOMLTJLHIGFAI38DA,坡道平面,630000,,地下一樓
RPSNMLTJLHIGFAI48DA,坡道平面,630000,,地下一樓
RPSNMLTJLHIGFAI48DA,坡道平面,630000,,地下一樓
RPRNMLLKLHIGFAI67DA,坡道平面,0,,無固定樓層
RPTNMLOKLHIGFAI18DA,坡道平面,0,,地下一樓
RPTNMLSJLHIGFAI48DA,坡道平面,660000,,地下一樓
RPTNMLSJLHIGFAI48DA,坡道平面,750000,,地下一樓
RPTNMLSJLHIGFAI48DA,坡道平面,660000,,地下一樓
RPTNMLSJLHIGFAI48DA,坡道平面,670000,,地下一樓
RPTNMLSJLHIGFAI48DA,坡道平面,680000,,地下一樓
RPUNMLPKLHIGFAI38DA,坡道平面,0,,地下一樓
RPQNMLQKLHIGFAI08DA,坡道平面,0,,地下一樓
RPTOMLQKLHIGFAI48DA,坡道機械,0,,地下一樓
RPTNMLLLLHIGFAI97DA,坡道平面,0,,地下二樓
RPWNMLNLLHIGFAI48DA,一樓平面,0,,一樓
RPQOMLMLLHIGFAI87DA,坡道平面,0,,地下一樓
RPUNMLKKLHIGFAI87DA,坡道平面,755000,,地下一樓
RPUNMLKKLHIGFAI87DA,坡道平面,750000,,地下一樓
RPPNMLPLLHIGFAI08EA,坡道機械,0,,地下一樓
RPPOMLKLLHIGFAI57DA,坡道機械,0,,地下一樓
RPTNMLKKLHIGFAI77DA,坡道平面,640000,,地下一樓
RPTNMLKKLHIGFAI77DA,坡道平面,640000,,地下一樓
RPTNMLKKLHIGFAI77DA,坡道平面,640000,,地下一樓
RPTNMLKKLHIGFAI77DA,坡道平面,670000,,地下一樓
RPTNMLSLLHIGFAI68DA,坡道機械,0,,地下一樓
RPUOMLKMLHIGFAI18DA,升降機械,0,,地下一樓
RPVRMLRJMHIGFAI09DA,一樓平面,0,,一樓
RPOOMLLKMHIGFAI57DA,坡道機械,0,6.61,一樓
RPQNMLMKMHIGFAI87EA,坡道機械,0,14.31,地下二樓
RPRNMLMKMHIGFAI97EA,坡道平面,0,,地下一樓
RPUPMLKLMHIGFAI28DA,其他,700000,6.61,一樓
RPOOMLSJNHIGFAI28DA,坡道平面,0,,地下二樓
RPPPMLMLKHIGFAI77DA,一樓平面,0,,一樓
RPUNMLMLKHIGFAI08DA,一樓平面,0,,一樓
RPOOMLOKLHIGFAI77DA,坡道機械,0,,地下一樓
RPSNMLPLLHIGFAI28DA,坡道平面,0,,地下二樓
RPROMLLLLHIGFAI87DA,坡道平面,0,30.46,地下一樓
RPTNMLOLLHIGFAI28DA,坡道平面,0,,地下一樓
RPQNMLSKKHIGFAI18DA,坡道平面,0,,地下一樓
RPPNMLSLMHIGFAI38DA,坡道機械,0,,地下二樓
RPQNMLLLNHIGFAI87DA,坡道機械,0,,地下二樓
RPTPMLMLKHIGFAI18DA,一樓平面,0,,一樓
RPTNMLQLKIHGFAI38DA,坡道平面,0,29.42,地下一樓
RPVNMLPKLHIGFAI48DA,坡道機械,0,,地下二樓
RPWNMLRKLHIGFAI78DA,升降機械,0,,地下一樓
RPSNMLQLKIHGFAI28DA,坡道機械,0,14.30,地下二樓
RPSNMLQLKIHGFAI28DA,坡道機械,0,14.30,地下二樓
RPTQMLRJMHIGFAI78DA,一樓平面,1200000,,一樓
RPQQMLRJMHIGFAI48DA,一樓平面,1200000,,一樓
RPQOMLRJMHIGFAI28DA,一樓平面,1200000,,一樓
RPVNMLRJMHIGFAI68DA,一樓平面,1200000,,一樓
RPQNMLMLKHIGFAI67DA,一樓平面,0,,一樓
RPRNMLNLKHIGFAI87DA,一樓平面,0,,一樓
RPSPMLRJMHIGFAI58DA,一樓平面,1200000,,一樓
RPRPMLRJMHIGFAI48DA,一樓平面,1200000,,一樓
RPPQMLRJMHIGFAI38DA,一樓平面,1200000,,一樓
RPRNMLMJLHIGFAI67DA,一樓平面,0,,一樓
RPSOMLRJMHIGFAI48DA,一樓平面,1200000,,一樓
RPOQMLLLKHIGFAI67DA,一樓平面,0,,一樓
RPROMLRJMHIGFAI38DA,一樓平面,1200000,,一樓
RPVPMLRJMHIGFAI88DA,一樓平面,1000000,,一樓
RPVPMLRJMHIGFAI88DA,一樓平面,1000000,,一樓
RPXNMLRJMHIGFAI88DA,一樓平面,1200000,,一樓
RPXOMLRJMHIGFAI98DA,一樓平面,1200000,,一樓
RPROMLTJLHIGFAI48DA,其他,0,6.61,一樓
RPROMLTJLHIGFAI48DA,其他,0,6.61,一樓
RPVOMLRJMHIGFAI78DA,一樓平面,1200000,,一樓
RPPNMLNLKHIGFAI67DA,一樓平面,0,,一樓
RPSPMLLLKHIGFAI97DA,一樓平面,0,,一樓
RPUNMLNJLHIGFAI08DA,一樓平面,0,,一樓
RPOQMLRJMHIGFAI28DA,一樓平面,1200000,,一樓
RPOQMLRJMHIGFAI28DA,一樓平面,1200000,,一樓
RPOOMLRJMHIGFAI08DA,一樓平面,1200000,,一樓
RPRQMLRJMHIGFAI58DA,一樓平面,1200000,,一樓
RPWNMLOLKHIGFAI48DA,一樓平面,0,,一樓
RPSNMLOLKHIGFAI08DA,一樓平面,0,,一樓
RPUPMLRJMHIGFAI78DA,一樓平面,1200000,,一樓
RPTNMLMLKHIGFAI97DA,一樓平面,0,,一樓
RPWOMLLLKHIGFAI28DA,一樓平面,0,,一樓
RPQOMLMLKHIGFAI77DA,一樓平面,0,,一樓
RPOPMLLLKHIGFAI57DA,一樓平面,0,,一樓
RPQPMLPKLHIGFAI18DA,一樓平面,700000,,一樓
RPXOMLPKLHIGFAI78DA,一樓平面,850000,,一樓
RPRPMLLLKHIGFAI87DA,一樓平面,0,,一樓
RPTPMLLLKHIGFAI08DA,一樓平面,0,,一樓
RPXOMLMLKHIGFAI48DA,一樓平面,0,,一樓
RPVOMLLLKHIGFAI18DA,一樓平面,0,,一樓
RPUOMLLLKHIGFAI08DA,一樓平面,0,,一樓
RPSOMLMLKHIGFAI97DA,一樓平面,0,,一樓
RPPNMLLLKHIGFAI47DA,一樓平面,0,,一樓
RPXPMLLLKHIGFAI48DA,一樓平面,0,,一樓
RPTNMLNLKHIGFAI08DA,一樓平面,0,,一樓
RPQNMLNLKHIGFAI77DA,一樓平面,0,,一樓
RPOOMLMLKHIGFAI57DA,一樓平面,0,,一樓
RPVNMLMLKHIGFAI18DA,一樓平面,0,,一樓
RPSOMLLLKHIGFAI87DA,一樓平面,0,,一樓
RPSNMLLLKHIGFAI77DA,一樓平面,0,,一樓
RPVPMLLLKHIGFAI28DA,一樓平面,0,,一樓
RPTOMLMLKHIGFAI08DA,一樓平面,0,,一樓
RPUPMLLLKHIGFAI18DA,一樓平面,0,,一樓
RPSPMLMLKHIGFAI08DA,一樓平面,0,,一樓
RPROMLLLKHIGFAI77DA,一樓平面,0,,一樓
RPQNMLRJLHIGFAI18EA,一樓平面,0,,一樓
RPWOMLPKLHIGFAI68DA,一樓平面,800000,,一樓
RPSOMLTJLHIGFAI58DA,一樓平面,0,,一樓
RPSPMLPKLHIGFAI38DA,一樓平面,800000,,一樓
RPPNMLQKLHIGFAI97DA,一樓平面,650000,,一樓
RPWNMLTJLHIGFAI88DA,一樓平面,0,,一樓
RPOOMLTJLHIGFAI18DA,一樓平面,0,,一樓
RPQOMLMKMHIGFAI87DA,一樓平面,0,,一樓
RPROMLMKMHIGFAI97DA,一樓平面,0,,一樓
RPPPMLPKLHIGFAI08DA,一樓平面,780000,,一樓
RPXNMLTJLHIGFAI98DA,其他,0,6.61,一樓
RPRPMLPKLHIGFAI28DA,一樓平面,700000,,一樓
RPUNMLNJNHIGFAI28DA,一樓平面,800000,,一樓
RPTPMLKLMHIGFAI18DA,一樓平面,0,,一樓
RPSPMLKLMHIGFAI08DA,一樓平面,0,,一樓
RPUPMLPKLHIGFAI58DA,一樓平面,750000,,一樓
RPOPMLPKLHIGFAI97DA,一樓平面,900000,,一樓
RPXPMLPKLHIGFAI88DA,一樓平面,800000,,一樓
