編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLOKKHIGFDF68DC,同新段,9.96,都市：工,,,,00060000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07290000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07120000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07420000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07460000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07480000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,08650000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07790000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,07950000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,08050000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,08350000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,08550000
RPOOMLOKKHIGFDF77CC,福興段,.00,都市：住,,,,08580000
RPSNMLOKKHIGFGF38CC,永德段,.00,都市：住,,,,06840000
RPVNMLOKKHIGFGF68CC,仁愛段,.00,都市：住,,,,03520000
RPUNMLOKKHIGFGF58CC,新海段,.00,都市：住,,,,10890000
RPXNMLOKKHIGFGF88CC,忠孝段,.00,都市：住,,,,01850000
RPWNMLOKKHIGFGF78CC,永德段,.00,都市：住,,,,09960021
RPWNMLOKKHIGFGF78CC,永德段,.00,都市：住,,,,09970022
RPUPMLOKKHIGFAF18CC,樂利段,.00,都市：住,,,,03210000
RPOOMLOKKHIGFIF28CC,民生段,.00,都市：住,,,,04330000
RPQRMLOKKHIGFAF97CC,新興段,.00,都市：商,,,,05960000
RPXNMLOKKHIGFIF09CC,大學段一小段,.00,都市：住,,,,00910000
RPSRMLOKKHIGFAF18CC,江子翠段新埔小段,.00,都市：住,,,,00090011
RPRRMLOKKHIGFAF08CC,江子翠段第二崁小段,.00,都市：住,,,,00660012
RPRRMLOKKHIGFAF08CC,江子翠段第二崁小段,.00,都市：住,,,,00690013
RPTRMLOKKHIGFAF28CC,江子翠段溪頭小段,.00,都市：住,,,,01380000
RPTRMLOKKHIGFAF28CC,江子翠段第二崁小段,.00,都市：住,,,,02170025
RPVRMLOKKHIGFAF48CC,延吉段,.00,都市：住,,,,02240000
RPTNMLOKKHIGFHF58CC,復興段,.00,都市：住,,,,08120000
RPUNMLOKKHIGFHF68CC,竹林段,22.40,都市：住,,,,06660000
RPUNMLOKKHIGFHF68CC,竹林段,7.00,都市：住,,,,06670000
RPVNMLOKKHIGFHF78CC,國光段,72.22,都市：住,,,,02040000
RPVNMLOKKHIGFHF78CC,國光段,72.22,都市：住,,,,02130000
RPWNMLOKKHIGFHF88CC,圓通段,23.74,都市：住,,,,05360000
RPPOMLOKKHIGFHF28CC,中和段,.00,都市：住,,,,04520000
RPOOMLOKKHIGFHF18CC,大華段,.00,都市：住,,,,09650000
RPXNMLOKKHIGFHF98CC,圓通段,.00,都市：住,,,,01450000
RPQOMLOKKHIGFHF38CC,民治段,.00,都市：住,,,,05070000
RPROMLOKKHIGFHF48CC,保平段,.00,都市：住,,,,05660000
RPSOMLOKKHIGFHF58CC,福和段,.00,都市：商,,,,09860000
RPWNMLOKKHIGFCF38CC,寶強段,.00,都市：其他:捷運系統用地,,,,10680000
RPOOMLOKKHIGFCF67CC,斯馨段,.00,都市：住,,,,01330000
RPPOMLOKKHIGFCF77CC,斯馨段,.00,都市：住,,,,01330000
RPTNMLOKKHIGFBF97CC,合鳳段,.00,都市：住,,,,02490000
RPXNMLOKKHIGFCF48CC,斯馨段,.00,都市：住,,,,01330000
RPQOMLOKKHIGFCF87CC,斯馨段,.00,都市：住,,,,01330000
RPUNMLOKKHIGFBF08CC,泰林段,.00,都市：住,,,,13230000
RPQNMLPKKHIGFBF77CC,榮富段,.00,都市：住,,,,08820001
RPXNMLOKKHIGFBF38CC,登林段,.00,都市：住,,,,09470000
RPSNMLPKKHIGFBF97CC,陸光段,.00,都市：住,,,,05250000
RPSNMLPKKHIGFBF97CC,陸光段,.00,都市：其他:河川區,,,,05250001
RPRNMLPKKHIGFBF87CC,中山段,.00,都市：住,,,,00640000
RPTNMLPKKHIGFBF08CC,同興段,.00,都市：住,,,,00320000
RPUNMLPKKHIGFBF18CC,同興段,.00,都市：商,,,,01450000
RPOOMLPKKHIGFBF67CC,芳洲段,.00,都市：商,,,,01360000
RPPNMLPKKHIGFHF28CC,圓通段,.00,都市：住,,,,07060000
RPPOMLPKKHIGFBF77CC,芳洲段,.00,都市：住,,,,00300000
RPRNMLPKKHIGFHF48CC,景新段,.00,都市：住,,,,04380000
RPQOMLPKKHIGFBF87CC,陸光段,.00,都市：住,,,,04810000
RPSNMLPKKHIGFHF58CC,信和段,.00,都市：住,,,,00470000
RPQNMLPKKHIGFAF67CC,光環段,.00,都市：住,,,,00220000
RPPNMLPKKHIGFAF57CC,中山段,.00,都市：住,,,,00500026
RPRNMLPKKHIGFAF77CC,幸福段,.00,都市：住,,,,08240000
RPUNMLPKKHIGFAF08CC,光仁段,.00,都市：住,,,,14760004
RPPOMLPKKHIGFAF67CC,江子翠段新埔小段,.00,都市：住,,,,00120035
RPSNMLPKKHIGFAF87CC,大安段,.00,都市：住,,,,00850000
RPOOMLPKKHIGFAF57CC,民族段,.00,都市：商,,,,04010000
RPPNMLPKKHIGFIF38CC,福興段,.00,都市：商,,,,01060000
RPQNMLPKKHIGFIF48CC,育英段,.00,都市：住,,,,04460000
RPPNMLPKKHIGFIF38CC,福興段,.00,都市：商,,,,01070000
RPPNMLPKKHIGFIF38CC,福興段,.00,都市：商,,,,01080000
RPQOMLPKKHIGFAF77CC,運校段,.00,都市：住,,,,06720000
RPSNMLPKKHIGFIF68CC,鎮前段,.00,都市：住,,,,00470000
RPTNMLPKKHIGFIF78CC,大學段一小段,.00,都市：住,,,,01020000
RPVNMLPKKHIGFIF98CC,樹德段,19.22,都市：住,,,,16110000
RPQNMLPKKHIGFGF28CC,中華段,.00,都市：住,,,,03590000
RPQNMLPKKHIGFGF28CC,中華段,.00,都市：住,,,,03600000
RPRNMLPKKHIGFGF38CC,長樂段,.00,都市：住,,,,05520000
RPVNMLPKKHIGFGF78CC,中民段,123.51,都市：商,,,,00060000
RPUNMLPKKHIGFGF68CC,忠孝段,.00,都市：住,,,,10150000
RPWNMLPKKHIGFGF88CC,民族段,.00,都市：住,,,,01520000
RPTNMLPKKHIGFGF58CC,菜寮段,.00,都市：住,,,,07160000
RPWNMLPKKHIGFGF88CC,民族段,.00,都市：住,,,,01530000
RPXNMLPKKHIGFGF98CC,永德段,.00,都市：住,,,,03890000
RPRNMLPKKHIGFEF18CC,新市段,.00,都市：商,,,,01450000
RPSNMLPKKHIGFEF28CC,鄧公段,.00,都市：住,,,,05990000
RPOOMLPKKHIGFGF18CC,光華段,.00,都市：住,,,,13860000
RPTNMLPKKHIGFEF38CC,新市段,.00,都市：住,,,,01990000
RPWNMLPKKHIGFEF68CC,龍米段,.00,都市：住,,,,16890000
RPVNMLPKKHIGFEF58CC,新興段,5.86,都市：住,,,,10760000
RPVNMLPKKHIGFEF58CC,新興段,1.47,都市：住,,,,10770000
RPUNMLPKKHIGFEF48CC,新市段,.00,都市：商,,,,01450001
RPOOMLPKKHIGFEF97CC,鄧公段,.00,都市：住,,,,06050000
RPXNMLPKKHIGFEF78CC,竹圍段,118.97,都市：住,,,,09810000
RPOOMLPKKHIGFEF97CC,鄧公段,.00,都市：住,,,,06060000
RPPNMLQKKHIGFEF08CC,長興段,10.62,都市：住,,,,01070000
RPPNMLQKKHIGFEF08CC,長興段,9.48,都市：住,,,,01080000
RPRNMLQKKHIGFEF28CC,紅毛城段,.00,都市：住,,,,04280000
RPTNMLQKKHIGFEF48CC,正德段,9.31,都市：住,,,,07480000
RPTNMLQKKHIGFEF48CC,正德段,1.74,都市：住,,,,07470000
RPQNMLQKKHIGFDF08CC,智興段,5.00,都市：住,,,,00480000
RPSNMLQKKHIGFEF38CC,新市段,17.36,都市：住,,,,01340000
RPPNMLQKKHIGFDF97CC,金龍段,.00,都市：住,,,,01700000
RPPNMLQKKHIGFGF48EC,富貴段,.00,都市：住,,,,06950000
RPPNMLQKKHIGFIF48CC,樹德段,.00,都市：住,,,,16260000
RPQNMLQKKHIGFGF58EC,光明段,.00,都市：住,,,,00690000
RPQNMLQKKHIGFIF58CC,育英段,.00,都市：住,,,,07380000
RPSNMLQKKHIGFIF88DC,鳳鳴段,23.99,都市：住,,,,00020000
RPPNMLQKKHIGFAF67CC,光華段,.00,都市：住,,,,19470000
RPQNMLQKKHIGFAF77CC,明德段,.00,都市：住,,,,02110000
RPPNMLQKKHIGFHF38CC,大華段,6.06,都市：住,,,,13800000
RPRNMLQKKHIGFAF87CC,江翠段,.00,都市：商,,,,01790000
RPWNMLQKKHIGFAF38CC,光仁段,.00,都市：住,,,,19290000
RPQNMLQKKHIGFHF48CC,大華段,8.65,都市：住,,,,13800000
RPVNMLQKKHIGFAF28CC,幸福段,.00,都市：住,,,,13600000
RPRNMLQKKHIGFHF58CC,大同段,4.29,都市：住,,,,03400000
RPRNMLQKKHIGFBF97CC,德音段,.00,都市：住,,,,08050000
RPRNMLQKKHIGFBF97CC,德音段,.00,都市：住,,,,08060000
RPQNMLQKKHIGFBF87CC,陸光段,.00,都市：住,,,,02560000
RPTNMLQKKHIGFBF18CC,全安段,.00,都市：住,,,,03680000
RPXNMLQKKHIGFBF58CC,陸光段,.00,都市：住,,,,01970000
RPVNMLQKKHIGFBF38CC,合鳳段,.00,都市：住,,,,01720000
RPOOMLQKKHIGFBF77CC,陸光段,.00,都市：住,,,,01970000
RPVNMLQKKHIGFBF38CC,合鳳段,.00,都市：住,,,,01730000
RPVNMLQKKHIGFBF38CC,合鳳段,.00,都市：住,,,,01790000
RPQNMLQKKHIGFCF97CC,新永安段,.00,都市：住,,,,00610000
RPPNMLRKKHIGFBF87CC,思賢段,.00,都市：住,,,,04820000
RPQNMLRKKHIGFBF97CC,同榮段,.00,都市：住,,,,00550000
RPPOMLQKKHIGFBF87CC,陸光段,.00,都市：住,,,,03330000
RPRNMLRKKHIGFBF08CC,成功段,.00,都市：住,,,,01510000
RPSNMLRKKHIGFBF18CC,御史段,.00,都市：住,,,,00050000
RPTNMLRKKHIGFBF28CC,自強段,.00,都市：住,,,,03000000
RPQNMLRKKHIGFHF58CC,民樂段,.00,都市：住,,,,04490000
RPQNMLRKKHIGFAF87CC,中興段,.00,都市：住,,,,06110000
RPPNMLRKKHIGFHF48CC,中信段,17.62,都市：其他:捷運系統用地,,,,04670000
RPPNMLRKKHIGFAF77CC,公館段,.00,都市：住,,,,09830009
RPRNMLRKKHIGFIF78CC,育英段,.00,都市：商,,,,01140000
RPPNMLRKKHIGFIF58CC,國慶段,.00,都市：商,,,,09110000
RPQNMLRKKHIGFIF68CC,大學段一小段,9.68,都市：商,,,,00500000
RPSNMLRKKHIGFIF88CC,鳳鳴段,.00,都市：住,,,,00310001
RPTNMLRKKHIGFIF98CC,和平段,3.18,都市：住,,,,04640000
RPTNMLRKKHIGFIF98CC,和平段,.01,都市：其他:人行步道,,,,04690001
RPWNMLRKKHIGFIF66CC,尖山腳段,43.35,都市：住,,,,06340000
RPPNMLRKKHIGFDF08CC,保長段,.00,都市：住,,,,09950000
RPSNMLRKKHIGFEF48CC,馬偕段,5.89,都市：工,,,,01960000
RPUNMLRKKHIGFEF68CC,紅毛城段,.00,都市：住,,,,05330000
RPTNMLRKKHIGFEF58CC,馬偕段,.11,都市：工,,,,01960000
RPPNMLRKKHIGFGF38CC,興華段,.00,都市：住,,,,12720000
RPWNMLRKKHIGFEF88CC,新市段,.00,都市：住,,,,02040000
RPRNMLRKKHIGFGF58CC,中華段,.00,都市：住,,,,06700000
RPRNMLRKKHIGFGF58CC,中華段,.00,都市：住,,,,06710000
RPPNMLSKKHIGFGF48CC,正義段,.00,都市：住,,,,00010000
RPRNMLSKKHIGFGF68CC,永安段,.00,都市：住,,,,01160000
RPQNMLSKKHIGFGF58CC,正義段,.00,都市：住,,,,07280002
RPPNMLSKKHIGFEF28CC,竹圍段,.00,都市：住,,,,08950000
RPQNMLSKKHIGFEF38CC,新市段,.00,都市：其他:第三之一種中心商業區,,,,01450000
RPSNMLSKKHIGFEF58CC,長興段,.00,都市：住,,,,04510000
RPRNMLSKKHIGFEF48CC,馬偕段,.00,都市：工,,,,01960000
RPPNMLSKKHIGFDF18CC,厚德段,.00,都市：住,,,,06160000
RPQNMLSKKHIGFDF28CC,保安段,35.23,都市：工,,,,11910000
RPRNMLSKKHIGFDF38CC,智興段,82.10,都市：住,,,,08200000
RPRNMLSKKHIGFCF38DC,新和段,12.63,都市：住,,,,01850000
RPSNMLSKKHIGFIF98CC,復興段,.00,都市：商,,,,06030000
RPSNMLSKKHIGFIF98CC,復興段,.00,都市：商,,,,06040000
RPQNMLSKKHIGFHF68CC,南山段,.00,都市：住,,,,02890000
RPPNMLSKKHIGFAF87CC,公館段,.00,都市：住,,,,17420000
RPPNMLSKKHIGFHF58CC,南山段,.00,都市：住,,,,02890000
RPTNMLSKKHIGFHF98CC,大新段,.00,都市：商,,,,07840000
RPRNMLSKKHIGFHF78CC,福和段,.00,都市：商,,,,08940000
RPSNMLSKKHIGFHF88CC,大新段,.00,都市：商,,,,07840000
RPQNMLSKKHIGFBF08CC,全安段,11.00,都市：住,,,,10990000
RPUNMLSKKHIGFHF09CC,永平段,.00,都市：住,,,,07130000
RPUNMLSKKHIGFHF09CC,永平段,.00,都市：其他:道路用地,,,,07130001
RPPNMLSKKHIGFCF08CC,寶強段,.00,都市：商,,,,13020000
RPRNMLSKKHIGFBF18CC,建林段,17.28,都市：住,,,,04890000
RPQNMLSKKHIGFCF18CC,安德段,.00,都市：住,,,,05630000
RPPNMLTKKHIGFCF18CC,新和段,.00,都市：住,,,,01740000
RPQNMLSKKHIGFCF18CC,安德段,.00,都市：住,,,,07770000
RPRNMLTKKHIGFAF18CC,新板段三小段,.00,都市：其他:第二種特定專用區,,,,00250000
RPPNMLTKKHIGFAF97CC,沛陂段,.00,都市：住,,,,04360000
RPQNMLTKKHIGFAF08CC,沛陂段,.00,都市：住,,,,05430000
RPQNMLTKKHIGFEF48CC,中山段,.00,都市：住,,,,00010000
RPSNMLTKKHIGFAF28CC,新興段,.00,都市：商,,,,05960000
RPPNMLKLKHIGFEF57CC,新市段,.00,都市：其他:第三之一種中心商業區,,,,01450000
RPQNMLKLKHIGFEF67CC,新市段,.00,都市：其他:第三之一種中心商業區,,,,01450000
RPRNMLKLKHIGFEF77CC,馬偕段,6.81,都市：工,,,,01960000
RPSNMLKLKHIGFEF87CC,淡海段,.00,都市：住,,,,01350000
RPTNMLKLKHIGFEF97CC,望高樓段,35.19,都市：住,,,,07610000
RPXNMLKLKHIGFEF38CC,淡海段,21.97,都市：住,,,,00810000
RPVNMLKLKHIGFEF18CC,中庄段,.00,都市：住,,,,02660000
RPWNMLKLKHIGFEF28CC,新市段,15.96,都市：住,,,,01830000
RPPNMLKLKHIGFDF47CC,厚德段,.00,都市：住,,,,02880000
RPQNMLKLKHIGFDF57CC,福德段,13.61,都市：商,,,,09270000
RPPNMLKLKHIGFGF77CC,光華段,.00,都市：住,,,,08860000
RPSNMLKLKHIGFGF08CC,田安段,.00,都市：住,,,,04870000
RPTNMLKLKHIGFGF18CC,大安段,.00,都市：住,,,,08920000
RPVNMLKLKHIGFGF38CC,保佑段,.00,都市：其他:捷運系統用地,,,,00070000
RPXNMLKLKHIGFGF58CC,幸福段,.00,都市：商,,,,24650001
RPXNMLKLKHIGFGF58CC,幸福段,.00,都市：商,,,,24660000
RPUNMLKLKHIGFGF28CC,大安段,.00,都市：住,,,,08920000
RPOOMLKLKHIGFGF77CC,正義北段,.00,都市：住,,,,05150000
RPPNMLKLKHIGFAF17CC,新興段,.00,都市：商,,,,05380000
RPRNMLKLKHIGFAF37CC,仁愛段,.00,都市：住,,,,08270000
RPQNMLKLKHIGFAF27CC,新興段,.00,都市：住,,,,04560000
RPSNMLKLKHIGFAF47CC,忠孝段,.00,都市：住,,,,02320000
RPROMLKLKHIGFAF47CC,幸福段,.00,都市：商,,,,10560000
RPRNMLKLKHIGFIF18CC,安溪段,.00,都市：住,,,,13870000
RPQOMLKLKHIGFAF37CC,民族段,13.15,都市：商,,,,01260000
RPUNMLKLKHIGFAF67CC,力行段,.00,都市：住,,,,04080004
RPSNMLKLKHIGFIF28CC,中華段,.00,都市：住,,,,00090000
RPUNMLKLKHIGFIF48CC,東園段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,00980000
RPTNMLKLKHIGFIF38CC,永安段,.00,都市：住,,,,17680000
RPWNMLKLKHIGFIF68CC,備內段,.00,都市：住,,,,10020000
RPWNMLKLKHIGFIF68CC,備內段,.00,都市：住,,,,10030000
RPWNMLKLKHIGFIF68CC,備內段,.00,都市：住,,,,10040000
RPOOMLKLKHIGFIF97CC,大學段二小段,24.69,都市：商,,,,00930000
RPPNMLKLKHIGFHF87CC,台貿段,.00,都市：住,,,,06000000
RPPNMLKLKHIGFHF87CC,台貿段,.00,都市：住,,,,06010000
RPPNMLKLKHIGFHF87CC,台貿段,.00,都市：住,,,,06020000
RPQNMLKLKHIGFHF97CC,安邦段,.00,都市：工,,,,00140000
RPRNMLKLKHIGFHF08CC,圓通段,.00,都市：住,,,,06980000
RPSNMLKLKHIGFHF18CC,信和段,.00,都市：住,,,,08710000
RPPOMLKLKHIGFIF08CC,國光段,92.78,都市：住,,,,01560000
RPTNMLKLKHIGFHF28CC,信和段,.00,都市：住,,,,08710000
RPUNMLKLKHIGFHF38CC,捷運段,.00,都市：住,,,,03880000
RPPNMLKLKHIGFCF37CC,雙城段,.00,都市：其他:已開發建築密集地區,,,,12780000
RPSNMLKLKHIGFCF67CC,碧潭段,.00,都市：其他:第三種商業區,,,,02040000
RPQNMLKLKHIGFCF47CC,香坡段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01350000
RPQNMLKLKHIGFBF37CC,建林段,37.26,都市：住,,,,03290000
RPRNMLKLKHIGFBF47CC,同興段,.00,都市：住,,,,00380000
RPSNMLKLKHIGFBF57CC,中原段,.00,都市：住,,,,02360000
RPTNMLKLKHIGFBF67CC,建林段,13.02,都市：住,,,,04640000
RPPNMLLLKHIGFHF97CC,民治段,.00,都市：商,,,,04330000
RPWNMLKLKHIGFBF97CC,國宅段,68.59,都市：住,,,,01000000
RPPNMLLLKHIGFBF37CC,中泰段,.00,都市：住,,,,12490000
RPUNMLKLKHIGFBF77CC,和平段,15.15,都市：住,,,,07710000
RPSNMLLLKHIGFHF28CC,民利段,.00,都市：住,,,,05640000
RPQNMLLLKHIGFHF08CC,中正段,.00,都市：商,,,,08480000
RPRNMLLLKHIGFHF18CC,中正段,.00,都市：住,,,,05890000
RPTNMLLLKHIGFHF38CC,樂華段,.00,都市：住,,,,04210000
RPUNMLLLKHIGFHF48CC,大新段,.00,都市：商,,,,07840000
RPVNMLLLKHIGFHF58CC,四維段,21.74,都市：住,,,,03450000
RPRNMLLLKHIGFIF28CC,東園段,.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,,00830000
RPPNMLLLKHIGFIF08CC,安溪段,4.14,都市：住,,,,14060000
RPUNMLLLKHIGFIF58CC,鎮前段,.00,都市：住,,,,00300000
RPUNMLLLKHIGFIF58CC,鎮前段,.00,都市：住,,,,00310000
RPSNMLLLKHIGFIF38CC,中園段,.07,都市：商,,,,01040000
RPTNMLLLKHIGFIF48CC,中園段,17.16,都市：住,,,,03780000
RPPNMLLLKHIGFGF87CC,大同南段,.00,都市：商,,,,00280000
RPPNMLLLKHIGFGF87CC,大同南段,.00,都市：商,,,,00290000
RPPNMLLLKHIGFGF87CC,大同南段,.00,都市：商,,,,00300000
RPPNMLLLKHIGFDF57CC,智興段,.00,都市：商,,,,05110000
RPQNMLLLKHIGFDF67CC,厚德段,18.62,都市：住,,,,02320000
RPRNMLLLKHIGFDF77CC,昊天段,140.22,都市：其他:保護區,,,,13140000
RPPNMLLLKHIGFAF27CC,文化段,.00,都市：住,,,,11980000
RPPNMLLLKHIGFEF67CC,長興段,10.62,都市：住,,,,01070000
RPPNMLLLKHIGFEF67CC,長興段,9.48,都市：住,,,,01080000
RPQNMLLLKHIGFEF77CC,淡海段,28.53,都市：住,,,,00850000
RPSNMLLLKHIGFDF87CC,水源段,.00,都市：住,,,,12700000
RPSNMLLLKHIGFEF97CC,坪頂段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,03320000
RPTNMLLLKHIGFEF08CC,下圭柔山段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,00620098
RPUNMLLLKHIGFEF18CC,新市段,.00,都市：住,,,,00680000
RPRNMLLLKHIGFEF87CC,水仙段,1.99,都市：其他:商(1),,,,00670000
RPRNMLLLKHIGFEF87CC,水仙段,.36,都市：其他:住(3),,,,00670003
RPVNMLLLKHIGFEF28CC,望高樓段,.00,都市：住,,,,01110000
RPVNMLLLKHIGFEF28CC,望高樓段,.00,都市：其他:道路用地,,,,01110001
RPWNMLLLKHIGFEF38CC,新興段,.00,都市：住,,,,03020000
RPQNMLMLKHIGFEF87CC,淡海段,16.92,都市：住,,,,01490000
RPSNMLMLKHIGFEF08CC,古庄段,16.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13170000
RPRNMLMLKHIGFEF97CC,淡海段,16.92,都市：住,,,,01490000
RPPNMLMLKHIGFEF77CC,中興段,3.31,都市：住,,,,10790000
RPPNMLMLKHIGFEF77CC,中興段,2.29,都市：住,,,,10800000
RPPNMLMLKHIGFEF77CC,中興段,15.25,都市：住,,,,10810000
RPPNMLMLKHIGFEF77CC,中興段,13.41,都市：住,,,,10820000
RPVNMLMLKHIGFEF38CC,學府段,.00,都市：住,,,,03110000
RPTNMLMLKHIGFEF18CC,古庄段,16.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13170000
RPUNMLMLKHIGFEF28CC,公司田段,28.18,都市：住,,,,00270000
RPWNMLMLKHIGFEF48CC,中山段,.00,都市：住,,,,00010000
RPPOMLMLKHIGFEF87CC,古庄段,22.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13190000
RPXNMLMLKHIGFEF58CC,中山段,.00,都市：住,,,,17180000
