編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLMLNHIGFDE58DA,坡道平面,0,9.11,地下四樓
RPPNMLNKNHIGFAE47DA,坡道平面,0,19.67,地下二樓
RPPOMLLJOHIGFAE37DA,坡道機械,0,9.92,地下三樓
RPROMLQLNHIGFDE48DA,坡道平面,1600000,,地下三樓
RPWPMLMLNHIGFEE78DA,坡道機械,700000,8.59,地下三樓
RPPNMLMJOHIGFFE87DA,坡道平面,2150000,21.22,地下二樓
RPPNMLQKNHIGFGE38DA,坡道平面,0,18.97,地下一樓
RPUNMLMLNHIGFBE08DA,一樓平面,0,,一樓
RPPNMLKLNHIGFCE47DA,坡道平面,0,23.38,地下一樓
RPWOMLLMNHIGFBE38DA,坡道機械,0,,地下二樓
RPVNMLLMNHIGFGE68DA,升降機械,0,,一樓
RPURMLPLNHIGFCE88DA,一樓平面,1700000,13.75,一樓
RPQNMLKKNHIGFBE37DA,坡道機械,0,,地下三樓
RPOOMLLJOHIGFEE67DA,坡道平面,1400000,23.96,地下一樓
RPPNMLLJOHIGFEE67DA,升降機械,0,,地下一樓
RPPOMLLMNHIGFEE97DA,坡道平面,0,17.93,地下一樓
RPWNMLLJOHIGFEE38DA,坡道平面,0,,地下一樓
RPPQMLKKNHIGFEE87DA,坡道平面,0,,地下一樓
RPVNMLPKNHIGFAE28DA,坡道機械,0,,地下二樓
RPXNMLLMNHIGFDE58DA,坡道平面,0,,地下二樓
RPPNMLPJOHIGFAE77EA,坡道平面,0,15.93,地下二樓
RPSPMLLJOHIGFEE18DA,坡道平面,2250000,31.00,地下二樓
RPVOMLLJOHIGFDE28DA,坡道平面,0,50.22,地下三樓
RPVOMLMLNHIGFDE48DA,坡道平面,0,,地下二樓
RPVOMLMLNHIGFDE48DA,坡道平面,0,,地下二樓
RPVNMLSJNHIGFAE48DA,升降平面,0,41.03,地下二樓
RPQNMLRJNHIGFEE28DA,一樓平面,0,,
RPPRMLTKNHIGFCE68DA,坡道機械,0,5.65,地下三樓
RPVNMLNJNHIGFAE97DA,坡道平面,0,19.75,地下三樓
RPVNMLNJNHIGFAE97DA,坡道平面,0,19.75,地下三樓
RPWNMLQJOHIGFEE88DA,其他,0,9.92,地下二樓
RPTNMLTJNHIGFBE48DA,坡道平面,0,12.65,地下四樓
RPPOMLMJOHIGFAE47DA,坡道平面,0,38.22,地下二樓
RPTNMLQJOHIGFDE48DA,坡道機械,0,8.47,地下二樓
RPPNMLPJOHIGFGE28DA,坡道平面,2100000,24.23,地下二樓
RPWRMLPKNHIGFCE98DA,坡道機械,0,,地下二樓
RPRNMLPJOHIGFDE28EA,坡道機械,0,14.97,地下一樓
RPQPMLPJOHIGFLE09DA,坡道平面,1600000,21.66,地下一樓
RPVNMLKMNHIGFDE28DA,坡道平面,0,23.17,地下二樓
RPTNMLPJOHIGFFE58DA,坡道機械,1350000,18.38,地下四樓
RPXNMLMJOHIGFDE48DA,坡道平面,0,,地下一樓
RPUNMLPJOHIGFAE18DA,坡道平面,0,40.70,地下二樓
RPPNMLPJOHIGFGE38EA,坡道平面,1600000,23.10,地下二樓
RPPNMLTJNHIGFGE58DA,坡道機械,0,,地下一樓
RPUNMLPLNHIGFDE58DA,坡道平面,1000000,23.18,地下一樓
RPVNMLPJOHIGFIE09DA,坡道平面,1500000,33.49,地下二樓
RPPNMLQJOHIGFEE28EA,升降機械,0,,地下一樓
RPSPMLTJNHIGFDE78DA,坡道平面,0,,地下一樓
RPSNMLPJOHIGFFE48DA,坡道機械,1350000,18.38,地下四樓
RPQNMLPJOHIGFGE38DA,坡道平面,2000000,24.23,地下三樓
RPRNMLPJOHIGFGE48DA,坡道機械,0,,地下一樓
RPTPMLPKNHIGFGE88DA,坡道機械,1000000,13.29,地下二樓
RPQOMLTLNHIGFEE78DA,坡道平面,0,31.89,地下三樓
RPUOMLSKNHIGFBE68DA,坡道機械,1680000,18.70,地下二樓
RPUNMLPJOHIGFDE48DA,坡道平面,0,,地下五樓含以下
RPUNMLPJOHIGFDE48DA,坡道平面,0,,地下五樓含以下
RPPPMLQJOHIGFEE38DA,坡道機械,0,12.46,地下二樓
RPUNMLOLNHIGFBE28DA,坡道平面,0,14.65,地下二樓
RPQOMLNLNHIGFAE77DA,坡道平面,0,41.50,地下二樓
RPSNMLNKNHIGFAE77DA,坡道平面,0,,地下五樓含以下
RPSNMLKKNHIGFAE47DA,坡道平面,0,,地下二樓
RPPOMLLJOHIGFEE77DA,坡道平面,0,18.86,地下二樓
RPTNMLNLNHIGFCE18DA,坡道平面,0,30.79,地下三樓
RPUNMLPKNHIGFAE18DA,坡道平面,0,,地下一樓
RPTNMLNLNHIGFCE18DA,坡道平面,0,30.79,地下三樓
RPOOMLPJOHIGFDE97DA,坡道平面,0,22.18,地下二樓
RPROMLQJOHIGFIE88DA,坡道平面,850000,34.78,地下三樓
RPVOMLPJOHIGFEE78DA,坡道平面,0,32.09,地下一樓
RPPNMLRKMHIGFDE18EA,一樓平面,800000,24.09,一樓
RPUOMLRJMHIGFGE88DA,坡道平面,0,18.97,地下一樓
RPSPMLRKMHIGFEE68DA,坡道平面,0,,地下一樓
RPSPMLRKMHIGFEE68DA,坡道機械,0,,地下一樓
RPQNMLSKMHIGFCE18DA,坡道平面,0,27.02,地下一樓
RPQNMLSKMHIGFCE18DA,坡道平面,0,27.02,地下一樓
RPSNMLRKMHIGFGE68DA,坡道平面,0,18.97,地下一樓
RPWNMLSKMHIGFIE76DA,坡道平面,1100000,29.89,地下二樓
RPQNMLOKMHIGFAE57DA,坡道平面,0,23.82,地下一樓
RPQNMLLLMHIGFGE97DA,升降機械,0,,地下一樓
RPQOMLRKMHIGFDE28DA,坡道平面,1500000,18.40,地下一樓
RPRNMLMKMHIGFIE28DA,坡道平面,0,12.52,地下二樓
RPTNMLOLMHIGFEE38DA,坡道平面,0,,地下一樓
RPSNMLSKMHIGFGE78DA,坡道平面,600000,,二樓含以上
RPRNMLLLMHIGFEE87DA,坡道機械,0,,地下一樓
RPPPMLPLMHIGFGE48DA,坡道機械,0,,地下一樓
RPWOMLOLMHIGFAE38DA,坡道平面,3000000,28.44,地下二樓
RPPNMLRKMHIGFFE28DA,坡道平面,0,26.70,地下三樓
RPROMLRJMHIGFGE58DA,坡道平面,0,18.97,地下一樓
RPWNMLPLMHIGFIE56DA,坡道平面,0,11.75,一樓
RPQNMLPLMHIGFEE18DA,坡道機械,0,,地下一樓
RPSNMLTKMHIGFDE58DA,坡道平面,0,,地下一樓
RPXOMLPLMHIGFEE98DA,坡道平面,0,,地下二樓
RPUOMLPLMHIGFCE48DA,坡道平面,0,23.22,地下二樓
RPPNMLRLMHIGFAE97EA,坡道機械,0,,地下二樓
RPPNMLQLMHIGFLE98EA,一樓平面,0,,一樓
RPQOMLRLMHIGFEE48DA,坡道平面,0,23.25,地下一樓
RPPNMLPLMHIGFDE97DA,坡道平面,0,37.99,地下一樓
RPQNMLSKMHIGFDE28DA,坡道平面,0,16.99,地下二樓
RPSOMLPLMHIGFLE56DA,一樓平面,0,16.92,一樓
RPPNMLOKMHIGFGE08DA,坡道平面,0,33.17,地下二樓
RPWOMLSKMHIGFGE66DA,坡道機械,1380000,14.12,地下二樓
RPPQMLLKMHIGFEE87DA,坡道平面,0,,地下一樓
RPSPMLSKMHIGFEE78DA,坡道平面,0,18.47,地下三樓
RPPNMLRLMHIGFEE38EA,一樓平面,0,15.72,一樓
RPTOMLQLMHIGFAE28DA,坡道機械,0,,地下一樓
RPQNMLSLMHIGFEE48DA,坡道機械,1600000,15.81,地下四樓
RPWOMLMKMHIGFEE48DA,坡道機械,0,7.43,地下一樓
RPSNMLSKMHIGFAE18DA,坡道平面,0,,地下二樓
RPQNMLLJNHIGFGE87DA,坡道平面,0,,地下一樓
RPQNMLSJMHIGFDE18DA,坡道平面,0,27.46,地下一樓
RPPNMLMJNHIGFCE57EA,升降機械,500000,10.20,地下二樓
RPQOMLSLMHIGFAE18DA,升降機械,0,,地下一樓
RPSNMLRLMHIGFEE58DA,坡道機械,0,19.24,地下二樓
RPWNMLRJMHIGFBE48DA,坡道機械,1580000,18.70,地下三樓
RPVOMLQLMHIGFCE68DA,坡道平面,0,19.72,地下二樓
RPRNMLPLMHIGFEE28DA,坡道平面,0,24.10,地下一樓
RPTNMLSKMHIGFIE09DA,坡道平面,0,19.77,地下二樓
RPQNMLKMMHIGFAE37DA,坡道平面,0,21.53,地下三樓
RPUOMLPLMHIGFDE58DA,升降機械,1400000,9.36,地下三樓
RPVOMLQLMHIGFBE58DA,坡道平面,0,28.05,地下一樓
RPOPMLLJNHIGFEE67DA,坡道機械,700000,8.59,地下三樓
RPTNMLTKMHIGFGE98DA,坡道平面,0,18.97,地下一樓
RPSNMLTJMHIGFFE68DA,坡道平面,0,,地下二樓
RPPNMLMJNHIGFAE37EA,坡道平面,2050000,19.11,地下一樓
RPUNMLOLMHIGFGE68DA,坡道平面,0,21.43,地下三樓
RPUNMLOLMHIGFGE68DA,坡道機械,0,21.43,地下三樓
RPOOMLQLMHIGFBE87DA,坡道平面,0,28.05,地下二樓
RPSNMLNJNHIGFDE97DA,坡道機械,0,13.38,地下二樓
RPTNMLOJNHIGFEE28DA,坡道平面,0,,地下一樓
RPVNMLQLMHIGFDE68DA,坡道機械,0,6.64,地下三樓
RPUPMLQJMHIGFGE88DA,坡道平面,1800000,19.48,地下一樓
RPPNMLSJNHIGFCE08DA,坡道機械,0,12.58,地下五樓含以下
RPWNMLLJNHIGFAE87DA,升降機械,270000,13.66,地下一樓
RPPOMLSLMHIGFEE48DA,坡道機械,0,,地下一樓
RPQRMLMJNHIGFCE97DA,一樓平面,0,,一樓
RPPPMLOJNHIGFEE08DA,坡道機械,0,16.79,地下二樓
RPOOMLMJNHIGFAE27DA,坡道平面,2050000,22.73,地下三樓
RPTNMLNJNHIGFCE97DA,坡道機械,0,,地下一樓
RPTOMLMJNHIGFIE58DA,坡道平面,1600000,25.54,地下一樓
RPTPMLOLMHIGFCE38DA,坡道平面,0,14.19,地下二樓
RPROMLOJNHIGFEE18DA,坡道機械,0,9.23,地下二樓
RPQPMLKLMHIGFEE87DA,坡道平面,0,18.09,地下二樓
RPTNMLSLMHIGFBE48DA,坡道平面,0,,地下二樓
RPVNMLRKMHIGFGE98DA,坡道平面,0,27.84,地下二樓
RPXNMLTKMHIGFEE56DA,坡道平面,0,21.31,地下一樓
RPPNMLRJMHIGFIE48DA,坡道平面,0,,地下一樓
RPUNMLOJNHIGFAE97DA,坡道機械,0,6.65,地下三樓
RPRNMLOJNHIGFGE28DA,坡道平面,1150000,19.81,地下一樓
RPTOMLRLMHIGFGE98DA,坡道機械,0,,地下一樓
RPWNMLSLMHIGFEE09DA,坡道平面,1900000,22.49,地下一樓
RPQNMLQJNHIGFEE18DA,坡道平面,1700000,24.79,地下三樓
RPRNMLQJNHIGFEE28DA,坡道平面,1750000,24.79,地下二樓
RPPNMLMLMHIGFLE48DA,升降平面,0,,地下一樓
RPVNMLPJNHIGFDE48DA,坡道平面,0,31.42,地下三樓
RPVNMLPJNHIGFDE48DA,坡道平面,0,31.42,地下三樓
RPVNMLPJNHIGFDE48DA,坡道平面,0,31.42,地下三樓
RPRPMLPJNHIGFDE28DA,坡道平面,0,17.60,地下三樓
RPQQMLLKMHIGFEE97DA,坡道平面,0,15.62,地下二樓
RPQQMLLKMHIGFEE97DA,坡道平面,0,18.11,地下二樓
RPPNMLTKMHIGFJE88DA,坡道平面,0,,地下一樓
RPQOMLMJNHIGFEE87DA,坡道平面,0,18.99,地下一樓
RPQNMLSLMHIGFBE18DA,其他,0,4.93,無固定樓層
RPQNMLSJNHIGFAE97DA,坡道平面,0,,地下一樓
RPXPMLTKMHIGFIE17DA,坡道平面,1880000,26.57,地下二樓
RPPNMLTJNHIGFBE18EA,升降機械,0,,地下一樓
RPOOMLNJNHIGFDE67DA,坡道平面,500000,20.67,地下二樓
RPOOMLQLMHIGFCE97DA,坡道平面,0,21.21,地下二樓
RPTPMLKKMHIGFGE28DA,坡道平面,0,27.21,地下一樓
RPXSMLTJNHIGFCE86DA,升降平面,0,,地下一樓
RPOOMLSKMHIGFBE97DA,坡道平面,0,,地下二樓
RPPOMLNJNHIGFDE77DA,坡道平面,500000,20.67,地下二樓
RPQOMLOLMHIGFFE28DA,坡道平面,0,24.90,地下一樓
RPRPMLPLMHIGFDE38DA,坡道機械,0,11.35,地下三樓
RPWNMLOLMHIGFCE48DA,坡道平面,2000000,40.15,地下五樓含以下
RPWNMLOLMHIGFCE48DA,坡道平面,2000000,40.15,地下五樓含以下
RPRNMLSJNHIGFCE28DA,坡道平面,0,30.05,地下三樓
RPROMLRJMHIGFAE97DA,坡道平面,0,,地下二樓
RPPPMLLJNHIGFEE77DA,坡道機械,600000,8.59,地下三樓
RPUOMLSJNHIGFDE78DA,坡道平面,0,,地下二樓
RPUOMLSJNHIGFDE78DA,坡道平面,0,,地下二樓
RPUNMLLLMHIGFDE08DA,坡道平面,0,34.86,地下一樓
RPPNMLTLMHIGFFE58DA,坡道平面,0,26.71,地下一樓
RPPNMLTLMHIGFFE58DA,坡道平面,0,26.71,地下一樓
RPSOMLTJNHIGFAE38DA,坡道機械,0,9.92,地下三樓
RPWPMLTKMHIGFIE07DA,坡道平面,2080000,26.57,地下一樓
RPRQMLKKNHIGFEE08DA,坡道平面,0,32.05,地下一樓
RPSOMLSJNHIGFAE28DA,坡道平面,0,30.50,地下三樓
RPRNMLOLMHIGFEE18DA,坡道平面,0,,地下二樓
RPSOMLKKNHIGFEE97DA,坡道平面,0,27.22,地下二樓
RPUOMLSJNHIGFEE88DA,坡道機械,1000000,12.22,地下四樓
RPVNMLLJNHIGFGE38DA,坡道平面,0,18.97,地下一樓
RPPOMLNKMHIGFGE08DA,坡道機械,0,7.09,地下三樓
RPUNMLLKNHIGFEE18DA,坡道平面,0,16.02,地下二樓
RPPNMLTJNHIGFGE68EA,坡道平面,0,,地下一樓
RPSNMLLJNHIGFGE08DA,坡道平面,0,18.97,地下二樓
RPTNMLKKNHIGFCE77DA,升降機械,0,,地下一樓
RPTNMLKKMHIGFDE77DA,坡道平面,0,,地下一樓
RPTNMLKKMHIGFDE77DA,坡道機械,0,,地下一樓
RPSOMLPLMHIGFAE08DA,坡道機械,0,6.50,地下二樓
RPVOMLRJMHIGFGE98DA,坡道平面,0,18.97,地下一樓
RPOOMLOKMHIGFAE47DA,坡道機械,0,14.56,地下二樓
RPPNMLPJNHIGFDE87DA,坡道平面,0,38.52,地下三樓
RPSOMLTJNHIGFEE78DA,坡道平面,2000000,16.02,地下一樓
RPXNMLKLMHIGFGE58DA,坡道平面,0,25.57,地下二樓
RPPNMLNJNHIGFAE37DA,坡道平面,0,22.13,地下四樓
RPRNMLLLMHIGFGE08DA,坡道平面,0,16.19,地下二樓
RPPNMLKKNHIGFEE67EA,坡道平面,0,30.70,地下一樓
RPSNMLTJNHIGFAE28DA,坡道機械,0,9.50,地下三樓
RPRNMLTJNHIGFBE38EA,坡道平面,0,,地下四樓
RPTOMLSJNHIGFEE78DA,坡道平面,1650000,33.40,地下三樓
RPSOMLRJMHIGFGE68DA,坡道平面,0,18.97,地下一樓
RPUOMLOLMHIGFCE38DA,坡道平面,0,29.70,地下三樓
RPUPMLPLMHIGFEE78DA,坡道平面,1950000,22.49,地下二樓
RPWOMLTJNHIGFGE76DA,坡道平面,0,26.67,地下一樓
RPPOMLPLMHIGFEE18DA,坡道平面,1600000,22.49,地下三樓
RPPNMLMKNHIGFCE67EA,坡道機械,0,,地下一樓
RPPNMLMKNHIGFCE67EA,坡道機械,0,,地下一樓
RPRPMLTJNHIGFEE78DA,坡道平面,0,18.56,地下一樓
RPQNMLSJMHIGFEE28DA,坡道平面,1800000,25.37,地下四樓
RPWNMLKKNHIGFAE87DA,坡道平面,0,16.61,地下三樓
RPSOMLTJNHIGFDE68DA,坡道平面,0,30.11,地下二樓
RPWOMLKKNHIGFEE38DA,坡道機械,0,12.54,地下二樓
RPPPMLKKNHIGFEE77DA,坡道機械,0,8.35,地下二樓
RPQOMLKKNHIGFDE67DA,坡道平面,0,31.41,地下一樓
RPQOMLKKNHIGFDE67DA,坡道平面,0,31.41,地下一樓
RPQOMLKKNHIGFDE67DA,坡道平面,0,31.41,地下一樓
RPQOMLKKNHIGFDE67DA,坡道平面,0,31.41,地下三樓
RPRPMLNJNHIGFGE38DA,坡道平面,0,33.17,地下一樓
RPOPMLTJNHIGFDE38DA,坡道平面,0,37.58,地下一樓
RPQNMLLKNHIGFBE57EA,坡道機械,0,5.15,地下二樓
RPTOMLLKNHIGFCE97DA,坡道平面,0,19.72,地下一樓
RPUOMLNJNHIGFCE18DA,坡道平面,0,65.43,地下五樓含以下
RPXOMLLJNHIGFEE48DA,坡道平面,1850000,22.49,地下二樓
RPSNMLMKMHIGFFE08DA,坡道平面,1750000,17.99,地下二樓
RPPNMLSJNHIGFGE48DA,坡道平面,0,17.59,地下二樓
RPVNMLLKNHIGFGE48DA,坡道機械,0,17.42,地下二樓
RPXPMLKKNHIGFEE58DA,坡道平面,0,32.04,地下三樓
RPPOMLKKNHIGFAE27DA,坡道平面,0,16.63,地下二樓
RPWNMLLLMHIGFEE38DA,坡道平面,1950000,20.31,地下一樓
RPSNMLTJNHIGFGE88DA,坡道機械,0,8.01,地下一樓
RPQPMLNJNHIGFGE28DA,坡道機械,0,7.10,地下三樓
RPTOMLTJNHIGFDE78DA,坡道平面,0,27.19,地下一樓
RPTOMLTJNHIGFDE78DA,坡道平面,0,27.19,地下一樓
RPPNMLQLMHIGFBE87DA,坡道平面,0,28.05,地下二樓
RPXNMLQLMHIGFBE68DA,坡道平面,0,28.05,地下三樓
RPPOMLLKMHIGFEE67DA,坡道平面,0,23.78,地下二樓
RPPNMLRJNHIGFEE18DA,坡道平面,1800000,26.05,地下二樓
RPSOMLTKMHIGFDE68DA,坡道平面,0,21.15,地下一樓
RPTOMLLKNHIGFGE38DA,坡道平面,0,17.37,地下一樓
RPSNMLMLMHIGFDE97DA,坡道機械,0,,地下一樓
RPPNMLLKNHIGFAE37EA,坡道平面,0,19.98,地下一樓
RPQNMLKLMHIGFFE77DA,坡道平面,1750000,17.99,地下二樓
RPROMLNJNHIGFCE87DA,坡道平面,1950000,34.13,地下一樓
RPPNMLKKNHIGFCE37DA,坡道平面,0,16.31,地下二樓
RPPNMLKKNHIGFCE37DA,坡道平面,0,16.31,地下二樓
RPPNMLQKNHIGFFE28DA,坡道平面,0,,地下一樓
RPUNMLMJNHIGFEE18DA,坡道平面,1400000,19.65,地下三樓
RPTNMLLLMHIGFAE67DA,坡道平面,0,13.04,地下三樓
RPXNMLPLMHIGFGE09DA,坡道機械,0,17.17,地下一樓
RPTNMLQJNHIGFEE48DA,坡道平面,0,24.70,地下一樓
RPVOMLLKNHIGFGE58DA,坡道平面,0,,地下一樓
RPQOMLKKNHIGFAE37DA,坡道平面,0,18.99,地下一樓
RPQNMLQLMHIGFCE08DA,升降機械,0,,地下一樓
RPQPMLSJNHIGFEE58DA,坡道平面,0,31.96,地下五樓含以下
RPPTMLTJNHIGFCE78DA,坡道平面,0,18.89,地下一樓
RPTOMLLKNHIGFDE08DA,坡道機械,0,,地下一樓
RPRPMLNKMHIGFEE18DA,坡道平面,0,31.97,地下三樓
RPPNMLPLMHIGFEE08DA,坡道機械,0,13.87,地下二樓
RPRNMLRKNHIGFCE28DA,坡道平面,1900000,25.00,一樓
RPPPMLPJNHIGFDE08DA,坡道平面,0,29.10,地下一樓
RPUOMLPKNHIGFEE68DA,坡道機械,1000000,12.46,地下二樓
RPQNMLPJNHIGFGE28DA,坡道平面,0,18.97,地下一樓
RPPNMLPKNHIGFEE08DA,坡道機械,1100000,9.89,地下三樓
RPUNMLLKNHIGFGE38DA,坡道機械,0,,地下一樓
RPSOMLPKNHIGFAE08DA,坡道平面,0,13.17,地下一樓
RPSOMLPKNHIGFAE08DA,坡道平面,0,13.17,地下一樓
RPPNMLPLMHIGFGE28DA,坡道平面,0,18.97,地下一樓
RPQOMLPKNHIGFGE48DA,坡道平面,0,,地下一樓
RPQOMLKKMHIGFGE87DA,坡道機械,0,13.29,地下二樓
RPPNMLQKNHIGFEE28EA,坡道平面,0,26.60,地下一樓
RPOPMLPKNHIGFEE18DA,坡道平面,0,29.92,地下二樓
RPVPMLQKNHIGFEE98DA,坡道平面,0,34.10,地下二樓
RPPNMLOJNHIGFAE47DA,坡道平面,2000000,37.49,地下二樓
RPPNMLOJNHIGFAE47DA,坡道平面,2000000,32.32,地下二樓
RPQNMLPLMHIGFDE08DA,坡道平面,0,,地下二樓
RPQNMLPLMHIGFDE08DA,坡道平面,0,,地下三樓
RPQNMLPLMHIGFDE08DA,坡道平面,0,,地下四樓
RPPOMLQLMHIGFGE48DA,坡道平面,0,16.33,地下二樓
RPPQMLSLMHIGFEE68DA,坡道平面,1700000,20.31,地下三樓
RPUOMLSJNHIGFLE96DA,一樓平面,0,11.56,一樓
RPXOMLLKNHIGFDE48DA,坡道平面,0,28.02,地下二樓
RPXOMLLKNHIGFDE48DA,坡道平面,0,28.02,地下二樓
RPVNMLLLMHIGFAE87DA,坡道平面,0,17.22,地下二樓
RPVOMLTJNHIGFEE09DA,坡道平面,1700000,20.31,地下三樓
RPUNMLTJNHIGFAE48DA,坡道機械,0,22.08,地下五樓含以下
RPSOMLSLMHIGFGE98DA,坡道平面,0,,地下一樓
RPXNMLNJNHIGFBE28DA,坡道機械,1680000,18.70,地下二樓
RPSNMLSKMHIGFLE66DA,一樓平面,0,,一樓
RPUOMLQKNHIGFCE58DA,坡道平面,0,31.94,地下一樓
RPPTMLPKNHIGFCE48DA,坡道平面,0,,地下一樓
RPXOMLPKNHIGFEE98DA,坡道平面,0,,地下一樓
RPOPMLKKMHIGFGE77DA,坡道平面,0,25.70,地下一樓
RPXPMLQKNHIGFEE56DA,坡道機械,1700000,6.28,地下一樓
RPOPMLQKNHIGFEE28DA,坡道平面,2000000,19.65,地下一樓
RPPNMLSKNHIGFEE48EA,坡道平面,0,17.39,地下二樓
