鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1271地號,17.22,商,,,1120214,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.61,3,2,2,有,無,17080000,107765,坡道平面,32.18,1300000,,RPUNMLSKKHIGFFK66CB,TWIN PARK,B棟1-7F號
頭份市,房地(土地+建物),苗栗縣頭份市自立街,179.69,住,,,1120218,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,268.18,5,2,5,有,無,26500000,98814,,0.0,0,,RPPNMLKLKHIGFFK08CB,維若逸居,1棟1號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路,76.64,住,,,1120218,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.26,3,2,4,有,無,12000000,60833,,0.0,0,,RPPNMLKLKHIGFDK87CB,高鐵澄峰,B棟B號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路,76.64,住,,,1120218,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.26,3,2,4,有,無,12080000,61239,,0.0,0,,RPQNMLKLKHIGFDK97CB,高鐵澄峰,C棟C號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專六路,120.0,住,,,1120213,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,320.61,7,2,8,有,無,31040000,96815,,0.0,0,本案基地尚未辦理合併分割。買受人持有本案買受總面積依合約所載。,RPPNMLLLKHIGFDK97CB,一日拾樂,A棟6號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崁頂街95巷,108.56,住,,,1120212,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.28,3,2,4,有,無,14020000,76915,,0.0,0,,RPPNMLMLKHIGFDK08CB,宜宏家園,A1號
造橋鄉,房地(土地+建物),苗栗縣造橋鄉仁愛路,75.76,,特定農業區,甲種建築用地,1120223,土地9建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.26,4,2,3,有,無,9050000,75254,,0.0,0,,RPPNMLNLKHIGFDK18CB,協奏曲,G棟10號
頭份市,房地(土地+建物),苗栗縣頭份市尖下段928、928-4、928-5地號,89.98,,山坡地保育區,丙種建築用地,1120211,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.45,4,2,3,有,無,9580000,64971,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKHIGFFK58CB,吾居吾墅,A10號
頭份市,房地(土地+建物),苗栗縣頭份市尖下段928、928-4、928-5地號,77.82,,山坡地保育區,丙種建築用地,1120218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.64,4,2,3,有,無,9600000,65023,,0.0,0,,RPSNMLNLKHIGFFK68CB,吾居吾墅,B26號
頭份市,房地(土地+建物),苗栗縣頭份市尖下段928、928-4、928-5地號,75.21,,山坡地保育區,丙種建築用地,1120218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.62,4,2,3,有,無,9600000,65032,,0.0,0,,RPTNMLNLKHIGFFK78CB,吾居吾墅,B30號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,17.95,住,,,1120219,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.78,2,2,2,有,無,10480000,106796,坡道平面,28.29,1350000,,RPUNMLNLKHIGFFK88CB,昌隆廣場-上禾旺,A3棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,28.73,住,,,1120219,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.52,3,2,2,有,無,15100000,101691,坡道平面,28.29,1450000,,RPVNMLNLKHIGFFK98CB,昌隆廣場-上禾旺,F2棟15F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,20.28,住,,,1120213,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.9,2,2,1,有,無,7950000,78164,坡道平面,27.81,830000,,RPPNMLOLKHIGFDK28CB,e家親,A棟09F-2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.3,住,,,1120211,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.8,3,2,2,有,無,11700000,70565,坡道平面,30.0,1200000,,RPPNMLRLKHIGFBK38CB,玥華,A6-5F號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路,80.6,住,,,1120221,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.99,3,2,4,有,無,12080000,60707,,0.0,0,,RPRNMLSLKHIGFDK88CB,高鐵澄峰,F棟F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中山路256號旁,17.17,住,,,1120216,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.77,2,1,1,有,無,7100000,102556,升降機械,21.39,600000,,RPQNMLLJLHIGFFK18CB,商喬吉品3,A5-11F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華東街,39.74,住,,,1120212,土地1建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,130.8,3,2,2,有,無,7500000,57339,一樓平面,0.0,0,,RPPNMLLJLHIGFBK77DB,富比仕-福星,A棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華東街,39.87,住,,,1120228,土地1建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,130.75,3,2,2,有,無,7660000,58585,一樓平面,0.0,0,,RPQNMLLJLHIGFBK87DB,富比仕-福星,B棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華路607巷,43.19,住,,,1120228,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,127.97,3,2,2,有,無,7161350,55961,一樓平面,0.0,700000,,RPRNMLLJLHIGFBK97DB,賞美,F棟5號
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮田心45之1號旁,25.73,,特定農業區,甲種建築用地,1120220,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.24,2,2,2,有,無,5300000,55947,升降機械,6.87,300000,,RPPNMLMJLHIGFCK87CB,綠意秧然二期,1棟2D號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.3,住,,,1120217,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.8,3,2,2,有,無,11880000,71774,坡道平面,30.0,1200000,,RPPNMLMJLHIGFBK77CB,玥華,A6-7F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1271地號,16.44,商,,,1120217,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,171.98,3,2,2,有,無,17310000,113805,坡道平面,32.18,1400000,,RPPNMLMJLHIGFFK18CB,TWIN PARK,A棟2-14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1271地號,16.44,商,,,1120217,土地1建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,204.16,3,2,2,有,無,18870000,115665,坡道平面,64.36,2700000,,RPQNMLMJLHIGFFK28CB,TWIN PARK,A棟2-17F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1271地號,17.22,商,,,1120301,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,178.61,3,2,2,有,無,17940000,112955,坡道平面,32.18,1400000,,RPRNMLMJLHIGFFK38CB,TWIN PARK,B棟1-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1271地號,12.39,商,,,1120221,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.53,2,2,2,有,無,14880000,127005,坡道平面,32.18,1500000,,RPSNMLMJLHIGFFK48CB,TWIN PARK,B棟2-16F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,46.82,住,,,1120222,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,143.56,3,2,2,有,無,10980000,76484,一樓平面,26.16,0,,RPPNMLNJLHIGFFK28CB,星苑,D棟5F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,31.97,住,,,1120302,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,98.01,3,2,2,有,無,7380000,75298,一樓平面,12.41,0,,RPQNMLNJLHIGFFK38CB,星苑,B棟2F號
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,8.54,住,,,1120225,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,31.58,1,1,1,有,無,3050000,96580,,0.0,0,,RPRNMLNJLHIGFFK48CB,商喬吉品3,A3-4F號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港三路,91.2,農,,,1120225,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,188.15,3,2,3,有,無,14860000,78980,,0.0,0,,RPPNMLNJLHIGFDK08CB,富學市,B棟12號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮建興路,31.41,,鄉村區,乙種建築用地,1120213,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,見使用執照,,85.1,2,1,1,有,無,4600000,54054,,0.0,0,,RPQNMLNJLHIGFDK18CB,龍躍NO.12,B2棟4號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮高鐵五路,96.35,住,,,1120211,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.15,3,3,3,有,無,13880000,77477,,0.0,0,,RPSNMLNJLHIGFDK38CB,傳家寶33,D棟3號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路,25.81,住,,,1120219,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.74,3,2,2,有,無,9300000,72997,坡道平面,28.94,920000,,RPTNMLNJLHIGFDK48CB,e家親,D棟10F-3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市勝利段2747-193地號,42.87,住,,,1120216,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.36,3,2,2,有,無,8450000,72619,一樓平面,10.82,0,,RPPNMLNJLHIGFBK87CB,樂橋大勝利,F棟2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.3,,鄉村區,乙種建築用地,1120228,土地5建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.63,2,1,1,有,無,6650000,67620,坡道機械,10.42,550000,,RPRNMLNJLHIGFBK08CB,桐芯園(商喬青青),A棟3號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥街1巷15弄,20.88,,鄉村區,乙種建築用地,1120303,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.7,2,1,1,有,無,7040000,69575,坡道機械,10.42,550000,,RPTNMLNJLHIGFBK28CB,桐芯園(商喬青青),A棟2號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華東街,39.87,住,,,1120303,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,118.67,3,2,2,有,無,7900000,66571,一樓平面,0.0,0,,RPPNMLNJLHIGFBK97DB,富比仕-福星,B棟5號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,34.94,住,,,1120211,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.95,2,2,2,有,無,7500000,67598,一樓平面,10.26,0,,RPQNMLNJLHIGFEK28CB,銅科A+,C棟3號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,29.88,住,,,1120211,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,2,有,無,7050000,73057,一樓平面,10.26,0,,RPRNMLNJLHIGFEK38CB,銅科A+,C棟2號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,29.88,住,,,1120218,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,2,有,無,6880000,71295,一樓平面,10.26,0,,RPSNMLNJLHIGFEK48CB,銅科A+,C棟2號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,29.88,住,,,1120218,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.63,2,2,2,有,無,6880000,71199,一樓平面,10.26,0,,RPTNMLNJLHIGFEK58CB,銅科A+,A棟2號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,29.88,住,,,1120218,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,2,有,無,6800000,70466,一樓平面,10.26,0,,RPUNMLNJLHIGFEK68CB,銅科A+,C棟2號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,29.88,住,,,1120220,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.5,2,2,2,有,無,7100000,73575,一樓平面,10.26,0,,RPVNMLNJLHIGFEK78CB,銅科A+,C棟2號
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅一路,31.85,住,,,1120222,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.63,2,2,1,有,無,5500000,63875,升降機械,7.7,650000,,RPPNMLNJLHIGFDK18DB,幸福雄郡6,D棟6號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,39.19,住,,,1120219,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.7,2,2,2,有,無,8480000,78737,一樓平面,19.7,0,,RPPNMLPJLHIGFBK08CB,昊翰,C2-2F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮開元路559號旁,40.25,住,,,1120216,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.84,3,2,2,有,無,9300000,73399,一樓平面,13.76,1000000,,RPPNMLQJLHIGFDK38CB,星河城,前棟2A號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專三路306號旁,63.28,住,,,1120226,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.87,4,2,2,有,無,7990000,57361,一樓平面,10.01,1000000,,RPPNMLRJLHIGFDK48CB,心境幸福,E棟5號
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路150號旁邊,39.64,住,,,1120213,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.37,3,2,2,有,無,8350000,67138,一樓平面,10.26,0,,RPPNMLRJLHIGFEK58CB,銅科A+,C棟1號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安十路,78.88,,特定農業區,甲種建築用地,1120224,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.72,4,2,4,有,無,8980000,49967,,0.0,0,,RPPNMLRJLHIGFCK38CB,拾苑,A棟A號
苗栗市,房地(土地+建物),苗栗縣苗栗市育德街,27.06,住,,,1120211,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.01,2,2,2,有,無,5780000,62819,,0.0,0,,RPPNMLSJLHIGFBK38CB,中正1號,B棟2號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,123.2,農,,,1120303,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.16,4,2,3,有,無,12780000,68284,,0.0,0,,RPPNMLSJLHIGFDK58CB,富學市,D棟10號
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,106.26,農,,,1120303,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.48,4,2,3,有,無,13280000,73992,,0.0,0,,RPQNMLSJLHIGFDK68CB,富學市,C棟12號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市親民路200號,109.89,,山坡地保育區,丙種建築用地,1120226,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.07,5,2,3,有,無,10820000,60423,,0.0,0,,RPPNMLSJLHIGFFK78CB,晶璽,C棟5號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1120301,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12750000,101683,坡道平面,28.29,1450000,,RPQNMLSJLHIGFFK88CB,昌隆廣場-上禾旺,A6棟11F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,23.94,住,,,1120301,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.95,3,2,2,有,無,12500000,101709,坡道平面,28.29,1550000,,RPRNMLSJLHIGFFK98CB,昌隆廣場-上禾旺,D3棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,26.33,住,,,1120301,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,2,2,有,無,13900000,104053,坡道平面,28.29,1450000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJLHIGFFK09CB,昌隆廣場-上禾旺,F5棟07F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1120306,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.06,2,2,1,有,無,10250000,103766,坡道平面,28.29,1350000,,RPTNMLSJLHIGFFK56CB,昌隆廣場-上禾旺,C5棟14F號
頭份市,房地(土地+建物)+車位,苗栗縣頭份市仁愛段36地號,19.15,住,,,1120306,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.58,2,2,1,有,無,9880000,96613,坡道平面,28.29,1350000,,RPUNMLSJLHIGFFK66CB,昌隆廣場-上禾旺,E5棟02F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉福街,41.45,住,,,1120223,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.13,3,2,2,有,無,9500000,61239,一樓平面,21.97,0,,RPPNMLTJLHIGFBK48CB,天湖峰景,A-6F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市育德街,34.05,住,,,1120214,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.39,3,2,2,有,無,8460000,65893,一樓平面,17.56,0,,RPQNMLTJLHIGFBK58CB,中正1號,A棟4號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,25.97,住,,,1120225,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.3,1,2,1,有,無,6000000,84151,一樓平面,11.0,0,停車位位於室外,RPPNMLKKLHIGFBK67CB,昊翰,A5-4F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,38.53,住,,,1120226,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.4,2,2,2,有,無,8520000,77174,一樓平面,18.2,0,,RPRNMLKKLHIGFBK87CB,昊翰2,F3-5F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,49.64,住,,,1120226,土地1建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.1,3,2,2,有,無,16800000,74573,坡道平面,60.0,2400000,,RPSNMLKKLHIGFBK97CB,玥華,A1-10F號
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路,14.7,住,,,1120303,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.46,2,1,1,有,無,4790000,54562,坡道平面,12.5,700000,,RPTNMLKKLHIGFBK08CB,璀璨,A-7F號
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮建國路10巷,149.76,住,,,1120310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,233.18,4,3,5,有,無,16200000,69474,,0.0,0,,RPPNMLKKLHIGFCK87DB,尊爵名門-苑東段,C棟5號
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,16.11,住,,,1120306,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.95,2,1,1,有,無,5850000,97581,,0.0,0,,RPPNMLKKLHIGFFK08CB,商喬吉品3,A1-4F號
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,18.49,住,,,1120305,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.63,2,1,1,有,無,6650000,96896,,0.0,0,,RPQNMLKKLHIGFFK18CB,商喬吉品3,A7-5F號
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,8.63,住,,,1120305,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,31.79,1,1,1,有,無,3100000,97515,,0.0,0,,RPRNMLKKLHIGFFK28CB,商喬吉品3,A5-5F號
頭份市,房地(土地+建物),苗栗縣頭份市中山路256號旁,8.54,住,,,1120305,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,31.58,1,1,1,有,無,3000000,94997,,0.0,0,,RPSNMLKKLHIGFFK38CB,商喬吉品3,A3-3F號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮南平路,37.72,住,,,1120305,土地5建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.34,3,2,2,有,無,8850000,75055,一樓平面,13.75,1000000,,RPQNMLKKLHIGFDK97CB,不只是,3F-B號
