鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1120211,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,8380000,75151,坡道平面,27.6,1400000,總價含地上權標的價款279萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPVNMLRKKHIGFDE48CB,KS1,B5棟0號
湖內區,房地(土地+建物)+車位,高雄市湖內區湖內區正義段1490地號,32.76,,一般農業區,甲種建築用地,1120212,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,混凝土造,,135.24,3,2,2,有,無,9380000,64529,坡道平面,13.9,1550000,,RPSNMLRKKHIGFJE78CB,城安大未來,B7棟0號
左營區,房地(土地+建物)+車位,高雄市左營區菜公一路X重立路280巷,20.15,住,,,1120211,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.69,3,2,2,有,無,13800000,91449,坡道平面,24.75,2100000,,RPPNMLRKKHIGFEE97CB,尚觀靚,A棟3號
左營區,房地(土地+建物),高雄市左營區左屏段2地號,7.57,住,,,1120218,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.17,2,1,1,有,無,6800000,98309,,0.0,0,,RPPNMLSKKHIGFEE08CB,諾金,A1棟3號
大樹區,房地(土地+建物),高雄市大樹區久堂路,37.7,住,,,1120217,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,,67.08,2,1,1,有,無,4360000,64997,,0.0,0,,RPPNMLSKKHIGFGE28CB,旺萊市三期,D6棟3F號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,22.22,住,,,1120211,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.76,3,2,2,有,無,12700000,81918,坡道平面,24.7,1800000,,RPOOMLSKKHIGFCE87CB,橘時光,B棟2號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,22.22,住,,,1120211,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.76,3,2,2,有,無,13080000,84398,坡道平面,24.7,1850000,,RPPOMLSKKHIGFCE97CB,橘時光,B棟2號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,22.22,住,,,1120212,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.76,3,2,2,有,無,12600000,81918,坡道平面,24.7,1700000,,RPVOMLSKKHIGFCE58CB,橘時光,A棟2號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,12.44,住,,,1120211,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.23,2,1,2,有,無,7360000,77284,坡道平面,24.7,1600000,,RPWNMLTKKHIGFCE68CB,橘時光,A棟5號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路A13-4F,6.32,商,,,1120214,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.85,2,1,2,有,無,12170000,110787,坡道平面,15.01,0,,RPPNMLTKKHIGFBE87CB,繽海,A棟13號
前金區,房地(土地+建物),高雄市前金區中正四路,2.71,商,,,1120213,土地9建物1車位0,二十七層,35,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,,66.13,1,1,1,有,無,8190000,123847,,0.0,0,,RPWNMLKLKHIGFAE67CB,中正1號院,A棟9號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1120213,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.78,2,1,1,有,無,5480000,67345,坡道機械,10.03,850000,總價含地上權標的價款162萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPRNMLKLKHIGFGE77CB,城揚大家,B8棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1120214,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,3,1,2,有,無,7120000,64934,坡道平面,22.23,1500000,總價含地上權標的價款197萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPSNMLKLKHIGFGE87CB,城揚大家,B7棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1120217,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5670000,69239,坡道機械,10.03,950000,總價含地上權標的價款165萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPTNMLKLKHIGFGE97CB,城揚大家,A8棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街,0.0,,,,1120217,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5630000,68652,坡道機械,10.03,950000,總價含地上權標的價款164萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPUNMLKLKHIGFGE08CB,城揚大家,A8棟0號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1120218,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,8580000,75151,坡道平面,27.6,1600000,總價含地上權標的價款279萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPNMLKLKHIGFDE27CB,KS1,B5棟0號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1120217,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.81,3,2,2,有,無,12300000,78142,坡道平面,27.6,1500000,總價含地上權標的價款432萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPQNMLKLKHIGFDE37CB,KS1,A8棟0號
,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1120215,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,3,1,2,有,無,8200000,73213,坡道平面,27.6,1400000,總價含地上權標的價款272萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPRNMLKLKHIGFDE47CB,KS1,B5棟0號
三民區,房地(土地+建物)+車位,高雄市三民區建國三路與市中一路口,11.24,商,,,1120218,土地7建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.06,3,2,2,有,無,20160000,120897,坡道平面,30.85,2000000,,RPTNMLKLKHIGFDE67CB,國泰頤河,B03F棟11號
美濃區,房地(土地+建物)+車位,高雄市美濃區中山路一段164巷,29.57,住,,,1120214,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.19,2,2,2,有,無,5380000,53918,一樓平面,13.81,1100000,,RPPNMLKLKHIGFKE97CB,晴渼,A棟11號
美濃區,房地(土地+建物),高雄市美濃區中山路一段164巷,29.57,住,,,1120220,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.38,2,2,2,有,無,4260000,53666,,0.0,0,,RPQNMLKLKHIGFKE08CB,晴渼,A棟12號
仁武區,房地(土地+建物)+車位,高雄市仁武區霞海南三街,28.23,住,,,1120212,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.92,3,2,2,有,無,12450000,83985,坡道平面,23.66,1930000,,RPTNMLKLKHIGFIE18CB,向young,A棟2號
仁武區,房地(土地+建物)+車位,高雄市仁武區霞海南三街,22.83,住,,,1120212,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.96,3,2,2,有,無,10700000,85315,坡道平面,25.75,1980000,,RPUNMLKLKHIGFIE28CB,向young,A棟3號
小港區,房地(土地+建物),高雄市小港區孔宅二街175號,114.81,住,,,1120211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.8,6,2,4,有,無,20460000,100888,,0.0,0,,RPQNMLLLKHIGFCE37CB,亨利金築6期,A棟13號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路、瑞和街口,8.86,住,,,1120215,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.68,2,2,1,有,無,8200000,89442,升降機械,0.0,1350000,,RPRNMLLLKHIGFCE47CB,瑞隆松下,A8棟03號
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路、瑞和街口,12.67,住,,,1120215,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,3,2,2,有,無,10820000,98588,,0.0,0,,RPSNMLLLKHIGFCE57CB,瑞隆松下,A1棟07號
大寮區,房地(土地+建物),高雄市大寮區周廣街,25.46,住,,,1120215,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,,73.34,2,2,1,有,無,5450000,74311,,0.0,0,,RPQNMLLLKHIGFLE28CB,時尚薪富,A棟3號
大寮區,房地(土地+建物),高雄市大寮區內坑路,27.24,住,,,1120211,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,,83.38,2,2,1,有,無,4300000,51571,,0.0,0,,RPRNMLLLKHIGFLE38CB,皇家水晶晶二期,A棟2號
大寮區,房地(土地+建物)+車位,高雄市大寮區保生街,33.96,其他,,,1120219,土地1建物0車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.62,2,1,2,有,無,8100000,67766,一樓平面,13.75,1400000,,RPSNMLLLKHIGFLE48CB,時尚知音,A棟1號
大樹區,房地(土地+建物)+車位,高雄市大樹區久堂路,43.99,住,,,1120220,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.84,2,2,2,有,無,6580000,63406,一樓平面,27.99,1200000,,RPPNMLLLKHIGFGE67CB,旺萊市三期,D3棟2F號
左營區,房地(土地+建物)+車位,高雄市左營區果貿段177-9地號,9.16,住,,,1120218,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.82,2,2,1,有,無,9770000,103956,坡道平面,24.71,1650000,,RPRNMLLLKHIGFEE67CB,華友聯NeXT21,D2棟10號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區惠正街,13.95,住,,,1120219,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.43,2,1,1,有,無,6970000,67389,坡道平面,18.01,0,原買方讓渡總價金為柒佰萬元整,RPQOMLLLKHIGFEE67CB,?揚天鵝堡,D5棟8號
楠梓區,房地(土地+建物),高雄市楠梓區土庫路118巷,21.4,住,,,1120211,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.81,1,2,2,有,無,6200000,92800,,0.0,0,,RPWNMLMLKHIGFEE28CB,家家Love,B2棟4號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.13,商,,,1120216,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.65,3,2,2,有,無,16500000,129436,坡道平面,33.99,1400000,,RPPNMLMLKHIGFBE27CB,星玥灣,B棟1號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.38,商,,,1120217,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.91,3,2,2,有,無,16610000,123739,坡道平面,33.99,1400000,,RPQNMLMLKHIGFBE37CB,星玥灣,A棟6號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路66號旁,8.87,商,,,1120217,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.28,3,2,2,有,無,17780000,126692,坡道平面,33.99,1400000,,RPRNMLMLKHIGFBE47CB,星玥灣,A棟7號
梓官區,房地(土地+建物)+車位,高雄市梓官區梓信里公?路73號,78.47,住,,,1120220,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,181.21,4,2,3,有,無,14500000,80018,一樓平面,0.0,0,,RPSNMLMLKHIGFFE97CB,皇品大苑,D1棟0號
林園區,房地(土地+建物),高雄市林園區五福路252巷,94.37,住,,,1120212,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.64,5,2,4,有,無,10200000,60845,,0.0,0,,RPPNMLMLKHIGFLE28CB,皇家HOYA六期,B棟8號
林園區,房地(土地+建物),高雄市林園區五福路252巷,94.37,住,,,1120219,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.64,5,2,4,有,無,10200000,60845,,0.0,0,,RPQNMLMLKHIGFLE38CB,皇家HOYA六期,B棟10號
林園區,房地(土地+建物),高雄市林園區五福路252巷,85.37,住,,,1120220,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.86,4,2,3,有,無,10100000,64802,,0.0,0,,RPRNMLMLKHIGFLE48CB,皇家HOYA六期,A棟5號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1120211,土地2建物1車位2,三十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.11,4,2,2,有,無,33390000,128901,坡道平面,47.7,4850000,,RPSNMLMLKHIGFDE77CB,艾美國際城,A5棟31號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1120211,土地2建物1車位1,十五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,14740000,113814,坡道平面,23.85,2250000,,RPTNMLMLKHIGFDE87CB,艾美國際城,C10棟15號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1120213,土地2建物1車位1,二十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,15930000,121220,坡道平面,23.85,2300000,,RPUNMLMLKHIGFDE97CB,艾美國際城,C1棟21號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1120214,土地2建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,18530000,115266,坡道平面,23.85,2100000,,RPVNMLMLKHIGFDE08CB,艾美國際城,B5棟16號
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,10.46,商,,,1120218,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.16,4,2,3,有,無,16230000,94955,坡道平面,34.14,1700000,,RPWNMLMLKHIGFDE18CB,豐光,B棟3號
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,10.46,商,,,1120215,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.16,4,2,3,有,無,16510000,96785,坡道平面,34.14,1700000,,RPXNMLMLKHIGFDE28CB,豐光,B棟3號
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,15.0,商,,,1120215,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.87,3,1,2,有,無,14080000,91152,坡道平面,17.15,1800000,,RPTNMLNLKHIGFCE87CB,清景麟國家公園,B01棟10號
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,13.55,商,,,1120216,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.71,3,1,2,有,無,13480000,93616,坡道平面,17.15,2100000,,RPUNMLNLKHIGFCE97CB,清景麟國家公園,F01棟12號
小港區,房地(土地+建物)+車位,高雄市小港區松金段18地號,14.13,商,,,1120216,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,1,2,有,無,13850000,92702,坡道平面,17.15,2100000,,RPVNMLNLKHIGFCE08CB,清景麟國家公園,F02棟12號
小港區,房地(土地+建物),高雄市小港區松金段18地號,8.87,商,,,1120220,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.1,2,1,2,有,無,7190000,89763,,0.0,0,,RPWNMLNLKHIGFCE18CB,清景麟國家公園,E03棟09號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,20.56,住,,,1120220,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.8,3,2,2,有,無,13120000,92770,坡道平面,24.7,1700000,,RPOOMLNLKHIGFCE47CB,橘時光,A棟1號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,20.56,住,,,1120220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.8,3,2,2,有,無,12470000,88302,坡道平面,24.7,1600000,,RPROMLNLKHIGFCE77CB,橘時光,B棟1號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,12.51,住,,,1120220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.64,2,1,2,有,無,7970000,85001,坡道平面,24.7,1600000,,RPSOMLNLKHIGFCE87CB,橘時光,B棟5號
小港區,房地(土地+建物)+車位,高雄市小港區高松路和松直街交叉路口,10.57,商,,,1120217,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.2,2,2,1,有,無,8310000,83555,坡道平面,23.5,1400000,,RPVOMLNLKHIGFCE18CB,Power City,B棟B5-6號
小港區,房地(土地+建物),高雄市小港區高松路和松直街交叉路口,9.94,商,,,1120213,土地2建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.09,2,2,1,有,無,6500000,84317,,0.0,0,,RPWOMLNLKHIGFCE28CB,Power City,D棟D11-9號
小港區,房地(土地+建物),高雄市小港區高松路和松直街交叉路口,14.92,商,,,1120213,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.98,3,2,2,有,無,9500000,82623,,0.0,0,,RPXOMLNLKHIGFCE38CB,Power City,F棟F7-1號
小港區,房地(土地+建物)+車位,高雄市小港區港信路,20.56,住,,,1120223,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.8,3,2,2,有,無,12170000,85865,坡道平面,24.7,1600000,,RPOPMLNLKHIGFCE57CB,橘時光,B棟1號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,13.01,商,,,1120211,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.71,2,2,1,有,無,9460000,86797,坡道平面,17.73,1650000,,RPQNMLNLKHIGFIE18CB,三發．首席大院,D2-7F號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,18.33,商,,,1120213,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.35,2,2,2,有,無,12430000,83952,坡道平面,17.73,1800000,此戶為露臺戶，坪數為3.48坪。,RPRNMLNLKHIGFIE28CB,三發．首席大院,H13-2F號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,17.74,商,,,1120216,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,2,2,2,有,無,12580000,89210,坡道平面,17.73,1650000,,RPSNMLNLKHIGFIE38CB,三發．首席大院,D13-7F號
茄萣區,房地(土地+建物)+車位,高雄市茄萣區文化路86巷,15.02,商,,,1120218,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),見其它登記事項,鋼筋混凝土造,,78.36,2,2,2,有,無,4570000,61583,升降機械,12.27,500000,,RPPNMLNLKHIGFJE18CB,藍天白雲,2F-B3號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,11.51,商,,,1120215,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.28,3,2,2,有,無,15680000,112289,坡道平面,21.78,1700000,,RPQNMLNLKHIGFFE87CB,達麗雙子星,A3-09F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,23.5,商,,,1120213,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,160.0,0,0,0,無,無,24770000,164014,坡道平面,21.78,2100000,,RPRNMLNLKHIGFFE97CB,達麗雙子星,S3-01F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,10.81,商,,,1120211,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.81,3,2,2,有,無,15750000,117918,坡道平面,21.78,1950000,,RPSNMLNLKHIGFFE08CB,達麗雙子星,A5-22F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,17.32,商,,,1120213,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,123.81,0,0,0,無,無,18650000,162207,坡道平面,21.78,2100000,,RPTNMLNLKHIGFFE18CB,達麗雙子星,S1-01F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,16.68,商,,,1120213,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,,119.99,0,0,0,無,無,17760000,159454,坡道平面,21.78,2100000,,RPUNMLNLKHIGFFE28CB,達麗雙子星,S2-01F號
岡山區,房地(土地+建物)+車位,高雄市岡山區中山北路67號旁,11.72,商,,,1120217,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.67,3,2,2,有,無,16740000,116558,坡道平面,21.78,1950000,,RPVNMLNLKHIGFFE38CB,達麗雙子星,A3-19F號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路&大學二十九路&大學五十六街,14.72,住,,,1120213,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.76,3,2,2,有,無,12700000,87989,坡道平面,13.79,1880000,,RPPNMLNLKHIGFEE67CB,崑庭馥御,F棟1號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路&大學二十九路&大學五十六街,10.42,住,,,1120218,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.14,2,2,2,有,無,9640000,92753,坡道平面,12.86,1730000,,RPQNMLNLKHIGFEE77CB,崑庭馥御,G棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,9.13,商,,,1120218,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.38,3,2,2,有,無,20180000,129252,坡道平面,27.14,2700000,,RPPNMLNLKHIGFAE27CB,鑫巨蛋2,A2棟14號
