編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLOJNHIGFFK68DA,文正段,3120.04,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910004
RPTNMLOJNHIGFBK58DA,三山段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,7,持分移轉,11130000
RPTNMLOJNHIGFBK58DA,三山段,129.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13170000
RPWNMLMKNHIGFBK78DA,館聖段,159.09,都市：其他:住宅區,1,1,全筆移轉,06400000
RPUNMLMLNHIGFBK68DA,文發段,84.79,都市：其他:住宅區,1,1,全筆移轉,02140000
RPSNMLOLNHIGFCK78DA,北勢窩段,2524.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840019
RPRNMLMLNHIGFCK48DA,南和段,729.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02520006
SPRNMLMLNHIGFCK58DA,南和段,1665.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
SPRNMLMLNHIGFCK58DA,南和段,1014.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670009
TPRNMLMLNHIGFCK68DA,南和段,260.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670011
RPRNMLNLNHIGFCK58DA,內島段,96.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03340000
RPSNMLNLNHIGFCK68DA,泰田段,119.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,12900001
RPOOMLOJNHIGFFK58DA,八德段,1.04,,1,1,全筆移轉,11860007
RPXNMLPJNHIGFFK86DA,八德段,2.76,,1,1,全筆移轉,11860003
RPSNMLPLNHIGFFK56DA,永貞段,10.91,都市：其他:住宅區,1,1,全筆移轉,02200000
RPSNMLPLNHIGFFK56DA,永貞段,79.69,都市：其他:住宅區,1,1,全筆移轉,02220000
RPPNMLQLNHIGFDK78DA,新山佳段,11.27,都市：其他:道路用地,525000,92425,持分移轉,09580000
RPOOMLLKNHIGFDK18DA,文化段,53.34,都市：其他:住宅區,1079,56,持分移轉,10640000
RPPNMLSLNHIGFDK98DA,水尾子段,3706.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16620000
RPPNMLTLNHIGFBK98EA,維祥段維祥小段,63.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03150024
RPSNMLQKNHIGFFK56DA,德義段,14.00,都市：其他:住宅區,10000,28,持分移轉,08250000
RPSNMLQKNHIGFFK56DA,德義段,.10,都市：其他:道路用地,10000,28,持分移轉,08250001
RPPNMLLMNHIGFCK38EA,湖內段,256.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,380,38,持分移轉,04430000
RPPNMLLMNHIGFCK38EA,湖內段,61.09,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07710000
RPRNMLQLNHIGFCK88DA,五南段,109.81,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2,1,持分移轉,01070000
RPPNMLOLNHIGFBK38DA,維新段,87.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01590000
RPPNMLOLNHIGFBK38DA,維新段,11.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01600000
RPVNMLMLNHIGFBK78DA,建功段,9.89,都市：其他:住宅區,4,1,持分移轉,04360000
RPPNMLQKNHIGFAK38DA,八角林段,28.00,非都市：山坡地保育區 ; 非都市編定：水利用地,5,1,持分移轉,00040016
RPPNMLQKNHIGFAK38DA,八角林段,509.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00040019
RPRNMLTLNHIGFCK56DA,社柑段,604.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,21230001
RPXQMLMKNHIGFDK76DA,龍椅段,37.36,都市：其他:第一種住宅區,10000,278,持分移轉,05910002
RPSNMLTLNHIGFCK66DA,社柑段,1498.71,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21230000
RPXNMLMKNHIGFFK66DA,灣銅段,547.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,07180000
RPSOMLMKNHIGFFK88DA,田尾段,608.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09000640
RPXNMLPKNHIGFCK66DA,苑坑段,42.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08120000
RPXNMLPKNHIGFCK66DA,苑坑段,77.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08130000
RPQNMLPLNHIGFCK78EA,慈護段,3165.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03320001
RPQNMLPLNHIGFCK78EA,慈護段,669.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03560000
RPOOMLPKNHIGFCK48DA,苑坑段,474.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08170000
RPXNMLTKNHIGFDK17DA,龍昇段,69381.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,268116999200,209534599200,持分移轉,01420000
RPTOMLNJNHIGFFK98DA,文正段,4026.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900000
RPXOMLNJNHIGFFK76DA,文正段,1206.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900006
RPTNMLMLNHIGFDK78DA,大山段,145.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,13279546,1115911,持分移轉,00810000
RPPNMLLMNHIGFEK48DA,新雙湖段,511.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04280000
RPQNMLLMNHIGFEK58DA,新雙湖段,62.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04290000
RPPNMLLJOHIGFEK28DA,高埔段,833.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570034
RPPNMLLJOHIGFEK28DA,高埔段,704.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10570035
RPTNMLQKNHIGFFK66DA,德義段,.06,都市：其他:住宅區,147,1,持分移轉,02310007
RPTNMLQKNHIGFFK66DA,德義段,1.25,都市：其他:住宅區,147,1,持分移轉,02310008
RPTNMLQKNHIGFFK66DA,德義段,29.78,都市：其他:住宅區,32100000,211668,持分移轉,02430000
RPQNMLTLNHIGFAK98EA,蔗埔段,286.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01160001
RPQNMLKMNHIGFCK28DA,貓盂段貓盂小段,1434.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06610000
RPRNMLKMNHIGFBK28DA,福東段,85.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06540000
RPPNMLLMNHIGFCK28DA,中山段,79.52,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,06850000
RPPNMLLMNHIGFCK28DA,中山段,102.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,06860000
RPPNMLLMNHIGFCK28DA,中山段,51.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,06950000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,626.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,475.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01060001
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,184.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01080000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,330.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01090000
RPPNMLLMNHIGFCK28DA,中山段,239.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,07000000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,165.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01100000
RPPNMLLMNHIGFCK28DA,中山段,27.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,07310000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03990000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,878.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04010000
RPPNMLLMNHIGFAK08DA,獅潭段永興小段,1295.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020000
RPRNMLTLNHIGFBK09DA,麻齊寮段,25.00,都市：其他:零星工業區,1,1,全筆移轉,05180000
RPRNMLTLNHIGFBK09DA,麻齊寮段,1225.00,都市：其他:農業區,1,1,全筆移轉,05180001
RPPNMLOJNHIGFAK08DA,義和西段,8381.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07580000
RPPNMLLMNHIGFBK18DA,豐年段,45.74,都市：其他:住宅區,1500,7,持分移轉,17080000
RPOOMLPLNHIGFDK68DA,龍山段,22.31,都市：其他:住宅區,587720,2231,持分移轉,01380000
RPWNMLNLNHIGFDK56DA,淡文湖段,15.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,90,1,持分移轉,09240040
RPTPMLKMNHIGFDK88DA,大同段,12.17,都市：其他:第一種住宅區,20000,251,持分移轉,10100000
RPTPMLKMNHIGFDK88DA,大同段,12.17,都市：其他:第一種住宅區,20000,251,持分移轉,10100000
RPUPMLKMNHIGFDK98DA,大同段,25.75,都市：其他:第一種住宅區,100000,1075,持分移轉,13200000
RPSOMLQKNHIGFDK09DA,苦苓腳段,2676.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44080001
RPTOMLQKNHIGFDK56DA,苦苓腳段,2676.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,44080000
RPPOMLMKNHIGFDK38DA,竹興段,.77,都市：其他:住宅區,100000,8948,持分移轉,02170013
RPPOMLMKNHIGFDK38DA,新博愛段,24.33,都市：其他:住宅區,100000,8948,持分移轉,14620000
RPPOMLMKNHIGFDK38DA,新博愛段,7.65,都市：其他:住宅區,100000,8948,持分移轉,14630000
RPPNMLSJNHIGFDK78DA,文化段,26.57,都市：其他:住宅區,10000,143,持分移轉,03220000
RPQNMLTKNHIGFDK09DA,崎頂段,510.25,非都市：一般農業區 ; 非都市編定：農牧用地,8,1,持分移轉,02990001
RPPNMLPLNHIGFDK78EA,南豐湖段,74.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13070000
RPPNMLRKNHIGFFK98DA,九份寮段,94.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,12,1,持分移轉,06740000
RPPNMLRKNHIGFFK98DA,九份寮段,2531.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPQNMLPLNHIGFDK88EA,大同段,36.43,都市：其他:第一種住宅區,100000,1407,持分移轉,12350000
RPSNMLRKNHIGFCK98DA,苑西段,31.20,都市：其他:住宅區,4000,58,持分移轉,10360000
RPTNMLSKNHIGFBK09DA,文昌段,97.20,都市：其他:住宅區,1,1,全筆移轉,00320000
RPTNMLSKNHIGFBK09DA,文昌段,97.53,都市：其他:住宅區,1,1,全筆移轉,00330000
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,12.10,都市：其他:工業區,71,1,持分移轉,03330000
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,12.86,都市：其他:工業區,71,1,持分移轉,03330008
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,14.25,都市：其他:工業區,71,1,持分移轉,03380000
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,462.00,都市：其他:工業區,1,1,全筆移轉,03380010
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,7.41,都市：其他:工業區,71,1,持分移轉,04170008
RPTRMLTLNHIGFDK27DA,鹽館前段山子坪小段,22.44,都市：其他:工業區,71,1,持分移轉,04270007
RPPNMLMJOHIGFCK18DA,福田段,188.70,都市：其他:商業區,1,1,全筆移轉,04130000
RPSNMLMJOHIGFCK48DA,通西段,79.94,都市：其他:住宅區,1,1,全筆移轉,11940000
RPPNMLMJOHIGFAK97DA,武榮段,109.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,06050000
RPVNMLMKNHIGFBK68DA,玉清段,2.92,都市：其他:住宅區,10000,93,持分移轉,01780000
RPVNMLMKNHIGFBK68DA,建功段,20.52,都市：其他:住宅區,10000,93,持分移轉,09840000
RPQNMLNJOHIGFCK38DA,苑南段,30.75,都市：其他:住宅區,4,1,持分移轉,06210000
RPVNMLKMNHIGFCK78DA,社柑段,2344.78,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900000
RPVNMLKMNHIGFCK78DA,社柑段,2344.76,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPSNMLTKNHIGFBK09DA,南苗段,2.12,都市：其他:住宅區,60000,74,持分移轉,01690000
RPSNMLOLNHIGFBK68DA,文發段,79.65,都市：其他:住宅區,1,1,全筆移轉,02150000
RPPNMLQJOHIGFBK58EA,新岡段,99.10,都市：其他:乙種工業區,1,1,全筆移轉,02490002
RPPNMLQJOHIGFBK58EA,新岡段,17.66,都市：其他:乙種工業區,1,1,全筆移轉,02500046
RPQNMLOJOHIGFEK68DA,二湖段,68.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,12010001
RPQNMLOJOHIGFEK68DA,二湖段,170.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,12010005
RPPPMLOJNHIGFFK78DA,八德段,1.30,,1,1,全筆移轉,11860006
RPTNMLKMNHIGFDK68DA,大桃坪段,1701.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770002
RPTNMLKMNHIGFDK68DA,大桃坪段,1701.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770002
RPTNMLKMNHIGFDK68DA,大桃坪段,1701.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770002
RPTNMLKMNHIGFDK68DA,大桃坪段,1701.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770002
RPPNMLKMNHIGFDK28DA,港墘段,71.32,都市：其他:農業區建地目,9,3,持分移轉,04140000
RPTNMLKMNHIGFDK68DA,大桃坪段,1701.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770002
RPTNMLKMNHIGFDK68DA,大桃坪段,959.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770006
RPTNMLKMNHIGFDK68DA,大桃坪段,959.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770006
RPTNMLKMNHIGFDK68DA,大桃坪段,959.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770006
RPTNMLKMNHIGFDK68DA,大桃坪段,959.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770006
RPTNMLKMNHIGFDK68DA,大桃坪段,959.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,08770006
RPRNMLKMNHIGFDK48DA,龍城段,9932.42,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03780000
RPPNMLPJOHIGFEK68DA,竹森段,158.96,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,19150000
RPQOMLMKNHIGFDK48DA,環市段,172.57,,1,1,全筆移轉,14130000
RPPNMLRLNHIGFDK88DA,成功段,38.31,都市：其他:住宅區,10000,137,持分移轉,08770000
RPTNMLMJOHIGFDK68DA,慈裕段,122.35,都市：其他:道路用地,1,1,全筆移轉,10290000
RPTNMLMJOHIGFDK68DA,慈裕段,34.32,都市：其他:道路用地,100,34,持分移轉,10300000
RPUNMLTKNHIGFDK86DA,淡文湖段,13.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,113,持分移轉,03580010
RPQNMLMLNHIGFDK48DA,東興段,57.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03830000
RPQNMLMLNHIGFDK48DA,東興段,26.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03840000
RPPOMLLJOHIGFDK28DA,龍北段,16.49,都市：其他:住宅區,162400,1649,持分移轉,09660000
RPQNMLPJOHIGFDK68DA,外埔段,615.00,都市：其他:農業區,1,1,全筆移轉,11990006
RPRNMLPJOHIGFDK78DA,外埔段,73.00,都市：其他:道路用地,1,1,全筆移轉,11990004
RPRNMLPJOHIGFDK78DA,外埔段,228.00,都市：其他:住宅區,1,1,全筆移轉,11990005
RPPNMLLMNHIGFDK38DA,龍西段,16.67,都市：其他:住宅區,3,1,持分移轉,01200002
RPSNMLPJOHIGFDK88DA,新山佳段,102.87,都市：其他:住宅區,1,1,全筆移轉,06120000
RPSNMLPJOHIGFDK88DA,新山佳段,12.00,都市：其他:住宅區,1,1,全筆移轉,06130000
RPXNMLLKNHIGFDK98DA,新崎頂段,71.82,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,19890000
RPXNMLLKNHIGFDK98DA,新崎頂段,232.92,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,19900000
